wavelength_nm,FF495-Di03_AOI_41_CHA_0_Pol_A
1027.8,0.63903928
1028.0,0.63879066
1028.2,0.63859607
1028.4,0.63845555
1028.6,0.63836913
1028.8,0.63833683
1029.0,0.63835865
1029.2,0.63843458
1029.4,0.63856461
1029.6,0.63874869
1029.8,0.63898678
1030.0,0.63927883
1030.2,0.63962476
1030.4,0.64002449
1030.6,0.6404779
1030.8,0.64098488
1031.0,0.64154531
1031.2,0.64215903
1031.4,0.64282587
1031.6,0.64354565
1031.8,0.64431817
1032.0,0.6451432
1032.2,0.64602051
1032.4,0.64694984
1032.6,0.64793089
1032.8,0.64896337
1033.0,0.65004694
1033.2,0.65118125
1033.4,0.65236593
1033.6,0.65360056
1033.8,0.65488471
1034.0,0.65621792
1034.2,0.6575997
1034.4,0.65902953
1034.6,0.66050685
1034.8,0.66203108
1035.0,0.66360159
1035.2,0.66521772
1035.4,0.66687878
1035.6,0.66858403
1035.8,0.67033272
1036.0,0.67212401
1036.2,0.67395705
1036.4,0.67583095
1036.6,0.67774477
1036.8,0.6796975
1037.0,0.68168813
1037.2,0.68371557
1037.4,0.68577867
1037.6,0.68787628
1037.8,0.69000714
1038.0,0.69216997
1038.2,0.69436345
1038.4,0.69658617
1038.6,0.6988367
1038.8,0.70111353
1039.0,0.70341512
1039.2,0.70573985
1039.4,0.70808607
1039.6,0.71045206
1039.8,0.71283604
1040.0,0.71523619
1040.2,0.71765062
1040.4,0.72007742
1040.6,0.72251458
1040.8,0.72496009
1041.0,0.72741184
1041.2,0.72986772
1041.4,0.73232554
1041.6,0.73478308
1041.8,0.73723808
1042.0,0.73968825
1042.2,0.74213124
1042.4,0.74456468
1042.6,0.74698619
1042.8,0.74939333
1043.0,0.75178366
1043.2,0.75415472
1043.4,0.75650404
1043.6,0.75882913
1043.8,0.76112751
1044.0,0.7633967
1044.2,0.76563421
1044.4,0.76783758
1044.6,0.77000436
1044.8,0.77213213
1045.0,0.77421849
1045.2,0.77626108
1045.4,0.77825758
1045.6,0.78020572
1045.8,0.78210327
1046.0,0.78394807
1046.2,0.78573803
1046.4,0.78747111
1046.6,0.78914535
1046.8,0.7907589
1047.0,0.79230994
1047.2,0.7937968
1047.4,0.79521786
1047.6,0.79657162
1047.8,0.79785668
1048.0,0.79907175
1048.2,0.80021564
1048.4,0.80128729
1048.6,0.80228574
1048.8,0.80321017
1049.0,0.80405984
1049.2,0.80483418
1049.4,0.80553271
1049.6,0.80615507
1049.8,0.80670105
1050.0,0.80717054
1050.2,0.80756355
1050.4,0.80788023
1050.6,0.80812082
1050.8,0.80828569
1051.0,0.80837534
1051.2,0.80839035
1051.4,0.80833142
1051.6,0.80819936
1051.8,0.80799508
1052.0,0.80771957
1052.2,0.80737394
1052.4,0.80695936
1052.6,0.80647711
1052.8,0.80592852
1053.0,0.80531501
1053.2,0.80463807
1053.4,0.80389925
1053.6,0.80310016
1053.8,0.80224246
1054.0,0.80132787
1054.2,0.80035815
1054.4,0.79933509
1054.6,0.79826052
1054.8,0.79713631
1055.0,0.79596434
1055.2,0.79474653
1055.4,0.7934848
1055.6,0.79218108
1055.8,0.79083734
1056.0,0.78945552
1056.2,0.78803758
1056.4,0.78658548
1056.6,0.78510117
1056.8,0.78358659
1057.0,0.78204368
1057.2,0.78047435
1057.4,0.77888052
1057.6,0.77726406
1057.8,0.77562686
1058.0,0.77397076
1058.2,0.77229757
1058.4,0.77060912
1058.6,0.76890715
1058.8,0.76719343
1059.0,0.76546968
1059.2,0.76373757
1059.4,0.76199877
1059.6,0.76025492
1059.8,0.75850759
1060.0,0.75675837
1060.2,0.75500877
1060.4,0.7532603
1060.6,0.75151443
1060.8,0.74977259
1061.0,0.74803617
1061.2,0.74630655
1061.4,0.74458506
1061.6,0.742873
1061.8,0.74117163
1062.0,0.7394822
1062.2,0.7378059
1062.4,0.7361439
1062.6,0.73449734
1062.8,0.73286733
1063.0,0.73125495
1063.2,0.72966124
1063.4,0.72808721
1063.6,0.72653385
1063.8,0.72500212
1064.0,0.72349294
1064.2,0.72200721
1064.4,0.72054581
1064.6,0.71910958
1064.8,0.71769933
1065.0,0.71631585
1065.2,0.71495992
1065.4,0.71363226
1065.6,0.7123336
1065.8,0.71106462
1066.0,0.709826
1066.2,0.70861838
1066.4,0.70744237
1066.6,0.70629857
1066.8,0.70518757
1067.0,0.70410992
1067.2,0.70306616
1067.4,0.70205679
1067.6,0.70108232
1067.8,0.70014322
1068.0,0.69923995
1068.2,0.69837294
1068.4,0.69754261
1068.6,0.69674937
1068.8,0.69599361
1069.0,0.69527568
1069.2,0.69459594
1069.4,0.69395473
1069.6,0.69335237
1069.8,0.69278915
1070.0,0.69226536
1070.2,0.69178129
1070.4,0.69133718
1070.6,0.69093328
1070.8,0.69056982
1071.0,0.69024701
1071.2,0.68996506
1071.4,0.68972415
1071.6,0.68952446
1071.8,0.68936615
1072.0,0.68924937
1072.2,0.68917424
1072.4,0.6891409
1072.6,0.68914945
1072.8,0.68919999
1073.0,0.6892926
1073.2,0.68942736
1073.4,0.68960431
1073.6,0.68982351
1073.8,0.69008499
1074.0,0.69038877
1074.2,0.69073485
1074.4,0.69112323
1074.6,0.6915539
1074.8,0.69202682
1075.0,0.69254195
1075.2,0.69309922
1075.4,0.69369858
1075.6,0.69433992
1075.8,0.69502316
1076.0,0.69574819
1076.2,0.69651486
1076.4,0.69732305
1076.6,0.69817259
1076.8,0.69906332
1077.0,0.69999505
1077.2,0.70096757
1077.4,0.70198066
1077.6,0.7030341
1077.8,0.70412762
1078.0,0.70526097
1078.2,0.70643384
1078.4,0.70764594
1078.6,0.70889694
1078.8,0.7101865
1079.0,0.71151426
1079.2,0.71287983
1079.4,0.71428282
1079.6,0.7157228
1079.8,0.71719933
1080.0,0.71871194
1080.2,0.72026014
1080.4,0.72184342
1080.6,0.72346126
1080.8,0.72511308
1081.0,0.72679831
1081.2,0.72851634
1081.4,0.73026654
1081.6,0.73204826
1081.8,0.7338608
1082.0,0.73570346
1082.2,0.73757551
1082.4,0.73947617
1082.6,0.74140466
1082.8,0.74336016
1083.0,0.74534183
1083.2,0.74734877
1083.4,0.7493801
1083.6,0.75143488
1083.8,0.75351215
1084.0,0.75561092
1084.2,0.75773016
1084.4,0.75986884
1084.6,0.76202587
1084.8,0.76420016
1085.0,0.76639056
1085.2,0.76859593
1085.4,0.77081506
1085.6,0.77304676
1085.8,0.77528977
1086.0,0.77754284
1086.2,0.77980467
1086.4,0.78207396
1086.6,0.78434936
1086.8,0.78662952
1087.0,0.78891307
1087.2,0.7911986
1087.4,0.79348471
1087.6,0.79576997
1087.8,0.79805294
1088.0,0.80033215
1088.2,0.80260615
1088.4,0.80487347
1088.6,0.80713262
1088.8,0.80938212
1089.0,0.81162049
1089.2,0.81384624
1089.4,0.8160579
1089.6,0.81825398
1089.8,0.82043303
1090.0,0.82259357
1090.2,0.82473419
1090.4,0.82685344
1090.6,0.82894993
1090.8,0.83102227
1091.0,0.83306911
1091.2,0.83508911
1091.4,0.83708098
1091.6,0.83904345
1091.8,0.84097529
1092.0,0.84287533
1092.2,0.8447424
1092.4,0.84657542
1092.6,0.84837333
1092.8,0.85013512
1093.0,0.85185985
1093.2,0.85354661
1093.4,0.85519458
1093.6,0.85680296
1093.8,0.85837105
1094.0,0.85989818
1094.2,0.86138375
1094.4,0.86282725
1094.6,0.8642282
1094.8,0.86558621
1095.0,0.86690096
1095.2,0.86817219
1095.4,0.8693997
1095.6,0.87058337
1095.8,0.87172315
1096.0,0.87281906
1096.2,0.87387118
1096.4,0.87487966
1096.6,0.87584471
1096.8,0.87676662
1097.0,0.87764573
1097.2,0.87848244
1097.4,0.87927724
1097.6,0.88003063
1097.8,0.88074321
1098.0,0.88141561
1098.2,0.88204852
1098.4,0.88264268
1098.6,0.88319886
1098.8,0.88371791
1099.0,0.88420068
1099.2,0.88464809
1099.4,0.88506108
1099.6,0.88544063
1099.8,0.88578773
1100.0,0.88610342
1100.2,0.88638875
1100.4,0.88664479
1100.6,0.88687264
1100.8,0.88707339
1101.0,0.88724815
1101.2,0.88739804
1101.4,0.88752418
1101.6,0.88762769
1101.8,0.8877097
1102.0,0.8877713
1102.2,0.8878136
1102.4,0.8878377
1102.6,0.88784466
1102.8,0.88783554
1103.0,0.88781138
1103.2,0.8877732
1103.4,0.88772197
1103.6,0.88765866
1103.8,0.88758419
1104.0,0.88749946
1104.2,0.88740533
1104.4,0.88730262
1104.6,0.8871921
1104.8,0.88707452
1105.0,0.88695057
1105.2,0.8868209
1105.4,0.88668612
1105.6,0.88654677
1105.8,0.88640337
1106.0,0.88625636
1106.2,0.88610615
1106.4,0.88595307
1106.6,0.88579742
1106.8,0.88563943
1107.0,0.88547928
1107.2,0.88531708
1107.4,0.8851529
1107.6,0.88498672
1107.8,0.8848185
1108.0,0.88464811
1108.2,0.88447537
1108.4,0.88430003
1108.6,0.8841218
1108.8,0.8839403
1109.0,0.88375512
1109.2,0.88356577
1109.4,0.8833717
1109.6,0.8831723
1109.8,0.88296692
1110.0,0.88275483
1110.2,0.88253525
1110.4,0.88230735
1110.6,0.88207022
1110.8,0.88182294
1111.0,0.8815645
1111.2,0.88129385
1111.4,0.8810099
1111.6,0.8807115
1111.8,0.88039747
1112.0,0.88006658
1112.2,0.87971755
1112.4,0.87934908
1112.6,0.87895983
1112.8,0.87854842
1113.0,0.87811345
1113.2,0.8776535
1113.4,0.8771671
1113.6,0.87665279
1113.8,0.87610909
1114.0,0.8755345
1114.2,0.87492751
1114.4,0.87428662
1114.6,0.87361032
1114.8,0.87289709
1115.0,0.87214546
1115.2,0.87135393
1115.4,0.87052103
1115.6,0.86964532
1115.8,0.86872537
1116.0,0.8677598
1116.2,0.86674724
1116.4,0.86568637
1116.6,0.8645759
1116.8,0.86341461
1117.0,0.8622013
1117.2,0.86093484
1117.4,0.85961414
1117.6,0.85823819
1117.8,0.85680602
1118.0,0.85531673
1118.2,0.85376951
1118.4,0.85216359
1118.6,0.85049828
1118.8,0.84877297
1119.0,0.84698711
1119.2,0.84514025
1119.4,0.84323199
1119.6,0.84126202
1119.8,0.83923012
1120.0,0.83713611
1120.2,0.83497993
1120.4,0.83276157
1120.6,0.8304811
1120.8,0.82813867
1121.0,0.82573449
1121.2,0.82326886
1121.4,0.82074213
1121.6,0.81815473
1121.8,0.81550715
1122.0,0.81279994
1122.2,0.81003371
1122.4,0.80720912
1122.6,0.80432691
1122.8,0.80138785
1123.0,0.79839274
1123.2,0.79534247
1123.4,0.79223793
1123.6,0.78908007
1123.8,0.78586988
1124.0,0.78260838
1124.2,0.7792966
1124.4,0.77593563
1124.6,0.77252656
1124.8,0.76907052
1125.0,0.76556865
1125.2,0.76202212
1125.4,0.7584321
1125.6,0.75479979
1125.8,0.7511264
1126.0,0.74741315
1126.2,0.74366126
1126.4,0.73987197
1126.6,0.73604654
1126.8,0.73218621
1127.0,0.72829225
1127.2,0.72436593
1127.4,0.72040851
1127.6,0.71642127
1127.8,0.71240551
1128.0,0.70836249
1128.2,0.70429353
1128.4,0.7001999
1128.6,0.69608292
1128.8,0.69194388
1129.0,0.6877841
1129.2,0.68360488
1129.4,0.67940755
1129.6,0.67519343
1129.8,0.67096385
1130.0,0.66672012
1130.2,0.6624636
1130.4,0.65819562
1130.6,0.65391752
1130.8,0.64963065
1131.0,0.64533636
1131.2,0.641036
1131.4,0.63673093
1131.6,0.6324225
1131.8,0.62811207
1132.0,0.62380099
1132.2,0.61949064
1132.4,0.61518236
1132.6,0.61087752
1132.8,0.60657745
1133.0,0.60228352
1133.2,0.59799706
1133.4,0.59371942
1133.6,0.58945192
1133.8,0.58519589
1134.0,0.58095263
1134.2,0.57672346
1134.4,0.57250967
1134.6,0.56831252
1134.8,0.56413329
1135.0,0.55997322
1135.2,0.55583355
1135.4,0.5517155
1135.6,0.54762025
1135.8,0.54354898
1136.0,0.53950286
1136.2,0.53548302
1136.4,0.53149056
1136.6,0.52752659
1136.8,0.52359216
1137.0,0.51968831
1137.2,0.51581607
1137.4,0.51197642
1137.6,0.50817032
1137.8,0.50439872
1138.0,0.50066251
1138.2,0.49696259
1138.4,0.49329981
1138.6,0.48967499
1138.8,0.48608893
1139.0,0.4825424
1139.2,0.47903615
1139.4,0.47557089
1139.6,0.47214731
1139.8,0.46876606
1140.0,0.46542779
1140.2,0.4621331
1140.4,0.45888256
1140.6,0.45567674
1140.8,0.45251615
1141.0,0.44940132
1141.2,0.44633271
1141.4,0.44331079
1141.6,0.44033598
1141.8,0.43740871
1142.0,0.43452935
1142.2,0.4316983
1142.4,0.42891588
1142.6,0.42618244
1142.8,0.42349829
1143.0,0.42086373
1143.2,0.41827903
1143.4,0.41574446
1143.6,0.41326028
1143.8,0.41082672
1144.0,0.40844399
1144.2,0.40611233
1144.4,0.40383191
1144.6,0.40160295
1144.8,0.39942561
1145.0,0.39730007
1145.2,0.3952265
1145.4,0.39320506
1145.6,0.39123589
1145.8,0.38931915
1146.0,0.38745498
1146.2,0.38564353
1146.4,0.38388492
1146.6,0.38217929
1146.8,0.38052679
1147.0,0.37892754
1147.2,0.37738168
1147.4,0.37588935
1147.6,0.37445067
1147.8,0.3730658
1148.0,0.37173488
1148.2,0.37045804
1148.4,0.36923543
1148.6,0.36806722
1148.8,0.36695355
1149.0,0.3658946
1149.2,0.36489051
1149.4,0.36394148
1149.6,0.36304767
1149.8,0.36220927
1150.0,0.36142646
1150.2,0.36069944
1150.4,0.36002841
1150.6,0.35941357
1150.8,0.35885514
1151.0,0.35835332
1151.2,0.35790833
1151.4,0.3575204
1151.6,0.35718973
1151.8,0.35691657
1152.0,0.35670113
1152.2,0.35654363
1152.4,0.35644429
1152.6,0.35640334
1152.8,0.35642097
1153.0,0.3564974
1153.2,0.35663281
1153.4,0.35682739
1153.6,0.35708129
1153.8,0.35739467
1154.0,0.35776763
1154.2,0.35820029
1154.4,0.3586927
1154.6,0.3592449
1154.8,0.35985688
1155.0,0.36052859
1155.2,0.36125992
1155.4,0.36205072
1155.6,0.36290076
1155.8,0.36380974
1156.0,0.3647773
1156.2,0.36580298
1156.4,0.36688622
1156.6,0.36802636
1156.8,0.36922262
1157.0,0.37047412
1157.2,0.37177982
1157.4,0.37313853
1157.6,0.3745489
1157.8,0.37600944
1158.0,0.37751844
1158.2,0.379074
1158.4,0.38067403
1158.6,0.38231618
1158.8,0.3839979
1159.0,0.38571636
1159.2,0.38746849
1159.4,0.38925094
1159.6,0.39106005
1159.8,0.39289191
1160.0,0.39474226
1160.2,0.39660656
1160.4,0.39847994
1160.6,0.40035722
1160.8,0.40223288
1161.0,0.40410113
1161.2,0.40595583
1161.4,0.40779056
1161.6,0.40959863
1161.8,0.41137308
1162.0,0.41310672
1162.2,0.41479216
1162.4,0.41642185
1162.6,0.4179881
1162.8,0.41948316
1163.0,0.42089926
1163.2,0.42222865
1163.4,0.4234637
1163.6,0.42459693
1163.8,0.42562112
1164.0,0.42652934
1164.2,0.42731505
1164.4,0.42797219
1164.6,0.42849524
1164.8,0.42887926
1165.0,0.42912002
1165.2,0.42921401
1165.4,0.42915853
1165.6,0.42895174
1165.8,0.42859265
1166.0,0.42808121
1166.2,0.4274183
1166.4,0.42660574
1166.6,0.42564626
1166.8,0.42454352
1167.0,0.42330206
1167.2,0.42192725
1167.4,0.42042525
1167.6,0.41880294
1167.8,0.41706784
1168.0,0.41522807
1168.2,0.41329222
1168.4,0.41126928
1168.6,0.40916856
1168.8,0.40699959
1169.0,0.40477206
1169.2,0.40249567
1169.4,0.40018012
1169.6,0.39783499
1169.8,0.39546969
1170.0,0.39309338
1170.2,0.39071493
1170.4,0.38834284
1170.6,0.38598524
1170.8,0.38364982
1171.0,0.38134382
1171.2,0.37907399
1171.4,0.3768466
1171.6,0.37466743
1171.8,0.37254174
1172.0,0.37047429
1172.2,0.36846935
1172.4,0.3665307
1172.6,0.36466166
1172.8,0.36286507
1173.0,0.36114334
1173.2,0.35949846
1173.4,0.35793202
1173.6,0.35644521
1173.8,0.35503889
1174.0,0.35371354
1174.2,0.35246936
1174.4,0.35130623
1174.6,0.35022375
1174.8,0.34922126
1175.0,0.34829786
1175.2,0.34745242
1175.4,0.34668361
1175.6,0.34598989
1175.8,0.34536955
1176.0,0.3448207
1176.2,0.34434132
1176.4,0.34392921
1176.6,0.34358206
1176.8,0.34329742
1177.0,0.34307274
1177.2,0.34290534
1177.4,0.34279246
1177.6,0.34273122
1177.8,0.34271868
1178.0,0.34275179
1178.2,0.34282743
1178.4,0.34294242
1178.6,0.34309349
1178.8,0.34327734
1179.0,0.34349057
1179.2,0.34372975
1179.4,0.34399141
1179.6,0.34427201
1179.8,0.344568
1180.0,0.34487578
1180.2,0.34519171
1180.4,0.34551215
1180.6,0.34583343
1180.8,0.34615189
1181.0,0.34646384
1181.2,0.3467656
1181.4,0.34705353
1181.6,0.34732398
1181.8,0.34757333
1182.0,0.34779801
1182.2,0.34799449
1182.4,0.34815929
1182.6,0.34828902
1182.8,0.34838032
1183.0,0.34842997
1183.2,0.34843479
1183.4,0.34839174
1183.6,0.34829789
1183.8,0.34815043
1184.0,0.34794668
1184.2,0.34768413
1184.4,0.3473604
1184.6,0.34697327
1184.8,0.34652072
1185.0,0.34600088
1185.2,0.34541208
1185.4,0.34475284
1185.6,0.34402189
1185.8,0.34321815
1186.0,0.34234075
1186.2,0.34138904
1186.4,0.34036258
1186.6,0.33926112
1186.8,0.33808466
1187.0,0.3368334
1187.2,0.33550773
1187.4,0.33410826
1187.6,0.33263582
1187.8,0.33109141
1188.0,0.32947624
1188.2,0.32779168
1188.4,0.32603931
1188.6,0.32422084
1188.8,0.32233816
1189.0,0.3203933
1189.2,0.31838843
1189.4,0.31632583
1189.6,0.31420793
1189.8,0.31203721
1190.0,0.30981629
1190.2,0.30754784
1190.4,0.3052346
1190.6,0.30287937
1190.8,0.30048499
1191.0,0.29805433
1191.2,0.29559029
1191.4,0.29309577
1191.6,0.29057367
1191.8,0.28802688
1192.0,0.28545828
1192.2,0.2828707
1192.4,0.28026696
1192.6,0.27764983
1192.8,0.275022
1193.0,0.27238614
1193.2,0.26974484
1193.4,0.26710063
1193.6,0.26445595
1193.8,0.26181318
1194.0,0.25917463
1194.2,0.2565425
1194.4,0.25391892
1194.6,0.25130595
1194.8,0.24870553
1195.0,0.24611955
1195.2,0.24354978
1195.4,0.24099791
1195.6,0.23846556
1195.8,0.23595426
1196.0,0.23346543
1196.2,0.23100044
1196.4,0.22856056
1196.6,0.22614699
1196.8,0.22376084
1197.0,0.22140315
1197.2,0.21907491
1197.4,0.216777
1197.6,0.21451027
1197.8,0.21227549
1198.0,0.21007337
1198.2,0.20790455
1198.4,0.20576965
1198.6,0.2036692
1198.8,0.20160371
1199.0,0.19957362
1199.2,0.19757934
1199.4,0.19562124
1199.6,0.19369966
1199.8,0.19181489
1200.0,0.18996721
1200.2,0.18815684
1200.4,0.18638402
1200.6,0.18464893
1200.8,0.18295174
1201.0,0.18129261
1201.2,0.17967169
1201.4,0.17808911
1201.6,0.17654499
1201.8,0.17503946
1202.0,0.17357262
1202.2,0.17214459
1202.4,0.17075549
1202.6,0.16940544
1202.8,0.16809457
1203.0,0.16682302
1203.2,0.16559093
1203.4,0.16439849
1203.6,0.16324586
1203.8,0.16213326
1204.0,0.16106091
1204.2,0.16002908
1204.4,0.15903804
1204.6,0.15808813
1204.8,0.15717968
1205.0,0.15631311
1205.2,0.15548884
1205.4,0.15470736
1205.6,0.15396921
1205.8,0.15327499
1206.0,0.15262533
1206.2,0.15202097
1206.4,0.15146268
1206.6,0.15095133
1206.8,0.15048785
1207.0,0.15007328
1207.2,0.14970875
1207.4,0.14939546
1207.6,0.14913475
1207.8,0.14892808
1208.0,0.148777
1208.2,0.14868321
1208.4,0.14864858
1208.6,0.14867509
1208.8,0.1487649
1209.0,0.14892036
1209.2,0.14914398
1209.4,0.14943849
1209.6,0.14980682
1209.8,0.15025212
1210.0,0.1507778
1210.2,0.1513875
1210.4,0.15208511
1210.6,0.15287483
1210.8,0.15376111
1211.0,0.1547487
1211.2,0.15584265
1211.4,0.15704829
1211.6,0.15837125
1211.8,0.15981742
1212.0,0.16139294
1212.2,0.16310414
1212.4,0.1649575
1212.6,0.16695958
1212.8,0.16911687
1213.0,0.17143569
1213.2,0.173922
1213.4,0.1765811
1213.6,0.17941743
1213.8,0.18243412
1214.0,0.18563256
1214.2,0.18901187
1214.4,0.1925682
1214.6,0.19629402
1214.8,0.20017723
1215.0,0.20420021
1215.2,0.20833878
1215.4,0.21256124
1215.6,0.21682731
1215.8,0.22108742
1216.0,0.22528219
1216.2,0.22934243
1216.4,0.23318979
1216.6,0.23673824
1216.8,0.23989649
1217.0,0.24257152
1217.2,0.24467289
1217.4,0.24611789
1217.6,0.24683696
1217.8,0.24677876
1218.0,0.24591454
1218.2,0.2442409
1218.4,0.24178075
1218.6,0.23858221
1218.8,0.23471548
1219.0,0.23026823
1219.2,0.22533999
1219.4,0.22003619
1219.6,0.21446257
1219.8,0.20872036
1220.0,0.20290258
1220.2,0.19709147
1220.4,0.19135715
1220.6,0.18575726
1220.8,0.18033726
1221.0,0.17513145
1221.2,0.17016413
1221.4,0.16545106
1221.6,0.16100086
1221.8,0.15681637
1222.0,0.15289588
1222.2,0.14923423
1222.4,0.14582369
1222.6,0.14265474
1222.8,0.1397167
1223.0,0.13699822
1223.2,0.13448763
1223.4,0.13217327
1223.6,0.13004366
1223.8,0.12808771
1224.0,0.12629478
1224.2,0.12465476
1224.4,0.12315813
1224.6,0.12179595
1224.8,0.12055989
1225.0,0.11944218
1225.2,0.11843565
1225.4,0.11753364
1225.6,0.11673004
1225.8,0.1160192
1226.0,0.11539595
1226.2,0.11485553
1226.4,0.11439359
1226.6,0.11400615
1226.8,0.11368957
1227.0,0.11344054
1227.2,0.11325604
1227.4,0.11313332
1227.6,0.11306988
1227.8,0.11306348
1228.0,0.11311206
1228.2,0.1132138
1228.4,0.11336702
1228.6,0.11357026
1228.8,0.11382219
1229.0,0.11412164
1229.2,0.11446758
1229.4,0.11485911
1229.6,0.11529546
1229.8,0.11577594
1230.0,0.11630001
1230.2,0.1168672
1230.4,0.11747716
1230.6,0.1181296
1230.8,0.11882434
1231.0,0.11956127
1231.2,0.12034035
1231.4,0.12116163
1231.6,0.12202522
1231.8,0.12293129
1232.0,0.12388008
1232.2,0.1248719
1232.4,0.12590711
1232.6,0.12698613
1232.8,0.12810944
1233.0,0.12927756
1233.2,0.13049108
1233.4,0.13175062
1233.6,0.13305688
1233.8,0.13441059
1234.0,0.13581251
1234.2,0.13726348
1234.4,0.13876436
1234.6,0.14031606
1234.8,0.14191953
1235.0,0.14357576
1235.2,0.14528579
1235.4,0.14705066
1235.6,0.14887149
1235.8,0.15074939
1236.0,0.15268554
1236.2,0.15468112
1236.4,0.15673732
1236.6,0.1588554
1236.8,0.16103658
1237.0,0.16328213
1237.2,0.16559331
1237.4,0.16797138
1237.6,0.17041761
1237.8,0.17293324
1238.0,0.1755195
1238.2,0.17817759
1238.4,0.18090869
1238.6,0.18371389
1238.8,0.18659427
1239.0,0.1895508
1239.2,0.19258439
1239.4,0.19569584
1239.6,0.19888582
1239.8,0.20215487
1240.0,0.2055034
1240.2,0.20893159
1240.4,0.21243946
1240.6,0.21602678
1240.8,0.21969308
1241.0,0.22343758
1241.2,0.22725921
1241.4,0.23115654
1241.6,0.23512775
1241.8,0.2391706
1242.0,0.24328239
1242.2,0.24745992
1242.4,0.25169945
1242.6,0.25599664
1242.8,0.26034653
1243.0,0.26474351
1243.2,0.26918123
1243.4,0.27365261
1243.6,0.27814977
1243.8,0.28266401
1244.0,0.2871858
1244.2,0.2917047
1244.4,0.2962094
1244.6,0.30068771
1244.8,0.30512652
1245.0,0.30951185
1245.2,0.31382887
1245.4,0.31806194
1245.6,0.32219465
1245.8,0.32620994
1246.0,0.33009014
1246.2,0.33381713
1246.4,0.33737241
1246.6,0.34073733
1246.8,0.34389316
1247.0,0.34682135
1247.2,0.34950369
1247.4,0.3519225
1247.6,0.35406089
1247.8,0.35590294
1248.0,0.35743394
1248.2,0.35864056
1248.4,0.35951112
1248.6,0.36003572
1248.8,0.36020643
1249.0,0.36001741
1249.2,0.35946507
1249.4,0.35854807
1249.6,0.35726744
1249.8,0.35562654
1250.0,0.35363105
1250.2,0.35128888
1250.4,0.34861008
1250.6,0.34560672
1250.8,0.34229268
1251.0,0.33868352
1251.2,0.33479622
1251.4,0.33064899
1251.6,0.32626101
1251.8,0.32165222
1252.0,0.31684309
1252.2,0.31185435
1252.4,0.30670683
1252.6,0.30142122
1252.8,0.29601787
1253.0,0.29051669
1253.2,0.28493693
1253.4,0.27929708
1253.6,0.2736148
1253.8,0.26790678
1254.0,0.2621887
1254.2,0.25647522
1254.4,0.2507799
1254.6,0.24511521
1254.8,0.23949254
1255.0,0.23392221
1255.2,0.2284135
1255.4,0.22297468
1255.6,0.21761303
1255.8,0.21233494
1256.0,0.20714589
1256.2,0.20205057
1256.4,0.19705289
1256.6,0.19215605
1256.8,0.18736261
1257.0,0.1826745
1257.2,0.17809313
1257.4,0.17361939
1257.6,0.16925375
1257.8,0.16499624
1258.0,0.16084656
1258.2,0.15680408
1258.4,0.1528679
1258.6,0.14903684
1258.8,0.14530956
1259.0,0.1416845
1259.2,0.13815995
1259.4,0.13473407
1259.6,0.13140493
1259.8,0.12817048
1260.0,0.12502864
1260.2,0.12197724
1260.4,0.11901409
1260.6,0.11613697
1260.8,0.11334365
1261.0,0.1106319
1261.2,0.10799948
1261.4,0.10544418
1261.6,0.1029638
1261.8,0.10055617
1262.0,0.098219149
1262.2,0.095950625
1262.4,0.09374853
1262.6,0.091610838
1262.8,0.089535561
1263.0,0.087520762
1263.2,0.085564545
1263.4,0.083665064
1263.6,0.081820521
1263.8,0.080029168
1264.0,0.078289302
1264.2,0.076599272
1264.4,0.074957475
1264.6,0.073362354
1264.8,0.071812402
1265.0,0.070306156
1265.2,0.068842202
1265.4,0.067419168
1265.6,0.06603573
1265.8,0.064690604
1266.0,0.063382548
1266.2,0.062110365
1266.4,0.060872893
1266.6,0.059669013
1266.8,0.058497642
1267.0,0.057357734
1267.2,0.056248278
1267.4,0.0551683
1267.6,0.054116857
1267.8,0.053093038
1268.0,0.052095967
1268.2,0.051124795
1268.4,0.050178702
1268.6,0.0492569
1268.8,0.048358624
1269.0,0.047483139
1269.2,0.046629733
1269.4,0.045797719
1269.6,0.044986436
1269.8,0.044195243
1270.0,0.043423522
1270.2,0.042670678
1270.4,0.041936134
1270.6,0.041219335
1270.8,0.040519742
1271.0,0.039836839
1271.2,0.039170123
1271.4,0.038519111
1271.6,0.037883336
1271.8,0.037262346
1272.0,0.036655705
1272.2,0.036062991
1272.4,0.035483798
1272.6,0.03491773
1272.8,0.034364408
1273.0,0.033823464
1273.2,0.033294543
1273.4,0.032777299
1273.6,0.032271402
1273.8,0.031776529
1274.0,0.031292369
1274.2,0.030818621
1274.4,0.030354995
1274.6,0.029901208
1274.8,0.029456989
1275.0,0.029022073
1275.2,0.028596205
1275.4,0.028179137
1275.6,0.027770632
1275.8,0.027370457
1276.0,0.026978387
1276.2,0.026594206
1276.4,0.026217702
1276.6,0.025848673
1276.8,0.02548692
1277.0,0.025132253
1277.2,0.024784486
1277.4,0.024443438
1277.6,0.024108936
1277.8,0.023780811
1278.0,0.0234589
1278.2,0.023143042
1278.4,0.022833085
1278.6,0.022528879
1278.8,0.022230279
1279.0,0.021937145
1279.2,0.02164934
1279.4,0.021366732
1279.6,0.021089192
1279.8,0.020816597
1280.0,0.020548824
1280.2,0.020285757
1280.4,0.020027282
1280.6,0.019773288
1280.8,0.019523668
1281.0,0.019278316
1281.2,0.019037132
1281.4,0.018800018
1281.6,0.018566877
