wavelength_nm,FF01-550_88_AOI_20_CHA_0_Pol_A
1241.2,0.46918934
1241.4,0.46706457
1241.6,0.46499385
1241.8,0.46297802
1242.0,0.46101787
1242.2,0.45911416
1242.4,0.45726765
1242.6,0.45547907
1242.8,0.45374909
1243.0,0.45207839
1243.2,0.45046758
1243.4,0.44891726
1243.6,0.44742798
1243.8,0.4460003
1244.0,0.44463471
1244.2,0.44333172
1244.4,0.44209176
1244.6,0.44091528
1244.8,0.43980269
1245.0,0.43875441
1245.2,0.43777086
1245.4,0.43685242
1245.6,0.43599951
1245.8,0.43521251
1246.0,0.43449183
1246.2,0.43383786
1246.4,0.43325101
1246.6,0.43273168
1246.8,0.43228027
1247.0,0.43189718
1247.2,0.43158281
1247.4,0.43133756
1247.6,0.43116184
1247.8,0.43105605
1248.0,0.43102061
1248.2,0.43105593
1248.4,0.43116245
1248.6,0.43134059
1248.8,0.43159082
1249.0,0.43191358
1249.2,0.43230934
1249.4,0.4327786
1249.6,0.43332183
1249.8,0.43393955
1250.0,0.43463228
1250.2,0.43540053
1250.4,0.43624487
1250.6,0.43716583
1250.8,0.438164
1251.0,0.43923995
1251.2,0.44039426
1251.4,0.44162755
1251.6,0.44294043
1251.8,0.44433353
1252.0,0.44580747
1252.2,0.44736289
1252.4,0.44900045
1252.6,0.45072079
1252.8,0.45252457
1253.0,0.45441245
1253.2,0.45638509
1253.4,0.45844313
1253.6,0.46058726
1253.8,0.4628181
1254.0,0.4651363
1254.2,0.46754251
1254.4,0.47003732
1254.6,0.47262133
1254.8,0.47529512
1255.0,0.47805922
1255.2,0.48091416
1255.4,0.48386043
1255.6,0.48689848
1255.8,0.49002871
1256.0,0.4932515
1256.2,0.49656717
1256.4,0.49997599
1256.6,0.50347819
1256.8,0.50707394
1257.0,0.51076332
1257.2,0.51454635
1257.4,0.51842296
1257.6,0.52239297
1257.8,0.52645613
1258.0,0.53061205
1258.2,0.53486026
1258.4,0.5392001
1258.6,0.54363082
1258.8,0.54815151
1259.0,0.5527611
1259.2,0.55745836
1259.4,0.56224189
1259.6,0.56711013
1259.8,0.57206129
1260.0,0.5770934
1260.2,0.5822043
1260.4,0.58739156
1260.6,0.59265254
1260.8,0.59798437
1261.0,0.60338392
1261.2,0.60884781
1261.4,0.61437241
1261.6,0.61995384
1261.8,0.62558792
1262.0,0.63127022
1262.2,0.63699603
1262.4,0.64276041
1262.6,0.64855813
1262.8,0.65438369
1263.0,0.66023133
1263.2,0.666095
1263.4,0.67196838
1263.6,0.67784491
1263.8,0.68371777
1264.0,0.68957989
1264.2,0.69542396
1264.4,0.70124246
1264.6,0.70702765
1264.8,0.7127716
1265.0,0.71846622
1265.2,0.72410326
1265.4,0.72967435
1265.6,0.73517103
1265.8,0.74058473
1266.0,0.74590684
1266.2,0.75112869
1266.4,0.75624161
1266.6,0.76123692
1266.8,0.76610599
1267.0,0.77084024
1267.2,0.77543117
1267.4,0.77987038
1267.6,0.78414959
1267.8,0.78826066
1268.0,0.7921956
1268.2,0.7959466
1268.4,0.79950605
1268.6,0.80286652
1268.8,0.80602081
1269.0,0.80896195
1269.2,0.81168319
1269.4,0.81417805
1269.6,0.8164403
1269.8,0.81846398
1270.0,0.82024339
1270.2,0.82177318
1270.4,0.82304825
1270.6,0.82406386
1270.8,0.82481558
1271.0,0.82529933
1271.2,0.82551137
1271.4,0.82544839
1271.6,0.82510744
1271.8,0.82448604
1272.0,0.82358213
1272.2,0.82239417
1272.4,0.82092115
1272.6,0.81916259
1272.8,0.81711862
1273.0,0.81478999
1273.2,0.81217806
1273.4,0.80928487
1273.6,0.80611313
1273.8,0.80266624
1274.0,0.7989483
1274.2,0.7949641
1274.4,0.79071914
1274.6,0.78621958
1274.8,0.78147224
1275.0,0.77648464
1275.2,0.77126489
1275.4,0.76582175
1275.6,0.7601645
1275.8,0.75430298
1276.0,0.74824749
1276.2,0.74200877
1276.4,0.7355979
1276.6,0.72902631
1276.8,0.72230567
1277.0,0.71544784
1277.2,0.70846483
1277.4,0.70136871
1277.6,0.69417157
1277.8,0.68688545
1278.0,0.67952232
1278.2,0.67209397
1278.4,0.66461201
1278.6,0.65708782
1278.8,0.6495325
1279.0,0.64195679
1279.2,0.6343711
1279.4,0.62678544
1279.6,0.61920939
1279.8,0.61165213
1280.0,0.60412237
1280.2,0.59662833
1280.4,0.5891778
1280.6,0.58177805
1280.8,0.57443591
1281.0,0.5671577
1281.2,0.55994931
1281.4,0.55281615
1281.6,0.54576319
1281.8,0.53879497
1282.0,0.53191558
1282.2,0.52512875
1282.4,0.51843779
1282.6,0.51184569
1282.8,0.50535505
1283.0,0.49896813
1283.2,0.49268687
1283.4,0.48651291
1283.6,0.48044758
1283.8,0.47449196
1284.0,0.46864688
1284.2,0.4629129
1284.4,0.45729035
1284.6,0.45177934
1284.8,0.44637982
1285.0,0.44109155
1285.2,0.43591413
1285.4,0.43084706
1285.6,0.42588966
1285.8,0.42104119
1286.0,0.41630076
1286.2,0.41166743
1286.4,0.4071402
1286.6,0.40271798
1286.8,0.39839965
1287.0,0.394184
1287.2,0.39006978
1287.4,0.38605571
1287.6,0.38214046
1287.8,0.37832266
1288.0,0.37460095
1288.2,0.37097391
1288.4,0.3674401
1288.6,0.36399809
1288.8,0.3606464
1289.0,0.35738361
1289.2,0.35420825
1289.4,0.3511189
1289.6,0.34811413
1289.8,0.34519254
1290.0,0.34235271
1290.2,0.33959329
1290.4,0.33691291
1290.6,0.33431026
1290.8,0.33178402
1291.0,0.32933292
1291.2,0.32695568
1291.4,0.32465108
1291.6,0.32241789
1291.8,0.32025492
1292.0,0.31816101
1292.2,0.31613502
1292.4,0.31417584
1292.6,0.31228237
1292.8,0.31045356
1293.0,0.30868836
1293.2,0.30698577
1293.4,0.3053448
1293.6,0.30376452
1293.8,0.30224398
1294.0,0.30078228
1294.2,0.29937857
1294.4,0.29803198
1294.6,0.29674172
1294.8,0.29550697
1295.0,0.29432698
1295.2,0.29320101
1295.4,0.29212833
1295.6,0.29110824
1295.8,0.29014009
1296.0,0.28922322
1296.2,0.28835699
1296.4,0.28754082
1296.6,0.28677411
1296.8,0.28605631
1297.0,0.28538688
1297.2,0.2847653
1297.4,0.28419106
1297.6,0.2836637
1297.8,0.28318275
1298.0,0.28274778
1298.2,0.28235836
1298.4,0.2820141
1298.6,0.2817146
1298.8,0.28145951
1299.0,0.28124848
1299.2,0.28108118
1299.4,0.28095729
1299.6,0.28087653
1299.8,0.28083862
1300.0,0.2808433
1300.2,0.28089032
1300.4,0.28097945
1300.6,0.28111045
1300.8,0.28128313
1301.0,0.28149727
1301.2,0.28175268
1301.4,0.28204919
1301.6,0.28238662
1301.8,0.28276482
1302.0,0.28318361
1302.2,0.28364287
1302.4,0.28414246
1302.6,0.28468225
1302.8,0.28526213
1303.0,0.28588198
1303.2,0.28654171
1303.4,0.28724121
1303.6,0.2879804
1303.8,0.28875919
1304.0,0.28957749
1304.2,0.29043522
1304.4,0.29133232
1304.6,0.29226872
1304.8,0.29324436
1305.0,0.29425917
1305.2,0.29531311
1305.4,0.2964061
1305.6,0.29753809
1305.8,0.29870901
1306.0,0.29991881
1306.2,0.30116742
1306.4,0.30245473
1306.6,0.30378064
1306.8,0.30514504
1307.0,0.30654781
1307.2,0.30798881
1307.4,0.30946789
1307.6,0.3109849
1307.8,0.31253967
1308.0,0.314132
1308.2,0.31576171
1308.4,0.3174286
1308.6,0.31913247
1308.8,0.3208731
1309.0,0.32265026
1309.2,0.32446368
1309.4,0.32631309
1309.6,0.32819821
1309.8,0.3301187
1310.0,0.33207422
1310.2,0.33406441
1310.4,0.33608885
1310.6,0.33814708
1310.8,0.34023862
1311.0,0.34236297
1311.2,0.34451958
1311.4,0.34670786
1311.6,0.34892721
1311.8,0.35117698
1312.0,0.35345648
1312.2,0.35576499
1312.4,0.35810177
1312.6,0.36046605
1312.8,0.36285701
1313.0,0.36527379
1313.2,0.36771551
1313.4,0.37018122
1313.6,0.37266995
1313.8,0.37518066
1314.0,0.3777123
1314.2,0.38026374
1314.4,0.38283383
1314.6,0.38542135
1314.8,0.38802504
1315.0,0.39064361
1315.2,0.3932757
1315.4,0.39591992
1315.6,0.39857484
1315.8,0.40123899
1316.0,0.40391083
1316.2,0.40658882
1316.4,0.40927133
1316.6,0.41195672
1316.8,0.41464329
1317.0,0.41732933
1317.2,0.42001306
1317.4,0.42269269
1317.6,0.42536641
1317.8,0.42803236
1318.0,0.43068866
1318.2,0.4333334
1318.4,0.4359647
1318.6,0.43858062
1318.8,0.44117924
1319.0,0.44375861
1319.2,0.44631676
1319.4,0.44885173
1319.6,0.45136155
1319.8,0.45384425
1320.0,0.45629786
1320.2,0.45872042
1320.4,0.46110996
1320.6,0.46346451
1320.8,0.46578215
1321.0,0.46806096
1321.2,0.47029904
1321.4,0.47249452
1321.6,0.47464558
1321.8,0.47675041
1322.0,0.47880726
1322.2,0.48081441
1322.4,0.4827702
1322.6,0.484673
1322.8,0.48652127
1323.0,0.48831349
1323.2,0.49004822
1323.4,0.49172408
1323.6,0.49333975
1323.8,0.49489397
1324.0,0.49638558
1324.2,0.49781346
1324.4,0.49917659
1324.6,0.50047401
1324.8,0.50170484
1325.0,0.50286831
1325.2,0.50396371
1325.4,0.50499044
1325.6,0.50594797
1325.8,0.50683589
1326.0,0.50765387
1326.2,0.50840166
1326.4,0.50907915
1326.6,0.50968628
1326.8,0.51022312
1327.0,0.51068983
1327.2,0.51108663
1327.4,0.51141388
1327.6,0.51167201
1327.8,0.51186153
1328.0,0.51198307
1328.2,0.51203733
1328.4,0.5120251
1328.6,0.51194726
1328.8,0.51180477
1329.0,0.5115987
1329.2,0.51133017
1329.4,0.5110004
1329.6,0.51061069
1329.8,0.51016239
1330.0,0.50965694
1330.2,0.50909584
1330.4,0.50848065
1330.6,0.507813
1330.8,0.50709455
1331.0,0.50632701
1331.2,0.50551217
1331.4,0.50465182
1331.6,0.50374781
1331.8,0.50280201
1332.0,0.50181633
1332.2,0.50079271
1332.4,0.4997331
1332.6,0.49863948
1332.8,0.49751383
1333.0,0.49635816
1333.2,0.49517446
1333.4,0.49396475
1333.6,0.49273102
1333.8,0.49147529
1334.0,0.49019954
1334.2,0.48890575
1334.4,0.48759589
1334.6,0.48627189
1334.8,0.48493568
1335.0,0.48358916
1335.2,0.4822342
1335.4,0.48087266
1335.6,0.47950635
1335.8,0.47813705
1336.0,0.47676651
1336.2,0.47539647
1336.4,0.47402859
1336.6,0.47266454
1336.8,0.47130593
1337.0,0.46995432
1337.2,0.46861126
1337.4,0.46727824
1337.6,0.4659567
1337.8,0.46464807
1338.0,0.4633537
1338.2,0.46207493
1338.4,0.46081304
1338.6,0.45956926
1338.8,0.4583448
1339.0,0.45714081
1339.2,0.45595842
1339.4,0.45479871
1339.6,0.45366271
1339.8,0.45255144
1340.0,0.45146587
1340.2,0.45040693
1340.4,0.44937553
1340.6,0.44837253
1340.8,0.44739877
1341.0,0.44645506
1341.2,0.44554217
1341.4,0.44466084
1341.6,0.44381178
1341.8,0.44299568
1342.0,0.4422132
1342.2,0.44146497
1342.4,0.44075159
1342.6,0.44007366
1342.8,0.43943173
1343.0,0.43882633
1343.2,0.43825799
1343.4,0.43772719
1343.6,0.43723441
1343.8,0.4367801
1344.0,0.43636471
1344.2,0.43598865
1344.4,0.43565232
1344.6,0.43535611
1344.8,0.43510039
1345.0,0.43488554
1345.2,0.43471189
1345.4,0.43457979
1345.6,0.43448956
1345.8,0.43444152
1346.0,0.43443599
1346.2,0.43447325
1346.4,0.4345536
1346.6,0.43467732
1346.8,0.43484468
1347.0,0.43505593
1347.2,0.43531135
1347.4,0.43561117
1347.6,0.43595564
1347.8,0.43634499
1348.0,0.43677945
1348.2,0.43725925
1348.4,0.43778461
1348.6,0.43835573
1348.8,0.43897282
1349.0,0.4396361
1349.2,0.44034576
1349.4,0.441102
1349.6,0.441905
1349.8,0.44275495
1350.0,0.44365203
1350.2,0.44459641
1350.4,0.44558825
1350.6,0.44662771
1350.8,0.44771493
1351.0,0.44885006
1351.2,0.45003322
1351.4,0.45126454
1351.6,0.45254413
1351.8,0.45387211
1352.0,0.45524857
1352.2,0.4566736
1352.4,0.45814729
1352.6,0.45966973
1352.8,0.46124098
1353.0,0.46286112
1353.2,0.46453019
1353.4,0.46624823
1353.6,0.46801528
1353.8,0.46983134
1354.0,0.47169641
1354.2,0.47361048
1354.4,0.4755735
1354.6,0.47758542
1354.8,0.47964615
1355.0,0.48175559
1355.2,0.48391362
1355.4,0.48612009
1355.6,0.48837485
1355.8,0.49067768
1356.0,0.49302839
1356.2,0.4954267
1356.4,0.49787235
1356.6,0.50036501
1356.8,0.50290433
1357.0,0.50548992
1357.2,0.50812137
1357.4,0.51079822
1357.6,0.51351998
1357.8,0.51628612
1358.0,0.51909606
1358.2,0.52194918
1358.4,0.52484487
1358.6,0.52778244
1358.8,0.53076116
1359.0,0.53378029
1359.2,0.536839
1359.4,0.53993644
1359.6,0.54307168
1359.8,0.54624378
1360.0,0.5494517
1360.2,0.55269438
1360.4,0.55597068
1360.6,0.55927938
1360.8,0.56261923
1361.0,0.5659889
1361.2,0.56938702
1361.4,0.57281214
1361.6,0.57626276
1361.8,0.57973732
1362.0,0.58323419
1362.2,0.58675169
1362.4,0.59028809
1362.6,0.59384157
1362.8,0.59741028
1363.0,0.60099231
1363.2,0.60458566
1363.4,0.60818831
1363.6,0.61179815
1363.8,0.61541302
1364.0,0.6190307
1364.2,0.62264893
1364.4,0.62626535
1364.6,0.62987756
1364.8,0.63348311
1365.0,0.63707949
1365.2,0.64066417
1365.4,0.64423454
1365.6,0.64778798
1365.8,0.65132182
1366.0,0.65483336
1366.2,0.65831987
1366.4,0.66177862
1366.6,0.66520687
1366.8,0.66860185
1367.0,0.67196077
1367.2,0.67528084
1367.4,0.67855924
1367.6,0.68179315
1367.8,0.68497974
1368.0,0.68811621
1368.2,0.69119971
1368.4,0.69422742
1368.6,0.69719649
1368.8,0.70010412
1369.0,0.70294751
1369.2,0.70572392
1369.4,0.70843062
1369.6,0.71106495
1369.8,0.71362426
1370.0,0.71610598
1370.2,0.7185076
1370.4,0.72082668
1370.6,0.72306087
1370.8,0.72520789
1371.0,0.72726549
1371.2,0.72923153
1371.4,0.73110394
1371.6,0.73288073
1371.8,0.73455999
1372.0,0.73613989
1372.2,0.73761873
1372.4,0.73899485
1372.6,0.74026671
1372.8,0.74143288
1373.0,0.74249205
1373.2,0.74344305
1373.4,0.74428483
1373.6,0.74501644
1373.8,0.74563712
1374.0,0.74614621
1374.2,0.74654319
1374.4,0.74682772
1374.6,0.74699956
1374.8,0.74705863
1375.0,0.747005
1375.2,0.74683885
1375.4,0.74656055
1375.6,0.74617056
1375.8,0.74566954
1376.0,0.74505824
1376.2,0.74433759
1376.4,0.74350864
1376.6,0.74257261
1376.8,0.74153084
1377.0,0.7403848
1377.2,0.73913612
1377.4,0.73778655
1377.6,0.73633796
1377.8,0.73479235
1378.0,0.73315185
1378.2,0.73141868
1378.4,0.7295952
1378.6,0.72768385
1378.8,0.72568719
1379.0,0.72360786
1379.2,0.72144859
1379.4,0.71921219
1379.6,0.71690153
1379.8,0.71451956
1380.0,0.71206927
1380.2,0.70955372
1380.4,0.70697599
1380.6,0.70433917
1380.8,0.70164642
1381.0,0.69890089
1381.2,0.69610574
1381.4,0.69326415
1381.6,0.6903793
1381.8,0.68745436
1382.0,0.68449248
1382.2,0.6814968
1382.4,0.67847045
1382.6,0.67541652
1382.8,0.67233807
1383.0,0.66923813
1383.2,0.66611968
1383.4,0.66298564
1383.6,0.6598389
1383.8,0.65668228
1384.0,0.65351854
1384.2,0.6503504
1384.4,0.64718051
1384.6,0.64401145
1384.8,0.64084576
1385.0,0.63768589
1385.2,0.63453422
1385.4,0.63139305
1385.6,0.62826462
1385.8,0.6251511
1386.0,0.62205455
1386.2,0.61897699
1386.4,0.6159203
1386.6,0.61288631
1386.8,0.60987675
1387.0,0.6068933
1387.2,0.60393755
1387.4,0.60101103
1387.6,0.5981152
1387.8,0.59525145
1388.0,0.59242111
1388.2,0.58962545
1388.4,0.58686572
1388.6,0.58414309
1388.8,0.5814587
1389.0,0.57881361
1389.2,0.57620883
1389.4,0.5736453
1389.6,0.57112391
1389.8,0.56864552
1390.0,0.56621089
1390.2,0.56382077
1390.4,0.56147581
1390.6,0.55917662
1390.8,0.55692377
1391.0,0.55471778
1391.2,0.55255914
1391.4,0.55044832
1391.6,0.54838572
1391.8,0.54637174
1392.0,0.54440674
1392.2,0.54249104
1392.4,0.54062497
1392.6,0.53880882
1392.8,0.53704286
1393.0,0.53532734
1393.2,0.53366246
1393.4,0.53204844
1393.6,0.53048543
1393.8,0.52897361
1394.0,0.5275131
1394.2,0.52610402
1394.4,0.52474647
1394.6,0.52344053
1394.8,0.52218625
1395.0,0.5209837
1395.2,0.51983293
1395.4,0.51873396
1395.6,0.51768683
1395.8,0.51669156
1396.0,0.51574816
1396.2,0.51485664
1396.4,0.51401701
1396.6,0.51322928
1396.8,0.51249343
1397.0,0.51180946
1397.2,0.51117736
1397.4,0.51059712
1397.6,0.51006871
1397.8,0.50959212
1398.0,0.50916733
1398.2,0.50879431
1398.4,0.50847303
1398.6,0.50820348
1398.8,0.50798562
1399.0,0.50781942
1399.2,0.50770487
1399.4,0.50764193
1399.6,0.50763057
1399.8,0.50767078
1400.0,0.50776252
1400.2,0.50790576
1400.4,0.5081005
1400.6,0.50834669
1400.8,0.50864432
1401.0,0.50899337
1401.2,0.50939381
1401.4,0.50984562
1401.6,0.51034879
1401.8,0.51090328
1402.0,0.51150908
1402.2,0.51216617
1402.4,0.51287451
1402.6,0.51363409
1402.8,0.51444486
1403.0,0.5153068
1403.2,0.51621986
1403.4,0.51718401
1403.6,0.5181992
1403.8,0.51926538
1404.0,0.52038249
1404.2,0.52155049
1404.4,0.52276932
1404.6,0.52403891
1404.8,0.52535921
1405.0,0.52673015
1405.2,0.52815165
1405.4,0.52962363
1405.6,0.531146
1405.8,0.53271866
1406.0,0.5343415
1406.2,0.53601439
1406.4,0.53773721
1406.6,0.5395098
1406.8,0.541332
1407.0,0.54320362
1407.2,0.54512447
1407.4,0.54709434
1407.6,0.549113
1407.8,0.5511802
1408.0,0.55329566
1408.2,0.5554591
1408.4,0.5576702
1408.6,0.55992859
1408.8,0.56223391
1409.0,0.56458575
1409.2,0.56698367
1409.4,0.56942722
1409.6,0.5719159
1409.8,0.57444918
1410.0,0.57702651
1410.2,0.57964731
1410.4,0.58231097
1410.6,0.58501689
1410.8,0.58776441
1411.0,0.59055283
1411.2,0.59338143
1411.4,0.59624943
1411.6,0.59915602
1411.8,0.60210035
1412.0,0.60508151
1412.2,0.60809855
1412.4,0.61115043
1412.6,0.61423605
1412.8,0.61735424
1413.0,0.62050381
1413.2,0.62368349
1413.4,0.62689197
1413.6,0.63012787
1413.8,0.63338976
1414.0,0.63667617
1414.2,0.63998556
1414.4,0.64331635
1414.6,0.64666692
1414.8,0.65003558
1415.0,0.6534206
1415.2,0.65682016
1415.4,0.66023241
1415.6,0.66365544
1415.8,0.66708726
1416.0,0.67052586
1416.2,0.67396914
1416.4,0.67741498
1416.6,0.68086123
1416.8,0.68430564
1417.0,0.68774596
1417.2,0.69117984
1417.4,0.69460491
1417.6,0.69801874
1417.8,0.70141885
1418.0,0.70480272
1418.2,0.70816778
1418.4,0.71151136
1418.6,0.71483075
1418.8,0.71812321
1419.0,0.72138597
1419.2,0.72461622
1419.4,0.72781113
1419.6,0.73096786
1419.8,0.73408355
1420.0,0.73715533
1420.2,0.74018031
1420.4,0.74315565
1420.6,0.74607851
1420.8,0.74894606
1421.0,0.75175546
1421.2,0.75450389
1421.4,0.75718854
1421.6,0.75980662
1421.8,0.76235537
1422.0,0.76483205
1422.2,0.76723396
1422.4,0.76955841
1422.6,0.77180276
1422.8,0.77396444
1423.0,0.77604089
1423.2,0.77802966
1423.4,0.77992832
1423.6,0.78173455
1423.8,0.78344608
1424.0,0.78506073
1424.2,0.78657639
1424.4,0.78799107
1424.6,0.78930285
1424.8,0.79050991
1425.0,0.79161053
1425.2,0.79260312
1425.4,0.79348615
1425.6,0.79425825
1425.8,0.79491813
1426.0,0.79546464
1426.2,0.79589675
1426.4,0.79621354
1426.6,0.79641423
1426.8,0.79649817
1427.0,0.79646485
1427.2,0.7963139
1427.4,0.79604507
1427.6,0.79565827
1427.8,0.79515354
1428.0,0.79453107
1428.2,0.79379119
1428.4,0.79293436
1428.6,0.79196117
1428.8,0.79087238
1429.0,0.78966883
1429.2,0.78835156
1429.4,0.78692168
1429.6,0.78538048
1429.8,0.78372934
1430.0,0.7819698
1430.2,0.7801035
1430.4,0.77813222
1430.6,0.77605785
1430.8,0.77388239
1431.0,0.77160797
1431.2,0.76923681
1431.4,0.76677123
1431.6,0.76421364
1431.8,0.76156655
1432.0,0.75883256
1432.2,0.75601432
1432.4,0.75311457
1432.6,0.75013609
1432.8,0.74708174
1433.0,0.74395442
1433.2,0.74075708
1433.4,0.73749271
1433.6,0.73416432
1433.8,0.73077497
1434.0,0.72732772
1434.2,0.72382566
1434.4,0.72027191
1434.6,0.71666958
1434.8,0.7130218
1435.0,0.70933168
1435.2,0.70560232
1435.4,0.70183681
1435.6,0.69803819
1435.8,0.6942095
1436.0,0.69035372
1436.2,0.68647382
1436.4,0.68257263
1436.6,0.67865299
1436.8,0.67471763
1437.0,0.67076926
1437.2,0.66681053
1437.4,0.66284402
1437.6,0.65887226
1437.8,0.6548977
1438.0,0.65092275
1438.2,0.64694975
1438.4,0.64298101
1438.6,0.6390188
1438.8,0.63506531
1439.0,0.63112267
1439.2,0.62719292
1439.4,0.62327804
1439.6,0.61937994
1439.8,0.61550044
1440.0,0.6116413
1440.2,0.60780421
1440.4,0.60399075
1440.6,0.60020244
1440.8,0.59644072
1441.0,0.59270697
1441.2,0.58900249
1441.4,0.58532853
1441.6,0.58168626
1441.8,0.5780768
1442.0,0.57450119
1442.2,0.57096043
1442.4,0.56745543
1442.6,0.56398703
1442.8,0.56055603
1443.0,0.55716317
1443.2,0.55380914
1443.4,0.55049458
1443.6,0.54722009
1443.8,0.54398622
1444.0,0.54079347
1444.2,0.53764232
1444.4,0.53453324
1444.6,0.53146666
1444.8,0.52844297
1445.0,0.52546253
1445.2,0.52252567
1445.4,0.51963266
1445.6,0.51678376
1445.8,0.51397918
1446.0,0.5112191
1446.2,0.5085037
1446.4,0.50583305
1446.6,0.50320723
1446.8,0.50062628
1447.0,0.49809023
1447.2,0.49559908
1447.4,0.49315283
1447.6,0.49075143
1447.8,0.48839484
1448.0,0.486083
1448.2,0.48381584
1448.4,0.48159328
1448.6,0.47941523
1448.8,0.4772816
1449.0,0.47519228
1449.2,0.47314714
1449.4,0.47114606
1449.6,0.46918889
1449.8,0.46727549
1450.0,0.4654057
1450.2,0.46357937
1450.4,0.46179632
1450.6,0.46005636
1450.8,0.45835933
1451.0,0.45670503
1451.2,0.45509328
1451.4,0.45352389
1451.6,0.45199666
1451.8,0.4505114
1452.0,0.44906792
1452.2,0.44766603
1452.4,0.44630554
1452.6,0.44498626
1452.8,0.443708
1453.0,0.44247059
1453.2,0.44127382
1453.4,0.44011753
1453.6,0.43900152
1453.8,0.4379256
1454.0,0.4368896
1454.2,0.43589334
1454.4,0.43493662
1454.6,0.43401925
1454.8,0.43314107
1455.0,0.4323019
1455.2,0.43150155
1455.4,0.43073988
1455.6,0.43001672
1455.8,0.42933192
1456.0,0.42868533
1456.2,0.42807681
1456.4,0.42750624
1456.6,0.42697347
1456.8,0.42647841
1457.0,0.42602091
1457.2,0.42560086
1457.4,0.42521816
1457.6,0.42487269
1457.8,0.42456435
1458.0,0.42429302
1458.2,0.42405862
1458.4,0.42386105
1458.6,0.42370022
1458.8,0.42357604
1459.0,0.42348845
1459.2,0.42343737
1459.4,0.42342275
1459.6,0.42344452
1459.8,0.42350264
1460.0,0.42359707
1460.2,0.42372776
1460.4,0.42389468
1460.6,0.42409779
1460.8,0.42433708
1461.0,0.4246125
1461.2,0.42492404
1461.4,0.42527168
1461.6,0.42565541
1461.8,0.42607521
1462.0,0.42653108
1462.2,0.42702302
1462.4,0.42755104
1462.6,0.42811516
1462.8,0.42871541
1463.0,0.42935182
1463.2,0.43002445
1463.4,0.43073332
1463.6,0.43147849
1463.8,0.43226003
1464.0,0.43307798
1464.2,0.43393243
1464.4,0.43482341
1464.6,0.43575098
1464.8,0.43671518
1465.0,0.43771607
1465.2,0.43875371
1465.4,0.43982815
1465.6,0.44093944
1465.8,0.44208764
1466.0,0.44327281
1466.2,0.44449501
1466.4,0.44575433
1466.6,0.44705086
1466.8,0.44838469
1467.0,0.44975592
1467.2,0.45116464
1467.4,0.45261097
1467.6,0.454095
1467.8,0.45561684
1468.0,0.45717659
1468.2,0.45877436
1468.4,0.46041022
1468.6,0.46208427
1468.8,0.46379656
1469.0,0.46554716
1469.2,0.46733616
1469.4,0.46916361
1469.6,0.47102957
1469.8,0.4729341
1470.0,0.47487725
1470.2,0.47685908
1470.4,0.47887968
1470.6,0.48093912
1470.8,0.4830375
1471.0,0.48517489
1471.2,0.48735138
1471.4,0.48956703
1471.6,0.49182192
1471.8,0.4941161
1472.0,0.49644965
1472.2,0.49882259
1472.4,0.50123493
1472.6,0.50368663
1472.8,0.50617765
1473.0,0.50870794
1473.2,0.51127744
1473.4,0.51388605
1473.6,0.5165337
1473.8,0.51922028
1474.0,0.52194567
1474.2,0.52470974
1474.4,0.52751241
1474.6,0.5303536
1474.8,0.53323322
1475.0,0.53615116
1475.2,0.53910729
1475.4,0.54210147
1475.6,0.54513357
1475.8,0.54820339
1476.0,0.55131076
1476.2,0.55445546
1476.4,0.55763717
1476.6,0.56085554
1476.8,0.56411019
1477.0,0.56740071
1477.2,0.57072668
1477.4,0.57408764
1477.6,0.57748311
1477.8,0.58091258
1478.0,0.58437551
1478.2,0.58787136
1478.4,0.59139963
1478.6,0.59495982
1478.8,0.59855141
1479.0,0.60217384
1479.2,0.60582655
1479.4,0.60950891
1479.6,0.6132203
1479.8,0.61696005
1480.0,0.62072746
1480.2,0.62452179
1480.4,0.6283422
1480.6,0.63218782
1480.8,0.63605772
1481.0,0.63995096
1481.2,0.64386655
1481.4,0.64780347
1481.6,0.65176066
1481.8,0.65573703
1482.0,0.65973145
1482.2,0.66374276
1482.4,0.66776978
1482.6,0.67181129
1482.8,0.67586605
1483.0,0.67993275
1483.2,0.68401009
1483.4,0.6880967
1483.6,0.6921912
1483.8,0.69629217
1484.0,0.70039816
1484.2,0.70450768
1484.4,0.70861923
1484.6,0.71273131
1484.8,0.71684236
1485.0,0.72095081
1485.2,0.72505504
1485.4,0.72915343
1485.6,0.73324432
1485.8,0.73732602
1486.0,0.74139683
1486.2,0.745455
1486.4,0.74949877
1486.6,0.75352634
1486.8,0.7575359
1487.0,0.76152562
1487.2,0.76549365
1487.4,0.76943815
1487.6,0.77335723
1487.8,0.77724902
1488.0,0.78111163
1488.2,0.78494317
1488.4,0.78874176
1488.6,0.79250549
1488.8,0.79623247
1489.0,0.79992081
1489.2,0.80356864
1489.4,0.80717406
1489.6,0.81073522
1489.8,0.81425025
1490.0,0.81771732
1490.2,0.82113459
1490.4,0.82450028
1490.6,0.82781258
1490.8,0.83106976
1491.0,0.83427007
1491.2,0.83741182
1491.4,0.84049334
1491.6,0.84351298
1491.8,0.84646914
1492.0,0.84936026
1492.2,0.85218481
1492.4,0.8549413
1492.6,0.85762827
1492.8,0.86024434
1493.0,0.86278813
1493.2,0.86525836
1493.4,0.86765379
1493.6,0.86997323
1493.8,0.87221556
1494.0,0.87437972
1494.2,0.87646472
1494.4,0.87846964
1494.6,0.88039364
1494.8,0.88223592
1495.0,0.88399578
1495.2,0.88567256
