wavelength_nm,FF01-550_88_AOI_30_CHA_0_Pol_A
1235.2,0.6605096
1235.4,0.66275376
1235.6,0.66490437
1235.8,0.66696137
1236.0,0.66892516
1236.2,0.67079655
1236.4,0.67257681
1236.6,0.67426761
1236.8,0.67587104
1237.0,0.67738955
1237.2,0.67882597
1237.4,0.68018348
1237.6,0.68146555
1237.8,0.68267598
1238.0,0.68381877
1238.2,0.68489819
1238.4,0.68591862
1238.6,0.68688464
1238.8,0.68780088
1239.0,0.68867205
1239.2,0.68950285
1239.4,0.69029795
1239.6,0.69106193
1239.8,0.69179924
1240.0,0.69251411
1240.2,0.69321057
1240.4,0.69389237
1240.6,0.69456291
1240.8,0.69522524
1241.0,0.69588197
1241.2,0.69653523
1241.4,0.69718665
1241.6,0.69783731
1241.8,0.69848771
1242.0,0.69913772
1242.2,0.69978657
1242.4,0.70043277
1242.6,0.70107414
1242.8,0.7017078
1243.0,0.70233012
1243.2,0.70293676
1243.4,0.70352263
1243.6,0.70408195
1243.8,0.70460822
1244.0,0.70509425
1244.2,0.70553221
1244.4,0.7059137
1244.6,0.70622974
1244.8,0.70647082
1245.0,0.70662701
1245.2,0.70668799
1245.4,0.70664314
1245.6,0.70648162
1245.8,0.70619247
1246.0,0.70576473
1246.2,0.70518752
1246.4,0.70445014
1246.6,0.70354225
1246.8,0.70245392
1247.0,0.70117579
1247.2,0.69969917
1247.4,0.69801614
1247.6,0.69611963
1247.8,0.69400358
1248.0,0.69166295
1248.2,0.68909383
1248.4,0.68629346
1248.6,0.6832603
1248.8,0.67999405
1249.0,0.67649568
1249.2,0.67276739
1249.4,0.66881264
1249.6,0.66463611
1249.8,0.66024362
1250.0,0.6556421
1250.2,0.65083953
1250.4,0.64584482
1250.6,0.64066775
1250.8,0.63531887
1251.0,0.62980937
1251.2,0.62415102
1251.4,0.61835601
1251.6,0.6124369
1251.8,0.60640645
1252.0,0.60027758
1252.2,0.59406322
1252.4,0.58777626
1252.6,0.58142945
1252.8,0.57503532
1253.0,0.56860608
1253.2,0.56215361
1253.4,0.55568937
1253.6,0.54922435
1253.8,0.54276908
1254.0,0.53633351
1254.2,0.52992709
1254.4,0.52355871
1254.6,0.51723668
1254.8,0.51096874
1255.0,0.50476205
1255.2,0.49862318
1255.4,0.49255818
1255.6,0.48657251
1255.8,0.48067111
1256.0,0.47485843
1256.2,0.4691384
1256.4,0.46351444
1256.6,0.45798956
1256.8,0.45256632
1257.0,0.44724691
1257.2,0.44203313
1257.4,0.43692646
1257.6,0.43192804
1257.8,0.42703873
1258.0,0.42225912
1258.2,0.41758955
1258.4,0.41303015
1258.6,0.40858082
1258.8,0.40424129
1259.0,0.40001113
1259.2,0.39588973
1259.4,0.39187637
1259.6,0.38797019
1259.8,0.38417023
1260.0,0.38047542
1260.2,0.37688465
1260.4,0.3733967
1260.6,0.37001032
1260.8,0.36672421
1261.0,0.36353701
1261.2,0.36044734
1261.4,0.35745379
1261.6,0.35455492
1261.8,0.35174929
1262.0,0.34903545
1262.2,0.34641194
1262.4,0.34387729
1262.6,0.34143002
1262.8,0.3390687
1263.0,0.33679188
1263.2,0.33459814
1263.4,0.33248608
1263.6,0.33045432
1263.8,0.32850151
1264.0,0.3266263
1264.2,0.32482741
1264.4,0.32310356
1264.6,0.3214535
1264.8,0.31987601
1265.0,0.31836992
1265.2,0.31693406
1265.4,0.31556729
1265.6,0.31426853
1265.8,0.31303669
1266.0,0.31187074
1266.2,0.31076967
1266.4,0.30973247
1266.6,0.30875821
1266.8,0.30784596
1267.0,0.3069948
1267.2,0.30620388
1267.4,0.30547233
1267.6,0.30479934
1267.8,0.30418411
1268.0,0.30362586
1268.2,0.30312385
1268.4,0.30267734
1268.6,0.30228564
1268.8,0.30194806
1269.0,0.30166393
1269.2,0.30143262
1269.4,0.3012535
1269.6,0.30112596
1269.8,0.30104942
1270.0,0.30102331
1270.2,0.30104707
1270.4,0.30112016
1270.6,0.30124207
1270.8,0.30141228
1271.0,0.3016303
1271.2,0.30189565
1271.4,0.30220787
1271.6,0.30256649
1271.8,0.30297107
1272.0,0.30342116
1272.2,0.30391635
1272.4,0.30445618
1272.6,0.30504023
1272.8,0.30566806
1273.0,0.30633924
1273.2,0.30705334
1273.4,0.30780993
1273.6,0.30860857
1273.8,0.30944882
1274.0,0.31033024
1274.2,0.31125239
1274.4,0.31221482
1274.6,0.31321709
1274.8,0.31425873
1275.0,0.3153393
1275.2,0.31645831
1275.4,0.31761529
1275.6,0.31880974
1275.8,0.32004116
1276.0,0.32130904
1276.2,0.32261285
1276.4,0.32395204
1276.6,0.32532605
1276.8,0.32673431
1277.0,0.32817623
1277.2,0.3296512
1277.4,0.33115859
1277.6,0.33269775
1277.8,0.33426801
1278.0,0.33586868
1278.2,0.33749904
1278.4,0.33915837
1278.6,0.34084588
1278.8,0.3425608
1279.0,0.3443023
1279.2,0.34606956
1279.4,0.34786171
1279.6,0.34967786
1279.8,0.3515171
1280.0,0.35337851
1280.2,0.35526111
1280.4,0.35716393
1280.6,0.35908598
1280.8,0.36102622
1281.0,0.36298361
1281.2,0.36495708
1281.4,0.36694555
1281.6,0.36894791
1281.8,0.37096304
1282.0,0.37298978
1282.2,0.37502699
1282.4,0.37707347
1282.6,0.37912803
1282.8,0.38118946
1283.0,0.38325654
1283.2,0.38532805
1283.4,0.38740274
1283.6,0.38947939
1283.8,0.39155676
1284.0,0.39363362
1284.2,0.39570874
1284.4,0.39778092
1284.6,0.39984895
1284.8,0.40191167
1285.0,0.40396791
1285.2,0.4060165
1285.4,0.40805632
1285.6,0.41008625
1285.8,0.41210521
1286.0,0.41411211
1286.2,0.41610592
1286.4,0.41808561
1286.6,0.42005017
1286.8,0.42199864
1287.0,0.42393006
1287.2,0.42584356
1287.4,0.42773826
1287.6,0.42961334
1287.8,0.43146802
1288.0,0.43330155
1288.2,0.43511325
1288.4,0.43690247
1288.6,0.43866861
1288.8,0.44041111
1289.0,0.44212947
1289.2,0.4438232
1289.4,0.44549186
1289.6,0.44713507
1289.8,0.44875246
1290.0,0.45034369
1290.2,0.45190848
1290.4,0.45344655
1290.6,0.45495767
1290.8,0.4564416
1291.0,0.45789818
1291.2,0.45932722
1291.4,0.46072858
1291.6,0.46210213
1291.8,0.46344776
1292.0,0.46476537
1292.2,0.46605485
1292.4,0.46731614
1292.6,0.46854914
1292.8,0.46975377
1293.0,0.47092996
1293.2,0.47207762
1293.4,0.47319665
1293.6,0.47428695
1293.8,0.47534841
1294.0,0.47638088
1294.2,0.47738424
1294.4,0.47835831
1294.6,0.4793029
1294.8,0.48021783
1295.0,0.48110286
1295.2,0.48195776
1295.4,0.48278227
1295.6,0.48357611
1295.8,0.48433898
1296.0,0.48507058
1296.2,0.48577057
1296.4,0.4864386
1296.6,0.48707434
1296.8,0.48767741
1297.0,0.48824744
1297.2,0.48878406
1297.4,0.48928689
1297.6,0.48975554
1297.8,0.49018966
1298.0,0.49058887
1298.2,0.49095283
1298.4,0.49128121
1298.6,0.4915737
1298.8,0.49183001
1299.0,0.49204989
1299.2,0.4922331
1299.4,0.49237946
1299.6,0.49248881
1299.8,0.49256104
1300.0,0.49259609
1300.2,0.49259394
1300.4,0.49255463
1300.6,0.49247825
1300.8,0.49236495
1301.0,0.49221495
1301.2,0.49202855
1301.4,0.49180607
1301.6,0.49154796
1301.8,0.49125468
1302.0,0.49092682
1302.2,0.49056498
1302.4,0.49016988
1302.6,0.48974228
1302.8,0.48928301
1303.0,0.48879298
1303.2,0.48827316
1303.4,0.48772456
1303.6,0.48714829
1303.8,0.48654548
1304.0,0.48591736
1304.2,0.48526515
1304.4,0.48459018
1304.6,0.48389379
1304.8,0.48317736
1305.0,0.48244232
1305.2,0.48169013
1305.4,0.48092228
1305.6,0.4801403
1305.8,0.47934571
1306.0,0.47854008
1306.2,0.47772498
1306.4,0.47690201
1306.6,0.47607278
1306.8,0.47523888
1307.0,0.47440194
1307.2,0.47356356
1307.4,0.47272533
1307.6,0.47188886
1307.8,0.47105571
1308.0,0.47022745
1308.2,0.46940562
1308.4,0.46859175
1308.6,0.46778731
1308.8,0.46699379
1309.0,0.46621261
1309.2,0.4654452
1309.4,0.46469293
1309.6,0.46395715
1309.8,0.4632392
1310.0,0.46254035
1310.2,0.46186185
1310.4,0.46120494
1310.6,0.46057079
1310.8,0.45996056
1311.0,0.45937537
1311.2,0.45881627
1311.4,0.45828433
1311.6,0.45778053
1311.8,0.45730584
1312.0,0.4568612
1312.2,0.45644748
1312.4,0.45606554
1312.6,0.45571619
1312.8,0.45540024
1313.0,0.45511841
1313.2,0.45487143
1313.4,0.45465998
1313.6,0.45448471
1313.8,0.45434625
1314.0,0.45424518
1314.2,0.45418206
1314.4,0.45415741
1314.6,0.45417174
1314.8,0.45422552
1315.0,0.45431918
1315.2,0.45445314
1315.4,0.45462778
1315.6,0.45484347
1315.8,0.45510053
1316.0,0.45539927
1316.2,0.45573997
1316.4,0.45612289
1316.6,0.45654825
1316.8,0.45701626
1317.0,0.4575271
1317.2,0.45808091
1317.4,0.45867782
1317.6,0.45931795
1317.8,0.46000138
1318.0,0.46072815
1318.2,0.46149832
1318.4,0.46231189
1318.6,0.46316886
1318.8,0.46406921
1319.0,0.46501289
1319.2,0.46599984
1319.4,0.46702995
1319.6,0.46810312
1319.8,0.4692192
1320.0,0.47037804
1320.2,0.47157944
1320.4,0.47282319
1320.6,0.47410904
1320.8,0.47543673
1321.0,0.47680595
1321.2,0.47821639
1321.4,0.4796677
1321.6,0.48115949
1321.8,0.48269137
1322.0,0.4842629
1322.2,0.48587362
1322.4,0.48752305
1322.6,0.48921067
1322.8,0.49093593
1323.0,0.49269828
1323.2,0.4944971
1323.4,0.49633177
1323.6,0.49820162
1323.8,0.50010595
1324.0,0.50204405
1324.2,0.50401515
1324.4,0.50601846
1324.6,0.50805313
1324.8,0.51011831
1325.0,0.5122131
1325.2,0.51433656
1325.4,0.51648774
1325.6,0.51866564
1325.8,0.52086924
1326.0,0.52309749
1326.2,0.52534931
1326.4,0.52762361
1326.6,0.52991929
1326.8,0.5322352
1327.0,0.5345702
1327.2,0.5369231
1327.4,0.53929268
1327.6,0.54167774
1327.8,0.54407701
1328.0,0.54648925
1328.2,0.54891316
1328.4,0.55134743
1328.6,0.55379072
1328.8,0.55624169
1329.0,0.55869898
1329.2,0.56116123
1329.4,0.56362709
1329.6,0.56609518
1329.8,0.56856415
1330.0,0.57103265
1330.2,0.57349932
1330.4,0.57596286
1330.6,0.57842197
1330.8,0.58087538
1331.0,0.58332182
1331.2,0.58576006
1331.4,0.58818888
1331.6,0.59060709
1331.8,0.59301354
1332.0,0.5954071
1332.2,0.59778668
1332.4,0.6001512
1332.6,0.60249964
1332.8,0.60483099
1333.0,0.60714432
1333.2,0.60943871
1333.4,0.6117133
1333.6,0.61396729
1333.8,0.61619991
1334.0,0.61841044
1334.2,0.62059821
1334.4,0.62276262
1334.6,0.6249031
1334.8,0.62701914
1335.0,0.62911027
1335.2,0.63117608
1335.4,0.63321619
1335.6,0.63523027
1335.8,0.63721802
1336.0,0.63917919
1336.2,0.64111357
1336.4,0.64302096
1336.6,0.64490119
1336.8,0.64675413
1337.0,0.64857965
1337.2,0.65037765
1337.4,0.65214806
1337.6,0.65389079
1337.8,0.65560579
1338.0,0.65729297
1338.2,0.65895228
1338.4,0.66058364
1338.6,0.66218698
1338.8,0.6637622
1339.0,0.66530917
1339.2,0.66682773
1339.4,0.66831771
1339.6,0.66977887
1339.8,0.67121093
1340.0,0.67261359
1340.2,0.67398645
1340.4,0.67532909
1340.6,0.67664101
1340.8,0.67792165
1341.0,0.67917038
1341.2,0.68038652
1341.4,0.68156929
1341.6,0.68271787
1341.8,0.68383136
1342.0,0.68490877
1342.2,0.68594907
1342.4,0.68695112
1342.6,0.68791375
1342.8,0.68883568
1343.0,0.68971561
1343.2,0.69055216
1343.4,0.69134389
1343.6,0.69208932
1343.8,0.69278694
1344.0,0.69343516
1344.2,0.69403241
1344.4,0.69457707
1344.6,0.69506751
1344.8,0.6955021
1345.0,0.69587919
1345.2,0.69619715
1345.4,0.69645438
1345.6,0.69664929
1345.8,0.69678033
1346.0,0.696846
1346.2,0.69684485
1346.4,0.6967755
1346.6,0.69663666
1346.8,0.69642711
1347.0,0.69614574
1347.2,0.69579153
1347.4,0.69536361
1347.6,0.69486119
1347.8,0.69428363
1348.0,0.69363045
1348.2,0.69290128
1348.4,0.69209592
1348.6,0.69121431
1348.8,0.69025655
1349.0,0.68922292
1349.2,0.68811383
1349.4,0.68692987
1349.6,0.6856718
1349.8,0.68434053
1350.0,0.68293713
1350.2,0.68146285
1350.4,0.67991908
1350.6,0.67830737
1350.8,0.67662941
1351.0,0.67488706
1351.2,0.67308227
1351.4,0.67121717
1351.6,0.66929396
1351.8,0.667315
1352.0,0.66528271
1352.2,0.66319963
1352.4,0.66106837
1352.6,0.65889161
1352.8,0.65667208
1353.0,0.6544126
1353.2,0.65211601
1353.4,0.64978519
1353.6,0.64742305
1353.8,0.64503254
1354.0,0.6426166
1354.2,0.64017817
1354.4,0.63772021
1354.6,0.63524566
1354.8,0.63275743
1355.0,0.63025843
1355.2,0.62775151
1355.4,0.62523949
1355.6,0.62272515
1355.8,0.62021121
1356.0,0.61770035
1356.2,0.61519519
1356.4,0.61269827
1356.6,0.61021209
1356.8,0.60773908
1357.0,0.60528159
1357.2,0.6028419
1357.4,0.60042221
1357.6,0.59802465
1357.8,0.59565127
1358.0,0.59330404
1358.2,0.59098485
1358.4,0.5886955
1358.6,0.5864377
1358.8,0.5842131
1359.0,0.58202328
1359.2,0.57986971
1359.4,0.57775381
1359.6,0.57567695
1359.8,0.57364039
1360.0,0.57164534
1360.2,0.56969295
1360.4,0.5677843
1360.6,0.56592042
1360.8,0.56410227
1361.0,0.56233076
1361.2,0.56060671
1361.4,0.55893093
1361.6,0.55730415
1361.8,0.55572705
1362.0,0.55420025
1362.2,0.55272436
1362.4,0.55129989
1362.6,0.54992735
1362.8,0.54860718
1363.0,0.54733979
1363.2,0.54612556
1363.4,0.54496482
1363.6,0.54385788
1363.8,0.542805
1364.0,0.54180644
1364.2,0.5408624
1364.4,0.53997306
1364.6,0.53913859
1364.8,0.53835912
1365.0,0.53763476
1365.2,0.53696559
1365.4,0.53635168
1365.6,0.53579305
1365.8,0.53528975
1366.0,0.53484175
1366.2,0.53444904
1366.4,0.53411158
1366.6,0.53382931
1366.8,0.53360217
1367.0,0.53343007
1367.2,0.53331291
1367.4,0.53325059
1367.6,0.53324297
1367.8,0.53328993
1368.0,0.53339132
1368.2,0.53354697
1368.4,0.53375672
1368.6,0.53402037
1368.8,0.53433773
1369.0,0.53470856
1369.2,0.53513264
1369.4,0.53560973
1369.6,0.53613956
1369.8,0.53672185
1370.0,0.53735632
1370.2,0.53804266
1370.4,0.53878057
1370.6,0.53956973
1370.8,0.54040982
1371.0,0.54130048
1371.2,0.54224137
1371.4,0.54323212
1371.6,0.54427235
1371.8,0.54536166
1372.0,0.54649964
1372.2,0.54768585
1372.4,0.54891982
1372.6,0.55020106
1372.8,0.55152906
1373.0,0.55290326
1373.2,0.55432311
1373.4,0.55578801
1373.6,0.55729737
1373.8,0.55885054
1374.0,0.56044686
1374.2,0.56208564
1374.4,0.56376621
1374.6,0.56548785
1374.8,0.56724982
1375.0,0.56905137
1375.2,0.57089171
1375.4,0.57277004
1375.6,0.5746855
1375.8,0.57663723
1376.0,0.57862433
1376.2,0.58064589
1376.4,0.58270092
1376.6,0.58478844
1376.8,0.58690741
1377.0,0.58905678
1377.2,0.59123545
1377.4,0.59344231
1377.6,0.59567621
1377.8,0.59793596
1378.0,0.60022036
1378.2,0.60252816
1378.4,0.60485809
1378.6,0.60720884
1378.8,0.60957908
1379.0,0.61196744
1379.2,0.61437254
1379.4,0.61679297
1379.6,0.6192273
1379.8,0.62167405
1380.0,0.62413176
1380.2,0.62659892
1380.4,0.62907404
1380.6,0.6315556
1380.8,0.63404208
1381.0,0.63653193
1381.2,0.63902362
1381.4,0.64151557
1381.6,0.64400623
1381.8,0.64649403
1382.0,0.64897739
1382.2,0.65145475
1382.4,0.65392452
1382.6,0.65638514
1382.8,0.65883505
1383.0,0.66127269
1383.2,0.66369652
1383.4,0.66610502
1383.6,0.66849668
1383.8,0.67087002
1384.0,0.67322357
1384.2,0.67555589
1384.4,0.67786556
1384.6,0.68015119
1384.8,0.68241141
1385.0,0.6846449
1385.2,0.68685036
1385.4,0.68902654
1385.6,0.69117223
1385.8,0.69328626
1386.0,0.69536749
1386.2,0.69741484
1386.4,0.69942731
1386.6,0.70140392
1386.8,0.70334375
1387.0,0.70524591
1387.2,0.70710958
1387.4,0.70893394
1387.6,0.71071825
1387.8,0.71246177
1388.0,0.71416384
1388.2,0.71582379
1388.4,0.71744098
1388.6,0.7190148
1388.8,0.72054467
1389.0,0.72203005
1389.2,0.7234704
1389.4,0.72486524
1389.6,0.7262141
1389.8,0.72751653
1390.0,0.72877208
1390.2,0.72998035
1390.4,0.73114095
1390.6,0.73225349
1390.8,0.7333176
1391.0,0.73433288
1391.2,0.73529896
1391.4,0.73621544
1391.6,0.73708189
1391.8,0.73789791
1392.0,0.73866304
1392.2,0.73937681
1392.4,0.74003874
1392.6,0.7406483
1392.8,0.74120495
1393.0,0.74170811
1393.2,0.74215719
1393.4,0.74255157
1393.6,0.7428906
1393.8,0.7431736
1394.0,0.74339986
1394.2,0.74356867
1394.4,0.74367927
1394.6,0.74373089
1394.8,0.74372272
1395.0,0.74365396
1395.2,0.74352377
1395.4,0.74333129
1395.6,0.74307568
1395.8,0.74275607
1396.0,0.7423716
1396.2,0.74192139
1396.4,0.74140461
1396.6,0.74082042
1396.8,0.740168
1397.0,0.73944657
1397.2,0.73865537
1397.4,0.7377937
1397.6,0.73686088
1397.8,0.73585631
1398.0,0.73477943
1398.2,0.73362974
1398.4,0.73240682
1398.6,0.73111034
1398.8,0.72974002
1399.0,0.72829568
1399.2,0.72677725
1399.4,0.72518472
1399.6,0.72351822
1399.8,0.72177795
1400.0,0.71996424
1400.2,0.71807752
1400.4,0.71611834
1400.6,0.71408734
1400.8,0.7119853
1401.0,0.70981311
1401.2,0.70757176
1401.4,0.70526236
1401.6,0.70288616
1401.8,0.70044448
1402.0,0.69793876
1402.2,0.69537058
1402.4,0.69274158
1402.6,0.69005354
1402.8,0.68730832
1403.0,0.68450788
1403.2,0.68165425
1403.4,0.67874954
1403.6,0.67579596
1403.8,0.67279575
1404.0,0.66975123
1404.2,0.66666478
1404.4,0.66353879
1404.6,0.66037569
1404.8,0.65717795
1405.0,0.65394807
1405.2,0.65068856
1405.4,0.64740194
1405.6,0.64409075
1405.8,0.64075753
1406.0,0.6374048
1406.2,0.63403508
1406.4,0.6306509
1406.6,0.62725473
1406.8,0.62384905
1407.0,0.6204363
1407.2,0.61701887
1407.4,0.61359913
1407.6,0.6101794
1407.8,0.60676194
1408.0,0.60334897
1408.2,0.59994267
1408.4,0.59654515
1408.6,0.5931585
1408.8,0.58978472
1409.0,0.58642576
1409.2,0.58308351
1409.4,0.57975978
1409.6,0.57645634
1409.8,0.57317486
1410.0,0.56991697
1410.2,0.56668421
1410.4,0.56347803
1410.6,0.56029982
1410.8,0.55715086
1411.0,0.55403243
1411.2,0.55094569
1411.4,0.54789178
1411.6,0.54487175
1411.8,0.54188661
1412.0,0.5389373
1412.2,0.53602473
1412.4,0.53314978
1412.6,0.53031325
1412.8,0.52751595
1413.0,0.52475857
1413.2,0.5220418
1413.4,0.51936626
1413.6,0.51673251
1413.8,0.51414108
1414.0,0.51159246
1414.2,0.50908707
1414.4,0.50662531
1414.6,0.50420751
1414.8,0.50183398
1415.0,0.49950498
1415.2,0.49722075
1415.4,0.49498151
1415.6,0.49278742
1415.8,0.49063863
1416.0,0.48853527
1416.2,0.48647743
1416.4,0.48446517
1416.6,0.48249853
1416.8,0.48057753
1417.0,0.47870216
1417.2,0.47687242
1417.4,0.47508827
1417.6,0.47334966
1417.8,0.47165654
1418.0,0.47000884
1418.2,0.46840647
1418.4,0.46684938
1418.6,0.46533748
1418.8,0.46387068
1419.0,0.46244887
1419.2,0.46107196
1419.4,0.45973981
1419.6,0.45845231
1419.8,0.45720931
1420.0,0.45601068
1420.2,0.45485626
1420.4,0.4537459
1420.6,0.45267941
1420.8,0.45165664
1421.0,0.45067741
1421.2,0.44974155
1421.4,0.44884889
1421.6,0.44799926
1421.8,0.44719249
1422.0,0.44642841
1422.2,0.44570686
1422.4,0.44502766
1422.6,0.44439067
1422.8,0.44379572
1423.0,0.44324265
1423.2,0.44273131
1423.4,0.44226153
1423.6,0.44183318
1423.8,0.44144609
1424.0,0.44110013
1424.2,0.44079513
1424.4,0.44053096
1424.6,0.44030749
1424.8,0.44012456
1425.0,0.43998206
1425.2,0.43987985
1425.4,0.4398178
1425.6,0.43979579
1425.8,0.4398137
1426.0,0.43987142
1426.2,0.43996884
1426.4,0.44010585
1426.6,0.44028233
1426.8,0.44049819
1427.0,0.44075332
1427.2,0.44104762
1427.4,0.44138099
1427.6,0.44175333
1427.8,0.44216457
1428.0,0.44261459
1428.2,0.44310332
1428.4,0.44363067
1428.6,0.44419656
1428.8,0.44480093
1429.0,0.44544371
1429.2,0.44612482
1429.4,0.4468442
1429.6,0.44760178
1429.8,0.44839752
1430.0,0.44923134
1430.2,0.45010319
1430.4,0.45101302
1430.6,0.45196075
1430.8,0.45294633
1431.0,0.45396969
1431.2,0.45503077
1431.4,0.45612951
1431.6,0.45726585
1431.8,0.45843972
1432.0,0.45965106
1432.2,0.46089979
1432.4,0.46218586
1432.6,0.4635092
1432.8,0.46486974
1433.0,0.46626742
1433.2,0.46770216
1433.4,0.46917388
1433.6,0.47068251
1433.8,0.47222798
1434.0,0.47381018
1434.2,0.47542903
1434.4,0.47708443
1434.6,0.47877625
1434.8,0.48050438
1435.0,0.48226868
1435.2,0.48406902
1435.4,0.48590525
1435.6,0.48777722
1435.8,0.48968478
1436.0,0.49162775
1436.2,0.49360595
1436.4,0.49561924
1436.6,0.49766746
1436.8,0.49975044
1437.0,0.501868
1437.2,0.50401996
1437.4,0.50620613
1437.6,0.50842631
1437.8,0.51068029
1438.0,0.51296784
1438.2,0.51528873
1438.4,0.51764267
1438.6,0.52002934
1438.8,0.52244844
1439.0,0.52489961
1439.2,0.52738252
1439.4,0.52989679
1439.6,0.53244204
1439.8,0.53501787
1440.0,0.53762387
1440.2,0.54025961
1440.4,0.54292467
1440.6,0.54561862
1440.8,0.54834099
1441.0,0.55109133
1441.2,0.55386914
1441.4,0.55667393
1441.6,0.55950519
1441.8,0.56236237
1442.0,0.56524494
1442.2,0.56815233
1442.4,0.57108399
1442.6,0.57403933
1442.8,0.57701779
1443.0,0.58001876
1443.2,0.58304163
1443.4,0.58608577
1443.6,0.58915053
1443.8,0.59223525
1444.0,0.59533926
1444.2,0.59846186
1444.4,0.60160229
1444.6,0.60475977
1444.8,0.6079335
1445.0,0.61112267
1445.2,0.61432645
1445.4,0.617544
1445.6,0.62077447
1445.8,0.62401701
1446.0,0.62727073
1446.2,0.63053476
1446.4,0.63380825
1446.6,0.63709037
1446.8,0.64038026
1447.0,0.64367707
1447.2,0.64697992
1447.4,0.65028794
1447.6,0.65360027
1447.8,0.65691603
1448.0,0.66023433
1448.2,0.66355429
1448.4,0.66687498
1448.6,0.67019551
1448.8,0.67351494
1449.0,0.67683237
1449.2,0.68014688
1449.4,0.68345756
1449.6,0.68676349
1449.8,0.69006378
1450.0,0.69335751
1450.2,0.69664381
1450.4,0.69992179
1450.6,0.70319058
1450.8,0.70644932
1451.0,0.70969716
1451.2,0.71293325
1451.4,0.71615675
1451.6,0.71936683
1451.8,0.72256267
1452.0,0.72574347
1452.2,0.7289084
1452.4,0.73205666
1452.6,0.73518742
1452.8,0.7382999
1453.0,0.74139329
1453.2,0.74446681
1453.4,0.74751969
1453.6,0.75055117
1453.8,0.75356048
1454.0,0.75654689
1454.2,0.75950967
1454.4,0.76244813
1454.6,0.7653616
1454.8,0.76824942
1455.0,0.77111092
1455.2,0.77394547
1455.4,0.7767524
1455.6,0.77953105
1455.8,0.78228079
1456.0,0.78500097
1456.2,0.78769091
1456.4,0.79034993
1456.6,0.7929773
1456.8,0.79557231
1457.0,0.79813426
1457.2,0.80066241
1457.4,0.80315606
1457.6,0.80561449
1457.8,0.80803697
1458.0,0.81042277
1458.2,0.81277118
1458.4,0.81508151
1458.6,0.81735305
1458.8,0.81958511
1459.0,0.82177699
1459.2,0.82392797
1459.4,0.82603732
1459.6,0.82810432
1459.8,0.83012822
1460.0,0.8321083
1460.2,0.83404379
1460.4,0.83593391
1460.6,0.83777787
1460.8,0.83957488
1461.0,0.84132416
1461.2,0.8430249
1461.4,0.84467634
1461.6,0.84627768
1461.8,0.84782817
1462.0,0.84932703
1462.2,0.85077351
1462.4,0.85216691
1462.6,0.85350653
1462.8,0.85479167
1463.0,0.85602166
1463.2,0.85719586
1463.4,0.85831362
1463.6,0.85937432
1463.8,0.86037738
1464.0,0.86132223
1464.2,0.86220833
1464.4,0.86303516
1464.6,0.86380222
1464.8,0.86450907
1465.0,0.8651553
1465.2,0.86574054
1465.4,0.8662645
1465.6,0.86672691
1465.8,0.86712756
1466.0,0.8674663
1466.2,0.86774303
1466.4,0.86795772
1466.6,0.86811038
1466.8,0.86820109
1467.0,0.86822999
1467.2,0.86819727
1467.4,0.86810316
1467.6,0.86794799
1467.8,0.86773212
1468.0,0.86745597
1468.2,0.86712002
1468.4,0.86672484
1468.6,0.86627103
1468.8,0.86575927
1469.0,0.86519029
1469.2,0.86456489
1469.4,0.86388394
1469.6,0.86314834
1469.8,0.86235908
1470.0,0.86151717
1470.2,0.8606237
1470.4,0.85967978
1470.6,0.85868658
1470.8,0.8576453
1471.0,0.85655718
1471.2,0.85542351
1471.4,0.8542456
1471.6,0.85302481
1471.8,0.85176252
1472.0,0.85046014
1472.2,0.84911913
1472.4,0.84774097
1472.6,0.84632718
1472.8,0.84487931
1473.0,0.84339891
1473.2,0.84188757
1473.4,0.84034688
1473.6,0.83877844
1473.8,0.83718387
1474.0,0.83556477
1474.2,0.83392275
1474.4,0.83225941
1474.6,0.83057631
1474.8,0.828875
1475.0,0.82715706
1475.2,0.82542401
1475.4,0.82367739
1475.6,0.82191872
1475.8,0.82014949
1476.0,0.81837119
1476.2,0.81658529
1476.4,0.81479328
1476.6,0.81299663
1476.8,0.8111968
1477.0,0.80939522
1477.2,0.80759328
1477.4,0.80579237
1477.6,0.80399383
1477.8,0.80219899
1478.0,0.80040914
1478.2,0.79862553
1478.4,0.79684934
1478.6,0.79508172
1478.8,0.79332378
1479.0,0.79157661
1479.2,0.78984125
1479.4,0.78811872
1479.6,0.78641002
1479.8,0.78471611
1480.0,0.78303792
1480.2,0.78137634
1480.4,0.77973227
1480.6,0.7781066
1480.8,0.77650015
1481.0,0.77491374
1481.2,0.77334815
1481.4,0.77180412
1481.6,0.77028237
1481.8,0.76878359
1482.0,0.76730844
1482.2,0.76585755
1482.4,0.76443152
1482.6,0.76303091
1482.8,0.76165627
1483.0,0.76030812
1483.2,0.75898694
1483.4,0.75769319
1483.6,0.75642733
1483.8,0.75518976
1484.0,0.75398087
1484.2,0.75280103
1484.4,0.75165059
1484.6,0.75052986
1484.8,0.74943914
1485.0,0.7483787
1485.2,0.7473488
1485.4,0.74634969
1485.6,0.74538158
1485.8,0.74444468
1486.0,0.74353916
1486.2,0.74266521
1486.4,0.74182298
1486.6,0.7410126
1486.8,0.74023421
1487.0,0.73948791
1487.2,0.7387738
1487.4,0.73809195
1487.6,0.73744243
1487.8,0.73682529
1488.0,0.73624058
1488.2,0.73568832
1488.4,0.73516852
1488.6,0.73468118
1488.8,0.7342263
1489.0,0.73380386
