wavelength_nm,FF495-Di03_AOI_46_CHA_0_Pol_A
1029.0,0.79071838
1029.2,0.79145711
1029.4,0.79211896
1029.6,0.79270361
1029.8,0.79321088
1030.0,0.79364072
1030.2,0.79399323
1030.4,0.79426864
1030.6,0.79446732
1030.8,0.79458977
1031.0,0.7946366
1031.2,0.79460858
1031.4,0.79450656
1031.6,0.79433152
1031.8,0.79408455
1032.0,0.79376686
1032.2,0.79337973
1032.4,0.79292454
1032.6,0.79240277
1032.8,0.79181598
1033.0,0.79116578
1033.2,0.79045387
1033.4,0.78968201
1033.6,0.78885201
1033.8,0.78796574
1034.0,0.78702509
1034.2,0.78603202
1034.4,0.78498848
1034.6,0.78389649
1034.8,0.78275807
1035.0,0.78157524
1035.2,0.78035006
1035.4,0.77908458
1035.6,0.77778084
1035.8,0.7764409
1036.0,0.7750668
1036.2,0.77366057
1036.4,0.77222423
1036.6,0.77075978
1036.8,0.76926919
1037.0,0.76775442
1037.2,0.76621739
1037.4,0.76466003
1037.6,0.76308418
1037.8,0.76149171
1038.0,0.75988441
1038.2,0.75826406
1038.4,0.75663241
1038.6,0.75499115
1038.8,0.75334196
1039.0,0.75168647
1039.2,0.75002627
1039.4,0.74836292
1039.6,0.74669794
1039.8,0.7450328
1040.0,0.74336896
1040.2,0.74170781
1040.4,0.74005074
1040.6,0.73839906
1040.8,0.73675408
1041.0,0.73511706
1041.2,0.73348922
1041.4,0.73187175
1041.6,0.73026581
1041.8,0.72867252
1042.0,0.72709297
1042.2,0.72552823
1042.4,0.72397931
1042.6,0.72244721
1042.8,0.72093291
1043.0,0.71943733
1043.2,0.71796139
1043.4,0.71650596
1043.6,0.71507191
1043.8,0.71366005
1044.0,0.71227119
1044.2,0.71090611
1044.4,0.70956556
1044.6,0.70825027
1044.8,0.70696094
1045.0,0.70569826
1045.2,0.70446289
1045.4,0.70325548
1045.6,0.70207663
1045.8,0.70092696
1046.0,0.69980704
1046.2,0.69871743
1046.4,0.69765868
1046.6,0.69663132
1046.8,0.69563585
1047.0,0.69467276
1047.2,0.69374253
1047.4,0.69284562
1047.6,0.69198247
1047.8,0.69115351
1048.0,0.69035916
1048.2,0.6895998
1048.4,0.68887582
1048.6,0.68818761
1048.8,0.6875355
1049.0,0.68691986
1049.2,0.686341
1049.4,0.68579925
1049.6,0.68529491
1049.8,0.68482828
1050.0,0.68439964
1050.2,0.68400926
1050.4,0.68365741
1050.6,0.68334432
1050.8,0.68307024
1051.0,0.68283539
1051.2,0.68263999
1051.4,0.68248424
1051.6,0.68236835
1051.8,0.68229248
1052.0,0.68225683
1052.2,0.68226154
1052.4,0.68230678
1052.6,0.68239269
1052.8,0.68251941
1053.0,0.68268705
1053.2,0.68289573
1053.4,0.68314555
1053.6,0.68343662
1053.8,0.683769
1054.0,0.68414278
1054.2,0.68455802
1054.4,0.68501476
1054.6,0.68551306
1054.8,0.68605294
1055.0,0.68663442
1055.2,0.68725751
1055.4,0.68792221
1055.6,0.68862849
1055.8,0.68937635
1056.0,0.69016573
1056.2,0.69099659
1056.4,0.69186886
1056.6,0.69278246
1056.8,0.6937373
1057.0,0.69473328
1057.2,0.69577028
1057.4,0.69684816
1057.6,0.69796676
1057.8,0.69912594
1058.0,0.70032549
1058.2,0.70156522
1058.4,0.70284492
1058.6,0.70416434
1058.8,0.70552322
1059.0,0.70692131
1059.2,0.70835829
1059.4,0.70983385
1059.6,0.71134765
1059.8,0.71289933
1060.0,0.71448851
1060.2,0.71611477
1060.4,0.71777769
1060.6,0.71947679
1060.8,0.7212116
1061.0,0.72298159
1061.2,0.72478624
1061.4,0.72662495
1061.6,0.72849714
1061.8,0.73040216
1062.0,0.73233936
1062.2,0.73430802
1062.4,0.73630743
1062.6,0.73833681
1062.8,0.74039535
1063.0,0.74248223
1063.2,0.74459657
1063.4,0.74673745
1063.6,0.74890392
1063.8,0.75109499
1064.0,0.75330964
1064.2,0.75554679
1064.4,0.75780534
1064.6,0.76008413
1064.8,0.76238197
1065.0,0.76469764
1065.2,0.76702986
1065.4,0.76937732
1065.6,0.77173866
1065.8,0.7741125
1066.0,0.77649739
1066.2,0.77889186
1066.4,0.78129441
1066.6,0.78370348
1066.8,0.7861175
1067.0,0.78853483
1067.2,0.79095384
1067.4,0.79337283
1067.6,0.79579009
1067.8,0.79820388
1068.0,0.80061243
1068.2,0.80301396
1068.4,0.80540664
1068.6,0.80778865
1068.8,0.81015815
1069.0,0.81251328
1069.2,0.81485219
1069.4,0.81717299
1069.6,0.81947383
1069.8,0.82175284
1070.0,0.82400816
1070.2,0.82623794
1070.4,0.82844036
1070.6,0.8306136
1070.8,0.83275588
1071.0,0.83486543
1071.2,0.83694054
1071.4,0.83897952
1071.6,0.84098071
1071.8,0.84294253
1072.0,0.84486344
1072.2,0.84674193
1072.4,0.84857658
1072.6,0.85036603
1072.8,0.85210898
1073.0,0.8538042
1073.2,0.85545054
1073.4,0.85704695
1073.6,0.85859242
1073.8,0.86008606
1074.0,0.86152706
1074.2,0.86291469
1074.4,0.86424832
1074.6,0.86552742
1074.8,0.86675155
1075.0,0.86792037
1075.2,0.86903362
1075.4,0.87009116
1075.6,0.87109295
1075.8,0.87203902
1076.0,0.87292953
1076.2,0.87376471
1076.4,0.87454489
1076.6,0.87527051
1076.8,0.87594207
1077.0,0.87656019
1077.2,0.87712555
1077.4,0.87763892
1077.6,0.87810116
1077.8,0.87851319
1078.0,0.87887602
1078.2,0.87919069
1078.4,0.87945836
1078.6,0.8796802
1078.8,0.87985746
1079.0,0.87999144
1079.2,0.88008347
1079.4,0.88013495
1079.6,0.88014728
1079.8,0.88012193
1080.0,0.88006037
1080.2,0.8799641
1080.4,0.87983465
1080.6,0.87967353
1080.8,0.8794823
1081.0,0.8792625
1081.2,0.87901567
1081.4,0.87874334
1081.6,0.87844706
1081.8,0.87812832
1082.0,0.87778864
1082.2,0.87742949
1082.4,0.87705231
1082.6,0.87665854
1082.8,0.87624955
1083.0,0.87582672
1083.2,0.87539134
1083.4,0.8749447
1083.6,0.87448803
1083.8,0.8740225
1084.0,0.87354926
1084.2,0.87306937
1084.4,0.87258387
1084.6,0.87209373
1084.8,0.87159985
1085.0,0.87110309
1085.2,0.87060423
1085.4,0.870104
1085.6,0.86960306
1085.8,0.869102
1086.0,0.86860135
1086.2,0.86810157
1086.4,0.86760305
1086.6,0.86710611
1086.8,0.866611
1087.0,0.86611789
1087.2,0.86562691
1087.4,0.86513808
1087.6,0.86465137
1087.8,0.86416668
1088.0,0.86368383
1088.2,0.86320257
1088.4,0.8627226
1088.6,0.86224352
1088.8,0.86176487
1089.0,0.86128615
1089.2,0.86080675
1089.4,0.86032603
1089.6,0.85984326
1089.8,0.85935766
1090.0,0.8588684
1090.2,0.85837456
1090.4,0.85787519
1090.6,0.85736928
1090.8,0.85685575
1091.0,0.85633349
1091.2,0.85580132
1091.4,0.85525805
1091.6,0.85470241
1091.8,0.85413311
1092.0,0.85354883
1092.2,0.85294819
1092.4,0.85232982
1092.6,0.85169229
1092.8,0.85103416
1093.0,0.850354
1093.2,0.84965032
1093.4,0.84892166
1093.6,0.84816653
1093.8,0.84738345
1094.0,0.84657096
1094.2,0.84572759
1094.4,0.84485188
1094.6,0.84394241
1094.8,0.84299777
1095.0,0.84201657
1095.2,0.84099748
1095.4,0.83993918
1095.6,0.8388404
1095.8,0.83769992
1096.0,0.83651657
1096.2,0.83528924
1096.4,0.83401686
1096.6,0.83269844
1096.8,0.83133305
1097.0,0.82991981
1097.2,0.82845795
1097.4,0.82694673
1097.6,0.82538552
1097.8,0.82377375
1098.0,0.82211093
1098.2,0.82039666
1098.4,0.8186306
1098.6,0.81681252
1098.8,0.81494224
1099.0,0.81301968
1099.2,0.81104485
1099.4,0.8090178
1099.6,0.80693869
1099.8,0.80480776
1100.0,0.80262528
1100.2,0.80039165
1100.4,0.79810728
1100.6,0.79577268
1100.8,0.79338842
1101.0,0.79095511
1101.2,0.78847341
1101.4,0.78594407
1101.6,0.78336784
1101.8,0.78074553
1102.0,0.77807799
1102.2,0.7753661
1102.4,0.77261077
1102.6,0.76981293
1102.8,0.76697355
1103.0,0.76409359
1103.2,0.76117405
1103.4,0.75821591
1103.6,0.7552202
1103.8,0.7521879
1104.0,0.74912004
1104.2,0.74601762
1104.4,0.74288164
1104.6,0.73971309
1104.8,0.73651297
1105.0,0.73328225
1105.2,0.7300219
1105.4,0.72673287
1105.6,0.72341609
1105.8,0.72007249
1106.0,0.71670299
1106.2,0.71330847
1106.4,0.70988983
1106.6,0.70644792
1106.8,0.70298361
1107.0,0.69949773
1107.2,0.69599112
1107.4,0.69246459
1107.6,0.68891896
1107.8,0.68535504
1108.0,0.6817736
1108.2,0.67817546
1108.4,0.67456139
1108.6,0.67093218
1108.8,0.66728862
1109.0,0.66363149
1109.2,0.65996158
1109.4,0.65627969
1109.6,0.65258661
1109.8,0.64888315
1110.0,0.64517012
1110.2,0.64144835
1110.4,0.63771867
1110.6,0.63398192
1110.8,0.63023896
1111.0,0.62649066
1111.2,0.6227379
1111.4,0.61898158
1111.6,0.61522261
1111.8,0.61146191
1112.0,0.60770042
1112.2,0.6039391
1112.4,0.60017891
1112.6,0.59642084
1112.8,0.59266587
1113.0,0.58891503
1113.2,0.58516932
1113.4,0.58142977
1113.6,0.57769743
1113.8,0.57397335
1114.0,0.57025858
1114.2,0.56655419
1114.4,0.56286126
1114.6,0.55918085
1114.8,0.55551404
1115.0,0.55186193
1115.2,0.54822559
1115.4,0.5446061
1115.6,0.54100455
1115.8,0.53742202
1116.0,0.53385958
1116.2,0.53031829
1116.4,0.52679923
1116.6,0.52330344
1116.8,0.51983198
1117.0,0.51638587
1117.2,0.51296615
1117.4,0.50957382
1117.6,0.50620989
1117.8,0.50287533
1118.0,0.49957113
1118.2,0.49629824
1118.4,0.49305759
1118.6,0.48985011
1118.8,0.48667671
1119.0,0.48353827
1119.2,0.48043566
1119.4,0.47736973
1119.6,0.47434133
1119.8,0.47135125
1120.0,0.4684003
1120.2,0.46548926
1120.4,0.46261887
1120.6,0.45978989
1120.8,0.45700303
1121.0,0.454259
1121.2,0.45155847
1121.4,0.44890212
1121.6,0.4462906
1121.8,0.44372454
1122.0,0.44120455
1122.2,0.43873124
1122.4,0.43630519
1122.6,0.43392697
1122.8,0.43159714
1123.0,0.42931625
1123.2,0.42708481
1123.4,0.42490336
1123.6,0.4227724
1123.8,0.42069242
1124.0,0.41866391
1124.2,0.41668736
1124.4,0.41476321
1124.6,0.41289194
1124.8,0.41107401
1125.0,0.40930985
1125.2,0.4075999
1125.4,0.40594461
1125.6,0.4043444
1125.8,0.4027997
1126.0,0.40131093
1126.2,0.39987851
1126.4,0.39850286
1126.6,0.39718438
1126.8,0.39592351
1127.0,0.39472063
1127.2,0.39357617
1127.4,0.39249052
1127.6,0.39146409
1127.8,0.39049727
1128.0,0.38959048
1128.2,0.3887441
1128.4,0.38795852
1128.6,0.38723414
1128.8,0.38657132
1129.0,0.38597044
1129.2,0.38543187
1129.4,0.38495596
1129.6,0.38454306
1129.8,0.38419348
1130.0,0.38390754
1130.2,0.38368554
1130.4,0.38352773
1130.6,0.38343435
1130.8,0.38340562
1131.0,0.3834417
1131.2,0.38354274
1131.4,0.38370881
1131.6,0.38393996
1131.8,0.38423614
1132.0,0.38459729
1132.2,0.38502322
1132.4,0.3855137
1132.6,0.38606838
1132.8,0.38668682
1133.0,0.38736847
1133.2,0.38811265
1133.4,0.38891855
1133.6,0.38978519
1133.8,0.39071147
1134.0,0.39169606
1134.2,0.39273746
1134.4,0.39383398
1134.6,0.39498368
1134.8,0.39618437
1135.0,0.39743362
1135.2,0.39872872
1135.4,0.40006665
1135.6,0.40144408
1135.8,0.40285737
1136.0,0.40430252
1136.2,0.40577516
1136.4,0.40727056
1136.6,0.4087836
1136.8,0.41030877
1137.0,0.41184014
1137.2,0.41337142
1137.4,0.41489587
1137.6,0.41640638
1137.8,0.41789547
1138.0,0.41935528
1138.2,0.42077761
1138.4,0.42215395
1138.6,0.42347554
1138.8,0.42473338
1139.0,0.4259183
1139.2,0.42702106
1139.4,0.42803234
1139.6,0.42894291
1139.8,0.42974364
1140.0,0.43042565
1140.2,0.43098036
1140.4,0.43139962
1140.6,0.43167581
1140.8,0.43180191
1141.0,0.43177166
1141.2,0.43157959
1141.4,0.43122115
1141.6,0.43069279
1141.8,0.42999201
1142.0,0.42911743
1142.2,0.42806883
1142.4,0.42684717
1142.6,0.42545461
1142.8,0.42389449
1143.0,0.42217133
1143.2,0.42029074
1143.4,0.41825941
1143.6,0.41608498
1143.8,0.41377603
1144.0,0.41134188
1144.2,0.40879259
1144.4,0.40613874
1144.6,0.40339139
1144.8,0.40056193
1145.0,0.39766194
1145.2,0.39470311
1145.4,0.39169711
1145.6,0.38865548
1145.8,0.38558955
1146.0,0.38251033
1146.2,0.37942849
1146.4,0.3763542
1146.6,0.37329718
1146.8,0.37026657
1147.0,0.36727097
1147.2,0.36431834
1147.4,0.36141606
1147.6,0.35857088
1147.8,0.35578893
1148.0,0.35307574
1148.2,0.35043623
1148.4,0.34787476
1148.6,0.34539513
1148.8,0.34300061
1149.0,0.34069398
1149.2,0.33847752
1149.4,0.33635312
1149.6,0.3343222
1149.8,0.33238585
1150.0,0.33054479
1150.2,0.32879941
1150.4,0.32714982
1150.6,0.32559587
1150.8,0.32413716
1151.0,0.32277307
1151.2,0.32150281
1151.4,0.32032539
1151.6,0.31923968
1151.8,0.31824442
1152.0,0.31733821
1152.2,0.31651957
1152.4,0.31578692
1152.6,0.31513859
1152.8,0.31457286
1153.0,0.31408791
1153.2,0.31368191
1153.4,0.31335297
1153.6,0.31309916
1153.8,0.3129185
1154.0,0.31280899
1154.2,0.31276862
1154.4,0.31279532
1154.6,0.31288703
1154.8,0.31304165
1155.0,0.31325706
1155.2,0.31353113
1155.4,0.3138617
1155.6,0.3142466
1155.8,0.31468362
1156.0,0.31517056
1156.2,0.31570517
1156.4,0.31628518
1156.6,0.31690832
1156.8,0.31757227
1157.0,0.3182747
1157.2,0.31901322
1157.4,0.31978545
1157.6,0.32058897
1157.8,0.32142131
1158.0,0.32227998
1158.2,0.32316247
1158.4,0.3240662
1158.6,0.3249886
1158.8,0.32592704
1159.0,0.32687886
1159.2,0.32784137
1159.4,0.32881184
1159.6,0.32978752
1159.8,0.33076561
1160.0,0.33174332
1160.2,0.33271779
1160.4,0.33368616
1160.6,0.33464554
1160.8,0.33559305
1161.0,0.33652576
1161.2,0.33744075
1161.4,0.33833509
1161.6,0.33920587
1161.8,0.34005016
1162.0,0.34086506
1162.2,0.34164768
1162.4,0.34239517
1162.6,0.3431047
1162.8,0.34377348
1163.0,0.34439879
1163.2,0.34497793
1163.4,0.34550831
1163.6,0.34598736
1163.8,0.34641264
1164.0,0.34678176
1164.2,0.34709246
1164.4,0.34734256
1164.6,0.34753001
1164.8,0.34765288
1165.0,0.34770936
1165.2,0.34769778
1165.4,0.34761662
1165.6,0.3474645
1165.8,0.34724021
1166.0,0.34694268
1166.2,0.34657102
1166.4,0.34612451
1166.6,0.3456026
1166.8,0.3450049
1167.0,0.34433123
1167.2,0.34358155
1167.4,0.34275602
1167.6,0.34185498
1167.8,0.34087894
1168.0,0.33982856
1168.2,0.33870471
1168.4,0.3375084
1168.6,0.33624081
1168.8,0.33490327
1169.0,0.33349726
1169.2,0.33202441
1169.4,0.33048648
1169.6,0.32888537
1169.8,0.32722307
1170.0,0.32550172
1170.2,0.32372352
1170.4,0.32189081
1170.6,0.32000598
1170.8,0.31807149
1171.0,0.31608991
1171.2,0.31406381
1171.4,0.31199585
1171.6,0.30988869
1171.8,0.30774505
1172.0,0.30556766
1172.2,0.30335925
1172.4,0.30112257
1172.6,0.29886035
1172.8,0.29657531
1173.0,0.29427017
1173.2,0.2919476
1173.4,0.28961025
1173.6,0.28726074
1173.8,0.28490163
1174.0,0.28253545
1174.2,0.28016468
1174.4,0.27779173
1174.6,0.27541898
1174.8,0.27304872
1175.0,0.27068321
1175.2,0.26832462
1175.4,0.26597507
1175.6,0.26363663
1175.8,0.26131128
1176.0,0.25900094
1176.2,0.25670749
1176.4,0.25443272
1176.6,0.25217837
1176.8,0.24994612
1177.0,0.2477376
1177.2,0.24555437
1177.4,0.24339794
1177.6,0.24126979
1177.8,0.23917132
1178.0,0.23710392
1178.2,0.23506891
1178.4,0.23306759
1178.6,0.23110124
1178.8,0.22917107
1179.0,0.22727832
1179.2,0.22542418
1179.4,0.22360982
1179.6,0.22183643
1179.8,0.22010516
1180.0,0.21841721
1180.2,0.21677374
1180.4,0.21517596
1180.6,0.21362509
1180.8,0.21212238
1181.0,0.21066911
1181.2,0.20926662
1181.4,0.20791628
1181.6,0.20661954
1181.8,0.20537793
1182.0,0.20419303
1182.2,0.20306653
1182.4,0.20200022
1182.6,0.20099602
1182.8,0.20005595
1183.0,0.19918219
1183.2,0.19837706
1183.4,0.19764307
1183.6,0.1969829
1183.8,0.19639945
1184.0,0.19589581
1184.2,0.19547536
1184.4,0.19514168
1184.6,0.19489868
1184.8,0.19475054
1185.0,0.19470176
1185.2,0.19475717
1185.4,0.19492196
1185.6,0.19520168
1185.8,0.19560225
1186.0,0.19612996
1186.2,0.19679146
1186.4,0.19759375
1186.6,0.19854413
1186.8,0.19965014
1187.0,0.20091948
1187.2,0.20235988
1187.4,0.20397889
1187.6,0.2057837
1187.8,0.20778078
1188.0,0.20997551
1188.2,0.21237162
1188.4,0.21497057
1188.6,0.21777076
1188.8,0.22076657
1189.0,0.2239472
1189.2,0.22729542
1189.4,0.23078612
1189.6,0.23438488
1189.8,0.23804646
1190.0,0.24171366
1190.2,0.24531647
1190.4,0.24877206
1190.6,0.25198572
1190.8,0.25485313
1191.0,0.25726427
1191.2,0.25910881
1191.4,0.2602829
1191.6,0.26069686
1191.8,0.26028275
1192.0,0.25900099
1192.2,0.25684487
1192.4,0.25384209
1192.6,0.25005316
1192.8,0.24556664
1193.0,0.2404921
1193.2,0.23495184
1193.4,0.2290724
1193.6,0.22297704
1193.8,0.21677973
1194.0,0.21058096
1194.2,0.20446552
1194.4,0.19850178
1194.6,0.19274225
1194.8,0.18722497
1195.0,0.18197534
1195.2,0.17700823
1195.4,0.17232997
1195.6,0.1679402
1195.8,0.16383356
1196.0,0.16000108
1196.2,0.15643129
1196.4,0.15311117
1196.6,0.15002681
1196.8,0.14716401
1197.0,0.14450861
1197.2,0.14204681
1197.4,0.13976535
1197.6,0.13765162
1197.8,0.13569377
1198.0,0.1338807
1198.2,0.1322021
1198.4,0.13064843
1198.6,0.12921087
1198.8,0.12788131
1199.0,0.12665231
1199.2,0.12551704
1199.4,0.12446924
1199.6,0.12350319
1199.8,0.12261367
1200.0,0.12179591
1200.2,0.12104552
1200.4,0.12035855
1200.6,0.11973134
1200.8,0.11916057
1201.0,0.11864322
1201.2,0.11817653
1201.4,0.11775796
1201.6,0.11738521
1201.8,0.11705619
1202.0,0.11676897
1202.2,0.11652181
1202.4,0.11631311
1202.6,0.11614144
1202.8,0.11600545
1203.0,0.11590396
1203.2,0.11583588
1203.4,0.11580021
1203.6,0.11579606
1203.8,0.11582262
1204.0,0.11587917
1204.2,0.11596505
1204.4,0.11607968
1204.6,0.11622254
1204.8,0.11639317
1205.0,0.11659116
1205.2,0.11681618
1205.4,0.11706791
1205.6,0.1173461
1205.8,0.11765054
1206.0,0.11798106
1206.2,0.11833754
1206.4,0.11871988
1206.6,0.11912803
1206.8,0.11956196
1207.0,0.12002168
1207.2,0.12050725
1207.4,0.12101872
1207.6,0.12155621
1207.8,0.12211984
1208.0,0.12270977
1208.2,0.12332618
1208.4,0.12396929
1208.6,0.12463933
1208.8,0.12533657
1209.0,0.12606129
1209.2,0.1268138
1209.4,0.12759443
1209.6,0.12840355
1209.8,0.12924153
1210.0,0.13010878
1210.2,0.13100573
1210.4,0.13193283
1210.6,0.13289055
1210.8,0.13387939
1211.0,0.13489987
1211.2,0.13595253
1211.4,0.13703794
1211.6,0.13815668
1211.8,0.13930937
1212.0,0.14049663
1212.2,0.14171912
1212.4,0.14297752
1212.6,0.14427254
1212.8,0.14560488
1213.0,0.14697529
1213.2,0.14838455
1213.4,0.14983344
1213.6,0.15132276
1213.8,0.15285335
1214.0,0.15442606
1214.2,0.15604176
1214.4,0.15770134
1214.6,0.15940571
1214.8,0.16115579
1215.0,0.16295252
1215.2,0.16479688
1215.4,0.16668982
1215.6,0.16863235
1215.8,0.17062544
1216.0,0.17267013
1216.2,0.17476741
1216.4,0.17691832
1216.6,0.17912386
1216.8,0.18138507
1217.0,0.18370297
1217.2,0.18607856
1217.4,0.18851284
1217.6,0.19100679
1217.8,0.19356138
1218.0,0.19617755
1218.2,0.19885618
1218.4,0.20159815
1218.6,0.20440427
1218.8,0.2072753
1219.0,0.21021193
1219.2,0.21321479
1219.4,0.21628442
1219.6,0.21942126
1219.8,0.22262565
1220.0,0.22589782
1220.2,0.22923783
1220.4,0.23264564
1220.6,0.23612102
1220.8,0.23966354
1221.0,0.24327262
1221.2,0.2469474
1221.4,0.25068684
1221.6,0.2544896
1221.8,0.25835407
1222.0,0.26227833
1222.2,0.26626014
1222.4,0.2702969
1222.6,0.27438563
1222.8,0.27852294
1223.0,0.28270502
1223.2,0.28692761
1223.4,0.29118595
1223.6,0.29547478
1223.8,0.29978832
1224.0,0.30412025
1224.2,0.30846367
1224.4,0.31281109
1224.6,0.31715444
1224.8,0.32148503
1225.0,0.32579358
1225.2,0.3300702
1225.4,0.33430438
1225.6,0.33848506
1225.8,0.34260058
1226.0,0.34663878
1226.2,0.35058699
1226.4,0.35443211
1226.6,0.35816065
1226.8,0.36175879
1227.0,0.36521248
1227.2,0.36850752
1227.4,0.37162967
1227.6,0.37456471
1227.8,0.37729862
1228.0,0.37981764
1228.2,0.38210843
1228.4,0.3841582
1228.6,0.38595484
1228.8,0.38748703
1229.0,0.38874438
1229.2,0.38971757
1229.4,0.39039844
1229.6,0.39078012
1229.8,0.3908571
1230.0,0.39062532
1230.2,0.39008223
1230.4,0.38922685
1230.6,0.38805976
1230.8,0.38658315
1231.0,0.38480077
1231.2,0.38271792
1231.4,0.38034136
1231.6,0.37767929
1231.8,0.37474124
1232.0,0.37153793
1232.2,0.36808123
1232.4,0.36438395
1232.6,0.36045978
1232.8,0.35632311
1233.0,0.35198888
1233.2,0.34747247
1233.4,0.34278957
1233.6,0.33795597
1233.8,0.33298752
1234.0,0.32789998
1234.2,0.32270886
1234.4,0.3174294
1234.6,0.31207641
1234.8,0.30666424
1235.0,0.30120667
1235.2,0.29571688
1235.4,0.29020742
1235.6,0.28469011
1235.8,0.2791761
1236.0,0.27367578
1236.2,0.26819882
1236.4,0.26275415
1236.6,0.25734997
1236.8,0.25199377
1237.0,0.24669234
1237.2,0.24145179
1237.4,0.23627757
1237.6,0.23117454
1237.8,0.22614693
1238.0,0.22119843
1238.2,0.2163322
1238.4,0.21155091
1238.6,0.20685676
1238.8,0.20225153
1239.0,0.1977366
1239.2,0.19331298
1239.4,0.18898135
1239.6,0.1847421
1239.8,0.18059532
1240.0,0.17654086
1240.2,0.17257835
1240.4,0.1687072
1240.6,0.16492667
1240.8,0.16123583
1241.0,0.15763362
1241.2,0.15411886
1241.4,0.15069028
1241.6,0.14734649
1241.8,0.14408604
1242.0,0.14090741
1242.2,0.13780904
1242.4,0.13478931
1242.6,0.13184657
1242.8,0.12897916
1243.0,0.12618538
1243.2,0.12346355
1243.4,0.12081197
1243.6,0.11822894
1243.8,0.11571276
1244.0,0.11326176
1244.2,0.11087428
1244.4,0.10854867
1244.6,0.1062833
1244.8,0.10407658
1245.0,0.10192693
1245.2,0.099832795
1245.4,0.097792666
1245.6,0.09580505
1245.8,0.093868489
1246.0,0.091981557
1246.2,0.090142859
1246.4,0.088351034
1246.6,0.086604753
1246.8,0.084902721
1247.0,0.083243674
1247.2,0.081626384
1247.4,0.080049651
1247.6,0.078512313
1247.8,0.077013234
1248.0,0.075551314
1248.2,0.074125482
1248.4,0.072734698
1248.6,0.071377951
1248.8,0.07005426
1249.0,0.068762673
1249.2,0.067502266
1249.4,0.066272143
1249.6,0.065071433
1249.8,0.063899292
1250.0,0.062754903
1250.2,0.061637473
1250.4,0.060546231
1250.6,0.059480431
1250.8,0.058439351
1251.0,0.057422289
1251.2,0.056428567
1251.4,0.055457526
1251.6,0.054508528
1251.8,0.053580954
1252.0,0.052674206
1252.2,0.051787703
1252.4,0.050920882
1252.6,0.050073199
1252.8,0.049244125
1253.0,0.048433148
1253.2,0.047639772
1253.4,0.046863518
1253.6,0.046103918
1253.8,0.045360522
1254.0,0.044632892
1254.2,0.043920604
1254.4,0.043223248
1254.6,0.042540425
1254.8,0.041871748
1255.0,0.041216845
1255.2,0.040575351
1255.4,0.039946916
1255.6,0.039331198
1255.8,0.038727866
1256.0,0.038136601
1256.2,0.037557091
1256.4,0.036989034
1256.6,0.036432139
1256.8,0.035886122
1257.0,0.035350707
1257.2,0.034825627
1257.4,0.034310625
1257.6,0.033805447
1257.8,0.033309851
1258.0,0.032823601
1258.2,0.032346465
1258.4,0.031878223
1258.6,0.031418656
1258.8,0.030967557
1259.0,0.030524719
1259.2,0.030089946
1259.4,0.029663045
1259.6,0.029243831
1259.8,0.02883212
1260.0,0.028427739
1260.2,0.028030514
1260.4,0.027640281
1260.6,0.027256879
1260.8,0.026880149
1261.0,0.026509941
1261.2,0.026146107
1261.4,0.025788501
1261.6,0.025436985
1261.8,0.025091423
1262.0,0.024751682
1262.2,0.024417635
1262.4,0.024089155
1262.6,0.023766123
1262.8,0.023448418
1263.0,0.023135928
1263.2,0.022828539
1263.4,0.022526143
1263.6,0.022228635
1263.8,0.021935911
1264.0,0.021647871
1264.2,0.021364418
1264.4,0.021085456
1264.6,0.020810894
1264.8,0.020540641
1265.0,0.02027461
1265.2,0.020012716
1265.4,0.019754875
1265.6,0.019501006
1265.8,0.019251031
1266.0,0.019004874
1266.2,0.018762458
1266.4,0.018523712
1266.6,0.018288564
1266.8,0.018056946
1267.0,0.017828789
1267.2,0.017604028
1267.4,0.017382599
1267.6,0.017164439
1267.8,0.016949488
1268.0,0.016737685
1268.2,0.016528974
1268.4,0.016323296
1268.6,0.016120598
1268.8,0.015920825
1269.0,0.015723925
1269.2,0.015529846
1269.4,0.015338539
1269.6,0.015149953
1269.8,0.014964043
1270.0,0.01478076
1270.2,0.01460006
1270.4,0.014421899
1270.6,0.014246231
1270.8,0.014073016
1271.0,0.013902212
1271.2,0.013733778
1271.4,0.013567674
1271.6,0.013403862
1271.8,0.013242304
1272.0,0.013082963
1272.2,0.012925802
1272.4,0.012770787
1272.6,0.012617882
1272.8,0.012467054
1273.0,0.01231827
1273.2,0.012171496
1273.4,0.012026701
1273.6,0.011883855
1273.8,0.011742925
1274.0,0.011603884
1274.2,0.011466701
1274.4,0.011331347
1274.6,0.011197795
1274.8,0.011066017
1275.0,0.010935986
1275.2,0.010807676
1275.4,0.010681061
1275.6,0.010556115
1275.8,0.010432813
1276.0,0.010311131
1276.2,0.010191045
1276.4,0.010072532
1276.6,0.0099555679
1276.8,0.0098401304
1277.0,0.0097261974
1277.2,0.0096137469
1277.4,0.0095027576
1277.6,0.0093932083
1277.8,0.0092850785
1278.0,0.0091783477
1278.2,0.009072996
1278.4,0.0089690038
1278.6,0.0088663519
1278.8,0.0087650213
1279.0,0.0086649934
1279.2,0.0085662499
1279.4,0.0084687729
1279.6,0.0083725446
1279.8,0.0082775477
1280.0,0.008183765
1280.2,0.0080911798
1280.4,0.0079997754
1280.6,0.0079095357
1280.8,0.0078204446
1281.0,0.0077324863
1281.2,0.0076456453
1281.4,0.0075599064
1281.6,0.0074752545
1281.8,0.0073916749
1282.0,0.007309153
1282.2,0.0072276744
