wavelength_nm,FF495-Di03_AOI_49_CHA_0_Pol_A
1029.8,0.7169394
1030.0,0.71544034
1030.2,0.71395883
1030.4,0.71249574
1030.6,0.71105195
1030.8,0.7096283
1031.0,0.70822558
1031.2,0.70684459
1031.4,0.70548608
1031.6,0.70415079
1031.8,0.70283941
1032.0,0.70155264
1032.2,0.70029113
1032.4,0.69905553
1032.6,0.69784645
1032.8,0.6966645
1033.0,0.69551026
1033.2,0.69438428
1033.4,0.69328712
1033.6,0.69221929
1033.8,0.69118131
1034.0,0.69017366
1034.2,0.68919683
1034.4,0.68825127
1034.6,0.68733744
1034.8,0.68645576
1035.0,0.68560665
1035.2,0.68479052
1035.4,0.68400777
1035.6,0.68325876
1035.8,0.68254388
1036.0,0.68186347
1036.2,0.68121787
1036.4,0.68060743
1036.6,0.68003246
1036.8,0.67949327
1037.0,0.67899017
1037.2,0.67852344
1037.4,0.67809337
1037.6,0.67770023
1037.8,0.67734429
1038.0,0.67702578
1038.2,0.67674496
1038.4,0.67650207
1038.6,0.67629732
1038.8,0.67613094
1039.0,0.67600313
1039.2,0.6759141
1039.4,0.67586404
1039.6,0.67585313
1039.8,0.67588156
1040.0,0.67594948
1040.2,0.67605706
1040.4,0.67620445
1040.6,0.67639179
1040.8,0.67661923
1041.0,0.67688688
1041.2,0.67719488
1041.4,0.67754333
1041.6,0.67793233
1041.8,0.67836198
1042.0,0.67883237
1042.2,0.67934358
1042.4,0.67989567
1042.6,0.68048871
1042.8,0.68112275
1043.0,0.68179783
1043.2,0.68251399
1043.4,0.68327123
1043.6,0.68406959
1043.8,0.68490906
1044.0,0.68578963
1044.2,0.68671127
1044.4,0.68767397
1044.6,0.68867767
1044.8,0.68972232
1045.0,0.69080784
1045.2,0.69193416
1045.4,0.69310118
1045.6,0.69430877
1045.8,0.69555682
1046.0,0.69684517
1046.2,0.69817367
1046.4,0.69954213
1046.6,0.70095036
1046.8,0.70239815
1047.0,0.70388524
1047.2,0.70541138
1047.4,0.7069763
1047.6,0.70857968
1047.8,0.7102212
1048.0,0.71190051
1048.2,0.71361722
1048.4,0.71537092
1048.6,0.71716119
1048.8,0.71898756
1049.0,0.72084953
1049.2,0.72274657
1049.4,0.72467813
1049.6,0.7266436
1049.8,0.72864235
1050.0,0.73067373
1050.2,0.73273701
1050.4,0.73483146
1050.6,0.73695628
1050.8,0.73911066
1051.0,0.7412937
1051.2,0.74350451
1051.4,0.74574212
1051.6,0.74800551
1051.8,0.75029364
1052.0,0.7526054
1052.2,0.75493964
1052.4,0.75729515
1052.6,0.75967067
1052.8,0.76206491
1053.0,0.76447651
1053.2,0.76690406
1053.4,0.76934609
1053.6,0.77180109
1053.8,0.77426751
1054.0,0.77674372
1054.2,0.77922805
1054.4,0.7817188
1054.6,0.78421419
1054.8,0.78671242
1055.0,0.78921163
1055.2,0.79170991
1055.4,0.79420532
1055.6,0.79669589
1055.8,0.79917958
1056.0,0.80165434
1056.2,0.80411809
1056.4,0.80656872
1056.6,0.8090041
1056.8,0.81142206
1057.0,0.81382043
1057.2,0.81619705
1057.4,0.81854972
1057.6,0.82087625
1057.8,0.82317447
1058.0,0.82544219
1058.2,0.82767727
1058.4,0.82987758
1058.6,0.832041
1058.8,0.83416546
1059.0,0.83624893
1059.2,0.83828942
1059.4,0.840285
1059.6,0.84223379
1059.8,0.84413398
1060.0,0.84598382
1060.2,0.84778165
1060.4,0.84952589
1060.6,0.85121504
1060.8,0.85284768
1061.0,0.85442253
1061.2,0.85593836
1061.4,0.85739409
1061.6,0.85878871
1061.8,0.86012135
1062.0,0.86139126
1062.2,0.86259778
1062.4,0.8637404
1062.6,0.86481872
1062.8,0.86583245
1063.0,0.86678145
1063.2,0.8676657
1063.4,0.86848527
1063.6,0.86924039
1063.8,0.86993141
1064.0,0.87055877
1064.2,0.87112305
1064.4,0.87162493
1064.6,0.87206523
1064.8,0.87244483
1065.0,0.87276475
1065.2,0.8730261
1065.4,0.87323007
1065.6,0.87337795
1065.8,0.87347111
1066.0,0.87351101
1066.2,0.87349917
1066.4,0.87343716
1066.6,0.87332664
1066.8,0.87316931
1067.0,0.87296692
1067.2,0.87272126
1067.4,0.87243415
1067.6,0.87210746
1067.8,0.87174306
1068.0,0.87134284
1068.2,0.87090871
1068.4,0.87044259
1068.6,0.86994639
1068.8,0.86942202
1069.0,0.86887136
1069.2,0.86829631
1069.4,0.86769871
1069.6,0.8670804
1069.8,0.86644318
1070.0,0.86578882
1070.2,0.86511904
1070.4,0.86443553
1070.6,0.86373992
1070.8,0.86303381
1071.0,0.86231871
1071.2,0.86159612
1071.4,0.86086745
1071.6,0.86013406
1071.8,0.85939723
1072.0,0.85865819
1072.2,0.85791809
1072.4,0.85717802
1072.6,0.856439
1072.8,0.85570196
1073.0,0.85496777
1073.2,0.85423721
1073.4,0.853511
1073.6,0.85278977
1073.8,0.85207407
1074.0,0.85136437
1074.2,0.85066108
1074.4,0.84996451
1074.6,0.84927489
1074.8,0.84859238
1075.0,0.84791705
1075.2,0.84724891
1075.4,0.84658786
1075.6,0.84593374
1075.8,0.84528632
1076.0,0.84464527
1076.2,0.8440102
1076.4,0.84338065
1076.6,0.84275607
1076.8,0.84213584
1077.0,0.84151928
1077.2,0.84090563
1077.4,0.84029406
1077.6,0.83968369
1077.8,0.83907355
1078.0,0.83846265
1078.2,0.8378499
1078.4,0.83723416
1078.6,0.83661427
1078.8,0.83598898
1079.0,0.83535701
1079.2,0.83471704
1079.4,0.8340677
1079.6,0.83340758
1079.8,0.83273527
1080.0,0.83204928
1080.2,0.83134814
1080.4,0.83063033
1080.6,0.82989433
1080.8,0.8291386
1081.0,0.82836161
1081.2,0.8275618
1081.4,0.82673765
1081.6,0.82588762
1081.8,0.8250102
1082.0,0.82410388
1082.2,0.8231672
1082.4,0.82219871
1082.6,0.82119699
1082.8,0.82016069
1083.0,0.81908848
1083.2,0.81797907
1083.4,0.81683124
1083.6,0.81564383
1083.8,0.81441574
1084.0,0.81314594
1084.2,0.81183344
1084.4,0.81047737
1084.6,0.80907691
1084.8,0.80763132
1085.0,0.80613995
1085.2,0.80460222
1085.4,0.80301766
1085.6,0.80138587
1085.8,0.79970653
1086.0,0.79797943
1086.2,0.79620442
1086.4,0.79438147
1086.6,0.7925106
1086.8,0.79059194
1087.0,0.7886257
1087.2,0.78661216
1087.4,0.78455169
1087.6,0.78244471
1087.8,0.78029174
1088.0,0.77809336
1088.2,0.77585019
1088.4,0.77356295
1088.6,0.77123237
1088.8,0.76885927
1089.0,0.76644449
1089.2,0.76398892
1089.4,0.76149347
1089.6,0.75895911
1089.8,0.7563868
1090.0,0.75377756
1090.2,0.75113239
1090.4,0.74845232
1090.6,0.74573838
1090.8,0.74299161
1091.0,0.74021303
1091.2,0.73740369
1091.4,0.73456459
1091.6,0.73169675
1091.8,0.72880115
1092.0,0.72587876
1092.2,0.72293056
1092.4,0.71995745
1092.6,0.71696036
1092.8,0.71394016
1093.0,0.71089772
1093.2,0.70783386
1093.4,0.70474939
1093.6,0.70164508
1093.8,0.6985217
1094.0,0.69537995
1094.2,0.69222056
1094.4,0.68904418
1094.6,0.68585148
1094.8,0.68264309
1095.0,0.67941962
1095.2,0.67618167
1095.4,0.67292982
1095.6,0.66966464
1095.8,0.66638668
1096.0,0.6630965
1096.2,0.65979462
1096.4,0.65648159
1096.6,0.65315793
1096.8,0.64982419
1097.0,0.64648089
1097.2,0.64312858
1097.4,0.63976779
1097.6,0.63639909
1097.8,0.63302303
1098.0,0.6296402
1098.2,0.62625117
1098.4,0.62285655
1098.6,0.61945697
1098.8,0.61605305
1099.0,0.61264546
1099.2,0.60923486
1099.4,0.60582196
1099.6,0.60240747
1099.8,0.59899212
1100.0,0.59557668
1100.2,0.59216192
1100.4,0.58874864
1100.6,0.58533766
1100.8,0.58192983
1101.0,0.57852601
1101.2,0.57512708
1101.4,0.57173394
1101.6,0.56834751
1101.8,0.56496873
1102.0,0.56159854
1102.2,0.55823793
1102.4,0.55488786
1102.6,0.55154934
1102.8,0.54822337
1103.0,0.54491096
1103.2,0.54161315
1103.4,0.53833096
1103.6,0.53506544
1103.8,0.53181762
1104.0,0.52858856
1104.2,0.52537931
1104.4,0.52219091
1104.6,0.51902442
1104.8,0.51588088
1105.0,0.51276135
1105.2,0.50966686
1105.4,0.50659845
1105.6,0.50355715
1105.8,0.50054399
1106.0,0.49755999
1106.2,0.49460614
1106.4,0.49168345
1106.6,0.4887929
1106.8,0.48593548
1107.0,0.48311214
1107.2,0.48032384
1107.4,0.47757152
1107.6,0.47485611
1107.8,0.47217852
1108.0,0.46953966
1108.2,0.46694041
1108.4,0.46438164
1108.6,0.46186423
1108.8,0.45938901
1109.0,0.45695683
1109.2,0.45456849
1109.4,0.45222482
1109.6,0.44992661
1109.8,0.44767464
1110.0,0.44546968
1110.2,0.44331249
1110.4,0.44120383
1110.6,0.43914442
1110.8,0.43713499
1111.0,0.43517627
1111.2,0.43326895
1111.4,0.43141374
1111.6,0.42961132
1111.8,0.42786238
1112.0,0.42616758
1112.2,0.42452759
1112.4,0.42294306
1112.6,0.42141465
1112.8,0.419943
1113.0,0.41852875
1113.2,0.41717251
1113.4,0.41587491
1113.6,0.41463658
1113.8,0.4134581
1114.0,0.41234008
1114.2,0.41128311
1114.4,0.41028776
1114.6,0.4093546
1114.8,0.4084842
1115.0,0.40767708
1115.2,0.40693378
1115.4,0.40625481
1115.6,0.40564066
1115.8,0.40509178
1116.0,0.40460863
1116.2,0.40419161
1116.4,0.40384111
1116.6,0.40355746
1116.8,0.40334096
1117.0,0.40319186
1117.2,0.40311035
1117.4,0.40309658
1117.6,0.40315059
1117.8,0.40327239
1118.0,0.40346186
1118.2,0.40371882
1118.4,0.40404297
1118.6,0.40443387
1118.8,0.40489099
1119.0,0.40541362
1119.2,0.40600091
1119.4,0.40665184
1119.6,0.40736517
1119.8,0.40813948
1120.0,0.40897312
1120.2,0.40986418
1120.4,0.4108105
1120.6,0.41180964
1120.8,0.41285883
1121.0,0.41395499
1121.2,0.41509468
1121.4,0.41627412
1121.6,0.41748911
1121.8,0.41873505
1122.0,0.42000693
1122.2,0.42129929
1122.4,0.42260623
1122.6,0.42392136
1122.8,0.42523785
1123.0,0.42654842
1123.2,0.42784529
1123.4,0.42912025
1123.6,0.43036469
1123.8,0.43156955
1124.0,0.43272544
1124.2,0.43382263
1124.4,0.43485115
1124.6,0.43580079
1124.8,0.43666125
1125.0,0.43742218
1125.2,0.43807328
1125.4,0.43860439
1125.6,0.43900565
1125.8,0.43926757
1126.0,0.43938116
1126.2,0.43933806
1126.4,0.43913066
1126.6,0.43875222
1126.8,0.438197
1127.0,0.43746033
1127.2,0.43653871
1127.4,0.43542994
1127.6,0.43413309
1127.8,0.43264862
1128.0,0.43097839
1128.2,0.4291256
1128.4,0.42709484
1128.6,0.424892
1128.8,0.42252423
1129.0,0.41999984
1129.2,0.41732819
1129.4,0.41451959
1129.6,0.41158516
1129.8,0.4085367
1130.0,0.40538654
1130.2,0.40214737
1130.4,0.39883214
1130.6,0.39545391
1130.8,0.39202568
1131.0,0.38856029
1131.2,0.38507033
1131.4,0.38156799
1131.6,0.37806501
1131.8,0.37457258
1132.0,0.3711013
1132.2,0.36766111
1132.4,0.36426129
1132.6,0.36091038
1132.8,0.35761624
1133.0,0.354386
1133.2,0.35122606
1133.4,0.34814214
1133.6,0.3451393
1133.8,0.34222193
1134.0,0.33939381
1134.2,0.33665814
1134.4,0.33401757
1134.6,0.33147425
1134.8,0.32902984
1135.0,0.32668559
1135.2,0.32444232
1135.4,0.32230052
1135.6,0.32026034
1135.8,0.31832164
1136.0,0.31648402
1136.2,0.31474685
1136.4,0.31310929
1136.6,0.31157033
1136.8,0.31012881
1137.0,0.30878342
1137.2,0.30753275
1137.4,0.3063753
1137.6,0.30530948
1137.8,0.30433363
1138.0,0.30344605
1138.2,0.302645
1138.4,0.3019287
1138.6,0.30129535
1138.8,0.30074314
1139.0,0.30027024
1139.2,0.29987483
1139.4,0.29955508
1139.6,0.29930916
1139.8,0.29913526
1140.0,0.29903157
1140.2,0.29899628
1140.4,0.29902761
1140.6,0.29912378
1140.8,0.29928302
1141.0,0.29950358
1141.2,0.29978371
1141.4,0.30012167
1141.6,0.30051573
1141.8,0.30096417
1142.0,0.30146527
1142.2,0.30201731
1142.4,0.30261856
1142.6,0.30326733
1142.8,0.30396187
1143.0,0.30470046
1143.2,0.30548136
1143.4,0.30630283
1143.6,0.3071631
1143.8,0.3080604
1144.0,0.30899292
1144.2,0.30995885
1144.4,0.31095637
1144.6,0.31198359
1144.8,0.31303865
1145.0,0.31411961
1145.2,0.31522454
1145.4,0.31635146
1145.6,0.31749835
1145.8,0.31866318
1146.0,0.31984387
1146.2,0.3210383
1146.4,0.32224433
1146.6,0.32345976
1146.8,0.32468237
1147.0,0.32590991
1147.2,0.32714008
1147.4,0.32837054
1147.6,0.32959894
1147.8,0.33082287
1148.0,0.33203992
1148.2,0.33324762
1148.4,0.3344435
1148.6,0.33562505
1148.8,0.33678975
1149.0,0.33793506
1149.2,0.33905844
1149.4,0.34015732
1149.6,0.34122915
1149.8,0.34227137
1150.0,0.34328143
1150.2,0.34425679
1150.4,0.34519495
1150.6,0.34609341
1150.8,0.34694973
1151.0,0.34776147
1151.2,0.34852629
1151.4,0.34924186
1151.6,0.34990592
1151.8,0.35051631
1152.0,0.35107091
1152.2,0.35156769
1152.4,0.35200473
1152.6,0.35238019
1152.8,0.35269234
1153.0,0.35293956
1153.2,0.35312036
1153.4,0.35323336
1153.6,0.35327733
1153.8,0.35325114
1154.0,0.35315384
1154.2,0.3529846
1154.4,0.35274275
1154.6,0.35242778
1154.8,0.35203932
1155.0,0.35157716
1155.2,0.35104125
1155.4,0.35043171
1155.6,0.3497488
1155.8,0.34899295
1156.0,0.34816475
1156.2,0.34726493
1156.4,0.34629439
1156.6,0.34525417
1156.8,0.34414546
1157.0,0.34296958
1157.2,0.341728
1157.4,0.3404223
1157.6,0.33905421
1157.8,0.33762555
1158.0,0.33613827
1158.2,0.33459441
1158.4,0.33299613
1158.6,0.33134564
1158.8,0.32964527
1159.0,0.32789739
1159.2,0.32610447
1159.4,0.324269
1159.6,0.32239355
1159.8,0.32048073
1160.0,0.31853315
1160.2,0.31655351
1160.4,0.31454447
1160.6,0.31250874
1160.8,0.31044903
1161.0,0.30836807
1161.2,0.30626855
1161.4,0.30415318
1161.6,0.30202466
1161.8,0.29988566
1162.0,0.29773885
1162.2,0.29558685
1162.4,0.29343229
1162.6,0.29127774
1162.8,0.28912577
1163.0,0.2869789
1163.2,0.28483963
1163.4,0.28271044
1163.6,0.28059377
1163.8,0.27849204
1164.0,0.27640763
1164.2,0.27434293
1164.4,0.27230029
1164.6,0.27028203
1164.8,0.2682905
1165.0,0.26632801
1165.2,0.26439688
1165.4,0.26249944
1165.6,0.26063803
1165.8,0.25881502
1166.0,0.25703279
1166.2,0.25529379
1166.4,0.25360049
1166.6,0.25195543
1166.8,0.25036122
1167.0,0.24882057
1167.2,0.24733628
1167.4,0.24591125
1167.6,0.24454854
1167.8,0.24325133
1168.0,0.24202299
1168.2,0.24086706
1168.4,0.23978731
1168.6,0.23878772
1168.8,0.23787252
1169.0,0.23704625
1169.2,0.23631372
1169.4,0.23568009
1169.6,0.23515086
1169.8,0.2347319
1170.0,0.23442949
1170.2,0.2342503
1170.4,0.23420143
1170.6,0.23429037
1170.8,0.23452504
1171.0,0.23491368
1171.2,0.23546483
1171.4,0.23618725
1171.6,0.23708971
1171.8,0.23818083
1172.0,0.23946878
1172.2,0.24096089
1172.4,0.24266315
1172.6,0.24457955
1172.8,0.24671126
1173.0,0.2490556
1173.2,0.25160478
1173.4,0.25434444
1173.6,0.257252
1173.8,0.26029483
1174.0,0.26342841
1174.2,0.26659468
1174.4,0.26972083
1174.6,0.27271885
1174.8,0.27548636
1175.0,0.27790914
1175.2,0.27986554
1175.4,0.2812331
1175.6,0.28189695
1175.8,0.28175932
1176.0,0.28074899
1176.2,0.27882914
1176.4,0.27600232
1176.6,0.27231133
1176.8,0.26783595
1177.0,0.26268578
1177.2,0.25699066
1177.4,0.25089001
1177.6,0.2445229
1177.8,0.23801968
1178.0,0.23149609
1178.2,0.22504982
1178.4,0.21875927
1178.6,0.21268404
1178.8,0.20686659
1179.0,0.20133459
1179.2,0.19610338
1179.4,0.19117858
1179.6,0.18655834
1179.8,0.18223533
1180.0,0.1781984
1180.2,0.17443391
1180.4,0.17092676
1180.6,0.16766115
1180.8,0.16462118
1181.0,0.16179123
1181.2,0.15915626
1181.4,0.15670198
1181.6,0.15441496
1181.8,0.15228266
1182.0,0.15029346
1182.2,0.14843664
1182.4,0.14670235
1182.6,0.14508156
1182.8,0.143566
1183.0,0.14214813
1183.2,0.14082108
1183.4,0.13957857
1183.6,0.13841489
1183.8,0.13732484
1184.0,0.13630368
1184.2,0.13534709
1184.4,0.13445114
1184.6,0.13361225
1184.8,0.13282715
1185.0,0.13209287
1185.2,0.13140667
1185.4,0.13076609
1185.6,0.13016885
1185.8,0.12961289
1186.0,0.12909629
1186.2,0.12861735
1186.4,0.12817446
1186.6,0.12776618
1186.8,0.12739118
1187.0,0.12704825
1187.2,0.12673627
1187.4,0.12645422
1187.6,0.12620118
1187.8,0.12597628
1188.0,0.12577875
1188.2,0.12560788
1188.4,0.12546301
1188.6,0.12534356
1188.8,0.12524899
1189.0,0.12517881
1189.2,0.12513257
1189.4,0.12510988
1189.6,0.12511037
1189.8,0.12513373
1190.0,0.12517967
1190.2,0.12524793
1190.4,0.1253383
1190.6,0.12545058
1190.8,0.1255846
1191.0,0.12574023
1191.2,0.12591736
1191.4,0.12611589
1191.6,0.12633576
1191.8,0.12657693
1192.0,0.12683938
1192.2,0.12712309
1192.4,0.1274281
1192.6,0.12775442
1192.8,0.12810213
1193.0,0.12847128
1193.2,0.12886198
1193.4,0.12927432
1193.6,0.12970844
1193.8,0.13016446
1194.0,0.13064255
1194.2,0.13114288
1194.4,0.13166563
1194.6,0.13221101
1194.8,0.13277924
1195.0,0.13337054
1195.2,0.13398517
1195.4,0.13462339
1195.6,0.13528547
1195.8,0.13597172
1196.0,0.13668244
1196.2,0.13741795
1196.4,0.13817859
1196.6,0.13896472
1196.8,0.13977669
1197.0,0.14061491
1197.2,0.14147975
1197.4,0.14237165
1197.6,0.14329102
1197.8,0.14423831
1198.0,0.14521399
1198.2,0.14621852
1198.4,0.14725239
1198.6,0.14831612
1198.8,0.14941023
1199.0,0.15053525
1199.2,0.15169174
1199.4,0.15288027
1199.6,0.15410142
1199.8,0.1553558
1200.0,0.15664401
1200.2,0.1579667
1200.4,0.15932452
1200.6,0.16071811
1200.8,0.16214817
1201.0,0.16361539
1201.2,0.16512047
1201.4,0.16666414
1201.6,0.16824714
1201.8,0.16987021
1202.0,0.17153411
1202.2,0.17323962
1202.4,0.17498753
1202.6,0.17677863
1202.8,0.17861373
1203.0,0.18049364
1203.2,0.18241919
1203.4,0.18439119
1203.6,0.18641048
1203.8,0.1884779
1204.0,0.19059428
1204.2,0.19276044
1204.4,0.19497723
1204.6,0.19724545
1204.8,0.19956592
1205.0,0.20193945
1205.2,0.20436681
1205.4,0.20684876
1205.6,0.20938604
1205.8,0.21197937
1206.0,0.21462941
1206.2,0.21733682
1206.4,0.22010216
1206.6,0.222926
1206.8,0.22580881
1207.0,0.228751
1207.2,0.23175293
1207.4,0.23481485
1207.6,0.23793694
1207.8,0.24111927
1208.0,0.2443618
1208.2,0.24766438
1208.4,0.25102669
1208.6,0.25444832
1208.8,0.25792866
1209.0,0.26146694
1209.2,0.2650622
1209.4,0.26871329
1209.6,0.27241883
1209.8,0.27617722
1210.0,0.2799866
1210.2,0.28384483
1210.4,0.28774953
1210.6,0.29169796
1210.8,0.29568711
1211.0,0.2997136
1211.2,0.30377372
1211.4,0.30786336
1211.6,0.31197805
1211.8,0.3161129
1212.0,0.32026262
1212.2,0.32442146
1212.4,0.32858326
1212.6,0.33274139
1212.8,0.33688878
1213.0,0.3410179
1213.2,0.34512074
1213.4,0.34918887
1213.6,0.3532134
1213.8,0.35718501
1214.0,0.36109396
1214.2,0.36493014
1214.4,0.36868306
1214.6,0.37234192
1214.8,0.37589565
1215.0,0.37933291
1215.2,0.38264222
1215.4,0.38581197
1215.6,0.38883049
1215.8,0.39168615
1216.0,0.3943674
1216.2,0.39686289
1216.4,0.39916153
1216.6,0.40125259
1216.8,0.40312579
1217.0,0.4047714
1217.2,0.40618029
1217.4,0.40734409
1217.6,0.4082552
1217.8,0.40890692
1218.0,0.40929352
1218.2,0.40941027
1218.4,0.40925353
1218.6,0.40882079
1218.8,0.4081107
1219.0,0.40712311
1219.2,0.40585905
1219.4,0.40432075
1219.6,0.40251162
1219.8,0.40043624
1220.0,0.39810029
1220.2,0.39551051
1220.4,0.39267467
1220.6,0.38960143
1220.8,0.38630034
1221.0,0.38278169
1221.2,0.37905646
1221.4,0.3751362
1221.6,0.37103295
1221.8,0.36675911
1222.0,0.36232741
1222.2,0.35775071
1222.4,0.353042
1222.6,0.34821429
1222.8,0.34328046
1223.0,0.33825329
1223.2,0.3331453
1223.4,0.32796872
1223.6,0.32273546
1223.8,0.31745699
1224.0,0.31214437
1224.2,0.30680816
1224.4,0.30145844
1224.6,0.29610475
1224.8,0.29075608
1225.0,0.28542087
1225.2,0.28010702
1225.4,0.27482185
1225.6,0.26957215
1225.8,0.26436415
1226.0,0.25920356
1226.2,0.25409556
1226.4,0.24904484
1226.6,0.24405562
1226.8,0.23913164
1227.0,0.23427621
1227.2,0.22949223
1227.4,0.2247822
1227.6,0.22014825
1227.8,0.21559216
1228.0,0.21111541
1228.2,0.20671914
1228.4,0.20240425
1228.6,0.19817135
1228.8,0.19402084
1229.0,0.18995287
1229.2,0.18596743
1229.4,0.1820643
1229.6,0.17824311
1229.8,0.17450334
1230.0,0.17084434
1230.2,0.16726533
1230.4,0.16376544
1230.6,0.1603437
1230.8,0.15699907
1231.0,0.15373043
1231.2,0.15053659
1231.4,0.14741633
1231.6,0.14436836
1231.8,0.14139139
1232.0,0.13848407
1232.2,0.13564505
1232.4,0.13287294
1232.6,0.13016636
1232.8,0.12752391
1233.0,0.12494419
1233.2,0.12242582
1233.4,0.11996739
1233.6,0.11756754
1233.8,0.11522488
1234.0,0.11293806
1234.2,0.11070573
1234.4,0.10852657
1234.6,0.10639928
1234.8,0.10432256
1235.0,0.10229514
1235.2,0.1003158
1235.4,0.09838329
1235.6,0.096496429
1235.8,0.09465404
1236.0,0.092854974
1236.2,0.091098106
1236.4,0.089382338
1236.6,0.087706595
1236.8,0.086069828
1237.0,0.084471013
1237.2,0.08290915
1237.4,0.081383265
1237.6,0.079892406
1237.8,0.07843565
1238.0,0.077012092
1238.2,0.075620854
1238.4,0.074261081
1238.6,0.072931941
1238.8,0.071632621
1239.0,0.070362335
1239.2,0.069120316
1239.4,0.067905816
1239.6,0.066718112
1239.8,0.065556497
1240.0,0.064420287
1240.2,0.063308815
1240.4,0.062221433
1240.6,0.061157512
1240.8,0.06011644
1241.0,0.059097624
1241.2,0.058100486
1241.4,0.057124465
1241.6,0.056169016
1241.8,0.05523361
1242.0,0.054317733
1242.2,0.053420887
1242.4,0.052542585
1242.6,0.051682357
1242.8,0.050839746
1243.0,0.050014306
1243.2,0.049205607
1243.4,0.04841323
1243.6,0.047636766
1243.8,0.046875821
1244.0,0.046130011
1244.2,0.045398962
1244.4,0.044682312
1244.6,0.043979708
1244.8,0.043290808
1245.0,0.042615281
1245.2,0.041952803
1245.4,0.041303061
1245.6,0.040665749
1245.8,0.040040571
1246.0,0.03942724
1246.2,0.038825475
1246.4,0.038235005
1246.6,0.037655565
1246.8,0.037086898
1247.0,0.036528755
1247.2,0.035980893
1247.4,0.035443075
1247.6,0.034915073
1247.8,0.034396662
1248.0,0.033887626
1248.2,0.033387754
1248.4,0.032896839
1248.6,0.032414684
1248.8,0.031941092
1249.0,0.031475876
1249.2,0.03101885
1249.4,0.030569837
1249.6,0.030128661
1249.8,0.029695153
1250.0,0.029269149
1250.2,0.028850487
1250.4,0.028439011
1250.6,0.028034568
1250.8,0.027637011
1251.0,0.027246193
1251.2,0.026861976
1251.4,0.02648422
1251.6,0.026112794
1251.8,0.025747566
1252.0,0.02538841
1252.2,0.025035203
1252.4,0.024687823
1252.6,0.024346154
1252.8,0.02401008
1253.0,0.023679491
1253.2,0.023354278
1253.4,0.023034334
1253.6,0.022719556
1253.8,0.022409843
1254.0,0.022105098
1254.2,0.021805222
1254.4,0.021510124
1254.6,0.021219712
1254.8,0.020933896
1255.0,0.020652589
1255.2,0.020375706
1255.4,0.020103165
1255.6,0.019834884
1255.8,0.019570783
1256.0,0.019310787
1256.2,0.019054819
1256.4,0.018802805
1256.6,0.018554674
1256.8,0.018310354
1257.0,0.018069778
1257.2,0.017832878
1257.4,0.017599587
1257.6,0.017369843
1257.8,0.017143581
1258.0,0.016920741
1258.2,0.016701262
1258.4,0.016485085
1258.6,0.016272154
1258.8,0.016062411
1259.0,0.015855802
1259.2,0.015652273
1259.4,0.01545177
1259.6,0.015254243
1259.8,0.01505964
1260.0,0.014867912
1260.2,0.014679011
1260.4,0.014492889
1260.6,0.0143095
1260.8,0.014128798
1261.0,0.013950739
1261.2,0.013775279
1261.4,0.013602374
1261.6,0.013431984
1261.8,0.013264067
1262.0,0.013098582
1262.2,0.01293549
1262.4,0.012774752
1262.6,0.01261633
1262.8,0.012460187
1263.0,0.012306287
1263.2,0.012154592
1263.4,0.012005069
1263.6,0.011857681
1263.8,0.011712397
1264.0,0.011569181
1264.2,0.011428003
1264.4,0.011288828
1264.6,0.011151626
1264.8,0.011016366
1265.0,0.010883018
1265.2,0.010751552
1265.4,0.010621937
1265.6,0.010494147
1265.8,0.010368152
1266.0,0.010243924
1266.2,0.010121437
1266.4,0.010000663
1266.6,0.0098815761
1266.8,0.0097641506
1267.0,0.0096483608
1267.2,0.0095341819
1267.4,0.0094215891
1267.6,0.0093105584
1267.8,0.0092010659
1268.0,0.0090930884
1268.2,0.0089866029
1268.4,0.0088815868
1268.6,0.0087780179
1268.8,0.0086758745
1269.0,0.0085751349
1269.2,0.0084757783
1269.4,0.0083777837
1269.6,0.0082811308
1269.8,0.0081857995
1270.0,0.0080917701
1270.2,0.0079990232
1270.4,0.0079075396
1270.6,0.0078173006
1270.8,0.0077282877
1271.0,0.0076404827
1271.2,0.0075538678
1271.4,0.0074684254
1271.6,0.0073841382
1271.8,0.0073009891
1272.0,0.0072189613
1272.2,0.0071380386
1272.4,0.0070582045
1272.6,0.0069794431
1272.8,0.0069017389
1273.0,0.0068250762
1273.2,0.00674944
1273.4,0.0066748152
1273.6,0.0066011872
1273.8,0.0065285415
1274.0,0.0064568639
1274.2,0.0063861402
1274.4,0.0063163568
1274.6,0.0062475
1274.8,0.0061795566
1275.0,0.0061125132
1275.2,0.0060463571
1275.4,0.0059810755
1275.6,0.0059166559
1275.8,0.0058530859
1276.0,0.0057903533
1276.2,0.0057284464
1276.4,0.0056673532
1276.6,0.0056070622
1276.8,0.0055475621
1277.0,0.0054888416
1277.2,0.0054308898
1277.4,0.0053736957
1277.6,0.0053172486
1277.8,0.0052615381
1278.0,0.0052065537
1278.2,0.0051522854
1278.4,0.0050987229
1278.6,0.0050458566
1278.8,0.0049936766
1279.0,0.0049421733
1279.2,0.0048913374
1279.4,0.0048411595
1279.6,0.0047916305
1279.8,0.0047427414
1280.0,0.0046944834
1280.2,0.0046468476
1280.4,0.0045998255
1280.6,0.0045534086
1280.8,0.0045075887
1281.0,0.0044623573
1281.2,0.0044177066
1281.4,0.0043736284
1281.6,0.004330115
1281.8,0.0042871586
1282.0,0.0042447515
1282.2,0.0042028863
1282.4,0.0041615556
