wavelength_nm,FF01-470_22_AOI_4_CHA_0_Pol_A
1551.6,0.84716651
1551.8,0.84764726
1552.0,0.84810826
1552.2,0.84854885
1552.4,0.84896838
1552.6,0.84936623
1552.8,0.84974177
1553.0,0.8500944
1553.2,0.85042354
1553.4,0.85072861
1553.6,0.85100907
1553.8,0.85126438
1554.0,0.85149402
1554.2,0.85169751
1554.4,0.85187438
1554.6,0.85202416
1554.8,0.85214643
1555.0,0.85224077
1555.2,0.85230682
1555.4,0.85234419
1555.6,0.85235254
1555.8,0.85233158
1556.0,0.85228099
1556.2,0.85220051
1556.4,0.8520899
1556.6,0.85194894
1556.8,0.85177744
1557.0,0.85157523
1557.2,0.85134216
1557.4,0.85107813
1557.6,0.85078304
1557.8,0.85045683
1558.0,0.85009946
1558.2,0.84971092
1558.4,0.84929122
1558.6,0.84884041
1558.8,0.84835856
1559.0,0.84784577
1559.2,0.84730216
1559.4,0.84672789
1559.6,0.84612313
1559.8,0.84548807
1560.0,0.84482296
1560.2,0.84412805
1560.4,0.84340359
1560.6,0.84264988
1560.8,0.84186724
1561.0,0.84105599
1561.2,0.84021649
1561.4,0.83934912
1561.6,0.83845426
1561.8,0.83753234
1562.0,0.83658379
1562.2,0.83560906
1562.4,0.83460864
1562.6,0.83358304
1562.8,0.83253278
1563.0,0.83145842
1563.2,0.83036052
1563.4,0.82923966
1563.6,0.82809643
1563.8,0.82693144
1564.0,0.82574532
1564.2,0.82453871
1564.4,0.82331224
1564.6,0.82206655
1564.8,0.82080229
1565.0,0.81952013
1565.2,0.81822074
1565.4,0.81690479
1565.6,0.81557297
1565.8,0.81422597
1566.0,0.81286449
1566.2,0.81148923
1566.4,0.81010091
1566.6,0.80870023
1566.8,0.80728793
1567.0,0.80586472
1567.2,0.80443134
1567.4,0.8029885
1567.6,0.80153694
1567.8,0.80007738
1568.0,0.79861054
1568.2,0.79713717
1568.4,0.79565798
1568.6,0.7941737
1568.8,0.79268507
1569.0,0.79119281
1569.2,0.78969762
1569.4,0.78820024
1569.6,0.78670137
1569.8,0.78520171
1570.0,0.78370196
1570.2,0.78220282
1570.4,0.78070495
1570.6,0.77920899
1570.8,0.77771562
1571.0,0.77622545
1571.2,0.77473914
1571.4,0.7732573
1571.6,0.77178055
1571.8,0.77030951
1572.0,0.76884476
1572.2,0.76738691
1572.4,0.76593657
1572.6,0.76449434
1572.8,0.76306081
1573.0,0.76163655
1573.2,0.76022215
1573.4,0.75881815
1573.6,0.75742512
1573.8,0.75604359
1574.0,0.75467409
1574.2,0.75331714
1574.4,0.75197321
1574.6,0.75064279
1574.8,0.74932634
1575.0,0.74802432
1575.2,0.74673716
1575.4,0.74546532
1575.6,0.74420919
1575.8,0.74296922
1576.0,0.74174578
1576.2,0.74053929
1576.4,0.73935013
1576.6,0.73817868
1576.8,0.73702531
1577.0,0.73589039
1577.2,0.73477426
1577.4,0.73367726
1577.6,0.73259974
1577.8,0.73154199
1578.0,0.73050434
1578.2,0.72948709
1578.4,0.72849052
1578.6,0.72751491
1578.8,0.72656054
1579.0,0.72562766
1579.2,0.72471652
1579.4,0.72382736
1579.6,0.72296043
1579.8,0.72211593
1580.0,0.7212941
1580.2,0.72049513
1580.4,0.71971922
1580.6,0.71896656
1580.8,0.71823734
1581.0,0.71753173
1581.2,0.7168499
1581.4,0.71619199
1581.6,0.71555817
1581.8,0.71494856
1582.0,0.71436331
1582.2,0.71380255
1582.4,0.71326638
1582.6,0.71275492
1582.8,0.71226827
1583.0,0.71180653
1583.2,0.71136978
1583.4,0.71095812
1583.6,0.7105716
1583.8,0.71021031
1584.0,0.7098743
1584.2,0.70956362
1584.4,0.70927833
1584.6,0.70901847
1584.8,0.70878406
1585.0,0.70857515
1585.2,0.70839174
1585.4,0.70823385
1585.6,0.70810149
1585.8,0.70799465
1586.0,0.70791334
1586.2,0.70785753
1586.4,0.7078272
1586.6,0.70782233
1586.8,0.70784289
1587.0,0.70788883
1587.2,0.70796013
1587.4,0.70805672
1587.6,0.70817855
1587.8,0.70832557
1588.0,0.70849771
1588.2,0.70869489
1588.4,0.70891703
1588.6,0.70916406
1588.8,0.70943587
1589.0,0.70973236
1589.2,0.71005344
1589.4,0.71039899
1589.6,0.71076889
1589.8,0.71116302
1590.0,0.71158124
1590.2,0.71202342
1590.4,0.71248941
1590.6,0.71297907
1590.8,0.71349223
1591.0,0.71402873
1591.2,0.71458841
1591.4,0.71517109
1591.6,0.71577658
1591.8,0.71640469
1592.0,0.71705524
1592.2,0.717728
1592.4,0.71842279
1592.6,0.71913936
1592.8,0.71987751
1593.0,0.72063699
1593.2,0.72141757
1593.4,0.72221901
1593.6,0.72304104
1593.8,0.7238834
1594.0,0.72474583
1594.2,0.72562805
1594.4,0.72652978
1594.6,0.72745073
1594.8,0.72839061
1595.0,0.7293491
1595.2,0.7303259
1595.4,0.73132069
1595.6,0.73233315
1595.8,0.73336294
1596.0,0.73440971
1596.2,0.73547312
1596.4,0.73655281
1596.6,0.73764839
1596.8,0.73875949
1597.0,0.73988572
1597.2,0.74102666
1597.4,0.74218193
1597.6,0.74335109
1597.8,0.74453373
1598.0,0.74572942
1598.2,0.74693772
1598.4,0.74815821
1598.6,0.74939044
1598.8,0.750634
1599.0,0.75188842
1599.2,0.75315326
1599.4,0.75442806
1599.6,0.75571236
1599.8,0.75700568
1600.0,0.75830755
