wavelength_nm,FF495-Di03_AOI_55_CHA_0_Pol_A
1032.0,0.79499531
1032.2,0.79751665
1032.4,0.80001286
1032.6,0.80248098
1032.8,0.804918
1033.0,0.80732092
1033.2,0.8096867
1033.4,0.81201232
1033.6,0.81429477
1033.8,0.81653102
1034.0,0.81871812
1034.2,0.82085313
1034.4,0.82293315
1034.6,0.82495538
1034.8,0.82691705
1035.0,0.82881552
1035.2,0.83064819
1035.4,0.83241262
1035.6,0.83410647
1035.8,0.8357275
1036.0,0.83727366
1036.2,0.838743
1036.4,0.84013376
1036.6,0.84144433
1036.8,0.84267329
1037.0,0.84381937
1037.2,0.84488151
1037.4,0.84585884
1037.6,0.84675069
1037.8,0.84755656
1038.0,0.84827618
1038.2,0.84890947
1038.4,0.84945655
1038.6,0.84991775
1038.8,0.85029358
1039.0,0.85058477
1039.2,0.85079222
1039.4,0.85091702
1039.6,0.85096046
1039.8,0.85092397
1040.0,0.85080917
1040.2,0.85061784
1040.4,0.85035189
1040.6,0.85001338
1040.8,0.84960451
1041.0,0.84912759
1041.2,0.84858503
1041.4,0.84797936
1041.6,0.84731319
1041.8,0.84658921
1042.0,0.84581016
1042.2,0.84497886
1042.4,0.84409815
1042.6,0.84317094
1042.8,0.84220013
1043.0,0.84118864
1043.2,0.84013943
1043.4,0.8390554
1043.6,0.83793948
1043.8,0.83679457
1044.0,0.83562352
1044.2,0.83442917
1044.4,0.83321429
1044.6,0.83198163
1044.8,0.83073385
1045.0,0.82947356
1045.2,0.82820332
1045.4,0.82692559
1045.6,0.82564276
1045.8,0.82435716
1046.0,0.823071
1046.2,0.82178642
1046.4,0.82050549
1046.6,0.81923014
1046.8,0.81796225
1047.0,0.81670358
1047.2,0.81545578
1047.4,0.81422044
1047.6,0.81299901
1047.8,0.81179285
1048.0,0.81060323
1048.2,0.8094313
1048.4,0.80827812
1048.6,0.80714465
1048.8,0.80603173
1049.0,0.80494011
1049.2,0.80387044
1049.4,0.80282326
1049.6,0.80179902
1049.8,0.80079806
1050.0,0.79982062
1050.2,0.79886685
1050.4,0.79793679
1050.6,0.7970304
1050.8,0.79614754
1051.0,0.79528795
1051.2,0.79445131
1051.4,0.7936372
1051.6,0.79284509
1051.8,0.79207439
1052.0,0.7913244
1052.2,0.79059434
1052.4,0.78988334
1052.6,0.78919048
1052.8,0.78851471
1053.0,0.78785494
1053.2,0.78720999
1053.4,0.78657861
1053.6,0.78595948
1053.8,0.78535121
1054.0,0.78475234
1054.2,0.78416136
1054.4,0.7835767
1054.6,0.78299674
1054.8,0.78241979
1055.0,0.78184413
1055.2,0.78126801
1055.4,0.78068961
1055.6,0.78010712
1055.8,0.77951866
1056.0,0.77892236
1056.2,0.77831632
1056.4,0.77769863
1056.6,0.77706737
1056.8,0.77642064
1057.0,0.77575654
1057.2,0.77507316
1057.4,0.77436865
1057.6,0.77364115
1057.8,0.77288886
1058.0,0.77211002
1058.2,0.77130288
1058.4,0.7704658
1058.6,0.76959715
1058.8,0.76869539
1059.0,0.76775905
1059.2,0.76678673
1059.4,0.76577712
1059.6,0.764729
1059.8,0.76364122
1060.0,0.76251277
1060.2,0.7613427
1060.4,0.76013019
1060.6,0.75887452
1060.8,0.75757507
1061.0,0.75623136
1061.2,0.75484298
1061.4,0.75340968
1061.6,0.75193128
1061.8,0.75040776
1062.0,0.74883916
1062.2,0.74722567
1062.4,0.74556757
1062.6,0.74386524
1062.8,0.74211917
1063.0,0.74032994
1063.2,0.73849822
1063.4,0.73662476
1063.6,0.73471042
1063.8,0.73275608
1064.0,0.73076275
1064.2,0.72873144
1064.4,0.72666327
1064.6,0.72455936
1064.8,0.72242089
1065.0,0.72024909
1065.2,0.71804519
1065.4,0.71581045
1065.6,0.71354614
1065.8,0.71125353
1066.0,0.7089339
1066.2,0.70658853
1066.4,0.70421865
1066.6,0.70182552
1066.8,0.69941035
1067.0,0.69697432
1067.2,0.69451859
1067.4,0.69204428
1067.6,0.68955246
1067.8,0.68704418
1068.0,0.68452044
1068.2,0.68198217
1068.4,0.67943028
1068.6,0.67686563
1068.8,0.67428902
1069.0,0.6717012
1069.2,0.66910289
1069.4,0.66649475
1069.6,0.66387739
1069.8,0.66125137
1070.0,0.65861724
1070.2,0.65597546
1070.4,0.6533265
1070.6,0.65067077
1070.8,0.64800863
1071.0,0.64534044
1071.2,0.64266653
1071.4,0.63998718
1071.6,0.63730267
1071.8,0.63461327
1072.0,0.63191922
1072.2,0.62922074
1072.4,0.62651808
1072.6,0.62381144
1072.8,0.62110105
1073.0,0.61838714
1073.2,0.61566993
1073.4,0.61294966
1073.6,0.61022658
1073.8,0.60750095
1074.0,0.60477304
1074.2,0.60204316
1074.4,0.59931162
1074.6,0.59657876
1074.8,0.59384494
1075.0,0.59111055
1075.2,0.58837601
1075.4,0.58564177
1075.6,0.58290829
1075.8,0.58017609
1076.0,0.5774457
1076.2,0.5747177
1076.4,0.57199267
1076.6,0.56927126
1076.8,0.56655413
1077.0,0.56384198
1077.2,0.56113553
1077.4,0.55843555
1077.6,0.55574282
1077.8,0.55305818
1078.0,0.55038246
1078.2,0.54771656
1078.4,0.54506137
1078.6,0.54241784
1078.8,0.53978691
1079.0,0.53716958
1079.2,0.53456685
1079.4,0.53197975
1079.6,0.52940932
1079.8,0.52685665
1080.0,0.52432281
1080.2,0.52180892
1080.4,0.51931608
1080.6,0.51684544
1080.8,0.51439813
1081.0,0.51197533
1081.2,0.5095782
1081.4,0.50720791
1081.6,0.50486566
1081.8,0.50255264
1082.0,0.50027006
1082.2,0.49801911
1082.4,0.49580101
1082.6,0.49361697
1082.8,0.49146822
1083.0,0.48935596
1083.2,0.48728141
1083.4,0.4852458
1083.6,0.48325035
1083.8,0.48129626
1084.0,0.47938475
1084.2,0.47751704
1084.4,0.47569432
1084.6,0.47391781
1084.8,0.47218869
1085.0,0.47050816
1085.2,0.46887741
1085.4,0.4672976
1085.6,0.4657699
1085.8,0.46429548
1086.0,0.46287546
1086.2,0.46151097
1086.4,0.46020314
1086.6,0.45895306
1086.8,0.4577618
1087.0,0.45663042
1087.2,0.45555995
1087.4,0.45455138
1087.6,0.45360569
1087.8,0.45272381
1088.0,0.45190662
1088.2,0.45115498
1088.4,0.45046967
1088.6,0.44985142
1088.8,0.44930091
1089.0,0.44881873
1089.2,0.44840537
1089.4,0.44806126
1089.6,0.44778671
1089.8,0.4475819
1090.0,0.4474469
1090.2,0.44738161
1090.4,0.4473858
1090.6,0.44745903
1090.8,0.44760069
1091.0,0.44780992
1091.2,0.44808564
1091.4,0.44842651
1091.6,0.44883088
1091.8,0.44929682
1092.0,0.44982202
1092.2,0.45040382
1092.4,0.45103917
1092.6,0.45172457
1092.8,0.45245607
1093.0,0.45322925
1093.2,0.45403915
1093.4,0.45488027
1093.6,0.45574656
1093.8,0.45663136
1094.0,0.45752741
1094.2,0.45842685
1094.4,0.45932115
1094.6,0.46020121
1094.8,0.46105729
1095.0,0.46187905
1095.2,0.46265562
1095.4,0.4633756
1095.6,0.46402714
1095.8,0.46459802
1096.0,0.46507572
1096.2,0.46544756
1096.4,0.46570077
1096.6,0.4658227
1096.8,0.46580088
1097.0,0.46562325
1097.2,0.46527833
1097.4,0.46475535
1097.6,0.46404445
1097.8,0.46313688
1098.0,0.46202516
1098.2,0.46070319
1098.4,0.45916646
1098.6,0.45741213
1098.8,0.45543912
1099.0,0.4532482
1099.2,0.45084198
1099.4,0.44822495
1099.6,0.4454034
1099.8,0.44238536
1100.0,0.43918052
1100.2,0.43580006
1100.4,0.43225649
1100.6,0.42856347
1100.8,0.42473563
1101.0,0.42078833
1101.2,0.41673748
1101.4,0.41259929
1101.6,0.40839008
1101.8,0.4041261
1102.0,0.39982333
1102.2,0.39549731
1102.4,0.39116304
1102.6,0.38683479
1102.8,0.38252607
1103.0,0.3782495
1103.2,0.37401681
1103.4,0.36983872
1103.6,0.365725
1103.8,0.36168444
1104.0,0.35772485
1104.2,0.35385309
1104.4,0.35007511
1104.6,0.34639601
1104.8,0.34282003
1105.0,0.33935068
1105.2,0.33599073
1105.4,0.33274231
1105.6,0.32960692
1105.8,0.32658555
1106.0,0.32367868
1106.2,0.32088637
1106.4,0.31820828
1106.6,0.31564373
1106.8,0.31319176
1107.0,0.31085114
1107.2,0.30862044
1107.4,0.30649803
1107.6,0.30448215
1107.8,0.30257092
1108.0,0.30076233
1108.2,0.29905434
1108.4,0.29744483
1108.6,0.29593165
1108.8,0.29451265
1109.0,0.29318563
1109.2,0.29194844
1109.4,0.29079891
1109.6,0.28973492
1109.8,0.28875437
1110.0,0.28785519
1110.2,0.28703535
1110.4,0.28629287
1110.6,0.28562583
1110.8,0.28503233
1111.0,0.28451055
1111.2,0.2840587
1111.4,0.28367504
1111.6,0.28335792
1111.8,0.28310568
1112.0,0.28291677
1112.2,0.28278966
1112.4,0.28272285
1112.6,0.28271493
1112.8,0.28276451
1113.0,0.28287023
1113.2,0.28303081
1113.4,0.28324497
1113.6,0.28351148
1113.8,0.28382916
1114.0,0.28419685
1114.2,0.28461342
1114.4,0.28507776
1114.6,0.2855888
1114.8,0.28614549
1115.0,0.2867468
1115.2,0.28739171
1115.4,0.28807923
1115.6,0.28880838
1115.8,0.28957818
1116.0,0.29038768
1116.2,0.29123592
1116.4,0.29212196
1116.6,0.29304485
1116.8,0.29400364
1117.0,0.29499739
1117.2,0.29602515
1117.4,0.29708596
1117.6,0.29817886
1117.8,0.29930287
1118.0,0.30045702
1118.2,0.3016403
1118.4,0.30285169
1118.6,0.30409017
1118.8,0.30535468
1119.0,0.30664415
1119.2,0.30795749
1119.4,0.30929357
1119.6,0.31065125
1119.8,0.31202935
1120.0,0.31342668
1120.2,0.314842
1120.4,0.31627405
1120.6,0.31772153
1120.8,0.31918312
1121.0,0.32065744
1121.2,0.32214311
1121.4,0.32363869
1121.6,0.32514271
1121.8,0.32665366
1122.0,0.32817001
1122.2,0.32969017
1122.4,0.33121254
1122.6,0.33273546
1122.8,0.33425724
1123.0,0.33577618
1123.2,0.33729052
1123.4,0.33879848
1123.6,0.34029825
1123.8,0.34178798
1124.0,0.34326581
1124.2,0.34472984
1124.4,0.34617818
1124.6,0.34760887
1124.8,0.34901999
1125.0,0.35040957
1125.2,0.35177564
1125.4,0.35311623
1125.6,0.35442937
1125.8,0.35571309
1126.0,0.35696542
1126.2,0.35818442
1126.4,0.35936815
1126.6,0.36051471
1126.8,0.36162221
1127.0,0.3626888
1127.2,0.36371267
1127.4,0.36469207
1127.6,0.36562526
1127.8,0.3665106
1128.0,0.36734648
1128.2,0.36813138
1128.4,0.36886384
1128.6,0.36954248
1128.8,0.37016601
1129.0,0.37073322
1129.2,0.37124301
1129.4,0.37169438
1129.6,0.37208643
1129.8,0.37241836
1130.0,0.37268951
1130.2,0.37289932
1130.4,0.37304737
1130.6,0.37313336
1130.8,0.37315711
1131.0,0.3731186
1131.2,0.37301794
1131.4,0.37285535
1131.6,0.37263124
1131.8,0.37234613
1132.0,0.3720007
1132.2,0.37159577
1132.4,0.37113232
1132.6,0.37061147
1132.8,0.37003448
1133.0,0.36940278
1133.2,0.36871795
1133.4,0.3679817
1133.6,0.36719591
1133.8,0.36636261
1134.0,0.36548397
1134.2,0.36456234
1134.4,0.36360019
1134.6,0.36260017
1134.8,0.36156507
1135.0,0.36049787
1135.2,0.35940168
1135.4,0.3582798
1135.6,0.35713569
1135.8,0.355973
1136.0,0.35479557
1136.2,0.3536074
1136.4,0.35241275
1136.6,0.35121606
1136.8,0.35002202
1137.0,0.34883555
1137.2,0.34766185
1137.4,0.3465064
1137.6,0.34537501
1137.8,0.34427378
1138.0,0.34320921
1138.2,0.34218818
1138.4,0.34121797
1138.6,0.34030634
1138.8,0.33946152
1139.0,0.33869224
1139.2,0.33800779
1139.4,0.33741801
1139.6,0.33693328
1139.8,0.33656455
1140.0,0.33632326
1140.2,0.33622131
1140.4,0.33627086
1140.6,0.33648421
1140.8,0.33687344
1141.0,0.33744999
1141.2,0.3382241
1141.4,0.33920396
1141.6,0.34039465
1141.8,0.34179678
1142.0,0.3434047
1142.2,0.34520443
1142.4,0.34717114
1142.6,0.34926637
1142.8,0.35143532
1143.0,0.35360427
1143.2,0.35567901
1143.4,0.35754482
1143.6,0.3590689
1143.8,0.36010599
1144.0,0.36050757
1144.2,0.36013439
1144.4,0.35887092
1144.6,0.35663966
1144.8,0.35341239
1145.0,0.34921571
1145.2,0.34412952
1145.4,0.33827838
1145.6,0.33181779
1145.8,0.32491802
1146.0,0.3177487
1146.2,0.31046636
1146.4,0.30320601
1146.6,0.29607701
1146.8,0.28916237
1147.0,0.28252062
1147.2,0.2761891
1147.4,0.2701878
1147.6,0.2645233
1147.8,0.25919224
1148.0,0.25418431
1148.2,0.24948464
1148.4,0.24507566
1148.6,0.24093844
1148.8,0.23705369
1149.0,0.23340244
1149.2,0.22996649
1149.4,0.22672866
1149.6,0.22367295
1149.8,0.22078459
1150.0,0.21805006
1150.2,0.21545702
1150.4,0.21299427
1150.6,0.21065168
1150.8,0.20842006
1151.0,0.20629115
1151.2,0.20425748
1151.4,0.2023123
1151.6,0.20044953
1151.8,0.1986637
1152.0,0.19694984
1152.2,0.19530349
1152.4,0.19372058
1152.6,0.19219744
1152.8,0.19073075
1153.0,0.18931748
1153.2,0.18795489
1153.4,0.18664046
1153.6,0.18537191
1153.8,0.18414716
1154.0,0.18296431
1154.2,0.18182159
1154.4,0.1807174
1154.6,0.17965028
1154.8,0.17861885
1155.0,0.17762188
1155.2,0.17665821
1155.4,0.17572676
1155.6,0.17482655
1155.8,0.17395667
1156.0,0.17311626
1156.2,0.17230453
1156.4,0.17152076
1156.6,0.17076424
1156.8,0.17003436
1157.0,0.1693305
1157.2,0.16865212
1157.4,0.16799869
1157.6,0.16736973
1157.8,0.16676478
1158.0,0.16618341
1158.2,0.16562523
1158.4,0.16508987
1158.6,0.16457696
1158.8,0.16408618
1159.0,0.16361723
1159.2,0.1631698
1159.4,0.16274364
1159.6,0.16233848
1159.8,0.16195409
1160.0,0.16159024
1160.2,0.16124674
1160.4,0.16092337
1160.6,0.16061997
1160.8,0.16033636
1161.0,0.16007239
1161.2,0.15982792
1161.4,0.1596028
1161.6,0.15939692
1161.8,0.15921017
1162.0,0.15904244
1162.2,0.15889364
1162.4,0.15876369
1162.6,0.15865251
1162.8,0.15856005
1163.0,0.15848624
1163.2,0.15843103
1163.4,0.1583944
1163.6,0.1583763
1163.8,0.15837671
1164.0,0.15839563
1164.2,0.15843303
1164.4,0.15848893
1164.6,0.15856334
1164.8,0.15865625
1165.0,0.15876771
1165.2,0.15889775
1165.4,0.15904638
1165.6,0.15921368
1165.8,0.15939968
1166.0,0.15960445
1166.2,0.15982805
1166.4,0.16007055
1166.6,0.16033205
1166.8,0.16061262
1167.0,0.16091237
1167.2,0.16123138
1167.4,0.16156978
1167.6,0.16192768
1167.8,0.16230521
1168.0,0.16270249
1168.2,0.16311966
1168.4,0.16355687
1168.6,0.16401428
1168.8,0.16449203
1169.0,0.1649903
1169.2,0.16550926
1169.4,0.1660491
1169.6,0.16661
1169.8,0.16719216
1170.0,0.16779578
1170.2,0.16842108
1170.4,0.16906827
1170.6,0.16973758
1170.8,0.17042925
1171.0,0.17114351
1171.2,0.17188063
1171.4,0.17264084
1171.6,0.17342443
1171.8,0.17423165
1172.0,0.1750628
1172.2,0.17591816
1172.4,0.17679802
1172.6,0.1777027
1172.8,0.17863249
1173.0,0.17958773
1173.2,0.18056874
1173.4,0.18157585
1173.6,0.18260941
1173.8,0.18366976
1174.0,0.18475727
1174.2,0.18587231
1174.4,0.18701523
1174.6,0.18818643
1174.8,0.18938629
1175.0,0.1906152
1175.2,0.19187357
1175.4,0.19316181
1175.6,0.19448033
1175.8,0.19582954
1176.0,0.19720989
1176.2,0.1986218
1176.4,0.2000657
1176.6,0.20154204
1176.8,0.20305128
1177.0,0.20459385
1177.2,0.20617022
1177.4,0.20778084
1177.6,0.20942618
1177.8,0.2111067
1178.0,0.21282285
1178.2,0.21457511
1178.4,0.21636395
1178.6,0.21818981
1178.8,0.22005316
1179.0,0.22195446
1179.2,0.22389416
1179.4,0.22587271
1179.6,0.22789054
1179.8,0.22994809
1180.0,0.23204577
1180.2,0.234184
1180.4,0.23636316
1180.6,0.23858364
1180.8,0.2408458
1181.0,0.24314998
1181.2,0.2454965
1181.4,0.24788565
1181.6,0.25031771
1181.8,0.2527929
1182.0,0.25531143
1182.2,0.25787347
1182.4,0.26047915
1182.6,0.26312855
1182.8,0.26582171
1183.0,0.26855861
1183.2,0.27133918
1183.4,0.2741633
1183.6,0.27703076
1183.8,0.27994131
1184.0,0.2828946
1184.2,0.28589022
1184.4,0.28892766
1184.6,0.29200634
1184.8,0.29512554
1185.0,0.29828448
1185.2,0.30148226
1185.4,0.30471784
1185.6,0.30799008
1185.8,0.31129771
1186.0,0.3146393
1186.2,0.31801331
1186.4,0.32141802
1186.6,0.32485156
1186.8,0.3283119
1187.0,0.33179682
1187.2,0.33530394
1187.4,0.33883068
1187.6,0.34237426
1187.8,0.34593173
1188.0,0.34949989
1188.2,0.35307537
1188.4,0.35665455
1188.6,0.36023361
1188.8,0.36380851
1189.0,0.36737495
1189.2,0.37092845
1189.4,0.37446427
1189.6,0.37797744
1189.8,0.38146278
1190.0,0.38491488
1190.2,0.38832811
1190.4,0.39169664
1190.6,0.39501444
1190.8,0.39827526
1191.0,0.40147271
1191.2,0.40460022
1191.4,0.40765107
1191.6,0.41061842
1191.8,0.4134953
1192.0,0.4162747
1192.2,0.41894952
1192.4,0.42151263
1192.6,0.42395691
1192.8,0.42627528
1193.0,0.4284607
1193.2,0.43050625
1193.4,0.43240513
1193.6,0.43415073
1193.8,0.43573664
1194.0,0.43715669
1194.2,0.43840502
1194.4,0.43947607
1194.6,0.44036466
1194.8,0.44106601
1195.0,0.44157577
1195.2,0.44189004
1195.4,0.44200545
1195.6,0.44191913
1195.8,0.44162877
1196.0,0.44113263
1196.2,0.44042956
1196.4,0.439519
1196.6,0.43840102
1196.8,0.43707628
1197.0,0.4355461
1197.2,0.43381235
1197.4,0.43187757
1197.6,0.42974483
1197.8,0.4274178
1198.0,0.42490072
1198.2,0.42219831
1198.4,0.41931582
1198.6,0.41625895
1198.8,0.41303384
1199.0,0.40964701
1199.2,0.40610534
1199.4,0.40241601
1199.6,0.39858649
1199.8,0.39462446
1200.0,0.39053779
1200.2,0.38633451
1200.4,0.38202273
1200.6,0.37761062
1200.8,0.37310639
1201.0,0.36851823
1201.2,0.36385425
1201.4,0.35912252
1201.6,0.35433097
1201.8,0.34948738
1202.0,0.34459936
1202.2,0.33967435
1202.4,0.33471954
1202.6,0.32974192
1202.8,0.3247482
1203.0,0.31974484
1203.2,0.31473803
1203.4,0.30973368
1203.6,0.3047374
1203.8,0.29975452
1204.0,0.29479007
1204.2,0.28984878
1204.4,0.2849351
1204.6,0.28005319
1204.8,0.2752069
1205.0,0.27039983
1205.2,0.26563529
1205.4,0.26091631
1205.6,0.25624569
1205.8,0.25162596
1206.0,0.24705941
1206.2,0.2425481
1206.4,0.23809388
1206.6,0.23369836
1206.8,0.22936299
1207.0,0.22508898
1207.2,0.2208774
1207.4,0.21672912
1207.6,0.21264487
1207.8,0.20862523
1208.0,0.20467061
1208.2,0.20078131
1208.4,0.19695751
1208.6,0.19319927
1208.8,0.18950653
1209.0,0.18587916
1209.2,0.18231692
1209.4,0.17881948
1209.6,0.17538646
1209.8,0.17201739
1210.0,0.16871175
1210.2,0.16546894
1210.4,0.16228834
1210.6,0.15916926
1210.8,0.15611099
1211.0,0.15311275
1211.2,0.15017378
1211.4,0.14729323
1211.6,0.14447028
1211.8,0.14170407
1212.0,0.1389937
1212.2,0.13633829
1212.4,0.13373694
1212.6,0.13118872
1212.8,0.12869272
1213.0,0.12624802
1213.2,0.12385368
1213.4,0.12150879
1213.6,0.11921241
1213.8,0.11696363
1214.0,0.11476153
1214.2,0.11260519
1214.4,0.11049372
1214.6,0.10842621
1214.8,0.10640177
1215.0,0.10441953
1215.2,0.10247863
1215.4,0.10057819
1215.6,0.098717374
1215.8,0.096895352
1216.0,0.095111299
1216.2,0.093364407
1216.4,0.091653879
1216.6,0.089978933
1216.8,0.0883388
1217.0,0.086732724
1217.2,0.085159963
1217.4,0.083619789
1217.6,0.082111488
1217.8,0.08063436
1218.0,0.079187718
1218.2,0.077770888
1218.4,0.076383212
1218.6,0.075024045
1218.8,0.073692753
1219.0,0.072388719
1219.2,0.071111336
1219.4,0.069860013
1219.6,0.068634169
1219.8,0.067433237
1220.0,0.066256664
1220.2,0.065103907
1220.4,0.063974437
1220.6,0.062867735
1220.8,0.061783295
1221.0,0.060720622
1221.2,0.059679234
1221.4,0.058658658
1221.6,0.057658432
1221.8,0.056678107
1222.0,0.055717241
1222.2,0.054775406
1222.4,0.05385218
1222.6,0.052947155
1222.8,0.052059929
1223.0,0.051190111
1223.2,0.050337321
1223.4,0.049501184
1223.6,0.048681338
1223.8,0.047877425
1224.0,0.0470891
1224.2,0.046316024
1224.4,0.045557865
1224.6,0.0448143
1224.8,0.044085014
1225.0,0.0433697
1225.2,0.042668056
1225.4,0.041979788
1225.6,0.041304611
1225.8,0.040642243
1226.0,0.039992412
1226.2,0.039354851
1226.4,0.038729299
1226.6,0.038115501
1226.8,0.037513208
1227.0,0.036922179
1227.2,0.036342176
1227.4,0.035772967
1227.6,0.035214326
1227.8,0.034666032
1228.0,0.034127869
1228.2,0.033599626
1228.4,0.033081099
1228.6,0.032572084
1228.8,0.032072386
1229.0,0.031581813
1229.2,0.031100177
1229.4,0.030627295
1229.6,0.030162987
1229.8,0.029707079
1230.0,0.029259399
1230.2,0.02881978
1230.4,0.028388059
1230.6,0.027964076
1230.8,0.027547676
1231.0,0.027138705
1231.2,0.026737015
1231.4,0.026342461
1231.6,0.025954898
1231.8,0.025574189
1232.0,0.025200196
1232.2,0.024832787
1232.4,0.024471831
1232.6,0.024117202
1232.8,0.023768773
1233.0,0.023426424
1233.2,0.023090035
1233.4,0.02275949
1233.6,0.022434674
1233.8,0.022115476
1234.0,0.021801786
1234.2,0.021493498
1234.4,0.021190507
1234.6,0.020892711
1234.8,0.02060001
1235.0,0.020312306
1235.2,0.020029502
1235.4,0.019751506
1235.6,0.019478224
1235.8,0.019209568
1236.0,0.018945449
1236.2,0.018685781
1236.4,0.01843048
1236.6,0.018179463
1236.8,0.017932649
1237.0,0.017689958
1237.2,0.017451315
1237.4,0.017216642
1237.6,0.016985865
1237.8,0.016758911
1238.0,0.01653571
1238.2,0.01631619
1238.4,0.016100285
1238.6,0.015887926
1238.8,0.015679048
1239.0,0.015473586
1239.2,0.015271479
1239.4,0.015072663
1239.6,0.014877079
1239.8,0.014684667
1240.0,0.014495369
1240.2,0.014309128
1240.4,0.014125888
1240.6,0.013945595
1240.8,0.013768196
1241.0,0.013593636
1241.2,0.013421866
1241.4,0.013252834
1241.6,0.013086492
1241.8,0.01292279
1242.0,0.012761681
1242.2,0.012603119
1242.4,0.012447057
1242.6,0.012293452
1242.8,0.012142259
1243.0,0.011993435
1243.2,0.011846938
1243.4,0.011702727
1243.6,0.011560762
1243.8,0.011421001
1244.0,0.011283407
1244.2,0.011147941
1244.4,0.011014566
1244.6,0.010883245
1244.8,0.010753942
1245.0,0.010626622
1245.2,0.010501249
1245.4,0.010377791
1245.6,0.010256213
1245.8,0.010136484
1246.0,0.01001857
1246.2,0.0099024412
1246.4,0.009788066
1246.6,0.0096754143
1246.8,0.0095644566
1247.0,0.0094551636
1247.2,0.0093475071
1247.4,0.0092414588
1247.6,0.0091369915
1247.8,0.0090340782
1248.0,0.0089326926
1248.2,0.0088328087
1248.4,0.0087344011
1248.6,0.008637445
1248.8,0.008541916
1249.0,0.00844779
1249.2,0.0083550435
1249.4,0.0082636536
1249.6,0.0081735975
1249.8,0.0080848531
1250.0,0.0079973985
1250.2,0.0079112126
1250.4,0.0078262741
1250.6,0.0077425626
1250.8,0.0076600578
1251.0,0.0075787399
1251.2,0.0074985894
1251.4,0.0074195872
1251.6,0.0073417146
1251.8,0.0072649532
1252.0,0.007189285
1252.2,0.0071146922
1252.4,0.0070411575
1252.6,0.0069686637
1252.8,0.0068971942
1253.0,0.0068267326
1253.2,0.0067572626
1253.4,0.0066887685
1253.6,0.0066212347
1253.8,0.006554646
1254.0,0.0064889872
1254.2,0.0064242439
1254.4,0.0063604014
1254.6,0.0062974457
1254.8,0.0062353627
1255.0,0.0061741388
1255.2,0.0061137606
1255.4,0.0060542148
1255.6,0.0059954885
1255.8,0.005937569
1256.0,0.0058804438
1256.2,0.0058241006
1256.4,0.0057685272
1256.6,0.0057137119
1256.8,0.005659643
1257.0,0.005606309
1257.2,0.0055536987
1257.4,0.0055018011
1257.6,0.0054506052
1257.8,0.0054001004
1258.0,0.0053502762
1258.2,0.0053011224
1258.4,0.0052526287
1258.6,0.0052047851
1258.8,0.005157582
1259.0,0.0051110096
1259.2,0.0050650586
1259.4,0.0050197195
1259.6,0.0049749833
1259.8,0.0049308409
1260.0,0.0048872836
1260.2,0.0048443025
1260.4,0.0048018893
1260.6,0.0047600354
1260.8,0.0047187327
1261.0,0.004677973
1261.2,0.0046377483
1261.4,0.0045980509
1261.6,0.0045588729
1261.8,0.0045202068
1262.0,0.0044820451
1262.2,0.0044443805
1262.4,0.0044072057
1262.6,0.0043705137
1262.8,0.0043342974
1263.0,0.00429855
1263.2,0.0042632647
1263.4,0.0042284348
1263.6,0.0041940539
1263.8,0.0041601154
1264.0,0.004126613
1264.2,0.0040935405
1264.4,0.0040608918
1264.6,0.0040286607
1264.8,0.0039968415
1265.0,0.0039654282
1265.2,0.0039344151
1265.4,0.0039037965
1265.6,0.0038735669
1265.8,0.0038437207
1266.0,0.0038142527
1266.2,0.0037851575
1266.4,0.0037564298
1266.6,0.0037280646
1266.8,0.0037000568
1267.0,0.0036724015
1267.2,0.0036450936
1267.4,0.0036181285
1267.6,0.0035915013
1267.8,0.0035652074
1268.0,0.0035392423
1268.2,0.0035136014
1268.4,0.0034882802
1268.6,0.0034632744
1268.8,0.0034385797
1269.0,0.0034141918
1269.2,0.0033901067
1269.4,0.00336632
1269.6,0.0033428279
1269.8,0.0033196264
1270.0,0.0032967114
1270.2,0.0032740793
1270.4,0.0032517261
1270.6,0.0032296482
1270.8,0.0032078419
1271.0,0.0031863036
1271.2,0.0031650297
1271.4,0.0031440167
1271.6,0.0031232612
1271.8,0.0031027598
1272.0,0.0030825091
1272.2,0.0030625058
1272.4,0.0030427468
1272.6,0.0030232288
1272.8,0.0030039487
1273.0,0.0029849034
1273.2,0.0029660898
1273.4,0.002947505
1273.6,0.0029291461
1273.8,0.00291101
1274.0,0.0028930941
1274.2,0.0028753953
1274.4,0.0028579111
1274.6,0.0028406386
1274.8,0.0028235752
1275.0,0.0028067182
1275.2,0.002790065
1275.4,0.0027736131
1275.6,0.00275736
1275.8,0.0027413031
1276.0,0.00272544
1276.2,0.0027097683
1276.4,0.0026942857
1276.6,0.0026789897
1276.8,0.0026638782
1277.0,0.0026489488
1277.2,0.0026341993
1277.4,0.0026196275
1277.6,0.0026052312
1277.8,0.0025910084
1278.0,0.0025769569
1278.2,0.0025630747
1278.4,0.0025493596
1278.6,0.0025358098
1278.8,0.0025224233
1279.0,0.0025091981
1279.2,0.0024961322
1279.4,0.0024832239
1279.6,0.0024704712
1279.8,0.0024578724
1280.0,0.0024454256
1280.2,0.0024331291
1280.4,0.002420981
1280.6,0.0024089798
1280.8,0.0023971237
1281.0,0.002385411
1281.2,0.0023738401
1281.4,0.0023624093
1281.6,0.0023511172
1281.8,0.002339962
1282.0,0.0023289423
1282.2,0.0023180565
1282.4,0.0023073032
1282.6,0.0022966808
1282.8,0.002286188
