wavelength_nm,FF495-Di03_AOI_45_CHA_0_Pol_A
1028.8,0.76158009
1029.0,0.76365069
1029.2,0.76567956
1029.4,0.76766419
1029.6,0.76960215
1029.8,0.77149102
1030.0,0.77332847
1030.2,0.77511223
1030.4,0.77684008
1030.6,0.7785099
1030.8,0.78011966
1031.0,0.78166741
1031.2,0.7831513
1031.4,0.78456957
1031.6,0.7859206
1031.8,0.78720285
1032.0,0.78841491
1032.2,0.7895555
1032.4,0.79062345
1032.6,0.79161774
1032.8,0.79253746
1033.0,0.79338184
1033.2,0.79415025
1033.4,0.79484219
1033.6,0.7954573
1033.8,0.79599535
1034.0,0.79645626
1034.2,0.79684007
1034.4,0.79714695
1034.6,0.79737721
1034.8,0.7975313
1035.0,0.79760977
1035.2,0.7976133
1035.4,0.7975427
1035.6,0.79739888
1035.8,0.79718285
1036.0,0.79689575
1036.2,0.79653879
1036.4,0.79611329
1036.6,0.79562065
1036.8,0.79506236
1037.0,0.79443998
1037.2,0.79375514
1037.4,0.79300952
1037.6,0.79220487
1037.8,0.79134301
1038.0,0.79042578
1038.2,0.78945507
1038.4,0.78843279
1038.6,0.78736091
1038.8,0.7862414
1039.0,0.78507625
1039.2,0.78386748
1039.4,0.7826171
1039.6,0.78132713
1039.8,0.7799996
1040.0,0.77863653
1040.2,0.77723993
1040.4,0.7758118
1040.6,0.77435414
1040.8,0.77286891
1041.0,0.77135806
1041.2,0.76982354
1041.4,0.76826724
1041.6,0.76669104
1041.8,0.7650968
1042.0,0.76348633
1042.2,0.76186143
1042.4,0.76022387
1042.6,0.75857535
1042.8,0.75691758
1043.0,0.75525222
1043.2,0.75358088
1043.4,0.75190514
1043.6,0.75022657
1043.8,0.74854667
1044.0,0.74686693
1044.2,0.74518877
1044.4,0.74351362
1044.6,0.74184283
1044.8,0.74017774
1045.0,0.73851965
1045.2,0.73686983
1045.4,0.7352295
1045.6,0.73359986
1045.8,0.73198207
1046.0,0.73037727
1046.2,0.72878654
1046.4,0.72721096
1046.6,0.72565156
1046.8,0.72410935
1047.0,0.72258529
1047.2,0.72108035
1047.4,0.71959543
1047.6,0.71813142
1047.8,0.7166892
1048.0,0.71526959
1048.2,0.7138734
1048.4,0.71250143
1048.6,0.71115443
1048.8,0.70983315
1049.0,0.70853828
1049.2,0.70727054
1049.4,0.70603058
1049.6,0.70481906
1049.8,0.7036366
1050.0,0.70248381
1050.2,0.70136128
1050.4,0.70026956
1050.6,0.69920922
1050.8,0.69818078
1051.0,0.69718475
1051.2,0.69622163
1051.4,0.69529189
1051.6,0.694396
1051.8,0.69353439
1052.0,0.69270751
1052.2,0.69191575
1052.4,0.69115953
1052.6,0.69043922
1052.8,0.68975519
1053.0,0.68910779
1053.2,0.68849738
1053.4,0.68792427
1053.6,0.68738879
1053.8,0.68689122
1054.0,0.68643187
1054.2,0.68601101
1054.4,0.6856289
1054.6,0.6852858
1054.8,0.68498194
1055.0,0.68471756
1055.2,0.68449288
1055.4,0.6843081
1055.6,0.68416341
1055.8,0.684059
1056.0,0.68399505
1056.2,0.68397172
1056.4,0.68398915
1056.6,0.6840475
1056.8,0.68414688
1057.0,0.68428742
1057.2,0.68446924
1057.4,0.68469242
1057.6,0.68495706
1057.8,0.68526323
1058.0,0.685611
1058.2,0.68600042
1058.4,0.68643154
1058.6,0.6869044
1058.8,0.687419
1059.0,0.68797537
1059.2,0.6885735
1059.4,0.68921338
1059.6,0.68989498
1059.8,0.69061827
1060.0,0.69138319
1060.2,0.69218968
1060.4,0.69303767
1060.6,0.69392706
1060.8,0.69485775
1061.0,0.69582962
1061.2,0.69684254
1061.4,0.69789636
1061.6,0.69899091
1061.8,0.70012602
1062.0,0.70130148
1062.2,0.70251708
1062.4,0.7037726
1062.6,0.70506777
1062.8,0.70640233
1063.0,0.70777599
1063.2,0.70918843
1063.4,0.71063934
1063.6,0.71212835
1063.8,0.7136551
1064.0,0.71521918
1064.2,0.71682017
1064.4,0.71845763
1064.6,0.72013109
1064.8,0.72184005
1065.0,0.72358399
1065.2,0.72536235
1065.4,0.72717455
1065.6,0.72901999
1065.8,0.73089803
1066.0,0.732808
1066.2,0.7347492
1066.4,0.7367209
1066.6,0.73872232
1066.8,0.74075268
1067.0,0.74281114
1067.2,0.74489682
1067.4,0.74700883
1067.6,0.74914624
1067.8,0.75130805
1068.0,0.75349326
1068.2,0.75570082
1068.4,0.75792964
1068.6,0.7601786
1068.8,0.76244654
1069.0,0.76473225
1069.2,0.76703449
1069.4,0.76935199
1069.6,0.77168343
1069.8,0.77402747
1070.0,0.77638272
1070.2,0.77874775
1070.4,0.7811211
1070.6,0.78350129
1070.8,0.78588679
1071.0,0.78827605
1071.2,0.79066746
1071.4,0.79305943
1071.6,0.79545031
1071.8,0.79783843
1072.0,0.8002221
1072.2,0.80259961
1072.4,0.80496923
1072.6,0.80732922
1072.8,0.80967782
1073.0,0.81201326
1073.2,0.81433378
1073.4,0.81663758
1073.6,0.8189229
1073.8,0.82118795
1074.0,0.82343099
1074.2,0.82565024
1074.4,0.82784397
1074.6,0.83001045
1074.8,0.83214799
1075.0,0.83425491
1075.2,0.83632957
1075.4,0.83837037
1075.6,0.84037573
1075.8,0.84234414
1076.0,0.84427412
1076.2,0.84616424
1076.4,0.84801313
1076.6,0.84981949
1076.8,0.85158206
1077.0,0.85329967
1077.2,0.8549712
1077.4,0.85659562
1077.6,0.85817196
1077.8,0.85969933
1078.0,0.86117695
1078.2,0.86260408
1078.4,0.8639801
1078.6,0.86530446
1078.8,0.86657669
1079.0,0.86779643
1079.2,0.8689634
1079.4,0.87007742
1079.6,0.87113838
1079.8,0.87214627
1080.0,0.87310119
1080.2,0.8740033
1080.4,0.87485286
1080.6,0.87565022
1080.8,0.87639581
1081.0,0.87709014
1081.2,0.87773381
1081.4,0.8783275
1081.6,0.87887194
1081.8,0.87936796
1082.0,0.87981644
1082.2,0.88021834
1082.4,0.88057468
1082.6,0.88088653
1082.8,0.88115501
1083.0,0.8813813
1083.2,0.88156663
1083.4,0.88171225
1083.6,0.88181948
1083.8,0.88188963
1084.0,0.88192409
1084.2,0.88192422
1084.4,0.88189144
1084.6,0.88182717
1084.8,0.88173285
1085.0,0.8816099
1085.2,0.88145978
1085.4,0.88128392
1085.6,0.88108376
1085.8,0.88086072
1086.0,0.88061621
1086.2,0.88035164
1086.4,0.88006836
1086.6,0.87976773
1086.8,0.87945106
1087.0,0.87911966
1087.2,0.87877477
1087.4,0.87841762
1087.6,0.87804938
1087.8,0.87767118
1088.0,0.87728412
1088.2,0.87688924
1088.4,0.87648754
1088.6,0.87607995
1088.8,0.87566737
1089.0,0.87525061
1089.2,0.87483046
1089.4,0.87440763
1089.6,0.87398277
1089.8,0.87355648
1090.0,0.87312927
1090.2,0.87270162
1090.4,0.87227391
1090.6,0.8718465
1090.8,0.87141962
1091.0,0.8709935
1091.2,0.87056824
1091.4,0.87014392
1091.6,0.86972053
1091.8,0.86929798
1092.0,0.86887614
1092.2,0.86845479
1092.4,0.86803365
1092.6,0.86761238
1092.8,0.86719054
1093.0,0.86676767
1093.2,0.86634321
1093.4,0.86591654
1093.6,0.865487
1093.8,0.86505384
1094.0,0.86461627
1094.2,0.86417341
1094.4,0.86372437
1094.6,0.86326816
1094.8,0.86280375
1095.0,0.86233008
1095.2,0.86184601
1095.4,0.86135038
1095.6,0.86084196
1095.8,0.8603195
1096.0,0.8597817
1096.2,0.85922723
1096.4,0.85865473
1096.6,0.85806282
1096.8,0.85745007
1097.0,0.85681507
1097.2,0.85615635
1097.4,0.85547245
1097.6,0.85476192
1097.8,0.85402326
1098.0,0.85325502
1098.2,0.85245571
1098.4,0.8516239
1098.6,0.85075812
1098.8,0.84985696
1099.0,0.84891901
1099.2,0.8479429
1099.4,0.84692729
1099.6,0.84587087
1099.8,0.84477238
1100.0,0.84363059
1100.2,0.84244435
1100.4,0.84121252
1100.6,0.83993406
1100.8,0.83860796
1101.0,0.83723329
1101.2,0.83580918
1101.4,0.83433483
1101.6,0.83280951
1101.8,0.83123257
1102.0,0.82960343
1102.2,0.8279216
1102.4,0.82618664
1102.6,0.82439822
1102.8,0.82255607
1103.0,0.82066001
1103.2,0.81870994
1103.4,0.81670582
1103.6,0.81464771
1103.8,0.81253574
1104.0,0.81037011
1104.2,0.80815108
1104.4,0.80587901
1104.6,0.8035543
1104.8,0.80117742
1105.0,0.79874892
1105.2,0.79626939
1105.4,0.79373947
1105.6,0.79115985
1105.8,0.7885313
1106.0,0.78585459
1106.2,0.78313055
1106.4,0.78036004
1106.6,0.77754396
1106.8,0.77468324
1107.0,0.77177881
1107.2,0.76883164
1107.4,0.76584272
1107.6,0.76281304
1107.8,0.75974362
1108.0,0.75663545
1108.2,0.75348957
1108.4,0.75030699
1108.6,0.74708874
1108.8,0.74383583
1109.0,0.74054927
1109.2,0.73723008
1109.4,0.73387925
1109.6,0.73049777
1109.8,0.72708664
1110.0,0.72364681
1110.2,0.72017926
1110.4,0.71668494
1110.6,0.71316479
1110.8,0.70961974
1111.0,0.70605072
1111.2,0.70245864
1111.4,0.69884441
1111.6,0.69520892
1111.8,0.69155308
1112.0,0.68787776
1112.2,0.68418386
1112.4,0.68047226
1112.6,0.67674383
1112.8,0.67299946
1113.0,0.66924004
1113.2,0.66546644
1113.4,0.66167955
1113.6,0.65788027
1113.8,0.6540695
1114.0,0.65024814
1114.2,0.64641711
1114.4,0.64257733
1114.6,0.63872974
1114.8,0.63487528
1115.0,0.6310149
1115.2,0.62714957
1115.4,0.62328027
1115.6,0.61940799
1115.8,0.61553373
1116.0,0.6116585
1116.2,0.60778333
1116.4,0.60390925
1116.6,0.60003732
1116.8,0.59616858
1117.0,0.59230411
1117.2,0.58844499
1117.4,0.58459229
1117.6,0.58074711
1117.8,0.57691055
1118.0,0.57308371
1118.2,0.5692677
1118.4,0.56546363
1118.6,0.56167262
1118.8,0.55789576
1119.0,0.55413419
1119.2,0.550389
1119.4,0.54666131
1119.6,0.54295222
1119.8,0.53926282
1120.0,0.53559421
1120.2,0.53194746
1120.4,0.52832365
1120.6,0.52472384
1120.8,0.52114908
1121.0,0.51760041
1121.2,0.51407886
1121.4,0.51058542
1121.6,0.5071211
1121.8,0.50368688
1122.0,0.5002837
1122.2,0.49691253
1122.4,0.49357428
1122.6,0.49026985
1122.8,0.48700013
1123.0,0.483766
1123.2,0.48056829
1123.4,0.47740783
1123.6,0.47428543
1123.8,0.47120188
1124.0,0.46815793
1124.2,0.46515433
1124.4,0.46219181
1124.6,0.45927107
1124.8,0.45639279
1125.0,0.45355764
1125.2,0.45076625
1125.4,0.44801926
1125.6,0.44531727
1125.8,0.44266087
1126.0,0.44005062
1126.2,0.43748709
1126.4,0.43497081
1126.6,0.4325023
1126.8,0.43008206
1127.0,0.42771059
1127.2,0.42538837
1127.4,0.42311585
1127.6,0.42089349
1127.8,0.41872174
1128.0,0.41660101
1128.2,0.41453174
1128.4,0.41251432
1128.6,0.41054917
1128.8,0.40863668
1129.0,0.40677722
1129.2,0.40497119
1129.4,0.40321895
1129.6,0.40152089
1129.8,0.39987735
1130.0,0.39828871
1130.2,0.39675532
1130.4,0.39527754
1130.6,0.39385573
1130.8,0.39249023
1131.0,0.3911814
1131.2,0.38992959
1131.4,0.38873514
1131.6,0.38759841
1131.8,0.38651975
1132.0,0.38549951
1132.2,0.38453803
1132.4,0.38363567
1132.6,0.38279276
1132.8,0.38200966
1133.0,0.38128671
1133.2,0.38062425
1133.4,0.38002262
1133.6,0.37948214
1133.8,0.37900315
1134.0,0.37858596
1134.2,0.37823088
1134.4,0.3779382
1134.6,0.37770821
1134.8,0.37754118
1135.0,0.37743734
1135.2,0.37739692
1135.4,0.37742012
1135.6,0.37750709
1135.8,0.37765797
1136.0,0.37787285
1136.2,0.37815176
1136.4,0.37849469
1136.6,0.37890158
1136.8,0.37937228
1137.0,0.37990659
1137.2,0.38050421
1137.4,0.38116476
1137.6,0.38188774
1137.8,0.38267256
1138.0,0.3835185
1138.2,0.3844247
1138.4,0.38539015
1138.6,0.38641368
1138.8,0.38749394
1139.0,0.38862941
1139.2,0.38981834
1139.4,0.39105876
1139.6,0.39234847
1139.8,0.39368503
1140.0,0.39506569
1140.2,0.39648745
1140.4,0.39794699
1140.6,0.39944066
1140.8,0.40096449
1141.0,0.40251417
1141.2,0.404085
1141.4,0.40567195
1141.6,0.40726957
1141.8,0.40887205
1142.0,0.41047321
1142.2,0.41206646
1142.4,0.41364485
1142.6,0.41520107
1142.8,0.41672748
1143.0,0.4182161
1143.2,0.41965868
1143.4,0.4210467
1143.6,0.42237148
1143.8,0.42362414
1144.0,0.42479574
1144.2,0.42587733
1144.4,0.42685999
1144.6,0.42773494
1144.8,0.42849363
1145.0,0.42912783
1145.2,0.4296297
1145.4,0.42999191
1145.6,0.43020775
1145.8,0.43027117
1146.0,0.43017694
1146.2,0.42992066
1146.4,0.42949891
1146.6,0.42890925
1146.8,0.42815032
1147.0,0.42722185
1147.2,0.42612471
1147.4,0.4248609
1147.6,0.42343355
1147.8,0.42184691
1148.0,0.42010628
1148.2,0.41821798
1148.4,0.41618928
1148.6,0.41402831
1148.8,0.41174396
1149.0,0.40934581
1149.2,0.40684398
1149.4,0.40424906
1149.6,0.40157196
1149.8,0.39882383
1150.0,0.39601592
1150.2,0.3931595
1150.4,0.39026573
1150.6,0.38734561
1150.8,0.38440986
1151.0,0.38146885
1151.2,0.37853256
1151.4,0.37561051
1151.6,0.37271169
1151.8,0.36984459
1152.0,0.3670171
1152.2,0.36423655
1152.4,0.36150968
1152.6,0.35884263
1152.8,0.35624096
1153.0,0.35370966
1153.2,0.35125316
1153.4,0.34887533
1153.6,0.34657957
1153.8,0.34436873
1154.0,0.34224524
1154.2,0.34021108
1154.4,0.3382678
1154.6,0.33641659
1154.8,0.33465829
1155.0,0.33299339
1155.2,0.33142212
1155.4,0.32994439
1155.6,0.3285599
1155.8,0.32726812
1156.0,0.32606828
1156.2,0.32495948
1156.4,0.32394061
1156.6,0.32301044
1156.8,0.3221676
1157.0,0.32141059
1157.2,0.32073783
1157.4,0.32014762
1157.6,0.3196382
1157.8,0.31920773
1158.0,0.31885428
1158.2,0.3185759
1158.4,0.31837056
1158.6,0.31823619
1158.8,0.31817067
1159.0,0.31817186
1159.2,0.31823757
1159.4,0.31836555
1159.6,0.31855357
1159.8,0.31879932
1160.0,0.31910047
1160.2,0.31945469
1160.4,0.31985958
1160.6,0.32031272
1160.8,0.32081167
1161.0,0.32135396
1161.2,0.32193707
1161.4,0.32255846
1161.6,0.32321556
1161.8,0.32390576
1162.0,0.32462641
1162.2,0.32537485
1162.4,0.32614835
1162.6,0.32694417
1162.8,0.32775954
1163.0,0.32859164
1163.2,0.32943762
1163.4,0.3302946
1163.6,0.33115968
1163.8,0.3320299
1164.0,0.33290232
1164.2,0.33377392
1164.4,0.3346417
1164.6,0.33550263
1164.8,0.33635366
1165.0,0.33719172
1165.2,0.33801376
1165.4,0.33881671
1165.6,0.33959749
1165.8,0.34035307
1166.0,0.3410804
1166.2,0.34177647
1166.4,0.3424383
1166.6,0.34306294
1166.8,0.34364748
1167.0,0.34418908
1167.2,0.34468495
1167.4,0.34513238
1167.6,0.34552872
1167.8,0.34587142
1168.0,0.34615803
1168.2,0.34638619
1168.4,0.34655365
1168.6,0.34665831
1168.8,0.34669817
1169.0,0.34667138
1169.2,0.34657622
1169.4,0.34641114
1169.6,0.34617474
1169.8,0.34586578
1170.0,0.34548319
1170.2,0.34502608
1170.4,0.34449372
1170.6,0.34388558
1170.8,0.3432013
1171.0,0.34244072
1171.2,0.34160383
1171.4,0.34069085
1171.6,0.33970215
1171.8,0.33863829
1172.0,0.3375
1172.2,0.33628821
1172.4,0.335004
1172.6,0.33364861
1172.8,0.33222346
1173.0,0.33073009
1173.2,0.32917022
1173.4,0.32754568
1173.6,0.32585845
1173.8,0.3241106
1174.0,0.32230434
1174.2,0.32044197
1174.4,0.31852588
1174.6,0.31655854
1174.8,0.3145425
1175.0,0.31248035
1175.2,0.31037476
1175.4,0.30822842
1175.6,0.30604407
1175.8,0.30382446
1176.0,0.30157235
1176.2,0.29929052
1176.4,0.29698174
1176.6,0.29464877
1176.8,0.29229434
1177.0,0.28992118
1177.2,0.28753197
1177.4,0.28512935
1177.6,0.28271592
1177.8,0.28029423
1178.0,0.27786679
1178.2,0.27543604
1178.4,0.27300435
1178.6,0.27057406
1178.8,0.2681474
1179.0,0.26572657
1179.2,0.26331369
1179.4,0.2609108
1179.6,0.25851988
1179.8,0.25614282
1180.0,0.25378148
1180.2,0.2514376
1180.4,0.24911288
1180.6,0.24680896
1180.8,0.24452739
1181.0,0.24226967
1181.2,0.24003723
1181.4,0.23783144
1181.6,0.23565362
1181.8,0.23350503
1182.0,0.23138688
1182.2,0.22930032
1182.4,0.22724647
1182.6,0.22522641
1182.8,0.22324116
1183.0,0.22129172
1183.2,0.21937907
1183.4,0.21750414
1183.6,0.21566785
1183.8,0.2138711
1184.0,0.21211479
1184.2,0.21039978
1184.4,0.20872695
1184.6,0.20709719
1184.8,0.20551136
1185.0,0.20397037
1185.2,0.20247512
1185.4,0.20102655
1185.6,0.19962561
1185.8,0.19827331
1186.0,0.19697069
1186.2,0.19571884
1186.4,0.1945189
1186.6,0.19337209
1186.8,0.19227969
1187.0,0.19124307
1187.2,0.19026369
1187.4,0.18934311
1187.6,0.188483
1187.8,0.18768516
1188.0,0.18695153
1188.2,0.18628418
1188.4,0.18568535
1188.6,0.18515748
1188.8,0.18470316
1189.0,0.18432523
1189.2,0.18402671
1189.4,0.18381091
1189.6,0.18368136
1189.8,0.18364188
1190.0,0.18369659
1190.2,0.18384992
1190.4,0.18410662
1190.6,0.18447179
1190.8,0.18495088
1191.0,0.18554969
1191.2,0.18627438
1191.4,0.18713144
1191.6,0.18812771
1191.8,0.18927027
1192.0,0.19056644
1192.2,0.19202367
1192.4,0.19364937
1192.6,0.19545082
1192.8,0.19743485
1193.0,0.1996076
1193.2,0.20197407
1193.4,0.20453769
1193.6,0.20729968
1193.8,0.21025825
1194.0,0.21340778
1194.2,0.21673771
1194.4,0.22023135
1194.6,0.22386456
1194.8,0.22760438
1195.0,0.2314077
1195.2,0.23522009
1195.4,0.23897506
1195.6,0.2425939
1195.8,0.2459865
1196.0,0.24905329
1196.2,0.2516886
1196.4,0.25378551
1196.6,0.25524191
1196.8,0.25596757
1197.0,0.25589126
1197.2,0.25496722
1197.4,0.25317994
1197.6,0.2505464
1197.8,0.24711545
1198.0,0.24296426
1198.2,0.23819239
1198.4,0.23291434
1198.6,0.22725165
1198.8,0.22132545
1199.0,0.21525021
1199.2,0.20912918
1199.4,0.20305149
1199.6,0.19709086
1199.8,0.1913056
1200.0,0.18573958
1200.2,0.18042375
1200.4,0.17537796
1200.6,0.17061291
1200.8,0.16613196
1201.0,0.16193279
1201.2,0.15800888
1201.4,0.15435065
1201.6,0.15094651
1201.8,0.14778361
1202.0,0.14484844
1202.2,0.14212731
1202.4,0.13960665
1202.6,0.13727329
1202.8,0.13511459
1203.0,0.13311857
1203.2,0.13127394
1203.4,0.12957015
1203.6,0.12799739
1203.8,0.12654657
1204.0,0.12520928
1204.2,0.12397779
1204.4,0.122845
1204.6,0.12180436
1204.8,0.12084991
1205.0,0.11997617
1205.2,0.11917812
1205.4,0.11845119
1205.6,0.11779118
1205.8,0.11719428
1206.0,0.11665699
1206.2,0.11617611
1206.4,0.11574875
1206.6,0.11537225
1206.8,0.11504418
1207.0,0.11476233
1207.2,0.1145247
1207.4,0.11432945
1207.6,0.11417491
1207.8,0.11405957
1208.0,0.11398204
1208.2,0.11394108
1208.4,0.11393557
1208.6,0.11396446
1208.8,0.11402686
1209.0,0.11412191
1209.2,0.1142489
1209.4,0.11440714
1209.6,0.11459607
1209.8,0.11481516
1210.0,0.11506396
1210.2,0.11534207
1210.4,0.11564918
1210.6,0.115985
1210.8,0.1163493
1211.0,0.1167419
1211.2,0.11716267
1211.4,0.11761151
1211.6,0.11808839
1211.8,0.11859329
1212.0,0.11912624
1212.2,0.1196873
1212.4,0.12027657
1212.6,0.12089419
1212.8,0.12154032
1213.0,0.12221517
1213.2,0.12291896
1213.4,0.12365196
1213.6,0.12441444
1213.8,0.12520674
1214.0,0.12602919
1214.2,0.12688218
1214.4,0.1277661
1214.6,0.12868139
1214.8,0.1296285
1215.0,0.13060792
1215.2,0.13162016
1215.4,0.13266575
1215.6,0.13374527
1215.8,0.1348593
1216.0,0.13600845
1216.2,0.13719336
1216.4,0.13841472
1216.6,0.1396732
1216.8,0.14096952
1217.0,0.14230444
1217.2,0.14367871
1217.4,0.14509313
1217.6,0.14654853
1217.8,0.14804573
1218.0,0.14958561
1218.2,0.15116905
1218.4,0.15279698
1218.6,0.15447031
1218.8,0.15619
1219.0,0.15795704
1219.2,0.1597724
1219.4,0.16163711
1219.6,0.16355219
1219.8,0.16551868
1220.0,0.16753764
1220.2,0.16961014
1220.4,0.17173724
1220.6,0.17392003
1220.8,0.17615959
1221.0,0.178457
1221.2,0.18081333
1221.4,0.18322967
1221.6,0.18570705
1221.8,0.18824652
1222.0,0.19084908
1222.2,0.19351572
1222.4,0.19624738
1222.6,0.19904496
1222.8,0.20190929
1223.0,0.20484116
1223.2,0.20784128
1223.4,0.21091027
1223.6,0.21404864
1223.8,0.21725683
1224.0,0.22053511
1224.2,0.22388365
1224.4,0.22730245
1224.6,0.23079134
1224.8,0.23434995
1225.0,0.23797771
1225.2,0.24167382
1225.4,0.24543723
1225.6,0.24926659
1225.8,0.25316027
1226.0,0.25711631
1226.2,0.2611324
1226.4,0.26520583
1226.6,0.26933351
1226.8,0.27351189
1227.0,0.27773695
1227.2,0.2820042
1227.4,0.28630861
1227.6,0.29064461
1227.8,0.29500604
1228.0,0.29938617
1228.2,0.30377763
1228.4,0.30817241
1228.6,0.31256186
1228.8,0.31693668
1229.0,0.32128688
1229.2,0.32560184
1229.4,0.32987027
1229.6,0.33408026
1229.8,0.33821928
1230.0,0.34227426
1230.2,0.34623158
1230.4,0.35007718
1230.6,0.35379658
1230.8,0.35737502
1231.0,0.36079749
1231.2,0.36404888
1231.4,0.36711405
1231.6,0.369978
1231.8,0.37262596
1232.0,0.37504356
1232.2,0.37721694
1232.4,0.37913295
1232.6,0.38077922
1232.8,0.38214438
1233.0,0.38321815
1233.2,0.38399148
1233.4,0.3844567
1233.6,0.3846076
1233.8,0.38443953
1234.0,0.38394947
1234.2,0.38313608
1234.4,0.38199977
1234.6,0.38054265
1234.8,0.37876855
1235.0,0.376683
1235.2,0.37429313
1235.4,0.37160761
1235.6,0.36863658
1235.8,0.36539149
1236.0,0.36188499
1236.2,0.3581308
1236.4,0.35414352
1236.6,0.34993853
1236.8,0.3455318
1237.0,0.34093974
1237.2,0.33617901
1237.4,0.33126645
1237.6,0.32621886
1237.8,0.3210529
1238.0,0.31578498
1238.2,0.31043112
1238.4,0.30500689
1238.6,0.29952728
1238.8,0.29400668
1239.0,0.28845877
1239.2,0.28289653
1239.4,0.27733215
1239.6,0.27177705
1239.8,0.26624186
1240.0,0.26073637
1240.2,0.25526961
1240.4,0.24984981
1240.6,0.24448443
1240.8,0.23918019
1241.0,0.23394309
1241.2,0.22877844
1241.4,0.2236909
1241.6,0.21868452
1241.8,0.21376274
1242.0,0.2089285
1242.2,0.2041842
1242.4,0.19953177
1242.6,0.19497272
1242.8,0.19050815
1243.0,0.1861388
1243.2,0.18186507
1243.4,0.17768706
1243.6,0.17360461
1243.8,0.16961731
1244.0,0.16572451
1244.2,0.1619254
1244.4,0.15821899
1244.6,0.15460411
1244.8,0.15107951
1245.0,0.1476438
1245.2,0.14429548
1245.4,0.14103301
1245.6,0.13785475
1245.8,0.13475901
1246.0,0.13174408
1246.2,0.1288082
1246.4,0.12594959
1246.6,0.12316644
1246.8,0.12045697
1247.0,0.11781936
1247.2,0.11525181
1247.4,0.11275254
1247.6,0.11031978
1247.8,0.10795177
1248.0,0.10564676
1248.2,0.10340306
1248.4,0.10121899
1248.6,0.099092875
1248.8,0.09702311
1249.0,0.0950081
1249.2,0.093046289
1249.4,0.091136155
1249.6,0.08927621
1249.8,0.087465002
1250.0,0.085701116
1250.2,0.083983171
1250.4,0.082309823
1250.6,0.080679763
1250.8,0.079091716
1251.0,0.077544446
1251.2,0.076036748
1251.4,0.074567453
1251.6,0.073135426
1251.8,0.071739564
1252.0,0.070378798
1252.2,0.069052089
1252.4,0.067758431
1252.6,0.066496847
1252.8,0.065266392
1253.0,0.064066146
1253.2,0.062895222
1253.4,0.061752758
1253.6,0.060637919
1253.8,0.059549895
1254.0,0.058487904
1254.2,0.057451187
1254.4,0.056439009
1254.6,0.055450658
1254.8,0.054485446
1255.0,0.053542704
1255.2,0.052621786
1255.4,0.051722067
1255.6,0.050842942
1255.8,0.049983822
1256.0,0.04914414
1256.2,0.048323347
1256.4,0.047520908
1256.6,0.04673631
1256.8,0.045969052
1257.0,0.045218651
1257.2,0.044484638
1257.4,0.04376656
1257.6,0.043063978
1257.8,0.042376466
1258.0,0.041703611
1258.2,0.041045016
1258.4,0.040400293
1258.6,0.039769067
1258.8,0.039150976
1259.0,0.038545668
1259.2,0.037952802
1259.4,0.037372049
1259.6,0.036803087
1259.8,0.036245607
1260.0,0.035699308
1260.2,0.035163898
1260.4,0.034639097
1260.6,0.034124629
1260.8,0.033620228
1261.0,0.033125639
1261.2,0.032640611
1261.4,0.032164902
1261.6,0.031698276
1261.8,0.031240508
1262.0,0.030791374
1262.2,0.030350661
1262.4,0.029918162
1262.6,0.029493673
1262.8,0.029076999
1263.0,0.02866795
1263.2,0.028266342
1263.4,0.027871994
1263.6,0.027484734
1263.8,0.027104392
1264.0,0.026730804
1264.2,0.026363811
1264.4,0.026003258
1264.6,0.025648995
1264.8,0.025300877
1265.0,0.02495876
1265.2,0.024622508
1265.4,0.024291987
1265.6,0.023967067
1265.8,0.02364762
1266.0,0.023333525
1266.2,0.023024662
1266.4,0.022720915
1266.6,0.02242217
1266.8,0.022128319
1267.0,0.021839254
1267.2,0.021554872
1267.4,0.021275072
1267.6,0.020999756
1267.8,0.020728827
1268.0,0.020462194
1268.2,0.020199765
1268.4,0.019941454
1268.6,0.019687174
1268.8,0.019436841
1269.0,0.019190376
1269.2,0.018947698
1269.4,0.018708732
1269.6,0.018473402
1269.8,0.018241635
1270.0,0.018013361
1270.2,0.01778851
1270.4,0.017567016
1270.6,0.017348812
1270.8,0.017133835
1271.0,0.016922022
1271.2,0.016713313
1271.4,0.016507649
1271.6,0.016304972
1271.8,0.016105227
1272.0,0.015908358
1272.2,0.015714312
1272.4,0.015523036
1272.6,0.015334482
1272.8,0.015148598
1273.0,0.014965336
1273.2,0.01478465
1273.4,0.014606494
1273.6,0.014430822
1273.8,0.014257592
1274.0,0.014086759
1274.2,0.013918284
1274.4,0.013752124
1274.6,0.01358824
1274.8,0.013426594
1275.0,0.013267147
1275.2,0.013109862
1275.4,0.012954704
1275.6,0.012801637
1275.8,0.012650626
1276.0,0.012501638
1276.2,0.012354639
1276.4,0.012209598
1276.6,0.012066483
1276.8,0.011925263
1277.0,0.011785908
1277.2,0.011648388
1277.4,0.011512675
1277.6,0.01137874
1277.8,0.011246556
1278.0,0.011116096
1278.2,0.010987332
1278.4,0.01086024
1278.6,0.010734793
1278.8,0.010610968
1279.0,0.010488738
1279.2,0.010368082
1279.4,0.010248975
1279.6,0.010131394
1279.8,0.010015317
1280.0,0.0099007223
1280.2,0.0097875876
1280.4,0.0096758919
1280.6,0.0095656146
1280.8,0.0094567351
1281.0,0.0093492335
1281.2,0.0092430902
1281.4,0.0091382859
1281.6,0.0090348018
1281.8,0.0089326191
1282.0,0.0088317198
1282.2,0.0087320859
1282.4,0.0086336998
1282.6,0.0085365443
