wavelength_nm,FF495-Di03_AOI_60_CHA_0_Pol_A
1033.2,0.73017746
1033.4,0.72974212
1033.6,0.72933737
1033.8,0.7289617
1034.0,0.72861355
1034.2,0.72829125
1034.4,0.72799307
1034.6,0.72771719
1034.8,0.72746173
1035.0,0.72722471
1035.2,0.72700411
1035.4,0.72679783
1035.6,0.7266037
1035.8,0.72641952
1036.0,0.726243
1036.2,0.72607182
1036.4,0.72590363
1036.6,0.72573601
1036.8,0.72556652
1037.0,0.72539272
1037.2,0.72521212
1037.4,0.72502222
1037.6,0.72482052
1037.8,0.72460454
1038.0,0.72437178
1038.2,0.7241198
1038.4,0.72384614
1038.6,0.72354841
1038.8,0.72322427
1039.0,0.72287141
1039.2,0.7224876
1039.4,0.72207069
1039.6,0.72161859
1039.8,0.72112932
1040.0,0.720601
1040.2,0.72003184
1040.4,0.71942019
1040.6,0.7187645
1040.8,0.71806337
1041.0,0.71731552
1041.2,0.71651981
1041.4,0.71567526
1041.6,0.71478104
1041.8,0.71383646
1042.0,0.71284099
1042.2,0.71179426
1042.4,0.71069605
1042.6,0.70954632
1042.8,0.70834514
1043.0,0.70709278
1043.2,0.70578962
1043.4,0.70443621
1043.6,0.70303322
1043.8,0.70158146
1044.0,0.70008188
1044.2,0.69853551
1044.4,0.69694354
1044.6,0.6953072
1044.8,0.69362788
1045.0,0.69190699
1045.2,0.69014604
1045.4,0.68834661
1045.6,0.68651031
1045.8,0.6846388
1046.0,0.68273379
1046.2,0.68079697
1046.4,0.67883008
1046.6,0.67683483
1046.8,0.67481296
1047.0,0.67276616
1047.2,0.67069611
1047.4,0.66860446
1047.6,0.66649283
1047.8,0.66436277
1048.0,0.66221582
1048.2,0.66005343
1048.4,0.657877
1048.6,0.65568789
1048.8,0.65348737
1049.0,0.65127664
1049.2,0.64905687
1049.4,0.64682911
1049.6,0.64459437
1049.8,0.64235359
1050.0,0.64010764
1050.2,0.63785731
1050.4,0.63560334
1050.6,0.6333464
1050.8,0.6310871
1051.0,0.628826
1051.2,0.6265636
1051.4,0.62430034
1051.6,0.62203663
1051.8,0.61977283
1052.0,0.61750926
1052.2,0.6152462
1052.4,0.61298391
1052.6,0.61072263
1052.8,0.60846255
1053.0,0.60620387
1053.2,0.60394677
1053.4,0.60169141
1053.6,0.59943797
1053.8,0.59718659
1054.0,0.59493745
1054.2,0.59269072
1054.4,0.59044659
1054.6,0.58820524
1054.8,0.58596688
1055.0,0.58373176
1055.2,0.58150012
1055.4,0.57927225
1055.6,0.57704845
1055.8,0.57482905
1056.0,0.57261442
1056.2,0.57040497
1056.4,0.56820112
1056.6,0.56600335
1056.8,0.56381217
1057.0,0.56162812
1057.2,0.55945178
1057.4,0.55728378
1057.6,0.55512479
1057.8,0.5529755
1058.0,0.55083666
1058.2,0.54870905
1058.4,0.54659349
1058.6,0.54449086
1058.8,0.54240203
1059.0,0.54032797
1059.2,0.53826963
1059.4,0.53622804
1059.6,0.53420425
1059.8,0.53219933
1060.0,0.5302144
1060.2,0.52825061
1060.4,0.52630915
1060.6,0.52439122
1060.8,0.52249806
1061.0,0.52063095
1061.2,0.51879117
1061.4,0.51698004
1061.6,0.5151989
1061.8,0.51344912
1062.0,0.51173207
1062.2,0.51004916
1062.4,0.5084018
1062.6,0.50679143
1062.8,0.50521947
1063.0,0.50368739
1063.2,0.50219664
1063.4,0.5007487
1063.6,0.49934502
1063.8,0.49798707
1064.0,0.49667632
1064.2,0.49541422
1064.4,0.49420222
1064.6,0.49304175
1064.8,0.49193422
1065.0,0.49088101
1065.2,0.48988349
1065.4,0.48894296
1065.6,0.48806071
1065.8,0.48723796
1066.0,0.48647587
1066.2,0.48577553
1066.4,0.48513797
1066.6,0.4845641
1066.8,0.48405474
1067.0,0.4836106
1067.2,0.48323223
1067.4,0.48292005
1067.6,0.4826743
1067.8,0.48249503
1068.0,0.48238208
1068.2,0.48233504
1068.4,0.48235325
1068.6,0.48243575
1068.8,0.48258124
1069.0,0.4827881
1069.2,0.48305429
1069.4,0.48337735
1069.6,0.48375435
1069.8,0.48418188
1070.0,0.48465595
1070.2,0.48517204
1070.4,0.48572496
1070.6,0.48630888
1070.8,0.48691729
1071.0,0.48754293
1071.2,0.48817782
1071.4,0.48881318
1071.6,0.48943945
1071.8,0.49004631
1072.0,0.49062263
1072.2,0.49115654
1072.4,0.49163548
1072.6,0.4920462
1072.8,0.49237491
1073.0,0.4926073
1073.2,0.49272874
1073.4,0.49272437
1073.6,0.49257927
1073.8,0.49227867
1074.0,0.49180815
1074.2,0.49115383
1074.4,0.49030264
1074.6,0.48924256
1074.8,0.48796281
1075.0,0.48645414
1075.2,0.48470903
1075.4,0.48272187
1075.6,0.48048915
1075.8,0.4780096
1076.0,0.47528423
1076.2,0.47231644
1076.4,0.46911197
1076.6,0.46567885
1076.8,0.46202731
1077.0,0.45816962
1077.2,0.45411987
1077.4,0.44989379
1077.6,0.44550844
1077.8,0.44098197
1078.0,0.43633329
1078.2,0.43158182
1078.4,0.42674719
1078.6,0.42184897
1078.8,0.41690639
1079.0,0.41193817
1079.2,0.40696227
1079.4,0.40199577
1079.6,0.3970547
1079.8,0.39215394
1080.0,0.38730719
1080.2,0.38252687
1080.4,0.37782413
1080.6,0.37320888
1080.8,0.36868976
1081.0,0.36427423
1081.2,0.35996861
1081.4,0.35577811
1081.6,0.35170697
1081.8,0.34775847
1082.0,0.34393506
1082.2,0.34023839
1082.4,0.33666943
1082.6,0.33322852
1082.8,0.32991547
1083.0,0.32672959
1083.2,0.32366977
1083.4,0.32073458
1083.6,0.31792225
1083.8,0.31523079
1084.0,0.31265798
1084.2,0.31020146
1084.4,0.30785873
1084.6,0.30562719
1084.8,0.30350419
1085.0,0.30148703
1085.2,0.29957298
1085.4,0.29775933
1085.6,0.29604336
1085.8,0.29442239
1086.0,0.29289378
1086.2,0.29145495
1086.4,0.29010334
1086.6,0.28883649
1086.8,0.28765198
1087.0,0.28654748
1087.2,0.28552072
1087.4,0.28456951
1087.6,0.28369173
1087.8,0.28288535
1088.0,0.28214838
1088.2,0.28147895
1088.4,0.28087524
1088.6,0.2803355
1088.8,0.27985805
1089.0,0.27944129
1089.2,0.27908368
1089.4,0.27878375
1089.6,0.27854007
1089.8,0.27835131
1090.0,0.27821615
1090.2,0.27813337
1090.4,0.27810176
1090.6,0.2781202
1090.8,0.27818759
1091.0,0.27830289
1091.2,0.27846509
1091.4,0.27867324
1091.6,0.27892641
1091.8,0.27922371
1092.0,0.27956429
1092.2,0.27994732
1092.4,0.28037202
1092.6,0.28083762
1092.8,0.28134339
1093.0,0.28188859
1093.2,0.28247255
1093.4,0.28309459
1093.6,0.28375405
1093.8,0.28445028
1094.0,0.28518267
1094.2,0.28595059
1094.4,0.28675345
1094.6,0.28759065
1094.8,0.28846161
1095.0,0.28936573
1095.2,0.29030245
1095.4,0.29127119
1095.6,0.29227137
1095.8,0.29330242
1096.0,0.29436377
1096.2,0.29545484
1096.4,0.29657503
1096.6,0.29772377
1096.8,0.29890045
1097.0,0.30010446
1097.2,0.30133519
1097.4,0.30259201
1097.6,0.30387428
1097.8,0.30518133
1098.0,0.3065125
1098.2,0.3078671
1098.4,0.30924443
1098.6,0.31064375
1098.8,0.31206432
1099.0,0.31350538
1099.2,0.31496615
1099.4,0.31644579
1099.6,0.31794349
1099.8,0.31945839
1100.0,0.32098959
1100.2,0.3225362
1100.4,0.32409726
1100.6,0.32567182
1100.8,0.32725888
1101.0,0.32885743
1101.2,0.33046642
1101.4,0.33208476
1101.6,0.33371135
1101.8,0.33534507
1102.0,0.33698474
1102.2,0.33862918
1102.4,0.34027717
1102.6,0.34192747
1102.8,0.3435788
1103.0,0.34522988
1103.2,0.34687938
1103.4,0.34852596
1103.6,0.35016826
1103.8,0.35180489
1104.0,0.35343446
1104.2,0.35505555
1104.4,0.35666673
1104.6,0.35826657
1104.8,0.3598536
1105.0,0.36142639
1105.2,0.36298347
1105.4,0.36452338
1105.6,0.36604468
1105.8,0.36754593
1106.0,0.36902569
1106.2,0.37048256
1106.4,0.37191514
1106.6,0.37332206
1106.8,0.374702
1107.0,0.37605366
1107.2,0.37737577
1107.4,0.37866715
1107.6,0.37992662
1107.8,0.38115311
1108.0,0.38234558
1108.2,0.38350308
1108.4,0.38462476
1108.6,0.38570981
1108.8,0.38675757
1109.0,0.38776746
1109.2,0.388739
1109.4,0.38967186
1109.6,0.39056583
1109.8,0.39142085
1110.0,0.39223701
1110.2,0.39301455
1110.4,0.39375392
1110.6,0.39445573
1110.8,0.3951208
1111.0,0.39575019
1111.2,0.39634517
1111.4,0.39690728
1111.6,0.39743832
1111.8,0.39794039
1112.0,0.3984159
1112.2,0.39886762
1112.4,0.39929865
1112.6,0.39971253
1112.8,0.40011319
1113.0,0.40050505
1113.2,0.40089303
1113.4,0.40128259
1113.6,0.40167977
1113.8,0.40209125
1114.0,0.40252438
1114.2,0.40298724
1114.4,0.40348869
1114.6,0.40403836
1114.8,0.40464672
1115.0,0.40532507
1115.2,0.40608549
1115.4,0.40694078
1115.6,0.4079043
1115.8,0.40898975
1116.0,0.41021074
1116.2,0.41158026
1116.4,0.41310985
1116.6,0.41480844
1116.8,0.41668082
1117.0,0.4187256
1117.2,0.42093257
1117.4,0.42327959
1117.6,0.42572885
1117.8,0.42822303
1118.0,0.43068165
1118.2,0.4329986
1118.4,0.43504189
1118.6,0.4366572
1118.8,0.43767614
1119.0,0.43793015
1119.2,0.43726879
1119.4,0.43558011
1119.6,0.4328087
1119.8,0.4289669
1120.0,0.4241357
1120.2,0.41845479
1120.4,0.41210418
1120.6,0.40528196
1120.8,0.39818316
1121.0,0.39098342
1121.2,0.38382897
1121.4,0.37683274
1121.6,0.37007524
1121.8,0.36360836
1122.0,0.3574606
1122.2,0.3516425
1122.4,0.34615161
1122.6,0.34097669
1122.8,0.33610092
1123.0,0.33150446
1123.2,0.32716615
1123.4,0.32306473
1123.6,0.31917964
1123.8,0.31549149
1124.0,0.31198233
1124.2,0.30863574
1124.4,0.30543685
1124.6,0.30237228
1124.8,0.29943008
1125.0,0.29659958
1125.2,0.2938713
1125.4,0.29123682
1125.6,0.2886887
1125.8,0.28622032
1126.0,0.28382583
1126.2,0.28150005
1126.4,0.27923838
1126.6,0.27703674
1126.8,0.27489151
1127.0,0.27279948
1127.2,0.27075778
1127.4,0.26876385
1127.6,0.26681542
1127.8,0.26491044
1128.0,0.2630471
1128.2,0.26122374
1128.4,0.25943889
1128.6,0.25769123
1128.8,0.25597954
1129.0,0.25430274
1129.2,0.25265983
1129.4,0.25104993
1129.6,0.2494722
1129.8,0.24792589
1130.0,0.24641031
1130.2,0.24492482
1130.4,0.24346883
1130.6,0.24204181
1130.8,0.24064324
1131.0,0.23927265
1131.2,0.23792961
1131.4,0.23661369
1131.6,0.23532451
1131.8,0.23406171
1132.0,0.23282494
1132.2,0.23161387
1132.4,0.23042819
1132.6,0.2292676
1132.8,0.22813182
1133.0,0.22702059
1133.2,0.22593363
1133.4,0.2248707
1133.6,0.22383157
1133.8,0.22281599
1134.0,0.22182375
1134.2,0.22085463
1134.4,0.21990842
1134.6,0.21898492
1134.8,0.21808394
1135.0,0.21720528
1135.2,0.21634875
1135.4,0.21551419
1135.6,0.21470142
1135.8,0.21391026
1136.0,0.21314055
1136.2,0.21239214
1136.4,0.21166486
1136.6,0.21095857
1136.8,0.21027312
1137.0,0.20960837
1137.2,0.20896417
1137.4,0.20834039
1137.6,0.2077369
1137.8,0.20715358
1138.0,0.2065903
1138.2,0.20604694
1138.4,0.20552339
1138.6,0.20501953
1138.8,0.20453526
1139.0,0.20407047
1139.2,0.20362506
1139.4,0.20319893
1139.6,0.202792
1139.8,0.20240417
1140.0,0.20203535
1140.2,0.20168547
1140.4,0.20135445
1140.6,0.20104221
1140.8,0.20074868
1141.0,0.20047379
1141.2,0.20021749
1141.4,0.1999797
1141.6,0.19976039
1141.8,0.19955949
1142.0,0.19937695
1142.2,0.19921273
1142.4,0.1990668
1142.6,0.19893911
1142.8,0.19882963
1143.0,0.19873834
1143.2,0.1986652
1143.4,0.19861019
1143.6,0.19857331
1143.8,0.19855453
1144.0,0.19855384
1144.2,0.19857125
1144.4,0.19860673
1144.6,0.19866031
1144.8,0.19873198
1145.0,0.19882176
1145.2,0.19892965
1145.4,0.19905568
1145.6,0.19919986
1145.8,0.19936223
1146.0,0.1995428
1146.2,0.19974162
1146.4,0.19995873
1146.6,0.20019415
1146.8,0.20044794
1147.0,0.20072015
1147.2,0.20101083
1147.4,0.20132003
1147.6,0.20164783
1147.8,0.20199427
1148.0,0.20235944
1148.2,0.20274341
1148.4,0.20314625
1148.6,0.20356804
1148.8,0.20400887
1149.0,0.20446883
1149.2,0.20494801
1149.4,0.20544651
1149.6,0.20596443
1149.8,0.20650188
1150.0,0.20705896
1150.2,0.20763578
1150.4,0.20823248
1150.6,0.20884915
1150.8,0.20948594
1151.0,0.21014297
1151.2,0.21082037
1151.4,0.21151828
1151.6,0.21223684
1151.8,0.2129762
1152.0,0.2137365
1152.2,0.21451789
1152.4,0.21532053
1152.6,0.21614459
1152.8,0.21699021
1153.0,0.21785757
1153.2,0.21874685
1153.4,0.2196582
1153.6,0.22059181
1153.8,0.22154786
1154.0,0.22252653
1154.2,0.22352801
1154.4,0.22455248
1154.6,0.22560014
1154.8,0.22667118
1155.0,0.22776581
1155.2,0.22888421
1155.4,0.23002659
1155.6,0.23119316
1155.8,0.23238411
1156.0,0.23359967
1156.2,0.23484003
1156.4,0.23610541
1156.6,0.23739602
1156.8,0.23871207
1157.0,0.24005378
1157.2,0.24142136
1157.4,0.24281501
1157.6,0.24423496
1157.8,0.24568142
1158.0,0.24715459
1158.2,0.2486547
1158.4,0.25018193
1158.6,0.2517365
1158.8,0.25331862
1159.0,0.25492848
1159.2,0.25656627
1159.4,0.25823218
1159.6,0.25992641
1159.8,0.26164913
1160.0,0.26340051
1160.2,0.26518072
1160.4,0.26698992
1160.6,0.26882825
1160.8,0.27069586
1161.0,0.27259287
1161.2,0.2745194
1161.4,0.27647556
1161.6,0.27846143
1161.8,0.2804771
1162.0,0.28252262
1162.2,0.28459803
1162.4,0.28670337
1162.6,0.28883863
1162.8,0.29100379
1163.0,0.29319883
1163.2,0.29542367
1163.4,0.29767822
1163.6,0.29996237
1163.8,0.30227597
1164.0,0.30461884
1164.2,0.30699077
1164.4,0.30939151
1164.6,0.31182077
1164.8,0.31427823
1165.0,0.31676352
1165.2,0.31927623
1165.4,0.3218159
1165.6,0.32438202
1165.8,0.32697403
1166.0,0.32959132
1166.2,0.3322332
1166.4,0.33489896
1166.6,0.33758778
1166.8,0.34029881
1167.0,0.34303111
1167.2,0.34578368
1167.4,0.34855544
1167.6,0.35134523
1167.8,0.3541518
1168.0,0.35697384
1168.2,0.35980992
1168.4,0.36265855
1168.6,0.36551812
1168.8,0.36838694
1169.0,0.3712632
1169.2,0.37414501
1169.4,0.37703037
1169.6,0.37991715
1169.8,0.38280314
1170.0,0.38568599
1170.2,0.38856326
1170.4,0.39143236
1170.6,0.39429061
1170.8,0.39713521
1171.0,0.39996323
1171.2,0.40277162
1171.4,0.40555721
1171.6,0.40831671
1171.8,0.41104672
1172.0,0.41374372
1172.2,0.41640407
1172.4,0.41902402
1172.6,0.42159973
1172.8,0.42412722
1173.0,0.42660246
1173.2,0.42902129
1173.4,0.43137948
1173.6,0.43367272
1173.8,0.43589664
1174.0,0.4380468
1174.2,0.44011872
1174.4,0.44210787
1174.6,0.44400972
1174.8,0.4458197
1175.0,0.44753326
1175.2,0.44914586
1175.4,0.45065299
1175.6,0.45205018
1175.8,0.45333306
1176.0,0.4544973
1176.2,0.4555387
1176.4,0.45645317
1176.6,0.45723674
1176.8,0.45788563
1177.0,0.45839622
1177.2,0.45876506
1177.4,0.45898896
1177.6,0.45906491
1177.8,0.4589902
1178.0,0.45876233
1178.2,0.45837913
1178.4,0.4578387
1178.6,0.45713944
1178.8,0.45628011
1179.0,0.45525976
1179.2,0.45407781
1179.4,0.45273403
1179.6,0.45122853
1179.8,0.4495618
1180.0,0.44773469
1180.2,0.44574839
1180.4,0.44360449
1180.6,0.44130491
1180.8,0.43885194
1181.0,0.4362482
1181.2,0.43349665
1181.4,0.43060059
1181.6,0.4275636
1181.8,0.42438959
1182.0,0.42108271
1182.2,0.41764742
1182.4,0.41408838
1182.6,0.41041049
1182.8,0.40661886
1183.0,0.40271877
1183.2,0.39871566
1183.4,0.3946151
1183.6,0.39042278
1183.8,0.38614448
1184.0,0.38178604
1184.2,0.37735336
1184.4,0.37285235
1184.6,0.36828892
1184.8,0.36366897
1185.0,0.35899837
1185.2,0.35428292
1185.4,0.34952834
1185.6,0.34474028
1185.8,0.33992427
1186.0,0.33508572
1186.2,0.33022992
1186.4,0.325362
1186.6,0.32048695
1186.8,0.31560958
1187.0,0.31073454
1187.2,0.30586631
1187.4,0.30100917
1187.6,0.29616722
1187.8,0.29134437
1188.0,0.28654434
1188.2,0.28177064
1188.4,0.27702662
1188.6,0.27231539
1188.8,0.26763991
1189.0,0.26300294
1189.2,0.25840702
1189.4,0.25385456
1189.6,0.24934775
1189.8,0.24488862
1190.0,0.24047903
1190.2,0.23612066
1190.4,0.23181505
1190.6,0.22756358
1190.8,0.22336747
1191.0,0.21922781
1191.2,0.21514554
1191.4,0.21112149
1191.6,0.20715634
1191.8,0.20325067
1192.0,0.19940494
1192.2,0.1956195
1192.4,0.19189462
1192.6,0.18823044
1192.8,0.18462705
1193.0,0.18108442
1193.2,0.17760246
1193.4,0.17418102
1193.6,0.17081986
1193.8,0.16751868
1194.0,0.16427713
1194.2,0.16109481
1194.4,0.15797125
1194.6,0.15490595
1194.8,0.15189838
1195.0,0.14894795
1195.2,0.14605404
1195.4,0.143216
1195.6,0.14043317
1195.8,0.13770485
1196.0,0.1350303
1196.2,0.13240881
1196.4,0.1298396
1196.6,0.12732191
1196.8,0.12485495
1197.0,0.12243794
1197.2,0.12007008
1197.4,0.11775056
1197.6,0.11547856
1197.8,0.11325328
1198.0,0.11107391
1198.2,0.10893962
1198.4,0.1068496
1198.6,0.10480305
1198.8,0.10279916
1199.0,0.10083711
1199.2,0.098916126
1199.4,0.097035402
1199.6,0.095194156
1199.8,0.09339161
1200.0,0.091626994
1200.2,0.089899547
1200.4,0.088208517
1200.6,0.086553162
1200.8,0.084932747
1201.0,0.08334655
1201.2,0.081793859
1201.4,0.080273971
1201.6,0.078786196
1201.8,0.077329853
1202.0,0.075904273
1202.2,0.074508798
1202.4,0.073142783
1202.6,0.071805591
1202.8,0.0704966
1203.0,0.069215196
1203.2,0.067960779
1203.4,0.06673276
1203.6,0.06553056
1203.8,0.064353612
1204.0,0.06320136
1204.2,0.06207326
1204.4,0.060968779
1204.6,0.059887393
1204.8,0.05882859
1205.0,0.057791869
1205.2,0.05677674
1205.4,0.055782722
1205.6,0.054809344
1205.8,0.053856147
1206.0,0.052922681
1206.2,0.052008505
1206.4,0.051113189
1206.6,0.050236312
1206.8,0.049377461
1207.0,0.048536235
1207.2,0.047712239
1207.4,0.046905089
1207.6,0.046114408
1207.8,0.045339829
1208.0,0.044580992
1208.2,0.043837547
1208.4,0.04310915
1208.6,0.042395466
1208.8,0.041696167
1209.0,0.041010934
1209.2,0.040339453
1209.4,0.039681419
1209.6,0.039036533
1209.8,0.038404505
1210.0,0.037785049
1210.2,0.037177888
1210.4,0.036582749
1210.6,0.035999367
1210.8,0.035427483
1211.0,0.034866843
1211.2,0.034317202
1211.4,0.033778316
1211.6,0.03324995
1211.8,0.032731874
1212.0,0.032223863
1212.2,0.031725697
1212.4,0.031237162
1212.6,0.030758048
1212.8,0.03028815
1213.0,0.029827268
1213.2,0.029375207
1213.4,0.028931777
1213.6,0.028496791
1213.8,0.028070067
1214.0,0.027651428
1214.2,0.027240699
1214.4,0.026837713
1214.6,0.026442302
1214.8,0.026054306
1215.0,0.025673566
1215.2,0.025299928
1215.4,0.024933241
1215.6,0.024573358
1215.8,0.024220136
1216.0,0.023873433
1216.2,0.023533113
1216.4,0.02319904
1216.6,0.022871085
1216.8,0.022549119
1217.0,0.022233017
1217.2,0.021922657
1217.4,0.021617919
1217.6,0.021318687
1217.8,0.021024846
1218.0,0.020736285
1218.2,0.020452896
1218.4,0.020174571
1218.6,0.019901207
1218.8,0.019632702
1219.0,0.019368956
1219.2,0.019109873
1219.4,0.018855357
1219.6,0.018605316
1219.8,0.018359659
1220.0,0.018118297
1220.2,0.017881143
1220.4,0.017648114
1220.6,0.017419124
1220.8,0.017194095
1221.0,0.016972945
1221.2,0.016755599
1221.4,0.01654198
1221.6,0.016332014
1221.8,0.016125628
1222.0,0.015922752
1222.2,0.015723316
1222.4,0.015527253
1222.6,0.015334496
1222.8,0.01514498
1223.0,0.014958642
1223.2,0.01477542
1223.4,0.014595253
1223.6,0.014418082
1223.8,0.014243849
1224.0,0.014072497
1224.2,0.01390397
1224.4,0.013738214
1224.6,0.013575176
1224.8,0.013414804
1225.0,0.013257046
1225.2,0.013101853
1225.4,0.012949177
1225.6,0.012798969
1225.8,0.012651183
1226.0,0.012505774
1226.2,0.012362695
1226.4,0.012221905
1226.6,0.012083359
1226.8,0.011947016
1227.0,0.011812836
1227.2,0.011680777
1227.4,0.011550801
1227.6,0.01142287
1227.8,0.011296945
1228.0,0.01117299
1228.2,0.011050968
1228.4,0.010930845
1228.6,0.010812586
1228.8,0.010696157
1229.0,0.010581525
1229.2,0.010468658
1229.4,0.010357524
1229.6,0.010248092
1229.8,0.010140331
1230.0,0.010034211
1230.2,0.0099297045
1230.4,0.0098267817
1230.6,0.009725415
1230.8,0.0096255771
1231.0,0.0095272411
1231.2,0.0094303808
1231.4,0.0093349706
1231.6,0.0092409853
1231.8,0.0091484002
1232.0,0.0090571912
1232.2,0.0089673345
1232.4,0.0088788071
1232.6,0.0087915861
1232.8,0.0087056493
1233.0,0.0086209748
1233.2,0.0085375413
1233.4,0.0084553278
1233.6,0.0083743138
1233.8,0.008294479
1234.0,0.0082158038
1234.2,0.0081382687
1234.4,0.0080618548
1234.6,0.0079865435
1234.8,0.0079123164
1235.0,0.0078391557
1235.2,0.0077670439
1235.4,0.0076959636
1235.6,0.007625898
1235.8,0.0075568305
1236.0,0.0074887449
1236.2,0.0074216252
1236.4,0.0073554558
1236.6,0.0072902212
1236.8,0.0072259065
1237.0,0.0071624969
1237.2,0.0070999778
1237.4,0.007038335
1237.6,0.0069775545
1237.8,0.0069176227
1238.0,0.006858526
1238.2,0.0068002512
1238.4,0.0067427855
1238.6,0.006686116
1238.8,0.0066302302
1239.0,0.0065751159
1239.2,0.0065207611
1239.4,0.0064671538
1239.6,0.0064142825
1239.8,0.0063621358
1240.0,0.0063107025
1240.2,0.0062599716
1240.4,0.0062099322
1240.6,0.0061605738
1240.8,0.0061118859
1241.0,0.0060638583
1241.2,0.0060164809
1241.4,0.0059697438
1241.6,0.0059236373
1241.8,0.0058781518
1242.0,0.0058332781
1242.2,0.005789007
1242.4,0.0057453292
1242.6,0.0057022361
1242.8,0.0056597189
1243.0,0.0056177689
1243.2,0.0055763779
1243.4,0.0055355374
1243.6,0.0054952395
1243.8,0.0054554761
1244.0,0.0054162393
1244.2,0.0053775215
1244.4,0.0053393151
1244.6,0.0053016126
1244.8,0.0052644068
1245.0,0.0052276904
1245.2,0.0051914564
1245.4,0.0051556979
1245.6,0.005120408
1245.8,0.00508558
1246.0,0.0050512074
1246.2,0.0050172836
1246.4,0.0049838023
1246.6,0.0049507573
1246.8,0.0049181424
1247.0,0.0048859516
1247.2,0.0048541789
1247.4,0.0048228185
1247.6,0.0047918647
1247.8,0.0047613118
1248.0,0.0047311542
1248.2,0.0047013866
1248.4,0.0046720035
1248.6,0.0046429998
1248.8,0.0046143702
1249.0,0.0045861096
1249.2,0.004558213
1249.4,0.0045306756
1249.6,0.0045034924
1249.8,0.0044766587
1250.0,0.0044501699
1250.2,0.0044240213
1250.4,0.0043982085
1250.6,0.0043727268
1250.8,0.004347572
1251.0,0.0043227397
1251.2,0.0042982256
1251.4,0.0042740257
1251.6,0.0042501357
1251.8,0.0042265517
1252.0,0.0042032696
1252.2,0.0041802856
1252.4,0.0041575958
1252.6,0.0041351965
1252.8,0.0041130839
1253.0,0.0040912543
1253.2,0.0040697043
1253.4,0.0040484301
1253.6,0.0040274285
1253.8,0.0040066959
1254.0,0.0039862289
1254.2,0.0039660244
1254.4,0.0039460789
1254.6,0.0039263894
1254.8,0.0039069527
1255.0,0.0038877656
1255.2,0.0038688252
1255.4,0.0038501284
1255.6,0.0038316722
1255.8,0.0038134539
1256.0,0.0037954705
1256.2,0.0037777192
1256.4,0.0037601973
1256.6,0.0037429021
1256.8,0.0037258308
1257.0,0.0037089809
1257.2,0.0036923497
1257.4,0.0036759348
1257.6,0.0036597336
1257.8,0.0036437436
1258.0,0.0036279625
1258.2,0.0036123878
1258.4,0.0035970173
1258.6,0.0035818486
1258.8,0.0035668794
1259.0,0.0035521075
1259.2,0.0035375307
1259.4,0.0035231469
1259.6,0.0035089539
1259.8,0.0034949496
1260.0,0.003481132
1260.2,0.003467499
1260.4,0.0034540488
1260.6,0.0034407792
1260.8,0.0034276885
1261.0,0.0034147747
1261.2,0.003402036
1261.4,0.0033894705
1261.6,0.0033770765
1261.8,0.0033648522
1262.0,0.0033527958
1262.2,0.0033409057
1262.4,0.0033291802
1262.6,0.0033176176
1262.8,0.0033062163
1263.0,0.0032949747
1263.2,0.0032838912
1263.4,0.0032729643
1263.6,0.0032621924
1263.8,0.0032515741
1264.0,0.0032411079
1264.2,0.0032307923
1264.4,0.003220626
1264.6,0.0032106074
1264.8,0.0032007353
1265.0,0.0031910083
1265.2,0.003181425
1265.4,0.0031719841
1265.6,0.0031626844
1265.8,0.0031535246
1266.0,0.0031445034
1266.2,0.0031356196
1266.4,0.003126872
1266.6,0.0031182594
1266.8,0.0031097807
1267.0,0.0031014347
1267.2,0.0030932203
1267.4,0.0030851363
1267.6,0.0030771817
1267.8,0.0030693555
1268.0,0.0030616565
1268.2,0.0030540838
1268.4,0.0030466363
1268.6,0.003039313
1268.8,0.0030321129
1269.0,0.0030250352
1269.2,0.0030180788
1269.4,0.0030112428
1269.6,0.0030045263
1269.8,0.0029979284
1270.0,0.0029914482
1270.2,0.0029850849
1270.4,0.0029788376
1270.6,0.0029727055
1270.8,0.0029666878
1271.0,0.0029607836
1271.2,0.0029549923
1271.4,0.0029493129
1271.6,0.0029437449
1271.8,0.0029382873
1272.0,0.0029329396
1272.2,0.0029277009
1272.4,0.0029225707
1272.6,0.0029175481
1272.8,0.0029126326
1273.0,0.0029078234
1273.2,0.00290312
1273.4,0.0028985217
1273.6,0.0028940279
1273.8,0.0028896379
1274.0,0.0028853512
1274.2,0.0028811672
1274.4,0.0028770854
1274.6,0.0028731051
1274.8,0.0028692259
1275.0,0.0028654472
1275.2,0.0028617684
1275.4,0.0028581892
1275.6,0.0028547089
1275.8,0.0028513271
1276.0,0.0028480433
1276.2,0.0028448571
1276.4,0.0028417679
1276.6,0.0028387755
1276.8,0.0028358792
1277.0,0.0028330788
1277.2,0.0028303738
1277.4,0.0028277638
1277.6,0.0028252485
1277.8,0.0028228274
1278.0,0.0028205001
1278.2,0.0028182664
1278.4,0.0028161259
1278.6,0.0028140782
1278.8,0.0028121231
1279.0,0.0028102602
1279.2,0.0028084891
1279.4,0.0028068097
1279.6,0.0028052216
1279.8,0.0028037246
1280.0,0.0028023183
1280.2,0.0028010026
1280.4,0.0027997771
1280.6,0.0027986417
1280.8,0.002797596
1281.0,0.00279664
1281.2,0.0027957733
1281.4,0.0027949958
1281.6,0.0027943073
1281.8,0.0027937075
1282.0,0.0027931964
1282.2,0.0027927737
1282.4,0.0027924393
1282.6,0.0027921931
