wavelength_nm,FF01-470_22_AOI_0_CHA_0_Pol_A
1297.2,0.84039165
1297.4,0.83827995
1297.6,0.83613531
1297.8,0.83395983
1298.0,0.83175561
1298.2,0.82952483
1298.4,0.82726962
1298.6,0.82499219
1298.8,0.82269471
1299.0,0.8203794
1299.2,0.81804848
1299.4,0.81570415
1299.6,0.81334865
1299.8,0.81098418
1300.0,0.80861296
1300.2,0.80623718
1300.4,0.80385907
1300.6,0.8014808
1300.8,0.79910458
1301.0,0.79673254
1301.2,0.79436683
1301.4,0.79200954
1301.6,0.78966274
1301.8,0.78732846
1302.0,0.78500871
1302.2,0.78270544
1302.4,0.78042057
1302.6,0.77815596
1302.8,0.77591343
1303.0,0.77369476
1303.2,0.77150169
1303.4,0.76933591
1303.6,0.76719907
1303.8,0.76509275
1304.0,0.7630185
1304.2,0.76097784
1304.4,0.75897218
1304.6,0.75700293
1304.8,0.75507143
1305.0,0.75317896
1305.2,0.75132679
1305.4,0.74951611
1305.6,0.74774806
1305.8,0.74602376
1306.0,0.74434427
1306.2,0.7427106
1306.4,0.74112373
1306.6,0.73958461
1306.8,0.73809412
1307.0,0.73665312
1307.2,0.73526238
1307.4,0.73392267
1307.6,0.73263469
1307.8,0.73139908
1308.0,0.73021645
1308.2,0.72908737
1308.4,0.72801234
1308.6,0.72699182
1308.8,0.72602624
1309.0,0.72511598
1309.2,0.72426136
1309.4,0.7234627
1309.6,0.72272024
1309.8,0.72203421
1310.0,0.72140479
1310.2,0.72083212
1310.4,0.7203163
1310.6,0.71985738
1310.8,0.7194554
1311.0,0.71911031
1311.2,0.71882207
1311.4,0.71859056
1311.6,0.71841563
1311.8,0.71829708
1312.0,0.71823469
1312.2,0.71822817
1312.4,0.7182772
1312.6,0.71838142
1312.8,0.71854043
1313.0,0.71875378
1313.2,0.71902097
1313.4,0.71934147
1313.6,0.71971471
1313.8,0.72014005
1314.0,0.72061682
1314.2,0.72114431
1314.4,0.72172174
1314.6,0.7223483
1314.8,0.72302311
1315.0,0.72374526
1315.2,0.72451377
1315.4,0.72532761
1315.6,0.72618571
1315.8,0.72708694
1316.0,0.7280301
1316.2,0.72901395
1316.4,0.7300372
1316.6,0.73109846
1316.8,0.73219633
1317.0,0.73332933
1317.2,0.73449591
1317.4,0.73569447
1317.6,0.73692336
1317.8,0.73818086
1318.0,0.73946519
1318.2,0.7407745
1318.4,0.74210691
1318.6,0.74346047
1318.8,0.74483318
1319.0,0.74622296
1319.2,0.7476277
1319.4,0.74904521
1319.6,0.75047326
1319.8,0.75190954
1320.0,0.75335173
1320.2,0.75479741
1320.4,0.75624414
1320.6,0.7576894
1320.8,0.75913064
1321.0,0.76056527
1321.2,0.76199065
1321.4,0.76340411
1321.6,0.76480295
1321.8,0.76618441
1322.0,0.76754575
1322.2,0.76888417
1322.4,0.77019688
1322.6,0.77148106
1322.8,0.77273389
1323.0,0.77395255
1323.2,0.77513421
1323.4,0.77627606
1323.6,0.7773753
1323.8,0.77842915
1324.0,0.77943485
1324.2,0.78038967
1324.4,0.78129093
1324.6,0.78213598
1324.8,0.78292222
1325.0,0.78364713
1325.2,0.78430825
1325.4,0.78490317
1325.6,0.78542958
1325.8,0.78588527
1326.0,0.78626811
1326.2,0.78657606
1326.4,0.7868072
1326.6,0.78695972
1326.8,0.78703193
1327.0,0.78702225
1327.2,0.78692924
1327.4,0.78675157
1327.6,0.78648807
1327.8,0.78613769
1328.0,0.78569952
1328.2,0.78517283
1328.4,0.78455699
1328.6,0.78385158
1328.8,0.78305631
1329.0,0.78217103
1329.2,0.78119579
1329.4,0.78013076
1329.6,0.7789763
1329.8,0.77773291
1330.0,0.77640125
1330.2,0.77498213
1330.4,0.77347651
1330.6,0.77188549
1330.8,0.77021031
1331.0,0.76845234
1331.2,0.76661312
1331.4,0.76469427
1331.6,0.76269757
1331.8,0.7606249
1332.0,0.75847828
1332.2,0.7562598
1332.4,0.7539717
1332.6,0.75161628
1332.8,0.74919597
1333.0,0.74671325
1333.2,0.7441707
1333.4,0.74157094
1333.6,0.73891669
1333.8,0.73621069
1334.0,0.73345574
1334.2,0.73065468
1334.4,0.72781039
1334.6,0.72492575
1334.8,0.72200368
1335.0,0.71904709
1335.2,0.71605893
1335.4,0.71304212
1335.6,0.7099996
1335.8,0.70693426
1336.0,0.70384902
1336.2,0.70074675
1336.4,0.69763032
1336.6,0.69450257
1336.8,0.69136628
1337.0,0.68822424
1337.2,0.68507915
1337.4,0.68193368
1337.6,0.67879047
1337.8,0.67565208
1338.0,0.67252102
1338.2,0.66939976
1338.4,0.66629067
1338.6,0.66319607
1338.8,0.66011821
1339.0,0.65705929
1339.2,0.65402143
1339.4,0.6510067
1339.6,0.64801709
1339.8,0.64505455
1340.0,0.64212094
1340.2,0.63921808
1340.4,0.63634771
1340.6,0.63351151
1340.8,0.63071113
1341.0,0.62794811
1341.2,0.62522397
1341.4,0.62254014
1341.6,0.61989799
1341.8,0.61729887
1342.0,0.61474402
1342.2,0.61223467
1342.4,0.60977197
1342.6,0.60735703
1342.8,0.60499092
1343.0,0.60267465
1343.2,0.60040916
1343.4,0.59819538
1343.6,0.59603416
1343.8,0.59392634
1344.0,0.59187269
1344.2,0.58987395
1344.4,0.5879308
1344.6,0.5860439
1344.8,0.58421386
1345.0,0.58244127
1345.2,0.58072668
1345.4,0.5790706
1345.6,0.57747354
1345.8,0.57593596
1346.0,0.57445831
1346.2,0.573041
1346.4,0.57168444
1346.6,0.57038901
1346.8,0.56915507
1347.0,0.56798294
1347.2,0.56687297
1347.4,0.56582543
1347.6,0.56484064
1347.8,0.56391884
1348.0,0.5630603
1348.2,0.56226526
1348.4,0.56153394
1348.6,0.56086657
1348.8,0.56026334
1349.0,0.55972446
1349.2,0.5592501
1349.4,0.55884044
1349.6,0.55849566
1349.8,0.55821592
1350.0,0.55800136
1350.2,0.55785213
1350.4,0.55776838
1350.6,0.55775023
1350.8,0.55779781
1351.0,0.55791124
1351.2,0.55809062
1351.4,0.55833605
1351.6,0.55864764
1351.8,0.55902546
1352.0,0.5594696
1352.2,0.55998013
1352.4,0.56055712
1352.6,0.56120063
1352.8,0.56191072
1353.0,0.56268745
1353.2,0.56353086
1353.4,0.56444098
1353.6,0.56541784
1353.8,0.56646146
1354.0,0.56757184
1354.2,0.56874899
1354.4,0.56999288
1354.6,0.57130347
1354.8,0.57268073
1355.0,0.57412458
1355.2,0.57563494
1355.4,0.57721171
1355.6,0.57885478
1355.8,0.58056399
1356.0,0.5823392
1356.2,0.5841802
1356.4,0.58608679
1356.6,0.5880587
1356.8,0.59009568
1357.0,0.59219739
1357.2,0.5943635
1357.4,0.59659364
1357.6,0.59888738
1357.8,0.60124426
1358.0,0.6036638
1358.2,0.60614545
1358.4,0.60868864
1358.6,0.61129277
1358.8,0.61395716
1359.0,0.61668112
1359.2,0.61946387
1359.4,0.6223046
1359.6,0.62520242
1359.8,0.62815639
1360.0,0.6311655
1360.2,0.63422869
1360.4,0.63734479
1360.6,0.64051256
1360.8,0.64373071
1361.0,0.64699784
1361.2,0.65031249
1361.4,0.6536731
1361.6,0.65707804
1361.8,0.66052559
1362.0,0.66401393
1362.2,0.66754116
1362.4,0.67110529
1362.6,0.67470424
1362.8,0.67833582
1363.0,0.68199777
1363.2,0.68568771
1363.4,0.68940315
1363.6,0.69314152
1363.8,0.69690015
1364.0,0.70067625
1364.2,0.70446694
1364.4,0.70826922
1364.6,0.71207997
1364.8,0.715896
1365.0,0.71971399
1365.2,0.72353057
1365.4,0.72734223
1365.6,0.7311454
1365.8,0.73493641
1366.0,0.73871154
1366.2,0.74246696
1366.4,0.74619882
1366.6,0.74990321
1366.8,0.75357615
1367.0,0.75721361
1367.2,0.76081152
1367.4,0.76436576
1367.6,0.76787218
1367.8,0.77132661
1368.0,0.77472487
1368.2,0.77806276
1368.4,0.78133606
1368.6,0.78454056
1368.8,0.78767209
1369.0,0.79072649
1369.2,0.79369969
1369.4,0.79658766
1369.6,0.79938646
1369.8,0.80209221
1370.0,0.80470117
1370.2,0.80720968
1370.4,0.80961424
1370.6,0.81191151
1370.8,0.81409825
1371.0,0.81617139
1371.2,0.81812802
1371.4,0.81996539
1371.6,0.82168094
1371.8,0.82327227
1372.0,0.82473723
1372.2,0.8260738
1372.4,0.82728022
1372.6,0.82835491
1372.8,0.82929655
1373.0,0.83010404
1373.2,0.83077653
1373.4,0.83131341
1373.6,0.83171432
1373.8,0.83197916
1374.0,0.83210805
1374.2,0.83210138
1374.4,0.83195978
1374.6,0.83168411
1374.8,0.83127546
1375.0,0.83073514
1375.2,0.8300647
1375.4,0.82926589
1375.6,0.82834067
1375.8,0.82729119
1376.0,0.82611982
1376.2,0.82482909
1376.4,0.82342171
1376.6,0.82190057
1376.8,0.82026872
1377.0,0.81852933
1377.2,0.81668573
1377.4,0.81474137
1377.6,0.81269979
1377.8,0.81056466
1378.0,0.80833972
1378.2,0.8060288
1378.4,0.8036358
1378.6,0.80116467
1378.8,0.79861942
1379.0,0.79600407
1379.2,0.7933227
1379.4,0.79057936
1379.6,0.78777815
1379.8,0.78492313
1380.0,0.78201837
1380.2,0.77906788
1380.4,0.77607567
1380.6,0.77304567
1380.8,0.76998179
1381.0,0.76688786
1381.2,0.76376767
1381.4,0.76062494
1381.6,0.75746334
1381.8,0.75428643
1382.0,0.75109773
1382.2,0.74790065
1382.4,0.74469854
1382.6,0.74149467
1382.8,0.73829221
1383.0,0.73509424
1383.2,0.73190376
1383.4,0.72872366
1383.6,0.72555675
1383.8,0.72240574
1384.0,0.71927325
1384.2,0.7161618
1384.4,0.71307383
1384.6,0.7100117
1384.8,0.70697767
1385.0,0.7039739
1385.2,0.70100246
1385.4,0.69806535
1385.6,0.69516446
1385.8,0.69230161
1386.0,0.68947851
1386.2,0.68669682
1386.4,0.68395807
1386.6,0.6812637
1386.8,0.67861509
1387.0,0.67601356
1387.2,0.67346034
1387.4,0.6709566
1387.6,0.66850346
1387.8,0.66610195
1388.0,0.66375307
1388.2,0.66145776
1388.4,0.65921692
1388.6,0.65703142
1388.8,0.65490205
1389.0,0.65282958
1389.2,0.6508147
1389.4,0.64885807
1389.6,0.64696031
1389.8,0.64512197
1390.0,0.64334357
1390.2,0.64162561
1390.4,0.6399685
1390.6,0.63837263
1390.8,0.63683836
1391.0,0.63536602
1391.2,0.63395592
1391.4,0.63260832
1391.6,0.63132348
1391.8,0.63010163
1392.0,0.62894298
1392.2,0.62784771
1392.4,0.62681599
1392.6,0.625848
1392.8,0.62494385
1393.0,0.62410367
1393.2,0.62332756
1393.4,0.62261559
1393.6,0.62196784
1393.8,0.62138434
1394.0,0.62086515
1394.2,0.62041026
1394.4,0.6200197
1394.6,0.61969346
1394.8,0.61943151
1395.0,0.61923383
1395.2,0.6191004
1395.4,0.61903116
1395.6,0.61902607
1395.8,0.61908506
1396.0,0.61920806
1396.2,0.619395
1396.4,0.61964578
1396.6,0.61996032
1396.8,0.62033849
1397.0,0.62078018
1397.2,0.62128526
1397.4,0.6218536
1397.6,0.62248504
1397.8,0.62317942
1398.0,0.62393657
1398.2,0.62475631
1398.4,0.62563843
1398.6,0.62658274
1398.8,0.62758902
1399.0,0.62865703
1399.2,0.62978652
1399.4,0.63097723
1399.6,0.63222889
1399.8,0.6335412
1400.0,0.63491385
1400.2,0.63634651
1400.4,0.63783883
1400.6,0.63939045
1400.8,0.64100099
1401.0,0.64267004
1401.2,0.64439716
1401.4,0.64618192
1401.6,0.64802382
1401.8,0.64992237
1402.0,0.65187703
1402.2,0.65388725
1402.4,0.65595244
1402.6,0.65807196
1402.8,0.66024514
1403.0,0.6624713
1403.2,0.66474971
1403.4,0.66707959
1403.6,0.66946014
1403.8,0.67189052
1404.0,0.67436984
1404.2,0.67689719
1404.4,0.67947162
1404.6,0.68209214
1404.8,0.68475772
1405.0,0.6874673
1405.2,0.69021974
1405.4,0.69301389
1405.6,0.69584853
1405.8,0.69872241
1406.0,0.70163421
1406.2,0.70458256
1406.4,0.70756605
1406.6,0.71058319
1406.8,0.71363246
1407.0,0.71671227
1407.2,0.71982099
1407.4,0.72295692
1407.6,0.72611831
1407.8,0.72930336
1408.0,0.73251021
1408.2,0.73573695
1408.4,0.73898159
1408.6,0.74224209
1408.8,0.74551637
1409.0,0.74880227
1409.2,0.7520976
1409.4,0.7554001
1409.6,0.75870749
1409.8,0.76201743
1410.0,0.76532752
1410.2,0.76863535
1410.4,0.77193849
1410.6,0.77523449
1410.8,0.77852084
1411.0,0.78179503
1411.2,0.7850545
1411.4,0.78829667
1411.6,0.79151893
1411.8,0.79471865
1412.0,0.79789319
1412.2,0.80103989
1412.4,0.80415603
1412.6,0.80723888
1412.8,0.81028573
1413.0,0.81329386
1413.2,0.81626058
1413.4,0.81918319
1413.6,0.82205904
1413.8,0.8248855
1414.0,0.82765997
1414.2,0.83037991
1414.4,0.83304282
1414.6,0.83564626
1414.8,0.83818786
1415.0,0.84066528
1415.2,0.84307628
1415.4,0.84541866
1415.6,0.84769032
1415.8,0.84988924
1416.0,0.85201347
1416.2,0.85406116
1416.4,0.85603057
1416.6,0.85792007
1416.8,0.85972811
1417.0,0.86145327
1417.2,0.86309421
1417.4,0.86464973
1417.6,0.86611873
1417.8,0.86750022
1418.0,0.86879336
1418.2,0.86999741
1418.4,0.87111172
1418.6,0.87213581
1418.8,0.8730693
1419.0,0.87391196
1419.2,0.87466369
1419.4,0.87532452
1419.6,0.87589462
1419.8,0.87637428
1420.0,0.87676395
1420.2,0.87706417
1420.4,0.87727563
1420.6,0.87739915
1420.8,0.87743565
1421.0,0.87738616
1421.2,0.87725184
1421.4,0.87703395
1421.6,0.87673384
1421.8,0.87635299
1422.0,0.87589293
1422.2,0.87535532
1422.4,0.87474191
1422.6,0.8740545
1422.8,0.87329501
1423.0,0.8724654
1423.2,0.87156773
1423.4,0.8706041
1423.6,0.86957669
1423.8,0.86848771
1424.0,0.86733943
1424.2,0.86613418
1424.4,0.86487429
1424.6,0.86356216
1424.8,0.86220019
1425.0,0.86079082
1425.2,0.85933648
1425.4,0.85783966
1425.6,0.85630281
1425.8,0.85472842
1426.0,0.85311896
1426.2,0.85147692
1426.4,0.84980476
1426.6,0.84810496
1426.8,0.84637995
1427.0,0.84463219
1427.2,0.84286407
1427.4,0.84107799
1427.6,0.83927632
1427.8,0.83746138
1428.0,0.83563548
1428.2,0.83380087
1428.4,0.83195978
1428.6,0.83011437
1428.8,0.82826679
1429.0,0.82641913
1429.2,0.82457343
1429.4,0.8227317
1429.6,0.82089591
1429.8,0.81906796
1430.0,0.81724972
1430.2,0.81544302
1430.4,0.81364963
1430.6,0.8118713
1430.8,0.8101097
1431.0,0.80836647
1431.2,0.80664319
1431.4,0.80494142
1431.6,0.80326263
1431.8,0.80160828
1432.0,0.79997974
1432.2,0.79837837
1432.4,0.79680545
1432.6,0.79526224
1432.8,0.79374993
1433.0,0.79226968
1433.2,0.79082259
1433.4,0.78940973
1433.6,0.78803212
1433.8,0.78669073
1434.0,0.78538651
1434.2,0.78412035
1434.4,0.7828931
1434.6,0.7817056
1434.8,0.78055861
1435.0,0.77945289
1435.2,0.77838913
1435.4,0.777368
1435.6,0.77639012
1435.8,0.77545608
1436.0,0.77456645
1436.2,0.77372173
1436.4,0.7729224
1436.6,0.77216891
1436.8,0.77146168
1437.0,0.77080107
1437.2,0.77018745
1437.4,0.76962115
1437.6,0.76910246
1437.8,0.76863166
1438.0,0.76820899
1438.2,0.76783466
1438.4,0.76750888
1438.6,0.76723181
1438.8,0.76700359
1439.0,0.76682433
1439.2,0.76669412
1439.4,0.766613
1439.6,0.766581
1439.8,0.76659813
1440.0,0.76666437
1440.2,0.76677964
1440.4,0.7669439
1440.6,0.76715702
1440.8,0.76741888
1441.0,0.76772934
1441.2,0.76808822
1441.4,0.76849532
1441.6,0.76895041
1441.8,0.76945325
1442.0,0.77000355
1442.2,0.77060103
1442.4,0.77124536
1442.6,0.77193621
1442.8,0.7726732
1443.0,0.77345595
1443.2,0.77428403
1443.4,0.77515702
1443.6,0.77607445
1443.8,0.77703583
1444.0,0.77804063
1444.2,0.77908832
1444.4,0.78017831
1444.6,0.78130997
1444.8,0.78248266
1445.0,0.78369568
1445.2,0.78494833
1445.4,0.78623987
1445.6,0.78756951
1445.8,0.78893645
1446.0,0.79033984
1446.2,0.79177883
1446.4,0.79325252
1446.6,0.79476
1446.8,0.79630033
1447.0,0.79787254
1447.2,0.79947562
1447.4,0.80110854
1447.6,0.80277021
1447.8,0.80445955
1448.0,0.80617541
1448.2,0.80791663
1448.4,0.80968199
1448.6,0.81147024
1448.8,0.8132801
1449.0,0.81511025
1449.2,0.81695934
1449.4,0.81882599
1449.6,0.82070879
1449.8,0.82260628
1450.0,0.82451699
1450.2,0.8264394
1450.4,0.82837199
1450.6,0.83031319
1450.8,0.83226141
1451.0,0.83421503
1451.2,0.83617239
1451.4,0.83813184
1451.6,0.84009166
1451.8,0.84205013
1452.0,0.84400552
1452.2,0.84595605
1452.4,0.84789992
1452.6,0.8498353
1452.8,0.85176037
1453.0,0.85367328
1453.2,0.85557215
1453.4,0.85745511
1453.6,0.8593203
1453.8,0.86116581
1454.0,0.86298976
1454.2,0.86479027
1454.4,0.86656547
1454.6,0.86831351
1454.8,0.87003253
1455.0,0.8717207
1455.2,0.87337618
1455.4,0.87499715
1455.6,0.87658181
1455.8,0.87812837
1456.0,0.87963507
1456.2,0.88110017
1456.4,0.88252191
1456.6,0.88389861
1456.8,0.88522858
1457.0,0.88651019
1457.2,0.88774184
1457.4,0.88892201
1457.6,0.89004918
1457.8,0.89112193
1458.0,0.89213885
1458.2,0.89309863
1458.4,0.89400001
1458.6,0.89484179
1458.8,0.89562285
1459.0,0.89634211
1459.2,0.89699858
1459.4,0.89759131
1459.6,0.89811946
1459.8,0.89858221
1460.0,0.89897886
1460.2,0.89930875
1460.4,0.89957132
1460.6,0.89976608
1460.8,0.89989261
1461.0,0.8999506
1461.2,0.8999398
1461.4,0.89986005
1461.6,0.89971128
1461.8,0.89949351
1462.0,0.89920684
1462.2,0.89885143
1462.4,0.89842756
1462.6,0.89793556
1462.8,0.89737584
1463.0,0.89674889
1463.2,0.89605527
1463.4,0.89529563
1463.6,0.89447068
1463.8,0.8935812
1464.0,0.89262803
1464.2,0.8916121
1464.4,0.89053442
1464.6,0.88939605
1464.8,0.88819814
1465.0,0.88694188
1465.2,0.88562855
1465.4,0.88425945
1465.6,0.88283597
1465.8,0.88135953
1466.0,0.87983161
1466.2,0.87825372
1466.4,0.8766274
1466.6,0.87495421
1466.8,0.87323577
1467.0,0.8714737
1467.2,0.86966966
1467.4,0.86782534
1467.6,0.86594244
1467.8,0.86402269
1468.0,0.86206783
1468.2,0.86007961
1468.4,0.85805983
1468.6,0.85601029
1468.8,0.85393281
1469.0,0.85182919
1469.2,0.84970126
1469.4,0.84755083
1469.6,0.84537971
1469.8,0.84318972
1470.0,0.84098264
1470.2,0.83876026
1470.4,0.83652433
1470.6,0.83427655
1470.8,0.83201864
1471.0,0.82975228
1471.2,0.82747913
1471.4,0.82520084
1471.6,0.82291902
1471.8,0.82063528
1472.0,0.81835119
1472.2,0.8160683
1472.4,0.81378818
1472.6,0.81151237
1472.8,0.80924239
1473.0,0.80697972
1473.2,0.80472582
1473.4,0.80248213
1473.6,0.80025002
1473.8,0.79803086
1474.0,0.79582598
1474.2,0.79363667
1474.4,0.79146414
1474.6,0.78930958
1474.8,0.78717413
1475.0,0.7850589
1475.2,0.78296499
1475.4,0.78089344
1475.6,0.77884529
1475.8,0.77682151
1476.0,0.77482307
1476.2,0.77285093
1476.4,0.77090601
1476.6,0.76898926
1476.8,0.76710155
1477.0,0.76524376
1477.2,0.76341672
1477.4,0.76162122
1477.6,0.75985802
1477.8,0.75812788
1478.0,0.7564315
1478.2,0.75476955
1478.4,0.75314264
1478.6,0.75155136
1478.8,0.74999627
1479.0,0.74847788
1479.2,0.74699674
1479.4,0.74555331
1479.6,0.74414808
1479.8,0.7427815
1480.0,0.74145399
1480.2,0.74016598
1480.4,0.73891787
1480.6,0.73771007
1480.8,0.73654294
1481.0,0.73541685
1481.2,0.73433213
1481.4,0.7332891
1481.6,0.73228805
1481.8,0.73132926
1482.0,0.730413
1482.2,0.72953951
1482.4,0.72870901
1482.6,0.72792171
1482.8,0.72717781
1483.0,0.72647748
1483.2,0.72582089
1483.4,0.72520818
1483.6,0.72463949
1483.8,0.72411494
1484.0,0.72363464
1484.2,0.72319868
1484.4,0.72280714
1484.6,0.72246008
1484.8,0.72215757
1485.0,0.72189964
1485.2,0.72168634
1485.4,0.72151767
1485.6,0.72139366
1485.8,0.72131431
1486.0,0.72127961
1486.2,0.72128953
1486.4,0.72134405
1486.6,0.72144312
1486.8,0.72158669
1487.0,0.7217747
1487.2,0.72200708
1487.4,0.72228372
1487.6,0.72260455
1487.8,0.72296944
1488.0,0.72337829
1488.2,0.72383095
1488.4,0.72432729
1488.6,0.72486715
1488.8,0.72545037
1489.0,0.72607677
1489.2,0.72674616
1489.4,0.72745835
1489.6,0.72821313
1489.8,0.72901026
1490.0,0.72984951
1490.2,0.73073063
1490.4,0.73165337
1490.6,0.73261744
1490.8,0.73362256
1491.0,0.73466843
1491.2,0.73575474
1491.4,0.73688115
1491.6,0.73804732
1491.8,0.7392529
1492.0,0.7404975
1492.2,0.74178076
1492.4,0.74310224
1492.6,0.74446152
1492.8,0.74585817
1493.0,0.7472917
1493.2,0.74876165
1493.4,0.75026751
1493.6,0.75180876
1493.8,0.75338488
1494.0,0.75499529
1494.2,0.75663944
1494.4,0.75831674
1494.6,0.76002659
1494.8,0.76176838
1495.0,0.76354148
1495.2,0.76534522
1495.4,0.76717894
1495.6,0.76904194
1495.8,0.77093351
1496.0,0.7728529
1496.2,0.77479936
1496.4,0.7767721
1496.6,0.7787703
1496.8,0.78079314
1497.0,0.78283974
1497.2,0.78490923
1497.4,0.7870007
1497.6,0.78911323
1497.8,0.79124587
1498.0,0.79339765
1498.2,0.79556757
1498.4,0.79775463
1498.6,0.79995779
1498.8,0.802176
1499.0,0.8044082
1499.2,0.80665327
1499.4,0.80891011
1499.6,0.81117757
1499.8,0.81345451
1500.0,0.81573973
1500.2,0.81803205
1500.4,0.82033022
1500.6,0.822633
1500.8,0.82493911
1501.0,0.82724725
1501.2,0.82955613
1501.4,0.83186442
1501.6,0.83417079
1501.8,0.83647388
1502.0,0.83877233
1502.2,0.84106479
1502.4,0.84334989
1502.6,0.84562628
1502.8,0.8478926
1503.0,0.85014748
1503.2,0.85238955
1503.4,0.85461742
1503.6,0.8568297
1503.8,0.85902502
1504.0,0.86120198
1504.2,0.86335918
1504.4,0.86549521
1504.6,0.86760865
1504.8,0.86969806
1505.0,0.87176205
1505.2,0.87379921
1505.4,0.87580817
1505.6,0.87778754
1505.8,0.87973599
1506.0,0.88165217
1506.2,0.88353477
1506.4,0.88538252
1506.6,0.8871942
1506.8,0.88896858
1507.0,0.89070447
1507.2,0.89240071
1507.4,0.89405617
1507.6,0.89566973
1507.8,0.89724034
1508.0,0.89876696
1508.2,0.90024857
1508.4,0.9016842
1508.6,0.90307292
1508.8,0.90441384
1509.0,0.90570609
1509.2,0.90694887
1509.4,0.90814142
1509.6,0.90928302
1509.8,0.91037301
1510.0,0.91141075
1510.2,0.9123957
1510.4,0.91332733
1510.6,0.91420517
1510.8,0.91502882
1511.0,0.91579792
1511.2,0.91651216
1511.4,0.91717129
1511.6,0.9177751
1511.8,0.91832346
1512.0,0.91881627
1512.2,0.91925349
1512.4,0.91963513
1512.6,0.91996127
1512.8,0.92023203
1513.0,0.92044759
1513.2,0.92060817
1513.4,0.92071406
1513.6,0.92076561
1513.8,0.9207632
1514.0,0.92070726
1514.2,0.9205983
1514.4,0.92043684
1514.6,0.92022348
1514.8,0.91995883
1515.0,0.91964358
1515.2,0.91927843
1515.4,0.91886414
1515.6,0.9184015
1515.8,0.91789134
1516.0,0.91733454
1516.2,0.91673199
1516.4,0.91608464
1516.6,0.91539345
1516.8,0.91465943
1517.0,0.91388362
1517.2,0.91306707
1517.4,0.91221088
1517.6,0.91131614
1517.8,0.910384
1518.0,0.90941561
1518.2,0.90841214
1518.4,0.90737478
1518.6,0.90630473
1518.8,0.9052032
1519.0,0.90407143
1519.2,0.90291065
1519.4,0.9017221
1519.6,0.90050705
1519.8,0.89926674
1520.0,0.89800245
1520.2,0.89671543
1520.4,0.89540695
1520.6,0.89407827
1520.8,0.89273066
1521.0,0.89136538
1521.2,0.88998368
1521.4,0.8885868
1521.6,0.887176
1521.8,0.88575251
1522.0,0.88431754
1522.2,0.88287231
1522.4,0.88141802
1522.6,0.87995585
1522.8,0.87848699
1523.0,0.87701259
1523.2,0.87553379
1523.4,0.87405172
1523.6,0.8725675
1523.8,0.87108222
1524.0,0.86959695
1524.2,0.86811276
1524.4,0.86663069
1524.6,0.86515177
1524.8,0.86367701
1525.0,0.86220741
1525.2,0.86074392
1525.4,0.8592875
1525.6,0.85783907
1525.8,0.85639954
1526.0,0.85496978
1526.2,0.85355067
1526.4,0.85214302
1526.6,0.85074765
1526.8,0.84936532
1527.0,0.84799682
1527.2,0.84664287
1527.4,0.84530419
1527.6,0.84398149
1527.8,0.84267542
1528.0,0.84138665
1528.2,0.84011581
1528.4,0.83886351
1528.6,0.83763035
1528.8,0.8364169
1529.0,0.83522371
1529.2,0.83405131
1529.4,0.83290022
1529.6,0.83177091
1529.8,0.83066387
1530.0,0.82957953
1530.2,0.82851832
1530.4,0.82748065
1530.6,0.8264669
1530.8,0.82547745
1531.0,0.82451263
1531.2,0.82357278
1531.4,0.8226582
1531.6,0.82176918
1531.8,0.820906
1532.0,0.82006891
1532.2,0.81925814
1532.4,0.81847391
1532.6,0.81771642
1532.8,0.81698584
1533.0,0.81628235
1533.2,0.81560609
1533.4,0.81495718
1533.6,0.81433576
1533.8,0.8137419
1534.0,0.8131757
1534.2,0.81263722
1534.4,0.81212651
1534.6,0.81164362
1534.8,0.81118855
1535.0,0.81076132
1535.2,0.81036191
1535.4,0.8099903
1535.6,0.80964643
1535.8,0.80933027
1536.0,0.80904172
1536.2,0.8087807
1536.4,0.80854711
1536.6,0.80834082
1536.8,0.80816171
1537.0,0.80800963
1537.2,0.80788441
1537.4,0.8077859
1537.6,0.8077139
1537.8,0.80766822
1538.0,0.80764865
1538.2,0.80765497
1538.4,0.80768695
1538.6,0.80774432
1538.8,0.80782683
1539.0,0.80793419
1539.2,0.8080661
1539.4,0.80822227
1539.6,0.80840236
1539.8,0.80860604
1540.0,0.80883295
1540.2,0.80908274
1540.4,0.80935503
1540.6,0.80964943
1540.8,0.80996554
1541.0,0.81030297
1541.2,0.81066128
1541.4,0.81104005
1541.6,0.81143882
1541.8,0.81185715
1542.0,0.81229456
1542.2,0.81275057
1542.4,0.81322468
1542.6,0.8137164
1542.8,0.81422519
1543.0,0.81475053
1543.2,0.81529188
1543.4,0.81584867
1543.6,0.81642035
1543.8,0.81700633
1544.0,0.81760602
1544.2,0.81821883
1544.4,0.81884414
1544.6,0.81948133
1544.8,0.82012976
1545.0,0.82078878
1545.2,0.82145773
1545.4,0.82213596
1545.6,0.82282278
1545.8,0.82351751
1546.0,0.82421945
1546.2,0.82492792
1546.4,0.8256422
1546.6,0.82636159
1546.8,0.82708538
1547.0,0.82781285
1547.2,0.82854329
1547.4,0.82927595
1547.6,0.8300101
1547.8,0.83074499
1548.0,0.83147989
1548.2,0.83221403
1548.4,0.83294665
1548.6,0.83367696
1548.8,0.83440419
1549.0,0.83512756
1549.2,0.83584627
1549.4,0.83655955
1549.6,0.83726661
1549.8,0.83796667
1550.0,0.83865893
1550.2,0.83934262
1550.4,0.84001697
1550.6,0.84068122
1550.8,0.8413346
1551.0,0.84197635
