wavelength_nm,FF01-550_88_AOI_25_CHA_0_Pol_A
984.4,0.01500357
984.6,0.015390264
984.8,0.015774402
985.0,0.016146079
985.2,0.016494368
985.4,0.016807824
985.6,0.01707517
985.8,0.017286118
986.0,0.017432223
986.2,0.017507652
986.4,0.017509737
986.6,0.01743921
986.8,0.017300086
987.0,0.017099219
987.2,0.016845609
987.4,0.016549585
987.6,0.016221992
987.8,0.015873477
988.0,0.015513939
988.2,0.01515216
988.4,0.014795619
988.6,0.014450439
988.8,0.014121445
989.0,0.013812291
989.2,0.013525618
989.4,0.013263232
989.6,0.013026265
989.8,0.012815333
990.0,0.012630669
990.2,0.012472229
990.4,0.012339792
990.6,0.012233027
990.8,0.012151558
991.0,0.012095004
991.2,0.012063017
991.4,0.012055307
991.6,0.012071662
991.8,0.012111965
992.0,0.012176202
992.2,0.012264478
992.4,0.01237702
992.6,0.012514183
992.8,0.012676463
993.0,0.012864497
993.2,0.013079074
993.4,0.013321139
993.6,0.013591806
993.8,0.013892361
994.0,0.014224277
994.2,0.014589223
994.4,0.014989069
994.6,0.015425905
994.8,0.015902052
995.0,0.016420075
995.2,0.0169828
995.4,0.017593318
995.6,0.018255004
995.8,0.018971525
996.0,0.019746838
996.2,0.020585195
996.4,0.02149114
996.6,0.022469476
996.8,0.023525236
997.0,0.024663617
997.2,0.025889897
997.4,0.027209313
997.6,0.02862689
997.8,0.030147227
998.0,0.031774201
998.2,0.033510604
998.4,0.035357686
998.6,0.037314609
998.8,0.039377797
999.0,0.041540211
999.2,0.043790564
999.4,0.046112531
999.6,0.048484035
999.8,0.050876707
1000.0,0.053255677
1000.2,0.055579821
1000.4,0.057802626
1000.6,0.059873802
1000.8,0.061741626
1001.0,0.063355928
1001.2,0.064671476
1001.4,0.065651376
1001.6,0.066270048
1001.8,0.066515331
1002.0,0.066389395
1002.2,0.065908313
1002.4,0.065100402
1002.6,0.064003613
1002.8,0.062662394
1003.0,0.061124457
1003.2,0.059437819
1003.4,0.057648379
1003.6,0.055798143
1003.8,0.053924126
1004.0,0.052057838
1004.2,0.050225242
1004.4,0.048447055
1004.6,0.046739259
1004.8,0.045113728
1005.0,0.04357889
1005.2,0.042140364
1005.4,0.040801558
1005.6,0.039564183
1005.8,0.038428712
1006.0,0.037394751
1006.2,0.036461356
1006.4,0.035627288
1006.6,0.034891211
1006.8,0.034251853
1007.0,0.033708133
1007.2,0.033259262
1007.4,0.032904822
1007.6,0.032644822
1007.8,0.032479736
1008.0,0.032410533
1008.2,0.032438676
1008.4,0.032566116
1008.6,0.032795253
1008.8,0.033128862
1009.0,0.033569983
1009.2,0.034121748
1009.4,0.034787143
1009.6,0.03556868
1009.8,0.036467958
1010.0,0.037485099
1010.2,0.038618039
1010.4,0.039861656
1010.6,0.041206808
1010.8,0.04263929
1011.0,0.044138822
1011.2,0.045678227
1011.4,0.047223019
1011.6,0.048731659
1011.8,0.050156731
1012.0,0.051447207
1012.2,0.052551804
1012.4,0.053423153
1012.6,0.054022238
1012.8,0.054322387
1013.0,0.054312063
1013.2,0.053995879
1013.4,0.053393651
1013.6,0.052537731
1013.8,0.051469213
1014.0,0.050233743
1014.2,0.048877614
1014.4,0.047444629
1014.6,0.045973914
1014.8,0.0444987
1015.0,0.043045931
1015.2,0.041636466
1015.4,0.040285667
1015.6,0.039004179
1015.8,0.037798767
1016.0,0.03667312
1016.2,0.035628567
1016.4,0.034664692
1016.6,0.033779838
1016.8,0.03297151
1017.0,0.032236687
1017.2,0.031572052
1017.4,0.030974171
1017.6,0.030439617
1017.8,0.029965057
1018.0,0.029547311
1018.2,0.029183392
1018.4,0.028870526
1018.6,0.028606162
1018.8,0.028387979
1019.0,0.028213877
1019.2,0.028081974
1019.4,0.027990599
1019.6,0.027938276
1019.8,0.027923718
1020.0,0.027945815
1020.2,0.028003622
1020.4,0.02809635
1020.6,0.028223354
1020.8,0.028384124
1021.0,0.028578279
1021.2,0.028805554
1021.4,0.029065794
1021.6,0.029358949
1021.8,0.029685061
1022.0,0.030044262
1022.2,0.030436764
1022.4,0.030862854
1022.6,0.031322886
1022.8,0.031817272
1023.0,0.03234648
1023.2,0.032911019
1023.4,0.033511436
1023.6,0.034148306
1023.8,0.034822219
1024.0,0.035533773
1024.2,0.036283561
1024.4,0.037072158
1024.6,0.037900111
1024.8,0.038767915
1025.0,0.039676002
1025.2,0.040624715
1025.4,0.041614295
1025.6,0.04264485
1025.8,0.043716339
1026.0,0.044828541
1026.2,0.045981028
1026.4,0.047173126
1026.6,0.048403898
1026.8,0.049672113
1027.0,0.050976223
1027.2,0.052314336
1027.4,0.053684192
1027.6,0.055083142
1027.8,0.056508136
1028.0,0.057955709
1028.2,0.059421986
1028.4,0.060902704
1028.6,0.062393208
1028.8,0.063888476
1029.0,0.065383156
1029.2,0.06687161
1029.4,0.068347974
1029.6,0.069806232
1029.8,0.071240295
1030.0,0.072644092
1030.2,0.074011661
1030.4,0.07533724
1030.6,0.076615387
1030.8,0.077841083
1031.0,0.079009836
1031.2,0.080117761
1031.4,0.081161666
1031.6,0.082139107
1031.8,0.083048437
1032.0,0.083888829
1032.2,0.084660292
1032.4,0.085363664
1032.6,0.086000569
1032.8,0.086573374
1033.0,0.08708513
1033.2,0.087539494
1033.4,0.08794066
1033.6,0.088293264
1033.8,0.088602303
1034.0,0.08887304
1034.2,0.089110919
1034.4,0.089321479
1034.6,0.089510274
1034.8,0.089682805
1035.0,0.089844453
1035.2,0.090000414
1035.4,0.090155653
1035.6,0.090314857
1035.8,0.090482392
1036.0,0.090662273
1036.2,0.090858138
1036.4,0.091073221
1036.6,0.091310339
1036.8,0.091571872
1037.0,0.091859753
1037.2,0.092175461
1037.4,0.092520015
1037.6,0.092893973
1037.8,0.093297431
1038.0,0.093730035
1038.2,0.094190988
1038.4,0.094679068
1038.6,0.09519265
1038.8,0.095729732
1039.0,0.096287971
1039.2,0.096864724
1039.4,0.0974571
1039.6,0.098062013
1039.8,0.098676247
1040.0,0.099296522
1040.2,0.099919571
1040.4,0.1005422
1040.6,0.10116138
1040.8,0.10177431
1041.0,0.1023785
1041.2,0.10297183
1041.4,0.10355261
1041.6,0.10411959
1041.8,0.10467206
1042.0,0.10520981
1042.2,0.10573315
1042.4,0.10624294
1042.6,0.10674054
1042.8,0.10722776
1043.0,0.10770686
1043.2,0.1081805
1043.4,0.10865166
1043.6,0.10912359
1043.8,0.1095998
1044.0,0.11008394
1044.2,0.11057979
1044.4,0.11109118
1044.6,0.11162198
1044.8,0.112176
1045.0,0.11275702
1045.2,0.11336869
1045.4,0.11401458
1045.6,0.11469807
1045.8,0.11542239
1046.0,0.11619058
1046.2,0.11700548
1046.4,0.11786973
1046.6,0.11878573
1046.8,0.11975566
1047.0,0.12078146
1047.2,0.12186481
1047.4,0.12300714
1047.6,0.12420959
1047.8,0.125473
1048.0,0.12679795
1048.2,0.12818466
1048.4,0.12963302
1048.6,0.13114256
1048.8,0.13271243
1049.0,0.13434136
1049.2,0.13602767
1049.4,0.13776921
1049.6,0.13956336
1049.8,0.14140697
1050.0,0.1432964
1050.2,0.14522743
1050.4,0.14719529
1050.6,0.14919466
1050.8,0.15121962
1051.0,0.15326367
1051.2,0.15531978
1051.4,0.15738034
1051.6,0.15943728
1051.8,0.16148205
1052.0,0.16350573
1052.2,0.16549907
1052.4,0.16745262
1052.6,0.16935681
1052.8,0.17120207
1053.0,0.17297901
1053.2,0.17467851
1053.4,0.1762919
1053.6,0.17781108
1053.8,0.17922873
1054.0,0.18053837
1054.2,0.18173455
1054.4,0.18281297
1054.6,0.18377054
1054.8,0.18460546
1055.0,0.18531729
1055.2,0.18590698
1055.4,0.18637681
1055.6,0.18673041
1055.8,0.18697266
1056.0,0.18710965
1056.2,0.1871485
1056.4,0.1870973
1056.6,0.18696494
1056.8,0.18676095
1057.0,0.18649535
1057.2,0.18617849
1057.4,0.18582089
1057.6,0.18543308
1057.8,0.18502545
1058.0,0.18460813
1058.2,0.18419082
1058.4,0.1837827
1058.6,0.18339232
1058.8,0.18302748
1059.0,0.18269517
1059.2,0.18240147
1059.4,0.18215147
1059.6,0.18194923
1059.8,0.18179771
1060.0,0.18169874
1060.2,0.18165294
1060.4,0.18165973
1060.6,0.18171728
1060.8,0.18182249
1061.0,0.18197102
1061.2,0.18215727
1061.4,0.18237442
1061.6,0.1826145
1061.8,0.18286842
1062.0,0.18312611
1062.2,0.18337665
1062.4,0.18360837
1062.6,0.1838091
1062.8,0.18396637
1063.0,0.18406762
1063.2,0.18410051
1063.4,0.18405312
1063.6,0.18391431
1063.8,0.18367395
1064.0,0.18332314
1064.2,0.18285452
1064.4,0.18226239
1064.6,0.1815429
1064.8,0.18069413
1065.0,0.17971611
1065.2,0.17861084
1065.4,0.17738218
1065.6,0.17603573
1065.8,0.1745787
1066.0,0.17301962
1066.2,0.17136819
1066.4,0.169635
1066.6,0.16783127
1066.8,0.16596861
1067.0,0.1640588
1067.2,0.16211356
1067.4,0.16014437
1067.6,0.15816232
1067.8,0.15617796
1068.0,0.15420121
1068.2,0.15224129
1068.4,0.15030664
1068.6,0.14840496
1068.8,0.14654314
1069.0,0.14472733
1069.2,0.14296291
1069.4,0.14125459
1069.6,0.13960638
1069.8,0.13802173
1070.0,0.13650349
1070.2,0.13505401
1070.4,0.13367522
1070.6,0.13236863
1070.8,0.13113539
1071.0,0.12997636
1071.2,0.12889214
1071.4,0.12788309
1071.6,0.1269494
1071.8,0.12609113
1072.0,0.12530819
1072.2,0.12460041
1072.4,0.12396758
1072.6,0.12340943
1072.8,0.12292565
1073.0,0.12251597
1073.2,0.12218009
1073.4,0.12191778
1073.6,0.1217288
1073.8,0.121613
1074.0,0.12157026
1074.2,0.12160053
1074.4,0.12170386
1074.6,0.12188033
1074.8,0.12213014
1075.0,0.12245356
1075.2,0.12285097
1075.4,0.12332281
1075.6,0.12386967
1075.8,0.12449219
1076.0,0.12519116
1076.2,0.12596744
1076.4,0.12682203
1076.6,0.12775604
1076.8,0.12877068
1077.0,0.12986728
1077.2,0.13104731
1077.4,0.13231233
1077.6,0.13366403
1077.8,0.13510424
1078.0,0.13663487
1078.2,0.13825799
1078.4,0.13997575
1078.6,0.14179045
1078.8,0.14370445
1079.0,0.14572029
1079.2,0.14784057
1079.4,0.15006802
1079.6,0.15240546
1079.8,0.15485582
1080.0,0.15742212
1080.2,0.16010743
1080.4,0.16291493
1080.6,0.16584786
1080.8,0.16890949
1081.0,0.17210311
1081.2,0.17543205
1081.4,0.17889961
1081.6,0.18250904
1081.8,0.18626353
1082.0,0.19016619
1082.2,0.19421996
1082.4,0.19842765
1082.6,0.20279182
1082.8,0.20731478
1083.0,0.2119985
1083.2,0.21684458
1083.4,0.22185416
1083.6,0.22702785
1083.8,0.23236566
1084.0,0.23786694
1084.2,0.24353026
1084.4,0.24935331
1084.6,0.25533282
1084.8,0.2614645
1085.0,0.26774293
1085.2,0.2741615
1085.4,0.28071228
1085.6,0.28738599
1085.8,0.29417195
1086.0,0.30105796
1086.2,0.30803037
1086.4,0.31507401
1086.6,0.32217223
1086.8,0.32930691
1087.0,0.33645857
1087.2,0.34360643
1087.4,0.35072858
1087.6,0.35780215
1087.8,0.36480354
1088.0,0.37170864
1088.2,0.37849315
1088.4,0.38513285
1088.6,0.39160396
1088.8,0.39788351
1089.0,0.40394969
1089.2,0.40978219
1089.4,0.4153626
1089.6,0.42067468
1089.8,0.4257047
1090.0,0.4304417
1090.2,0.43487766
1090.4,0.4390077
1090.6,0.44283018
1090.8,0.44634666
1091.0,0.44956195
1091.2,0.45248397
1091.4,0.45512363
1091.6,0.45749464
1091.8,0.45961324
1092.0,0.46149797
1092.2,0.46316935
1092.4,0.46464953
1092.6,0.46596201
1092.8,0.46713129
1093.0,0.46818252
1093.2,0.46914121
1093.4,0.47003289
1093.6,0.47088284
1093.8,0.47171581
1094.0,0.47255575
1094.2,0.4734256
1094.4,0.47434709
1094.6,0.4753405
1094.8,0.47642452
1095.0,0.47761607
1095.2,0.47893015
1095.4,0.48037969
1095.6,0.48197542
1095.8,0.48372575
1096.0,0.48563663
1096.2,0.48771147
1096.4,0.489951
1096.6,0.49235315
1096.8,0.49491308
1097.0,0.49762302
1097.2,0.5004723
1097.4,0.50344733
1097.6,0.50653165
1097.8,0.50970599
1098.0,0.51294845
1098.2,0.51623465
1098.4,0.51953799
1098.6,0.52282999
1098.8,0.52608063
1099.0,0.5292588
1099.2,0.53233278
1099.4,0.53527076
1099.6,0.53804148
1099.8,0.54061472
1100.0,0.54296197
1100.2,0.54505696
1100.4,0.54687619
1100.6,0.54839944
1100.8,0.54961013
1101.0,0.55049565
1101.2,0.55104756
1101.4,0.55126172
1101.6,0.55113821
1101.8,0.55068129
1102.0,0.54989913
1102.2,0.54880353
1102.4,0.54740957
1102.6,0.54573513
1102.8,0.54380048
1103.0,0.54162779
1103.2,0.53924063
1103.4,0.53666355
1103.6,0.53392161
1103.8,0.53103998
1104.0,0.5280436
1104.2,0.52495686
1104.4,0.52180334
1104.6,0.51860561
1104.8,0.51538502
1105.0,0.51216162
1105.2,0.50895402
1105.4,0.50577941
1105.6,0.50265349
1105.8,0.49959049
1106.0,0.49660321
1106.2,0.49370308
1106.4,0.49090017
1106.6,0.48820331
1106.8,0.48562014
1107.0,0.48315725
1107.2,0.48082019
1107.4,0.47861359
1107.6,0.47654125
1107.8,0.4746062
1108.0,0.47281077
1108.2,0.47115667
1108.4,0.46964506
1108.6,0.46827661
1108.8,0.46705151
1109.0,0.46596959
1109.2,0.46503031
1109.4,0.46423281
1109.6,0.46357598
1109.8,0.46305845
1110.0,0.46267864
1110.2,0.4624348
1110.4,0.462325
1110.6,0.4623472
1110.8,0.46249922
1111.0,0.46277876
1111.2,0.46318345
1111.4,0.46371083
1111.6,0.46435838
1111.8,0.46512348
1112.0,0.4660035
1112.2,0.46699573
1112.4,0.46809743
1112.6,0.46930582
1112.8,0.47061807
1113.0,0.47203134
1113.2,0.47354275
1113.4,0.47514938
1113.6,0.4768483
1113.8,0.47863655
1114.0,0.48051116
1114.2,0.48246911
1114.4,0.48450738
1114.6,0.48662292
1114.8,0.48881266
1115.0,0.49107352
1115.2,0.49340241
1115.4,0.49579624
1115.6,0.49825191
1115.8,0.50076631
1116.0,0.50333637
1116.2,0.50595899
1116.4,0.50863111
1116.6,0.51134969
1116.8,0.51411169
1117.0,0.51691413
1117.2,0.51975403
1117.4,0.52262846
1117.6,0.52553452
1117.8,0.52846936
1118.0,0.53143019
1118.2,0.53441425
1118.4,0.53741886
1118.6,0.54044139
1118.8,0.54347929
1119.0,0.54653007
1119.2,0.5495913
1119.4,0.55266064
1119.6,0.55573581
1119.8,0.55881461
1120.0,0.56189492
1120.2,0.56497468
1120.4,0.5680519
1120.6,0.57112468
1120.8,0.57419116
1121.0,0.57724957
1121.2,0.58029823
1121.4,0.58333551
1121.6,0.58635986
1121.8,0.58936977
1122.0,0.59236383
1122.2,0.59534067
1122.4,0.59829898
1122.6,0.60123751
1122.8,0.60415507
1123.0,0.60705048
1123.2,0.60992263
1123.4,0.61277043
1123.6,0.61559284
1123.8,0.61838881
1124.0,0.62115736
1124.2,0.62389751
1124.4,0.62660831
1124.6,0.62928883
1124.8,0.63193815
1125.0,0.63455538
1125.2,0.63713965
1125.4,0.63969009
1125.6,0.64220585
1125.8,0.64468612
1126.0,0.64713009
1126.2,0.64953699
1126.4,0.65190605
1126.6,0.65423658
1126.8,0.65652786
1127.0,0.65877927
1127.2,0.66099019
1127.4,0.66316005
1127.6,0.66528837
1127.8,0.66737467
1128.0,0.66941859
1128.2,0.67141977
1128.4,0.67337795
1128.6,0.67529292
1128.8,0.67716454
1129.0,0.67899278
1129.2,0.68077767
1129.4,0.68251933
1129.6,0.68421798
1129.8,0.68587392
1130.0,0.68748755
1130.2,0.68905935
1130.4,0.69058994
1130.6,0.69208001
1130.8,0.69353035
1131.0,0.69494182
1131.2,0.69631535
1131.4,0.69765195
1131.6,0.6989527
1131.8,0.70021873
1132.0,0.70145123
1132.2,0.70265143
1132.4,0.70382059
1132.6,0.70495998
1132.8,0.70607092
1133.0,0.70715476
1133.2,0.70821286
1133.4,0.70924659
1133.6,0.71025736
1133.8,0.71124653
1134.0,0.7122155
1134.2,0.71316564
1134.4,0.71409832
1134.6,0.71501489
1134.8,0.71591669
1135.0,0.716805
1135.2,0.71768106
1135.4,0.71854607
1135.6,0.71940118
1135.8,0.72024747
1136.0,0.721086
1136.2,0.72191772
1136.4,0.72274355
1136.6,0.72356431
1136.8,0.72438077
1137.0,0.72519363
1137.2,0.72600353
1137.4,0.72681104
1137.6,0.72761667
1137.8,0.72842086
1138.0,0.72922399
1138.2,0.73002637
1138.4,0.73082826
1138.6,0.73162987
1138.8,0.73243134
1139.0,0.73323278
1139.2,0.7340342
1139.4,0.73483561
1139.6,0.73563693
1139.8,0.73643805
1140.0,0.73723883
1140.2,0.73803905
1140.4,0.7388385
1140.6,0.73963688
1140.8,0.7404339
1141.0,0.74122921
1141.2,0.74202245
1141.4,0.74281321
1141.6,0.74360109
1141.8,0.74438563
1142.0,0.74516637
1142.2,0.74594284
1142.4,0.74671451
1142.6,0.74748086
1142.8,0.74824135
1143.0,0.74899542
1143.2,0.74974249
1143.4,0.75048199
1143.6,0.75121331
1143.8,0.75193584
1144.0,0.75264896
1144.2,0.75335203
1144.4,0.75404441
1144.6,0.75472544
1144.8,0.75539447
1145.0,0.75605081
1145.2,0.75669376
1145.4,0.75732259
1145.6,0.75793659
1145.8,0.75853498
1146.0,0.75911701
1146.2,0.75968187
1146.4,0.76022875
1146.6,0.76075681
1146.8,0.76126519
1147.0,0.76175304
1147.2,0.76221945
1147.4,0.76266352
1147.6,0.76308433
1147.8,0.76348096
1148.0,0.76385246
1148.2,0.76419789
1148.4,0.7645163
1148.6,0.76480674
1148.8,0.76506825
1149.0,0.7652999
1149.2,0.76550076
1149.4,0.76566992
1149.6,0.76580649
1149.8,0.7659096
1150.0,0.76597843
1150.2,0.76601219
1150.4,0.76601014
1150.6,0.76597158
1150.8,0.76589587
1151.0,0.76578245
1151.2,0.76563082
1151.4,0.76544055
1151.6,0.76521131
1151.8,0.76494283
1152.0,0.76463495
1152.2,0.76428763
1152.4,0.7639009
1152.6,0.76347492
1152.8,0.76300995
1153.0,0.76250637
1153.2,0.76196468
1153.4,0.7613855
1153.6,0.76076958
1153.8,0.76011778
1154.0,0.7594311
1154.2,0.75871065
1154.4,0.75795767
1154.6,0.75717352
1154.8,0.75635969
1155.0,0.75551776
1155.2,0.75464945
1155.4,0.75375656
1155.6,0.75284103
1155.8,0.75190487
1156.0,0.75095018
1156.2,0.74997917
1156.4,0.74899411
1156.6,0.74799737
1156.8,0.74699136
1157.0,0.74597857
1157.2,0.74496151
1157.4,0.74394277
1157.6,0.74292494
1157.8,0.74191064
1158.0,0.74090252
1158.2,0.73990321
1158.4,0.73891536
1158.6,0.73794156
1158.8,0.73698444
1159.0,0.73604656
1159.2,0.73513048
1159.4,0.73423873
1159.6,0.73337377
1159.8,0.73253805
1160.0,0.73173395
1160.2,0.73096379
1160.4,0.73022987
1160.6,0.72953439
1160.8,0.7288795
1161.0,0.72826727
1161.2,0.72769966
1161.4,0.72717858
1161.6,0.72670581
1161.8,0.72628306
1162.0,0.72591194
1162.2,0.72559396
1162.4,0.72533051
1162.6,0.72512289
1162.8,0.72497231
1163.0,0.72487987
1163.2,0.72484657
1163.4,0.72487331
1163.6,0.7249609
1163.8,0.72511003
1164.0,0.7253213
1164.2,0.7255952
1164.4,0.7259321
1164.6,0.72633226
1164.8,0.72679585
1165.0,0.72732288
1165.2,0.7279133
1165.4,0.72856691
1165.6,0.72928342
1165.8,0.73006241
1166.0,0.73090336
1166.2,0.73180564
1166.4,0.73276855
1166.6,0.73379127
1166.8,0.73487289
1167.0,0.73601241
1167.2,0.73720872
1167.4,0.73846061
1167.6,0.7397668
1167.8,0.74112589
1168.0,0.7425364
1168.2,0.74399674
1168.4,0.74550522
1168.6,0.74706004
1168.8,0.7486593
1169.0,0.75030103
1169.2,0.75198317
1169.4,0.75370358
1169.6,0.75546005
1169.8,0.75725029
1170.0,0.75907196
1170.2,0.76092266
1170.4,0.76279995
1170.6,0.76470137
1170.8,0.76662441
1171.0,0.76856651
1171.2,0.7705251
1171.4,0.77249757
1171.6,0.77448127
1171.8,0.77647358
1172.0,0.77847182
1172.2,0.78047333
1172.4,0.78247543
1172.6,0.78447544
1172.8,0.78647071
1173.0,0.78845859
1173.2,0.79043646
1173.4,0.79240175
1173.6,0.7943519
1173.8,0.79628442
1174.0,0.79819685
1174.2,0.80008679
1174.4,0.8019519
1174.6,0.80378989
1174.8,0.80559853
1175.0,0.80737569
1175.2,0.80911928
1175.4,0.8108273
1175.6,0.8124978
1175.8,0.81412894
1176.0,0.81571893
1176.2,0.81726607
1176.4,0.81876873
1176.6,0.82022538
1176.8,0.82163453
1177.0,0.82299477
1177.2,0.82430476
1177.4,0.82556321
1177.6,0.82676889
1177.8,0.82792063
1178.0,0.82901729
1178.2,0.8300578
1178.4,0.8310411
1178.6,0.83196616
1178.8,0.83283201
1179.0,0.83363768
1179.2,0.83438224
1179.4,0.83506478
1179.6,0.83568438
1179.8,0.83624016
1180.0,0.83673125
1180.2,0.83715677
1180.4,0.83751585
1180.6,0.83780764
1180.8,0.83803128
1181.0,0.83818592
1181.2,0.83827073
1181.4,0.83828485
1181.6,0.83822747
1181.8,0.83809778
1182.0,0.83789499
1182.2,0.83761833
1182.4,0.83726707
1182.6,0.83684049
1182.8,0.83633795
1183.0,0.83575882
1183.2,0.83510253
1183.4,0.8343686
1183.6,0.83355659
1183.8,0.83266617
1184.0,0.83169706
1184.2,0.83064913
1184.4,0.82952232
1184.6,0.82831672
1184.8,0.82703256
1185.0,0.82567017
1185.2,0.82423005
1185.4,0.82271284
1185.6,0.82111934
1185.8,0.81945049
1186.0,0.81770741
1186.2,0.81589136
1186.4,0.81400375
1186.6,0.81204614
1186.8,0.81002024
1187.0,0.80792792
1187.2,0.80577122
1187.4,0.80355229
1187.6,0.80127345
1187.8,0.79893717
1188.0,0.79654602
1188.2,0.79410273
1188.4,0.79161014
1188.6,0.78907122
1188.8,0.78648904
1189.0,0.78386675
1189.2,0.78120758
1189.4,0.77851486
1189.6,0.77579193
1189.8,0.77304222
1190.0,0.77026919
1190.2,0.7674763
1190.4,0.76466705
1190.6,0.76184495
1190.8,0.75901349
1191.0,0.75617614
1191.2,0.75333636
1191.4,0.75049755
1191.6,0.74766309
1191.8,0.74483629
1192.0,0.74202038
1192.2,0.73921855
1192.4,0.73643387
1192.6,0.73366934
1192.8,0.73092787
1193.0,0.72821225
1193.2,0.72552521
1193.4,0.72286936
1193.6,0.72024719
1193.8,0.7176611
1194.0,0.71511338
1194.2,0.71260621
1194.4,0.71014166
1194.6,0.70772169
1194.8,0.70534815
1195.0,0.70302278
1195.2,0.70074718
1195.4,0.69852284
1195.6,0.69635115
1195.8,0.69423335
1196.0,0.69217059
1196.2,0.6901639
1196.4,0.68821417
1196.6,0.68632219
1196.8,0.68448864
1197.0,0.68271409
1197.2,0.68099901
1197.4,0.67934377
1197.6,0.67774864
1197.8,0.67621379
1198.0,0.6747393
1198.2,0.67332514
1198.4,0.67197123
1198.6,0.67067737
1198.8,0.66944329
1199.0,0.66826862
1199.2,0.66715292
1199.4,0.66609565
1199.6,0.66509619
1199.8,0.66415385
1200.0,0.66326786
1200.2,0.66243737
1200.4,0.66166144
1200.6,0.66093908
1200.8,0.66026922
1201.0,0.65965072
1201.2,0.6590824
1201.4,0.65856297
1201.6,0.65809113
1201.8,0.65766549
1202.0,0.65728461
1202.2,0.656947
1202.4,0.6566511
1202.6,0.65639532
1202.8,0.65617801
1203.0,0.65599746
1203.2,0.65585192
1203.4,0.6557396
1203.6,0.65565865
1203.8,0.65560721
1204.0,0.65558335
1204.2,0.65558512
1204.4,0.65561054
1204.6,0.65565758
1204.8,0.6557242
1205.0,0.65580834
1205.2,0.65590791
1205.4,0.6560208
1205.6,0.65614488
1205.8,0.65627801
1206.0,0.65641804
1206.2,0.65656282
1206.4,0.65671017
1206.6,0.65685795
1206.8,0.65700397
1207.0,0.65714608
1207.2,0.65728213
1207.4,0.65740998
1207.6,0.6575275
1207.8,0.65763257
1208.0,0.65772311
1208.2,0.65779705
1208.4,0.65785235
1208.6,0.65788699
1208.8,0.657899
1209.0,0.65788642
1209.2,0.65784734
1209.4,0.65777991
1209.6,0.65768228
1209.8,0.65755267
1210.0,0.65738935
1210.2,0.65719064
1210.4,0.65695488
1210.6,0.65668051
1210.8,0.65636598
1211.0,0.65600982
1211.2,0.65561062
1211.4,0.65516701
1211.6,0.65467769
1211.8,0.65414143
1212.0,0.65355705
1212.2,0.65292343
1212.4,0.65223952
1212.6,0.65150435
1212.8,0.65071699
1213.0,0.64987659
1213.2,0.64898237
1213.4,0.64803362
1213.6,0.64702969
1213.8,0.64597001
1214.0,0.64485409
1214.2,0.64368149
1214.4,0.64245188
1214.6,0.64116498
1214.8,0.63982059
1215.0,0.63841861
1215.2,0.636959
1215.4,0.63544181
1215.6,0.63386716
1215.8,0.63223527
1216.0,0.63054644
1216.2,0.62880106
1216.4,0.62699959
1216.6,0.62514262
1216.8,0.62323078
1217.0,0.62126483
1217.2,0.61924559
1217.4,0.617174
1217.6,0.61505106
1217.8,0.61287788
1218.0,0.61065564
1218.2,0.60838562
1218.4,0.60606917
1218.6,0.6037077
1218.8,0.60130273
1219.0,0.59885585
1219.2,0.59636872
1219.4,0.59384307
1219.6,0.59128072
1219.8,0.58868353
1220.0,0.58605346
1220.2,0.5833925
1220.4,0.58070274
1220.6,0.57798631
1220.8,0.5752454
1221.0,0.57248223
1221.2,0.56969908
1221.4,0.56689825
1221.6,0.56408208
1221.8,0.56125291
1222.0,0.55841312
1222.2,0.55556511
1222.4,0.55271124
1222.6,0.5498539
1222.8,0.54699546
1223.0,0.5441383
1223.2,0.54128477
1223.4,0.53843722
1223.6,0.53559798
1223.8,0.53276934
1224.0,0.52995358
1224.2,0.52715295
1224.4,0.52436966
1224.6,0.5216059
1224.8,0.5188638
1225.0,0.51614547
1225.2,0.51345296
1225.4,0.51078828
1225.6,0.50815337
1225.8,0.50555015
1226.0,0.50298047
1226.2,0.50044612
1226.4,0.49794887
1226.6,0.4954904
1226.8,0.49307237
1227.0,0.49069637
1227.2,0.48836391
1227.4,0.48607648
1227.6,0.4838355
1227.8,0.48164234
1228.0,0.47949832
1228.2,0.47740468
1228.4,0.47536263
1228.6,0.47337332
1228.8,0.47143783
1229.0,0.46955724
1229.2,0.46773255
1229.4,0.46596473
1229.6,0.4642547
1229.8,0.46260336
1230.0,0.46101157
1230.2,0.45948013
1230.4,0.45800986
1230.6,0.45660151
1230.8,0.45525581
1231.0,0.45397348
1231.2,0.45275517
1231.4,0.45160154
1231.6,0.45051322
1231.8,0.4494908
1232.0,0.44853485
1232.2,0.44764595
1232.4,0.44682462
1232.6,0.44607139
1232.8,0.44538676
1233.0,0.44477123
1233.2,0.4442253
1233.4,0.44374945
1233.6,0.44334414
1233.8,0.44300986
1234.0,0.44274705
1234.2,0.4425562
1234.4,0.44243774
1234.6,0.44239214
1234.8,0.44241983
1235.0,0.44252127
1235.2,0.44269689
1235.4,0.44294714
1235.6,0.44327244
1235.8,0.44367324
1236.0,0.44414996
1236.2,0.44470304
1236.4,0.44533292
1236.6,0.44604003
1236.8,0.44682482
1237.0,0.44768773
1237.2,0.44862921
1237.4,0.4496497
1237.6,0.45074963
1237.8,0.45192945
1238.0,0.45318959
1238.2,0.45453049
1238.4,0.45595253
1238.6,0.45745612
1238.8,0.45904163
1239.0,0.46070942
1239.2,0.46245982
1239.4,0.46429317
1239.6,0.46620975
