wavelength_nm,FF495-Di03_AOI_42_CHA_0_Pol_A
1028.0,0.64434634
1028.2,0.64515852
1028.4,0.64602314
1028.6,0.64693994
1028.8,0.64790864
1029.0,0.64892894
1029.2,0.65000049
1029.4,0.65112295
1029.6,0.65229594
1029.8,0.65351904
1030.0,0.65479183
1030.2,0.65611384
1030.4,0.65748457
1030.6,0.6589035
1030.8,0.66037006
1031.0,0.66188367
1031.2,0.66344369
1031.4,0.66504946
1031.6,0.66670028
1031.8,0.66839541
1032.0,0.67013405
1032.2,0.67191539
1032.4,0.67373856
1032.6,0.67560265
1032.8,0.6775067
1033.0,0.6794497
1033.2,0.68143061
1033.4,0.68344832
1033.6,0.68550168
1033.8,0.68758949
1034.0,0.6897105
1034.2,0.6918634
1034.4,0.69404682
1034.6,0.69625935
1034.8,0.69849951
1035.0,0.70076579
1035.2,0.7030566
1035.4,0.7053703
1035.6,0.7077052
1035.8,0.71005954
1036.0,0.71243151
1036.2,0.71481926
1036.4,0.71722087
1036.6,0.71963436
1036.8,0.72205772
1037.0,0.72448886
1037.2,0.72692566
1037.4,0.72936595
1037.6,0.7318075
1037.8,0.73424807
1038.0,0.73668533
1038.2,0.73911695
1038.4,0.74154055
1038.6,0.74395372
1038.8,0.74635402
1039.0,0.74873898
1039.2,0.75110613
1039.4,0.75345296
1039.6,0.75577697
1039.8,0.75807563
1040.0,0.76034643
1040.2,0.76258685
1040.4,0.76479439
1040.6,0.76696655
1040.8,0.76910088
1041.0,0.77119492
1041.2,0.77324626
1041.4,0.77525254
1041.6,0.77721142
1041.8,0.77912064
1042.0,0.78097797
1042.2,0.78278127
1042.4,0.78452843
1042.6,0.78621745
1042.8,0.7878464
1043.0,0.78941344
1043.2,0.7909168
1043.4,0.79235483
1043.6,0.79372597
1043.8,0.79502877
1044.0,0.79626188
1044.2,0.79742407
1044.4,0.79851422
1044.6,0.79953133
1044.8,0.80047452
1045.0,0.80134304
1045.2,0.80213626
1045.4,0.80285367
1045.6,0.80349488
1045.8,0.80405964
1046.0,0.80454782
1046.2,0.80495942
1046.4,0.80529454
1046.6,0.80555344
1046.8,0.80573645
1047.0,0.80584406
1047.2,0.80587686
1047.4,0.80583553
1047.6,0.80572089
1047.8,0.80553384
1048.0,0.80527539
1048.2,0.80494663
1048.4,0.80454877
1048.6,0.80408306
1048.8,0.80355088
1049.0,0.80295364
1049.2,0.80229285
1049.4,0.80157008
1049.6,0.80078695
1049.8,0.79994514
1050.0,0.79904639
1050.2,0.79809246
1050.4,0.79708517
1050.6,0.79602638
1050.8,0.79491795
1051.0,0.7937618
1051.2,0.79255984
1051.4,0.79131403
1051.6,0.79002631
1051.8,0.78869864
1052.0,0.78733299
1052.2,0.78593133
1052.4,0.78449563
1052.6,0.78302783
1052.8,0.78152989
1053.0,0.78000376
1053.2,0.77845135
1053.4,0.77687456
1053.6,0.7752753
1053.8,0.77365543
1054.0,0.77201679
1054.2,0.7703612
1054.4,0.76869046
1054.6,0.76700633
1054.8,0.76531057
1055.0,0.76360486
1055.2,0.7618909
1055.4,0.76017034
1055.6,0.75844478
1055.8,0.75671581
1056.0,0.75498499
1056.2,0.75325383
1056.4,0.75152382
1056.6,0.7497964
1056.8,0.748073
1057.0,0.74635499
1057.2,0.74464374
1057.4,0.74294055
1057.6,0.74124671
1057.8,0.73956347
1058.0,0.73789205
1058.2,0.73623363
1058.4,0.73458938
1058.6,0.7329604
1058.8,0.7313478
1059.0,0.72975263
1059.2,0.72817593
1059.4,0.72661869
1059.6,0.72508188
1059.8,0.72356645
1060.0,0.72207331
1060.2,0.72060335
1060.4,0.71915742
1060.6,0.71773636
1060.8,0.71634098
1061.0,0.71497205
1061.2,0.71363033
1061.4,0.71231655
1061.6,0.71103142
1061.8,0.70977563
1062.0,0.70854982
1062.2,0.70735464
1062.4,0.70619071
1062.6,0.70505862
1062.8,0.70395893
1063.0,0.70289222
1063.2,0.70185899
1063.4,0.70085978
1063.6,0.69989507
1063.8,0.69896534
1064.0,0.69807104
1064.2,0.69721261
1064.4,0.69639048
1064.6,0.69560504
1064.8,0.69485669
1065.0,0.69414579
1065.2,0.6934727
1065.4,0.69283776
1065.6,0.69224129
1065.8,0.6916836
1066.0,0.69116498
1066.2,0.69068572
1066.4,0.69024607
1066.6,0.68984629
1066.8,0.68948662
1067.0,0.68916727
1067.2,0.68888847
1067.4,0.68865039
1067.6,0.68845324
1067.8,0.68829718
1068.0,0.68818237
1068.2,0.68810895
1068.4,0.68807706
1068.6,0.68808682
1068.8,0.68813833
1069.0,0.6882317
1069.2,0.68836701
1069.4,0.68854433
1069.6,0.68876371
1069.8,0.68902522
1070.0,0.68932887
1070.2,0.6896747
1070.4,0.69006272
1070.6,0.69049291
1070.8,0.69096528
1071.0,0.69147978
1071.2,0.69203639
1071.4,0.69263504
1071.6,0.69327566
1071.8,0.69395819
1072.0,0.69468252
1072.2,0.69544855
1072.4,0.69625615
1072.6,0.69710518
1072.8,0.6979955
1073.0,0.69892694
1073.2,0.69989931
1073.4,0.70091242
1073.6,0.70196605
1073.8,0.70305997
1074.0,0.70419393
1074.2,0.70536767
1074.4,0.70658089
1074.6,0.70783331
1074.8,0.7091246
1075.0,0.71045441
1075.2,0.71182239
1075.4,0.71322815
1075.6,0.7146713
1075.8,0.71615141
1076.0,0.71766803
1076.2,0.7192207
1076.4,0.72080892
1076.6,0.72243219
1076.8,0.72408996
1077.0,0.72578166
1077.2,0.72750672
1077.4,0.72926451
1077.6,0.7310544
1077.8,0.73287572
1078.0,0.73472776
1078.2,0.73660982
1078.4,0.73852113
1078.6,0.74046093
1078.8,0.74242839
1079.0,0.74442268
1079.2,0.74644294
1079.4,0.74848826
1079.6,0.75055772
1079.8,0.75265036
1080.0,0.75476519
1080.2,0.75690119
1080.4,0.7590573
1080.6,0.76123245
1080.8,0.76342553
1081.0,0.76563539
1081.2,0.76786087
1081.4,0.77010075
1081.6,0.77235381
1081.8,0.77461879
1082.0,0.7768944
1082.2,0.77917932
1082.4,0.78147223
1082.6,0.78377175
1082.8,0.78607649
1083.0,0.78838504
1083.2,0.79069596
1083.4,0.79300781
1083.6,0.7953191
1083.8,0.79762835
1084.0,0.79993406
1084.2,0.80223471
1084.4,0.80452876
1084.6,0.80681469
1084.8,0.80909095
1085.0,0.81135599
1085.2,0.81360827
1085.4,0.81584623
1085.6,0.81806834
1085.8,0.82027305
1086.0,0.82245885
1086.2,0.82462421
1086.4,0.82676764
1086.6,0.82888766
1086.8,0.83098281
1087.0,0.83305165
1087.2,0.83509279
1087.4,0.83710484
1087.6,0.83908647
1087.8,0.84103637
1088.0,0.84295328
1088.2,0.84483599
1088.4,0.84668332
1088.6,0.84849416
1088.8,0.85026742
1089.0,0.85200209
1089.2,0.85369722
1089.4,0.85535191
1089.6,0.85696532
1089.8,0.85853667
1090.0,0.86006526
1090.2,0.86155045
1090.4,0.86299167
1090.6,0.86438842
1090.8,0.86574026
1091.0,0.86704685
1091.2,0.8683079
1091.4,0.86952319
1091.6,0.87069259
1091.8,0.87181604
1092.0,0.87289354
1092.2,0.87392518
1092.4,0.87491111
1092.6,0.87585155
1092.8,0.8767468
1093.0,0.87759722
1093.2,0.87840323
1093.4,0.87916533
1093.6,0.87988408
1093.8,0.88056009
1094.0,0.88119403
1094.2,0.88178664
1094.4,0.88233869
1094.6,0.88285102
1094.8,0.88332451
1095.0,0.88376007
1095.2,0.88415868
1095.4,0.88452133
1095.6,0.88484907
1095.8,0.88514295
1096.0,0.88540406
1096.2,0.88563354
1096.4,0.88583251
1096.6,0.88600213
1096.8,0.88614357
1097.0,0.88625801
1097.2,0.88634664
1097.4,0.88641063
1097.6,0.88645118
1097.8,0.88646948
1098.0,0.8864667
1098.2,0.88644402
1098.4,0.88640257
1098.6,0.88634351
1098.8,0.88626795
1099.0,0.88617699
1099.2,0.88607171
1099.4,0.88595313
1099.6,0.88582229
1099.8,0.88568016
1100.0,0.88552768
1100.2,0.88536577
1100.4,0.8851953
1100.6,0.88501708
1100.8,0.88483191
1101.0,0.88464051
1101.2,0.88444359
1101.4,0.88424177
1101.6,0.88403565
1101.8,0.88382576
1102.0,0.88361258
1102.2,0.88339655
1102.4,0.88317802
1102.6,0.88295732
1102.8,0.8827347
1103.0,0.88251035
1103.2,0.8822844
1103.4,0.88205694
1103.6,0.88182796
1103.8,0.88159743
1104.0,0.88136523
1104.2,0.88113118
1104.4,0.88089505
1104.6,0.88065654
1104.8,0.88041529
1105.0,0.88017088
1105.2,0.87992281
1105.4,0.87967054
1105.6,0.87941346
1105.8,0.87915091
1106.0,0.87888216
1106.2,0.87860643
1106.4,0.87832287
1106.6,0.87803058
1106.8,0.87772863
1107.0,0.877416
1107.2,0.87709164
1107.4,0.87675444
1107.6,0.87640327
1107.8,0.87603693
1108.0,0.87565419
1108.2,0.87525377
1108.4,0.87483435
1108.6,0.87439461
1108.8,0.87393316
1109.0,0.87344861
1109.2,0.87293952
1109.4,0.87240445
1109.6,0.87184195
1109.8,0.87125053
1110.0,0.8706287
1110.2,0.86997499
1110.4,0.86928788
1110.6,0.86856591
1110.8,0.86780757
1111.0,0.8670114
1111.2,0.86617595
1111.4,0.86529977
1111.6,0.86438145
1111.8,0.8634196
1112.0,0.86241288
1112.2,0.86135996
1112.4,0.86025957
1112.6,0.85911048
1112.8,0.8579115
1113.0,0.8566615
1113.2,0.85535939
1113.4,0.85400418
1113.6,0.85259488
1113.8,0.85113062
1114.0,0.84961057
1114.2,0.84803396
1114.4,0.84640012
1114.6,0.84470843
1114.8,0.84295835
1115.0,0.84114942
1115.2,0.83928126
1115.4,0.83735356
1115.6,0.83536608
1115.8,0.83331867
1116.0,0.83121125
1116.2,0.82904383
1116.4,0.82681647
1116.6,0.82452933
1116.8,0.82218262
1117.0,0.81977663
1117.2,0.81731172
1117.4,0.81478831
1117.6,0.81220689
1117.8,0.809568
1118.0,0.80687226
1118.2,0.80412031
1118.4,0.80131288
1118.6,0.79845073
1118.8,0.79553465
1119.0,0.7925655
1119.2,0.78954417
1119.4,0.78647159
1119.6,0.7833487
1119.8,0.78017649
1120.0,0.77695599
1120.2,0.77368823
1120.4,0.77037427
1120.6,0.76701519
1120.8,0.76361209
1121.0,0.76016608
1121.2,0.75667828
1121.4,0.75314983
1121.6,0.74958188
1121.8,0.74597556
1122.0,0.74233205
1122.2,0.7386525
1122.4,0.73493808
1122.6,0.73118995
1122.8,0.7274093
1123.0,0.7235973
1123.2,0.71975512
1123.4,0.71588394
1123.6,0.71198495
1123.8,0.70805932
1124.0,0.70410825
1124.2,0.7001329
1124.4,0.69613449
1124.6,0.69211419
1124.8,0.6880732
1125.0,0.68401272
1125.2,0.67993395
1125.4,0.67583809
1125.6,0.67172636
1125.8,0.66759996
1126.0,0.66346013
1126.2,0.65930808
1126.4,0.65514504
1126.6,0.65097225
1126.8,0.64679094
1127.0,0.64260237
1127.2,0.63840779
1127.4,0.63420845
1127.6,0.6300056
1127.8,0.62580052
1128.0,0.62159448
1128.2,0.61738874
1128.4,0.61318457
1128.6,0.60898326
1128.8,0.60478608
1129.0,0.6005943
1129.2,0.59640919
1129.4,0.59223204
1129.6,0.58806411
1129.8,0.58390666
1130.0,0.57976096
1130.2,0.57562825
1130.4,0.57150979
1130.6,0.5674068
1130.8,0.56332053
1131.0,0.55925218
1131.2,0.55520295
1131.4,0.55117404
1131.6,0.54716662
1131.8,0.54318185
1132.0,0.53922087
1132.2,0.53528481
1132.4,0.53137477
1132.6,0.52749184
1132.8,0.52363708
1133.0,0.51981154
1133.2,0.51601623
1133.4,0.51225217
1133.6,0.50852031
1133.8,0.50482161
1134.0,0.501157
1134.2,0.49752738
1134.4,0.49393363
1134.6,0.49037659
1134.8,0.48685708
1135.0,0.48337592
1135.2,0.47993386
1135.4,0.47653167
1135.6,0.47317004
1135.8,0.46984969
1136.0,0.46657128
1136.2,0.46333545
1136.4,0.46014283
1136.6,0.456994
1136.8,0.45388955
1137.0,0.45083
1137.2,0.4478159
1137.4,0.44484773
1137.6,0.44192598
1137.8,0.4390511
1138.0,0.43622354
1138.2,0.4334437
1138.4,0.43071199
1138.6,0.42802879
1138.8,0.42539445
1139.0,0.42280933
1139.2,0.42027374
1139.4,0.41778801
1139.6,0.41535243
1139.8,0.4129673
1140.0,0.41063287
1140.2,0.40834942
1140.4,0.40611719
1140.6,0.40393643
1140.8,0.40180736
1141.0,0.39973021
1141.2,0.3977052
1141.4,0.39573253
1141.6,0.39381241
1141.8,0.39194503
1142.0,0.39013059
1142.2,0.38836928
1142.4,0.38666129
1142.6,0.38500681
1142.8,0.38340601
1143.0,0.38185909
1143.2,0.38036623
1143.4,0.37892761
1143.6,0.37754342
1143.8,0.37621385
1144.0,0.37493909
1144.2,0.37371933
1144.4,0.37255478
1144.6,0.37144562
1144.8,0.37039206
1145.0,0.36939432
1145.2,0.3684526
1145.4,0.36756713
1145.6,0.36673811
1145.8,0.36596578
1146.0,0.36525036
1146.2,0.36459209
1146.4,0.3639912
1146.6,0.36344793
1146.8,0.36296252
1147.0,0.36253522
1147.2,0.36216626
1147.4,0.36185589
1147.6,0.36160436
1147.8,0.36141188
1148.0,0.36127871
1148.2,0.36120506
1148.4,0.36119116
1148.6,0.3612372
1148.8,0.36134338
1149.0,0.36150988
1149.2,0.36173685
1149.4,0.36202443
1149.6,0.36237273
1149.8,0.36278181
1150.0,0.36325171
1150.2,0.36378245
1150.4,0.36437396
1150.6,0.36502614
1150.8,0.36573885
1151.0,0.36651185
1151.2,0.36734485
1151.4,0.36823746
1151.6,0.36918922
1151.8,0.37019956
1152.0,0.37126779
1152.2,0.37239314
1152.4,0.37357466
1152.6,0.37481129
1152.8,0.37610181
1153.0,0.37744483
1153.2,0.37883877
1153.4,0.38028189
1153.6,0.38177221
1153.8,0.38330754
1154.0,0.38488547
1154.2,0.38650331
1154.4,0.38815815
1154.6,0.38984677
1154.8,0.39156567
1155.0,0.39331105
1155.2,0.39507883
1155.4,0.39686455
1155.6,0.39866349
1155.8,0.40047054
1156.0,0.40228031
1156.2,0.40408703
1156.4,0.40588463
1156.6,0.40766673
1156.8,0.40942661
1157.0,0.41115729
1157.2,0.41285151
1157.4,0.41450177
1157.6,0.41610039
1157.8,0.4176395
1158.0,0.41911112
1158.2,0.42050721
1158.4,0.42181972
1158.6,0.42304065
1158.8,0.42416214
1159.0,0.42517652
1159.2,0.42607639
1159.4,0.4268547
1159.6,0.42750485
1159.8,0.42802073
1160.0,0.42839685
1160.2,0.42862836
1160.4,0.42871117
1160.6,0.42864197
1160.8,0.42841832
1161.0,0.4280387
1161.2,0.42750251
1161.4,0.42681013
1161.6,0.42596292
1161.8,0.42496323
1162.0,0.42381436
1162.2,0.42252058
1162.4,0.42108703
1162.6,0.41951972
1162.8,0.41782546
1163.0,0.41601175
1163.2,0.41408677
1163.4,0.41205921
1163.6,0.40993825
1163.8,0.40773344
1164.0,0.40545458
1164.2,0.40311168
1164.4,0.40071483
1164.6,0.39827411
1164.8,0.39579952
1165.0,0.39330092
1165.2,0.39078791
1165.4,0.38826981
1165.6,0.38575561
1165.8,0.38325387
1166.0,0.38077274
1166.2,0.3783199
1166.4,0.37590253
1166.6,0.37352732
1166.8,0.37120042
1167.0,0.36892749
1167.2,0.36671365
1167.4,0.3645635
1167.6,0.36248115
1167.8,0.36047021
1168.0,0.35853384
1168.2,0.35667471
1168.4,0.35489508
1168.6,0.35319677
1168.8,0.35158125
1169.0,0.35004957
1169.2,0.34860247
1169.4,0.34724035
1169.6,0.34596331
1169.8,0.34477117
1170.0,0.34366349
1170.2,0.34263958
1170.4,0.34169853
1170.6,0.34083923
1170.8,0.34006036
1171.0,0.33936046
1171.2,0.33873786
1171.4,0.33819079
1171.6,0.3377173
1171.8,0.33731535
1172.0,0.33698274
1172.2,0.3367172
1172.4,0.33651634
1172.6,0.33637768
1172.8,0.33629864
1173.0,0.33627656
1173.2,0.33630873
1173.4,0.33639233
1173.6,0.33652448
1173.8,0.33670225
1174.0,0.33692263
1174.2,0.33718256
1174.4,0.33747893
1174.6,0.33780856
1174.8,0.33816822
1175.0,0.33855467
1175.2,0.33896457
1175.4,0.33939458
1175.6,0.33984132
1175.8,0.34030134
1176.0,0.34077122
1176.2,0.34124746
1176.4,0.34172657
1176.6,0.34220504
1176.8,0.34267934
1177.0,0.34314593
1177.2,0.34360131
1177.4,0.34404193
1177.6,0.34446431
1177.8,0.34486497
1178.0,0.34524044
1178.2,0.34558731
1178.4,0.34590224
1178.6,0.34618189
1178.8,0.34642304
1179.0,0.34662251
1179.2,0.34677722
1179.4,0.34688418
1179.6,0.3469405
1179.8,0.34694341
1180.0,0.34689025
1180.2,0.34677852
1180.4,0.34660582
1180.6,0.34636995
1180.8,0.34606882
1181.0,0.34570053
1181.2,0.34526337
1181.4,0.34475578
1181.6,0.34417641
1181.8,0.3435241
1182.0,0.34279786
1182.2,0.34199695
1182.4,0.34112078
1182.6,0.34016901
1182.8,0.33914149
1183.0,0.33803826
1183.2,0.33685958
1183.4,0.33560591
1183.6,0.33427792
1183.8,0.33287645
1184.0,0.33140255
1184.2,0.32985745
1184.4,0.32824256
1184.6,0.32655943
1184.8,0.32480982
1185.0,0.3229956
1185.2,0.3211188
1185.4,0.31918158
1185.6,0.31718622
1185.8,0.3151351
1186.0,0.31303072
1186.2,0.31087565
1186.4,0.30867253
1186.6,0.3064241
1186.8,0.30413311
1187.0,0.30180237
1187.2,0.29943474
1187.4,0.29703306
1187.6,0.29460022
1187.8,0.29213909
1188.0,0.28965253
1188.2,0.28714339
1188.4,0.28461448
1188.6,0.2820686
1188.8,0.27950848
1189.0,0.27693682
1189.2,0.27435626
1189.4,0.27176939
1189.6,0.26917871
1189.8,0.26658668
1190.0,0.26399566
1190.2,0.26140796
1190.4,0.25882579
1190.6,0.2562513
1190.8,0.25368653
1191.0,0.25113347
1191.2,0.24859399
1191.4,0.24606991
1191.6,0.24356295
1191.8,0.24107473
1192.0,0.23860682
1192.2,0.23616068
1192.4,0.23373771
1192.6,0.23133922
1192.8,0.22896645
1193.0,0.22662056
1193.2,0.22430265
1193.4,0.22201373
1193.6,0.21975476
1193.8,0.21752664
1194.0,0.21533018
1194.2,0.21316617
1194.4,0.21103532
1194.6,0.20893829
1194.8,0.2068757
1195.0,0.20484812
1195.2,0.20285607
1195.4,0.20090004
1195.6,0.19898048
1195.8,0.19709781
1196.0,0.19525242
1196.2,0.19344465
1196.4,0.19167485
1196.6,0.18994332
1196.8,0.18825038
1197.0,0.18659628
1197.2,0.18498131
1197.4,0.18340572
1197.6,0.18186976
1197.8,0.1803737
1198.0,0.17891777
1198.2,0.17750224
1198.4,0.17612737
1198.6,0.17479343
1198.8,0.1735007
1199.0,0.17224949
1199.2,0.17104011
1199.4,0.16987292
1199.6,0.16874829
1199.8,0.16766662
1200.0,0.16662834
1200.2,0.16563393
1200.4,0.16468392
1200.6,0.16377886
1200.8,0.16291938
1201.0,0.16210614
1201.2,0.16133989
1201.4,0.16062143
1201.6,0.15995163
1201.8,0.15933146
1202.0,0.15876194
1202.2,0.15824423
1202.4,0.15777954
1202.6,0.15736923
1202.8,0.15701476
1203.0,0.1567177
1203.2,0.15647978
1203.4,0.15630287
1203.6,0.15618898
1203.8,0.15614032
1204.0,0.15615924
1204.2,0.15624831
1204.4,0.1564103
1204.6,0.15664819
1204.8,0.15696521
1205.0,0.15736482
1205.2,0.15785075
1205.4,0.158427
1205.6,0.15909786
1205.8,0.15986792
1206.0,0.16074205
1206.2,0.16172547
1206.4,0.16282367
1206.6,0.16404246
1206.8,0.16538793
1207.0,0.16686641
1207.2,0.16848446
1207.4,0.17024879
1207.6,0.17216614
1207.8,0.1742432
1208.0,0.17648645
1208.2,0.17890191
1208.4,0.18149494
1208.6,0.18426983
1208.8,0.18722944
1209.0,0.19037466
1209.2,0.1937038
1209.4,0.19721187
1209.6,0.2008897
1209.8,0.20472301
1210.0,0.20869134
1210.2,0.21276697
1210.4,0.2169138
1210.6,0.22108637
1210.8,0.22522915
1211.0,0.22927619
1211.2,0.23315139
1211.4,0.23676959
1211.6,0.24003864
1211.8,0.24286255
1212.0,0.24514574
1212.2,0.24679821
1212.4,0.24774128
1212.6,0.24791328
1212.8,0.24727465
1213.0,0.24581165
1213.2,0.24353818
1213.4,0.2404954
1213.6,0.23674904
1213.8,0.23238497
1214.0,0.22750336
1214.2,0.22221235
1214.4,0.21662186
1214.6,0.21083817
1214.8,0.20495962
1215.0,0.19907366
1215.2,0.1932551
1215.4,0.18756557
1215.6,0.18205377
1215.8,0.17675646
1216.0,0.17169971
1216.2,0.16690041
1216.4,0.16236785
1216.6,0.15810513
1216.8,0.1541105
1217.0,0.15037857
1217.2,0.14690122
1217.4,0.14366851
1217.6,0.14066924
1217.8,0.13789157
1218.0,0.13532333
1218.2,0.13295238
1218.4,0.13076684
1218.6,0.1287552
1218.8,0.12690646
1219.0,0.12521021
1219.2,0.12365663
1219.4,0.12223653
1219.6,0.12094135
1219.8,0.11976316
1220.0,0.11869458
1220.2,0.11772883
1220.4,0.11685964
1220.6,0.11608126
1220.8,0.11538841
1221.0,0.11477623
1221.2,0.11424029
1221.4,0.11377652
1221.6,0.11338121
1221.8,0.11305098
1222.0,0.11278272
1222.2,0.11257362
1222.4,0.11242113
1222.6,0.11232291
1222.8,0.11227685
1223.0,0.11228105
1223.2,0.11233377
1223.4,0.11243346
1223.6,0.11257871
1223.8,0.11276829
1224.0,0.11300107
1224.2,0.11327606
1224.4,0.1135924
1224.6,0.11394932
1224.8,0.11434617
1225.0,0.11478238
1225.2,0.11525748
1225.4,0.11577109
1225.6,0.11632289
1225.8,0.11691267
1226.0,0.11754025
1226.2,0.11820555
1226.4,0.11890855
1226.6,0.11964928
1226.8,0.12042783
1227.0,0.12124437
1227.2,0.12209909
1227.4,0.12299227
1227.6,0.1239242
1227.8,0.12489527
1228.0,0.12590586
1228.2,0.12695645
1228.4,0.12804753
1228.6,0.12917966
1228.8,0.13035342
1229.0,0.13156944
1229.2,0.1328284
1229.4,0.13413102
1229.6,0.13547805
1229.8,0.13687029
1230.0,0.13830856
1230.2,0.13979375
1230.4,0.14132675
1230.6,0.14290851
1230.8,0.14454
1231.0,0.14622224
1231.2,0.14795626
1231.4,0.14974315
1231.6,0.15158398
1231.8,0.1534799
1232.0,0.15543206
1232.2,0.15744162
1232.4,0.15950977
1232.6,0.16163773
1232.8,0.16382671
1233.0,0.16607794
1233.2,0.16839265
1233.4,0.17077208
1233.6,0.17321744
1233.8,0.17572996
1234.0,0.17831082
1234.2,0.18096119
1234.4,0.1836822
1234.6,0.18647493
1234.8,0.18934041
1235.0,0.19227961
1235.2,0.1952934
1235.4,0.19838257
1235.6,0.20154781
1235.8,0.20478966
1236.0,0.20810854
1236.2,0.21150469
1236.4,0.21497818
1236.6,0.21852886
1236.8,0.22215634
1237.0,0.22586001
1237.2,0.22963892
1237.4,0.23349185
1237.6,0.23741721
1237.8,0.24141302
1238.0,0.24547691
1238.2,0.24960602
1238.4,0.25379705
1238.6,0.25804612
1238.8,0.26234882
1239.0,0.26670012
1239.2,0.27109435
1239.4,0.27552516
1239.6,0.27998548
1239.8,0.2844675
1240.0,0.28896262
1240.2,0.29346146
1240.4,0.29795379
1240.6,0.30242858
1240.8,0.30687393
1241.0,0.31127714
1241.2,0.31562468
1241.4,0.31990222
1241.6,0.32409472
1241.8,0.32818642
1242.0,0.33216097
1242.2,0.33600146
1242.4,0.33969058
1242.6,0.34321071
1242.8,0.34654405
1243.0,0.34967279
1243.2,0.35257928
1243.4,0.35524619
1243.6,0.35765669
1243.8,0.35979469
1244.0,0.361645
1244.2,0.36319353
1244.4,0.36442749
1244.6,0.36533561
1244.8,0.36590823
1245.0,0.36613754
1245.2,0.36601764
1245.4,0.36554471
1245.6,0.36471705
1245.8,0.3635351
1246.0,0.36200152
1246.2,0.36012113
1246.4,0.35790084
1246.6,0.35534961
1246.8,0.3524783
1247.0,0.34929952
1247.2,0.34582752
1247.4,0.34207794
1247.6,0.33806765
1247.8,0.33381454
1248.0,0.32933728
1248.2,0.32465514
1248.4,0.31978776
1248.6,0.31475494
1248.8,0.30957647
1249.0,0.30427192
1249.2,0.29886053
1249.4,0.29336101
1249.6,0.28779143
1249.8,0.28216914
1250.0,0.27651065
1250.2,0.27083157
1250.4,0.26514656
1250.6,0.25946929
1250.8,0.25381244
1251.0,0.24818765
1251.2,0.24260556
1251.4,0.23707584
1251.6,0.23160715
1251.8,0.22620725
1252.0,0.22088298
1252.2,0.21564034
1252.4,0.21048451
1252.6,0.20541991
1252.8,0.20045025
1253.0,0.19557859
1253.2,0.19080735
1253.4,0.18613843
1253.6,0.18157318
1253.8,0.1771125
1254.0,0.17275688
1254.2,0.1685064
1254.4,0.16436082
1254.6,0.1603196
1254.8,0.15638191
1255.0,0.15254672
1255.2,0.14881276
1255.4,0.1451786
1255.6,0.14164267
1255.8,0.13820325
1256.0,0.13485852
1256.2,0.13160658
1256.4,0.12844545
1256.6,0.1253731
1256.8,0.12238745
1257.0,0.11948641
1257.2,0.11666786
1257.4,0.11392967
1257.6,0.11126971
1257.8,0.10868587
1258.0,0.10617605
1258.2,0.10373817
1258.4,0.10137017
1258.6,0.099070026
1258.8,0.096835749
1259.0,0.094665382
1259.2,0.09255701
1259.4,0.090508757
1259.6,0.088518789
1259.8,0.086585317
1260.0,0.084706596
1260.2,0.082880925
1260.4,0.081106651
1260.6,0.079382162
1260.8,0.077705895
1261.0,0.076076332
1261.2,0.074491997
1261.4,0.07295146
1261.6,0.071453334
1261.8,0.069996274
1262.0,0.068578979
1262.2,0.067200187
1262.4,0.065858677
1262.6,0.064553268
1262.8,0.063282816
1263.0,0.062046214
1263.2,0.060842395
1263.4,0.059670322
1263.6,0.058528997
1263.8,0.057417453
1264.0,0.056334756
1264.2,0.055280002
1264.4,0.054252319
1264.6,0.053250866
1264.8,0.052274826
1265.0,0.051323413
1265.2,0.050395867
1265.4,0.049491453
1265.6,0.048609462
1265.8,0.047749208
1266.0,0.046910028
1266.2,0.046091284
1266.4,0.045292357
1266.6,0.044512649
1266.8,0.043751584
1267.0,0.043008603
1267.2,0.042283168
1267.4,0.041574758
1267.6,0.04088287
1267.8,0.040207017
1268.0,0.03954673
1268.2,0.038901553
1268.4,0.038271048
1268.6,0.03765479
1268.8,0.037052367
1269.0,0.036463384
1269.2,0.035887455
1269.4,0.035324209
1269.6,0.034773287
1269.8,0.034234342
1270.0,0.033707036
1270.2,0.033191046
1270.4,0.032686055
1270.6,0.03219176
1270.8,0.031707865
1271.0,0.031234085
1271.2,0.030770144
1271.4,0.030315774
1271.6,0.029870716
1271.8,0.029434719
1272.0,0.02900754
1272.2,0.028588945
1272.4,0.028178704
1272.6,0.027776597
1272.8,0.027382411
1273.0,0.026995937
1273.2,0.026616974
1273.4,0.026245329
1273.6,0.025880811
1273.8,0.025523238
1274.0,0.025172432
1274.2,0.024828222
1274.4,0.02449044
1274.6,0.024158923
1274.8,0.023833516
1275.0,0.023514066
1275.2,0.023200425
1275.4,0.022892449
1275.6,0.022589999
1275.8,0.02229294
1276.0,0.022001141
1276.2,0.021714474
1276.4,0.021432817
1276.6,0.021156048
1276.8,0.020884052
1277.0,0.020616715
1277.2,0.020353927
1277.4,0.020095582
1277.6,0.019841576
1277.8,0.019591807
1278.0,0.019346179
1278.2,0.019104596
1278.4,0.018866965
1278.6,0.018633197
1278.8,0.018403204
1279.0,0.018176902
1279.2,0.017954208
1279.4,0.017735042
1279.6,0.017519325
1279.8,0.017306983
1280.0,0.01709794
1280.2,0.016892126
1280.4,0.01668947
1280.6,0.016489906
1280.8,0.016293366
1281.0,0.016099786
1281.2,0.015909105
1281.4,0.015721261
1281.6,0.015536194
1281.8,0.015353849
