wavelength_nm,FF01-470_22_AOI_2_CHA_0_Pol_A
1297.2,0.83761184
1297.4,0.83545718
1297.6,0.83327229
1297.8,0.83105929
1298.0,0.82882035
1298.2,0.82655765
1298.4,0.82427338
1298.6,0.82196974
1298.8,0.81964895
1299.0,0.81731322
1299.2,0.81496478
1299.4,0.81260583
1299.6,0.81023861
1299.8,0.80786531
1300.0,0.80548814
1300.2,0.80310927
1300.4,0.80073089
1300.6,0.79835519
1300.8,0.7959843
1301.0,0.79362036
1301.2,0.79126545
1301.4,0.78892163
1301.6,0.78659094
1301.8,0.78427535
1302.0,0.78197683
1302.2,0.77969729
1302.4,0.77743857
1302.6,0.77520249
1302.8,0.77299082
1303.0,0.77080529
1303.2,0.76864756
1303.4,0.76651928
1303.6,0.76442201
1303.8,0.7623573
1304.0,0.76032664
1304.2,0.75833145
1304.4,0.75637312
1304.6,0.75445298
1304.8,0.7525723
1305.0,0.75073231
1305.2,0.74893421
1305.4,0.74717913
1305.6,0.74546815
1305.8,0.74380233
1306.0,0.74218265
1306.2,0.74061008
1306.4,0.73908554
1306.6,0.7376099
1306.8,0.736184
1307.0,0.73480862
1307.2,0.7334845
1307.4,0.73221231
1307.6,0.73099272
1307.8,0.7298263
1308.0,0.72871362
1308.2,0.72765517
1308.4,0.7266514
1308.6,0.72570273
1308.8,0.72480951
1309.0,0.72397208
1309.2,0.72319072
1309.4,0.72246566
1309.6,0.72179713
1309.8,0.72118528
1310.0,0.72063023
1310.2,0.72013209
1310.4,0.71969088
1310.6,0.71930662
1310.8,0.71897928
1311.0,0.71870878
1311.2,0.71849499
1311.4,0.71833776
1311.6,0.71823687
1311.8,0.71819209
1312.0,0.71820312
1312.2,0.71826961
1312.4,0.71839121
1312.6,0.71856748
1312.8,0.71879796
1313.0,0.71908216
1313.2,0.71941951
1313.4,0.71980942
1313.6,0.72025126
1313.8,0.72074433
1314.0,0.72128789
1314.2,0.72188118
1314.4,0.72252333
1314.6,0.72321349
1314.8,0.72395069
1315.0,0.72473397
1315.2,0.72556226
1315.4,0.72643448
1315.6,0.72734948
1315.8,0.72830605
1316.0,0.72930292
1316.2,0.73033878
1316.4,0.73141224
1316.6,0.73252188
1316.8,0.73366617
1317.0,0.73484358
1317.2,0.73605247
1317.4,0.73729117
1317.6,0.73855795
1317.8,0.73985099
1318.0,0.74116844
1318.2,0.74250839
1318.4,0.74386885
1318.6,0.74524781
1318.8,0.74664318
1319.0,0.7480528
1319.2,0.7494745
1319.4,0.75090599
1319.6,0.75234498
1319.8,0.7537891
1320.0,0.75523593
1320.2,0.75668301
1320.4,0.75812781
1320.6,0.75956777
1320.8,0.76100027
1321.0,0.76242267
1321.2,0.76383228
1321.4,0.76522637
1321.6,0.76660221
1321.8,0.76795702
1322.0,0.769288
1322.2,0.77059234
1322.4,0.77186723
1322.6,0.77310984
1322.8,0.77431735
1323.0,0.77548693
1323.2,0.77661577
1323.4,0.77770107
1323.6,0.77874006
1323.8,0.77972998
1324.0,0.78066814
1324.2,0.78155184
1324.4,0.78237846
1324.6,0.78314543
1324.8,0.78385023
1325.0,0.78449041
1325.2,0.78506361
1325.4,0.78556754
1325.6,0.786
1325.8,0.78635889
1326.0,0.78664221
1326.2,0.78684808
1326.4,0.78697471
1326.6,0.78702046
1326.8,0.78698378
1327.0,0.78686328
1327.2,0.78665768
1327.4,0.78636585
1327.6,0.78598678
1327.8,0.78551963
1328.0,0.78496369
1328.2,0.78431841
1328.4,0.78358339
1328.6,0.7827584
1328.8,0.78184335
1329.0,0.78083833
1329.2,0.77974356
1329.4,0.77855946
1329.6,0.77728657
1329.8,0.77592561
1330.0,0.77447743
1330.2,0.77294306
1330.4,0.77132364
1330.6,0.76962047
1330.8,0.76783497
1331.0,0.7659687
1331.2,0.76402336
1331.4,0.76200075
1331.6,0.75990281
1331.8,0.75773157
1332.0,0.75548919
1332.2,0.7531779
1332.4,0.75080007
1332.6,0.74835812
1332.8,0.74585459
1333.0,0.74329206
1333.2,0.74067319
1333.4,0.73800071
1333.6,0.73527739
1333.8,0.73250603
1334.0,0.72968951
1334.2,0.7268307
1334.4,0.7239325
1334.6,0.72099784
1334.8,0.71802964
1335.0,0.71503084
1335.2,0.71200437
1335.4,0.70895316
1335.6,0.70588012
1335.8,0.70278814
1336.0,0.69968009
1336.2,0.69655882
1336.4,0.69342716
1336.6,0.69028788
1336.8,0.68714375
1337.0,0.68399747
1337.2,0.6808517
1337.4,0.67770903
1337.6,0.67457204
1337.8,0.67144321
1338.0,0.66832499
1338.2,0.66521975
1338.4,0.6621298
1338.6,0.65905737
1338.8,0.65600463
1339.0,0.65297369
1339.2,0.6499666
1339.4,0.64698532
1339.6,0.64403178
1339.8,0.64110783
1340.0,0.63821525
1340.2,0.63535576
1340.4,0.63253103
1340.6,0.62974267
1340.8,0.62699221
1341.0,0.62428115
1341.2,0.62161089
1341.4,0.6189828
1341.6,0.61639819
1341.8,0.6138583
1342.0,0.61136433
1342.2,0.60891741
1342.4,0.60651863
1342.6,0.60416905
1342.8,0.60186965
1343.0,0.59962137
1343.2,0.59742511
1343.4,0.59528173
1343.6,0.59319204
1343.8,0.59115679
1344.0,0.58917672
1344.2,0.58725251
1344.4,0.58538481
1344.6,0.5835742
1344.8,0.58182128
1345.0,0.58012658
1345.2,0.5784906
1345.4,0.57691384
1345.6,0.57539675
1345.8,0.57393977
1346.0,0.57254331
1346.2,0.57120775
1346.4,0.56993347
1346.6,0.56872082
1346.8,0.56757014
1347.0,0.56648173
1347.2,0.5654559
1347.4,0.56449292
1347.6,0.56359306
1347.8,0.56275657
1348.0,0.56198369
1348.2,0.56127464
1348.4,0.56062964
1348.6,0.56004888
1348.8,0.55953255
1349.0,0.55908085
1349.2,0.55869394
1349.4,0.55837198
1349.6,0.55811515
1349.8,0.55792358
1350.0,0.55779742
1350.2,0.55773681
1350.4,0.55774188
1350.6,0.55781275
1350.8,0.55794953
1351.0,0.55815234
1351.2,0.55842127
1351.4,0.55875642
1351.6,0.55915788
1351.8,0.55962571
1352.0,0.56016
1352.2,0.5607608
1352.4,0.56142817
1352.6,0.56216218
1352.8,0.56296286
1353.0,0.56383026
1353.2,0.56476441
1353.4,0.56576533
1353.6,0.56683304
1353.8,0.56796753
1354.0,0.56916881
1354.2,0.57043685
1354.4,0.5717716
1354.6,0.57317303
1354.8,0.57464104
1355.0,0.57617557
1355.2,0.57777649
1355.4,0.57944369
1355.6,0.58117701
1355.8,0.58297629
1356.0,0.58484132
1356.2,0.58677189
1356.4,0.58876773
1356.6,0.59082856
1356.8,0.59295406
1357.0,0.59514387
1357.2,0.59739759
1357.4,0.59971481
1357.6,0.60209505
1357.8,0.6045378
1358.0,0.60704249
1358.2,0.60960854
1358.4,0.6122353
1358.6,0.6149221
1358.8,0.6176682
1359.0,0.62047282
1359.2,0.62333512
1359.4,0.62625418
1359.6,0.62922904
1359.8,0.63225868
1360.0,0.63534199
1360.2,0.6384778
1360.4,0.64166485
1360.6,0.64490181
1360.8,0.64818725
1361.0,0.65151969
1361.2,0.65489754
1361.4,0.65831912
1361.6,0.66178269
1361.8,0.66528639
1362.0,0.66882829
1362.2,0.67240636
1362.4,0.67601846
1362.6,0.6796624
1362.8,0.68333584
1363.0,0.68703638
1363.2,0.69076151
1363.4,0.69450859
1363.6,0.69827493
1363.8,0.7020577
1364.0,0.70585397
1364.2,0.70966073
1364.4,0.71347482
1364.6,0.71729302
1364.8,0.72111198
1365.0,0.72492826
1365.2,0.72873835
1365.4,0.73253863
1365.6,0.7363254
1365.8,0.7400949
1366.0,0.74384327
1366.2,0.74756661
1366.4,0.75126097
1366.6,0.75492235
1366.8,0.7585467
1367.0,0.76212992
1367.2,0.76566789
1367.4,0.76915645
1367.6,0.77259142
1367.8,0.77596861
1368.0,0.77928383
1368.2,0.78253289
1368.4,0.78571159
1368.6,0.78881576
1368.8,0.79184127
1369.0,0.79478406
1369.2,0.79764012
1369.4,0.80040553
1369.6,0.80307646
1369.8,0.80564918
1370.0,0.80812007
1370.2,0.81048566
1370.4,0.81274263
1370.6,0.81488782
1370.8,0.81691821
1371.0,0.81883095
1371.2,0.82062337
1371.4,0.82229297
1371.6,0.82383745
1371.8,0.8252547
1372.0,0.82654283
1372.2,0.82770014
1372.4,0.82872517
1372.6,0.82961666
1372.8,0.8303736
1373.0,0.83099523
1373.2,0.83148103
1373.4,0.83183072
1373.6,0.83204429
1373.8,0.83212195
1374.0,0.83206418
1374.2,0.8318717
1374.4,0.83154545
1374.6,0.83108663
1374.8,0.83049662
1375.0,0.82977707
1375.2,0.8289298
1375.4,0.82795686
1375.6,0.82686048
1375.8,0.8256431
1376.0,0.82430732
1376.2,0.82285592
1376.4,0.82129185
1376.6,0.8196182
1376.8,0.81783822
1377.0,0.81595528
1377.2,0.81397287
1377.4,0.81189458
1377.6,0.80972412
1377.8,0.80746525
1378.0,0.80512185
1378.2,0.80269782
1378.4,0.80019714
1378.6,0.79762383
1378.8,0.79498193
1379.0,0.79227552
1379.2,0.78950867
1379.4,0.78668546
1379.6,0.78380996
1379.8,0.78088622
1380.0,0.77791828
1380.2,0.77491012
1380.4,0.77186568
1380.6,0.76878883
1380.8,0.76568341
1381.0,0.76255318
1381.2,0.75940183
1381.4,0.756233
1381.6,0.75305024
1381.8,0.74985703
1382.0,0.74665676
1382.2,0.74345273
1382.4,0.74024818
1382.6,0.73704625
1382.8,0.73384999
1383.0,0.73066236
1383.2,0.72748621
1383.4,0.72432433
1383.6,0.72117939
1383.8,0.71805396
1384.0,0.71495054
1384.2,0.71187153
1384.4,0.70881923
1384.6,0.70579588
1384.8,0.70280361
1385.0,0.69984445
1385.2,0.69692037
1385.4,0.69403323
1385.6,0.69118481
1385.8,0.68837681
1386.0,0.68561084
1386.2,0.68288844
1386.4,0.68021103
1386.6,0.67757997
1386.8,0.67499652
1387.0,0.67246191
1387.2,0.66997728
1387.4,0.66754371
1387.6,0.66516222
1387.8,0.66283378
1388.0,0.6605593
1388.2,0.65833963
1388.4,0.65617561
1388.6,0.65406804
1388.8,0.65201763
1389.0,0.65002509
1389.2,0.64809105
1389.4,0.6462161
1389.6,0.6444008
1389.8,0.64264565
1390.0,0.64095113
1390.2,0.63931767
1390.4,0.63774564
1390.6,0.63623539
1390.8,0.63478724
1391.0,0.63340147
1391.2,0.63207836
1391.4,0.63081814
1391.6,0.62962102
1391.8,0.62848722
1392.0,0.62741689
1392.2,0.62641022
1392.4,0.62546733
1392.6,0.62458837
1392.8,0.62377343
1393.0,0.62302263
1393.2,0.62233602
1393.4,0.62171368
1393.6,0.62115564
1393.8,0.62066194
1394.0,0.62023259
1394.2,0.6198676
1394.4,0.61956695
1394.6,0.61933062
1394.8,0.61915859
1395.0,0.61905081
1395.2,0.61900724
1395.4,0.61902781
1395.6,0.61911246
1395.8,0.61926113
1396.0,0.61947372
1396.2,0.61975014
1396.4,0.6200903
1396.6,0.62049408
1396.8,0.62096135
1397.0,0.62149199
1397.2,0.62208585
1397.4,0.62274278
1397.6,0.62346261
1397.8,0.62424517
1398.0,0.62509026
1398.2,0.62599769
1398.4,0.62696725
1398.6,0.6279987
1398.8,0.62909181
1399.0,0.63024633
1399.2,0.63146199
1399.4,0.6327385
1399.6,0.63407557
1399.8,0.63547286
1400.0,0.63693006
1400.2,0.6384468
1400.4,0.64002271
1400.6,0.6416574
1400.8,0.64335044
1401.0,0.6451014
1401.2,0.64690982
1401.4,0.6487752
1401.6,0.65069705
1401.8,0.6526748
1402.0,0.6547079
1402.2,0.65679574
1402.4,0.65893769
1402.6,0.66113306
1402.8,0.66338115
1403.0,0.66568121
1403.2,0.66803246
1403.4,0.67043409
1403.6,0.67288522
1403.8,0.67538497
1404.0,0.67793239
1404.2,0.68052649
1404.4,0.68316629
1404.6,0.68585071
1404.8,0.68857868
1405.0,0.69134905
1405.2,0.69416064
1405.4,0.69701221
1405.6,0.69990247
1405.8,0.7028301
1406.0,0.70579372
1406.2,0.70879187
1406.4,0.71182307
1406.6,0.71488576
1406.8,0.71797833
1407.0,0.72109913
1407.2,0.72424643
1407.4,0.72741846
1407.6,0.7306134
1407.8,0.73382936
1408.0,0.73706441
1408.2,0.74031655
1408.4,0.74358373
1408.6,0.74686383
1408.8,0.75015467
1409.0,0.75345405
1409.2,0.75675969
1409.4,0.76006928
1409.6,0.76338045
1409.8,0.7666908
1410.0,0.76999787
1410.2,0.7732992
1410.4,0.7765923
1410.6,0.77987466
1410.8,0.78314374
1411.0,0.78639698
1411.2,0.78963177
1411.4,0.79284551
1411.6,0.79603556
1411.8,0.79919926
1412.0,0.80233396
1412.2,0.80543699
1412.4,0.80850561
1412.6,0.81153712
1412.8,0.8145288
1413.0,0.81747795
1413.2,0.82038189
1413.4,0.82323798
1413.6,0.8260436
1413.8,0.82879616
1414.0,0.83149312
1414.2,0.83413199
1414.4,0.83671036
1414.6,0.83922586
1414.8,0.8416762
1415.0,0.84405914
1415.2,0.84637253
1415.4,0.8486143
1415.6,0.85078246
1415.8,0.85287509
1416.0,0.85489039
1416.2,0.85682664
1416.4,0.85868225
1416.6,0.86045573
1416.8,0.86214568
1417.0,0.86375084
1417.2,0.86527004
1417.4,0.86670224
1417.6,0.86804652
1417.8,0.86930206
1418.0,0.87046819
1418.2,0.87154435
1418.4,0.87253009
1418.6,0.8734251
1418.8,0.8742292
1419.0,0.87494234
1419.2,0.87556461
1419.4,0.87609622
1419.6,0.87653752
1419.8,0.87688901
1420.0,0.87715129
1420.2,0.87732509
1420.4,0.87741127
1420.6,0.87741082
1420.8,0.87732483
1421.0,0.87715449
1421.2,0.87690111
1421.4,0.87656609
1421.6,0.87615094
1421.8,0.87565727
1422.0,0.87508675
1422.2,0.87444116
1422.4,0.87372235
1422.6,0.87293227
1422.8,0.87207292
1423.0,0.87114638
1423.2,0.87015477
1423.4,0.8691003
1423.6,0.86798521
1423.8,0.86681179
1424.0,0.86558237
1424.2,0.86429933
1424.4,0.86296505
1424.6,0.86158197
1424.8,0.86015252
1425.0,0.85867917
1425.2,0.85716437
1425.4,0.85561062
1425.6,0.85402038
1425.8,0.85239614
1426.0,0.85074037
1426.2,0.84905554
1426.4,0.84734411
1426.6,0.84560852
1426.8,0.84385119
1427.0,0.84207454
1427.2,0.84028094
1427.4,0.83847274
1427.6,0.83665227
1427.8,0.83482181
1428.0,0.83298361
1428.2,0.83113988
1428.4,0.82929279
1428.6,0.82744445
1428.8,0.82559695
1429.0,0.8237523
1429.2,0.8219125
1429.4,0.82007949
1429.6,0.81825516
1429.8,0.81644137
1430.0,0.8146399
1430.2,0.81285253
1430.4,0.81108095
1430.6,0.80932683
1430.8,0.8075918
1431.0,0.80587741
1431.2,0.80418518
1431.4,0.80251659
1431.6,0.80087306
1431.8,0.79925595
1432.0,0.79766659
1432.2,0.79610627
1432.4,0.79457619
1432.6,0.79307756
1432.8,0.79161149
1433.0,0.79017908
1433.2,0.78878137
1433.4,0.78741936
1433.6,0.78609403
1433.8,0.78480627
1434.0,0.78355697
1434.2,0.78234697
1434.4,0.78117707
1434.6,0.78004803
1434.8,0.77896058
1435.0,0.77791541
1435.2,0.77691316
1435.4,0.77595445
1435.6,0.77503985
1435.8,0.7741699
1436.0,0.77334511
1436.2,0.77256595
1436.4,0.77183285
1436.6,0.7711462
1436.8,0.77050637
1437.0,0.76991372
1437.2,0.76936854
1437.4,0.76887112
1437.6,0.76842172
1437.8,0.76802058
1438.0,0.76766789
1438.2,0.76736384
1438.4,0.76710858
1438.6,0.76690224
1438.8,0.76674491
1439.0,0.76663669
1439.2,0.76657759
1439.4,0.76656765
1439.6,0.76660686
1439.8,0.76669518
1440.0,0.76683254
1440.2,0.76701885
1440.4,0.76725401
1440.6,0.76753788
1440.8,0.76787029
1441.0,0.76825107
1441.2,0.76867999
1441.4,0.76915682
1441.6,0.7696813
1441.8,0.77025315
1442.0,0.77087206
1442.2,0.77153768
1442.4,0.77224967
1442.6,0.77300764
1442.8,0.7738112
1443.0,0.77465991
1443.2,0.77555332
1443.4,0.77649096
1443.6,0.77747232
1443.8,0.77849687
1444.0,0.77956405
1444.2,0.78067328
1444.4,0.78182393
1444.6,0.78301533
1444.8,0.78424679
1445.0,0.78551758
1445.2,0.78682694
1445.4,0.78817408
1445.6,0.78955819
1445.8,0.7909784
1446.0,0.79243384
1446.2,0.79392357
1446.4,0.79544669
1446.6,0.79700222
1446.8,0.79858917
1447.0,0.80020653
1447.2,0.80185324
1447.4,0.80352821
1447.6,0.80523033
1447.8,0.80695844
1448.0,0.80871136
1448.2,0.81048787
1448.4,0.8122867
1448.6,0.81410657
1448.8,0.81594612
1449.0,0.817804
1449.2,0.81967882
1449.4,0.82156913
1449.6,0.82347347
1449.8,0.82539036
1450.0,0.82731827
1450.2,0.82925563
1450.4,0.83120088
1450.6,0.8331524
1450.8,0.83510856
1451.0,0.83706771
1451.2,0.83902815
1451.4,0.84098817
1451.6,0.84294604
1451.8,0.84490001
1452.0,0.84684829
1452.2,0.84878908
1452.4,0.85072057
1452.6,0.8526409
1452.8,0.85454821
1453.0,0.85644064
1453.2,0.85831631
1453.4,0.86017332
1453.6,0.8620098
1453.8,0.86382385
1454.0,0.86561358
1454.2,0.86737711
1454.4,0.86911257
1454.6,0.87081811
1454.8,0.87249191
1455.0,0.87413214
1455.2,0.87573697
1455.4,0.87730463
1455.6,0.87883332
1455.8,0.88032131
1456.0,0.88176685
1456.2,0.88316826
1456.4,0.88452383
1456.6,0.88583191
1456.8,0.88709088
1457.0,0.88829918
1457.2,0.88945527
1457.4,0.89055768
1457.6,0.89160499
1457.8,0.89259583
1458.0,0.89352891
1458.2,0.89440297
1458.4,0.89521686
1458.6,0.89596947
1458.8,0.89665976
1459.0,0.89728677
1459.2,0.8978496
1459.4,0.89834741
1459.6,0.89877945
1459.8,0.89914504
1460.0,0.89944356
1460.2,0.8996745
1460.4,0.89983739
1460.6,0.89993186
1460.8,0.89995762
1461.0,0.89991447
1461.2,0.8998023
1461.4,0.89962106
1461.6,0.89937081
1461.8,0.89905168
1462.0,0.89866389
1462.2,0.89820774
1462.4,0.89768361
1462.6,0.89709196
1462.8,0.89643331
1463.0,0.89570826
1463.2,0.8949175
1463.4,0.89406176
1463.6,0.89314188
1463.8,0.89215873
1464.0,0.89111326
1464.2,0.8900065
1464.4,0.88883955
1464.6,0.88761357
1464.8,0.88632979
1465.0,0.88498951
1465.2,0.88359406
1465.4,0.88214484
1465.6,0.88064331
1465.8,0.87909095
1466.0,0.87748932
1466.2,0.87583997
1466.4,0.87414451
1466.6,0.87240456
1466.8,0.87062177
1467.0,0.8687978
1467.2,0.86693436
1467.4,0.86503316
1467.6,0.86309595
1467.8,0.86112446
1468.0,0.85912046
1468.2,0.85708573
1468.4,0.85502207
1468.6,0.8529313
1468.8,0.85081522
1469.0,0.84867567
1469.2,0.84651444
1469.4,0.84433337
1469.6,0.84213424
1469.8,0.83991885
1470.0,0.837689
1470.2,0.83544643
1470.4,0.83319287
1470.6,0.83093002
1470.8,0.82865955
1471.0,0.82638312
1471.2,0.82410236
1471.4,0.82181888
1471.6,0.81953428
1471.8,0.81725011
1472.0,0.8149679
1472.2,0.81268919
1472.4,0.81041548
1472.6,0.80814828
1472.8,0.80588907
1473.0,0.80363929
1473.2,0.80140035
1473.4,0.79917363
1473.6,0.79696048
1473.8,0.79476221
1474.0,0.7925801
1474.2,0.7904154
1474.4,0.78826927
1474.6,0.78614285
1474.8,0.78403723
1475.0,0.78195349
1475.2,0.77989267
1475.4,0.77785577
1475.6,0.77584376
1475.8,0.7738576
1476.0,0.77189821
1476.2,0.76996647
1476.4,0.7680633
1476.6,0.76618958
1476.8,0.76434615
1477.0,0.76253383
1477.2,0.76075341
1477.4,0.75900564
1477.6,0.75729126
1477.8,0.75561096
1478.0,0.75396541
1478.2,0.75235524
1478.4,0.75078102
1478.6,0.74924331
1478.8,0.74774262
1479.0,0.74627946
1479.2,0.7448543
1479.4,0.74346761
1479.6,0.74211981
1479.8,0.74081134
1480.0,0.7395426
1480.2,0.73831396
1480.4,0.73712582
1480.6,0.73597854
1480.8,0.73487247
1481.0,0.73380793
1481.2,0.73278524
1481.4,0.73180468
1481.6,0.73086652
1481.8,0.72997103
1482.0,0.72911843
1482.2,0.72830895
1482.4,0.72754279
1482.6,0.72682013
1482.8,0.72614115
1483.0,0.725506
1483.2,0.72491483
1483.4,0.72436776
1483.6,0.7238649
1483.8,0.72340637
1484.0,0.72299223
1484.2,0.72262258
1484.4,0.72229747
1484.6,0.72201695
1484.8,0.72178105
1485.0,0.72158982
1485.2,0.72144325
1485.4,0.72134136
1485.6,0.72128415
1485.8,0.72127159
1486.0,0.72130367
1486.2,0.72138034
1486.4,0.72150157
1486.6,0.72166728
1486.8,0.72187742
1487.0,0.72213189
1487.2,0.72243062
1487.4,0.72277349
1487.6,0.72316039
1487.8,0.7235912
1488.0,0.72406577
1488.2,0.72458397
1488.4,0.72514564
1488.6,0.72575059
1488.8,0.72639866
1489.0,0.72708964
1489.2,0.72782333
1489.4,0.72859951
1489.6,0.72941795
1489.8,0.73027841
1490.0,0.73118064
1490.2,0.73212435
1490.4,0.73310928
1490.6,0.73413513
1490.8,0.73520158
1491.0,0.73630833
1491.2,0.73745502
1491.4,0.73864131
1491.6,0.73986684
1491.8,0.74113122
1492.0,0.74243406
1492.2,0.74377494
1492.4,0.74515343
1492.6,0.74656907
1492.8,0.7480214
1493.0,0.74950991
1493.2,0.75103411
1493.4,0.75259347
1493.6,0.75418743
1493.8,0.75581545
1494.0,0.75747692
1494.2,0.75917125
1494.4,0.76089784
1494.6,0.76265605
1494.8,0.76444524
1495.0,0.76626474
1495.2,0.76811386
1495.4,0.76999191
1495.6,0.77189815
1495.8,0.77383183
1496.0,0.77579219
1496.2,0.77777844
1496.4,0.77978974
1496.6,0.78182525
1496.8,0.7838841
1497.0,0.78596541
1497.2,0.78806824
1497.4,0.79019166
1497.6,0.79233472
1497.8,0.79449642
1498.0,0.79667577
1498.2,0.79887173
1498.4,0.80108327
1498.6,0.80330931
1498.8,0.80554877
1499.0,0.80780054
1499.2,0.8100635
1499.4,0.81233649
1499.6,0.81461835
1499.8,0.81690789
1500.0,0.8192039
1500.2,0.82150514
1500.4,0.82381037
1500.6,0.82611828
1500.8,0.82842759
1501.0,0.83073699
1501.2,0.83304513
1501.4,0.83535067
1501.6,0.83765226
1501.8,0.83994853
1502.0,0.84223811
1502.2,0.84451959
1502.4,0.84679163
1502.6,0.84905285
1502.8,0.85130188
1503.0,0.85353733
1503.2,0.85575784
1503.4,0.85796201
1503.6,0.86014844
1503.8,0.86231577
1504.0,0.86446259
1504.2,0.86658752
1504.4,0.86868914
1504.6,0.87076604
1504.8,0.87281681
1505.0,0.87484006
1505.2,0.8768344
1505.4,0.87879848
1505.6,0.88073095
1505.8,0.88263047
1506.0,0.88449575
1506.2,0.88632551
1506.4,0.88811851
1506.6,0.88987355
1506.8,0.89158946
1507.0,0.89326509
1507.2,0.89489932
1507.4,0.89649106
1507.6,0.89803926
1507.8,0.8995429
1508.0,0.901001
1508.2,0.90241261
1508.4,0.90377682
1508.6,0.90509275
1508.8,0.90635958
1509.0,0.90757651
1509.2,0.9087428
1509.4,0.90985777
1509.6,0.91092077
1509.8,0.91193121
1510.0,0.91288854
1510.2,0.91379227
1510.4,0.91464198
1510.6,0.91543726
1510.8,0.91617779
1511.0,0.9168633
1511.2,0.91749355
1511.4,0.91806838
1511.6,0.91858767
1511.8,0.91905135
1512.0,0.91945942
1512.2,0.91981192
1512.4,0.92010895
1512.6,0.92035065
1512.8,0.92053724
1513.0,0.92066898
1513.2,0.92074616
1513.4,0.92076917
1513.6,0.92073841
1513.8,0.92065435
1514.0,0.92051751
1514.2,0.92032844
1514.4,0.92008777
1514.6,0.91979613
1514.8,0.91945423
1515.0,0.9190628
1515.2,0.91862263
1515.4,0.91813451
1515.6,0.91759932
1515.8,0.91701793
1516.0,0.91639127
1516.2,0.9157203
1516.4,0.915006
1516.6,0.91424939
1516.8,0.91345152
1517.0,0.91261347
1517.2,0.91173633
1517.4,0.91082124
1517.6,0.90986933
1517.8,0.90888177
1518.0,0.90785974
1518.2,0.90680444
1518.4,0.90571708
1518.6,0.90459888
1518.8,0.90345108
1519.0,0.90227492
1519.2,0.90107165
1519.4,0.89984253
1519.6,0.89858882
1519.8,0.89731179
1520.0,0.89601269
1520.2,0.89469279
1520.4,0.89335337
1520.6,0.89199567
1520.8,0.89062097
1521.0,0.8892305
1521.2,0.88782552
1521.4,0.88640727
1521.6,0.88497697
1521.8,0.88353584
1522.0,0.88208509
1522.2,0.88062592
1522.4,0.8791595
1522.6,0.87768701
1522.8,0.8762096
1523.0,0.8747284
1523.2,0.87324453
1523.4,0.87175909
1523.6,0.87027318
1523.8,0.86878786
1524.0,0.86730418
1524.2,0.86582318
1524.4,0.86434586
1524.6,0.86287323
1524.8,0.86140627
1525.0,0.85994593
1525.2,0.85849316
1525.4,0.85704887
1525.6,0.85561395
1525.8,0.85418927
1526.0,0.85277569
1526.2,0.85137402
1526.4,0.84998507
1526.6,0.84860961
1526.8,0.84724838
1527.0,0.84590212
1527.2,0.84457153
1527.4,0.84325729
1527.6,0.84196006
1527.8,0.8406805
1528.0,0.83941921
1528.2,0.8381768
1528.4,0.83695384
1528.6,0.83575091
1528.8,0.83456854
1529.0,0.83340725
1529.2,0.83226754
1529.4,0.83114988
1529.6,0.83005474
1529.8,0.82898255
1530.0,0.82793372
1530.2,0.82690866
1530.4,0.82590774
1530.6,0.82493131
1530.8,0.82397971
1531.0,0.82305326
1531.2,0.82215226
1531.4,0.82127699
1531.6,0.8204277
1531.8,0.81960464
1532.0,0.81880805
1532.2,0.81803811
1532.4,0.81729503
1532.6,0.81657898
1532.8,0.81589011
1533.0,0.81522855
1533.2,0.81459444
1533.4,0.81398787
1533.6,0.81340893
1533.8,0.8128577
1534.0,0.81233423
1534.2,0.81183857
1534.4,0.81137074
1534.6,0.81093076
1534.8,0.81051862
1535.0,0.81013431
1535.2,0.80977778
1535.4,0.80944898
1535.6,0.80914786
1535.8,0.80887433
1536.0,0.80862829
1536.2,0.80840963
1536.4,0.80821822
1536.6,0.80805392
1536.8,0.80791658
1537.0,0.80780603
1537.2,0.8077221
1537.4,0.80766458
1537.6,0.80763328
1537.8,0.80762798
1538.0,0.80764845
1538.2,0.80769445
1538.4,0.80776571
1538.6,0.80786196
1538.8,0.80798293
1539.0,0.8081283
1539.2,0.80829775
1539.4,0.80849097
1539.6,0.8087076
1539.8,0.80894728
1540.0,0.80920965
1540.2,0.80949432
1540.4,0.8098009
1540.6,0.81012898
1540.8,0.81047814
1541.0,0.81084796
1541.2,0.81123799
1541.4,0.81164779
1541.6,0.81207688
1541.8,0.8125248
1542.0,0.81299106
1542.2,0.81347514
1542.4,0.81397655
1542.6,0.81449475
1542.8,0.8150292
1543.0,0.81557936
1543.2,0.81614466
1543.4,0.81672453
1543.6,0.81731839
1543.8,0.81792563
1544.0,0.81854566
1544.2,0.81917786
1544.4,0.81982159
1544.6,0.82047622
1544.8,0.82114108
1545.0,0.82181553
1545.2,0.82249888
1545.4,0.82319046
1545.6,0.82388958
1545.8,0.82459553
1546.0,0.82530761
1546.2,0.82602511
1546.4,0.82674731
1546.6,0.82747351
1546.8,0.82820297
1547.0,0.82893497
1547.2,0.82966877
1547.4,0.83040363
1547.6,0.83113881
1547.8,0.83187356
1548.0,0.83260712
1548.2,0.83333872
1548.4,0.8340676
1548.6,0.83479298
1548.8,0.83551406
1549.0,0.83623006
1549.2,0.83694019
1549.4,0.83764367
1549.6,0.83833972
1549.8,0.83902754
1550.0,0.83970636
1550.2,0.8403754
1550.4,0.84103389
1550.6,0.84168107
1550.8,0.84231619
1551.0,0.84293849
