wavelength_nm,FF01-470_22_AOI_3_CHA_0_Pol_A
1297.2,0.83406114
1297.4,0.8318578
1297.6,0.82962767
1297.8,0.82737294
1298.0,0.8250958
1298.2,0.82279847
1298.4,0.82048317
1298.6,0.81815212
1298.8,0.81580753
1299.0,0.81345163
1299.2,0.81108665
1299.4,0.80871478
1299.6,0.80633824
1299.8,0.80395921
1300.0,0.80157986
1300.2,0.79920235
1300.4,0.79682883
1300.6,0.79446144
1300.8,0.79210229
1301.0,0.78975344
1301.2,0.78741695
1301.4,0.78509481
1301.6,0.782789
1301.8,0.78050145
1302.0,0.77823403
1302.2,0.7759886
1302.4,0.77376695
1302.6,0.7715708
1302.8,0.76940187
1303.0,0.7672618
1303.2,0.76515219
1303.4,0.76307459
1303.6,0.76103052
1303.8,0.75902142
1304.0,0.75704871
1304.2,0.75511375
1304.4,0.75321783
1304.6,0.7513622
1304.8,0.74954807
1305.0,0.74777658
1305.2,0.74604885
1305.4,0.74436593
1305.6,0.74272885
1305.8,0.74113855
1306.0,0.73959598
1306.2,0.738102
1306.4,0.73665746
1306.6,0.73526317
1306.8,0.73391988
1307.0,0.7326283
1307.2,0.73138909
1307.4,0.73020287
1307.6,0.72907021
1307.8,0.72799162
1308.0,0.7269676
1308.2,0.72599857
1308.4,0.72508491
1308.6,0.72422697
1308.8,0.72342503
1309.0,0.72267937
1309.2,0.72199019
1309.4,0.72135767
1309.6,0.72078196
1309.8,0.72026315
1310.0,0.7198013
1310.2,0.71939643
1310.4,0.71904852
1310.6,0.71875751
1310.8,0.7185233
1311.0,0.71834574
1311.2,0.71822464
1311.4,0.71815978
1311.6,0.71815087
1311.8,0.7181976
1312.0,0.7182996
1312.2,0.71845647
1312.4,0.71866776
1312.6,0.71893298
1312.8,0.71925159
1313.0,0.71962301
1313.2,0.72004661
1313.4,0.72052172
1313.6,0.72104763
1313.8,0.72162355
1314.0,0.72224869
1314.2,0.72292217
1314.4,0.72364307
1314.6,0.72441042
1314.8,0.7252232
1315.0,0.72608032
1315.2,0.72698066
1315.4,0.72792303
1315.6,0.72890619
1315.8,0.72992882
1316.0,0.73098959
1316.2,0.73208707
1316.4,0.73321979
1316.6,0.73438619
1316.8,0.7355847
1317.0,0.73681364
1317.2,0.73807131
1317.4,0.73935591
1317.6,0.74066562
1317.8,0.74199852
1318.0,0.74335266
1318.2,0.74472602
1318.4,0.74611653
1318.6,0.74752206
1318.8,0.74894043
1319.0,0.75036941
1319.2,0.75180669
1319.4,0.75324993
1319.6,0.75469673
1319.8,0.75614463
1320.0,0.75759114
1320.2,0.75903371
1320.4,0.76046975
1320.6,0.76189661
1320.8,0.76331161
1321.0,0.76471206
1321.2,0.7660952
1321.4,0.76745827
1321.6,0.76879848
1321.8,0.77011302
1322.0,0.77139907
1322.2,0.77265381
1322.4,0.7738744
1322.6,0.77505801
1322.8,0.77620183
1323.0,0.77730306
1323.2,0.7783589
1323.4,0.7793666
1323.6,0.78032343
1323.8,0.7812267
1324.0,0.78207376
1324.2,0.78286202
1324.4,0.78358894
1324.6,0.78425205
1324.8,0.78484895
1325.0,0.78537732
1325.2,0.78583492
1325.4,0.78621962
1325.6,0.78652939
1325.8,0.78676228
1326.0,0.78691648
1326.2,0.78699029
1326.4,0.78698214
1326.6,0.78689057
1326.8,0.78671426
1327.0,0.78645205
1327.2,0.78610287
1327.4,0.78566584
1327.6,0.7851402
1327.8,0.78452534
1328.0,0.78382081
1328.2,0.78302632
1328.4,0.78214173
1328.6,0.78116705
1328.8,0.78010248
1329.0,0.77894836
1329.2,0.77770518
1329.4,0.7763736
1329.6,0.77495443
1329.8,0.77344864
1330.0,0.77185734
1330.2,0.77018179
1330.4,0.76842337
1330.6,0.7665836
1330.8,0.76466413
1331.0,0.76266675
1331.2,0.76059333
1331.4,0.7584459
1331.6,0.75622656
1331.8,0.75393753
1332.0,0.75158112
1332.2,0.74915975
1332.4,0.74667589
1332.6,0.74413212
1332.8,0.74153108
1333.0,0.73887548
1333.2,0.73616807
1333.4,0.73341166
1333.6,0.73060909
1333.8,0.72776324
1334.0,0.72487701
1334.2,0.72195333
1334.4,0.71899513
1334.6,0.71600534
1334.8,0.71298691
1335.0,0.70994275
1335.2,0.7068758
1335.4,0.70378895
1335.6,0.70068509
1335.8,0.69756707
1336.0,0.69443771
1336.2,0.69129981
1336.4,0.68815613
1336.6,0.68500939
1336.8,0.68186227
1337.0,0.67871739
1337.2,0.67557734
1337.4,0.67244462
1337.6,0.66932171
1337.8,0.66621099
1338.0,0.66311483
1338.2,0.66003549
1338.4,0.65697517
1338.6,0.653936
1338.8,0.65092005
1339.0,0.64792932
1339.2,0.64496574
1339.4,0.64203118
1339.6,0.63912747
1339.8,0.63625632
1340.0,0.63341943
1340.2,0.63061842
1340.4,0.62785484
1340.6,0.6251302
1340.8,0.62244594
1341.0,0.61980344
1341.2,0.61720402
1341.4,0.61464895
1341.6,0.61213944
1341.8,0.60967665
1342.0,0.60726169
1342.2,0.60489559
1342.4,0.60257938
1342.6,0.60031401
1342.8,0.59810041
1343.0,0.59593942
1343.2,0.59383189
1343.4,0.59177859
1343.6,0.58978026
1343.8,0.58783761
1344.0,0.58595129
1344.2,0.58412193
1344.4,0.58235013
1344.6,0.58063641
1344.8,0.57898131
1345.0,0.57738532
1345.2,0.57584891
1345.4,0.57437251
1345.6,0.57295654
1345.8,0.57160139
1346.0,0.57030745
1346.2,0.56907505
1346.4,0.56790455
1346.6,0.56679626
1346.8,0.56575048
1347.0,0.5647675
1347.2,0.56384759
1347.4,0.56299101
1347.6,0.562198
1347.8,0.56146879
1348.0,0.56080359
1348.2,0.5602026
1348.4,0.55966604
1348.6,0.55919407
1348.8,0.55878687
1349.0,0.55844462
1349.2,0.55816747
1349.4,0.55795558
1349.6,0.55780909
1349.8,0.55772814
1350.0,0.55771286
1350.2,0.55776339
1350.4,0.55787983
1350.6,0.5580623
1350.8,0.55831091
1351.0,0.55862574
1351.2,0.5590069
1351.4,0.55945446
1351.6,0.5599685
1351.8,0.56054908
1352.0,0.56119627
1352.2,0.5619101
1352.4,0.56269063
1352.6,0.56353791
1352.8,0.56445195
1353.0,0.5654328
1353.2,0.56648046
1353.4,0.56759493
1353.6,0.56877622
1353.8,0.57002431
1354.0,0.57133915
1354.2,0.57272072
1354.4,0.57416894
1354.6,0.57568373
1354.8,0.57726499
1355.0,0.5789126
1355.2,0.58062642
1355.4,0.58240628
1355.6,0.58425199
1355.8,0.58616334
1356.0,0.58814009
1356.2,0.59018197
1356.4,0.59228867
1356.6,0.59445984
1356.8,0.59669511
1357.0,0.59899405
1357.2,0.60135622
1357.4,0.60378111
1357.6,0.60626818
1357.8,0.60881683
1358.0,0.61142644
1358.2,0.61409632
1358.4,0.61682575
1358.6,0.61961395
1358.8,0.62246009
1359.0,0.6253633
1359.2,0.62832261
1359.4,0.63133701
1359.6,0.63440543
1359.8,0.63752672
1360.0,0.64069964
1360.2,0.64392291
1360.4,0.64719514
1360.6,0.65051483
1360.8,0.65388045
1361.0,0.65729035
1361.2,0.66074278
1361.4,0.66423595
1361.6,0.66776792
1361.8,0.67133669
1362.0,0.67494016
1362.2,0.67857613
1362.4,0.6822423
1362.6,0.68593631
1362.8,0.68965564
1363.0,0.69339772
1363.2,0.69715986
1363.4,0.70093926
1363.6,0.70473304
1363.8,0.70853818
1364.0,0.71235162
1364.2,0.71617013
1364.4,0.71999042
1364.6,0.72380908
1364.8,0.7276226
1365.0,0.7314274
1365.2,0.7352198
1365.4,0.73899605
1365.6,0.74275231
1365.8,0.74648469
1366.0,0.75018921
1366.2,0.75386187
1366.4,0.7574986
1366.6,0.76109534
1366.8,0.76464796
1367.0,0.76815229
1367.2,0.77160418
1367.4,0.77499942
1367.6,0.77833383
1367.8,0.78160322
1368.0,0.78480341
1368.2,0.78793025
1368.4,0.79097962
1368.6,0.7939474
1368.8,0.79682957
1369.0,0.79962218
1369.2,0.80232137
1369.4,0.80492336
1369.6,0.8074245
1369.8,0.80982127
1370.0,0.81211027
1370.2,0.81428825
1370.4,0.81635217
1370.6,0.81829911
1370.8,0.82012637
1371.0,0.82183139
1371.2,0.82341183
1371.4,0.82486553
1371.6,0.82619053
1371.8,0.82738509
1372.0,0.8284477
1372.2,0.82937706
1372.4,0.83017208
1372.6,0.83083193
1372.8,0.831356
1373.0,0.83174396
1373.2,0.83199569
1373.4,0.83211136
1373.6,0.83209135
1373.8,0.83193631
1374.0,0.83164712
1374.2,0.8312249
1374.4,0.83067101
1374.6,0.82998701
1374.8,0.82917469
1375.0,0.82823604
1375.2,0.82717324
1375.4,0.82598869
1375.6,0.82468494
1375.8,0.82326473
1376.0,0.82173096
1376.2,0.82008669
1376.4,0.81833512
1376.6,0.81647959
1376.8,0.81452356
1377.0,0.8124706
1377.2,0.81032439
1377.4,0.80808868
1377.6,0.80576732
1377.8,0.80336421
1378.0,0.8008833
1378.2,0.7983286
1378.4,0.79570416
1378.6,0.79301403
1378.8,0.7902623
1379.0,0.78745304
1379.2,0.78459034
1379.4,0.78167826
1379.6,0.77872083
1379.8,0.77572207
1380.0,0.77268593
1380.2,0.76961634
1380.4,0.76651714
1380.6,0.76339213
1380.8,0.76024501
1381.0,0.75707946
1381.2,0.75389903
1381.4,0.75070724
1381.6,0.7475075
1381.8,0.74430314
1382.0,0.74109742
1382.2,0.73789349
1382.4,0.73469442
1382.6,0.73150321
1382.8,0.72832274
1383.0,0.72515581
1383.2,0.72200513
1383.4,0.71887331
1383.6,0.71576285
1383.8,0.71267618
1384.0,0.70961563
1384.2,0.70658344
1384.4,0.70358175
1384.6,0.70061265
1384.8,0.69767811
1385.0,0.69478002
1385.2,0.6919202
1385.4,0.68910036
1385.6,0.68632214
1385.8,0.6835871
1386.0,0.68089673
1386.2,0.67825242
1386.4,0.67565547
1386.6,0.67310712
1386.8,0.67060852
1387.0,0.66816077
1387.2,0.66576491
1387.4,0.66342191
1387.6,0.6611327
1387.8,0.65889814
1388.0,0.65671904
1388.2,0.65459617
1388.4,0.65253029
1388.6,0.6505221
1388.8,0.64857224
1389.0,0.64668134
1389.2,0.64484994
1389.4,0.64307859
1389.6,0.64136776
1389.8,0.6397179
1390.0,0.63812942
1390.2,0.63660268
1390.4,0.63513802
1390.6,0.63373573
1390.8,0.63239608
1391.0,0.63111931
1391.2,0.62990565
1391.4,0.62875529
1391.6,0.62766842
1391.8,0.62664519
1392.0,0.62568575
1392.2,0.62479023
1392.4,0.62395874
1392.6,0.62319138
1392.8,0.62248824
1393.0,0.62184938
1393.2,0.62127485
1393.4,0.62076469
1393.6,0.62031891
1393.8,0.61993753
1394.0,0.61962055
1394.2,0.61936793
1394.4,0.61917965
1394.6,0.61905568
1394.8,0.61899597
1395.0,0.61900045
1395.2,0.61906907
1395.4,0.61920175
1395.6,0.6193984
1395.8,0.61965895
1396.0,0.61998328
1396.2,0.6203713
1396.4,0.62082288
1396.6,0.62133789
1396.8,0.62191619
1397.0,0.62255764
1397.2,0.62326206
1397.4,0.62402929
1397.6,0.62485914
1397.8,0.62575142
1398.0,0.6267059
1398.2,0.62772238
1398.4,0.6288006
1398.6,0.62994034
1398.8,0.6311413
1399.0,0.63240323
1399.2,0.63372582
1399.4,0.63510875
1399.6,0.6365517
1399.8,0.6380543
1400.0,0.63961621
1400.2,0.64123701
1400.4,0.6429163
1400.6,0.64465365
1400.8,0.64644859
1401.0,0.64830065
1401.2,0.65020931
1401.4,0.65217405
1401.6,0.65419429
1401.8,0.65626945
1402.0,0.6583989
1402.2,0.66058199
1402.4,0.66281801
1402.6,0.66510624
1402.8,0.66744589
1403.0,0.66983616
1403.2,0.6722762
1403.4,0.67476512
1403.6,0.67730198
1403.8,0.67988583
1404.0,0.68251563
1404.2,0.68519033
1404.4,0.68790884
1404.6,0.69067003
1404.8,0.69347273
1405.0,0.69631571
1405.2,0.6991977
1405.4,0.70211737
1405.6,0.70507335
1405.8,0.70806421
1406.0,0.71108848
1406.2,0.71414463
1406.4,0.71723105
1406.6,0.7203461
1406.8,0.72348807
1407.0,0.7266552
1407.2,0.72984569
1407.4,0.73305765
1407.6,0.73628916
1407.8,0.73953824
1408.0,0.74280287
1408.2,0.74608095
1408.4,0.74937032
1408.6,0.75266878
1408.8,0.75597408
1409.0,0.75928389
1409.2,0.76259587
1409.4,0.76590763
1409.6,0.76921671
1409.8,0.77252064
1410.0,0.7758169
1410.2,0.77910295
1410.4,0.78237624
1410.6,0.78563421
1410.8,0.78887428
1411.0,0.79209382
1411.2,0.79529021
1411.4,0.7984608
1411.6,0.80160292
1411.8,0.80471392
1412.0,0.80779113
1412.2,0.81083186
1412.4,0.8138334
1412.6,0.81679306
1412.8,0.81970814
1413.0,0.82257599
1413.2,0.82539397
1413.4,0.82815949
1413.6,0.83086999
1413.8,0.83352297
1414.0,0.83611596
1414.2,0.83864658
1414.4,0.8411125
1414.6,0.84351149
1414.8,0.84584136
1415.0,0.84810002
1415.2,0.85028545
1415.4,0.85239573
1415.6,0.85442903
1415.8,0.85638361
1416.0,0.85825782
1416.2,0.86005015
1416.4,0.86175918
1416.6,0.86338362
1416.8,0.86492228
1417.0,0.86637409
1417.2,0.86773811
1417.4,0.86901351
1417.6,0.87019958
1417.8,0.87129575
1418.0,0.87230155
1418.2,0.87321666
1418.4,0.87404087
1418.6,0.87477409
1418.8,0.87541638
1419.0,0.87596792
1419.2,0.87642904
1419.4,0.87680017
1419.6,0.87708191
1419.8,0.87727494
1420.0,0.87738011
1420.2,0.87739837
1420.4,0.87733078
1420.6,0.87717852
1420.8,0.87694288
1421.0,0.87662525
1421.2,0.87622712
1421.4,0.87575007
1421.6,0.87519577
1421.8,0.87456599
1422.0,0.87386255
1422.2,0.87308737
1422.4,0.87224246
1422.6,0.87132987
1422.8,0.87035172
1423.0,0.86931019
1423.2,0.86820753
1423.4,0.86704602
1423.6,0.86582798
1423.8,0.86455578
1424.0,0.8632318
1424.2,0.86185848
1424.4,0.86043826
1424.6,0.85897358
1424.8,0.85746693
1425.0,0.85592079
1425.2,0.85433762
1425.4,0.85271992
1425.6,0.85107016
1425.8,0.84939081
1426.0,0.84768432
1426.2,0.84595314
1426.4,0.84419971
1426.6,0.84242642
1426.8,0.84063567
1427.0,0.83882981
1427.2,0.83701117
1427.4,0.83518206
1427.6,0.83334472
1427.8,0.83150139
1428.0,0.82965425
1428.2,0.82780544
1428.4,0.82595705
1428.6,0.82411112
1428.8,0.82226965
1429.0,0.8204346
1429.2,0.81860786
1429.4,0.8167913
1429.6,0.81498673
1429.8,0.81319591
1430.0,0.81142056
1430.2,0.80966234
1430.4,0.80792289
1430.6,0.80620377
1430.8,0.80450652
1431.0,0.80283262
1431.2,0.8011835
1431.4,0.79956054
1431.6,0.79796509
1431.8,0.79639842
1432.0,0.79486178
1432.2,0.79335637
1432.4,0.79188332
1432.6,0.79044374
1432.8,0.78903867
1433.0,0.78766914
1433.2,0.78633611
1433.4,0.78504051
1433.6,0.78378322
1433.8,0.78256508
1434.0,0.78138691
1434.2,0.78024946
1434.4,0.77915347
1434.6,0.77809964
1434.8,0.77708863
1435.0,0.77612105
1435.2,0.77519749
1435.4,0.77431851
1435.6,0.77348461
1435.8,0.77269627
1436.0,0.77195394
1436.2,0.77125803
1436.4,0.77060892
1436.6,0.77000694
1436.8,0.76945243
1437.0,0.76894565
1437.2,0.76848688
1437.4,0.76807634
1437.6,0.76771425
1437.8,0.76740078
1438.0,0.7671361
1438.2,0.76692034
1438.4,0.7667536
1438.6,0.76663596
1438.8,0.76656748
1439.0,0.76654818
1439.2,0.76657806
1439.4,0.76665708
1439.6,0.7667852
1439.8,0.76696233
1440.0,0.76718837
1440.2,0.76746317
1440.4,0.76778659
1440.6,0.76815843
1440.8,0.7685785
1441.0,0.76904656
1441.2,0.76956236
1441.4,0.77012561
1441.6,0.770736
1441.8,0.77139322
1442.0,0.77209689
1442.2,0.77284664
1442.4,0.77364206
1442.6,0.77448273
1442.8,0.77536821
1443.0,0.77629801
1443.2,0.77727163
1443.4,0.77828854
1443.6,0.7793482
1443.8,0.78045002
1444.0,0.78159339
1444.2,0.78277768
1444.4,0.78400219
1444.6,0.78526622
1444.8,0.78656901
1445.0,0.78790977
1445.2,0.7892877
1445.4,0.79070194
1445.6,0.79215162
1445.8,0.79363583
1446.0,0.79515361
1446.2,0.796704
1446.4,0.798286
1446.6,0.79989859
1446.8,0.80154074
1447.0,0.80321134
1447.2,0.80490929
1447.4,0.80663345
1447.6,0.80838262
1447.8,0.8101556
1448.0,0.81195114
1448.2,0.81376796
1448.4,0.81560474
1448.6,0.81746011
1448.8,0.81933268
1449.0,0.82122102
1449.2,0.82312368
1449.4,0.82503916
1449.6,0.82696595
1449.8,0.82890249
1450.0,0.8308472
1450.2,0.83279847
1450.4,0.83475468
1450.6,0.83671415
1450.8,0.83867521
1451.0,0.84063616
1451.2,0.84259525
1451.4,0.84455073
1451.6,0.84650084
1451.8,0.84844377
1452.0,0.85037771
1452.2,0.85230084
1452.4,0.85421129
1452.6,0.8561072
1452.8,0.85798668
1453.0,0.85984786
1453.2,0.86168883
1453.4,0.86350771
1453.6,0.86530259
1453.8,0.8670716
1454.0,0.86881283
1454.2,0.87052443
1454.4,0.87220453
1454.6,0.87385132
1454.8,0.87546298
1455.0,0.87703771
1455.2,0.87857374
1455.4,0.8800693
1455.6,0.88152267
1455.8,0.88293215
1456.0,0.88429605
1456.2,0.88561275
1456.4,0.88688061
1456.6,0.88809806
1456.8,0.88926355
1457.0,0.8903756
1457.2,0.89143277
1457.4,0.89243369
1457.6,0.89337703
1457.8,0.89426154
1458.0,0.89508602
1458.2,0.89584934
1458.4,0.89655046
1458.6,0.89718841
1458.8,0.89776226
1459.0,0.89827118
1459.2,0.8987144
1459.4,0.89909123
1459.6,0.89940105
1459.8,0.89964333
1460.0,0.89981759
1460.2,0.89992345
1460.4,0.89996061
1460.6,0.89992885
1460.8,0.89982802
1461.0,0.89965809
1461.2,0.89941908
1461.4,0.89911112
1461.6,0.89873439
1461.8,0.89828921
1462.0,0.89777592
1462.2,0.89719498
1462.4,0.89654692
1462.6,0.89583233
1462.8,0.89505188
1463.0,0.89420631
1463.2,0.89329643
1463.4,0.89232313
1463.6,0.89128734
1463.8,0.89019008
1464.0,0.88903242
1464.2,0.8878155
1464.4,0.88654053
1464.6,0.88520879
1464.8,0.88382161
1465.0,0.88238038
1465.2,0.88088654
1465.4,0.87934157
1465.6,0.87774701
1465.8,0.87610443
1466.0,0.87441544
1466.2,0.87268168
1466.4,0.87090481
1466.6,0.8690865
1466.8,0.86722845
1467.0,0.86533238
1467.2,0.86340002
1467.4,0.86143312
1467.6,0.85943345
1467.8,0.85740277
1468.0,0.85534287
1468.2,0.85325553
1468.4,0.85114258
1468.6,0.84900582
1468.8,0.84684707
1469.0,0.84466814
1469.2,0.84247085
1469.4,0.84025698
1469.6,0.83802833
1469.8,0.83578667
1470.0,0.83353375
1470.2,0.83127132
1470.4,0.82900105
1470.6,0.82672461
1470.8,0.82444365
1471.0,0.82215977
1471.2,0.81987457
1471.4,0.81758961
1471.6,0.81530644
1471.8,0.81302657
1472.0,0.81075148
1472.2,0.80848265
1472.4,0.80622154
1472.6,0.8039696
1472.8,0.80172826
1473.0,0.79949889
1473.2,0.79728285
1473.4,0.79508147
1473.6,0.79289603
1473.8,0.79072778
1474.0,0.78857796
1474.2,0.78644773
1474.4,0.78433822
1474.6,0.7822505
1474.8,0.7801856
1475.0,0.77814454
1475.2,0.77612829
1475.4,0.77413782
1475.6,0.77217404
1475.8,0.77023784
1476.0,0.76833008
1476.2,0.76645161
1476.4,0.76460328
1476.6,0.7627859
1476.8,0.76100029
1477.0,0.75924719
1477.2,0.75752735
1477.4,0.75584147
1477.6,0.75419023
1477.8,0.75257428
1478.0,0.75099423
1478.2,0.74945067
1478.4,0.74794413
1478.6,0.74647511
1478.8,0.7450441
1479.0,0.74365154
1479.2,0.74229789
1479.4,0.74098355
1479.6,0.73970894
1479.8,0.73847443
1480.0,0.73728039
1480.2,0.73612717
1480.4,0.73501511
1480.6,0.73394456
1480.8,0.73291581
1481.0,0.73192917
1481.2,0.73098492
1481.4,0.7300833
1481.6,0.72922456
1481.8,0.72840893
1482.0,0.72763661
1482.2,0.7269078
1482.4,0.72622266
1482.6,0.72558136
1482.8,0.72498404
1483.0,0.72443084
1483.2,0.72392186
1483.4,0.72345722
1483.6,0.723037
1483.8,0.72266127
1484.0,0.72233012
1484.2,0.72204357
1484.4,0.72180169
1484.6,0.72160448
1484.8,0.72145197
1485.0,0.72134417
1485.2,0.72128107
1485.4,0.72126266
1485.6,0.72128891
1485.8,0.72135978
1486.0,0.72147524
1486.2,0.72163521
1486.4,0.72183964
1486.6,0.72208845
1486.8,0.72238155
1487.0,0.72271883
1487.2,0.72310019
1487.4,0.72352549
1487.6,0.72399461
1487.8,0.72450739
1488.0,0.72506368
1488.2,0.72566332
1488.4,0.72630611
1488.6,0.72699186
1488.8,0.72772038
1489.0,0.72849145
1489.2,0.72930482
1489.4,0.73016028
1489.6,0.73105755
1489.8,0.73199637
1490.0,0.73297646
1490.2,0.73399753
1490.4,0.73505927
1490.6,0.73616135
1490.8,0.73730345
1491.0,0.73848522
1491.2,0.73970628
1491.4,0.74096626
1491.6,0.74226476
1491.8,0.74360138
1492.0,0.74497569
1492.2,0.74638723
1492.4,0.74783555
1492.6,0.74932016
1492.8,0.75084055
1493.0,0.7523962
1493.2,0.75398656
1493.4,0.75561107
1493.6,0.75726915
1493.8,0.7589602
1494.0,0.76068359
1494.2,0.7624387
1494.4,0.76422487
1494.6,0.76604143
1494.8,0.7678877
1495.0,0.76976297
1495.2,0.77166653
1495.4,0.77359762
1495.6,0.77555547
1495.8,0.7775393
1496.0,0.77954829
1496.2,0.7815816
1496.4,0.78363838
1496.6,0.78571773
1496.8,0.78781874
1497.0,0.78994047
1497.2,0.79208196
1497.4,0.79424223
1497.6,0.79642027
1497.8,0.79861506
1498.0,0.80082556
1498.2,0.80305068
1498.4,0.80528935
1498.6,0.80754045
1498.8,0.80980287
1499.0,0.81207545
1499.2,0.81435702
1499.4,0.8166464
1499.6,0.81894239
1499.8,0.82124374
1500.0,0.82354922
1500.2,0.82585757
1500.4,0.82816748
1500.6,0.83047765
1500.8,0.83278674
1501.0,0.83509341
1501.2,0.8373963
1501.4,0.83969405
1501.6,0.84198526
1501.8,0.84426856
1502.0,0.84654254
1502.2,0.84880581
1502.4,0.85105698
1502.6,0.85329467
1502.8,0.85551751
1503.0,0.8577241
1503.2,0.85991306
1503.4,0.86208299
1503.6,0.86423252
1503.8,0.86636026
1504.0,0.86846483
1504.2,0.87054485
1504.4,0.87259892
1504.6,0.87462564
1504.8,0.87662363
1505.0,0.87859151
1505.2,0.88052794
1505.4,0.88243158
1505.6,0.88430112
1505.8,0.88613528
1506.0,0.88793279
1506.2,0.88969242
1506.4,0.89141299
1506.6,0.89309334
1506.8,0.89473235
1507.0,0.89632894
1507.2,0.89788205
1507.4,0.89939066
1507.6,0.90085377
1507.8,0.90227045
1508.0,0.90363978
1508.2,0.9049609
1508.4,0.90623297
1508.6,0.9074552
1508.8,0.90862683
1509.0,0.90974719
1509.2,0.91081561
1509.4,0.91183149
1509.6,0.91279429
1509.8,0.91370351
1510.0,0.91455871
1510.2,0.91535948
1510.4,0.9161055
1510.6,0.91679648
1510.8,0.91743219
1511.0,0.91801246
1511.2,0.91853716
1511.4,0.91900622
1511.6,0.91941964
1511.8,0.91977745
1512.0,0.92007974
1512.2,0.92032666
1512.4,0.92051842
1512.6,0.92065526
1512.8,0.92073748
1513.0,0.92076546
1513.2,0.92073959
1513.4,0.92066034
1513.6,0.92052822
1513.8,0.92034378
1514.0,0.92010763
1514.2,0.91982043
1514.4,0.91948286
1514.6,0.91909567
1514.8,0.91865963
1515.0,0.91817554
1515.2,0.91764427
1515.4,0.9170667
1515.6,0.91644375
1515.8,0.91577638
1516.0,0.91506557
1516.2,0.91431233
1516.4,0.91351771
1516.6,0.91268279
1516.8,0.91180867
1517.0,0.91089645
1517.2,0.9099473
1517.4,0.90896236
1517.6,0.90794284
1517.8,0.90688991
1518.0,0.90580479
1518.2,0.90468872
1518.4,0.90354291
1518.6,0.90236862
1518.8,0.90116711
1519.0,0.89993961
1519.2,0.89868741
1519.4,0.89741175
1519.6,0.89611392
1519.8,0.89479517
1520.0,0.89345677
1520.2,0.89209998
1520.4,0.89072607
1520.6,0.88933628
1520.8,0.88793186
1521.0,0.88651406
1521.2,0.8850841
1521.4,0.88364321
1521.6,0.88219259
1521.8,0.88073344
1522.0,0.87926695
1522.2,0.87779429
1522.4,0.87631662
1522.6,0.87483506
1522.8,0.87335075
1523.0,0.8718648
1523.2,0.87037828
1523.4,0.86889227
1523.6,0.86740782
1523.8,0.86592597
1524.0,0.86444772
1524.2,0.86297408
1524.4,0.86150603
1524.6,0.86004451
1524.8,0.85859048
1525.0,0.85714485
1525.2,0.85570852
1525.4,0.85428236
1525.6,0.85286723
1525.8,0.85146396
1526.0,0.85007334
1526.2,0.84869618
1526.4,0.84733322
1526.6,0.84598519
1526.8,0.8446528
1527.0,0.84333673
1527.2,0.84203766
1527.4,0.84075621
1527.6,0.83949302
1527.8,0.83824869
1528.0,0.83702378
1528.2,0.83581887
1528.4,0.83463449
1528.6,0.83347116
1528.8,0.83232939
1529.0,0.83120965
1529.2,0.83011241
1529.4,0.8290381
1529.6,0.82798713
1529.8,0.82695992
1530.0,0.82595683
1530.2,0.82497822
1530.4,0.82402444
1530.6,0.8230958
1530.8,0.82219261
1531.0,0.82131514
1531.2,0.82046365
1531.4,0.8196384
1531.6,0.81883961
1531.8,0.81806748
1532.0,0.81732221
1532.2,0.81660398
1532.4,0.81591294
1532.6,0.81524922
1532.8,0.81461295
1533.0,0.81400424
1533.2,0.81342318
1533.4,0.81286983
1533.6,0.81234427
1533.8,0.81184652
1534.0,0.81137662
1534.2,0.81093458
1534.4,0.8105204
1534.6,0.81013405
1534.8,0.80977551
1535.0,0.80944473
1535.2,0.80914164
1535.4,0.80886616
1535.6,0.8086182
1535.8,0.80839765
1536.0,0.80820439
1536.2,0.80803826
1536.4,0.80789912
1536.6,0.80778681
1536.8,0.80770113
1537.0,0.80764191
1537.2,0.80760893
1537.4,0.80760197
1537.6,0.8076208
1537.8,0.80766519
1538.0,0.80773487
1538.2,0.80782957
1538.4,0.80794902
1538.6,0.80809291
1538.8,0.80826093
1539.0,0.80845275
1539.2,0.80866802
1539.4,0.8089064
1539.6,0.80916751
1539.8,0.80945096
1540.0,0.80975636
1540.2,0.81008331
1540.4,0.81043137
1540.6,0.81080013
1540.8,0.81118914
1541.0,0.81159794
1541.2,0.81202608
1541.4,0.81247308
1541.6,0.81293844
1541.8,0.81342167
1542.0,0.81392226
1542.2,0.81443969
1542.4,0.8149734
1542.6,0.81552287
1542.8,0.81608751
1543.0,0.81666677
1543.2,0.81726006
1543.4,0.81786678
1543.6,0.81848632
1543.8,0.81911807
1544.0,0.81976141
1544.2,0.82041569
1544.4,0.82108026
1544.6,0.82175446
1544.8,0.82243762
1545.0,0.82312906
1545.2,0.82382809
1545.4,0.82453401
1545.6,0.82524611
1545.8,0.82596368
1546.0,0.82668599
1546.2,0.82741231
1546.4,0.82814193
1546.6,0.82887411
1546.8,0.82960812
1547.0,0.83034321
1547.2,0.83107864
1547.4,0.83181366
1547.6,0.83254751
1547.8,0.83327944
1548.0,0.83400868
1548.2,0.83473446
1548.4,0.835456
1548.6,0.83617252
1548.8,0.83688323
1549.0,0.83758734
1549.2,0.83828406
1549.4,0.83897261
1549.6,0.8396522
1549.8,0.84032206
1550.0,0.8409814
1550.2,0.84162945
1550.4,0.84226546
1550.6,0.84288867
1550.8,0.84349834
1551.0,0.84409373
