wavelength_nm,FF495-Di03_AOI_48_CHA_0_Pol_A
1029.6,0.75496488
1029.8,0.75336982
1030.0,0.75176325
1030.2,0.7501469
1030.4,0.74852248
1030.6,0.74689163
1030.8,0.74525597
1031.0,0.74361706
1031.2,0.74197645
1031.4,0.74033561
1031.6,0.738696
1031.8,0.73705901
1032.0,0.73542602
1032.2,0.73379835
1032.4,0.73217729
1032.6,0.73056409
1032.8,0.72895996
1033.0,0.72736607
1033.2,0.72578357
1033.4,0.72421355
1033.6,0.72265708
1033.8,0.7211152
1034.0,0.71958892
1034.2,0.7180792
1034.4,0.71658697
1034.6,0.71511317
1034.8,0.71365865
1035.0,0.71222429
1035.2,0.71081089
1035.4,0.70941927
1035.6,0.70805019
1035.8,0.70670441
1036.0,0.70538265
1036.2,0.7040856
1036.4,0.70281396
1036.6,0.70156837
1036.8,0.70034948
1037.0,0.6991579
1037.2,0.69799422
1037.4,0.69685902
1037.6,0.69575286
1037.8,0.69467629
1038.0,0.69362981
1038.2,0.69261395
1038.4,0.69162919
1038.6,0.690676
1038.8,0.68975485
1039.0,0.68886617
1039.2,0.68801041
1039.4,0.68718796
1039.6,0.68639924
1039.8,0.68564463
1040.0,0.68492451
1040.2,0.68423925
1040.4,0.68358919
1040.6,0.68297467
1040.8,0.68239602
1041.0,0.68185356
1041.2,0.6813476
1041.4,0.68087842
1041.6,0.68044632
1041.8,0.68005156
1042.0,0.67969441
1042.2,0.67937513
1042.4,0.67909395
1042.6,0.67885112
1042.8,0.67864686
1043.0,0.67848138
1043.2,0.67835489
1043.4,0.67826759
1043.6,0.67821967
1043.8,0.67821131
1044.0,0.67824268
1044.2,0.67831394
1044.4,0.67842525
1044.6,0.67857675
1044.8,0.67876858
1045.0,0.67900087
1045.2,0.67927374
1045.4,0.67958728
1045.6,0.67994162
1045.8,0.68033684
1046.0,0.68077302
1046.2,0.68125024
1046.4,0.68176856
1046.6,0.68232803
1046.8,0.68292872
1047.0,0.68357064
1047.2,0.68425382
1047.4,0.68497828
1047.6,0.68574403
1047.8,0.68655105
1048.0,0.68739934
1048.2,0.68828885
1048.4,0.68921954
1048.6,0.69019137
1048.8,0.69120426
1049.0,0.69225813
1049.2,0.69335289
1049.4,0.69448842
1049.6,0.69566461
1049.8,0.69688131
1050.0,0.69813836
1050.2,0.69943558
1050.4,0.7007728
1050.6,0.70214979
1050.8,0.70356632
1051.0,0.70502215
1051.2,0.70651701
1051.4,0.70805059
1051.6,0.7096226
1051.8,0.71123268
1052.0,0.71288047
1052.2,0.71456559
1052.4,0.71628761
1052.6,0.71804611
1052.8,0.71984059
1053.0,0.72167057
1053.2,0.72353552
1053.4,0.72543485
1053.6,0.72736799
1053.8,0.7293343
1054.0,0.73133311
1054.2,0.73336373
1054.4,0.7354254
1054.6,0.73751736
1054.8,0.73963878
1055.0,0.74178881
1055.2,0.74396655
1055.4,0.74617105
1055.6,0.74840134
1055.8,0.75065637
1056.0,0.75293507
1056.2,0.75523632
1056.4,0.75755896
1056.6,0.75990177
1056.8,0.76226349
1057.0,0.76464281
1057.2,0.76703836
1057.4,0.76944875
1057.6,0.77187252
1057.8,0.77430817
1058.0,0.77675416
1058.2,0.77920888
1058.4,0.7816707
1058.6,0.78413794
1058.8,0.78660886
1059.0,0.7890817
1059.2,0.79155464
1059.4,0.79402584
1059.6,0.79649341
1059.8,0.79895544
1060.0,0.80140997
1060.2,0.80385504
1060.4,0.80628862
1060.6,0.80870871
1060.8,0.81111326
1061.0,0.81350022
1061.2,0.81586751
1061.4,0.81821307
1061.6,0.82053482
1061.8,0.8228307
1062.0,0.82509864
1062.2,0.82733661
1062.4,0.82954256
1062.6,0.83171451
1062.8,0.83385046
1063.0,0.8359485
1063.2,0.83800671
1063.4,0.84002325
1063.6,0.84199632
1063.8,0.84392417
1064.0,0.84580513
1064.2,0.84763759
1064.4,0.84942
1064.6,0.85115091
1064.8,0.85282895
1065.0,0.85445282
1065.2,0.85602133
1065.4,0.85753337
1065.6,0.85898794
1065.8,0.86038415
1066.0,0.8617212
1066.2,0.86299841
1066.4,0.86421519
1066.6,0.86537109
1066.8,0.86646576
1067.0,0.86749896
1067.2,0.86847056
1067.4,0.86938057
1067.6,0.87022909
1067.8,0.87101634
1068.0,0.87174264
1068.2,0.87240844
1068.4,0.87301428
1068.6,0.87356082
1068.8,0.8740488
1069.0,0.87447909
1069.2,0.87485261
1069.4,0.87517042
1069.6,0.87543363
1069.8,0.87564344
1070.0,0.87580114
1070.2,0.87590807
1070.4,0.87596564
1070.6,0.87597534
1070.8,0.87593871
1071.0,0.87585731
1071.2,0.87573278
1071.4,0.87556679
1071.6,0.87536103
1071.8,0.87511723
1072.0,0.87483714
1072.2,0.87452251
1072.4,0.87417512
1072.6,0.87379676
1072.8,0.87338919
1073.0,0.8729542
1073.2,0.87249355
1073.4,0.87200899
1073.6,0.87150224
1073.8,0.87097501
1074.0,0.87042899
1074.2,0.86986581
1074.4,0.86928708
1074.6,0.86869437
1074.8,0.86808921
1075.0,0.86747307
1075.2,0.86684738
1075.4,0.86621352
1075.6,0.86557281
1075.8,0.8649265
1076.0,0.8642758
1076.2,0.86362185
1076.4,0.86296571
1076.6,0.86230839
1076.8,0.86165084
1077.0,0.86099391
1077.2,0.86033841
1077.4,0.85968505
1077.6,0.85903449
1077.8,0.85838731
1078.0,0.85774399
1078.2,0.85710498
1078.4,0.85647062
1078.6,0.85584117
1078.8,0.85521684
1079.0,0.85459774
1079.2,0.85398391
1079.4,0.85337533
1079.6,0.85277187
1079.8,0.85217335
1080.0,0.85157951
1080.2,0.85099001
1080.4,0.85040444
1080.6,0.84982232
1080.8,0.84924309
1081.0,0.84866612
1081.2,0.84809073
1081.4,0.84751615
1081.6,0.84694155
1081.8,0.84636605
1082.0,0.84578869
1082.2,0.84520846
1082.4,0.8446243
1082.6,0.84403508
1082.8,0.84343963
1083.0,0.84283673
1083.2,0.84222512
1083.4,0.84160347
1083.6,0.84097045
1083.8,0.84032468
1084.0,0.83966473
1084.2,0.83898917
1084.4,0.83829654
1084.6,0.83758535
1084.8,0.8368541
1085.0,0.83610129
1085.2,0.8353254
1085.4,0.83452492
1085.6,0.83369834
1085.8,0.83284417
1086.0,0.83196091
1086.2,0.8310471
1086.4,0.8301013
1086.6,0.82912209
1086.8,0.82810809
1087.0,0.82705797
1087.2,0.82597043
1087.4,0.82484421
1087.6,0.82367813
1087.8,0.82247104
1088.0,0.82122187
1088.2,0.81992959
1088.4,0.81859328
1088.6,0.81721205
1088.8,0.8157851
1089.0,0.81431172
1089.2,0.81279126
1089.4,0.81122316
1089.6,0.80960696
1089.8,0.80794224
1090.0,0.80622872
1090.2,0.80446615
1090.4,0.80265442
1090.6,0.80079346
1090.8,0.7988833
1091.0,0.79692405
1091.2,0.79491592
1091.4,0.79285916
1091.6,0.79075412
1091.8,0.78860123
1092.0,0.78640096
1092.2,0.78415388
1092.4,0.78186059
1092.6,0.77952177
1092.8,0.77713815
1093.0,0.7747105
1093.2,0.77223964
1093.4,0.76972642
1093.6,0.76717176
1093.8,0.76457657
1094.0,0.7619418
1094.2,0.75926844
1094.4,0.75655746
1094.6,0.75380988
1094.8,0.75102671
1095.0,0.74820897
1095.2,0.74535766
1095.4,0.74247382
1095.6,0.73955844
1095.8,0.73661252
1096.0,0.73363706
1096.2,0.73063303
1096.4,0.72760138
1096.6,0.72454305
1096.8,0.72145896
1097.0,0.71835001
1097.2,0.71521707
1097.4,0.712061
1097.6,0.70888263
1097.8,0.70568275
1098.0,0.70246217
1098.2,0.69922164
1098.4,0.69596191
1098.6,0.69268369
1098.8,0.6893877
1099.0,0.68607461
1099.2,0.6827451
1099.4,0.67939982
1099.6,0.67603941
1099.8,0.67266451
1100.0,0.66927575
1100.2,0.66587373
1100.4,0.66245908
1100.6,0.65903241
1100.8,0.65559432
1101.0,0.65214542
1101.2,0.64868634
1101.4,0.64521768
1101.6,0.64174009
1101.8,0.6382542
1102.0,0.63476065
1102.2,0.63126011
1102.4,0.62775324
1102.6,0.62424074
1102.8,0.6207233
1103.0,0.61720166
1103.2,0.61367653
1103.4,0.61014869
1103.6,0.6066189
1103.8,0.60308796
1104.0,0.59955667
1104.2,0.59602587
1104.4,0.59249641
1104.6,0.58896916
1104.8,0.585445
1105.0,0.58192484
1105.2,0.5784096
1105.4,0.57490021
1105.6,0.57139764
1105.8,0.56790286
1106.0,0.56441683
1106.2,0.56094057
1106.4,0.55747508
1106.6,0.55402137
1106.8,0.55058047
1107.0,0.54715341
1107.2,0.54374124
1107.4,0.540345
1107.6,0.53696574
1107.8,0.53360452
1108.0,0.53026238
1108.2,0.52694037
1108.4,0.52363956
1108.6,0.52036098
1108.8,0.51710569
1109.0,0.51387472
1109.2,0.51066911
1109.4,0.50748988
1109.6,0.50433804
1109.8,0.50121462
1110.0,0.4981206
1110.2,0.49505698
1110.4,0.49202472
1110.6,0.4890248
1110.8,0.48605816
1111.0,0.48312574
1111.2,0.48022845
1111.4,0.47736722
1111.6,0.47454292
1111.8,0.47175645
1112.0,0.46900866
1112.2,0.4663004
1112.4,0.4636325
1112.6,0.46100578
1112.8,0.45842105
1113.0,0.45587908
1113.2,0.45338066
1113.4,0.45092654
1113.6,0.44851746
1113.8,0.44615415
1114.0,0.44383734
1114.2,0.44156771
1114.4,0.43934597
1114.6,0.43717279
1114.8,0.43504884
1115.0,0.43297477
1115.2,0.43095123
1115.4,0.42897886
1115.6,0.42705827
1115.8,0.42519008
1116.0,0.42337491
1116.2,0.42161334
1116.4,0.41990598
1116.6,0.41825341
1116.8,0.4166562
1117.0,0.41511494
1117.2,0.41363017
1117.4,0.41220248
1117.6,0.4108324
1117.8,0.40952049
1118.0,0.40826729
1118.2,0.40707335
1118.4,0.40593919
1118.6,0.40486534
1118.8,0.40385232
1119.0,0.40290063
1119.2,0.40201079
1119.4,0.40118329
1119.6,0.40041861
1119.8,0.39971721
1120.0,0.39907957
1120.2,0.3985061
1120.4,0.39799725
1120.6,0.3975534
1120.8,0.39717494
1121.0,0.39686221
1121.2,0.39661552
1121.4,0.39643515
1121.6,0.39632134
1121.8,0.39627427
1122.0,0.39629409
1122.2,0.39638086
1122.4,0.3965346
1122.6,0.39675523
1122.8,0.39704261
1123.0,0.39739648
1123.2,0.39781649
1123.4,0.39830218
1123.6,0.39885296
1123.8,0.39946807
1124.0,0.40014663
1124.2,0.40088758
1124.4,0.40168966
1124.6,0.40255143
1124.8,0.40347121
1125.0,0.4044471
1125.2,0.40547693
1125.4,0.40655825
1125.6,0.40768833
1125.8,0.40886411
1126.0,0.41008221
1126.2,0.41133888
1126.4,0.41263001
1126.6,0.41395109
1126.8,0.41529721
1127.0,0.41666303
1127.2,0.41804279
1127.4,0.41943029
1127.6,0.42081888
1127.8,0.42220148
1128.0,0.42357055
1128.2,0.42491816
1128.4,0.42623593
1128.6,0.42751515
1128.8,0.42874671
1129.0,0.42992124
1129.2,0.4310291
1129.4,0.43206046
1129.6,0.43300536
1129.8,0.43385383
1130.0,0.43459592
1130.2,0.43522183
1130.4,0.43572201
1130.6,0.43608728
1130.8,0.43630891
1131.0,0.43637877
1131.2,0.43628943
1131.4,0.43603428
1131.6,0.43560762
1131.8,0.43500478
1132.0,0.43422219
1132.2,0.43325749
1132.4,0.43210955
1132.6,0.43077852
1132.8,0.42926589
1133.0,0.42757445
1133.2,0.42570829
1133.4,0.42367277
1133.6,0.42147445
1133.8,0.41912104
1134.0,0.41662126
1134.2,0.41398478
1134.4,0.41122207
1134.6,0.40834431
1134.8,0.40536321
1135.0,0.40229089
1135.2,0.39913977
1135.4,0.3959224
1135.6,0.39265134
1135.8,0.38933906
1136.0,0.38599781
1136.2,0.38263952
1136.4,0.37927571
1136.6,0.37591744
1136.8,0.37257521
1137.0,0.36925893
1137.2,0.36597786
1137.4,0.36274063
1137.6,0.35955517
1137.8,0.35642874
1138.0,0.35336791
1138.2,0.35037859
1138.4,0.34746602
1138.6,0.34463484
1138.8,0.34188904
1139.0,0.33923208
1139.2,0.33666685
1139.4,0.33419573
1139.6,0.33182065
1139.8,0.32954306
1140.0,0.32736406
1140.2,0.32528433
1140.4,0.32330425
1140.6,0.32142388
1140.8,0.31964301
1141.0,0.31796119
1141.2,0.31637775
1141.4,0.31489183
1141.6,0.3135024
1141.8,0.31220829
1142.0,0.31100819
1142.2,0.3099007
1142.4,0.3088843
1142.6,0.30795743
1142.8,0.30711843
1143.0,0.3063656
1143.2,0.30569719
1143.4,0.30511144
1143.6,0.30460654
1143.8,0.30418064
1144.0,0.30383192
1144.2,0.30355852
1144.4,0.30335858
1144.6,0.30323023
1144.8,0.30317162
1145.0,0.30318086
1145.2,0.30325609
1145.4,0.30339546
1145.6,0.30359709
1145.8,0.30385913
1146.0,0.30417971
1146.2,0.30455697
1146.4,0.30498906
1146.6,0.3054741
1146.8,0.30601022
1147.0,0.30659554
1147.2,0.3072282
1147.4,0.30790627
1147.6,0.30862788
1147.8,0.30939108
1148.0,0.31019395
1148.2,0.31103452
1148.4,0.31191083
1148.6,0.31282088
1148.8,0.31376263
1149.0,0.31473405
1149.2,0.31573306
1149.4,0.31675755
1149.6,0.31780537
1149.8,0.31887438
1150.0,0.31996234
1150.2,0.32106704
1150.4,0.3221862
1150.6,0.3233175
1150.8,0.32445861
1151.0,0.32560714
1151.2,0.32676068
1151.4,0.32791678
1151.6,0.32907296
1151.8,0.3302267
1152.0,0.33137547
1152.2,0.33251668
1152.4,0.33364774
1152.6,0.33476604
1152.8,0.33586893
1153.0,0.33695376
1153.2,0.33801787
1153.4,0.33905858
1153.6,0.34007322
1153.8,0.34105913
1154.0,0.34201364
1154.2,0.34293411
1154.4,0.34381792
1154.6,0.34466246
1154.8,0.34546519
1155.0,0.34622357
1155.2,0.34693515
1155.4,0.34759751
1155.6,0.3482083
1155.8,0.34876525
1156.0,0.34926616
1156.2,0.34970892
1156.4,0.35009152
1156.6,0.35041206
1156.8,0.35066872
1157.0,0.35085983
1157.2,0.35098383
1157.4,0.35103928
1157.6,0.35102491
1157.8,0.35093954
1158.0,0.35078219
1158.2,0.35055199
1158.4,0.35024825
1158.6,0.34987044
1158.8,0.34941817
1159.0,0.34889123
1159.2,0.34828958
1159.4,0.34761332
1159.6,0.34686274
1159.8,0.34603828
1160.0,0.34514055
1160.2,0.34417031
1160.4,0.3431285
1160.6,0.34201618
1160.8,0.34083458
1161.0,0.33958506
1161.2,0.33826915
1161.4,0.33688846
1161.6,0.33544477
1161.8,0.33393996
1162.0,0.33237602
1162.2,0.33075504
1162.4,0.32907923
1162.6,0.32735085
1162.8,0.32557226
1163.0,0.32374589
1163.2,0.32187424
1163.4,0.31995984
1163.6,0.31800528
1163.8,0.31601319
1164.0,0.31398624
1164.2,0.31192709
1164.4,0.30983844
1164.6,0.30772299
1164.8,0.30558346
1165.0,0.30342252
1165.2,0.30124287
1165.4,0.29904719
1165.6,0.29683811
1165.8,0.29461827
1166.0,0.29239025
1166.2,0.29015661
1166.4,0.28791988
1166.6,0.28568254
1166.8,0.28344704
1167.0,0.28121577
1167.2,0.2789911
1167.4,0.27677532
1167.6,0.27457072
1167.8,0.27237952
1168.0,0.2702039
1168.2,0.268046
1168.4,0.26590792
1168.6,0.26379172
1168.8,0.26169944
1169.0,0.25963307
1169.2,0.25759458
1169.4,0.25558592
1169.6,0.25360902
1169.8,0.2516658
1170.0,0.24975816
1170.2,0.24788801
1170.4,0.24605726
1170.6,0.24426783
1170.8,0.24252167
1171.0,0.24082075
1171.2,0.23916708
1171.4,0.23756272
1171.6,0.23600978
1171.8,0.23451045
1172.0,0.23306699
1172.2,0.23168177
1172.4,0.23035724
1172.6,0.22909602
1172.8,0.22790081
1173.0,0.22677452
1173.2,0.2257202
1173.4,0.22474111
1173.6,0.2238407
1173.8,0.22302268
1174.0,0.22229102
1174.2,0.22164994
1174.4,0.22110398
1174.6,0.220658
1174.8,0.22031721
1175.0,0.2200872
1175.2,0.2199739
1175.4,0.21998369
1175.6,0.22012332
1175.8,0.22039993
1176.0,0.22082107
1176.2,0.2213946
1176.4,0.22212868
1176.6,0.22303165
1176.8,0.22411188
1177.0,0.22537762
1177.2,0.22683667
1177.4,0.22849608
1177.6,0.23036168
1177.8,0.23243742
1178.0,0.2347247
1178.2,0.23722137
1178.4,0.23992064
1178.6,0.2428097
1178.8,0.24586824
1179.0,0.24906675
1179.2,0.25236483
1179.4,0.25570958
1179.6,0.25903432
1179.8,0.262258
1180.0,0.26528559
1180.2,0.2680099
1180.4,0.27031514
1180.6,0.27208238
1180.8,0.27319683
1181.0,0.27355644
1181.2,0.27308082
1181.4,0.27171937
1181.6,0.26945714
1181.8,0.26631749
1182.0,0.2623608
1182.2,0.25767945
1182.4,0.25238988
1182.6,0.24662303
1182.8,0.24051456
1183.0,0.23419616
1183.2,0.22778866
1183.4,0.22139753
1183.6,0.21511044
1183.8,0.20899682
1184.0,0.20310871
1184.2,0.19748256
1184.4,0.19214147
1184.6,0.18709759
1184.8,0.18235439
1185.0,0.17790876
1185.2,0.17375277
1185.4,0.16987515
1185.6,0.16626244
1185.8,0.16289994
1186.0,0.15977239
1186.2,0.15686447
1186.4,0.15416117
1186.6,0.15164805
1186.8,0.14931137
1187.0,0.14713821
1187.2,0.14511651
1187.4,0.14323508
1187.6,0.14148356
1187.8,0.13985245
1188.0,0.13833299
1188.2,0.13691719
1188.4,0.13559772
1188.6,0.1343679
1188.8,0.13322162
1189.0,0.13215332
1189.2,0.13115792
1189.4,0.1302308
1189.6,0.12936772
1189.8,0.12856486
1190.0,0.1278187
1190.2,0.12712603
1190.4,0.12648395
1190.6,0.12588978
1190.8,0.12534109
1191.0,0.12483566
1191.2,0.12437147
1191.4,0.12394665
1191.6,0.12355951
1191.8,0.1232085
1192.0,0.1228922
1192.2,0.12260933
1192.4,0.1223587
1192.6,0.12213923
1192.8,0.12194993
1193.0,0.12178991
1193.2,0.12165835
1193.4,0.12155449
1193.6,0.12147768
1193.8,0.12142728
1194.0,0.12140275
1194.2,0.12140358
1194.4,0.12142932
1194.6,0.12147956
1194.8,0.12155396
1195.0,0.12165218
1195.2,0.12177396
1195.4,0.12191903
1195.6,0.1220872
1195.8,0.1222783
1196.0,0.12249216
1196.2,0.12272868
1196.4,0.12298777
1196.6,0.12326936
1196.8,0.12357342
1197.0,0.12389994
1197.2,0.12424892
1197.4,0.1246204
1197.6,0.12501443
1197.8,0.12543109
1198.0,0.12587048
1198.2,0.12633272
1198.4,0.12681794
1198.6,0.12732629
1198.8,0.12785795
1199.0,0.12841312
1199.2,0.12899201
1199.4,0.12959483
1199.6,0.13022185
1199.8,0.13087333
1200.0,0.13154954
1200.2,0.13225079
1200.4,0.1329774
1200.6,0.13372969
1200.8,0.13450802
1201.0,0.13531276
1201.2,0.13614429
1201.4,0.13700302
1201.6,0.13788936
1201.8,0.13880375
1202.0,0.13974666
1202.2,0.14071854
1202.4,0.14171989
1202.6,0.14275122
1202.8,0.14381304
1203.0,0.14490591
1203.2,0.14603038
1203.4,0.14718703
1203.6,0.14837646
1203.8,0.14959927
1204.0,0.1508561
1204.2,0.15214759
1204.4,0.15347442
1204.6,0.15483726
1204.8,0.15623682
1205.0,0.15767381
1205.2,0.15914896
1205.4,0.16066303
1205.6,0.16221679
1205.8,0.16381101
1206.0,0.16544649
1206.2,0.16712406
1206.4,0.16884452
1206.6,0.17060873
1206.8,0.17241754
1207.0,0.1742718
1207.2,0.17617239
1207.4,0.17812019
1207.6,0.18011609
1207.8,0.18216098
1208.0,0.18425576
1208.2,0.18640133
1208.4,0.18859858
1208.6,0.19084841
1208.8,0.1931517
1209.0,0.19550932
1209.2,0.19792215
1209.4,0.20039103
1209.6,0.20291677
1209.8,0.20550018
1210.0,0.20814203
1210.2,0.21084303
1210.4,0.21360387
1210.6,0.2164252
1210.8,0.21930758
1211.0,0.22225152
1211.2,0.22525747
1211.4,0.22832579
1211.6,0.23145673
1211.8,0.23465046
1212.0,0.23790703
1212.2,0.24122636
1212.4,0.24460823
1212.6,0.24805228
1212.8,0.25155797
1213.0,0.25512458
1213.2,0.2587512
1213.4,0.26243671
1213.6,0.26617975
1213.8,0.26997871
1214.0,0.27383171
1214.2,0.2777366
1214.4,0.28169091
1214.6,0.28569183
1214.8,0.28973624
1215.0,0.29382061
1215.2,0.29794106
1215.4,0.30209328
1215.6,0.30627255
1215.8,0.3104737
1216.0,0.3146911
1216.2,0.31891864
1216.4,0.32314976
1216.6,0.32737736
1216.8,0.33159385
1217.0,0.33579116
1217.2,0.33996068
1217.4,0.34409333
1217.6,0.34817951
1217.8,0.35220917
1218.0,0.35617181
1218.2,0.36005649
1218.4,0.36385188
1218.6,0.36754633
1218.8,0.37112786
1219.0,0.37458428
1219.2,0.37790319
1219.4,0.38107213
1219.6,0.38407857
1219.8,0.38691006
1220.0,0.3895543
1220.2,0.39199924
1220.4,0.39423317
1220.6,0.39624481
1220.8,0.39802345
1221.0,0.39955904
1221.2,0.40084228
1221.4,0.4018647
1221.6,0.40261881
1221.8,0.40309814
1222.0,0.40329732
1222.2,0.40321218
1222.4,0.40283977
1222.6,0.40217841
1222.8,0.40122774
1223.0,0.3999887
1223.2,0.39846358
1223.4,0.39665595
1223.6,0.39457066
1223.8,0.3922138
1224.0,0.38959262
1224.2,0.38671549
1224.4,0.38359177
1224.6,0.38023178
1224.8,0.37664667
1225.0,0.3728483
1225.2,0.36884916
1225.4,0.36466225
1225.6,0.36030095
1225.8,0.35577895
1226.0,0.35111008
1226.2,0.34630829
1226.4,0.34138746
1226.6,0.33636137
1226.8,0.33124359
1227.0,0.32604742
1227.2,0.3207858
1227.4,0.31547124
1227.6,0.31011582
1227.8,0.30473108
1228.0,0.29932803
1228.2,0.29391711
1228.4,0.28850817
1228.6,0.28311043
1228.8,0.27773253
1229.0,0.27238248
1229.2,0.26706767
1229.4,0.26179491
1229.6,0.25657042
1229.8,0.25139983
1230.0,0.24628823
1230.2,0.24124019
1230.4,0.23625974
1230.6,0.23135047
1230.8,0.22651547
1231.0,0.22175741
1231.2,0.21707858
1231.4,0.21248085
1231.6,0.20796576
1231.8,0.20353452
1232.0,0.19918802
1232.2,0.19492689
1232.4,0.1907515
1232.6,0.18666196
1232.8,0.18265821
1233.0,0.17873996
1233.2,0.17490676
1233.4,0.171158
1233.6,0.16749294
1233.8,0.1639107
1234.0,0.1604103
1234.2,0.15699067
1234.4,0.15365065
1234.6,0.150389
1234.8,0.14720443
1235.0,0.14409559
1235.2,0.1410611
1235.4,0.13809954
1235.6,0.13520945
1235.8,0.13238937
1236.0,0.12963782
1236.2,0.1269533
1236.4,0.12433431
1236.6,0.12177938
1236.8,0.119287
1237.0,0.1168557
1237.2,0.114484
1237.4,0.11217046
1237.6,0.10991363
1237.8,0.10771209
1238.0,0.10556445
1238.2,0.10346933
1238.4,0.10142537
1238.6,0.099431246
1238.8,0.097485653
1239.0,0.095587313
1239.2,0.093734974
1239.4,0.091927412
1239.6,0.090163428
1239.8,0.088441855
1240.0,0.086761548
1240.2,0.085121394
1240.4,0.083520304
1240.6,0.081957219
1240.8,0.080431106
1241.0,0.078940957
1241.2,0.077485793
1241.4,0.076064659
1241.6,0.074676628
1241.8,0.073320797
1242.0,0.071996287
1242.2,0.070702245
1242.4,0.06943784
1242.6,0.068202267
1242.8,0.06699474
1243.0,0.065814499
1243.2,0.064660804
1243.4,0.063532937
1243.6,0.062430199
1243.8,0.061351914
1244.0,0.060297424
1244.2,0.059266089
1244.4,0.058257291
1244.6,0.057270427
1244.8,0.056304914
1245.0,0.055360183
1245.2,0.054435686
1245.4,0.053530888
1245.6,0.052645271
1245.8,0.051778331
1246.0,0.050929581
1246.2,0.050098547
1246.4,0.049284769
1246.6,0.048487801
1246.8,0.04770721
1247.0,0.046942575
1247.2,0.046193488
1247.4,0.045459554
1247.6,0.044740388
1247.8,0.044035618
1248.0,0.04334488
1248.2,0.042667824
1248.4,0.042004108
1248.6,0.041353401
1248.8,0.040715382
1249.0,0.040089737
1249.2,0.039476164
1249.4,0.038874368
1249.6,0.038284064
1249.8,0.037704973
1250.0,0.037136826
1250.2,0.03657936
1250.4,0.036032322
1250.6,0.035495463
1250.8,0.034968543
1251.0,0.034451329
1251.2,0.033943594
1251.4,0.033445117
1251.6,0.032955683
1251.8,0.032475085
1252.0,0.03200312
1252.2,0.031539592
1252.4,0.031084308
1252.6,0.030637083
1252.8,0.030197737
1253.0,0.029766092
1253.2,0.029341978
1253.4,0.028925229
1253.6,0.028515683
1253.8,0.028113183
1254.0,0.027717574
1254.2,0.027328709
1254.4,0.026946442
1254.6,0.026570632
1254.8,0.026201142
1255.0,0.025837837
1255.2,0.025480589
1255.4,0.02512927
1255.6,0.024783756
1255.8,0.024443928
1256.0,0.024109668
1256.2,0.023780864
1256.4,0.023457402
1256.6,0.023139176
1256.8,0.02282608
1257.0,0.022518011
1257.2,0.02221487
1257.4,0.021916558
1257.6,0.021622981
1257.8,0.021334045
1258.0,0.021049661
1258.2,0.020769741
1258.4,0.020494197
1258.6,0.020222947
1258.8,0.019955909
1259.0,0.019693003
1259.2,0.019434151
1259.4,0.019179277
1259.6,0.018928307
1259.8,0.018681169
1260.0,0.018437791
1260.2,0.018198105
1260.4,0.017962044
1260.6,0.017729542
1260.8,0.017500535
1261.0,0.01727496
1261.2,0.017052755
1261.4,0.016833861
1261.6,0.01661822
1261.8,0.016405773
1262.0,0.016196466
1262.2,0.015990244
1262.4,0.015787053
1262.6,0.01558684
1262.8,0.015389556
1263.0,0.015195149
1263.2,0.015003571
1263.4,0.014814775
1263.6,0.014628712
1263.8,0.014445338
1264.0,0.014264607
1264.2,0.014086476
1264.4,0.013910901
1264.6,0.01373784
1264.8,0.013567253
1265.0,0.013399099
1265.2,0.013233337
1265.4,0.01306993
1265.6,0.01290884
1265.8,0.012750028
1266.0,0.012593459
1266.2,0.012439097
1266.4,0.012286907
1266.6,0.012136854
1266.8,0.011988904
1267.0,0.011843025
1267.2,0.011699184
1267.4,0.011557349
1267.6,0.011417489
1267.8,0.011279573
1268.0,0.011143571
1268.2,0.011009454
1268.4,0.010877193
1268.6,0.010746758
1268.8,0.010618123
1269.0,0.010491259
1269.2,0.010366141
1269.4,0.01024274
1269.6,0.010121032
1269.8,0.010000991
1270.0,0.0098825908
1270.2,0.0097658079
1270.4,0.0096506179
1270.6,0.0095369967
1270.8,0.0094249212
1271.0,0.0093143681
1271.2,0.009205315
1271.4,0.0090977396
1271.6,0.0089916201
1271.8,0.0088869349
1272.0,0.0087836629
1272.2,0.0086817834
1272.4,0.0085812759
1272.6,0.0084821204
1272.8,0.008384297
1273.0,0.0082877862
1273.2,0.0081925691
1273.4,0.0080986267
1273.6,0.0080059405
1273.8,0.0079144923
1274.0,0.0078242642
1274.2,0.0077352386
1274.4,0.007647398
1274.6,0.0075607255
1274.8,0.0074752041
1275.0,0.0073908174
1275.2,0.0073075491
1275.4,0.0072253831
1275.6,0.0071443038
1275.8,0.0070642954
1276.0,0.0069853429
1276.2,0.006907431
1276.4,0.0068305452
1276.6,0.0067546706
1276.8,0.0066797931
1277.0,0.0066058984
1277.2,0.0065329728
1277.4,0.0064610024
1277.6,0.0063899739
1277.8,0.0063198739
1278.0,0.0062506893
1278.2,0.0061824075
1278.4,0.0061150155
1278.6,0.0060485011
1278.8,0.0059828519
1279.0,0.0059180559
1279.2,0.0058541011
1279.4,0.0057909758
1279.6,0.0057286685
1279.8,0.0056671679
1280.0,0.0056064627
1280.2,0.0055465419
1280.4,0.0054873947
1280.6,0.0054290104
1280.8,0.0053713784
1281.0,0.0053144885
1281.2,0.0052583303
1281.4,0.0052028939
1281.6,0.0051481694
1281.8,0.0050941469
1282.0,0.005040817
1282.2,0.0049881701
1282.4,0.0049361969
