wavelength_nm,FF495-Di03_AOI_43_CHA_0_Pol_A
1028.4,0.67196607
1028.6,0.67378574
1028.8,0.67564623
1029.0,0.67754654
1029.2,0.67948565
1029.4,0.68146249
1029.6,0.68347592
1029.8,0.68552476
1030.0,0.68760779
1030.2,0.68972371
1030.4,0.69187118
1030.6,0.69404882
1030.8,0.69625516
1031.0,0.69848869
1031.2,0.70074786
1031.4,0.70303103
1031.6,0.70533653
1031.8,0.70766261
1032.0,0.71000749
1032.2,0.7123693
1032.4,0.71474614
1032.6,0.71713605
1032.8,0.71953699
1033.0,0.7219469
1033.2,0.72436366
1033.4,0.72678508
1033.6,0.72920894
1033.8,0.73163297
1034.0,0.73405485
1034.2,0.73647224
1034.4,0.73888273
1034.6,0.7412839
1034.8,0.74367328
1035.0,0.7460484
1035.2,0.74840675
1035.4,0.75074579
1035.6,0.75306299
1035.8,0.75535579
1036.0,0.75762165
1036.2,0.75985802
1036.4,0.76206234
1036.6,0.76423209
1036.8,0.76636476
1037.0,0.76845787
1037.2,0.77050895
1037.4,0.77251559
1037.6,0.77447543
1037.8,0.77638613
1038.0,0.77824543
1038.2,0.78005113
1038.4,0.7818011
1038.6,0.78349328
1038.8,0.78512569
1039.0,0.78669644
1039.2,0.78820374
1039.4,0.78964587
1039.6,0.79102126
1039.8,0.79232839
1040.0,0.7935659
1040.2,0.79473251
1040.4,0.79582708
1040.6,0.79684859
1040.8,0.79779612
1041.0,0.7986689
1041.2,0.79946628
1041.4,0.80018774
1041.6,0.80083289
1041.8,0.80140145
1042.0,0.8018933
1042.2,0.80230843
1042.4,0.80264694
1042.6,0.80290909
1042.8,0.80309524
1043.0,0.80320588
1043.2,0.80324159
1043.4,0.8032031
1043.6,0.80309123
1043.8,0.80290691
1044.0,0.80265115
1044.2,0.8023251
1044.4,0.80192996
1044.6,0.80146703
1044.8,0.8009377
1045.0,0.80034343
1045.2,0.79968575
1045.4,0.79896626
1045.6,0.7981866
1045.8,0.7973485
1046.0,0.7964537
1046.2,0.79550401
1046.4,0.79450128
1046.6,0.79344738
1046.8,0.79234421
1047.0,0.7911937
1047.2,0.7899978
1047.4,0.78875847
1047.6,0.78747768
1047.8,0.78615741
1048.0,0.78479965
1048.2,0.78340637
1048.4,0.78197955
1048.6,0.78052116
1048.8,0.77903315
1049.0,0.77751747
1049.2,0.77597605
1049.4,0.77441079
1049.6,0.77282358
1049.8,0.77121629
1050.0,0.76959075
1050.2,0.76794878
1050.4,0.76629218
1050.6,0.76462268
1050.8,0.76294203
1051.0,0.76125192
1051.2,0.759554
1051.4,0.75784993
1051.6,0.75614128
1051.8,0.75442964
1052.0,0.75271653
1052.2,0.75100345
1052.4,0.74929185
1052.6,0.74758319
1052.8,0.74587883
1053.0,0.74418016
1053.2,0.74248849
1053.4,0.74080513
1053.6,0.73913132
1053.8,0.7374683
1054.0,0.73581726
1054.2,0.73417937
1054.4,0.73255575
1054.6,0.73094751
1054.8,0.72935571
1055.0,0.72778139
1055.2,0.72622556
1055.4,0.7246892
1055.6,0.72317325
1055.8,0.72167864
1056.0,0.72020627
1056.2,0.71875699
1056.4,0.71733165
1056.6,0.71593107
1056.8,0.71455602
1057.0,0.71320728
1057.2,0.71188559
1057.4,0.71059165
1057.6,0.70932617
1057.8,0.70808981
1058.0,0.70688321
1058.2,0.70570701
1058.4,0.7045618
1058.6,0.70344818
1058.8,0.7023667
1059.0,0.7013179
1059.2,0.70030232
1059.4,0.69932045
1059.6,0.69837278
1059.8,0.69745979
1060.0,0.69658192
1060.2,0.6957396
1060.4,0.69493326
1060.6,0.69416329
1060.8,0.69343007
1061.0,0.69273399
1061.2,0.69207539
1061.4,0.69145461
1061.6,0.69087197
1061.8,0.69032779
1062.0,0.68982235
1062.2,0.68935595
1062.4,0.68892884
1062.6,0.68854129
1062.8,0.68819353
1063.0,0.6878858
1063.2,0.6876183
1063.4,0.68739124
1063.6,0.68720482
1063.8,0.6870592
1064.0,0.68695456
1064.2,0.68689105
1064.4,0.68686881
1064.6,0.68688797
1064.8,0.68694865
1065.0,0.68705096
1065.2,0.68719499
1065.4,0.68738082
1065.6,0.68760853
1065.8,0.68787818
1066.0,0.6881898
1066.2,0.68854344
1066.4,0.68893913
1066.6,0.68937686
1066.8,0.68985665
1067.0,0.69037848
1067.2,0.69094232
1067.4,0.69154813
1067.6,0.69219587
1067.8,0.69288547
1068.0,0.69361684
1068.2,0.69438991
1068.4,0.69520456
1068.6,0.69606068
1068.8,0.69695812
1069.0,0.69789675
1069.2,0.69887639
1069.4,0.69989686
1069.6,0.70095798
1069.8,0.70205952
1070.0,0.70320126
1070.2,0.70438295
1070.4,0.70560432
1070.6,0.7068651
1070.8,0.70816497
1071.0,0.70950362
1071.2,0.71088071
1071.4,0.71229587
1071.6,0.71374872
1071.8,0.71523886
1072.0,0.71676585
1072.2,0.71832925
1072.4,0.71992858
1072.6,0.72156335
1072.8,0.72323304
1073.0,0.72493708
1073.2,0.72667493
1073.4,0.72844596
1073.6,0.73024956
1073.8,0.73208507
1074.0,0.7339518
1074.2,0.73584905
1074.4,0.73777607
1074.6,0.73973209
1074.8,0.74171631
1075.0,0.74372789
1075.2,0.74576598
1075.4,0.74782967
1075.6,0.74991803
1075.8,0.75203012
1076.0,0.75416492
1076.2,0.75632143
1076.4,0.75849857
1076.6,0.76069527
1076.8,0.76291039
1077.0,0.76514278
1077.2,0.76739125
1077.4,0.76965457
1077.6,0.77193151
1077.8,0.77422076
1078.0,0.77652103
1078.2,0.77883096
1078.4,0.78114918
1078.6,0.78347428
1078.8,0.78580485
1079.0,0.78813943
1079.2,0.79047653
1079.4,0.79281467
1079.6,0.79515231
1079.8,0.79748791
1080.0,0.79981992
1080.2,0.80214676
1080.4,0.80446684
1080.6,0.80677856
1080.8,0.80908031
1081.0,0.81137049
1081.2,0.81364747
1081.4,0.81590963
1081.6,0.81815536
1081.8,0.82038304
1082.0,0.82259109
1082.2,0.82477789
1082.4,0.82694189
1082.6,0.82908152
1082.8,0.83119525
1083.0,0.83328157
1083.2,0.83533898
1083.4,0.83736605
1083.6,0.83936136
1083.8,0.84132354
1084.0,0.84325124
1084.2,0.84514317
1084.4,0.84699811
1084.6,0.84881485
1084.8,0.85059228
1085.0,0.8523293
1085.2,0.8540249
1085.4,0.85567814
1085.6,0.85728813
1085.8,0.85885404
1086.0,0.86037513
1086.2,0.86185072
1086.4,0.86328021
1086.6,0.86466307
1086.8,0.86599885
1087.0,0.86728717
1087.2,0.86852774
1087.4,0.86972034
1087.6,0.87086482
1087.8,0.87196114
1088.0,0.8730093
1088.2,0.8740094
1088.4,0.87496161
1088.6,0.87586617
1088.8,0.87672342
1089.0,0.87753374
1089.2,0.87829759
1089.4,0.87901552
1089.6,0.87968813
1089.8,0.88031607
1090.0,0.88090007
1090.2,0.88144093
1090.4,0.88193949
1090.6,0.88239663
1090.8,0.88281331
1091.0,0.88319051
1091.2,0.88352927
1091.4,0.88383067
1091.6,0.8840958
1091.8,0.88432583
1092.0,0.8845219
1092.2,0.88468523
1092.4,0.88481702
1092.6,0.8849185
1092.8,0.88499093
1093.0,0.88503557
1093.2,0.88505366
1093.4,0.88504648
1093.6,0.88501529
1093.8,0.88496134
1094.0,0.8848859
1094.2,0.8847902
1094.4,0.88467545
1094.6,0.88454287
1094.8,0.88439365
1095.0,0.88422893
1095.2,0.88404986
1095.4,0.88385754
1095.6,0.88365303
1095.8,0.88343738
1096.0,0.88321157
1096.2,0.88297657
1096.4,0.88273328
1096.6,0.88248258
1096.8,0.88222529
1097.0,0.88196218
1097.2,0.88169397
1097.4,0.88142134
1097.6,0.8811449
1097.8,0.88086521
1098.0,0.88058278
1098.2,0.88029806
1098.4,0.88001142
1098.6,0.8797232
1098.8,0.87943366
1099.0,0.87914302
1099.2,0.8788514
1099.4,0.87855889
1099.6,0.87826551
1099.8,0.8779712
1100.0,0.87767585
1100.2,0.87737928
1100.4,0.87708126
1100.6,0.87678147
1100.8,0.87647955
1101.0,0.87617506
1101.2,0.87586751
1101.4,0.87555634
1101.6,0.87524092
1101.8,0.87492058
1102.0,0.87459457
1102.2,0.8742621
1102.4,0.87392231
1102.6,0.87357428
1102.8,0.87321705
1103.0,0.8728496
1103.2,0.87247087
1103.4,0.87207972
1103.6,0.87167501
1103.8,0.87125553
1104.0,0.87082003
1104.2,0.87036721
1104.4,0.86989578
1104.6,0.86940436
1104.8,0.86889159
1105.0,0.86835605
1105.2,0.86779631
1105.4,0.86721094
1105.6,0.86659846
1105.8,0.86595741
1106.0,0.86528631
1106.2,0.86458368
1106.4,0.86384803
1106.6,0.86307791
1106.8,0.86227183
1107.0,0.86142837
1107.2,0.86054608
1107.4,0.85962356
1107.6,0.85865943
1107.8,0.85765235
1108.0,0.856601
1108.2,0.85550412
1108.4,0.85436048
1108.6,0.8531689
1108.8,0.85192825
1109.0,0.85063747
1109.2,0.84929554
1109.4,0.84790151
1109.6,0.8464545
1109.8,0.84495368
1110.0,0.84339831
1110.2,0.84178772
1110.4,0.84012129
1110.6,0.83839851
1110.8,0.83661891
1111.0,0.83478212
1111.2,0.83288785
1111.4,0.83093587
1111.6,0.82892605
1111.8,0.8268583
1112.0,0.82473266
1112.2,0.82254919
1112.4,0.82030807
1112.6,0.81800951
1112.8,0.81565383
1113.0,0.81324138
1113.2,0.8107726
1113.4,0.80824799
1113.6,0.8056681
1113.8,0.80303355
1114.0,0.80034499
1114.2,0.79760314
1114.4,0.79480876
1114.6,0.79196266
1114.8,0.78906568
1115.0,0.78611871
1115.2,0.78312265
1115.4,0.78007846
1115.6,0.77698709
1115.8,0.77384956
1116.0,0.77066687
1116.2,0.76744006
1116.4,0.76417018
1116.6,0.76085828
1116.8,0.75750544
1117.0,0.75411273
1117.2,0.75068126
1117.4,0.74721209
1117.6,0.74370634
1117.8,0.74016508
1118.0,0.73658943
1118.2,0.73298048
1118.4,0.72933931
1118.6,0.72566703
1118.8,0.72196472
1119.0,0.71823348
1119.2,0.7144744
1119.4,0.71068855
1119.6,0.70687703
1119.8,0.70304093
1120.0,0.69918131
1120.2,0.69529927
1120.4,0.69139589
1120.6,0.68747225
1120.8,0.68352944
1121.0,0.67956855
1121.2,0.67559067
1121.4,0.6715969
1121.6,0.66758833
1121.8,0.66356608
1122.0,0.65953125
1122.2,0.65548496
1122.4,0.65142833
1122.6,0.64736249
1122.8,0.64328859
1123.0,0.63920776
1123.2,0.63512116
1123.4,0.63102994
1123.6,0.62693527
1123.8,0.62283832
1124.0,0.61874028
1124.2,0.61464233
1124.4,0.61054565
1124.6,0.60645145
1124.8,0.60236092
1125.0,0.59827527
1125.2,0.5941957
1125.4,0.59012342
1125.6,0.58605964
1125.8,0.58200556
1126.0,0.5779624
1126.2,0.57393135
1126.4,0.56991362
1126.6,0.56591039
1126.8,0.56192286
1127.0,0.55795221
1127.2,0.5539996
1127.4,0.55006621
1127.6,0.54615318
1127.8,0.54226164
1128.0,0.53839274
1128.2,0.53454757
1128.4,0.53072723
1128.6,0.52693281
1128.8,0.52316535
1129.0,0.51942591
1129.2,0.51571551
1129.4,0.51203515
1129.6,0.50838582
1129.8,0.50476847
1130.0,0.50118405
1130.2,0.49763346
1130.4,0.49411762
1130.6,0.49063738
1130.8,0.48719359
1131.0,0.48378707
1131.2,0.48041863
1131.4,0.47708904
1131.6,0.47379904
1131.8,0.47054937
1132.0,0.46734073
1132.2,0.46417379
1132.4,0.46104922
1132.6,0.45796763
1132.8,0.45492965
1133.0,0.45193585
1133.2,0.44898681
1133.4,0.44608306
1133.6,0.44322512
1133.8,0.4404135
1134.0,0.43764868
1134.2,0.43493112
1134.4,0.43226127
1134.6,0.42963954
1134.8,0.42706635
1135.0,0.42454209
1135.2,0.42206715
1135.4,0.41964187
1135.6,0.41726661
1135.8,0.41494171
1136.0,0.41266749
1136.2,0.41044426
1136.4,0.40827232
1136.6,0.40615197
1136.8,0.40408348
1137.0,0.40206714
1137.2,0.40010321
1137.4,0.39819196
1137.6,0.39633363
1137.8,0.39452849
1138.0,0.39277677
1138.2,0.39107872
1138.4,0.38943459
1138.6,0.38784461
1138.8,0.38630902
1139.0,0.38482806
1139.2,0.38340197
1139.4,0.38203098
1139.6,0.38071533
1139.8,0.37945527
1140.0,0.37825104
1140.2,0.37710288
1140.4,0.37601104
1140.6,0.37497576
1140.8,0.37399731
1141.0,0.37307594
1141.2,0.3722119
1141.4,0.37140546
1141.6,0.37065687
1141.8,0.36996642
1142.0,0.36933435
1142.2,0.36876095
1142.4,0.36824647
1142.6,0.3677912
1142.8,0.36739539
1143.0,0.3670593
1143.2,0.36678321
1143.4,0.36656735
1143.6,0.36641198
1143.8,0.36631733
1144.0,0.36628362
1144.2,0.36631107
1144.4,0.36639985
1144.6,0.36655015
1144.8,0.3667621
1145.0,0.36703583
1145.2,0.3673714
1145.4,0.36776887
1145.6,0.36822823
1145.8,0.36874943
1146.0,0.36933238
1146.2,0.3699769
1146.4,0.37068275
1146.6,0.37144962
1146.8,0.37227711
1147.0,0.37316473
1147.2,0.37411186
1147.4,0.37511781
1147.6,0.37618171
1147.8,0.3773026
1148.0,0.37847934
1148.2,0.37971063
1148.4,0.38099501
1148.6,0.38233081
1148.8,0.38371618
1149.0,0.38514902
1149.2,0.38662701
1149.4,0.3881476
1149.6,0.38970796
1149.8,0.39130496
1150.0,0.39293522
1150.2,0.39459503
1150.4,0.39628037
1150.6,0.3979869
1150.8,0.39970992
1151.0,0.40144441
1151.2,0.40318499
1151.4,0.40492594
1151.6,0.40666118
1151.8,0.40838431
1152.0,0.41008858
1152.2,0.41176694
1152.4,0.41341202
1152.6,0.41501622
1152.8,0.41657167
1153.0,0.41807033
1153.2,0.41950399
1153.4,0.42086435
1153.6,0.42214306
1153.8,0.4233318
1154.0,0.42442235
1154.2,0.42540663
1154.4,0.42627684
1154.6,0.42702549
1154.8,0.42764551
1155.0,0.42813031
1155.2,0.42847392
1155.4,0.42867101
1155.6,0.42871699
1155.8,0.4286081
1156.0,0.42834144
1156.2,0.42791506
1156.4,0.42732799
1156.6,0.42658024
1156.8,0.42567287
1157.0,0.42460796
1157.2,0.42338864
1157.4,0.42201899
1157.6,0.4205041
1157.8,0.41884994
1158.0,0.41706335
1158.2,0.41515193
1158.4,0.41312398
1158.6,0.41098841
1158.8,0.40875464
1159.0,0.40643248
1159.2,0.40403208
1159.4,0.40156377
1159.6,0.39903802
1159.8,0.3964653
1160.0,0.39385601
1160.2,0.39122041
1160.4,0.3885685
1160.6,0.38591002
1160.8,0.38325432
1161.0,0.38061036
1161.2,0.37798665
1161.4,0.37539122
1161.6,0.37283157
1161.8,0.37031471
1162.0,0.36784706
1162.2,0.36543456
1162.4,0.36308256
1162.6,0.36079591
1162.8,0.35857892
1163.0,0.35643539
1163.2,0.35436864
1163.4,0.35238153
1163.6,0.35047646
1163.8,0.34865539
1164.0,0.34691991
1164.2,0.34527121
1164.4,0.34371016
1164.6,0.34223726
1164.8,0.34085274
1165.0,0.33955653
1165.2,0.33834831
1165.4,0.33722752
1165.6,0.33619337
1165.8,0.3352449
1166.0,0.33438092
1166.2,0.3336001
1166.4,0.33290097
1166.6,0.33228188
1166.8,0.33174109
1167.0,0.33127672
1167.2,0.33088679
1167.4,0.33056921
1167.6,0.33032183
1167.8,0.33014238
1168.0,0.33002852
1168.2,0.32997786
1168.4,0.32998792
1168.6,0.33005615
1168.8,0.33017997
1169.0,0.3303567
1169.2,0.33058365
1169.4,0.33085803
1169.6,0.33117705
1169.8,0.33153782
1170.0,0.33193743
1170.2,0.33237294
1170.4,0.33284132
1170.6,0.33333954
1170.8,0.3338645
1171.0,0.33441308
1171.2,0.33498211
1171.4,0.33556839
1171.6,0.33616868
1171.8,0.33677973
1172.0,0.33739823
1172.2,0.33802087
1172.4,0.33864432
1172.6,0.33926521
1172.8,0.3398802
1173.0,0.34048589
1173.2,0.34107893
1173.4,0.34165595
1173.6,0.34221358
1173.8,0.34274849
1174.0,0.34325736
1174.2,0.34373692
1174.4,0.34418391
1174.6,0.34459515
1174.8,0.34496751
1175.0,0.3452979
1175.2,0.34558335
1175.4,0.34582093
1175.6,0.34600783
1175.8,0.34614133
1176.0,0.34621884
1176.2,0.34623787
1176.4,0.34619608
1176.6,0.34609124
1176.8,0.34592131
1177.0,0.34568436
1177.2,0.34537865
1177.4,0.34500261
1177.6,0.34455484
1177.8,0.34403413
1178.0,0.34343943
1178.2,0.34276992
1178.4,0.34202494
1178.6,0.34120405
1178.8,0.34030701
1179.0,0.33933375
1179.2,0.33828442
1179.4,0.33715938
1179.6,0.33595916
1179.8,0.33468448
1180.0,0.33333627
1180.2,0.33191562
1180.4,0.33042381
1180.6,0.32886228
1180.8,0.32723263
1181.0,0.32553663
1181.2,0.32377617
1181.4,0.3219533
1181.6,0.32007017
1181.8,0.31812907
1182.0,0.31613237
1182.2,0.31408256
1182.4,0.3119822
1182.6,0.30983391
1182.8,0.30764039
1183.0,0.30540438
1183.2,0.30312866
1183.4,0.30081605
1183.6,0.29846938
1183.8,0.29609149
1184.0,0.29368522
1184.2,0.2912534
1184.4,0.28879885
1184.6,0.28632435
1184.8,0.28383265
1185.0,0.28132647
1185.2,0.27880849
1185.4,0.27628131
1185.6,0.27374749
1185.8,0.27120953
1186.0,0.26866987
1186.2,0.26613085
1186.4,0.26359477
1186.6,0.26106383
1186.8,0.25854018
1187.0,0.25602587
1187.2,0.25352288
1187.4,0.25103309
1187.6,0.24855833
1187.8,0.24610032
1188.0,0.24366074
1188.2,0.24124114
1188.4,0.23884303
1188.6,0.23646783
1188.8,0.23411688
1189.0,0.23179147
1189.2,0.2294928
1189.4,0.227222
1189.6,0.22498015
1189.8,0.22276824
1190.0,0.22058724
1190.2,0.21843804
1190.4,0.21632146
1190.6,0.2142383
1190.8,0.21218929
1191.0,0.21017513
1191.2,0.20819647
1191.4,0.20625393
1191.6,0.20434807
1191.8,0.20247946
1192.0,0.2006486
1192.2,0.198856
1192.4,0.19710213
1192.6,0.19538744
1192.8,0.19371238
1193.0,0.19207737
1193.2,0.19048283
1193.4,0.1889292
1193.6,0.18741689
1193.8,0.18594632
1194.0,0.18451792
1194.2,0.18313213
1194.4,0.18178943
1194.6,0.18049027
1194.8,0.17923516
1195.0,0.17802464
1195.2,0.17685926
1195.4,0.17573962
1195.6,0.17466636
1195.8,0.17364018
1196.0,0.17266181
1196.2,0.17173205
1196.4,0.17085177
1196.6,0.1700219
1196.8,0.16924346
1197.0,0.16851754
1197.2,0.16784533
1197.4,0.16722812
1197.6,0.16666732
1197.8,0.16616444
1198.0,0.16572112
1198.2,0.16533916
1198.4,0.16502048
1198.6,0.16476718
1198.8,0.16458154
1199.0,0.164466
1199.2,0.16442324
1199.4,0.16445611
1199.6,0.16456773
1199.8,0.16476143
1200.0,0.16504083
1200.2,0.16540982
1200.4,0.16587255
1200.6,0.1664335
1200.8,0.16709747
1201.0,0.16786954
1201.2,0.16875516
1201.4,0.16976008
1201.6,0.17089036
1201.8,0.17215236
1202.0,0.1735527
1202.2,0.17509818
1202.4,0.17679576
1202.6,0.17865239
1202.8,0.18067493
1203.0,0.18286991
1203.2,0.18524331
1203.4,0.18780025
1203.6,0.19054456
1203.8,0.19347835
1204.0,0.19660135
1204.2,0.19991023
1204.4,0.20339773
1204.6,0.20705169
1204.8,0.21085396
1205.0,0.21477927
1205.2,0.21879397
1205.4,0.22285497
1205.6,0.22690879
1205.8,0.23089103
1206.0,0.2347264
1206.2,0.23832956
1206.4,0.24160697
1206.6,0.24445993
1206.8,0.24678883
1207.0,0.24849845
1207.2,0.24950403
1207.4,0.24973745
1207.6,0.24915295
1207.8,0.24773141
1208.0,0.24548272
1208.2,0.24244573
1208.4,0.23868574
1208.6,0.23428985
1208.8,0.22936086
1209.0,0.22401045
1209.2,0.21835247
1209.4,0.21249715
1209.6,0.20654635
1209.8,0.20059044
1210.0,0.1947064
1210.2,0.18895731
1210.4,0.18339265
1210.6,0.17804936
1210.8,0.17295328
1211.0,0.16812076
1211.2,0.16356031
1211.4,0.15927415
1211.6,0.15525963
1211.8,0.15151045
1212.0,0.14801766
1212.2,0.14477052
1212.4,0.14175716
1212.6,0.13896512
1212.8,0.13638172
1213.0,0.13399439
1213.2,0.13179088
1213.4,0.1297594
1213.6,0.1278887
1213.8,0.12616819
1214.0,0.12458792
1214.2,0.12313857
1214.4,0.12181153
1214.6,0.12059878
1214.8,0.11949294
1215.0,0.11848717
1215.2,0.11757522
1215.4,0.11675133
1215.6,0.11601021
1215.8,0.11534701
1216.0,0.11475732
1216.2,0.11423706
1216.4,0.11378255
1216.6,0.11339038
1216.8,0.11305748
1217.0,0.11278104
1217.2,0.11255848
1217.4,0.11238747
1217.6,0.11226589
1217.8,0.11219182
1218.0,0.1121635
1218.2,0.11217937
1218.4,0.11223798
1218.6,0.11233807
1218.8,0.11247847
1219.0,0.11265815
1219.2,0.1128762
1219.4,0.11313181
1219.6,0.11342425
1219.8,0.11375291
1220.0,0.11411724
1220.2,0.11451679
1220.4,0.11495118
1220.6,0.1154201
1220.8,0.1159233
1221.0,0.1164606
1221.2,0.11703188
1221.4,0.11763707
1221.6,0.11827618
1221.8,0.11894924
1222.0,0.11965634
1222.2,0.12039764
1222.4,0.12117331
1222.6,0.12198359
1222.8,0.12282876
1223.0,0.12370914
1223.2,0.12462509
1223.4,0.12557701
1223.6,0.12656533
1223.8,0.12759055
1224.0,0.12865317
1224.2,0.12975375
1224.4,0.13089287
1224.6,0.13207117
1224.8,0.1332893
1225.0,0.13454797
1225.2,0.13584789
1225.4,0.13718983
1225.6,0.13857459
1225.8,0.140003
1226.0,0.14147592
1226.2,0.14299424
1226.4,0.14455889
1226.6,0.14617082
1226.8,0.14783101
1227.0,0.14954046
1227.2,0.15130023
1227.4,0.15311136
1227.6,0.15497494
1227.8,0.15689209
1228.0,0.15886393
1228.2,0.16089159
1228.4,0.16297626
1228.6,0.16511909
1228.8,0.16732126
1229.0,0.16958398
1229.2,0.17190841
1229.4,0.17429576
1229.6,0.17674719
1229.8,0.17926387
1230.0,0.18184693
1230.2,0.1844975
1230.4,0.18721665
1230.6,0.19000541
1230.8,0.19286477
1231.0,0.19579564
1231.2,0.19879887
1231.4,0.20187519
1231.6,0.20502527
1231.8,0.20824962
1232.0,0.21154865
1232.2,0.21492261
1232.4,0.21837155
1232.6,0.22189537
1232.8,0.22549372
1233.0,0.22916605
1233.2,0.23291149
1233.4,0.23672894
1233.6,0.24061695
1233.8,0.24457371
1234.0,0.24859706
1234.2,0.25268439
1234.4,0.25683269
1234.6,0.26103842
1234.8,0.26529755
1235.0,0.2696055
1235.2,0.2739571
1235.4,0.27834656
1235.6,0.28276743
1235.8,0.28721258
1236.0,0.29167418
1236.2,0.29614364
1236.4,0.30061165
1236.6,0.30506811
1236.8,0.30950213
1237.0,0.31390208
1237.2,0.31825553
1237.4,0.32254933
1237.6,0.32676959
1237.8,0.33090177
1238.0,0.3349307
1238.2,0.33884067
1238.4,0.3426155
1238.6,0.34623864
1238.8,0.34969331
1239.0,0.35296258
1239.2,0.35602958
1239.4,0.35887757
1239.6,0.36149017
1239.8,0.36385149
1240.0,0.36594635
1240.2,0.36776043
1240.4,0.36928044
1240.6,0.37049433
1240.8,0.37139142
1241.0,0.37196259
1241.2,0.37220041
1241.4,0.37209922
1241.6,0.37165529
1241.8,0.37086685
1242.0,0.36973413
1242.2,0.36825941
1242.4,0.36644697
1242.6,0.36430306
1242.8,0.36183584
1243.0,0.35905525
1243.2,0.35597291
1243.4,0.35260197
1243.6,0.34895693
1243.8,0.34505348
1244.0,0.34090833
1244.2,0.33653898
1244.4,0.33196353
1244.6,0.32720053
1244.8,0.32226872
1245.0,0.31718693
1245.2,0.31197386
1245.4,0.30664794
1245.6,0.30122719
1245.8,0.29572912
1246.0,0.29017056
1246.2,0.28456766
1246.4,0.27893574
1246.6,0.27328928
1246.8,0.26764185
1247.0,0.26200612
1247.2,0.2563938
1247.4,0.25081566
1247.6,0.24528154
1247.8,0.23980037
1248.0,0.23438017
1248.2,0.22902814
1248.4,0.22375059
1248.6,0.21855311
1248.8,0.2134405
1249.0,0.20841687
1249.2,0.20348569
1249.4,0.1986498
1249.6,0.19391149
1249.8,0.18927254
1250.0,0.18473422
1250.2,0.18029741
1250.4,0.17596256
1250.6,0.17172979
1250.8,0.16759889
1251.0,0.16356937
1251.2,0.15964049
1251.4,0.15581127
1251.6,0.15208057
1251.8,0.14844705
1252.0,0.14490924
1252.2,0.14146555
1252.4,0.13811426
1252.6,0.1348536
1252.8,0.13168171
1253.0,0.12859668
1253.2,0.12559655
1253.4,0.12267933
1253.6,0.11984302
1253.8,0.11708561
1254.0,0.11440508
1254.2,0.1117994
1254.4,0.10926659
1254.6,0.10680466
1254.8,0.10441164
1255.0,0.10208559
1255.2,0.099824611
1255.4,0.09762682
1255.6,0.095490378
1255.8,0.093413478
1256.0,0.091394356
1256.2,0.089431283
1256.4,0.087522574
1256.6,0.085666584
1256.8,0.08386171
1257.0,0.082106391
1257.2,0.080399107
1257.4,0.078738383
1257.6,0.077122782
1257.8,0.075550912
1258.0,0.074021419
1258.2,0.072532989
1258.4,0.071084351
1258.6,0.06967427
1258.8,0.068301549
1259.0,0.066965031
1259.2,0.065663592
1259.4,0.064396146
1259.6,0.063161642
1259.8,0.06195906
1260.0,0.060787417
1260.2,0.059645758
1260.4,0.058533161
1260.6,0.057448736
1260.8,0.056391619
1261.0,0.055360977
1261.2,0.054356003
1261.4,0.053375917
1261.6,0.052419965
1261.8,0.051487418
1262.0,0.050577571
1262.2,0.049689743
1262.4,0.048823274
1262.6,0.047977528
1262.8,0.047151888
1263.0,0.04634576
1263.2,0.045558567
1263.4,0.044789753
1263.6,0.044038779
1263.8,0.043305125
1264.0,0.042588286
1264.2,0.041887777
1264.4,0.041203127
1264.6,0.040533879
1264.8,0.039879594
1265.0,0.039239844
1265.2,0.038614219
1265.4,0.038002318
1265.6,0.037403756
1265.8,0.036818159
1266.0,0.036245165
1266.2,0.035684426
1266.4,0.035135602
1266.6,0.034598365
1266.8,0.034072397
1267.0,0.033557393
1267.2,0.033053053
1267.4,0.03255909
1267.6,0.032075225
1267.8,0.031601186
1268.0,0.031136714
1268.2,0.030681553
1268.4,0.030235457
1268.6,0.02979819
1268.8,0.029369519
1269.0,0.028949221
1269.2,0.028537079
1269.4,0.028132883
1269.6,0.027736429
1269.8,0.027347519
1270.0,0.026965962
1270.2,0.026591571
1270.4,0.026224168
1270.6,0.025863576
1270.8,0.025509626
1271.0,0.025162153
1271.2,0.024820998
1271.4,0.024486006
1271.6,0.024157027
1271.8,0.023833913
1272.0,0.023516525
1272.2,0.023204723
1272.4,0.022898376
1272.6,0.022597352
1272.8,0.022301526
1273.0,0.022010775
1273.2,0.021724981
1273.4,0.021444029
1273.6,0.021167806
1273.8,0.020896203
1274.0,0.020629115
1274.2,0.020366439
1274.4,0.020108074
1274.6,0.019853924
1274.8,0.019603895
1275.0,0.019357893
1275.2,0.019115831
1275.4,0.018877621
1275.6,0.01864318
1275.8,0.018412424
1276.0,0.018185275
1276.2,0.017961654
1276.4,0.017741487
1276.6,0.017524699
1276.8,0.01731122
1277.0,0.01710098
1277.2,0.016893911
1277.4,0.016689948
1277.6,0.016489026
1277.8,0.016291083
1278.0,0.016096058
1278.2,0.015903893
1278.4,0.01571453
1278.6,0.015527913
1278.8,0.015343987
1279.0,0.0151627
1279.2,0.014983999
1279.4,0.014807835
1279.6,0.014634158
1279.8,0.01446292
1280.0,0.014294076
1280.2,0.014127579
1280.4,0.013963386
1280.6,0.013801453
1280.8,0.013641739
1281.0,0.013484202
1281.2,0.013328803
1281.4,0.013175503
1281.6,0.013024264
1281.8,0.012875048
1282.0,0.012727821
1282.2,0.012582547
