wavelength_nm,FF495-Di03_AOI_30_CHA_0_Pol_A
1021.4,0.8604563
1021.6,0.85989171
1021.8,0.85936239
1022.0,0.85886853
1022.2,0.85841026
1022.4,0.85798771
1022.6,0.85760097
1022.8,0.85725009
1023.0,0.85693511
1023.2,0.85665603
1023.4,0.85641281
1023.6,0.8562054
1023.8,0.8560337
1024.0,0.85589759
1024.2,0.85579692
1024.4,0.85573149
1024.6,0.8557011
1024.8,0.85570548
1025.0,0.85574437
1025.2,0.85581743
1025.4,0.85592432
1025.6,0.85606466
1025.8,0.85623803
1026.0,0.85644398
1026.2,0.85668203
1026.4,0.85695164
1026.6,0.85725228
1026.8,0.85758334
1027.0,0.8579442
1027.2,0.85833419
1027.4,0.85875263
1027.6,0.85919878
1027.8,0.85967185
1028.0,0.86017105
1028.2,0.86069554
1028.4,0.86124442
1028.6,0.86181679
1028.8,0.86241168
1029.0,0.86302811
1029.2,0.86366504
1029.4,0.86432142
1029.6,0.86499612
1029.8,0.86568803
1030.0,0.86639595
1030.2,0.86711869
1030.4,0.86785498
1030.6,0.86860356
1030.8,0.86936309
1031.0,0.87013224
1031.2,0.87090961
1031.4,0.87169378
1031.6,0.87248332
1031.8,0.87327673
1032.0,0.87407251
1032.2,0.87486911
1032.4,0.87566497
1032.6,0.8764585
1032.8,0.87724807
1033.0,0.87803204
1033.2,0.87880875
1033.4,0.87957651
1033.6,0.88033361
1033.8,0.88107834
1034.0,0.88180896
1034.2,0.88252373
1034.4,0.88322087
1034.6,0.88389864
1034.8,0.88455524
1035.0,0.88518892
1035.2,0.88579789
1035.4,0.88638038
1035.6,0.88693462
1035.8,0.88745884
1036.0,0.88795131
1036.2,0.88841027
1036.4,0.88883402
1036.6,0.88922084
1036.8,0.88956907
1037.0,0.88987705
1037.2,0.89014316
1037.4,0.89036581
1037.6,0.89054344
1037.8,0.89067454
1038.0,0.89075764
1038.2,0.89079131
1038.4,0.89077418
1038.6,0.8907049
1038.8,0.89058222
1039.0,0.89040491
1039.2,0.89017182
1039.4,0.88988186
1039.6,0.889534
1039.8,0.88912728
1040.0,0.88866083
1040.2,0.88813381
1040.4,0.8875455
1040.6,0.88689522
1040.8,0.8861824
1041.0,0.88540654
1041.2,0.8845672
1041.4,0.88366406
1041.6,0.88269685
1041.8,0.88166541
1042.0,0.88056964
1042.2,0.87940956
1042.4,0.87818524
1042.6,0.87689685
1042.8,0.87554466
1043.0,0.874129
1043.2,0.87265031
1043.4,0.87110908
1043.6,0.86950592
1043.8,0.86784149
1044.0,0.86611654
1044.2,0.86433191
1044.4,0.8624885
1044.6,0.86058728
1044.8,0.85862932
1045.0,0.85661572
1045.2,0.85454769
1045.4,0.85242646
1045.6,0.85025334
1045.8,0.84802972
1046.0,0.84575702
1046.2,0.84343671
1046.4,0.84107032
1046.6,0.83865944
1046.8,0.83620567
1047.0,0.83371068
1047.2,0.83117615
1047.4,0.82860383
1047.6,0.82599546
1047.8,0.82335283
1048.0,0.82067776
1048.2,0.81797206
1048.4,0.81523759
1048.6,0.8124762
1048.8,0.80968978
1049.0,0.80688019
1049.2,0.80404932
1049.4,0.80119906
1049.6,0.7983313
1049.8,0.79544792
1050.0,0.79255079
1050.2,0.78964179
1050.4,0.78672278
1050.6,0.78379559
1050.8,0.78086207
1051.0,0.77792402
1051.2,0.77498324
1051.4,0.77204151
1051.6,0.76910057
1051.8,0.76616216
1052.0,0.76322797
1052.2,0.76029968
1052.4,0.75737894
1052.6,0.75446737
1052.8,0.75156655
1053.0,0.74867805
1053.2,0.74580338
1053.4,0.74294403
1053.6,0.74010148
1053.8,0.73727713
1054.0,0.73447239
1054.2,0.7316886
1054.4,0.72892709
1054.6,0.72618915
1054.8,0.72347603
1055.0,0.72078894
1055.2,0.71812906
1055.4,0.71549755
1055.6,0.7128955
1055.8,0.71032401
1056.0,0.7077841
1056.2,0.7052768
1056.4,0.70280307
1056.6,0.70036385
1056.8,0.69796006
1057.0,0.69559258
1057.2,0.69326224
1057.4,0.69096986
1057.6,0.68871623
1057.8,0.68650209
1058.0,0.68432818
1058.2,0.68219519
1058.4,0.68010379
1058.6,0.67805461
1058.8,0.67604828
1059.0,0.67408537
1059.2,0.67216645
1059.4,0.67029207
1059.6,0.66846272
1059.8,0.66667891
1060.0,0.6649411
1060.2,0.66324974
1060.4,0.66160525
1060.6,0.66000804
1060.8,0.65845849
1061.0,0.65695696
1061.2,0.65550381
1061.4,0.65409936
1061.6,0.65274392
1061.8,0.65143779
1062.0,0.65018124
1062.2,0.64897454
1062.4,0.64781793
1062.6,0.64671164
1062.8,0.6456559
1063.0,0.6446509
1063.2,0.64369683
1063.4,0.64279388
1063.6,0.6419422
1063.8,0.64114195
1064.0,0.64039327
1064.2,0.63969629
1064.4,0.63905112
1064.6,0.63845787
1064.8,0.63791664
1065.0,0.63742751
1065.2,0.63699056
1065.4,0.63660584
1065.6,0.63627342
1065.8,0.63599334
1066.0,0.63576562
1066.2,0.6355903
1066.4,0.63546739
1066.6,0.6353969
1066.8,0.63537881
1067.0,0.63541311
1067.2,0.63549978
1067.4,0.63563878
1067.6,0.63583006
1067.8,0.63607357
1068.0,0.63636923
1068.2,0.63671698
1068.4,0.63711671
1068.6,0.63756833
1068.8,0.63807171
1069.0,0.63862675
1069.2,0.63923329
1069.4,0.63989118
1069.6,0.64060027
1069.8,0.64136036
1070.0,0.64217126
1070.2,0.64303277
1070.4,0.64394466
1070.6,0.64490668
1070.8,0.64591858
1071.0,0.64698008
1071.2,0.64809088
1071.4,0.64925068
1071.6,0.65045914
1071.8,0.6517159
1072.0,0.65302059
1072.2,0.65437281
1072.4,0.65577215
1072.6,0.65721815
1072.8,0.65871035
1073.0,0.66024826
1073.2,0.66183135
1073.4,0.66345907
1073.6,0.66513086
1073.8,0.6668461
1074.0,0.66860416
1074.2,0.67040438
1074.4,0.67224605
1074.6,0.67412844
1074.8,0.6760508
1075.0,0.67801231
1075.2,0.68001214
1075.4,0.68204943
1075.6,0.68412326
1075.8,0.68623269
1076.0,0.68837672
1076.2,0.69055434
1076.4,0.69276448
1076.6,0.69500602
1076.8,0.69727782
1077.0,0.69957868
1077.2,0.70190738
1077.4,0.70426263
1077.6,0.7066431
1077.8,0.70904744
1078.0,0.71147424
1078.2,0.71392203
1078.4,0.71638931
1078.6,0.71887456
1078.8,0.72137616
1079.0,0.7238925
1079.2,0.7264219
1079.4,0.72896264
1079.6,0.73151296
1079.8,0.73407106
1080.0,0.7366351
1080.2,0.73920319
1080.4,0.74177342
1080.6,0.74434383
1080.8,0.74691244
1081.0,0.74947721
1081.2,0.7520361
1081.4,0.75458702
1081.6,0.75712786
1081.8,0.75965649
1082.0,0.76217075
1082.2,0.76466846
1082.4,0.76714745
1082.6,0.7696055
1082.8,0.77204041
1083.0,0.77444994
1083.2,0.77683189
1083.4,0.77918404
1083.6,0.78150416
1083.8,0.78379005
1084.0,0.78603952
1084.2,0.7882504
1084.4,0.79042052
1084.6,0.79254776
1084.8,0.79463002
1085.0,0.79666523
1085.2,0.79865136
1085.4,0.80058643
1085.6,0.8024685
1085.8,0.80429569
1086.0,0.80606615
1086.2,0.80777813
1086.4,0.80942991
1086.6,0.81101986
1086.8,0.81254639
1087.0,0.81400803
1087.2,0.81540335
1087.4,0.81673102
1087.6,0.81798978
1087.8,0.8191785
1088.0,0.82029608
1088.2,0.82134155
1088.4,0.82231403
1088.6,0.82321274
1088.8,0.82403699
1089.0,0.8247862
1089.2,0.82545987
1089.4,0.82605763
1089.6,0.8265792
1089.8,0.8270244
1090.0,0.82739316
1090.2,0.8276855
1090.4,0.82790155
1090.6,0.82804156
1090.8,0.82810584
1091.0,0.82809483
1091.2,0.82800906
1091.4,0.82784915
1091.6,0.82761581
1091.8,0.82730985
1092.0,0.82693216
1092.2,0.82648372
1092.4,0.82596558
1092.6,0.8253789
1092.8,0.82472488
1093.0,0.82400481
1093.2,0.82322005
1093.4,0.82237203
1093.6,0.82146221
1093.8,0.82049216
1094.0,0.81946346
1094.2,0.81837776
1094.4,0.81723675
1094.6,0.81604218
1094.8,0.81479582
1095.0,0.81349947
1095.2,0.81215498
1095.4,0.81076423
1095.6,0.8093291
1095.8,0.80785152
1096.0,0.80633341
1096.2,0.80477672
1096.4,0.80318341
1096.6,0.80155543
1096.8,0.79989477
1097.0,0.79820338
1097.2,0.79648324
1097.4,0.7947363
1097.6,0.79296452
1097.8,0.79116984
1098.0,0.7893542
1098.2,0.78751952
1098.4,0.78566769
1098.6,0.7838006
1098.8,0.7819201
1099.0,0.78002805
1099.2,0.77812624
1099.4,0.77621648
1099.6,0.77430052
1099.8,0.77238011
1100.0,0.77045693
1100.2,0.76853268
1100.4,0.76660899
1100.6,0.76468747
1100.8,0.76276969
1101.0,0.76085722
1101.2,0.75895154
1101.4,0.75705415
1101.6,0.75516648
1101.8,0.75328993
1102.0,0.75142587
1102.2,0.74957565
1102.4,0.74774055
1102.6,0.74592183
1102.8,0.74412074
1103.0,0.74233845
1103.2,0.74057612
1103.4,0.73883487
1103.6,0.73711579
1103.8,0.73541993
1104.0,0.73374831
1104.2,0.7321019
1104.4,0.73048167
1104.6,0.72888852
1104.8,0.72732333
1105.0,0.72578697
1105.2,0.72428025
1105.4,0.72280395
1105.6,0.72135885
1105.8,0.71994566
1106.0,0.71856508
1106.2,0.71721779
1106.4,0.71590444
1106.6,0.71462562
1106.8,0.71338193
1107.0,0.71217394
1107.2,0.71100217
1107.4,0.70986714
1107.6,0.70876933
1107.8,0.7077092
1108.0,0.70668718
1108.2,0.7057037
1108.4,0.70475914
1108.6,0.70385388
1108.8,0.70298825
1109.0,0.70216259
1109.2,0.70137719
1109.4,0.70063236
1109.6,0.69992835
1109.8,0.69926541
1110.0,0.69864376
1110.2,0.69806362
1110.4,0.69752518
1110.6,0.69702862
1110.8,0.69657407
1111.0,0.6961617
1111.2,0.69579162
1111.4,0.69546393
1111.6,0.69517872
1111.8,0.69493608
1112.0,0.69473605
1112.2,0.69457869
1112.4,0.69446402
1112.6,0.69439205
1112.8,0.69436278
1113.0,0.6943762
1113.2,0.69443228
1113.4,0.69453097
1113.6,0.6946722
1113.8,0.69485592
1114.0,0.69508203
1114.2,0.69535043
1114.4,0.695661
1114.6,0.69601361
1114.8,0.69640813
1115.0,0.69684439
1115.2,0.69732221
1115.4,0.69784143
1115.6,0.69840182
1115.8,0.69900319
1116.0,0.6996453
1116.2,0.7003279
1116.4,0.70105075
1116.6,0.70181356
1116.8,0.70261605
1117.0,0.70345792
1117.2,0.70433885
1117.4,0.70525851
1117.6,0.70621655
1117.8,0.70721261
1118.0,0.70824631
1118.2,0.70931725
1118.4,0.71042502
1118.6,0.7115692
1118.8,0.71274934
1119.0,0.71396498
1119.2,0.71521566
1119.4,0.71650086
1119.6,0.71782009
1119.8,0.71917281
1120.0,0.72055849
1120.2,0.72197655
1120.4,0.72342643
1120.6,0.72490751
1120.8,0.7264192
1121.0,0.72796086
1121.2,0.72953183
1121.4,0.73113145
1121.6,0.73275904
1121.8,0.73441388
1122.0,0.73609527
1122.2,0.73780245
1122.4,0.73953467
1122.6,0.74129117
1122.8,0.74307114
1123.0,0.74487377
1123.2,0.74669825
1123.4,0.74854372
1123.6,0.75040932
1123.8,0.75229419
1124.0,0.75419742
1124.2,0.75611811
1124.4,0.75805534
1124.6,0.76000816
1124.8,0.76197563
1125.0,0.76395678
1125.2,0.76595063
1125.4,0.76795619
1125.6,0.76997245
1125.8,0.77199841
1126.0,0.77403304
1126.2,0.7760753
1126.4,0.77812416
1126.6,0.78017856
1126.8,0.78223745
1127.0,0.78429977
1127.2,0.78636444
1127.4,0.78843041
1127.6,0.79049659
1127.8,0.79256192
1128.0,0.79462533
1128.2,0.79668573
1128.4,0.79874207
1128.6,0.80079327
1128.8,0.80283828
1129.0,0.80487605
1129.2,0.80690553
1129.4,0.80892568
1129.6,0.81093549
1129.8,0.81293393
1130.0,0.81492001
1130.2,0.81689276
1130.4,0.8188512
1130.6,0.82079438
1130.8,0.82272139
1131.0,0.82463131
1131.2,0.82652326
1131.4,0.82839637
1131.6,0.83024983
1131.8,0.83208281
1132.0,0.83389454
1132.2,0.83568428
1132.4,0.83745129
1132.6,0.8391949
1132.8,0.84091444
1133.0,0.84260931
1133.2,0.84427891
1133.4,0.84592269
1133.6,0.84754015
1133.8,0.8491308
1134.0,0.85069422
1134.2,0.85223
1134.4,0.85373778
1134.6,0.85521725
1134.8,0.85666814
1135.0,0.85809019
1135.2,0.85948323
1135.4,0.86084708
1135.6,0.86218165
1135.8,0.86348685
1136.0,0.86476266
1136.2,0.86600909
1136.4,0.86722617
1136.6,0.86841401
1136.8,0.86957272
1137.0,0.87070248
1137.2,0.87180349
1137.4,0.87287599
1137.6,0.87392026
1137.8,0.87493661
1138.0,0.87592538
1138.2,0.87688696
1138.4,0.87782176
1138.6,0.87873022
1138.8,0.8796128
1139.0,0.88047002
1139.2,0.88130239
1139.4,0.88211046
1139.6,0.88289481
1139.8,0.88365602
1140.0,0.88439472
1140.2,0.88511154
1140.4,0.88580713
1140.6,0.88648214
1140.8,0.88713726
1141.0,0.88777317
1141.2,0.88839058
1141.4,0.88899018
1141.6,0.88957269
1141.8,0.89013881
1142.0,0.89068927
1142.2,0.89122479
1142.4,0.89174607
1142.6,0.89225383
1142.8,0.89274877
1143.0,0.89323159
1143.2,0.89370298
1143.4,0.89416362
1143.6,0.89461417
1143.8,0.89505529
1144.0,0.8954876
1144.2,0.89591173
1144.4,0.89632827
1144.6,0.8967378
1144.8,0.89714086
1145.0,0.897538
1145.2,0.8979297
1145.4,0.89831645
1145.6,0.89869869
1145.8,0.89907683
1146.0,0.89945125
1146.2,0.89982231
1146.4,0.90019032
1146.6,0.90055555
1146.8,0.90091824
1147.0,0.9012786
1147.2,0.90163679
1147.4,0.90199292
1147.6,0.90234707
1147.8,0.90269928
1148.0,0.90304954
1148.2,0.90339779
1148.4,0.90374392
1148.6,0.90408779
1148.8,0.90442921
1149.0,0.90476791
1149.2,0.90510361
1149.4,0.90543596
1149.6,0.90576456
1149.8,0.90608897
1150.0,0.90640868
1150.2,0.90672314
1150.4,0.90703174
1150.6,0.90733384
1150.8,0.9076287
1151.0,0.90791558
1151.2,0.90819366
1151.4,0.90846206
1151.6,0.90871987
1151.8,0.9089661
1152.0,0.90919974
1152.2,0.90941971
1152.4,0.90962488
1152.6,0.90981407
1152.8,0.90998605
1153.0,0.91013956
1153.2,0.91027326
1153.4,0.91038579
1153.6,0.91047575
1153.8,0.91054167
1154.0,0.91058207
1154.2,0.91059541
1154.4,0.91058012
1154.6,0.9105346
1154.8,0.9104572
1155.0,0.91034627
1155.2,0.9102001
1155.4,0.91001698
1155.6,0.90979516
1155.8,0.90953289
1156.0,0.90922838
1156.2,0.90887986
1156.4,0.90848551
1156.6,0.90804354
1156.8,0.90755214
1157.0,0.9070095
1157.2,0.90641384
1157.4,0.90576335
1157.6,0.90505627
1157.8,0.90429083
1158.0,0.90346531
1158.2,0.90257799
1158.4,0.90162719
1158.6,0.90061126
1158.8,0.89952861
1159.0,0.89837766
1159.2,0.8971569
1159.4,0.89586487
1159.6,0.89450015
1159.8,0.89306139
1160.0,0.89154731
1160.2,0.88995668
1160.4,0.88828835
1160.6,0.88654125
1160.8,0.88471437
1161.0,0.8828068
1161.2,0.88081771
1161.4,0.87874633
1161.6,0.87659203
1161.8,0.87435422
1162.0,0.87203243
1162.2,0.86962628
1162.4,0.8671355
1162.6,0.86455989
1162.8,0.86189938
1163.0,0.85915398
1163.2,0.8563238
1163.4,0.85340908
1163.6,0.85041013
1163.8,0.84732737
1164.0,0.84416133
1164.2,0.84091264
1164.4,0.83758202
1164.6,0.83417029
1164.8,0.83067837
1165.0,0.82710728
1165.2,0.82345814
1165.4,0.81973213
1165.6,0.81593055
1165.8,0.81205478
1166.0,0.80810627
1166.2,0.80408658
1166.4,0.79999733
1166.6,0.7958402
1166.8,0.79161697
1167.0,0.78732947
1167.2,0.78297961
1167.4,0.77856936
1167.6,0.77410074
1167.8,0.76957581
1168.0,0.76499672
1168.2,0.76036564
1168.4,0.75568477
1168.6,0.7509564
1168.8,0.74618279
1169.0,0.74136628
1169.2,0.73650922
1169.4,0.73161399
1169.6,0.72668297
1169.8,0.72171858
1170.0,0.71672324
1170.2,0.71169938
1170.4,0.70664944
1170.6,0.70157585
1170.8,0.69648106
1171.0,0.69136748
1171.2,0.68623753
1171.4,0.68109363
1171.6,0.67593816
1171.8,0.6707735
1172.0,0.665602
1172.2,0.66042597
1172.4,0.65524773
1172.6,0.65006954
1172.8,0.64489362
1173.0,0.6397222
1173.2,0.63455742
1173.4,0.62940142
1173.6,0.62425627
1173.8,0.61912402
1174.0,0.61400666
1174.2,0.60890614
1174.4,0.60382437
1174.6,0.59876319
1174.8,0.5937244
1175.0,0.58870977
1175.2,0.58372099
1175.4,0.5787597
1175.6,0.5738275
1175.8,0.56892593
1176.0,0.56405647
1176.2,0.55922055
1176.4,0.55441955
1176.6,0.5496548
1176.8,0.54492755
1177.0,0.54023902
1177.2,0.53559037
1177.4,0.53098271
1177.6,0.52641709
1177.8,0.5218945
1178.0,0.51741589
1178.2,0.51298217
1178.4,0.50859417
1178.6,0.5042527
1178.8,0.4999585
1179.0,0.49571228
1179.2,0.49151469
1179.4,0.48736633
1179.6,0.48326778
1179.8,0.47921955
1180.0,0.47522213
1180.2,0.47127596
1180.4,0.46738143
1180.6,0.46353891
1180.8,0.45974872
1181.0,0.45601116
1181.2,0.45232648
1181.4,0.4486949
1181.6,0.44511662
1181.8,0.44159179
1182.0,0.43812056
1182.2,0.43470301
1182.4,0.43133924
1182.6,0.4280293
1182.8,0.42477321
1183.0,0.42157099
1183.2,0.41842261
1183.4,0.41532806
1183.6,0.41228726
1183.8,0.40930016
1184.0,0.40636666
1184.2,0.40348667
1184.4,0.40066007
1184.6,0.39788673
1184.8,0.3951665
1185.0,0.39249924
1185.2,0.38988478
1185.4,0.38732295
1185.6,0.38481358
1185.8,0.38235646
1186.0,0.37995142
1186.2,0.37759825
1186.4,0.37529674
1186.6,0.3730467
1186.8,0.37084791
1187.0,0.36870016
1187.2,0.36660323
1187.4,0.36455691
1187.6,0.36256099
1187.8,0.36061525
1188.0,0.35871947
1188.2,0.35687346
1188.4,0.355077
1188.6,0.35332988
1188.8,0.3516319
1189.0,0.34998286
1189.2,0.34838258
1189.4,0.34683086
1189.6,0.34532752
1189.8,0.34387239
1190.0,0.34246529
1190.2,0.34110606
1190.4,0.33979454
1190.6,0.33853059
1190.8,0.33731406
1191.0,0.33614483
1191.2,0.33502277
1191.4,0.33394776
1191.6,0.33291971
1191.8,0.3319385
1192.0,0.33100407
1192.2,0.33011632
1192.4,0.3292752
1192.6,0.32848065
1192.8,0.32773263
1193.0,0.32703109
1193.2,0.32637602
1193.4,0.3257674
1193.6,0.32520524
1193.8,0.32468954
1194.0,0.32422033
1194.2,0.32379763
1194.4,0.32342149
1194.6,0.32309197
1194.8,0.32280912
1195.0,0.32257304
1195.2,0.32238381
1195.4,0.32224152
1195.6,0.3221463
1195.8,0.32209825
1196.0,0.32209752
1196.2,0.32214424
1196.4,0.32223856
1196.6,0.32238065
1196.8,0.32257068
1197.0,0.32280883
1197.2,0.32309528
1197.4,0.32343023
1197.6,0.32381387
1197.8,0.32424642
1198.0,0.32472809
1198.2,0.32525908
1198.4,0.32583964
1198.6,0.32646996
1198.8,0.32715029
1199.0,0.32788083
1199.2,0.32866182
1199.4,0.32949346
1199.6,0.33037597
1199.8,0.33130955
1200.0,0.3322944
1200.2,0.3333307
1200.4,0.33441863
1200.6,0.33555834
1200.8,0.33674996
1201.0,0.33799361
1201.2,0.33928938
1201.4,0.34063733
1201.6,0.34203748
1201.8,0.34348984
1202.0,0.34499435
1202.2,0.34655093
1202.4,0.34815942
1202.6,0.34981965
1202.8,0.35153135
1203.0,0.35329421
1203.2,0.35510783
1203.4,0.35697177
1203.6,0.35888545
1203.8,0.36084826
1204.0,0.36285945
1204.2,0.36491819
1204.4,0.36702353
1204.6,0.36917441
1204.8,0.37136963
1205.0,0.37360787
1205.2,0.37588765
1205.4,0.37820737
1205.6,0.38056525
1205.8,0.38295935
1206.0,0.38538756
1206.2,0.38784758
1206.4,0.39033695
1206.6,0.39285298
1206.8,0.39539282
1207.0,0.39795339
1207.2,0.40053141
1207.4,0.40312339
1207.6,0.40572564
1207.8,0.40833426
1208.0,0.41094511
1208.2,0.41355389
1208.4,0.41615607
1208.6,0.41874692
1208.8,0.42132156
1209.0,0.42387492
1209.2,0.42640178
1209.4,0.42889676
1209.6,0.4313544
1209.8,0.43376911
1210.0,0.43613526
1210.2,0.43844716
1210.4,0.44069911
1210.6,0.44288545
1210.8,0.44500055
1211.0,0.44703891
1211.2,0.44899513
1211.4,0.45086401
1211.6,0.45264054
1211.8,0.45432
1212.0,0.45589792
1212.2,0.4573702
1212.4,0.45873309
1212.6,0.45998324
1212.8,0.46111775
1213.0,0.46213418
1213.2,0.46303057
1213.4,0.46380548
1213.6,0.46445796
1213.8,0.46498764
1214.0,0.46539462
1214.2,0.46567958
1214.4,0.46584368
1214.6,0.4658886
1214.8,0.46581652
1215.0,0.46563003
1215.2,0.46533217
1215.4,0.46492638
1215.6,0.46441642
1215.8,0.46380637
1216.0,0.46310055
1216.2,0.4623035
1216.4,0.46141991
1216.6,0.46045459
1216.8,0.4594124
1217.0,0.45829819
1217.2,0.45711681
1217.4,0.45587299
1217.6,0.45457135
1217.8,0.45321634
1218.0,0.4518122
1218.2,0.45036294
1218.4,0.44887229
1218.6,0.44734373
1218.8,0.4457804
1219.0,0.44418511
1219.2,0.44256035
1219.4,0.44090828
1219.6,0.43923068
1219.8,0.43752902
1220.0,0.4358044
1220.2,0.4340576
1220.4,0.43228908
1220.6,0.43049898
1220.8,0.42868716
1221.0,0.4268532
1221.2,0.42499643
1221.4,0.42311593
1221.6,0.42121061
1221.8,0.41927916
1222.0,0.41732013
1222.2,0.41533195
1222.4,0.41331293
1222.6,0.41126131
1222.8,0.40917529
1223.0,0.40705304
1223.2,0.40489273
1223.4,0.40269257
1223.6,0.40045083
1223.8,0.39816583
1224.0,0.39583601
1224.2,0.39345993
1224.4,0.39103629
1224.6,0.38856393
1224.8,0.38604188
1225.0,0.38346933
1225.2,0.3808457
1225.4,0.37817058
1225.6,0.37544379
1225.8,0.37266538
1226.0,0.36983558
1226.2,0.36695488
1226.4,0.36402397
1226.6,0.36104376
1226.8,0.35801538
1227.0,0.35494015
1227.2,0.35181961
1227.4,0.34865546
1227.6,0.3454496
1227.8,0.34220409
1228.0,0.33892114
1228.2,0.3356031
1228.4,0.33225244
1228.6,0.32887176
1228.8,0.32546372
1229.0,0.3220311
1229.2,0.31857671
1229.4,0.31510343
1229.6,0.31161416
1229.8,0.30811185
1230.0,0.30459941
1230.2,0.30107978
1230.4,0.29755587
1230.6,0.29403056
1230.8,0.29050668
1231.0,0.28698701
1231.2,0.28347427
1231.4,0.27997112
1231.6,0.27648011
1231.8,0.27300373
1232.0,0.26954439
1232.2,0.26610437
1232.4,0.26268586
1232.6,0.25929097
1232.8,0.25592169
1233.0,0.25257988
1233.2,0.24926733
1233.4,0.24598569
1233.6,0.24273652
1233.8,0.23952127
1234.0,0.23634126
1234.2,0.23319773
1234.4,0.23009182
1234.6,0.22702455
1234.8,0.22399684
1235.0,0.22100953
1235.2,0.21806338
1235.4,0.21515901
1235.6,0.21229702
1235.8,0.20947787
1236.0,0.20670199
1236.2,0.2039697
1236.4,0.20128126
1236.6,0.19863688
1236.8,0.19603669
1237.0,0.19348075
1237.2,0.19096909
1237.4,0.18850168
1237.6,0.18607843
1237.8,0.1836992
1238.0,0.18136384
1238.2,0.17907214
1238.4,0.17682384
1238.6,0.17461867
1238.8,0.17245632
1239.0,0.17033646
1239.2,0.16825873
1239.4,0.16622274
1239.6,0.1642281
1239.8,0.16227438
1240.0,0.16036115
1240.2,0.15848797
1240.4,0.15665436
1240.6,0.15485987
1240.8,0.15310401
1241.0,0.1513863
1241.2,0.14970624
1241.4,0.14806336
1241.6,0.14645714
1241.8,0.1448871
1242.0,0.14335273
1242.2,0.14185354
1242.4,0.14038904
1242.6,0.13895874
1242.8,0.13756215
1243.0,0.13619879
1243.2,0.13486817
1243.4,0.13356983
1243.6,0.13230331
1243.8,0.13106814
1244.0,0.12986388
1244.2,0.12869009
1244.4,0.12754632
1244.6,0.12643216
1244.8,0.1253472
1245.0,0.12429102
1245.2,0.12326323
1245.4,0.12226345
1245.6,0.1212913
1245.8,0.12034642
1246.0,0.11942846
1246.2,0.11853707
1246.4,0.11767193
1246.6,0.11683272
1246.8,0.11601914
1247.0,0.11523088
1247.2,0.11446768
1247.4,0.11372925
1247.6,0.11301535
1247.8,0.11232573
1248.0,0.11166017
1248.2,0.11101844
1248.4,0.11040034
1248.6,0.10980569
1248.8,0.1092343
1249.0,0.10868602
1249.2,0.10816069
1249.4,0.10765819
1249.6,0.1071784
1249.8,0.1067212
1250.0,0.10628652
1250.2,0.10587429
1250.4,0.10548443
1250.6,0.10511693
1250.8,0.10477174
1251.0,0.10444886
1251.2,0.10414831
1251.4,0.1038701
1251.6,0.1036143
1251.8,0.10338095
1252.0,0.10317015
1252.2,0.10298201
1252.4,0.10281664
1252.6,0.1026742
1252.8,0.10255485
1253.0,0.10245879
1253.2,0.10238623
1253.4,0.10233741
1253.6,0.1023126
1253.8,0.1023121
1254.0,0.10233622
1254.2,0.10238531
1254.4,0.10245976
1254.6,0.10255997
1254.8,0.1026864
1255.0,0.10283952
1255.2,0.10301984
1255.4,0.10322793
1255.6,0.10346438
1255.8,0.10372982
1256.0,0.10402494
1256.2,0.10435046
1256.4,0.10470717
1256.6,0.10509588
1256.8,0.10551749
1257.0,0.10597293
1257.2,0.10646321
1257.4,0.10698939
1257.6,0.1075526
1257.8,0.10815406
1258.0,0.10879503
1258.2,0.10947688
1258.4,0.11020106
1258.6,0.11096909
1258.8,0.11178261
1259.0,0.11264333
1259.2,0.11355309
1259.4,0.11451383
1259.6,0.11552761
1259.8,0.1165966
1260.0,0.11772311
1260.2,0.11890959
1260.4,0.12015861
1260.6,0.1214729
1260.8,0.12285534
1261.0,0.12430898
1261.2,0.12583701
1261.4,0.1274428
1261.6,0.12912991
1261.8,0.13090204
1262.0,0.13276308
1262.2,0.13471708
1262.4,0.13676829
1262.6,0.13892107
1262.8,0.14117996
1263.0,0.14354961
1263.2,0.14603477
1263.4,0.14864027
1263.6,0.15137095
1263.8,0.15423163
1264.0,0.157227
1264.2,0.16036161
1264.4,0.16363966
1264.6,0.16706497
1264.8,0.17064076
1265.0,0.17436947
1265.2,0.17825257
1265.4,0.18229029
1265.6,0.18648132
1265.8,0.19082244
1266.0,0.19530822
1266.2,0.19993049
1266.4,0.204678
1266.6,0.20953584
1266.8,0.214485
1267.0,0.21950188
1267.2,0.22455785
1267.4,0.2296189
1267.6,0.2346454
1267.8,0.23959206
1268.0,0.24440813
1268.2,0.24903789
1268.4,0.25342149
1268.6,0.2574962
1268.8,0.26119804
1269.0,0.26446382
1269.2,0.26723345
1269.4,0.26945244
1269.6,0.27107454
1269.8,0.2720641
1270.0,0.27239814
1270.2,0.27206792
1270.4,0.27107968
1270.6,0.26945473
1270.8,0.2672286
1271.0,0.26444951
1271.2,0.26117619
1271.4,0.25747534
1271.6,0.25341876
1271.8,0.24908062
1272.0,0.24453482
1272.2,0.23985281
1272.4,0.23510168
1272.6,0.23034287
1272.8,0.22563125
1273.0,0.22101471
1273.2,0.21653399
1273.4,0.21222295
1273.6,0.20810891
1273.8,0.20421327
1274.0,0.20055209
1274.2,0.19713681
1274.4,0.19397487
1274.6,0.19107043
1274.8,0.18842488
1275.0,0.18603742
1275.2,0.18390554
