wavelength_nm,FF495-Di03_AOI_35_CHA_0_Pol_A
1024.8,0.88476858
1025.0,0.88395447
1025.2,0.88307576
1025.4,0.88213215
1025.6,0.88112343
1025.8,0.88004947
1026.0,0.87891025
1026.2,0.87770582
1026.4,0.87643634
1026.6,0.87510203
1026.8,0.87370323
1027.0,0.87224037
1027.2,0.87071393
1027.4,0.86912452
1027.6,0.86747281
1027.8,0.86575957
1028.0,0.86398563
1028.2,0.86215193
1028.4,0.86025945
1028.6,0.85830927
1028.8,0.85630254
1029.0,0.85424047
1029.2,0.85212436
1029.4,0.84995554
1029.6,0.84773542
1029.8,0.84546547
1030.0,0.8431472
1030.2,0.84078219
1030.4,0.83837205
1030.6,0.83591845
1030.8,0.83342308
1031.0,0.8308877
1031.2,0.82831406
1031.4,0.82570398
1031.6,0.82305928
1031.8,0.82038182
1032.0,0.81767347
1032.2,0.81493611
1032.4,0.81217167
1032.6,0.80938204
1032.8,0.80656915
1033.0,0.80373492
1033.2,0.80088128
1033.4,0.79801015
1033.6,0.79512346
1033.8,0.79222311
1034.0,0.78931101
1034.2,0.78638905
1034.4,0.7834591
1034.6,0.78052304
1034.8,0.77758269
1035.0,0.77463989
1035.2,0.77169642
1035.4,0.76875407
1035.6,0.76581459
1035.8,0.7628797
1036.0,0.7599511
1036.2,0.75703045
1036.4,0.75411939
1036.6,0.75121953
1036.8,0.74833243
1037.0,0.74545964
1037.2,0.74260266
1037.4,0.73976296
1037.6,0.73694198
1037.8,0.73414113
1038.0,0.73136176
1038.2,0.72860522
1038.4,0.7258728
1038.6,0.72316575
1038.8,0.7204853
1039.0,0.71783264
1039.2,0.71520893
1039.4,0.71261527
1039.6,0.71005277
1039.8,0.70752246
1040.0,0.70502535
1040.2,0.70256244
1040.4,0.70013466
1040.6,0.69774294
1040.8,0.69538815
1041.0,0.69307115
1041.2,0.69079275
1041.4,0.68855375
1041.6,0.68635489
1041.8,0.68419693
1042.0,0.68208054
1042.2,0.68000641
1042.4,0.67797519
1042.6,0.67598748
1042.8,0.67404389
1043.0,0.67214499
1043.2,0.67029131
1043.4,0.66848337
1043.6,0.66672168
1043.8,0.66500671
1044.0,0.6633389
1044.2,0.6617187
1044.4,0.6601465
1044.6,0.65862271
1044.8,0.65714769
1045.0,0.65572179
1045.2,0.65434535
1045.4,0.6530187
1045.6,0.65174211
1045.8,0.65051589
1046.0,0.6493403
1046.2,0.6482156
1046.4,0.64714201
1046.6,0.64611977
1046.8,0.64514908
1047.0,0.64423014
1047.2,0.64336313
1047.4,0.64254823
1047.6,0.64178559
1047.8,0.64107535
1048.0,0.64041766
1048.2,0.63981262
1048.4,0.63926036
1048.6,0.63876097
1048.8,0.63831454
1049.0,0.63792114
1049.2,0.63758085
1049.4,0.63729372
1049.6,0.63705979
1049.8,0.6368791
1050.0,0.63675168
1050.2,0.63667753
1050.4,0.63665666
1050.6,0.63668906
1050.8,0.63677471
1051.0,0.63691357
1051.2,0.63710562
1051.4,0.63735079
1051.6,0.63764902
1051.8,0.63800023
1052.0,0.63840432
1052.2,0.63886121
1052.4,0.63937077
1052.6,0.63993286
1052.8,0.64054735
1053.0,0.64121408
1053.2,0.64193287
1053.4,0.64270354
1053.6,0.64352587
1053.8,0.64439964
1054.0,0.64532461
1054.2,0.64630053
1054.4,0.64732711
1054.6,0.64840406
1054.8,0.64953105
1055.0,0.65070775
1055.2,0.65193379
1055.4,0.65320879
1055.6,0.65453234
1055.8,0.65590399
1056.0,0.6573233
1056.2,0.65878977
1056.4,0.66030289
1056.6,0.6618621
1056.8,0.66346685
1057.0,0.66511651
1057.2,0.66681046
1057.4,0.66854802
1057.6,0.67032849
1057.8,0.67215112
1058.0,0.67401515
1058.2,0.67591975
1058.4,0.67786408
1058.6,0.67984724
1058.8,0.6818683
1059.0,0.68392629
1059.2,0.6860202
1059.4,0.68814897
1059.6,0.69031149
1059.8,0.69250662
1060.0,0.69473317
1060.2,0.6969899
1060.4,0.69927553
1060.6,0.70158872
1060.8,0.70392809
1061.0,0.70629223
1061.2,0.70867965
1061.4,0.71108883
1061.6,0.7135182
1061.8,0.71596614
1062.0,0.71843098
1062.2,0.72091101
1062.4,0.72340445
1062.6,0.72590952
1062.8,0.72842434
1063.0,0.73094702
1063.2,0.73347562
1063.4,0.73600815
1063.6,0.7385426
1063.8,0.74107688
1064.0,0.74360892
1064.2,0.74613656
1064.4,0.74865764
1064.6,0.75116997
1064.8,0.75367132
1065.0,0.75615944
1065.2,0.75863206
1065.4,0.76108689
1065.6,0.76352164
1065.8,0.76593399
1066.0,0.76832161
1066.2,0.7706822
1066.4,0.77301342
1066.6,0.77531296
1066.8,0.77757852
1067.0,0.77980781
1067.2,0.78199855
1067.4,0.7841485
1067.6,0.78625543
1067.8,0.78831717
1068.0,0.79033156
1068.2,0.79229651
1068.4,0.79420995
1068.6,0.79606988
1068.8,0.79787437
1069.0,0.79962152
1069.2,0.80130952
1069.4,0.80293663
1069.6,0.80450117
1069.8,0.80600156
1070.0,0.80743629
1070.2,0.80880395
1070.4,0.81010319
1070.6,0.8113328
1070.8,0.81249163
1071.0,0.81357865
1071.2,0.81459291
1071.4,0.81553359
1071.6,0.81639996
1071.8,0.81719139
1072.0,0.81790738
1072.2,0.81854752
1072.4,0.81911153
1072.6,0.8195992
1072.8,0.82001047
1073.0,0.82034537
1073.2,0.82060404
1073.4,0.82078672
1073.6,0.82089377
1073.8,0.82092564
1074.0,0.82088287
1074.2,0.82076613
1074.4,0.82057616
1074.6,0.82031381
1074.8,0.81997999
1075.0,0.81957574
1075.2,0.81910215
1075.4,0.81856041
1075.6,0.81795176
1075.8,0.81727754
1076.0,0.81653915
1076.2,0.81573804
1076.4,0.81487574
1076.6,0.81395382
1076.8,0.81297392
1077.0,0.81193771
1077.2,0.81084692
1077.4,0.80970331
1077.6,0.80850867
1077.8,0.80726483
1078.0,0.80597365
1078.2,0.80463702
1078.4,0.80325682
1078.6,0.80183499
1078.8,0.80037346
1079.0,0.79887416
1079.2,0.79733905
1079.4,0.79577007
1079.6,0.79416918
1079.8,0.79253832
1080.0,0.79087946
1080.2,0.7891945
1080.4,0.7874854
1080.6,0.78575405
1080.8,0.78400236
1081.0,0.78223221
1081.2,0.78044546
1081.4,0.77864395
1081.6,0.77682951
1081.8,0.77500392
1082.0,0.77316896
1082.2,0.77132638
1082.4,0.76947788
1082.6,0.76762516
1082.8,0.76576987
1083.0,0.76391364
1083.2,0.76205806
1083.4,0.7602047
1083.6,0.75835509
1083.8,0.75651073
1084.0,0.75467308
1084.2,0.75284357
1084.4,0.7510236
1084.6,0.74921453
1084.8,0.74741769
1085.0,0.74563437
1085.2,0.74386583
1085.4,0.7421133
1085.6,0.74037798
1085.8,0.73866101
1086.0,0.73696353
1086.2,0.73528662
1086.4,0.73363135
1086.6,0.73199873
1086.8,0.73038977
1087.0,0.72880542
1087.2,0.72724662
1087.4,0.72571426
1087.6,0.72420921
1087.8,0.72273232
1088.0,0.72128439
1088.2,0.71986619
1088.4,0.71847849
1088.6,0.71712201
1088.8,0.71579744
1089.0,0.71450545
1089.2,0.71324668
1089.4,0.71202176
1089.6,0.71083126
1089.8,0.70967577
1090.0,0.70855582
1090.2,0.70747192
1090.4,0.70642459
1090.6,0.70541428
1090.8,0.70444145
1091.0,0.70350652
1091.2,0.70260992
1091.4,0.70175201
1091.6,0.70093317
1091.8,0.70015375
1092.0,0.69941407
1092.2,0.69871444
1092.4,0.69805515
1092.6,0.69743647
1092.8,0.69685865
1093.0,0.69632193
1093.2,0.69582653
1093.4,0.69537266
1093.6,0.69496049
1093.8,0.69459019
1094.0,0.69426192
1094.2,0.69397582
1094.4,0.69373201
1094.6,0.69353059
1094.8,0.69337165
1095.0,0.69325528
1095.2,0.69318154
1095.4,0.69315047
1095.6,0.69316211
1095.8,0.69321647
1096.0,0.69331357
1096.2,0.69345338
1096.4,0.6936359
1096.6,0.69386107
1096.8,0.69412885
1097.0,0.69443918
1097.2,0.69479197
1097.4,0.69518714
1097.6,0.69562456
1097.8,0.69610413
1098.0,0.6966257
1098.2,0.69718913
1098.4,0.69779425
1098.6,0.69844089
1098.8,0.69912883
1099.0,0.69985789
1099.2,0.70062784
1099.4,0.70143842
1099.6,0.70228941
1099.8,0.70318051
1100.0,0.70411145
1100.2,0.70508192
1100.4,0.70609161
1100.6,0.70714018
1100.8,0.70822729
1101.0,0.70935256
1101.2,0.7105156
1101.4,0.71171603
1101.6,0.71295341
1101.8,0.7142273
1102.0,0.71553726
1102.2,0.7168828
1102.4,0.71826344
1102.6,0.71967865
1102.8,0.72112791
1103.0,0.72261067
1103.2,0.72412635
1103.4,0.72567436
1103.6,0.72725409
1103.8,0.72886492
1104.0,0.73050618
1104.2,0.7321772
1104.4,0.73387729
1104.6,0.73560574
1104.8,0.73736181
1105.0,0.73914474
1105.2,0.74095375
1105.4,0.74278805
1105.6,0.74464681
1105.8,0.7465292
1106.0,0.74843434
1106.2,0.75036136
1106.4,0.75230935
1106.6,0.75427739
1106.8,0.75626454
1107.0,0.75826982
1107.2,0.76029226
1107.4,0.76233084
1107.6,0.76438456
1107.8,0.76645237
1108.0,0.76853321
1108.2,0.77062601
1108.4,0.77272968
1108.6,0.77484311
1108.8,0.77696519
1109.0,0.77909478
1109.2,0.78123072
1109.4,0.78337188
1109.6,0.78551707
1109.8,0.78766512
1110.0,0.78981484
1110.2,0.79196504
1110.4,0.79411451
1110.6,0.79626207
1110.8,0.79840649
1111.0,0.80054657
1111.2,0.80268111
1111.4,0.8048089
1111.6,0.80692873
1111.8,0.80903941
1112.0,0.81113975
1112.2,0.81322857
1112.4,0.81530469
1112.6,0.81736697
1112.8,0.81941424
1113.0,0.8214454
1113.2,0.82345932
1113.4,0.82545492
1113.6,0.82743113
1113.8,0.8293869
1114.0,0.83132122
1114.2,0.83323309
1114.4,0.83512155
1114.6,0.83698566
1114.8,0.83882454
1115.0,0.84063731
1115.2,0.84242314
1115.4,0.84418125
1115.6,0.84591088
1115.8,0.84761132
1116.0,0.8492819
1116.2,0.85092199
1116.4,0.85253102
1116.6,0.85410843
1116.8,0.85565374
1117.0,0.85716651
1117.2,0.85864634
1117.4,0.86009288
1117.6,0.86150583
1117.8,0.86288495
1118.0,0.86423002
1118.2,0.86554091
1118.4,0.8668175
1118.6,0.86805975
1118.8,0.86926766
1119.0,0.87044126
1119.2,0.87158067
1119.4,0.872686
1119.6,0.87375747
1119.8,0.8747953
1120.0,0.87579977
1120.2,0.87677121
1120.4,0.87770998
1120.6,0.87861649
1120.8,0.87949119
1121.0,0.88033458
1121.2,0.88114716
1121.4,0.88192951
1121.6,0.8826822
1121.8,0.88340588
1122.0,0.88410118
1122.2,0.88476879
1122.4,0.88540942
1122.6,0.8860238
1122.8,0.88661267
1123.0,0.88717681
1123.2,0.88771699
1123.4,0.88823404
1123.6,0.88872874
1123.8,0.88920194
1124.0,0.88965445
1124.2,0.89008713
1124.4,0.8905008
1124.6,0.8908963
1124.8,0.89127449
1125.0,0.89163618
1125.2,0.89198222
1125.4,0.89231342
1125.6,0.89263059
1125.8,0.89293454
1126.0,0.89322604
1126.2,0.89350587
1126.4,0.89377477
1126.6,0.89403348
1126.8,0.89428269
1127.0,0.89452308
1127.2,0.89475532
1127.4,0.89498003
1127.6,0.89519779
1127.8,0.89540919
1128.0,0.89561474
1128.2,0.89581493
1128.4,0.89601024
1128.6,0.89620108
1128.8,0.89638782
1129.0,0.89657081
1129.2,0.89675033
1129.4,0.89692666
1129.6,0.89709998
1129.8,0.89727046
1130.0,0.89743822
1130.2,0.89760332
1130.4,0.89776577
1130.6,0.89792554
1130.8,0.89808254
1131.0,0.89823665
1131.2,0.89838765
1131.4,0.89853532
1131.6,0.89867936
1131.8,0.89881941
1132.0,0.89895507
1132.2,0.89908588
1132.4,0.89921132
1132.6,0.89933083
1132.8,0.89944377
1133.0,0.89954947
1133.2,0.8996472
1133.4,0.89973615
1133.6,0.8998155
1133.8,0.89988434
1134.0,0.89994173
1134.2,0.89998666
1134.4,0.90001809
1134.6,0.9000349
1134.8,0.90003596
1135.0,0.90002005
1135.2,0.89998595
1135.4,0.89993235
1135.6,0.89985794
1135.8,0.89976133
1136.0,0.89964112
1136.2,0.89949586
1136.4,0.89932407
1136.6,0.89912423
1136.8,0.89889482
1137.0,0.89863425
1137.2,0.89834094
1137.4,0.89801328
1137.6,0.89764963
1137.8,0.89724836
1138.0,0.89680781
1138.2,0.89632632
1138.4,0.89580222
1138.6,0.89523387
1138.8,0.89461959
1139.0,0.89395773
1139.2,0.89324666
1139.4,0.89248475
1139.6,0.8916704
1139.8,0.89080204
1140.0,0.8898781
1140.2,0.88889707
1140.4,0.88785746
1140.6,0.88675784
1140.8,0.8855968
1141.0,0.88437299
1141.2,0.88308511
1141.4,0.8817319
1141.6,0.88031219
1141.8,0.87882485
1142.0,0.87726881
1142.2,0.87564308
1142.4,0.87394673
1142.6,0.87217892
1142.8,0.87033887
1143.0,0.86842588
1143.2,0.86643933
1143.4,0.86437869
1143.6,0.8622435
1143.8,0.86003339
1144.0,0.85774808
1144.2,0.85538737
1144.4,0.85295113
1144.6,0.85043935
1144.8,0.84785209
1145.0,0.84518948
1145.2,0.84245176
1145.4,0.83963924
1145.6,0.83675232
1145.8,0.83379148
1146.0,0.83075728
1146.2,0.82765038
1146.4,0.82447148
1146.6,0.82122138
1146.8,0.81790097
1147.0,0.81451117
1147.2,0.81105301
1147.4,0.80752757
1147.6,0.80393599
1147.8,0.80027949
1148.0,0.79655935
1148.2,0.79277688
1148.4,0.78893348
1148.6,0.78503059
1148.8,0.7810697
1149.0,0.77705234
1149.2,0.7729801
1149.4,0.76885461
1149.6,0.76467752
1149.8,0.76045056
1150.0,0.75617545
1150.2,0.75185397
1150.4,0.74748793
1150.6,0.74307915
1150.8,0.73862949
1151.0,0.73414083
1151.2,0.72961507
1151.4,0.72505413
1151.6,0.72045994
1151.8,0.71583447
1152.0,0.71117966
1152.2,0.70649749
1152.4,0.70178994
1152.6,0.69705899
1152.8,0.69230663
1153.0,0.68753485
1153.2,0.68274565
1153.4,0.677941
1153.6,0.67312288
1153.8,0.66829328
1154.0,0.66345416
1154.2,0.65860747
1154.4,0.65375516
1154.6,0.64889916
1154.8,0.64404138
1155.0,0.63918372
1155.2,0.63432805
1155.4,0.62947623
1155.6,0.6246301
1155.8,0.61979145
1156.0,0.61496207
1156.2,0.61014372
1156.4,0.60533812
1156.6,0.60054696
1156.8,0.59577192
1157.0,0.59101462
1157.2,0.58627666
1157.4,0.5815596
1157.6,0.57686497
1157.8,0.57219425
1158.0,0.5675489
1158.2,0.56293033
1158.4,0.55833992
1158.6,0.55377899
1158.8,0.54924883
1159.0,0.54475071
1159.2,0.54028583
1159.4,0.53585536
1159.6,0.53146043
1159.8,0.52710212
1160.0,0.52278148
1160.2,0.51849951
1160.4,0.51425716
1160.6,0.51005536
1160.8,0.50589499
1161.0,0.50177688
1161.2,0.49770183
1161.4,0.49367059
1161.6,0.48968389
1161.8,0.48574239
1162.0,0.48184675
1162.2,0.47799756
1162.4,0.47419538
1162.6,0.47044077
1162.8,0.46673419
1163.0,0.46307613
1163.2,0.459467
1163.4,0.45590721
1163.6,0.45239711
1163.8,0.44893705
1164.0,0.44552732
1164.2,0.44216821
1164.4,0.43885997
1164.6,0.43560282
1164.8,0.43239695
1165.0,0.42924255
1165.2,0.42613977
1165.4,0.42308873
1165.6,0.42008955
1165.8,0.41714232
1166.0,0.4142471
1166.2,0.41140396
1166.4,0.40861293
1166.6,0.40587402
1166.8,0.40318726
1167.0,0.40055263
1167.2,0.39797012
1167.4,0.39543969
1167.6,0.39296131
1167.8,0.39053493
1168.0,0.38816048
1168.2,0.38583791
1168.4,0.38356713
1168.6,0.38134808
1168.8,0.37918067
1169.0,0.3770648
1169.2,0.3750004
1169.4,0.37298736
1169.6,0.3710256
1169.8,0.369115
1170.0,0.36725549
1170.2,0.36544695
1170.4,0.3636893
1170.6,0.36198244
1170.8,0.36032628
1171.0,0.35872073
1171.2,0.35716571
1171.4,0.35566113
1171.6,0.35420692
1171.8,0.352803
1172.0,0.35144932
1172.2,0.3501458
1172.4,0.34889241
1172.6,0.34768908
1172.8,0.34653579
1173.0,0.34543249
1173.2,0.34437918
1173.4,0.34337583
1173.6,0.34242244
1173.8,0.34151902
1174.0,0.34066556
1174.2,0.33986211
1174.4,0.33910868
1174.6,0.33840532
1174.8,0.33775208
1175.0,0.33714903
1175.2,0.33659623
1175.4,0.33609376
1175.6,0.33564173
1175.8,0.33524022
1176.0,0.33488935
1176.2,0.33458925
1176.4,0.33434003
1176.6,0.33414185
1176.8,0.33399485
1177.0,0.33389917
1177.2,0.333855
1177.4,0.3338625
1177.6,0.33392184
1177.8,0.33403321
1178.0,0.3341968
1178.2,0.3344128
1178.4,0.3346814
1178.6,0.33500279
1178.8,0.33537718
1179.0,0.33580476
1179.2,0.33628571
1179.4,0.33682022
1179.6,0.33740848
1179.8,0.33805065
1180.0,0.33874688
1180.2,0.33949733
1180.4,0.34030213
1180.6,0.34116136
1180.8,0.34207513
1181.0,0.34304349
1181.2,0.34406646
1181.4,0.34514403
1181.6,0.34627616
1181.8,0.34746275
1182.0,0.34870366
1182.2,0.3499987
1182.4,0.3513476
1182.6,0.35275004
1182.8,0.35420563
1183.0,0.35571388
1183.2,0.35727422
1183.4,0.35888601
1183.6,0.36054846
1183.8,0.36226072
1184.0,0.36402176
1184.2,0.36583048
1184.4,0.36768561
1184.6,0.36958573
1184.8,0.37152927
1185.0,0.3735145
1185.2,0.37553949
1185.4,0.37760214
1185.6,0.37970017
1185.8,0.38183105
1186.0,0.38399208
1186.2,0.38618031
1186.4,0.38839258
1186.6,0.39062548
1186.8,0.39287535
1187.0,0.39513832
1187.2,0.39741024
1187.4,0.39968673
1187.6,0.40196315
1187.8,0.40423463
1188.0,0.40649607
1188.2,0.40874213
1188.4,0.41096726
1188.6,0.41316572
1188.8,0.41533158
1189.0,0.41745878
1189.2,0.4195411
1189.4,0.42157224
1189.6,0.42354583
1189.8,0.42545548
1190.0,0.42729481
1190.2,0.42905749
1190.4,0.4307373
1190.6,0.43232821
1190.8,0.43382433
1191.0,0.4352201
1191.2,0.43651023
1191.4,0.43768981
1191.6,0.43875435
1191.8,0.43969983
1192.0,0.44052275
1192.2,0.44122016
1192.4,0.44178973
1192.6,0.44222974
1192.8,0.44253914
1193.0,0.44271758
1193.2,0.44276537
1193.4,0.44268356
1193.6,0.44247385
1193.8,0.44213867
1194.0,0.44168109
1194.2,0.44110482
1194.4,0.44041418
1194.6,0.43961407
1194.8,0.43870986
1195.0,0.43770743
1195.2,0.43661304
1195.4,0.43543329
1195.6,0.43417507
1195.8,0.43284548
1196.0,0.43145178
1196.2,0.43000131
1196.4,0.42850142
1196.6,0.42695944
1196.8,0.4253826
1197.0,0.42377796
1197.2,0.42215241
1197.4,0.42051257
1197.6,0.41886479
1197.8,0.41721507
1198.0,0.41556908
1198.2,0.4139321
1198.4,0.41230901
1198.6,0.41070427
1198.8,0.4091219
1199.0,0.4075655
1199.2,0.40603821
1199.4,0.40454273
1199.6,0.40308131
1199.8,0.4016558
1200.0,0.40026757
1200.2,0.39891761
1200.4,0.3976065
1200.6,0.39633441
1200.8,0.39510114
1201.0,0.39390615
1201.2,0.39274853
1201.4,0.39162706
1201.6,0.39054021
1201.8,0.38948615
1202.0,0.38846281
1202.2,0.38746784
1202.4,0.38649868
1202.6,0.38555256
1202.8,0.38462651
1203.0,0.3837174
1203.2,0.38282196
1203.4,0.38193676
1203.6,0.38105829
1203.8,0.38018295
1204.0,0.37930704
1204.2,0.37842685
1204.4,0.3775386
1204.6,0.37663854
1204.8,0.37572289
1205.0,0.37478793
1205.2,0.37382995
1205.4,0.37284533
1205.6,0.37183053
1205.8,0.3707821
1206.0,0.3696967
1206.2,0.36857114
1206.4,0.36740237
1206.6,0.3661875
1206.8,0.36492382
1207.0,0.36360879
1207.2,0.36224011
1207.4,0.36081567
1207.6,0.35933356
1207.8,0.35779214
1208.0,0.35618999
1208.2,0.35452592
1208.4,0.35279901
1208.6,0.35100856
1208.8,0.34915415
1209.0,0.34723558
1209.2,0.34525293
1209.4,0.34320651
1209.6,0.34109685
1209.8,0.33892475
1210.0,0.33669121
1210.2,0.33439745
1210.4,0.33204492
1210.6,0.32963525
1210.8,0.32717025
1211.0,0.32465191
1211.2,0.32208239
1211.4,0.31946398
1211.6,0.31679912
1211.8,0.31409034
1212.0,0.31134032
1212.2,0.30855177
1212.4,0.30572752
1212.6,0.30287045
1212.8,0.29998346
1213.0,0.29706951
1213.2,0.29413157
1213.4,0.2911726
1213.6,0.28819559
1213.8,0.28520346
1214.0,0.28219915
1214.2,0.27918552
1214.4,0.27616541
1214.6,0.27314159
1214.8,0.27011676
1215.0,0.26709356
1215.2,0.26407455
1215.4,0.26106219
1215.6,0.25805887
1215.8,0.25506688
1216.0,0.25208841
1216.2,0.24912557
1216.4,0.24618035
1216.6,0.24325465
1216.8,0.24035027
1217.0,0.23746889
1217.2,0.23461213
1217.4,0.23178146
1217.6,0.2289783
1217.8,0.22620392
1218.0,0.22345955
1218.2,0.22074628
1218.4,0.21806515
1218.6,0.21541707
1218.8,0.21280291
1219.0,0.21022341
1219.2,0.20767928
1219.4,0.20517113
1219.6,0.20269948
1219.8,0.20026482
1220.0,0.19786754
1220.2,0.195508
1220.4,0.19318646
1220.6,0.19090317
1220.8,0.18865829
1221.0,0.18645196
1221.2,0.18428425
1221.4,0.1821552
1221.6,0.18006481
1221.8,0.17801304
1222.0,0.17599982
1222.2,0.17402504
1222.4,0.17208856
1222.6,0.17019023
1222.8,0.16832987
1223.0,0.16650726
1223.2,0.16472218
1223.4,0.16297439
1223.6,0.16126362
1223.8,0.15958962
1224.0,0.15795209
1224.2,0.15635074
1224.4,0.15478527
1224.6,0.15325538
1224.8,0.15176075
1225.0,0.15030106
1225.2,0.148876
1225.4,0.14748524
1225.6,0.14612848
1225.8,0.14480538
1226.0,0.14351564
1226.2,0.14225894
1226.4,0.14103498
1226.6,0.13984346
1226.8,0.13868408
1227.0,0.13755655
1227.2,0.1364606
1227.4,0.13539596
1227.6,0.13436236
1227.8,0.13335956
1228.0,0.13238733
1228.2,0.13144542
1228.4,0.13053364
1228.6,0.12965178
1228.8,0.12879966
1229.0,0.12797712
1229.2,0.12718399
1229.4,0.12642013
1229.6,0.12568544
1229.8,0.12497981
1230.0,0.12430316
1230.2,0.12365542
1230.4,0.12303656
1230.6,0.12244654
1230.8,0.12188539
1231.0,0.12135311
1231.2,0.12084977
1231.4,0.12037544
1231.6,0.11993021
1231.8,0.11951423
1232.0,0.11912764
1232.2,0.11877065
1232.4,0.11844346
1232.6,0.11814633
1232.8,0.11787956
1233.0,0.11764347
1233.2,0.11743842
1233.4,0.11726482
1233.6,0.11712312
1233.8,0.1170138
1234.0,0.11693741
1234.2,0.11689455
1234.4,0.11688584
1234.6,0.11691199
1234.8,0.11697375
1235.0,0.11707196
1235.2,0.11720748
1235.4,0.11738128
1235.6,0.11759438
1235.8,0.11784789
1236.0,0.11814301
1236.2,0.11848101
1236.4,0.11886326
1236.6,0.11929124
1236.8,0.11976652
1237.0,0.12029079
1237.2,0.12086587
1237.4,0.12149367
1237.6,0.12217629
1237.8,0.12291591
1238.0,0.12371489
1238.2,0.12457576
1238.4,0.12550119
1238.6,0.12649403
1238.8,0.12755732
1239.0,0.12869429
1239.2,0.12990837
1239.4,0.13120318
1239.6,0.13258256
1239.8,0.13405057
1240.0,0.13561149
1240.2,0.1372698
1240.4,0.1390302
1240.6,0.14089759
1240.8,0.14287706
1241.0,0.14497385
1241.2,0.14719336
1241.4,0.14954103
1241.6,0.15202237
1241.8,0.1546428
1242.0,0.15740761
1242.2,0.16032181
1242.4,0.16338998
1242.6,0.16661607
1242.8,0.17000317
1243.0,0.17355324
1243.2,0.17726677
1243.4,0.18114237
1243.6,0.18517634
1243.8,0.18936213
1244.0,0.19368978
1244.2,0.19814527
1244.4,0.20270987
1244.6,0.20735943
1244.8,0.21206379
1245.0,0.21678614
1245.2,0.22148264
1245.4,0.22610225
1245.6,0.23058681
1245.8,0.23487165
1246.0,0.23888663
1246.2,0.24255779
1246.4,0.24580959
1246.6,0.24856774
1246.8,0.25076243
1247.0,0.25233188
1247.2,0.25322583
1247.4,0.25340874
1247.6,0.25286229
1247.8,0.25158699
1248.0,0.24960256
1248.2,0.24694717
1248.4,0.24367547
1248.6,0.23985566
1248.8,0.23556594
1249.0,0.23089063
1249.2,0.22591634
1249.4,0.2207285
1249.6,0.21540839
1249.8,0.21003089
1250.0,0.20466297
1250.2,0.19936276
1250.4,0.19417925
1250.6,0.18915254
1250.8,0.18431426
1251.0,0.17968841
1251.2,0.17529218
1251.4,0.17113692
1251.6,0.16722906
1251.8,0.16357096
1252.0,0.16016174
1252.2,0.15699797
1252.4,0.15407429
1252.6,0.1513839
1252.8,0.14891904
1253.0,0.1466713
1253.2,0.14463193
1253.4,0.14279205
1253.6,0.14114285
1253.8,0.13967568
1254.0,0.13838221
1254.2,0.13725442
1254.4,0.13628474
1254.6,0.13546601
1254.8,0.13479152
1255.0,0.13425503
1255.2,0.13385074
1255.4,0.13357332
1255.6,0.13341786
1255.8,0.13337988
1256.0,0.1334553
1256.2,0.13364043
1256.4,0.13393193
1256.6,0.13432684
1256.8,0.13482249
1257.0,0.13541656
1257.2,0.13610699
1257.4,0.13689201
1257.6,0.13777011
1257.8,0.13874002
1258.0,0.1398007
1258.2,0.14095132
1258.4,0.14219125
1258.6,0.14352004
1258.8,0.14493743
1259.0,0.1464433
1259.2,0.14803769
1259.4,0.14972077
1259.6,0.15149284
1259.8,0.1533543
1260.0,0.15530566
1260.2,0.1573475
1260.4,0.15948049
1260.6,0.16170532
1260.8,0.16402277
1261.0,0.16643361
1261.2,0.16893862
1261.4,0.17153858
1261.6,0.17423423
1261.8,0.17702625
1262.0,0.17991524
1262.2,0.18290171
1262.4,0.18598601
1262.6,0.18916833
1262.8,0.19244867
1263.0,0.19582677
1263.2,0.1993021
1263.4,0.2028738
1263.6,0.20654065
1263.8,0.210301
1264.0,0.21415271
1264.2,0.21809312
1264.4,0.22211896
1264.6,0.22622633
1264.8,0.23041058
1265.0,0.23466627
1265.2,0.23898711
1265.4,0.24336587
1265.6,0.24779434
1265.8,0.25226323
1266.0,0.25676214
1266.2,0.2612795
1266.4,0.26580252
1266.6,0.27031716
1266.8,0.27480811
1267.0,0.27925879
1267.2,0.28365136
1267.4,0.28796677
1267.6,0.29218483
1267.8,0.29628429
1268.0,0.30024298
1268.2,0.30403796
1268.4,0.30764569
1268.6,0.31104232
1268.8,0.31420388
1269.0,0.31710658
1269.2,0.31972714
1269.4,0.32204311
1269.6,0.32403322
1269.8,0.32567771
1270.0,0.32695869
1270.2,0.32786048
1270.4,0.32836989
1270.6,0.32847652
1270.8,0.32817298
1271.0,0.32745506
1271.2,0.32632185
1271.4,0.32477581
1271.6,0.32282273
1271.8,0.32047167
1272.0,0.31773481
1272.2,0.31462724
1272.4,0.31116671
1272.6,0.30737331
1272.8,0.30326917
1273.0,0.29887806
1273.2,0.29422503
1273.4,0.28933602
1273.6,0.28423752
1273.8,0.27895618
1274.0,0.27351851
1274.2,0.26795056
1274.4,0.26227766
1274.6,0.25652418
1274.8,0.25071336
1275.0,0.24486712
1275.2,0.23900601
1275.4,0.23314905
1275.6,0.22731372
1275.8,0.22151596
1276.0,0.21577013
1276.2,0.21008906
1276.4,0.2044841
1276.6,0.19896518
1276.8,0.19354086
1277.0,0.18821844
1277.2,0.18300399
1277.4,0.17790253
1277.6,0.17291801
1277.8,0.16805348
1278.0,0.16331116
1278.2,0.15869249
1278.4,0.15419823
1278.6,0.14982856
