wavelength_nm,FF01-550_88_AOI_35_CHA_0_Pol_A
1228.4,0.63536001
1228.6,0.63715174
1228.8,0.63892848
1229.0,0.64067695
1229.2,0.64238323
1229.4,0.64403286
1229.6,0.64561089
1229.8,0.64710201
1230.0,0.6484906
1230.2,0.64976089
1230.4,0.65089703
1230.6,0.65188325
1230.8,0.65270401
1231.0,0.65334415
1231.2,0.65378903
1231.4,0.65402466
1231.6,0.65403792
1231.8,0.65381663
1232.0,0.65334974
1232.2,0.65262747
1232.4,0.65164137
1232.6,0.65038449
1232.8,0.64885143
1233.0,0.64703841
1233.2,0.64494334
1233.4,0.64256584
1233.6,0.63990723
1233.8,0.63697055
1234.0,0.63376048
1234.2,0.63028334
1234.4,0.62654698
1234.6,0.62256068
1234.8,0.61833507
1235.0,0.61388196
1235.2,0.6092142
1235.4,0.60434557
1235.6,0.59929058
1235.8,0.59406435
1236.0,0.58868245
1236.2,0.58316072
1236.4,0.57751513
1236.6,0.57176162
1236.8,0.56591603
1237.0,0.55999397
1237.2,0.5540107
1237.4,0.54798106
1237.6,0.54191938
1237.8,0.53583942
1238.0,0.52975431
1238.2,0.52367651
1238.4,0.51761782
1238.6,0.51158935
1238.8,0.50560143
1239.0,0.49966367
1239.2,0.49378491
1239.4,0.48797326
1239.6,0.4822361
1239.8,0.4765801
1240.0,0.47101127
1240.2,0.46553493
1240.4,0.46015572
1240.6,0.45487769
1240.8,0.44970433
1241.0,0.44463862
1241.2,0.43968304
1241.4,0.43483966
1241.6,0.4301101
1241.8,0.42549563
1242.0,0.42099714
1242.2,0.41661526
1242.4,0.41235035
1242.6,0.40820256
1242.8,0.40417177
1243.0,0.40025763
1243.2,0.39645962
1243.4,0.392777
1243.6,0.3892089
1243.8,0.38575431
1244.0,0.3824121
1244.2,0.379181
1244.4,0.37605961
1244.6,0.37304645
1244.8,0.37014
1245.0,0.36733866
1245.2,0.36464085
1245.4,0.36204493
1245.6,0.35954925
1245.8,0.35715218
1246.0,0.35485206
1246.2,0.35264724
1246.4,0.35053614
1246.6,0.34851717
1246.8,0.34658874
1247.0,0.34474929
1247.2,0.34299727
1247.4,0.34133115
1247.6,0.33974941
1247.8,0.33825056
1248.0,0.33683314
1248.2,0.33549569
1248.4,0.3342368
1248.6,0.33305505
1248.8,0.33194909
1249.0,0.33091757
1249.2,0.32995918
1249.4,0.32907265
1249.6,0.32825672
1249.8,0.32751018
1250.0,0.32683183
1250.2,0.32622051
1250.4,0.3256751
1250.6,0.32519446
1250.8,0.32477753
1251.0,0.32442325
1251.2,0.32413057
1251.4,0.32389848
1251.6,0.32372599
1251.8,0.32361213
1252.0,0.32355595
1252.2,0.3235565
1252.4,0.32361286
1252.6,0.32372414
1252.8,0.32388943
1253.0,0.32410786
1253.2,0.32437855
1253.4,0.32470064
1253.6,0.32507327
1253.8,0.32549561
1254.0,0.32596681
1254.2,0.32648602
1254.4,0.32705241
1254.6,0.32766515
1254.8,0.32832338
1255.0,0.32902627
1255.2,0.32977297
1255.4,0.33056264
1255.6,0.33139441
1255.8,0.33226743
1256.0,0.33318082
1256.2,0.3341337
1256.4,0.3351252
1256.6,0.33615442
1256.8,0.33722046
1257.0,0.33832241
1257.2,0.33945934
1257.4,0.34063031
1257.6,0.34183436
1257.8,0.34307053
1258.0,0.34433783
1258.2,0.34563526
1258.4,0.34696179
1258.6,0.34831638
1258.8,0.34969797
1259.0,0.35110547
1259.2,0.3525378
1259.4,0.35399384
1259.6,0.35547245
1259.8,0.35697248
1260.0,0.35849277
1260.2,0.36003213
1260.4,0.36158935
1260.6,0.36316322
1260.8,0.36475248
1261.0,0.3663559
1261.2,0.3679722
1261.4,0.36960011
1261.6,0.37123836
1261.8,0.37288565
1262.0,0.37454067
1262.2,0.37620215
1262.4,0.37786877
1262.6,0.37953926
1262.8,0.38121233
1263.0,0.3828867
1263.2,0.38456109
1263.4,0.38623424
1263.6,0.3879049
1263.8,0.38957184
1264.0,0.39123382
1264.2,0.39288965
1264.4,0.39453814
1264.6,0.39617814
1264.8,0.39780852
1265.0,0.39942816
1265.2,0.40103601
1265.4,0.40263104
1265.6,0.40421226
1265.8,0.40577871
1266.0,0.4073295
1266.2,0.40886376
1266.4,0.41038069
1266.6,0.41187953
1266.8,0.41335957
1267.0,0.41482016
1267.2,0.41626071
1267.4,0.41768067
1267.6,0.41907958
1267.8,0.42045702
1268.0,0.42181263
1268.2,0.42314613
1268.4,0.42445728
1268.6,0.42574591
1268.8,0.42701192
1269.0,0.42825527
1269.2,0.42947598
1269.4,0.43067412
1269.6,0.43184982
1269.8,0.43300328
1270.0,0.43413475
1270.2,0.43524452
1270.4,0.43633296
1270.6,0.43740048
1270.8,0.43844754
1271.0,0.43947463
1271.2,0.44048229
1271.4,0.44147109
1271.6,0.44244164
1271.8,0.44339458
1272.0,0.44433056
1272.2,0.44525026
1272.4,0.44615436
1272.6,0.44704357
1272.8,0.44791857
1273.0,0.44878009
1273.2,0.44962884
1273.4,0.45046553
1273.6,0.45129085
1273.8,0.45210552
1274.0,0.4529102
1274.2,0.45370555
1274.4,0.45449223
1274.6,0.45527086
1274.8,0.45604202
1275.0,0.45680627
1275.2,0.45756413
1275.4,0.45831608
1275.6,0.45906255
1275.8,0.45980393
1276.0,0.46054055
1276.2,0.46127271
1276.4,0.46200063
1276.6,0.46272448
1276.8,0.4634444
1277.0,0.46416042
1277.2,0.46487257
1277.4,0.46558076
1277.6,0.46628487
1277.8,0.46698473
1278.0,0.46768007
1278.2,0.46837059
1278.4,0.46905592
1278.6,0.46973562
1278.8,0.4704092
1279.0,0.47107611
1279.2,0.47173576
1279.4,0.4723875
1279.6,0.47303063
1279.8,0.4736644
1280.0,0.47428805
1280.2,0.47490075
1280.4,0.47550166
1280.6,0.47608991
1280.8,0.4766646
1281.0,0.47722482
1281.2,0.47776965
1281.4,0.47829816
1281.6,0.47880942
1281.8,0.47930252
1282.0,0.47977654
1282.2,0.48023058
1282.4,0.48066378
1282.6,0.48107529
1282.8,0.48146431
1283.0,0.48183007
1283.2,0.48217185
1283.4,0.48248899
1283.6,0.48278089
1283.8,0.48304701
1284.0,0.48328686
1284.2,0.48350005
1284.4,0.48368626
1284.6,0.48384524
1284.8,0.48397683
1285.0,0.48408095
1285.2,0.48415761
1285.4,0.48420691
1285.6,0.48422901
1285.8,0.4842242
1286.0,0.48419284
1286.2,0.48413536
1286.4,0.4840523
1286.6,0.48394428
1286.8,0.483812
1287.0,0.48365624
1287.2,0.48347787
1287.4,0.48327784
1287.6,0.48305714
1287.8,0.48281688
1288.0,0.4825582
1288.2,0.4822823
1288.4,0.48199046
1288.6,0.48168398
1288.8,0.48136423
1289.0,0.48103261
1289.2,0.48069057
1289.4,0.48033957
1289.6,0.4799811
1289.8,0.47961669
1290.0,0.47924788
1290.2,0.4788762
1290.4,0.47850322
1290.6,0.47813049
1290.8,0.47775957
1291.0,0.47739201
1291.2,0.47702936
1291.4,0.47667313
1291.6,0.47632485
1291.8,0.475986
1292.0,0.47565806
1292.2,0.47534246
1292.4,0.47504062
1292.6,0.47475391
1292.8,0.47448369
1293.0,0.47423127
1293.2,0.47399792
1293.4,0.47378487
1293.6,0.47359333
1293.8,0.47342443
1294.0,0.47327931
1294.2,0.47315901
1294.4,0.47306456
1294.6,0.47299694
1294.8,0.47295707
1295.0,0.47294584
1295.2,0.47296409
1295.4,0.4730126
1295.6,0.47309213
1295.8,0.47320335
1296.0,0.47334693
1296.2,0.47352347
1296.4,0.47373351
1296.6,0.47397758
1296.8,0.47425614
1297.0,0.47456961
1297.2,0.47491836
1297.4,0.47530272
1297.6,0.47572299
1297.8,0.47617939
1298.0,0.47667214
1298.2,0.47720139
1298.4,0.47776725
1298.6,0.47836982
1298.8,0.47900912
1299.0,0.47968516
1299.2,0.48039791
1299.4,0.48114728
1299.6,0.48193315
1299.8,0.48275537
1300.0,0.48361375
1300.2,0.48450804
1300.4,0.48543797
1300.6,0.48640319
1300.8,0.48740335
1301.0,0.48843803
1301.2,0.48950678
1301.4,0.49060911
1301.6,0.49174451
1301.8,0.4929124
1302.0,0.4941122
1302.2,0.49534325
1302.4,0.4966049
1302.6,0.49789645
1302.8,0.49921717
1303.0,0.50056629
1303.2,0.50194301
1303.4,0.5033465
1303.6,0.50477589
1303.8,0.50623028
1304.0,0.50770875
1304.2,0.50921034
1304.4,0.51073408
1304.6,0.51227895
1304.8,0.51384395
1305.0,0.51542802
1305.2,0.51703008
1305.4,0.51864903
1305.6,0.52028375
1305.8,0.52193311
1306.0,0.52359594
1306.2,0.52527107
1306.4,0.52695727
1306.6,0.52865331
1306.8,0.53035792
1307.0,0.53206986
1307.2,0.53378785
1307.4,0.53551061
1307.6,0.53723689
1307.8,0.53896539
1308.0,0.54069485
1308.2,0.54242401
1308.4,0.54415165
1308.6,0.54587656
1308.8,0.54759754
1309.0,0.54931342
1309.2,0.55102304
1309.4,0.55272527
1309.6,0.55441902
1309.8,0.5561032
1310.0,0.55777677
1310.2,0.55943873
1310.4,0.56108809
1310.6,0.5627239
1310.8,0.56434525
1311.0,0.5659513
1311.2,0.56754122
1311.4,0.56911429
1311.6,0.57066979
1311.8,0.57220709
1312.0,0.57372561
1312.2,0.57522485
1312.4,0.57670437
1312.6,0.5781638
1312.8,0.57960284
1313.0,0.58102126
1313.2,0.58241889
1313.4,0.58379565
1313.6,0.5851515
1313.8,0.58648649
1314.0,0.58780074
1314.2,0.58909442
1314.4,0.59036779
1314.6,0.59162116
1314.8,0.59285491
1315.0,0.59406948
1315.2,0.59526539
1315.4,0.5964432
1315.6,0.59760356
1315.8,0.59874714
1316.0,0.59987469
1316.2,0.600987
1316.4,0.60208492
1316.6,0.60316932
1316.8,0.60424112
1317.0,0.60530128
1317.2,0.60635078
1317.4,0.60739066
1317.6,0.60842194
1317.8,0.60944568
1318.0,0.61046297
1318.2,0.61147487
1318.4,0.61248248
1318.6,0.61348691
1318.8,0.61448922
1319.0,0.61549049
1319.2,0.61649177
1319.4,0.61749409
1319.6,0.61849845
1319.8,0.61950581
1320.0,0.62051709
1320.2,0.62153315
1320.4,0.62255481
1320.6,0.62358282
1320.8,0.62461787
1321.0,0.62566057
1321.2,0.62671147
1321.4,0.62777101
1321.6,0.62883958
1321.8,0.62991745
1322.0,0.63100481
1322.2,0.63210174
1322.4,0.63320823
1322.6,0.63432416
1322.8,0.63544927
1323.0,0.63658322
1323.2,0.63772554
1323.4,0.63887561
1323.6,0.64003273
1323.8,0.64119603
1324.0,0.64236455
1324.2,0.64353716
1324.4,0.64471263
1324.6,0.64588957
1324.8,0.64706648
1325.0,0.64824172
1325.2,0.64941352
1325.4,0.65058001
1325.6,0.65173919
1325.8,0.65288893
1326.0,0.65402702
1326.2,0.65515111
1326.4,0.65625881
1326.6,0.65734761
1326.8,0.65841493
1327.0,0.65945811
1327.2,0.66047443
1327.4,0.66146111
1327.6,0.66241535
1327.8,0.66333428
1328.0,0.66421504
1328.2,0.66505476
1328.4,0.66585055
1328.6,0.66659954
1328.8,0.66729892
1329.0,0.66794591
1329.2,0.6685378
1329.4,0.66907196
1329.6,0.66954585
1329.8,0.66995705
1330.0,0.67030325
1330.2,0.67058228
1330.4,0.67079212
1330.6,0.67093092
1330.8,0.67099698
1331.0,0.6709888
1331.2,0.67090504
1331.4,0.6707446
1331.6,0.67050655
1331.8,0.67019018
1332.0,0.669795
1332.2,0.66932074
1332.4,0.66876736
1332.6,0.66813504
1332.8,0.66742418
1333.0,0.66663542
1333.2,0.66576961
1333.4,0.66482783
1333.6,0.66381137
1333.8,0.66272172
1334.0,0.66156057
1334.2,0.6603298
1334.4,0.65903149
1334.6,0.65766787
1334.8,0.65624132
1335.0,0.6547544
1335.2,0.65320978
1335.4,0.65161027
1335.6,0.64995877
1335.8,0.64825831
1336.0,0.64651199
1336.2,0.64472298
1336.4,0.64289451
1336.6,0.6410299
1336.8,0.63913245
1337.0,0.63720553
1337.2,0.63525249
1337.4,0.63327671
1337.6,0.63128154
1337.8,0.62927032
1338.0,0.62724635
1338.2,0.62521289
1338.4,0.62317316
1338.6,0.62113029
1338.8,0.61908739
1339.0,0.61704748
1339.2,0.61501349
1339.4,0.61298831
1339.6,0.61097471
1339.8,0.60897542
1340.0,0.60699303
1340.2,0.60503009
1340.4,0.60308903
1340.6,0.6011722
1340.8,0.59928185
1341.0,0.59742014
1341.2,0.59558913
1341.4,0.59379078
1341.6,0.59202698
1341.8,0.59029948
1342.0,0.58860999
1342.2,0.58696008
1342.4,0.58535127
1342.6,0.58378498
1342.8,0.58226253
1343.0,0.58078518
1343.2,0.57935408
1343.4,0.57797032
1343.6,0.5766349
1343.8,0.57534874
1344.0,0.57411271
1344.2,0.57292757
1344.4,0.57179403
1344.6,0.57071274
1344.8,0.56968426
1345.0,0.56870912
1345.2,0.56778776
1345.4,0.56692058
1345.6,0.56610795
1345.8,0.56535014
1346.0,0.56464741
1346.2,0.56399996
1346.4,0.56340794
1346.6,0.56287145
1346.8,0.56239058
1347.0,0.56196533
1347.2,0.5615957
1347.4,0.56128163
1347.6,0.56102302
1347.8,0.56081974
1348.0,0.56067164
1348.2,0.56057849
1348.4,0.56054008
1348.6,0.56055614
1348.8,0.56062636
1349.0,0.56075042
1349.2,0.56092797
1349.4,0.5611586
1349.6,0.56144192
1349.8,0.56177746
1350.0,0.56216476
1350.2,0.56260332
1350.4,0.5630926
1350.6,0.56363204
1350.8,0.56422106
1351.0,0.56485902
1351.2,0.5655453
1351.4,0.5662792
1351.6,0.56706004
1351.8,0.56788707
1352.0,0.56875954
1352.2,0.56967666
1352.4,0.57063763
1352.6,0.57164162
1352.8,0.57268775
1353.0,0.57377516
1353.2,0.57490292
1353.4,0.57607009
1353.6,0.57727571
1353.8,0.57851879
1354.0,0.57979829
1354.2,0.58111318
1354.4,0.58246237
1354.6,0.58384475
1354.8,0.5852592
1355.0,0.58670453
1355.2,0.58817957
1355.4,0.5896831
1355.6,0.59121388
1355.8,0.59277065
1356.0,0.5943521
1356.2,0.59595694
1356.4,0.59758381
1356.6,0.59923136
1356.8,0.60089819
1357.0,0.60258289
1357.2,0.60428405
1357.4,0.60600022
1357.6,0.60772995
1357.8,0.60947175
1358.0,0.61122416
1358.2,0.61298567
1358.4,0.6147548
1358.6,0.61653006
1358.8,0.61830996
1359.0,0.62009299
1359.2,0.62187766
1359.4,0.62366247
1359.6,0.62544594
1359.8,0.62722659
1360.0,0.62900295
1360.2,0.63077356
1360.4,0.63253696
1360.6,0.63429172
1360.8,0.63603644
1361.0,0.63776972
1361.2,0.63949021
1361.4,0.64119657
1361.6,0.64288751
1361.8,0.64456176
1362.0,0.64621812
1362.2,0.64785539
1362.4,0.64947245
1362.6,0.65106823
1362.8,0.65264168
1363.0,0.65419183
1363.2,0.65571775
1363.4,0.65721858
1363.6,0.65869349
1363.8,0.66014176
1364.0,0.66156268
1364.2,0.66295562
1364.4,0.66432003
1364.6,0.66565539
1364.8,0.66696127
1365.0,0.66823729
1365.2,0.66948316
1365.4,0.67069864
1365.6,0.67188356
1365.8,0.67303782
1366.0,0.67416139
1366.2,0.67525429
1366.4,0.67631665
1366.6,0.67734862
1366.8,0.67835043
1367.0,0.67932236
1367.2,0.68026476
1367.4,0.68117801
1367.6,0.68206255
1367.8,0.68291887
1368.0,0.68374748
1368.2,0.68454894
1368.4,0.68532385
1368.6,0.68607281
1368.8,0.68679646
1369.0,0.68749548
1369.2,0.68817052
1369.4,0.6888223
1369.6,0.68945151
1369.8,0.69005886
1370.0,0.69064504
1370.2,0.69121075
1370.4,0.6917567
1370.6,0.69228355
1370.8,0.69279196
1371.0,0.69328256
1371.2,0.69375593
1371.4,0.69421263
1371.6,0.69465317
1371.8,0.69507802
1372.0,0.69548757
1372.2,0.69588217
1372.4,0.69626211
1372.6,0.69662759
1372.8,0.69697876
1373.0,0.69731567
1373.2,0.69763833
1373.4,0.69794665
1373.6,0.69824046
1373.8,0.69851952
1374.0,0.69878347
1374.2,0.69903191
1374.4,0.69926432
1374.6,0.69948012
1374.8,0.69967862
1375.0,0.69985905
1375.2,0.70002053
1375.4,0.70016213
1375.6,0.7002828
1375.8,0.70038142
1376.0,0.70045677
1376.2,0.70050757
1376.4,0.70053246
1376.6,0.70052999
1376.8,0.70049866
1377.0,0.70043691
1377.2,0.7003431
1377.4,0.70021558
1377.6,0.70005262
1377.8,0.69985248
1378.0,0.69961336
1378.2,0.69933347
1378.4,0.69901099
1378.6,0.6986441
1378.8,0.69823099
1379.0,0.69776986
1379.2,0.69725894
1379.4,0.69669648
1379.6,0.69608078
1379.8,0.6954102
1380.0,0.69468314
1380.2,0.69389809
1380.4,0.69305361
1380.6,0.69214834
1380.8,0.69118103
1381.0,0.69015051
1381.2,0.68905574
1381.4,0.68789579
1381.6,0.68666985
1381.8,0.68537725
1382.0,0.68401744
1382.2,0.68259004
1382.4,0.68109479
1382.6,0.67953158
1382.8,0.67790047
1383.0,0.67620166
1383.2,0.6744355
1383.4,0.67260251
1383.6,0.67070335
1383.8,0.66873883
1384.0,0.66670992
1384.2,0.66461773
1384.4,0.66246352
1384.6,0.66024871
1384.8,0.65797483
1385.0,0.65564356
1385.2,0.65325668
1385.4,0.65081611
1385.6,0.64832386
1385.8,0.64578204
1386.0,0.64319288
1386.2,0.64055866
1386.4,0.63788172
1386.6,0.63516445
1386.8,0.63240931
1387.0,0.6296188
1387.2,0.62679545
1387.4,0.62394185
1387.6,0.62106058
1387.8,0.61815427
1388.0,0.61522553
1388.2,0.61227699
1388.4,0.60931133
1388.6,0.6063312
1388.8,0.60333925
1389.0,0.60033811
1389.2,0.59733036
1389.4,0.59431856
1389.6,0.59130522
1389.8,0.5882928
1390.0,0.58528372
1390.2,0.58228033
1390.4,0.57928488
1390.6,0.57629955
1390.8,0.57332647
1391.0,0.5703677
1391.2,0.56742522
1391.4,0.56450094
1391.6,0.56159672
1391.8,0.55871434
1392.0,0.5558555
1392.2,0.55302183
1392.4,0.55021494
1392.6,0.54743635
1392.8,0.54468751
1393.0,0.54196981
1393.2,0.53928455
1393.4,0.53663299
1393.6,0.5340163
1393.8,0.53143557
1394.0,0.52889186
1394.2,0.52638613
1394.4,0.52391929
1394.6,0.52149216
1394.8,0.51910551
1395.0,0.51676006
1395.2,0.51445647
1395.4,0.51219537
1395.6,0.50997732
1395.8,0.50780283
1396.0,0.50567237
1396.2,0.50358638
1396.4,0.50154526
1396.6,0.49954936
1396.8,0.497599
1397.0,0.49569448
1397.2,0.49383603
1397.4,0.49202388
1397.6,0.49025821
1397.8,0.48853918
1398.0,0.48686691
1398.2,0.48524151
1398.4,0.48366305
1398.6,0.48213158
1398.8,0.48064714
1399.0,0.47920973
1399.2,0.47781934
1399.4,0.47647596
1399.6,0.47517953
1399.8,0.47393001
1400.0,0.47272732
1400.2,0.47157137
1400.4,0.47046207
1400.6,0.46939932
1400.8,0.46838299
1401.0,0.46741297
1401.2,0.46648911
1401.4,0.46561127
1401.6,0.46477931
1401.8,0.46399308
1402.0,0.46325241
1402.2,0.46255714
1402.4,0.46190711
1402.6,0.46130214
1402.8,0.46074207
1403.0,0.46022671
1403.2,0.45975589
1403.4,0.45932942
1403.6,0.45894711
1403.8,0.45860879
1404.0,0.45831425
1404.2,0.45806331
1404.4,0.45785578
1404.6,0.45769146
1404.8,0.45757017
1405.0,0.4574917
1405.2,0.45745589
1405.4,0.45746252
1405.6,0.45751143
1405.8,0.45760241
1406.0,0.45773529
1406.2,0.45790989
1406.4,0.45812601
1406.6,0.45838347
1406.8,0.4586821
1407.0,0.45902169
1407.2,0.45940208
1407.4,0.45982308
1407.6,0.46028451
1407.8,0.46078617
1408.0,0.4613279
1408.2,0.4619095
1408.4,0.46253079
1408.6,0.46319158
1408.8,0.46389167
1409.0,0.46463086
1409.2,0.46540897
1409.4,0.46622579
1409.6,0.46708112
1409.8,0.46797476
1410.0,0.46890649
1410.2,0.46987611
1410.4,0.47088343
1410.6,0.47192824
1410.8,0.47301035
1411.0,0.47412956
1411.2,0.47528566
1411.4,0.47647846
1411.6,0.47770773
1411.8,0.47897328
1412.0,0.48027488
1412.2,0.48161232
1412.4,0.48298533
1412.6,0.48439367
1412.8,0.48583706
1413.0,0.48731522
1413.2,0.48882788
1413.4,0.49037473
1413.6,0.49195547
1413.8,0.4935698
1414.0,0.49521739
1414.2,0.49689791
1414.4,0.49861104
1414.6,0.50035645
1414.8,0.50213379
1415.0,0.50394271
1415.2,0.50578285
1415.4,0.50765383
1415.6,0.50955528
1415.8,0.51148681
1416.0,0.513448
1416.2,0.51543844
1416.4,0.51745773
1416.6,0.51950546
1416.8,0.52158118
1417.0,0.52368446
1417.2,0.52581485
1417.4,0.5279719
1417.6,0.53015512
1417.8,0.53236404
1418.0,0.53459815
1418.2,0.53685695
1418.4,0.53913987
1418.6,0.54144633
1418.8,0.54377575
1419.0,0.5461275
1419.2,0.54850097
1419.4,0.55089553
1419.6,0.55331054
1419.8,0.55574533
1420.0,0.55819923
1420.2,0.56067157
1420.4,0.5631617
1420.6,0.56566896
1420.8,0.56819267
1421.0,0.57073217
1421.2,0.57328678
1421.4,0.57585579
1421.6,0.5784385
1421.8,0.58103423
1422.0,0.58364224
1422.2,0.58626182
1422.4,0.58889223
1422.6,0.59153271
1422.8,0.59418251
1423.0,0.59684087
1423.2,0.59950703
1423.4,0.60218024
1423.6,0.60485972
1423.8,0.60754472
1424.0,0.61023448
1424.2,0.61292824
1424.4,0.61562527
1424.6,0.61832481
1424.8,0.62102614
1425.0,0.62372853
1425.2,0.62643127
1425.4,0.62913364
1425.6,0.63183494
1425.8,0.63453449
1426.0,0.6372316
1426.2,0.6399256
1426.4,0.64261584
1426.6,0.64530165
1426.8,0.64798239
1427.0,0.65065744
1427.2,0.65332618
1427.4,0.65598804
1427.6,0.65864245
1427.8,0.66128884
1428.0,0.6639267
1428.2,0.66655552
1428.4,0.66917484
1428.6,0.67178422
1428.8,0.67438324
1429.0,0.67697153
1429.2,0.67954871
1429.4,0.68211443
1429.6,0.68466838
1429.8,0.68721026
1430.0,0.6897398
1430.2,0.69225674
1430.4,0.69476085
1430.6,0.6972519
1430.8,0.6997297
1431.0,0.70219407
1431.2,0.70464485
1431.4,0.70708193
1431.6,0.70950519
1431.8,0.71191453
1432.0,0.71430989
1432.2,0.71669122
1432.4,0.71905849
1432.6,0.72141168
1432.8,0.72375081
1433.0,0.72607589
1433.2,0.72838695
1433.4,0.73068402
1433.6,0.73296716
1433.8,0.73523642
1434.0,0.73749187
1434.2,0.73973355
1434.4,0.74196152
1434.6,0.74417583
1434.8,0.74637651
1435.0,0.74856361
1435.2,0.75073717
1435.4,0.7528972
1435.6,0.75504374
1435.8,0.75717677
1436.0,0.75929631
1436.2,0.76140233
1436.4,0.76349482
1436.6,0.76557377
1436.8,0.76763913
1437.0,0.76969084
1437.2,0.7717288
1437.4,0.7737529
1437.6,0.77576299
1437.8,0.77775889
1438.0,0.77974039
1438.2,0.78170724
1438.4,0.78365913
1438.6,0.78559569
1438.8,0.78751653
1439.0,0.78942123
1439.2,0.79130931
1439.4,0.79318027
1439.6,0.79503355
1439.8,0.79686859
1440.0,0.79868475
1440.2,0.80048137
1440.4,0.80225777
1440.6,0.80401322
1440.8,0.80574697
1441.0,0.80745822
1441.2,0.80914613
1441.4,0.81080983
1441.6,0.81244843
1441.8,0.81406098
1442.0,0.81564652
1442.2,0.81720405
1442.4,0.81873257
1442.6,0.82023105
1442.8,0.82169844
1443.0,0.82313366
1443.2,0.82453562
1443.4,0.82590322
1443.6,0.82723534
1443.8,0.82853087
1444.0,0.82978867
1444.2,0.8310076
1444.4,0.83218653
1444.6,0.83332431
1444.8,0.8344198
1445.0,0.8354719
1445.2,0.83647951
1445.4,0.83744157
1445.6,0.83835705
1445.8,0.83922494
1446.0,0.84004428
1446.2,0.84081416
1446.4,0.84153371
1446.6,0.84220212
1446.8,0.84281863
1447.0,0.84338253
1447.2,0.84389315
1447.4,0.8443499
1447.6,0.84475226
1447.8,0.84509974
1448.0,0.84539194
1448.2,0.84562854
1448.4,0.84580925
1448.6,0.84593388
1448.8,0.84600233
1449.0,0.84601454
1449.2,0.84597055
1449.4,0.84587048
1449.6,0.84571453
1449.8,0.84550296
1450.0,0.84523612
1450.2,0.84491445
1450.4,0.84453844
1450.6,0.84410869
1450.8,0.84362584
1451.0,0.84309062
1451.2,0.84250382
1451.4,0.84186631
1451.6,0.84117903
1451.8,0.84044296
1452.0,0.83965916
1452.2,0.83882876
1452.4,0.83795292
1452.6,0.83703287
1452.8,0.83606991
1453.0,0.83506537
1453.2,0.83402061
1453.4,0.83293705
1453.6,0.83181615
1453.8,0.8306594
1454.0,0.82946831
1454.2,0.82824443
1454.4,0.8269893
1454.6,0.82570449
1454.8,0.82439159
1455.0,0.82305217
1455.2,0.82168784
1455.4,0.8203002
1455.6,0.81889086
1455.8,0.81746142
1456.0,0.81601349
1456.2,0.81454866
1456.4,0.81306855
1456.6,0.81157477
1456.8,0.81006891
1457.0,0.80855256
1457.2,0.80702727
1457.4,0.80549461
1457.6,0.80395608
1457.8,0.8024132
1458.0,0.80086744
1458.2,0.79932025
1458.4,0.79777302
1458.6,0.79622712
1458.8,0.79468388
1459.0,0.7931446
1459.2,0.79161056
1459.4,0.79008299
1459.6,0.7885631
1459.8,0.78705206
1460.0,0.78555101
1460.2,0.78406105
1460.4,0.78258327
1460.6,0.78111873
1460.8,0.77966845
1461.0,0.7782334
1461.2,0.77681455
1461.4,0.77541281
1461.6,0.77402904
1461.8,0.7726641
1462.0,0.77131879
1462.2,0.76999389
1462.4,0.7686901
1462.6,0.76740812
1462.8,0.76614859
1463.0,0.76491213
1463.2,0.76369934
1463.4,0.76251078
1463.6,0.76134697
1463.8,0.76020841
1464.0,0.75909559
1464.2,0.75800895
1464.4,0.75694894
1464.6,0.75591596
1464.8,0.7549104
1465.0,0.75393263
1465.2,0.75298297
1465.4,0.75206174
1465.6,0.75116921
1465.8,0.75030565
1466.0,0.74947129
1466.2,0.74866633
1466.4,0.74789095
1466.6,0.74714532
1466.8,0.74642955
1467.0,0.74574379
1467.2,0.74508812
1467.4,0.74446262
1467.6,0.74386738
1467.8,0.74330243
1468.0,0.74276781
1468.2,0.74226355
1468.4,0.74178966
1468.6,0.74134612
1468.8,0.74093294
1469.0,0.74055006
1469.2,0.74019745
1469.4,0.73987504
1469.6,0.73958275
1469.8,0.73932051
1470.0,0.7390882
1470.2,0.73888572
1470.4,0.73871295
1470.6,0.73856974
1470.8,0.73845596
1471.0,0.73837145
1471.2,0.73831606
1471.4,0.73828963
1471.6,0.73829198
1471.8,0.73832293
1472.0,0.7383823
1472.2,0.7384699
1472.4,0.73858552
1472.6,0.73872894
1472.8,0.73889995
1473.0,0.73909832
1473.2,0.73932381
1473.4,0.73957617
1473.6,0.73985516
1473.8,0.74016051
1474.0,0.74049197
1474.2,0.74084925
1474.4,0.7412321
1474.6,0.74164025
1474.8,0.74207342
1475.0,0.74253136
1475.2,0.74301378
1475.4,0.7435204
1475.6,0.74405096
1475.8,0.74460516
1476.0,0.74518272
1476.2,0.74578335
1476.4,0.74640674
1476.6,0.74705259
1476.8,0.74772056
1477.0,0.74841032
1477.2,0.74912156
1477.4,0.74985393
1477.6,0.7506071
1477.8,0.75138072
1478.0,0.75217446
1478.2,0.75298797
1478.4,0.75382093
1478.6,0.75467303
1478.8,0.75554393
1479.0,0.75643334
1479.2,0.75734093
1479.4,0.75826638
1479.6,0.75920938
1479.8,0.76016961
1480.0,0.76114676
1480.2,0.76214051
1480.4,0.76315051
1480.6,0.76417643
1480.8,0.76521792
1481.0,0.76627464
1481.2,0.76734624
1481.4,0.76843237
1481.6,0.7695327
1481.8,0.77064686
1482.0,0.77177452
1482.2,0.77291533
