wavelength_nm,FF01-550_88_AOI_0_CHA_0_Pol_A
1250.0,0.6620349
1250.2,0.66127027
1250.4,0.66042487
1250.6,0.65949785
1250.8,0.65848852
1251.0,0.65739637
1251.2,0.65622103
1251.4,0.65496231
1251.6,0.65362018
1251.8,0.65219478
1252.0,0.6506864
1252.2,0.64909554
1252.4,0.64742281
1252.6,0.64566903
1252.8,0.64383515
1253.0,0.64192229
1253.2,0.63993172
1253.4,0.63786486
1253.6,0.63572327
1253.8,0.63350865
1254.0,0.63122284
1254.2,0.62886779
1254.4,0.6264456
1254.6,0.62395847
1254.8,0.62140869
1255.0,0.61879869
1255.2,0.61613095
1255.4,0.61340805
1255.6,0.61063266
1255.8,0.60780748
1256.0,0.60493531
1256.2,0.60201895
1256.4,0.59906128
1256.6,0.59606516
1256.8,0.59303351
1257.0,0.58996925
1257.2,0.58687532
1257.4,0.58375467
1257.6,0.58061021
1257.8,0.57744489
1258.0,0.5742616
1258.2,0.57106325
1258.4,0.56785269
1258.6,0.56463276
1258.8,0.56140627
1259.0,0.55817596
1259.2,0.55494456
1259.4,0.55171471
1259.6,0.54848903
1259.8,0.54527006
1260.0,0.54206029
1260.2,0.53886215
1260.4,0.535678
1260.6,0.53251016
1260.8,0.52936086
1261.0,0.52623226
1261.2,0.52312647
1261.4,0.52004551
1261.6,0.51699133
1261.8,0.51396583
1262.0,0.51097081
1262.2,0.50800801
1262.4,0.5050791
1262.6,0.50218565
1262.8,0.49932919
1263.0,0.49651116
1263.2,0.49373296
1263.4,0.49099591
1263.6,0.48830128
1263.8,0.48565026
1264.0,0.48304401
1264.2,0.4804836
1264.4,0.4779701
1264.6,0.47550448
1264.8,0.47308769
1265.0,0.47072062
1265.2,0.46840411
1265.4,0.46613896
1265.6,0.46392593
1265.8,0.46176574
1266.0,0.45965905
1266.2,0.45760652
1266.4,0.45560874
1266.6,0.4536663
1266.8,0.45177973
1267.0,0.44994957
1267.2,0.44817629
1267.4,0.44646035
1267.6,0.44480221
1267.8,0.44320228
1268.0,0.44166096
1268.2,0.44017863
1268.4,0.43875566
1268.6,0.4373924
1268.8,0.43608919
1269.0,0.43484636
1269.2,0.43366423
1269.4,0.4325431
1269.6,0.4314833
1269.8,0.43048511
1270.0,0.42954883
1270.2,0.42867477
1270.4,0.4278632
1270.6,0.42711444
1270.8,0.42642876
1271.0,0.42580648
1271.2,0.42524791
1271.4,0.42475336
1271.6,0.42432316
1271.8,0.42395765
1272.0,0.42365717
1272.2,0.42342208
1272.4,0.42325274
1272.6,0.42314953
1272.8,0.42311284
1273.0,0.42314306
1273.2,0.42324061
1273.4,0.4234059
1273.6,0.42363937
1273.8,0.42394146
1274.0,0.42431264
1274.2,0.42475337
1274.4,0.42526417
1274.6,0.42584555
1274.8,0.42649803
1275.0,0.42722219
1275.2,0.42801857
1275.4,0.42888779
1275.6,0.42983045
1275.8,0.43084719
1276.0,0.43193864
1276.2,0.43310549
1276.4,0.43434843
1276.6,0.43566817
1276.8,0.43706545
1277.0,0.43854102
1277.2,0.44009565
1277.4,0.44173013
1277.6,0.44344528
1277.8,0.44524193
1278.0,0.44712092
1278.2,0.44908312
1278.4,0.4511294
1278.6,0.45326064
1278.8,0.45547775
1279.0,0.45778163
1279.2,0.4601732
1279.4,0.46265339
1279.6,0.46522312
1279.8,0.46788335
1280.0,0.470635
1280.2,0.47347902
1280.4,0.47641636
1280.6,0.47944794
1280.8,0.4825747
1281.0,0.48579756
1281.2,0.48911742
1281.4,0.49253517
1281.6,0.49605166
1281.8,0.49966774
1282.0,0.50338419
1282.2,0.50720177
1282.4,0.51112117
1282.6,0.51514303
1282.8,0.51926793
1283.0,0.52349636
1283.2,0.52782877
1283.4,0.5322655
1283.6,0.53680679
1283.8,0.54145282
1284.0,0.5462036
1284.2,0.55105908
1284.4,0.55601909
1284.6,0.5610833
1284.8,0.56625127
1285.0,0.57152237
1285.2,0.5768958
1285.4,0.58237056
1285.6,0.58794544
1285.8,0.59361902
1286.0,0.59938962
1286.2,0.60525531
1286.4,0.61121383
1286.6,0.61726265
1286.8,0.62339888
1287.0,0.62961934
1287.2,0.6359205
1287.4,0.64229844
1287.6,0.6487489
1287.8,0.6552672
1288.0,0.66184824
1288.2,0.66848653
1288.4,0.67517614
1288.6,0.68191074
1288.8,0.68868349
1289.0,0.69548709
1289.2,0.70231374
1289.4,0.70915513
1289.6,0.71600246
1289.8,0.7228464
1290.0,0.72967712
1290.2,0.73648427
1290.4,0.74325696
1290.6,0.74998382
1290.8,0.75665298
1291.0,0.76325213
1291.2,0.76976849
1291.4,0.77618891
1291.6,0.78249984
1291.8,0.7886874
1292.0,0.79473742
1292.2,0.80063549
1292.4,0.80636702
1292.6,0.81191728
1292.8,0.81727148
1293.0,0.82241484
1293.2,0.82733266
1293.4,0.83201037
1293.6,0.83643366
1293.8,0.84058851
1294.0,0.84446133
1294.2,0.848039
1294.4,0.85130897
1294.6,0.85425934
1294.8,0.85687899
1295.0,0.8591576
1295.2,0.86108577
1295.4,0.86265508
1295.6,0.86385816
1295.8,0.86468875
1296.0,0.86514174
1296.2,0.86521324
1296.4,0.86490057
1296.6,0.86420235
1296.8,0.86311844
1297.0,0.86165001
1297.2,0.8597995
1297.4,0.8575706
1297.6,0.85496823
1297.8,0.85199854
1298.0,0.84866879
1298.2,0.84498737
1298.4,0.84096366
1298.6,0.836608
1298.8,0.83193161
1299.0,0.82694653
1299.2,0.8216655
1299.4,0.81610191
1299.6,0.8102697
1299.8,0.80418327
1300.0,0.79785739
1300.2,0.79130713
1300.4,0.78454785
1300.6,0.77759502
1300.8,0.77046419
1301.0,0.76317086
1301.2,0.75573043
1301.4,0.74815813
1301.6,0.74046896
1301.8,0.7326776
1302.0,0.72479842
1302.2,0.71684536
1302.4,0.70883191
1302.6,0.70077107
1302.8,0.69267536
1303.0,0.68455676
1303.2,0.67642672
1303.4,0.66829615
1303.6,0.66017538
1303.8,0.65207421
1304.0,0.64400184
1304.2,0.63596691
1304.4,0.62797747
1304.6,0.620041
1304.8,0.61216446
1305.0,0.60435428
1305.2,0.59661637
1305.4,0.58895617
1305.6,0.58137864
1305.8,0.57388828
1306.0,0.56648915
1306.2,0.55918493
1306.4,0.55197897
1306.6,0.54487426
1306.8,0.53787341
1307.0,0.53097872
1307.2,0.52419213
1307.4,0.51751531
1307.6,0.5109496
1307.8,0.50449612
1308.0,0.49815569
1308.2,0.49192893
1308.4,0.48581616
1308.6,0.47981748
1308.8,0.47393283
1309.0,0.46816198
1309.2,0.46250457
1309.4,0.45696006
1309.6,0.45152783
1309.8,0.44620713
1310.0,0.4409971
1310.2,0.43589681
1310.4,0.4309053
1310.6,0.4260215
1310.8,0.42124431
1311.0,0.41657257
1311.2,0.41200503
1311.4,0.40754045
1311.6,0.40317749
1311.8,0.39891483
1312.0,0.3947511
1312.2,0.39068489
1312.4,0.38671477
1312.6,0.3828393
1312.8,0.37905701
1313.0,0.37536644
1313.2,0.37176614
1313.4,0.36825465
1313.6,0.36483054
1313.8,0.36149235
1314.0,0.35823868
1314.2,0.35506811
1314.4,0.35197926
1314.6,0.34897077
1314.8,0.34604128
1315.0,0.34318946
1315.2,0.34041401
1315.4,0.33771363
1315.6,0.33508706
1315.8,0.33253306
1316.0,0.33005039
1316.2,0.32763788
1316.4,0.32529434
1316.6,0.32301863
1316.8,0.32080965
1317.0,0.31866628
1317.2,0.31658747
1317.4,0.31457217
1317.6,0.31261935
1317.8,0.31072803
1318.0,0.30889722
1318.2,0.30712598
1318.4,0.30541339
1318.6,0.30375852
1318.8,0.3021605
1319.0,0.30061848
1319.2,0.29913163
1319.4,0.29769913
1319.6,0.29632021
1319.8,0.29499411
1320.0,0.29372011
1320.2,0.29249749
1320.4,0.29132557
1320.6,0.2902037
1320.8,0.28913125
1321.0,0.28810758
1321.2,0.28713213
1321.4,0.2862043
1321.6,0.28532355
1321.8,0.28448935
1322.0,0.28370119
1322.2,0.28295857
1322.4,0.28226102
1322.6,0.28160808
1322.8,0.28099932
1323.0,0.28043432
1323.2,0.27991268
1323.4,0.27943402
1323.6,0.27899797
1323.8,0.27860419
1324.0,0.27825234
1324.2,0.27794211
1324.4,0.27767321
1324.6,0.27744535
1324.8,0.27725825
1325.0,0.27711167
1325.2,0.27700537
1325.4,0.27693911
1325.6,0.27691268
1325.8,0.27692588
1326.0,0.27697852
1326.2,0.27707042
1326.4,0.27720142
1326.6,0.27737138
1326.8,0.27758014
1327.0,0.2778276
1327.2,0.27811364
1327.4,0.27843815
1327.6,0.27880105
1327.8,0.27920226
1328.0,0.27964171
1328.2,0.28011933
1328.4,0.28063507
1328.6,0.28118888
1328.8,0.28178072
1329.0,0.28241054
1329.2,0.28307831
1329.4,0.28378402
1329.6,0.28452763
1329.8,0.28530913
1330.0,0.28612851
1330.2,0.28698576
1330.4,0.28788089
1330.6,0.28881391
1330.8,0.28978482
1331.0,0.29079365
1331.2,0.29184042
1331.4,0.29292514
1331.6,0.29404784
1331.8,0.29520853
1332.0,0.29640725
1332.2,0.297644
1332.4,0.2989188
1332.6,0.30023165
1332.8,0.30158255
1333.0,0.3029715
1333.2,0.30439849
1333.4,0.3058635
1333.6,0.3073665
1333.8,0.30890746
1334.0,0.31048634
1334.2,0.31210307
1334.4,0.3137576
1334.6,0.31544985
1334.8,0.31717973
1335.0,0.31894714
1335.2,0.32075196
1335.4,0.32259405
1335.6,0.32447326
1335.8,0.32638942
1336.0,0.32834231
1336.2,0.33033174
1336.4,0.33235743
1336.6,0.33441911
1336.8,0.33651647
1337.0,0.33864916
1337.2,0.34081683
1337.4,0.34301906
1337.6,0.34525543
1337.8,0.34752546
1338.0,0.34982865
1338.2,0.35216446
1338.4,0.35453232
1338.6,0.35693163
1338.8,0.35936175
1339.0,0.36182199
1339.2,0.36431163
1339.4,0.36682987
1339.6,0.36937591
1339.8,0.37194887
1340.0,0.37454783
1340.2,0.37717181
1340.4,0.37981978
1340.6,0.38249065
1340.8,0.38518326
1341.0,0.38789643
1341.2,0.39062888
1341.4,0.39337931
1341.6,0.39614633
1341.8,0.39892853
1342.0,0.4017244
1342.2,0.40453239
1342.4,0.40735089
1342.6,0.41017822
1342.8,0.41301264
1343.0,0.41585235
1343.2,0.41869551
1343.4,0.42154021
1343.6,0.42438449
1343.8,0.42722634
1344.0,0.43006369
1344.2,0.43289445
1344.4,0.43571648
1344.6,0.4385276
1344.8,0.44132561
1345.0,0.44410824
1345.2,0.44687322
1345.4,0.44961824
1345.6,0.45234094
1345.8,0.45503897
1346.0,0.45770994
1346.2,0.46035145
1346.4,0.4629611
1346.6,0.46553644
1346.8,0.46807507
1347.0,0.47057458
1347.2,0.47303255
1347.4,0.47544662
1347.6,0.47781444
1347.8,0.48013367
1348.0,0.48240205
1348.2,0.48461733
1348.4,0.48677733
1348.6,0.48887992
1348.8,0.49092305
1349.0,0.49290471
1349.2,0.494823
1349.4,0.49667607
1349.6,0.49846215
1349.8,0.5001796
1350.0,0.50182684
1350.2,0.50340241
1350.4,0.50490493
1350.6,0.50633314
1350.8,0.5076859
1351.0,0.50896219
1351.2,0.51016109
1351.4,0.51128184
1351.6,0.51232377
1351.8,0.51328637
1352.0,0.51416925
1352.2,0.51497213
1352.4,0.51569491
1352.6,0.51633757
1352.8,0.51690027
1353.0,0.51738325
1353.2,0.51778691
1353.4,0.51811175
1353.6,0.51835842
1353.8,0.51852765
1354.0,0.51862033
1354.2,0.51863743
1354.4,0.51858003
1354.6,0.51844934
1354.8,0.51824664
1355.0,0.51797334
1355.2,0.51763092
1355.4,0.51722094
1355.6,0.51674507
1355.8,0.51620503
1356.0,0.51560262
1356.2,0.51493971
1356.4,0.51421823
1356.6,0.51344016
1356.8,0.51260752
1357.0,0.51172241
1357.2,0.51078692
1357.4,0.5098032
1357.6,0.50877343
1357.8,0.5076998
1358.0,0.50658451
1358.2,0.50542978
1358.4,0.50423784
1358.6,0.50301091
1358.8,0.50175119
1359.0,0.50046091
1359.2,0.49914224
1359.4,0.49779738
1359.6,0.49642848
1359.8,0.49503768
1360.0,0.4936271
1360.2,0.49219883
1360.4,0.49075492
1360.6,0.4892974
1360.8,0.48782828
1361.0,0.4863495
1361.2,0.48486299
1361.4,0.48337063
1361.6,0.48187426
1361.8,0.48037567
1362.0,0.47887661
1362.2,0.47737879
1362.4,0.47588388
1362.6,0.47439349
1362.8,0.47290918
1363.0,0.47143249
1363.2,0.46996488
1363.4,0.46850779
1363.6,0.46706261
1363.8,0.46563068
1364.0,0.4642133
1364.2,0.46281172
1364.4,0.46142716
1364.6,0.4600608
1364.8,0.45871375
1365.0,0.45738713
1365.2,0.45608197
1365.4,0.45479929
1365.6,0.45354005
1365.8,0.45230519
1366.0,0.45109561
1366.2,0.44991217
1366.4,0.44875568
1366.6,0.44762693
1366.8,0.44652668
1367.0,0.44545564
1367.2,0.44441451
1367.4,0.44340396
1367.6,0.44242463
1367.8,0.44147713
1368.0,0.44056205
1368.2,0.43967996
1368.4,0.43883141
1368.6,0.43801692
1368.8,0.437237
1369.0,0.43649214
1369.2,0.4357828
1369.4,0.43510942
1369.6,0.43447244
1369.8,0.43387226
1370.0,0.43330927
1370.2,0.43278385
1370.4,0.43229638
1370.6,0.43184718
1370.8,0.43143662
1371.0,0.43106501
1371.2,0.43073268
1371.4,0.43043994
1371.6,0.4301871
1371.8,0.42997446
1372.0,0.42980231
1372.2,0.42967094
1372.4,0.42958063
1372.6,0.42953164
1372.8,0.42952425
1373.0,0.42955869
1373.2,0.42963524
1373.4,0.42975412
1373.6,0.42991559
1373.8,0.43011986
1374.0,0.43036718
1374.2,0.43065776
1374.4,0.43099184
1374.6,0.43136965
1374.8,0.43179142
1375.0,0.43225737
1375.2,0.43276773
1375.4,0.43332274
1375.6,0.43392261
1375.8,0.43456758
1376.0,0.43525788
1376.2,0.43599372
1376.4,0.43677533
1376.6,0.43760293
1376.8,0.43847674
1377.0,0.43939697
1377.2,0.44036383
1377.4,0.44137755
1377.6,0.44243833
1377.8,0.44354639
1378.0,0.44470192
1378.2,0.44590514
1378.4,0.44715625
1378.6,0.44845543
1378.8,0.44980287
1379.0,0.45119877
1379.2,0.45264329
1379.4,0.45413662
1379.6,0.45567892
1379.8,0.45727035
1380.0,0.45891107
1380.2,0.46060122
1380.4,0.46234096
1380.6,0.46413043
1380.8,0.46596977
1381.0,0.46785911
1381.2,0.46979857
1381.4,0.47178825
1381.6,0.47382824
1381.8,0.47591864
1382.0,0.47805949
1382.2,0.48025087
1382.4,0.48249278
1382.6,0.48478525
1382.8,0.48712825
1383.0,0.48952176
1383.2,0.49196571
1383.4,0.49446004
1383.6,0.49700463
1383.8,0.49959936
1384.0,0.50224405
1384.2,0.50493853
1384.4,0.50768254
1384.6,0.51047583
1384.8,0.51331806
1385.0,0.51620889
1385.2,0.51914793
1385.4,0.52213475
1385.6,0.52516886
1385.8,0.52824975
1386.0,0.53137684
1386.2,0.53454951
1386.4,0.53776715
1386.6,0.54102907
1386.8,0.54433456
1387.0,0.54768284
1387.2,0.55107307
1387.4,0.55450434
1387.6,0.5579757
1387.8,0.56148612
1388.0,0.5650345
1388.2,0.56861968
1388.4,0.57224034
1388.6,0.57589509
1388.8,0.57958247
1389.0,0.58330092
1389.2,0.58704881
1389.4,0.59082443
1389.6,0.59462597
1389.8,0.59845155
1390.0,0.60229921
1390.2,0.60616688
1390.4,0.61005249
1390.6,0.61395388
1390.8,0.6178688
1391.0,0.6217949
1391.2,0.62572977
1391.4,0.62967089
1391.6,0.63361566
1391.8,0.63756139
1392.0,0.6415053
1392.2,0.64544453
1392.4,0.64937607
1392.6,0.65329686
1392.8,0.65720374
1393.0,0.66109347
1393.2,0.66496274
1393.4,0.66880819
1393.6,0.67262638
1393.8,0.67641383
1394.0,0.68016697
1394.2,0.68388224
1394.4,0.68755603
1394.6,0.69118471
1394.8,0.69476463
1395.0,0.69829211
1395.2,0.70176344
1395.4,0.70517493
1395.6,0.70852286
1395.8,0.71180354
1396.0,0.71501328
1396.2,0.71814843
1396.4,0.72120534
1396.6,0.72418041
1396.8,0.72707011
1397.0,0.72987094
1397.2,0.73257951
1397.4,0.7351925
1397.6,0.73770667
1397.8,0.74011891
1398.0,0.7424262
1398.2,0.74462566
1398.4,0.74671452
1398.6,0.74869018
1398.8,0.75055017
1399.0,0.75229218
1399.2,0.75391406
1399.4,0.75541383
1399.6,0.75678971
1399.8,0.75804007
1400.0,0.75916348
1400.2,0.76015873
1400.4,0.76102477
1400.6,0.76176077
1400.8,0.7623661
1401.0,0.76284035
1401.2,0.76318328
1401.4,0.76339491
1401.6,0.76347541
1401.8,0.76342521
1402.0,0.76324489
1402.2,0.76293527
1402.4,0.76249736
1402.6,0.76193236
1402.8,0.76124168
1403.0,0.76042688
1403.2,0.75948974
1403.4,0.75843219
1403.6,0.75725634
1403.8,0.75596446
1404.0,0.75455896
1404.2,0.75304239
1404.4,0.75141746
1404.6,0.74968695
1404.8,0.74785379
1405.0,0.745921
1405.2,0.74389169
1405.4,0.74176908
1405.6,0.73955644
1405.8,0.73725712
1406.0,0.73487452
1406.2,0.73241209
1406.4,0.72987335
1406.6,0.72726182
1406.8,0.72458106
1407.0,0.72183464
1407.2,0.71902615
1407.4,0.71615917
1407.6,0.71323726
1407.8,0.71026398
1408.0,0.70724287
1408.2,0.70417743
1408.4,0.70107114
1408.6,0.69792747
1408.8,0.6947498
1409.0,0.69154149
1409.2,0.68830584
1409.4,0.68504608
1409.6,0.6817654
1409.8,0.6784669
1410.0,0.67515361
1410.2,0.6718285
1410.4,0.66849443
1410.6,0.66515415
1410.8,0.66181036
1411.0,0.65846567
1411.2,0.6551226
1411.4,0.65178361
1411.6,0.64845106
1411.8,0.64512724
1412.0,0.64181435
1412.2,0.63851454
1412.4,0.63522988
1412.6,0.63196241
1412.8,0.62871406
1413.0,0.62548669
1413.2,0.62228209
1413.4,0.61910197
1413.6,0.61594795
1413.8,0.6128216
1414.0,0.6097244
1414.2,0.60665776
1414.4,0.603623
1414.6,0.60062138
1414.8,0.59765408
1415.0,0.59472224
1415.2,0.59182691
1415.4,0.58896911
1415.6,0.58614978
1415.8,0.58336982
1416.0,0.58063006
1416.2,0.57793129
1416.4,0.57527424
1416.6,0.57265958
1416.8,0.57008794
1417.0,0.5675599
1417.2,0.56507602
1417.4,0.5626368
1417.6,0.56024272
1417.8,0.55789421
1418.0,0.55559169
1418.2,0.55333552
1418.4,0.5511261
1418.6,0.54896376
1418.8,0.54684883
1419.0,0.5447816
1419.2,0.54276233
1419.4,0.54079127
1419.6,0.53886862
1419.8,0.53699459
1420.0,0.53516934
1420.2,0.53339302
1420.4,0.53166575
1420.6,0.52998761
1420.8,0.5283587
1421.0,0.52677908
1421.2,0.52524881
1421.4,0.52376793
1421.6,0.52233649
1421.8,0.5209545
1422.0,0.519622
1422.2,0.518339
1422.4,0.51710551
1422.6,0.51592155
1422.8,0.5147871
1423.0,0.51370219
1423.2,0.51266678
1423.4,0.51168088
1423.6,0.51074446
1423.8,0.50985752
1424.0,0.50902002
1424.2,0.50823195
1424.4,0.50749328
1424.6,0.50680398
1424.8,0.50616403
1425.0,0.5055734
1425.2,0.50503207
1425.4,0.50454
1425.6,0.50409719
1425.8,0.50370359
1426.0,0.50335921
1426.2,0.50306401
1426.4,0.50281799
1426.6,0.50262112
1426.8,0.5024734
1427.0,0.50237482
1427.2,0.50232536
1427.4,0.50232502
1427.6,0.50237379
1427.8,0.50247167
1428.0,0.50261865
1428.2,0.50281474
1428.4,0.50305994
1428.6,0.50335427
1428.8,0.50369773
1429.0,0.50409035
1429.2,0.50453214
1429.4,0.50502313
1429.6,0.50556335
1429.8,0.50615282
1430.0,0.50679159
1430.2,0.50747968
1430.4,0.50821713
1430.6,0.50900397
1430.8,0.50984024
1431.0,0.51072598
1431.2,0.5116612
1431.4,0.51264596
1431.6,0.51368029
1431.8,0.51476421
1432.0,0.51589776
1432.2,0.51708098
1432.4,0.51831389
1432.6,0.51959652
1432.8,0.5209289
1433.0,0.52231106
1433.2,0.52374302
1433.4,0.52522479
1433.6,0.52675639
1433.8,0.52833783
1434.0,0.5299691
1434.2,0.53165019
1434.4,0.53338108
1434.6,0.53516172
1434.8,0.53699207
1435.0,0.53887206
1435.2,0.5408016
1435.4,0.54278063
1435.6,0.54480901
1435.8,0.54688665
1436.0,0.54901339
1436.2,0.55118909
1436.4,0.55341361
1436.6,0.55568679
1436.8,0.55800846
1437.0,0.56037843
1437.2,0.56279649
1437.4,0.5652624
1437.6,0.56777591
1437.8,0.57033673
1438.0,0.57294454
1438.2,0.57559901
1438.4,0.57829972
1438.6,0.58104621
1438.8,0.583838
1439.0,0.58667454
1439.2,0.58955527
1439.4,0.59247957
1439.6,0.5954468
1439.8,0.59845626
1440.0,0.6015072
1440.2,0.60459884
1440.4,0.60773035
1440.6,0.61090088
1440.8,0.61410951
1441.0,0.61735528
1441.2,0.62063716
1441.4,0.62395408
1441.6,0.6273049
1441.8,0.63068842
1442.0,0.63410338
1442.2,0.63754847
1442.4,0.64102233
1442.6,0.64452354
1442.8,0.6480506
1443.0,0.65160198
1443.2,0.65517603
1443.4,0.65877107
1443.6,0.66238533
1443.8,0.66601696
1444.0,0.66966405
1444.2,0.67332459
1444.4,0.67699647
1444.6,0.68067746
1444.8,0.68436528
1445.0,0.68805755
1445.2,0.69175183
1445.4,0.69544561
1445.6,0.69913629
1445.8,0.7028212
1446.0,0.70649761
1446.2,0.7101627
1446.4,0.71381367
1446.6,0.71744762
1446.8,0.7210616
1447.0,0.72465261
1447.2,0.72821757
1447.4,0.73175335
1447.6,0.73525679
1447.8,0.73872463
1448.0,0.74215362
1448.2,0.74554044
1448.4,0.7488817
1448.6,0.752174
1448.8,0.7554139
1449.0,0.75859796
1449.2,0.7617227
1449.4,0.76478468
1449.6,0.7677804
1449.8,0.77070643
1450.0,0.77355931
1450.2,0.77633562
1450.4,0.779032
1450.6,0.7816451
1450.8,0.78417161
1451.0,0.78660832
1451.2,0.78895202
1451.4,0.79119962
1451.6,0.79334807
1451.8,0.79539444
1452.0,0.79733587
1452.2,0.7991696
1452.4,0.80089298
1452.6,0.80250347
1452.8,0.80399867
1453.0,0.8053763
1453.2,0.80663424
1453.4,0.8077705
1453.6,0.80878325
1453.8,0.80967085
1454.0,0.81043179
1454.2,0.81106474
1454.4,0.81156858
1454.6,0.81194232
1454.8,0.81218518
1455.0,0.81229654
1455.2,0.81227597
1455.4,0.8121232
1455.6,0.81183815
1455.8,0.81142094
1456.0,0.81087185
1456.2,0.81019135
1456.4,0.8093801
1456.6,0.80843894
1456.8,0.80736892
1457.0,0.80617124
1457.2,0.80484729
1457.4,0.80339865
1457.6,0.80182704
1457.8,0.80013436
1458.0,0.79832265
1458.2,0.7963941
1458.4,0.79435103
1458.6,0.79219587
1458.8,0.78993115
1459.0,0.78755956
1459.2,0.78508384
1459.4,0.78250686
1459.6,0.77983159
1459.8,0.77706103
1460.0,0.77419832
1460.2,0.77124661
1460.4,0.76820918
1460.6,0.76508935
1460.8,0.7618905
1461.0,0.75861603
1461.2,0.75526938
1461.4,0.75185401
1461.6,0.7483734
1461.8,0.74483102
1462.0,0.74123036
1462.2,0.73757487
1462.4,0.73386794
1462.6,0.73011296
1462.8,0.72631324
1463.0,0.7224721
1463.2,0.71859279
1463.4,0.71467852
1463.6,0.71073247
1463.8,0.70675775
1464.0,0.70275741
1464.2,0.69873448
1464.4,0.69469195
1464.6,0.6906328
1464.8,0.68655989
1465.0,0.68247607
1465.2,0.67838407
1465.4,0.67428658
1465.6,0.67018619
1465.8,0.66608544
1466.0,0.66198677
1466.2,0.65789254
1466.4,0.65380497
1466.6,0.64972622
1466.8,0.64565833
1467.0,0.64160331
1467.2,0.63756304
1467.4,0.63353937
1467.6,0.62953404
1467.8,0.62554874
1468.0,0.62158507
1468.2,0.61764457
1468.4,0.61372875
1468.6,0.60983907
1468.8,0.60597689
1469.0,0.60214353
1469.2,0.59834022
1469.4,0.59456814
1469.6,0.5908284
1469.8,0.58712205
1470.0,0.58345008
1470.2,0.57981339
1470.4,0.57621281
1470.6,0.57264909
1470.8,0.56912293
1471.0,0.56563498
1471.2,0.56218585
1471.4,0.5587761
1471.6,0.55540624
1471.8,0.55207674
1472.0,0.54878804
1472.2,0.54554055
1472.4,0.54233467
1472.6,0.5391708
1472.8,0.53604928
1473.0,0.53297043
1473.2,0.52993453
1473.4,0.52694182
1473.6,0.52399252
1473.8,0.52108681
1474.0,0.51822485
1474.2,0.51540676
1474.4,0.51263258
1474.6,0.50990233
1474.8,0.50721601
1475.0,0.50457361
1475.2,0.50197508
1475.4,0.49942038
1475.6,0.49690944
1475.8,0.49444218
1476.0,0.49201851
1476.2,0.48963834
1476.4,0.48730161
1476.6,0.48500825
1476.8,0.48275818
1477.0,0.48055131
1477.2,0.47838753
1477.4,0.47626673
1477.6,0.47418877
1477.8,0.47215353
1478.0,0.47016085
1478.2,0.46821057
1478.4,0.46630249
1478.6,0.46443639
1478.8,0.46261206
1479.0,0.46082928
1479.2,0.45908783
1479.4,0.4573875
1479.6,0.45572807
1479.8,0.45410932
1480.0,0.45253104
1480.2,0.45099303
1480.4,0.44949508
1480.6,0.44803702
1480.8,0.44661866
1481.0,0.44523982
1481.2,0.4439003
1481.4,0.44259992
1481.6,0.44133849
1481.8,0.44011583
1482.0,0.43893177
1482.2,0.4377861
1482.4,0.43667866
1482.6,0.43560926
1482.8,0.43457772
1483.0,0.43358386
1483.2,0.43262753
1483.4,0.43170854
1483.6,0.43082673
1483.8,0.42998194
1484.0,0.42917402
1484.2,0.42840279
1484.4,0.42766812
1484.6,0.42696986
1484.8,0.42630785
1485.0,0.42568197
1485.2,0.42509208
1485.4,0.42453805
1485.6,0.42401975
1485.8,0.42353708
1486.0,0.42308992
1486.2,0.42267816
1486.4,0.4223017
1486.6,0.42196046
1486.8,0.42165433
1487.0,0.42138323
1487.2,0.42114708
1487.4,0.42094582
1487.6,0.42077935
1487.8,0.42064763
1488.0,0.42055059
1488.2,0.42048818
1488.4,0.42046034
1488.6,0.42046704
1488.8,0.42050822
1489.0,0.42058387
1489.2,0.42069394
1489.4,0.42083842
1489.6,0.42101729
1489.8,0.42123053
1490.0,0.42147813
1490.2,0.4217601
1490.4,0.42207643
1490.6,0.42242714
1490.8,0.42281223
1491.0,0.42323172
1491.2,0.42368564
1491.4,0.42417401
1491.6,0.42469688
1491.8,0.42525426
1492.0,0.42584622
1492.2,0.42647278
1492.4,0.42713401
1492.6,0.42782996
1492.8,0.42856066
1493.0,0.4293262
1493.2,0.43012661
1493.4,0.43096198
1493.6,0.43183236
1493.8,0.43273784
1494.0,0.43367847
1494.2,0.43465435
1494.4,0.43566557
1494.6,0.43671221
1494.8,0.43779439
1495.0,0.4389122
1495.2,0.44006576
1495.4,0.44125517
1495.6,0.44248056
1495.8,0.44374204
1496.0,0.44503974
1496.2,0.44637377
1496.4,0.44774426
1496.6,0.44915133
1496.8,0.45059509
1497.0,0.45207566
1497.2,0.45359318
1497.4,0.45514776
1497.6,0.45673952
1497.8,0.4583686
1498.0,0.46003512
1498.2,0.46173919
1498.4,0.46348096
1498.6,0.46526056
1498.8,0.46707811
1499.0,0.46893374
1499.2,0.47082759
1499.4,0.47275979
1499.6,0.47473045
1499.8,0.47673971
1500.0,0.47878769
1500.2,0.48087451
1500.4,0.48300025
1500.6,0.48516502
1500.8,0.4873689
1501.0,0.48961197
1501.2,0.49189431
1501.4,0.49421598
1501.6,0.49657705
1501.8,0.49897756
1502.0,0.50141757
1502.2,0.50389712
1502.4,0.50641627
1502.6,0.5089751
1502.8,0.51157366
1503.0,0.51421201
1503.2,0.5168902
1503.4,0.51960826
1503.6,0.52236621
1503.8,0.52516408
1504.0,0.52800186
