wavelength_nm,FF01-550_88_AOI_5_CHA_0_Pol_A
1249.6,0.65639153
1249.8,0.65514973
1250.0,0.65382437
1250.2,0.65241556
1250.4,0.65092357
1250.6,0.64934883
1250.8,0.64769197
1251.0,0.64595373
1251.2,0.64413506
1251.4,0.64223704
1251.6,0.64026091
1251.8,0.63820806
1252.0,0.63608003
1252.2,0.63387848
1252.4,0.63160524
1252.6,0.62926223
1252.8,0.62685153
1253.0,0.62437531
1253.2,0.62183585
1253.4,0.61923553
1253.6,0.61657682
1253.8,0.61386229
1254.0,0.61109457
1254.2,0.60827636
1254.4,0.60541043
1254.6,0.60249961
1254.8,0.59954676
1255.0,0.5965548
1255.2,0.59352665
1255.4,0.59046526
1255.6,0.5873736
1255.8,0.58425465
1256.0,0.58111137
1256.2,0.57794672
1256.4,0.57476362
1256.6,0.57156499
1256.8,0.56835369
1257.0,0.56513256
1257.2,0.56190442
1257.4,0.55867202
1257.6,0.55543809
1257.8,0.55220528
1258.0,0.54897621
1258.2,0.54575344
1258.4,0.54253947
1258.6,0.53933674
1258.8,0.53614765
1259.0,0.53297449
1259.2,0.52981952
1259.4,0.52668491
1259.6,0.52357277
1259.8,0.52048514
1260.0,0.51742398
1260.2,0.5143912
1260.4,0.51138861
1260.6,0.50841799
1260.8,0.50548103
1261.0,0.50257936
1261.2,0.49971452
1261.4,0.49688801
1261.6,0.49410124
1261.8,0.49135558
1262.0,0.48865232
1262.2,0.48599269
1262.4,0.48337784
1262.6,0.48080887
1262.8,0.47828682
1263.0,0.4758127
1263.2,0.47338742
1263.4,0.4710119
1263.6,0.46868696
1263.8,0.46641341
1264.0,0.46419201
1264.2,0.46202347
1264.4,0.45990848
1264.6,0.45784768
1264.8,0.45584169
1265.0,0.45389109
1265.2,0.45199643
1265.4,0.45015823
1265.6,0.44837698
1265.8,0.44665315
1266.0,0.44498719
1266.2,0.44337953
1266.4,0.44183056
1266.6,0.44034068
1266.8,0.43891027
1267.0,0.43753969
1267.2,0.43622927
1267.4,0.43497936
1267.6,0.43379028
1267.8,0.43266235
1268.0,0.43159588
1268.2,0.43059117
1268.4,0.42964854
1268.6,0.42876827
1268.8,0.42795067
1269.0,0.42719603
1269.2,0.42650467
1269.4,0.42587687
1269.6,0.42531295
1269.8,0.42481322
1270.0,0.42437801
1270.2,0.42400763
1270.4,0.42370242
1270.6,0.42346273
1270.8,0.42328892
1271.0,0.42318136
1271.2,0.42314043
1271.4,0.42316654
1271.6,0.4232601
1271.8,0.42342155
1272.0,0.42365134
1272.2,0.42394993
1272.4,0.4243178
1272.6,0.42475544
1272.8,0.42526335
1273.0,0.42584206
1273.2,0.4264921
1273.4,0.42721402
1273.6,0.42800839
1273.8,0.42887581
1274.0,0.42981686
1274.2,0.43083218
1274.4,0.43192241
1274.6,0.43308823
1274.8,0.43433032
1275.0,0.4356494
1275.2,0.43704619
1275.4,0.43852145
1275.6,0.44007595
1275.8,0.44171047
1276.0,0.44342582
1276.2,0.44522283
1276.4,0.44710233
1276.6,0.4490652
1276.8,0.4511123
1277.0,0.45324454
1277.2,0.45546281
1277.4,0.45776804
1277.6,0.46016115
1277.8,0.46264309
1278.0,0.4652148
1278.2,0.46787724
1278.4,0.47063134
1278.6,0.47347806
1278.8,0.47641832
1279.0,0.47945308
1279.2,0.48258325
1279.4,0.48580974
1279.6,0.48913346
1279.8,0.49255527
1280.0,0.49607603
1280.2,0.49969656
1280.4,0.50341766
1280.6,0.50724008
1280.8,0.51116453
1281.0,0.51519167
1281.2,0.51932209
1281.4,0.52355635
1281.6,0.52789488
1281.8,0.53233808
1282.0,0.53688623
1282.2,0.54153951
1282.4,0.54629797
1282.6,0.55116153
1282.8,0.55612999
1283.0,0.56120299
1283.2,0.56638001
1283.4,0.57166036
1283.6,0.57704318
1283.8,0.58252738
1284.0,0.5881117
1284.2,0.59379461
1284.4,0.59957443
1284.6,0.60544918
1284.8,0.61141665
1285.0,0.6174743
1285.2,0.62361932
1285.4,0.62984855
1285.6,0.63615849
1285.8,0.64254529
1286.0,0.6490047
1286.2,0.65553208
1286.4,0.66212232
1286.6,0.66876987
1286.8,0.67546872
1287.0,0.6822124
1287.2,0.68899399
1287.4,0.69580604
1287.6,0.70264064
1287.8,0.70948935
1288.0,0.71634325
1288.2,0.72319288
1288.4,0.73002835
1288.6,0.73683925
1288.8,0.74361467
1289.0,0.75034321
1289.2,0.757013
1289.4,0.7636117
1289.6,0.77012653
1289.8,0.77654431
1290.0,0.78285148
1290.2,0.78903413
1290.4,0.79507805
1290.6,0.80096877
1290.8,0.80669164
1291.0,0.81223188
1291.2,0.81757465
1291.4,0.82270513
1291.6,0.82760857
1291.8,0.8322704
1292.0,0.83667627
1292.2,0.84081218
1292.4,0.84466453
1292.6,0.84822024
1292.8,0.85146679
1293.0,0.85439235
1293.2,0.85698583
1293.4,0.85923697
1293.6,0.86113643
1293.8,0.86267585
1294.0,0.86384793
1294.2,0.86464644
1294.4,0.86506636
1294.6,0.86510386
1294.8,0.86475633
1295.0,0.86402247
1295.2,0.86290223
1295.4,0.86139687
1295.6,0.85950893
1295.8,0.85724219
1296.0,0.85460171
1296.2,0.85159372
1296.4,0.8482256
1296.6,0.84450585
1296.8,0.84044399
1297.0,0.83605052
1297.2,0.83133682
1297.4,0.82631508
1297.6,0.82099823
1297.8,0.81539983
1298.0,0.80953399
1298.2,0.80341527
1298.4,0.79705857
1298.6,0.79047905
1298.8,0.78369205
1299.0,0.77671302
1299.2,0.76955744
1299.4,0.76224074
1299.6,0.75477822
1299.8,0.747185
1300.0,0.73947596
1300.2,0.73166569
1300.4,0.72376851
1300.6,0.71579835
1300.8,0.70776874
1301.0,0.69969273
1301.2,0.69158286
1301.4,0.68345116
1301.6,0.67530912
1301.8,0.6671677
1302.0,0.65903725
1302.2,0.6509276
1302.4,0.64284792
1302.6,0.63480684
1302.8,0.62681243
1303.0,0.61887219
1303.2,0.6109931
1303.4,0.6031816
1303.6,0.59544363
1303.8,0.58778463
1304.0,0.58020956
1304.2,0.5727229
1304.4,0.56532869
1304.6,0.55803051
1304.8,0.55083156
1305.0,0.54373464
1305.2,0.53674223
1305.4,0.52985645
1305.6,0.52307912
1305.8,0.51641174
1306.0,0.50985555
1306.2,0.50341155
1306.4,0.49708057
1306.6,0.49086319
1306.8,0.48475983
1307.0,0.47877067
1307.2,0.47289572
1307.4,0.46713482
1307.6,0.46148765
1307.8,0.45595376
1308.0,0.45053256
1308.2,0.44522334
1308.4,0.4400252
1308.6,0.43493719
1308.8,0.42995825
1309.0,0.42508724
1309.2,0.42032298
1309.4,0.41566423
1309.6,0.4111097
1309.8,0.40665807
1310.0,0.40230796
1310.2,0.398058
1310.4,0.39390682
1310.6,0.38985303
1310.8,0.38589522
1311.0,0.38203198
1311.2,0.37826188
1311.4,0.3745835
1311.6,0.3709954
1311.8,0.36749615
1312.0,0.36408433
1312.2,0.36075851
1312.4,0.35751727
1312.6,0.35435919
1312.8,0.35128285
1313.0,0.34828688
1313.2,0.3453699
1313.4,0.34253057
1313.6,0.33976756
1313.8,0.33707957
1314.0,0.33446532
1314.2,0.33192356
1314.4,0.32945307
1314.6,0.32705264
1314.8,0.32472111
1315.0,0.32245732
1315.2,0.32026016
1315.4,0.31812852
1315.6,0.31606133
1315.8,0.31405755
1316.0,0.31211616
1316.2,0.31023616
1316.4,0.30841658
1316.6,0.30665649
1316.8,0.30495496
1317.0,0.30331112
1317.2,0.30172408
1317.4,0.30019301
1317.6,0.29871709
1317.8,0.29729552
1318.0,0.29592753
1318.2,0.29461237
1318.4,0.29334931
1318.6,0.29213763
1318.8,0.29097665
1319.0,0.2898657
1319.2,0.28880415
1319.4,0.28779138
1319.6,0.28682679
1319.8,0.2859098
1320.0,0.28503988
1320.2,0.28421648
1320.4,0.2834391
1320.6,0.28270725
1320.8,0.28202046
1321.0,0.28137828
1321.2,0.28078028
1321.4,0.28022604
1321.6,0.27971518
1321.8,0.2792473
1322.0,0.27882206
1322.2,0.27843909
1322.4,0.27809808
1322.6,0.27779871
1322.8,0.27754069
1323.0,0.27732373
1323.2,0.27714756
1323.4,0.27701195
1323.6,0.27691665
1323.8,0.27686144
1324.0,0.27684611
1324.2,0.27687047
1324.4,0.27693434
1324.6,0.27703754
1324.8,0.27717992
1325.0,0.27736134
1325.2,0.27758164
1325.4,0.27784071
1325.6,0.27813843
1325.8,0.27847469
1326.0,0.2788494
1326.2,0.27926247
1326.4,0.27971383
1326.6,0.28020341
1326.8,0.28073117
1327.0,0.28129706
1327.2,0.28190104
1327.4,0.28254308
1327.6,0.28322318
1327.8,0.2839413
1328.0,0.28469746
1328.2,0.28549164
1328.4,0.28632384
1328.6,0.28719407
1328.8,0.28810231
1329.0,0.28904858
1329.2,0.29003287
1329.4,0.29105519
1329.6,0.29211555
1329.8,0.29321396
1330.0,0.29435041
1330.2,0.29552493
1330.4,0.29673751
1330.6,0.29798817
1330.8,0.29927694
1331.0,0.30060381
1331.2,0.30196879
1331.4,0.30337189
1331.6,0.3048131
1331.8,0.30629241
1332.0,0.3078098
1332.2,0.30936524
1332.4,0.31095869
1332.6,0.3125901
1332.8,0.31425938
1333.0,0.31596645
1333.2,0.31771122
1333.4,0.31949358
1333.6,0.32131337
1333.8,0.32317047
1334.0,0.32506469
1334.2,0.32699585
1334.4,0.32896375
1334.6,0.33096814
1334.8,0.33300878
1335.0,0.33508538
1335.2,0.33719765
1335.4,0.33934524
1335.6,0.34152778
1335.8,0.34374488
1336.0,0.34599611
1336.2,0.34828099
1336.4,0.35059901
1336.6,0.35294962
1336.8,0.35533221
1337.0,0.35774615
1337.2,0.36019076
1337.4,0.36266531
1337.6,0.36516902
1337.8,0.36770108
1338.0,0.37026062
1338.2,0.37284672
1338.4,0.37545843
1338.6,0.37809475
1338.8,0.38075463
1339.0,0.38343696
1339.2,0.38614058
1339.4,0.38886428
1339.6,0.39160679
1339.8,0.39436676
1340.0,0.39714281
1340.2,0.3999335
1340.4,0.4027373
1340.6,0.40555263
1340.8,0.40837787
1341.0,0.41121132
1341.2,0.41405121
1341.4,0.41689576
1341.6,0.41974308
1341.8,0.42259126
1342.0,0.42543833
1342.2,0.42828225
1342.4,0.43112093
1342.6,0.43395225
1342.8,0.43677403
1343.0,0.43958402
1343.2,0.44237999
1343.4,0.44515962
1343.6,0.44792059
1343.8,0.45066054
1344.0,0.45337708
1344.2,0.45606782
1344.4,0.45873036
1344.6,0.46136229
1344.8,0.46396121
1345.0,0.46652469
1345.2,0.46905035
1345.4,0.47153577
1345.6,0.47397858
1345.8,0.47637641
1346.0,0.47872694
1346.2,0.48102786
1346.4,0.48327691
1346.6,0.48547184
1346.8,0.48761051
1347.0,0.48969078
1347.2,0.49171061
1347.4,0.49366802
1347.6,0.49556112
1347.8,0.4973881
1348.0,0.49914721
1348.2,0.50083684
1348.4,0.50245546
1348.6,0.50400163
1348.8,0.50547405
1349.0,0.50687151
1349.2,0.50819292
1349.4,0.50943731
1349.6,0.51060384
1349.8,0.51169177
1350.0,0.51270051
1350.2,0.5136296
1350.4,0.51447868
1350.6,0.51524755
1350.8,0.51593612
1351.0,0.51654445
1351.2,0.51707271
1351.4,0.51752121
1351.6,0.51789039
1351.8,0.51818083
1352.0,0.5183932
1352.2,0.51852832
1352.4,0.51858712
1352.6,0.51857064
1352.8,0.51848002
1353.0,0.51831652
1353.2,0.51808148
1353.4,0.51777636
1353.6,0.51740267
1353.8,0.51696205
1354.0,0.51645618
1354.2,0.51588683
1354.4,0.51525583
1354.6,0.5145651
1354.8,0.51381658
1355.0,0.51301228
1355.2,0.51215426
1355.4,0.51124462
1355.6,0.51028547
1355.8,0.509279
1356.0,0.50822736
1356.2,0.50713278
1356.4,0.50599745
1356.6,0.50482363
1356.8,0.50361353
1357.0,0.50236939
1357.2,0.50109344
1357.4,0.49978789
1357.6,0.49845495
1357.8,0.49709682
1358.0,0.49571566
1358.2,0.49431362
1358.4,0.49289281
1358.6,0.4914553
1358.8,0.49000316
1359.0,0.48853839
1359.2,0.48706298
1359.4,0.48557885
1359.6,0.48408792
1359.8,0.48259204
1360.0,0.48109304
1360.2,0.47959267
1360.4,0.47809269
1360.6,0.47659478
1360.8,0.4751006
1361.0,0.47361173
1361.2,0.47212974
1361.4,0.47065614
1361.6,0.46919239
1361.8,0.46773991
1362.0,0.46630006
1362.2,0.46487419
1362.4,0.46346357
1362.6,0.46206942
1362.8,0.46069296
1363.0,0.45933532
1363.2,0.45799762
1363.4,0.45668092
1363.6,0.45538626
1363.8,0.45411461
1364.0,0.45286694
1364.2,0.45164415
1364.4,0.45044714
1364.6,0.44927675
1364.8,0.44813379
1365.0,0.44701906
1365.2,0.44593329
1365.4,0.44487721
1365.6,0.4438515
1365.8,0.44285683
1366.0,0.44189382
1366.2,0.44096309
1366.4,0.44006521
1366.6,0.43920072
1366.8,0.43837017
1367.0,0.43757405
1367.2,0.43681286
1367.4,0.43608707
1367.6,0.43539713
1367.8,0.43474348
1368.0,0.43412653
1368.2,0.43354669
1368.4,0.43300436
1368.6,0.43249991
1368.8,0.43203371
1369.0,0.4316061
1369.2,0.43121744
1369.4,0.43086803
1369.6,0.4305582
1369.8,0.43028826
1370.0,0.43005849
1370.2,0.42986919
1370.4,0.42972063
1370.6,0.42961309
1370.8,0.42954683
1371.0,0.42952214
1371.2,0.42953927
1371.4,0.42959848
1371.6,0.42970003
1371.8,0.42984417
1372.0,0.43003117
1372.2,0.43026126
1372.4,0.43053469
1372.6,0.43085169
1372.8,0.4312125
1373.0,0.43161734
1373.2,0.43206643
1373.4,0.43255999
1373.6,0.43309824
1373.8,0.43368139
1374.0,0.43430965
1374.2,0.43498323
1374.4,0.43570235
1374.6,0.43646724
1374.8,0.4372781
1375.0,0.43813517
1375.2,0.43903867
1375.4,0.43998881
1375.6,0.44098582
1375.8,0.44202991
1376.0,0.4431213
1376.2,0.44426022
1376.4,0.44544686
1376.6,0.44668144
1376.8,0.44796415
1377.0,0.4492952
1377.2,0.45067478
1377.4,0.45210307
1377.6,0.45358027
1377.8,0.45510656
1378.0,0.4566821
1378.2,0.45830707
1378.4,0.45998162
1378.6,0.4617059
1378.8,0.46348005
1379.0,0.46530418
1379.2,0.46717843
1379.4,0.46910289
1379.6,0.47107765
1379.8,0.47310279
1380.0,0.47517838
1380.2,0.47730447
1380.4,0.4794811
1380.6,0.48170832
1380.8,0.48398614
1381.0,0.48631456
1381.2,0.48869356
1381.4,0.49112309
1381.6,0.4936031
1381.8,0.49613349
1382.0,0.49871415
1382.2,0.50134492
1382.4,0.50402565
1382.6,0.5067561
1382.8,0.50953603
1383.0,0.51236516
1383.2,0.51524318
1383.4,0.51816971
1383.6,0.52114438
1383.8,0.52416673
1384.0,0.52723627
1384.2,0.53035249
1384.4,0.53351476
1384.6,0.53672245
1384.8,0.53997483
1385.0,0.54327116
1385.2,0.54661059
1385.4,0.54999226
1385.6,0.5534152
1385.8,0.55687842
1386.0,0.56038082
1386.2,0.56392128
1386.4,0.56749864
1386.6,0.57111165
1386.8,0.57475902
1387.0,0.57843938
1387.2,0.58215128
1387.4,0.58589318
1387.6,0.58966348
1387.8,0.59346048
1388.0,0.5972824
1388.2,0.60112737
1388.4,0.60499337
1388.6,0.60887827
1388.8,0.61277986
1389.0,0.61669584
1389.2,0.62062381
1389.4,0.62456129
1389.6,0.6285057
1389.8,0.63245439
1390.0,0.6364046
1390.2,0.64035351
1390.4,0.64429826
1390.6,0.64823592
1390.8,0.65216348
1391.0,0.65607784
1391.2,0.65997585
1391.4,0.66385427
1391.6,0.66770978
1391.8,0.67153902
1392.0,0.67533853
1392.2,0.67910484
1392.4,0.68283433
1392.6,0.68652338
1392.8,0.69016831
1393.0,0.6937654
1393.2,0.69731092
1393.4,0.70080112
1393.6,0.70423225
1393.8,0.70760055
1394.0,0.71090226
1394.2,0.71413366
1394.4,0.71729109
1394.6,0.72037089
1394.8,0.72336949
1395.0,0.72628334
1395.2,0.72910895
1395.4,0.73184292
1395.6,0.73448192
1395.8,0.73702271
1396.0,0.73946213
1396.2,0.74179717
1396.4,0.74402488
1396.6,0.74614247
1396.8,0.74814727
1397.0,0.75003677
1397.2,0.75180861
1397.4,0.75346059
1397.6,0.75499068
1397.8,0.75639703
1398.0,0.75767798
1398.2,0.75883205
1398.4,0.75985796
1398.6,0.76075463
1398.8,0.76152116
1399.0,0.76215689
1399.2,0.76266134
1399.4,0.76303424
1399.6,0.76327555
1399.8,0.76338541
1400.0,0.76336418
1400.2,0.76321243
1400.4,0.76293092
1400.6,0.76252063
1400.8,0.76198271
1401.0,0.76131852
1401.2,0.76052961
1401.4,0.75961768
1401.6,0.75858465
1401.8,0.75743256
1402.0,0.75616364
1402.2,0.75478027
1402.4,0.75328497
1402.6,0.7516804
1402.8,0.74996936
1403.0,0.74815476
1403.2,0.74623961
1403.4,0.74422705
1403.6,0.74212029
1403.8,0.73992262
1404.0,0.73763741
1404.2,0.73526809
1404.4,0.73281813
1404.6,0.73029104
1404.8,0.72769035
1405.0,0.72501963
1405.2,0.72228245
1405.4,0.7194824
1405.6,0.71662308
1405.8,0.71370804
1406.0,0.71074087
1406.2,0.70772509
1406.4,0.70466423
1406.6,0.70156178
1406.8,0.69842119
1407.0,0.69524586
1407.2,0.69203915
1407.4,0.68880435
1407.6,0.68554471
1407.8,0.68226341
1408.0,0.67896355
1408.2,0.6756482
1408.4,0.67232032
1408.6,0.66898284
1408.8,0.6656386
1409.0,0.66229035
1409.2,0.65894079
1409.4,0.65559251
1409.6,0.65224803
1409.8,0.6489098
1410.0,0.64558016
1410.2,0.64226138
1410.4,0.63895561
1410.6,0.63566492
1410.8,0.63239128
1411.0,0.6291366
1411.2,0.62590271
1411.4,0.62269134
1411.6,0.61950418
1411.8,0.61634282
1412.0,0.61320879
1412.2,0.61010354
1412.4,0.60702851
1412.6,0.60398506
1412.8,0.6009745
1413.0,0.59799805
1413.2,0.59505688
1413.4,0.5921521
1413.6,0.58928476
1413.8,0.58645583
1414.0,0.58366626
1414.2,0.5809169
1414.4,0.57820856
1414.6,0.575542
1414.8,0.57291791
1415.0,0.57033696
1415.2,0.56779975
1415.4,0.56530685
1415.6,0.56285879
1415.8,0.56045608
1416.0,0.55809915
1416.2,0.55578843
1416.4,0.55352428
1416.6,0.55130706
1416.8,0.54913707
1417.0,0.54701459
1417.2,0.54493989
1417.4,0.5429132
1417.6,0.54093474
1417.8,0.5390047
1418.0,0.53712324
1418.2,0.53529055
1418.4,0.53350676
1418.6,0.53177204
1418.8,0.53008652
1419.0,0.5284503
1419.2,0.52686348
1419.4,0.52532615
1419.6,0.52383837
1419.8,0.52240021
1420.0,0.52101169
1420.2,0.51967287
1420.4,0.51838374
1420.6,0.5171443
1420.8,0.51595456
1421.0,0.5148145
1421.2,0.51372411
1421.4,0.51268338
1421.6,0.51169228
1421.8,0.51075079
1422.0,0.50985889
1422.2,0.50901656
1422.4,0.50822377
1422.6,0.50748051
1422.8,0.50678674
1423.0,0.50614245
1423.2,0.50554762
1423.4,0.50500221
1423.6,0.50450621
1423.8,0.50405958
1424.0,0.50366232
1424.2,0.50331439
1424.4,0.50301577
1424.6,0.50276646
1424.8,0.50256643
1425.0,0.50241567
1425.2,0.50231417
1425.4,0.50226192
1425.6,0.50225892
1425.8,0.50230518
1426.0,0.50240068
1426.2,0.50254544
1426.4,0.50273947
1426.6,0.50298276
1426.8,0.50327534
1427.0,0.5036172
1427.2,0.50400837
1427.4,0.50444886
1427.6,0.50493869
1427.8,0.50547787
1428.0,0.50606642
1428.2,0.50670437
1428.4,0.50739174
1428.6,0.50812857
1428.8,0.50891489
1429.0,0.50975074
1429.2,0.51063615
1429.4,0.51157117
1429.6,0.51255584
1429.8,0.51359019
1430.0,0.51467427
1430.2,0.51580813
1430.4,0.51699178
1430.6,0.51822527
1430.8,0.51950862
1431.0,0.52084186
1431.2,0.522225
1431.4,0.52365805
1431.6,0.52514104
1431.8,0.52667396
1432.0,0.52825681
1432.2,0.52988958
1432.4,0.53157227
1432.6,0.53330485
1432.8,0.5350873
1433.0,0.53691959
1433.2,0.53880166
1433.4,0.54073346
1433.6,0.54271491
1433.8,0.54474594
1434.0,0.54682644
1434.2,0.54895631
1434.4,0.55113539
1434.6,0.55336351
1434.8,0.55564048
1435.0,0.55796611
1435.2,0.56034014
1435.4,0.56276234
1435.6,0.5652324
1435.8,0.56775003
1436.0,0.57031488
1436.2,0.57292659
1436.4,0.57558482
1436.6,0.57828916
1436.8,0.58103921
1437.0,0.58383452
1437.2,0.58667461
1437.4,0.58955896
1437.6,0.59248702
1437.8,0.59545818
1438.0,0.59847181
1438.2,0.60152723
1438.4,0.60462364
1438.6,0.60776023
1438.8,0.61093609
1439.0,0.61415028
1439.2,0.61740181
1439.4,0.62068962
1439.6,0.6240126
1439.8,0.62736958
1440.0,0.63075933
1440.2,0.63418054
1440.4,0.63763189
1440.6,0.64111197
1440.8,0.64461933
1441.0,0.64815244
1441.2,0.65170969
1441.4,0.65528941
1441.6,0.65888987
1441.8,0.66250923
1442.0,0.66614563
1442.2,0.66979709
1442.4,0.67346161
1442.6,0.67713711
1442.8,0.68082142
1443.0,0.68451233
1443.2,0.68820751
1443.4,0.69190458
1443.6,0.69560109
1443.8,0.6992945
1444.0,0.70298219
1444.2,0.70666147
1444.4,0.71032953
1444.6,0.71398347
1444.8,0.71762033
1445.0,0.72123707
1445.2,0.72483062
1445.4,0.72839781
1445.6,0.73193546
1445.8,0.7354403
1446.0,0.73890903
1446.2,0.74233832
1446.4,0.74572484
1446.6,0.74906523
1446.8,0.7523561
1447.0,0.75559403
1447.2,0.7587756
1447.4,0.76189736
1447.6,0.76495586
1447.8,0.76794764
1448.0,0.77086928
1448.2,0.77371732
1448.4,0.77648835
1448.6,0.77917897
1448.8,0.78178581
1449.0,0.78430556
1449.2,0.78673497
1449.4,0.78907084
1449.6,0.79131005
1449.8,0.79344956
1450.0,0.79548642
1450.2,0.79741777
1450.4,0.79924087
1450.6,0.80095309
1450.8,0.80255192
1451.0,0.80403497
1451.2,0.80539998
1451.4,0.80664485
1451.6,0.8077676
1451.8,0.80876642
1452.0,0.80963965
1452.2,0.81038581
1452.4,0.81100356
1452.6,0.81149175
1452.8,0.8118494
1453.0,0.81207574
1453.2,0.81217016
1453.4,0.81213225
1453.6,0.81196179
1453.8,0.81165874
1454.0,0.81122327
1454.2,0.81065572
1454.4,0.80995662
1454.6,0.80912669
1454.8,0.8081668
1455.0,0.80707802
1455.2,0.80586156
1455.4,0.80451883
1455.6,0.80305138
1455.8,0.80146092
1456.0,0.79974932
1456.2,0.7979186
1456.4,0.79597093
1456.6,0.79390867
1456.8,0.79173426
1457.0,0.78945032
1457.2,0.78705955
1457.4,0.78456479
1457.6,0.78196898
1457.8,0.77927513
1458.0,0.77648636
1458.2,0.77360587
1458.4,0.77063686
1458.6,0.76758261
1458.8,0.76444641
1459.0,0.76123163
1459.2,0.75794164
1459.4,0.75457984
1459.6,0.75114967
1459.8,0.74765454
1460.0,0.74409789
1460.2,0.74048315
1460.4,0.73681379
1460.6,0.73309326
1460.8,0.729325
1461.0,0.72551241
1461.2,0.72165886
1461.4,0.7177677
1461.6,0.71384221
1461.8,0.70988564
1462.0,0.70590119
1462.2,0.70189198
1462.4,0.69786102
1462.6,0.69381127
1462.8,0.68974558
1463.0,0.68566677
1463.2,0.68157757
1463.4,0.67748064
1463.6,0.67337856
1463.8,0.66927385
1464.0,0.66516895
1464.2,0.66106621
1464.4,0.656968
1464.6,0.6528766
1464.8,0.64879422
1465.0,0.64472299
1465.2,0.64066495
1465.4,0.63662209
1465.6,0.63259628
1465.8,0.62858936
1466.0,0.62460306
1466.2,0.62063902
1466.4,0.61669879
1466.6,0.61278381
1466.8,0.60889545
1467.0,0.60503502
1467.2,0.60120377
1467.4,0.59740287
1467.6,0.59363343
1467.8,0.58989649
1468.0,0.58619306
1468.2,0.58252406
1468.4,0.57889042
1468.6,0.57529299
1468.8,0.57173261
1469.0,0.56821001
1469.2,0.56472592
1469.4,0.56128098
1469.6,0.55787581
1469.8,0.55451096
1470.0,0.55118696
1470.2,0.54790425
1470.4,0.54466324
1470.6,0.54146425
1470.8,0.53830759
1471.0,0.53519353
1471.2,0.53212229
1471.4,0.5290941
1471.6,0.52610913
1471.8,0.52316752
1472.0,0.5202694
1472.2,0.51741489
1472.4,0.51460411
1472.6,0.51183718
1472.8,0.50911416
1473.0,0.50643515
1473.2,0.50380016
1473.4,0.50120923
1473.6,0.49866235
1473.8,0.4961595
1474.0,0.49370066
1474.2,0.49128575
1474.4,0.48891467
1474.6,0.48658728
1474.8,0.48430344
1475.0,0.48206301
1475.2,0.47986582
1475.4,0.47771172
1475.6,0.47560052
1475.8,0.47353207
1476.0,0.47150617
1476.2,0.46952266
1476.4,0.46758138
1476.6,0.46568219
1476.8,0.46382494
1477.0,0.46200947
1477.2,0.4602356
1477.4,0.45850318
1477.6,0.45681202
1477.8,0.45516194
1478.0,0.45355276
1478.2,0.45198429
1478.4,0.4504563
1478.6,0.44896856
1478.8,0.44752085
1479.0,0.44611295
1479.2,0.44474464
1479.4,0.44341571
1479.6,0.44212593
1479.8,0.44087512
1480.0,0.43966306
1480.2,0.43848956
1480.4,0.43735445
1480.6,0.43625754
1480.8,0.43519867
1481.0,0.43417767
1481.2,0.43319436
1481.4,0.43224859
1481.6,0.4313402
1481.8,0.43046901
1482.0,0.42963489
1482.2,0.42883767
1482.4,0.4280772
1482.6,0.42735334
1482.8,0.42666594
1483.0,0.42601487
1483.2,0.42539998
1483.4,0.42482115
1483.6,0.42427825
1483.8,0.42377115
1484.0,0.42329975
1484.2,0.42286393
1484.4,0.42246358
1484.6,0.4220986
1484.8,0.42176888
1485.0,0.42147434
1485.2,0.4212149
1485.4,0.42099046
1485.6,0.42080097
1485.8,0.42064634
1486.0,0.42052651
1486.2,0.42044144
1486.4,0.42039106
1486.6,0.42037532
1486.8,0.4203942
1487.0,0.42044764
1487.2,0.42053562
1487.4,0.42065811
1487.6,0.42081508
1487.8,0.42100653
1488.0,0.42123243
1488.2,0.42149279
1488.4,0.42178759
1488.6,0.42211685
1488.8,0.42248057
1489.0,0.42287877
1489.2,0.42331146
1489.4,0.42377867
1489.6,0.42428043
1489.8,0.42481676
1490.0,0.42538772
1490.2,0.42599333
1490.4,0.42663365
1490.6,0.42730873
1490.8,0.42801863
1491.0,0.42876341
1491.2,0.42954314
1491.4,0.43035788
1491.6,0.43120772
1491.8,0.43209273
1492.0,0.43301299
1492.2,0.4339686
1492.4,0.43495963
1492.6,0.43598617
1492.8,0.43704832
1493.0,0.43814616
1493.2,0.43927979
1493.4,0.44044931
1493.6,0.44165481
1493.8,0.44289639
1494.0,0.44417417
1494.2,0.44548824
1494.4,0.44683872
1494.6,0.44822574
1494.8,0.44964944
1495.0,0.45110992
1495.2,0.45260734
1495.4,0.45414181
1495.6,0.45571349
1495.8,0.45732249
1496.0,0.45896897
1496.2,0.46065305
1496.4,0.46237487
1496.6,0.46413456
1496.8,0.46593223
1497.0,0.46776801
1497.2,0.46964203
1497.4,0.47155441
1497.6,0.47350526
1497.8,0.47549471
1498.0,0.47752286
1498.2,0.47958983
1498.4,0.48169573
1498.6,0.48384069
1498.8,0.48602479
1499.0,0.48824817
1499.2,0.4905109
1499.4,0.49281309
1499.6,0.49515483
1499.8,0.49753621
1500.0,0.4999573
1500.2,0.50241816
1500.4,0.50491885
1500.6,0.50745939
1500.8,0.51003981
1501.0,0.51266011
1501.2,0.5153203
1501.4,0.51802036
1501.6,0.52076027
1501.8,0.52353999
1502.0,0.52635947
1502.2,0.52921866
1502.4,0.53211751
1502.6,0.535056
1502.8,0.53803407
1503.0,0.54105165
1503.2,0.54410866
1503.4,0.54720501
