wavelength_nm,FF495-Di03_AOI_50_CHA_0_Pol_A
1030.0,0.68649549
1030.2,0.68555787
1030.4,0.68465172
1030.6,0.68377746
1030.8,0.6829355
1031.0,0.68212623
1031.2,0.68135003
1031.4,0.68060728
1031.6,0.67989831
1031.8,0.67922349
1032.0,0.67858315
1032.2,0.67797761
1032.4,0.67740718
1032.6,0.67687217
1032.8,0.67637287
1033.0,0.67590957
1033.2,0.67548255
1033.4,0.67509206
1033.6,0.67473837
1033.8,0.67442173
1034.0,0.67414238
1034.2,0.67390054
1034.4,0.67369646
1034.6,0.67353033
1034.8,0.67340237
1035.0,0.67331279
1035.2,0.67326177
1035.4,0.6732495
1035.6,0.67327617
1035.8,0.67334194
1036.0,0.67344697
1036.2,0.67359143
1036.4,0.67377546
1036.6,0.67399921
1036.8,0.67426281
1037.0,0.67456638
1037.2,0.67491006
1037.4,0.67529395
1037.6,0.67571816
1037.8,0.67618278
1038.0,0.67668791
1038.2,0.67723362
1038.4,0.67782
1038.6,0.6784471
1038.8,0.67911499
1039.0,0.67982371
1039.2,0.6805733
1039.4,0.68136379
1039.6,0.68219521
1039.8,0.68306755
1040.0,0.68398083
1040.2,0.68493503
1040.4,0.68593012
1040.6,0.68696608
1040.8,0.68804285
1041.0,0.68916038
1041.2,0.6903186
1041.4,0.69151741
1041.6,0.69275672
1041.8,0.69403641
1042.0,0.69535635
1042.2,0.69671638
1042.4,0.69811633
1042.6,0.69955603
1042.8,0.70103527
1043.0,0.70255382
1043.2,0.70411143
1043.4,0.70570783
1043.6,0.70734273
1043.8,0.70901582
1044.0,0.71072674
1044.2,0.71247513
1044.4,0.71426058
1044.6,0.71608268
1044.8,0.71794096
1045.0,0.71983492
1045.2,0.72176406
1045.4,0.7237278
1045.6,0.72572555
1045.8,0.72775668
1046.0,0.72982052
1046.2,0.73191635
1046.4,0.73404343
1046.6,0.73620095
1046.8,0.73838808
1047.0,0.74060392
1047.2,0.74284754
1047.4,0.74511796
1047.6,0.74741415
1047.8,0.74973502
1048.0,0.75207943
1048.2,0.7544462
1048.4,0.75683409
1048.6,0.75924179
1048.8,0.76166795
1049.0,0.76411116
1049.2,0.76656997
1049.4,0.76904284
1049.6,0.77152821
1049.8,0.77402442
1050.0,0.77652981
1050.2,0.77904261
1050.4,0.78156104
1050.6,0.78408323
1050.8,0.78660729
1051.0,0.78913126
1051.2,0.79165313
1051.4,0.79417087
1051.6,0.79668238
1051.8,0.79918552
1052.0,0.80167814
1052.2,0.80415803
1052.4,0.80662295
1052.6,0.80907066
1052.8,0.81149888
1053.0,0.81390531
1053.2,0.81628765
1053.4,0.8186436
1053.6,0.82097084
1053.8,0.82326708
1054.0,0.82553002
1054.2,0.82775739
1054.4,0.82994695
1054.6,0.83209649
1054.8,0.83420382
1055.0,0.83626682
1055.2,0.83828341
1055.4,0.84025157
1055.6,0.84216936
1055.8,0.84403487
1056.0,0.84584633
1056.2,0.847602
1056.4,0.84930027
1056.6,0.85093961
1056.8,0.85251859
1057.0,0.85403589
1057.2,0.85549031
1057.4,0.85688077
1057.6,0.8582063
1057.8,0.85946606
1058.0,0.86065933
1058.2,0.86178554
1058.4,0.86284422
1058.6,0.86383508
1058.8,0.86475791
1059.0,0.86561268
1059.2,0.86639947
1059.4,0.8671185
1059.6,0.86777011
1059.8,0.86835479
1060.0,0.86887314
1060.2,0.8693259
1060.4,0.86971391
1060.6,0.87003815
1060.8,0.87029969
1061.0,0.87049971
1061.2,0.87063951
1061.4,0.87072047
1061.6,0.87074407
1061.8,0.87071186
1062.0,0.87062548
1062.2,0.87048664
1062.4,0.87029712
1062.6,0.87005874
1062.8,0.86977339
1063.0,0.869443
1063.2,0.86906953
1063.4,0.86865499
1063.6,0.86820139
1063.8,0.86771077
1064.0,0.86718519
1064.2,0.86662671
1064.4,0.86603737
1064.6,0.86541924
1064.8,0.86477434
1065.0,0.86410469
1065.2,0.8634123
1065.4,0.86269912
1065.6,0.86196709
1065.8,0.8612181
1066.0,0.86045402
1066.2,0.85967663
1066.4,0.8588877
1066.6,0.85808894
1066.8,0.85728197
1067.0,0.8564684
1067.2,0.85564973
1067.4,0.85482742
1067.6,0.85400286
1067.8,0.85317736
1068.0,0.85235216
1068.2,0.85152842
1068.4,0.85070725
1068.6,0.84988965
1068.8,0.84907655
1069.0,0.84826881
1069.2,0.84746721
1069.4,0.84667242
1069.6,0.84588506
1069.8,0.84510566
1070.0,0.84433466
1070.2,0.84357241
1070.4,0.84281919
1070.6,0.84207519
1070.8,0.84134052
1071.0,0.84061521
1071.2,0.8398992
1071.4,0.83919235
1071.6,0.83849444
1071.8,0.83780517
1072.0,0.83712417
1072.2,0.83645097
1072.4,0.83578505
1072.6,0.83512579
1072.8,0.83447252
1073.0,0.83382447
1073.2,0.83318082
1073.4,0.83254069
1073.6,0.8319031
1073.8,0.83126704
1074.0,0.83063142
1074.2,0.82999511
1074.4,0.82935689
1074.6,0.82871553
1074.8,0.82806971
1075.0,0.8274181
1075.2,0.8267593
1075.4,0.82609189
1075.6,0.8254144
1075.8,0.82472535
1076.0,0.82402321
1076.2,0.82330644
1076.4,0.82257348
1076.6,0.82182277
1076.8,0.82105273
1077.0,0.82026177
1077.2,0.81944831
1077.4,0.8186108
1077.6,0.81774766
1077.8,0.81685737
1078.0,0.81593841
1078.2,0.81498928
1078.4,0.81400855
1078.6,0.81299479
1078.8,0.81194665
1079.0,0.81086279
1079.2,0.80974197
1079.4,0.80858298
1079.6,0.80738467
1079.8,0.80614599
1080.0,0.80486591
1080.2,0.80354353
1080.4,0.80217799
1080.6,0.80076854
1080.8,0.79931449
1081.0,0.79781525
1081.2,0.79627031
1081.4,0.79467926
1081.6,0.79304178
1081.8,0.79135763
1082.0,0.78962667
1082.2,0.78784884
1082.4,0.78602418
1082.6,0.78415281
1082.8,0.78223495
1083.0,0.78027087
1083.2,0.77826097
1083.4,0.77620567
1083.6,0.77410552
1083.8,0.77196109
1084.0,0.76977305
1084.2,0.76754211
1084.4,0.76526906
1084.6,0.76295471
1084.8,0.76059995
1085.0,0.75820567
1085.2,0.75577285
1085.4,0.75330244
1085.6,0.75079547
1085.8,0.74825295
1086.0,0.74567593
1086.2,0.74306547
1086.4,0.74042261
1086.6,0.73774841
1086.8,0.73504394
1087.0,0.73231024
1087.2,0.72954834
1087.4,0.72675927
1087.6,0.72394403
1087.8,0.72110361
1088.0,0.71823896
1088.2,0.71535102
1088.4,0.7124407
1088.6,0.70950887
1088.8,0.70655639
1089.0,0.70358408
1089.2,0.70059272
1089.4,0.69758308
1089.6,0.69455588
1089.8,0.69151183
1090.0,0.68845159
1090.2,0.6853758
1090.4,0.68228509
1090.6,0.67918004
1090.8,0.67606122
1091.0,0.67292918
1091.2,0.66978445
1091.4,0.66662754
1091.6,0.66345894
1091.8,0.66027915
1092.0,0.65708864
1092.2,0.65388787
1092.4,0.65067732
1092.6,0.64745744
1092.8,0.64422869
1093.0,0.64099154
1093.2,0.63774647
1093.4,0.63449394
1093.6,0.63123444
1093.8,0.62796847
1094.0,0.62469653
1094.2,0.62141917
1094.4,0.6181369
1094.6,0.6148503
1094.8,0.61155994
1095.0,0.60826642
1095.2,0.60497036
1095.4,0.6016724
1095.6,0.59837321
1095.8,0.59507347
1096.0,0.59177389
1096.2,0.5884752
1096.4,0.58517817
1096.6,0.58188357
1096.8,0.5785922
1097.0,0.5753049
1097.2,0.5720225
1097.4,0.56874589
1097.6,0.56547594
1097.8,0.56221357
1098.0,0.5589597
1098.2,0.55571528
1098.4,0.55248127
1098.6,0.54925865
1098.8,0.5460484
1099.0,0.54285153
1099.2,0.53966905
1099.4,0.53650199
1099.6,0.53335138
1099.8,0.53021827
1100.0,0.52710368
1100.2,0.52400869
1100.4,0.52093433
1100.6,0.51788167
1100.8,0.51485176
1101.0,0.51184567
1101.2,0.50886443
1101.4,0.50590912
1101.6,0.50298076
1101.8,0.50008042
1102.0,0.49720911
1102.2,0.49436788
1102.4,0.49155776
1102.6,0.48877974
1102.8,0.48603484
1103.0,0.48332407
1103.2,0.48064839
1103.4,0.4780088
1103.6,0.47540626
1103.8,0.47284172
1104.0,0.47031612
1104.2,0.4678304
1104.4,0.46538549
1104.6,0.46298228
1104.8,0.46062168
1105.0,0.45830457
1105.2,0.45603183
1105.4,0.45380431
1105.6,0.45162288
1105.8,0.44948838
1106.0,0.44740162
1106.2,0.44536344
1106.4,0.44337463
1106.6,0.44143602
1106.8,0.43954837
1107.0,0.43771247
1107.2,0.4359291
1107.4,0.43419902
1107.6,0.43252298
1107.8,0.43090172
1108.0,0.42933599
1108.2,0.42782651
1108.4,0.426374
1108.6,0.42497918
1108.8,0.42364275
1109.0,0.4223654
1109.2,0.42114782
1109.4,0.41999068
1109.6,0.41889464
1109.8,0.41786036
1110.0,0.41688848
1110.2,0.41597961
1110.4,0.41513436
1110.6,0.41435332
1110.8,0.41363706
1111.0,0.41298612
1111.2,0.41240102
1111.4,0.41188223
1111.6,0.41143022
1111.8,0.41104539
1112.0,0.41072811
1112.2,0.4104787
1112.4,0.41029743
1112.6,0.4101845
1112.8,0.41014003
1113.0,0.41016407
1113.2,0.4102566
1113.4,0.41041748
1113.6,0.41064646
1113.8,0.41094317
1114.0,0.41130713
1114.2,0.41173768
1114.4,0.41223402
1114.6,0.41279515
1114.8,0.4134199
1115.0,0.41410686
1115.2,0.41485442
1115.4,0.41566067
1115.6,0.41652347
1115.8,0.41744037
1116.0,0.4184086
1116.2,0.41942504
1116.4,0.42048624
1116.6,0.42158835
1116.8,0.4227271
1117.0,0.42389782
1117.2,0.42509539
1117.4,0.42631422
1117.6,0.42754828
1117.8,0.42879101
1118.0,0.4300354
1118.2,0.43127393
1118.4,0.43249861
1118.6,0.43370098
1118.8,0.43487211
1119.0,0.43600266
1119.2,0.43708291
1119.4,0.43810279
1119.6,0.43905195
1119.8,0.43991985
1120.0,0.44069579
1120.2,0.44136905
1120.4,0.44192895
1120.6,0.442365
1120.8,0.44266698
1121.0,0.4428251
1121.2,0.4428301
1121.4,0.44267338
1121.6,0.44234717
1121.8,0.44184461
1122.0,0.44115988
1122.2,0.44028835
1122.4,0.4392266
1122.6,0.43797259
1122.8,0.43652566
1123.0,0.43488656
1123.2,0.43305754
1123.4,0.43104227
1123.6,0.42884586
1123.8,0.42647475
1124.0,0.42393672
1124.2,0.42124071
1124.4,0.41839674
1124.6,0.41541579
1124.8,0.41230966
1125.0,0.40909077
1125.2,0.40577208
1125.4,0.40236689
1125.6,0.39888868
1125.8,0.39535099
1126.0,0.39176726
1126.2,0.38815073
1126.4,0.38451428
1126.6,0.38087036
1126.8,0.37723089
1127.0,0.37360721
1127.2,0.37000997
1127.4,0.36644914
1127.6,0.36293395
1127.8,0.35947289
1128.0,0.35607367
1128.2,0.35274328
1128.4,0.34948795
1128.6,0.34631319
1128.8,0.34322382
1129.0,0.340224
1129.2,0.33731726
1129.4,0.33450655
1129.6,0.33179425
1129.8,0.32918224
1130.0,0.32667195
1130.2,0.32426436
1130.4,0.32196006
1130.6,0.3197593
1130.8,0.31766201
1131.0,0.31566783
1131.2,0.31377618
1131.4,0.31198622
1131.6,0.31029695
1131.8,0.30870721
1132.0,0.30721567
1132.2,0.30582091
1132.4,0.30452139
1132.6,0.30331551
1132.8,0.30220159
1133.0,0.30117789
1133.2,0.30024264
1133.4,0.29939405
1133.6,0.2986303
1133.8,0.29794956
1134.0,0.29734998
1134.2,0.29682975
1134.4,0.29638702
1134.6,0.29601999
1134.8,0.29572686
1135.0,0.29550582
1135.2,0.29535512
1135.4,0.29527301
1135.6,0.29525774
1135.8,0.29530761
1136.0,0.29542093
1136.2,0.29559603
1136.4,0.29583124
1136.6,0.29612493
1136.8,0.29647548
1137.0,0.29688128
1137.2,0.29734073
1137.4,0.29785225
1137.6,0.29841425
1137.8,0.29902517
1138.0,0.29968343
1138.2,0.30038748
1138.4,0.30113573
1138.6,0.30192661
1138.8,0.30275856
1139.0,0.30362998
1139.2,0.30453927
1139.4,0.30548483
1139.6,0.30646503
1139.8,0.30747822
1140.0,0.30852274
1140.2,0.3095969
1140.4,0.310699
1140.6,0.31182728
1140.8,0.31298
1141.0,0.31415535
1141.2,0.3153515
1141.4,0.3165666
1141.6,0.31779874
1141.8,0.31904601
1142.0,0.32030643
1142.2,0.32157799
1142.4,0.32285867
1142.6,0.32414639
1142.8,0.32543902
1143.0,0.32673442
1143.2,0.3280304
1143.4,0.32932474
1143.6,0.33061518
1143.8,0.33189944
1144.0,0.33317519
1144.2,0.33444008
1144.4,0.33569174
1144.6,0.33692779
1144.8,0.33814579
1145.0,0.33934333
1145.2,0.34051795
1145.4,0.34166721
1145.6,0.34278866
1145.8,0.34387984
1146.0,0.34493831
1146.2,0.34596164
1146.4,0.34694743
1146.6,0.34789328
1146.8,0.34879685
1147.0,0.34965581
1147.2,0.3504679
1147.4,0.3512309
1147.6,0.35194265
1147.8,0.35260105
1148.0,0.35320409
1148.2,0.35374983
1148.4,0.35423642
1148.6,0.35466209
1148.8,0.35502519
1149.0,0.35532417
1149.2,0.3555576
1149.4,0.35572415
1149.6,0.35582264
1149.8,0.35585201
1150.0,0.35581133
1150.2,0.35569982
1150.4,0.35551683
1150.6,0.35526187
1150.8,0.3549346
1151.0,0.35453482
1151.2,0.35406248
1151.4,0.35351771
1151.6,0.35290076
1151.8,0.35221205
1152.0,0.35145216
1152.2,0.35062181
1152.4,0.34972187
1152.6,0.34875334
1152.8,0.3477174
1153.0,0.34661534
1153.2,0.34544857
1153.4,0.34421867
1153.6,0.3429273
1153.8,0.34157626
1154.0,0.34016746
1154.2,0.3387029
1154.4,0.3371847
1154.6,0.33561506
1154.8,0.33399624
1155.0,0.33233063
1155.2,0.33062063
1155.4,0.32886874
1155.6,0.32707752
1155.8,0.32524954
1156.0,0.32338746
1156.2,0.32149395
1156.4,0.3195717
1156.6,0.31762345
1156.8,0.31565194
1157.0,0.31365994
1157.2,0.31165021
1157.4,0.30962553
1157.6,0.30758868
1157.8,0.30554242
1158.0,0.30348954
1158.2,0.30143278
1158.4,0.29937492
1158.6,0.2973187
1158.8,0.29526685
1159.0,0.29322211
1159.2,0.29118721
1159.4,0.28916486
1159.6,0.28715778
1159.8,0.28516868
1160.0,0.2832003
1160.2,0.28125535
1160.4,0.27933658
1160.6,0.27744677
1160.8,0.2755887
1161.0,0.27376521
1161.2,0.27197919
1161.4,0.27023356
1161.6,0.26853133
1161.8,0.26687559
1162.0,0.26526951
1162.2,0.26371639
1162.4,0.26221964
1162.6,0.26078281
1162.8,0.25940964
1163.0,0.25810402
1163.2,0.25687006
1163.4,0.2557121
1163.6,0.25463474
1163.8,0.25364284
1164.0,0.25274157
1164.2,0.25193644
1164.4,0.25123331
1164.6,0.25063842
1164.8,0.25015843
1165.0,0.24980038
1165.2,0.24957178
1165.4,0.24948054
1165.6,0.24953499
1165.8,0.24974384
1166.0,0.25011608
1166.2,0.25066092
1166.4,0.2513876
1166.6,0.25230519
1166.8,0.25342225
1167.0,0.25474646
1167.2,0.25628402
1167.4,0.25803896
1167.6,0.26001224
1167.8,0.26220058
1168.0,0.26459515
1168.2,0.26717991
1168.4,0.26992981
1168.6,0.2728088
1168.8,0.27576792
1169.0,0.27874356
1169.2,0.28165632
1169.4,0.28441088
1169.6,0.28689734
1169.8,0.2889945
1170.0,0.29057541
1170.2,0.29151518
1170.4,0.29170056
1170.6,0.29104028
1170.8,0.28947475
1171.0,0.28698334
1171.2,0.28358794
1171.4,0.2793518
1171.6,0.27437391
1171.8,0.26877986
1172.0,0.26271067
1172.2,0.25631163
1172.4,0.24972235
1172.6,0.24306934
1172.8,0.23646117
1173.0,0.22998631
1173.2,0.22371305
1173.4,0.21769091
1173.6,0.21195294
1173.8,0.20651839
1174.0,0.20139555
1174.2,0.19658417
1174.4,0.19207781
1174.6,0.1878656
1174.8,0.18393381
1175.0,0.18026696
1175.2,0.17684875
1175.4,0.17366269
1175.6,0.17069254
1175.8,0.16792264
1176.0,0.16533813
1176.2,0.16292501
1176.4,0.16067026
1176.6,0.15856182
1176.8,0.15658856
1177.0,0.15474029
1177.2,0.15300767
1177.4,0.15138217
1177.6,0.14985601
1177.8,0.14842212
1178.0,0.14707406
1178.2,0.14580595
1178.4,0.14461246
1178.6,0.14348875
1178.8,0.14243039
1179.0,0.14143338
1179.2,0.14049404
1179.4,0.13960905
1179.6,0.13877537
1179.8,0.13799022
1180.0,0.13725108
1180.2,0.13655563
1180.4,0.13590175
1180.6,0.13528753
1180.8,0.13471118
1181.0,0.13417109
1181.2,0.13366578
1181.4,0.13319388
1181.6,0.13275415
1181.8,0.13234545
1182.0,0.13196672
1182.2,0.13161701
1182.4,0.13129542
1182.6,0.13100116
1182.8,0.13073347
1183.0,0.13049168
1183.2,0.13027516
1183.4,0.13008334
1183.6,0.12991569
1183.8,0.12977175
1184.0,0.12965107
1184.2,0.12955326
1184.4,0.12947797
1184.6,0.12942486
1184.8,0.12939365
1185.0,0.12938408
1185.2,0.12939591
1185.4,0.12942893
1185.6,0.12948298
1185.8,0.12955788
1186.0,0.1296535
1186.2,0.12976975
1186.4,0.12990651
1186.6,0.13006373
1186.8,0.13024135
1187.0,0.13043933
1187.2,0.13065767
1187.4,0.13089636
1187.6,0.13115542
1187.8,0.13143489
1188.0,0.13173481
1188.2,0.13205524
1188.4,0.13239628
1188.6,0.13275801
1188.8,0.13314054
1189.0,0.13354399
1189.2,0.1339685
1189.4,0.13441422
1189.6,0.13488131
1189.8,0.13536995
1190.0,0.13588033
1190.2,0.13641265
1190.4,0.13696713
1190.6,0.137544
1190.8,0.1381435
1191.0,0.13876589
1191.2,0.13941143
1191.4,0.14008041
1191.6,0.14077313
1191.8,0.14148988
1192.0,0.14223099
1192.2,0.1429968
1192.4,0.14378765
1192.6,0.1446039
1192.8,0.14544593
1193.0,0.14631413
1193.2,0.1472089
1193.4,0.14813065
1193.6,0.14907981
1193.8,0.15005683
1194.0,0.15106216
1194.2,0.15209627
1194.4,0.15315965
1194.6,0.1542528
1194.8,0.15537622
1195.0,0.15653045
1195.2,0.15771603
1195.4,0.15893351
1195.6,0.16018346
1195.8,0.16146646
1196.0,0.16278312
1196.2,0.16413404
1196.4,0.16551984
1196.6,0.16694117
1196.8,0.16839867
1197.0,0.16989301
1197.2,0.17142487
1197.4,0.17299493
1197.6,0.1746039
1197.8,0.17625247
1198.0,0.17794139
1198.2,0.17967137
1198.4,0.18144316
1198.6,0.18325751
1198.8,0.18511516
1199.0,0.18701689
1199.2,0.18896345
1199.4,0.19095562
1199.6,0.19299416
1199.8,0.19507985
1200.0,0.19721345
1200.2,0.19939572
1200.4,0.20162742
1200.6,0.2039093
1200.8,0.20624208
1201.0,0.2086265
1201.2,0.21106325
1201.4,0.21355301
1201.6,0.21609642
1201.8,0.21869412
1202.0,0.22134669
1202.2,0.22405467
1202.4,0.22681857
1202.6,0.22963883
1202.8,0.23251583
1203.0,0.23544991
1203.2,0.23844132
1203.4,0.24149023
1203.6,0.24459672
1203.8,0.24776078
1204.0,0.25098229
1204.2,0.25426101
1204.4,0.25759657
1204.6,0.26098848
1204.8,0.26443608
1205.0,0.26793855
1205.2,0.27149491
1205.4,0.27510396
1205.6,0.27876434
1205.8,0.28247443
1206.0,0.28623241
1206.2,0.2900362
1206.4,0.29388346
1206.6,0.29777157
1206.8,0.30169761
1207.0,0.30565838
1207.2,0.30965032
1207.4,0.31366956
1207.6,0.31771187
1207.8,0.32177263
1208.0,0.32584688
1208.2,0.32992926
1208.4,0.33401399
1208.6,0.33809491
1208.8,0.34216545
1209.0,0.34621861
1209.2,0.35024699
1209.4,0.35424277
1209.6,0.35819775
1209.8,0.36210332
1210.0,0.3659505
1210.2,0.36972996
1210.4,0.37343205
1210.6,0.37704678
1210.8,0.38056395
1211.0,0.3839731
1211.2,0.3872636
1211.4,0.39042471
1211.6,0.39344559
1211.8,0.39631542
1212.0,0.39902343
1212.2,0.40155898
1212.4,0.40391162
1212.6,0.4060712
1212.8,0.40802791
1213.0,0.40977241
1213.2,0.41129583
1213.4,0.41258994
1213.6,0.41364717
1213.8,0.4144607
1214.0,0.41502451
1214.2,0.41533347
1214.4,0.41538341
1214.6,0.4151711
1214.8,0.41469437
1215.0,0.41395208
1215.2,0.41294418
1215.4,0.41167168
1215.6,0.41013669
1215.8,0.40834238
1216.0,0.40629296
1216.2,0.40399366
1216.4,0.40145067
1216.6,0.39867109
1216.8,0.39566286
1217.0,0.39243473
1217.2,0.38899613
1217.4,0.38535714
1217.6,0.38152838
1217.8,0.37752091
1218.0,0.37334619
1218.2,0.36901596
1218.4,0.36454216
1218.6,0.35993684
1218.8,0.35521209
1219.0,0.35037999
1219.2,0.34545248
1219.4,0.34044134
1219.6,0.33535813
1219.8,0.3302141
1220.0,0.32502018
1220.2,0.31978692
1220.4,0.31452446
1220.6,0.30924251
1220.8,0.3039503
1221.0,0.29865658
1221.2,0.29336963
1221.4,0.28809719
1221.6,0.28284654
1221.8,0.27762443
1222.0,0.2724371
1222.2,0.26729034
1222.4,0.26218943
1222.6,0.25713918
1222.8,0.25214396
1223.0,0.24720772
1223.2,0.24233396
1223.4,0.2375258
1223.6,0.23278599
1223.8,0.22811689
1224.0,0.22352057
1224.2,0.21899873
1224.4,0.21455281
1224.6,0.21018397
1224.8,0.20589308
1225.0,0.20168081
1225.2,0.19754758
1225.4,0.19349363
1225.6,0.189519
1225.8,0.18562356
1226.0,0.18180703
1226.2,0.17806898
1226.4,0.17440888
1226.6,0.17082605
1226.8,0.16731973
1227.0,0.16388906
1227.2,0.16053313
1227.4,0.15725091
1227.6,0.15404135
1227.8,0.15090333
1228.0,0.14783569
1228.2,0.14483724
1228.4,0.14190674
1228.6,0.13904294
1228.8,0.13624456
1229.0,0.13351033
1229.2,0.13083895
1229.4,0.1282291
1229.6,0.1256795
1229.8,0.12318884
1230.0,0.12075582
1230.2,0.11837915
1230.4,0.11605756
1230.6,0.11378977
1230.8,0.11157452
1231.0,0.10941059
1231.2,0.10729675
1231.4,0.10523179
1231.6,0.10321454
1231.8,0.10124381
1232.0,0.099318474
1232.2,0.097437402
1232.4,0.095599493
1232.6,0.093803666
1232.8,0.092048864
1233.0,0.090334052
1233.2,0.088658217
1233.4,0.08702037
1233.6,0.085419543
1233.8,0.083854793
1234.0,0.082325198
1234.2,0.080829857
1234.4,0.079367893
1234.6,0.07793845
1234.8,0.076540695
1235.0,0.075173814
1235.2,0.073837014
1235.4,0.072529526
1235.6,0.071250596
1235.8,0.069999494
1236.0,0.068775507
1236.2,0.067577943
1236.4,0.066406127
1236.6,0.065259403
1236.8,0.064137132
1237.0,0.063038693
1237.2,0.061963483
1237.4,0.060910913
1237.6,0.059880413
1237.8,0.058871427
1238.0,0.057883414
1238.2,0.056915851
1238.4,0.055968225
1238.6,0.055040041
1238.8,0.054130817
1239.0,0.053240082
1239.2,0.052367381
1239.4,0.051512271
1239.6,0.05067432
1239.8,0.049853111
1240.0,0.049048234
1240.2,0.048259295
1240.4,0.047485908
1240.6,0.046727699
1240.8,0.045984304
1241.0,0.045255369
1241.2,0.044540551
1241.4,0.043839515
1241.6,0.043151935
1241.8,0.042477495
1242.0,0.041815889
1242.2,0.041166816
1242.4,0.040529986
1242.6,0.039905117
1242.8,0.039291933
1243.0,0.038690166
1243.2,0.038099556
1243.4,0.03751985
1243.6,0.036950802
1243.8,0.036392172
1244.0,0.035843726
1244.2,0.035305238
1244.4,0.034776487
1244.6,0.034257257
1244.8,0.03374734
1245.0,0.033246532
1245.2,0.032754634
1245.4,0.032271453
1245.6,0.031796801
1245.8,0.031330496
1246.0,0.030872359
1246.2,0.030422215
1246.4,0.029979897
1246.6,0.029545239
1246.8,0.029118081
1247.0,0.028698266
1247.2,0.028285641
1247.4,0.027880059
1247.6,0.027481374
1247.8,0.027089446
1248.0,0.026704136
1248.2,0.02632531
1248.4,0.025952838
1248.6,0.025586592
1248.8,0.025226448
1249.0,0.024872284
1249.2,0.024523981
1249.4,0.024181425
1249.6,0.023844503
1249.8,0.023513104
1250.0,0.023187122
1250.2,0.022866451
1250.4,0.022550989
1250.6,0.022240637
1250.8,0.021935296
1251.0,0.021634871
1251.2,0.021339269
1251.4,0.0210484
1251.6,0.020762174
1251.8,0.020480504
1252.0,0.020203307
1252.2,0.019930499
1252.4,0.019661998
1252.6,0.019397727
1252.8,0.019137607
1253.0,0.018881564
1253.2,0.018629522
1253.4,0.018381411
1253.6,0.018137158
1253.8,0.017896695
1254.0,0.017659954
1254.2,0.01742687
1254.4,0.017197376
1254.6,0.016971411
1254.8,0.016748911
1255.0,0.016529817
1255.2,0.016314068
1255.4,0.016101606
1255.6,0.015892376
1255.8,0.015686319
1256.0,0.015483383
1256.2,0.015283513
1256.4,0.015086658
1256.6,0.014892765
1256.8,0.014701784
1257.0,0.014513667
1257.2,0.014328364
1257.4,0.014145829
1257.6,0.013966014
1257.8,0.013788875
1258.0,0.013614367
1258.2,0.013442446
1258.4,0.013273068
1258.6,0.013106193
1258.8,0.012941778
1259.0,0.012779784
1259.2,0.01262017
1259.4,0.012462897
1259.6,0.012307928
1259.8,0.012155224
1260.0,0.012004749
1260.2,0.011856467
1260.4,0.011710343
1260.6,0.011566341
1260.8,0.011424427
1261.0,0.011284568
1261.2,0.01114673
1261.4,0.011010883
1261.6,0.010876993
1261.8,0.01074503
1262.0,0.010614963
1262.2,0.010486762
1262.4,0.010360397
1262.6,0.01023584
1262.8,0.010113061
1263.0,0.0099920332
1263.2,0.0098727288
1263.4,0.0097551206
1263.6,0.009639182
1263.8,0.009524887
1264.0,0.0094122098
1264.2,0.0093011253
1264.4,0.0091916086
1264.6,0.0090836354
1264.8,0.0089771816
1265.0,0.0088722239
1265.2,0.0087687389
1265.4,0.008666704
1265.6,0.0085660968
1265.8,0.0084668953
1266.0,0.0083690779
1266.2,0.0082726233
1266.4,0.0081775106
1266.6,0.0080837193
1266.8,0.0079912291
1267.0,0.0079000203
1267.2,0.0078100732
1267.4,0.0077213687
1267.6,0.0076338878
1267.8,0.0075476121
1268.0,0.0074625233
1268.2,0.0073786033
1268.4,0.0072958346
1268.6,0.0072141997
1268.8,0.0071336816
1269.0,0.0070542636
1269.2,0.006975929
1269.4,0.0068986617
1269.6,0.0068224456
1269.8,0.0067472651
1270.0,0.0066731048
1270.2,0.0065999493
1270.4,0.0065277839
1270.6,0.0064565937
1270.8,0.0063863644
1271.0,0.0063170818
1271.2,0.0062487318
1271.4,0.0061813007
1271.6,0.006114775
1271.8,0.0060491414
1272.0,0.0059843868
1272.2,0.0059204983
1272.4,0.0058574633
1272.6,0.0057952693
1272.8,0.0057339041
1273.0,0.0056733557
1273.2,0.005613612
1273.4,0.0055546616
1273.6,0.0054964929
1273.8,0.0054390946
1274.0,0.0053824556
1274.2,0.005326565
1274.4,0.005271412
1274.6,0.005216986
1274.8,0.0051632767
1275.0,0.0051102738
1275.2,0.0050579671
1275.4,0.0050063468
1275.6,0.0049554031
1275.8,0.0049051264
1276.0,0.0048555072
1276.2,0.0048065361
1276.4,0.0047582041
1276.6,0.0047105021
1276.8,0.0046634213
1277.0,0.0046169527
1277.2,0.0045710879
1277.4,0.0045258184
1277.6,0.0044811358
1277.8,0.0044370319
1278.0,0.0043934987
1278.2,0.004350528
1278.4,0.0043081121
1278.6,0.0042662433
1278.8,0.0042249139
1279.0,0.0041841164
1279.2,0.0041438435
1279.4,0.0041040879
1279.6,0.0040648424
1279.8,0.0040260999
1280.0,0.0039878536
1280.2,0.0039500965
1280.4,0.0039128218
1280.6,0.0038760231
1280.8,0.0038396936
1281.0,0.0038038269
1281.2,0.0037684168
1281.4,0.0037334568
1281.6,0.0036989409
1281.8,0.0036648629
1282.0,0.0036312168
1282.2,0.0035979968
