wavelength_nm,FF01-550_88_AOI_10_CHA_0_Pol_A
1248.8,0.61830288
1249.0,0.61563518
1249.2,0.61291217
1249.4,0.61013649
1249.6,0.60731086
1249.8,0.60443805
1250.0,0.60152087
1250.2,0.59856219
1250.4,0.59556489
1250.6,0.59253191
1250.8,0.58946617
1251.0,0.58637065
1251.2,0.58324829
1251.4,0.58010205
1251.6,0.57693487
1251.8,0.57374969
1252.0,0.57054943
1252.2,0.56733695
1252.4,0.56411512
1252.6,0.56088675
1252.8,0.55765463
1253.0,0.55442149
1253.2,0.55118999
1253.4,0.54796278
1253.6,0.54474242
1253.8,0.54153142
1254.0,0.53833222
1254.2,0.53514722
1254.4,0.53197873
1254.6,0.52882903
1254.8,0.52570029
1255.0,0.52259464
1255.2,0.51951412
1255.4,0.51646072
1255.6,0.51343635
1255.8,0.51044282
1256.0,0.50748191
1256.2,0.50455531
1256.4,0.50166462
1256.6,0.49881138
1256.8,0.49599706
1257.0,0.49322306
1257.2,0.49049072
1257.4,0.48780133
1257.6,0.4851561
1257.8,0.48255618
1258.0,0.48000269
1258.2,0.47749668
1258.4,0.47503913
1258.6,0.47263101
1258.8,0.47027322
1259.0,0.46796661
1259.2,0.46571199
1259.4,0.46351013
1259.6,0.46136175
1259.8,0.45926754
1260.0,0.45722815
1260.2,0.45524419
1260.4,0.45331626
1260.6,0.4514449
1260.8,0.44963065
1261.0,0.44787401
1261.2,0.44617544
1261.4,0.4445354
1261.6,0.44295433
1261.8,0.44143262
1262.0,0.43997067
1262.2,0.43856886
1262.4,0.43722754
1262.6,0.43594705
1262.8,0.43472773
1263.0,0.4335699
1263.2,0.43247388
1263.4,0.43143999
1263.6,0.43046853
1263.8,0.42955983
1264.0,0.42871418
1264.2,0.4279319
1264.4,0.4272133
1264.6,0.4265587
1264.8,0.42596842
1265.0,0.42544278
1265.2,0.42498212
1265.4,0.42458677
1265.6,0.42425708
1265.8,0.42399339
1266.0,0.42379609
1266.2,0.42366553
1266.4,0.42360211
1266.6,0.42360622
1266.8,0.42367827
1267.0,0.42381869
1267.2,0.42402792
1267.4,0.42430641
1267.6,0.42465462
1267.8,0.42507303
1268.0,0.42556216
1268.2,0.4261225
1268.4,0.42675461
1268.6,0.42745903
1268.8,0.42823632
1269.0,0.42908709
1269.2,0.43001194
1269.4,0.43101149
1269.6,0.43208638
1269.8,0.43323729
1270.0,0.4344649
1270.2,0.43576991
1270.4,0.43715305
1270.6,0.43861509
1270.8,0.44015679
1271.0,0.44177897
1271.2,0.44348244
1271.4,0.44526804
1271.6,0.44713663
1271.8,0.44908909
1272.0,0.45112631
1272.2,0.4532492
1272.4,0.45545864
1272.6,0.45775553
1272.8,0.46014078
1273.0,0.46261528
1273.2,0.46517995
1273.4,0.46783569
1273.6,0.47058342
1273.8,0.47342404
1274.0,0.47635845
1274.2,0.47938753
1274.4,0.4825122
1274.6,0.48573334
1274.8,0.48905183
1275.0,0.49246852
1275.2,0.49598425
1275.4,0.4995998
1275.6,0.50331595
1275.8,0.50713341
1276.0,0.51105285
1276.2,0.51507489
1276.4,0.5192001
1276.6,0.52342896
1276.8,0.52776191
1277.0,0.53219926
1277.2,0.53674128
1277.4,0.54138809
1277.6,0.54613972
1277.8,0.55099608
1278.0,0.55595693
1278.2,0.5610219
1278.4,0.56619044
1278.6,0.5714618
1278.8,0.57683509
1279.0,0.58230919
1279.2,0.58788276
1279.4,0.59355425
1279.6,0.59932184
1279.8,0.60518348
1280.0,0.61113682
1280.2,0.61717922
1280.4,0.62330775
1280.6,0.62951914
1280.8,0.63580979
1281.0,0.64217572
1281.2,0.6486126
1281.4,0.65511567
1281.6,0.66167978
1281.8,0.66829936
1282.0,0.67496837
1282.2,0.68168034
1282.4,0.68842828
1282.6,0.69520474
1282.8,0.70200176
1283.0,0.70881089
1283.2,0.7156232
1283.4,0.72242925
1283.6,0.7292191
1283.8,0.73598232
1284.0,0.74270799
1284.2,0.74938476
1284.4,0.75600082
1284.6,0.76254398
1284.8,0.76900159
1285.0,0.77536066
1285.2,0.78160782
1285.4,0.78772939
1285.6,0.79371142
1285.8,0.79953974
1286.0,0.80520002
1286.2,0.81067778
1286.4,0.81595847
1286.6,0.82102757
1286.8,0.82587064
1287.0,0.83047341
1287.2,0.83482187
1287.4,0.83890234
1287.6,0.84270156
1287.8,0.84620676
1288.0,0.84940573
1288.2,0.85228696
1288.4,0.85483967
1288.6,0.8570539
1288.8,0.85892056
1289.0,0.86043152
1289.2,0.86157963
1289.4,0.86235883
1289.6,0.86276416
1289.8,0.86279183
1290.0,0.86243922
1290.2,0.86170493
1290.4,0.86058881
1290.6,0.85909194
1290.8,0.85721664
1291.0,0.85496646
1291.2,0.85234616
1291.4,0.84936167
1291.6,0.84602003
1291.8,0.84232939
1292.0,0.8382989
1292.2,0.83393869
1292.4,0.82925976
1292.6,0.8242739
1292.8,0.81899367
1293.0,0.81343225
1293.2,0.80760338
1293.4,0.80152131
1293.6,0.79520064
1293.8,0.78865631
1294.0,0.78190345
1294.2,0.77495736
1294.4,0.7678334
1294.6,0.76054691
1294.8,0.75311316
1295.0,0.74554727
1295.2,0.73786411
1295.4,0.7300783
1295.6,0.72220412
1295.8,0.71425549
1296.0,0.70624589
1296.2,0.69818836
1296.4,0.69009545
1296.6,0.6819792
1296.8,0.67385111
1297.0,0.66572215
1297.2,0.65760273
1297.4,0.64950271
1297.6,0.64143139
1297.8,0.63339748
1298.0,0.62540918
1298.2,0.61747408
1298.4,0.60959922
1298.6,0.60179109
1298.8,0.59405567
1299.0,0.58639845
1299.2,0.57882444
1299.4,0.57133818
1299.6,0.56394379
1299.8,0.55664496
1300.0,0.54944496
1300.2,0.54234673
1300.4,0.5353529
1300.6,0.52846576
1300.8,0.52168728
1301.0,0.51501914
1301.2,0.50846269
1301.4,0.50201905
1301.6,0.49568905
1301.8,0.48947333
1302.0,0.48337226
1302.2,0.47738604
1302.4,0.47151464
1302.6,0.46575785
1302.8,0.46011531
1303.0,0.45458653
1303.2,0.44917087
1303.4,0.4438676
1303.6,0.43867586
1303.8,0.43359471
1304.0,0.42862313
1304.2,0.42376
1304.4,0.41900414
1304.6,0.41435427
1304.8,0.40980911
1305.0,0.40536729
1305.2,0.40102746
1305.4,0.39678819
1305.6,0.39264807
1305.8,0.38860566
1306.0,0.38465948
1306.2,0.3808081
1306.4,0.37705009
1306.6,0.37338403
1306.8,0.36980851
1307.0,0.36632211
1307.2,0.36292341
1307.4,0.359611
1307.6,0.35638348
1307.8,0.35323945
1308.0,0.35017754
1308.2,0.34719638
1308.4,0.34429458
1308.6,0.34147078
1308.8,0.33872362
1309.0,0.3360518
1309.2,0.33345401
1309.4,0.33092898
1309.6,0.32847547
1309.8,0.32609225
1310.0,0.32377814
1310.2,0.32153198
1310.4,0.31935263
1310.6,0.31723902
1310.8,0.31519007
1311.0,0.31320474
1311.2,0.31128202
1311.4,0.3094209
1311.6,0.30762042
1311.8,0.30587964
1312.0,0.30419763
1312.2,0.3025735
1312.4,0.30100637
1312.6,0.29949537
1312.8,0.29803968
1313.0,0.2966385
1313.2,0.29529104
1313.4,0.29399654
1313.6,0.29275428
1313.8,0.29156355
1314.0,0.29042367
1314.2,0.28933397
1314.4,0.28829382
1314.6,0.28730262
1314.8,0.28635978
1315.0,0.28546472
1315.2,0.2846169
1315.4,0.28381579
1315.6,0.28306088
1315.8,0.2823517
1316.0,0.28168777
1316.2,0.28106864
1316.4,0.28049389
1316.6,0.2799631
1316.8,0.27947589
1317.0,0.27903187
1317.2,0.27863069
1317.4,0.278272
1317.6,0.27795548
1317.8,0.27768082
1318.0,0.27744772
1318.2,0.27725589
1318.4,0.27710508
1318.6,0.27699503
1318.8,0.27692551
1319.0,0.2768963
1319.2,0.27690719
1319.4,0.27695799
1319.6,0.27704853
1319.8,0.27717864
1320.0,0.27734816
1320.2,0.27755697
1320.4,0.27780492
1320.6,0.27809191
1320.8,0.27841781
1321.0,0.27878254
1321.2,0.27918601
1321.4,0.27962813
1321.6,0.28010885
1321.8,0.28062808
1322.0,0.28118579
1322.2,0.28178192
1322.4,0.28241644
1322.6,0.28308933
1322.8,0.28380055
1323.0,0.28455009
1323.2,0.28533795
1323.4,0.28616412
1323.6,0.28702859
1323.8,0.28793137
1324.0,0.28887247
1324.2,0.28985189
1324.4,0.29086965
1324.6,0.29192574
1324.8,0.29302018
1325.0,0.29415296
1325.2,0.29532409
1325.4,0.29653357
1325.6,0.2977814
1325.8,0.29906757
1326.0,0.30039207
1326.2,0.3017549
1326.4,0.30315603
1326.6,0.30459548
1326.8,0.30607321
1327.0,0.3075892
1327.2,0.30914342
1327.4,0.31073584
1327.6,0.31236639
1327.8,0.31403502
1328.0,0.31574164
1328.2,0.31748617
1328.4,0.31926848
1328.6,0.32108843
1328.8,0.32294585
1329.0,0.32484056
1329.2,0.32677235
1329.4,0.32874099
1329.6,0.33074624
1329.8,0.3327878
1330.0,0.33486538
1330.2,0.33697864
1330.4,0.33912724
1330.6,0.34131081
1330.8,0.34352894
1331.0,0.3457812
1331.2,0.34806712
1331.4,0.3503862
1331.6,0.35273788
1331.8,0.35512159
1332.0,0.35753671
1332.2,0.35998255
1332.4,0.3624584
1332.6,0.36496348
1332.8,0.36749697
1333.0,0.37005801
1333.2,0.37264567
1333.4,0.37525898
1333.6,0.37789692
1333.8,0.38055841
1334.0,0.38324232
1334.2,0.38594746
1334.4,0.38867259
1334.6,0.39141642
1334.8,0.39417761
1335.0,0.39695473
1335.2,0.39974634
1335.4,0.40255089
1335.6,0.40536682
1335.8,0.40819246
1336.0,0.41102614
1336.2,0.41386608
1336.4,0.41671046
1336.6,0.41955739
1336.8,0.42240492
1337.0,0.42525107
1337.2,0.42809379
1337.4,0.43093098
1337.6,0.4337605
1337.8,0.43658017
1338.0,0.43938777
1338.2,0.44218102
1338.4,0.44495766
1338.6,0.44771538
1338.8,0.45045184
1339.0,0.45316469
1339.2,0.45585155
1339.4,0.45851003
1339.6,0.46113773
1339.8,0.46373224
1340.0,0.46629115
1340.2,0.46881207
1340.4,0.47129258
1340.6,0.4737303
1340.8,0.47612288
1341.0,0.47846797
1341.2,0.48076329
1341.4,0.48300656
1341.6,0.48519559
1341.8,0.48732821
1342.0,0.48940233
1342.2,0.49141591
1342.4,0.49336699
1342.6,0.49525368
1342.8,0.49707416
1343.0,0.49882673
1343.2,0.50050976
1343.4,0.50212174
1343.6,0.50366123
1343.8,0.50512695
1344.0,0.50651768
1344.2,0.50783236
1344.4,0.50907004
1344.6,0.51022989
1344.8,0.51131121
1345.0,0.51231342
1345.2,0.51323608
1345.4,0.51407886
1345.6,0.51484157
1345.8,0.51552414
1346.0,0.51612663
1346.2,0.51664923
1346.4,0.51709226
1346.6,0.51745616
1346.8,0.51774149
1347.0,0.51794894
1347.2,0.51807931
1347.4,0.51813353
1347.6,0.51811263
1347.8,0.51801775
1348.0,0.51785015
1348.2,0.51761117
1348.4,0.51730225
1348.6,0.51692493
1348.8,0.51648082
1349.0,0.51597163
1349.2,0.51539912
1349.4,0.51476512
1349.6,0.51407155
1349.8,0.51332036
1350.0,0.51251356
1350.2,0.5116532
1350.4,0.51074139
1350.6,0.50978026
1350.8,0.50877198
1351.0,0.50771873
1351.2,0.50662273
1351.4,0.50548621
1351.6,0.50431139
1351.8,0.50310052
1352.0,0.50185584
1352.2,0.50057957
1352.4,0.49927393
1352.6,0.49794114
1352.8,0.49658337
1353.0,0.4952028
1353.2,0.49380156
1353.4,0.49238177
1353.6,0.49094551
1353.8,0.48949484
1354.0,0.48803179
1354.2,0.48655833
1354.4,0.48507642
1354.6,0.48358796
1354.8,0.48209484
1355.0,0.48059887
1355.2,0.47910185
1355.4,0.47760551
1355.6,0.47611155
1355.8,0.47462163
1356.0,0.47313735
1356.2,0.47166027
1356.4,0.47019191
1356.6,0.46873374
1356.8,0.46728719
1357.0,0.46585363
1357.2,0.46443441
1357.4,0.46303081
1357.6,0.46164407
1357.8,0.46027541
1358.0,0.45892598
1358.2,0.45759689
1358.4,0.45628921
1358.6,0.45500397
1358.8,0.45374215
1359.0,0.45250471
1359.2,0.45129256
1359.4,0.45010658
1359.6,0.44894761
1359.8,0.44781645
1360.0,0.4467139
1360.2,0.44564069
1360.4,0.44459754
1360.6,0.44358515
1360.8,0.44260418
1361.0,0.44165527
1361.2,0.44073901
1361.4,0.43985601
1361.6,0.43900681
1361.8,0.43819196
1362.0,0.43741196
1362.2,0.43666733
1362.4,0.43595852
1362.6,0.435286
1362.8,0.4346502
1363.0,0.43405154
1363.2,0.43349044
1363.4,0.43296728
1363.6,0.43248244
1363.8,0.43203628
1364.0,0.43162916
1364.2,0.43126143
1364.4,0.4309334
1364.6,0.4306454
1364.8,0.43039774
1365.0,0.43019072
1365.2,0.43002464
1365.4,0.42989976
1365.6,0.42981638
1365.8,0.42977476
1366.0,0.42977515
1366.2,0.42981783
1366.4,0.42990303
1366.6,0.43003102
1366.8,0.43020203
1367.0,0.43041633
1367.2,0.43067414
1367.4,0.43097572
1367.6,0.4313213
1367.8,0.43171112
1368.0,0.43214542
1368.2,0.43262444
1368.4,0.4331484
1368.6,0.43371752
1368.8,0.43433203
1369.0,0.43499213
1369.2,0.43569805
1369.4,0.43644999
1369.6,0.43724817
1369.8,0.43809278
1370.0,0.43898403
1370.2,0.43992213
1370.4,0.44090729
1370.6,0.44193974
1370.8,0.44301969
1371.0,0.44414737
1371.2,0.44532299
1371.4,0.44654678
1371.6,0.44781895
1371.8,0.44913972
1372.0,0.45050931
1372.2,0.45192792
1372.4,0.45339573
1372.6,0.4549129
1372.8,0.4564796
1373.0,0.45809596
1373.2,0.45976214
1373.4,0.46147827
1373.6,0.46324445
1373.8,0.4650608
1374.0,0.46692742
1374.2,0.46884439
1374.4,0.47081182
1374.6,0.47282979
1374.8,0.4748984
1375.0,0.4770177
1375.2,0.47918774
1375.4,0.48140857
1375.6,0.48368021
1375.8,0.48600264
1376.0,0.48837586
1376.2,0.49079982
1376.4,0.49327444
1376.6,0.49579961
1376.8,0.4983752
1377.0,0.50100105
1377.2,0.50367697
1377.4,0.50640272
1377.6,0.50917805
1377.8,0.51200268
1378.0,0.51487626
1378.2,0.51779842
1378.4,0.52076875
1378.6,0.52378677
1378.8,0.52685198
1379.0,0.52996381
1379.2,0.53312165
1379.4,0.53632485
1379.6,0.53957268
1379.8,0.54286437
1380.0,0.5461991
1380.2,0.54957598
1380.4,0.55299407
1380.6,0.55645239
1380.8,0.55994989
1381.0,0.56348545
1381.2,0.56705788
1381.4,0.57066592
1381.6,0.57430823
1381.8,0.57798341
1382.0,0.58168995
1382.2,0.58542631
1382.4,0.58919081
1382.6,0.5929817
1382.8,0.59679717
1383.0,0.6006353
1383.2,0.60449408
1383.4,0.60837143
1383.6,0.61226517
1383.8,0.61617304
1384.0,0.62009268
1384.2,0.62402165
1384.4,0.62795739
1384.6,0.63189727
1384.8,0.63583855
1385.0,0.63977841
1385.2,0.64371395
1385.4,0.6476422
1385.6,0.65156009
1385.8,0.65546447
1386.0,0.65935215
1386.2,0.66321984
1386.4,0.66706426
1386.6,0.67088204
1386.8,0.6746698
1387.0,0.67842405
1387.2,0.6821413
1387.4,0.68581798
1387.6,0.68945049
1387.8,0.69303521
1388.0,0.69656848
1388.2,0.70004662
1388.4,0.70346586
1388.6,0.70682246
1388.8,0.71011265
1389.0,0.71333271
1389.2,0.71647893
1389.4,0.71954763
1389.6,0.7225352
1389.8,0.72543806
1390.0,0.72825272
1390.2,0.73097577
1390.4,0.73360389
1390.6,0.7361339
1390.8,0.73856269
1391.0,0.74088727
1391.2,0.74310475
1391.4,0.74521239
1391.6,0.74720756
1391.8,0.74908779
1392.0,0.75085074
1392.2,0.75249423
1392.4,0.75401626
1392.6,0.75541495
1392.8,0.75668864
1393.0,0.75783586
1393.2,0.75885531
1393.4,0.75974591
1393.6,0.76050677
1393.8,0.76113722
1394.0,0.76163678
1394.2,0.76200519
1394.4,0.76224241
1394.6,0.76234857
1394.8,0.76232405
1395.0,0.7621694
1395.2,0.76188538
1395.4,0.76147294
1395.6,0.76093322
1395.8,0.76026757
1396.0,0.7594775
1396.2,0.7585647
1396.4,0.75753104
1396.6,0.75637857
1396.8,0.75510949
1397.0,0.75372615
1397.2,0.75223105
1397.4,0.75062682
1397.6,0.74891624
1397.8,0.74710219
1398.0,0.74518765
1398.2,0.74317573
1398.4,0.74106961
1398.6,0.73887256
1398.8,0.73658791
1399.0,0.73421908
1399.2,0.73176951
1399.4,0.7292427
1399.6,0.7266422
1399.8,0.72397156
1400.0,0.72123438
1400.2,0.71843424
1400.4,0.71557473
1400.6,0.71265944
1400.8,0.70969195
1401.0,0.70667581
1401.2,0.70361455
1401.4,0.70051165
1401.6,0.69737059
1401.8,0.69419476
1402.0,0.69098754
1402.2,0.68775224
1402.4,0.68449212
1402.6,0.68121038
1402.8,0.67791017
1403.0,0.67459457
1403.2,0.67126656
1403.4,0.66792909
1403.6,0.66458499
1403.8,0.66123705
1404.0,0.65788795
1404.2,0.65454031
1404.4,0.65119663
1404.6,0.64785934
1404.8,0.64453077
1405.0,0.64121319
1405.2,0.63790876
1405.4,0.63461959
1405.6,0.63134768
1405.8,0.62809497
1406.0,0.62486332
1406.2,0.62165449
1406.4,0.61847021
1406.6,0.6153121
1406.8,0.61218172
1407.0,0.60908056
1407.2,0.60601004
1407.4,0.6029715
1407.6,0.59996623
1407.8,0.59699544
1408.0,0.59406027
1408.2,0.59116183
1408.4,0.58830115
1408.6,0.58547922
1408.8,0.58269696
1409.0,0.57995525
1409.2,0.57725491
1409.4,0.57459672
1409.6,0.57198138
1409.8,0.56940957
1410.0,0.56688192
1410.2,0.56439901
1410.4,0.56196135
1410.6,0.55956942
1410.8,0.55722365
1411.0,0.55492445
1411.2,0.55267219
1411.4,0.55046721
1411.6,0.54830983
1411.8,0.54620033
1412.0,0.54413898
1412.2,0.54212602
1412.4,0.54016169
1412.6,0.53824622
1412.8,0.53637981
1413.0,0.53456264
1413.2,0.53279487
1413.4,0.53107663
1413.6,0.52940806
1413.8,0.52778926
1414.0,0.52622031
1414.2,0.52470129
1414.4,0.52323227
1414.6,0.52181327
1414.8,0.52044433
1415.0,0.51912547
1415.2,0.51785671
1415.4,0.51663805
1415.6,0.5154695
1415.8,0.51435105
1416.0,0.51328268
1416.2,0.51226439
1416.4,0.51129615
1416.6,0.51037793
1416.8,0.50950971
1417.0,0.50869145
1417.2,0.50792314
1417.4,0.50720474
1417.6,0.50653623
1417.8,0.50591757
1418.0,0.50534876
1418.2,0.50482977
1418.4,0.50436058
1418.6,0.50394117
1418.8,0.50357154
1419.0,0.50325166
1419.2,0.50298152
1419.4,0.5027611
1419.6,0.50259038
1419.8,0.50246935
1420.0,0.50239799
1420.2,0.50237629
1420.4,0.50240424
1420.6,0.50248183
1420.8,0.50260906
1421.0,0.50278593
1421.2,0.50301244
1421.4,0.50328862
1421.6,0.50361447
1421.8,0.50399
1422.0,0.50441525
1422.2,0.50489023
1422.4,0.50541496
1422.6,0.50598948
1422.8,0.5066138
1423.0,0.50728796
1423.2,0.50801198
1423.4,0.50878589
1423.6,0.50960972
1423.8,0.5104835
1424.0,0.51140726
1424.2,0.51238103
1424.4,0.51340485
1424.6,0.51447874
1424.8,0.51560275
1425.0,0.5167769
1425.2,0.51800121
1425.4,0.51927573
1425.6,0.52060047
1425.8,0.52197546
1426.0,0.5234007
1426.2,0.52487623
1426.4,0.52640202
1426.6,0.52797807
1426.8,0.52960437
1427.0,0.53128088
1427.2,0.53300758
1427.4,0.53478441
1427.6,0.53661131
1427.8,0.53848822
1428.0,0.54041506
1428.2,0.54239173
1428.4,0.54441814
1428.6,0.54649419
1428.8,0.54861976
1429.0,0.5507947
1429.2,0.55301888
1429.4,0.55529212
1429.6,0.55761423
1429.8,0.55998499
1430.0,0.56240418
1430.2,0.56487153
1430.4,0.56738674
1430.6,0.56994949
1430.8,0.57255942
1431.0,0.57521614
1431.2,0.57791923
1431.4,0.58066824
1431.6,0.58346267
1431.8,0.58630201
1432.0,0.58918568
1432.2,0.59211308
1432.4,0.59508357
1432.6,0.59809647
1432.8,0.60115107
1433.0,0.60424658
1433.2,0.60738219
1433.4,0.61055702
1433.6,0.61377016
1433.8,0.61702063
1434.0,0.6203074
1434.2,0.62362937
1434.4,0.62698537
1434.6,0.63037417
1434.8,0.63379446
1435.0,0.63724488
1435.2,0.640724
1435.4,0.64423031
1435.6,0.64776224
1435.8,0.65131817
1436.0,0.65489637
1436.2,0.65849507
1436.4,0.66211248
1436.6,0.66574672
1436.8,0.66939584
1437.0,0.67305783
1437.2,0.67673061
1437.4,0.68041199
1437.6,0.68409975
1437.8,0.68779155
1438.0,0.691485
1438.2,0.69517762
1438.4,0.69886681
1438.6,0.70254986
1438.8,0.70622403
1439.0,0.70988647
1439.2,0.71353428
1439.4,0.71716449
1439.6,0.72077407
1439.8,0.72435993
1440.0,0.72791892
1440.2,0.73144785
1440.4,0.73494347
1440.6,0.73840253
1440.8,0.74182172
1441.0,0.74519769
1441.2,0.74852705
1441.4,0.75180641
1441.6,0.75503232
1441.8,0.75820135
1442.0,0.76131004
1442.2,0.76435494
1442.4,0.76733262
1442.6,0.77023965
1442.8,0.77307264
1443.0,0.77582819
1443.2,0.77850296
1443.4,0.78109364
1443.6,0.78359695
1443.8,0.78600967
1444.0,0.78832864
1444.2,0.79055078
1444.4,0.79267302
1444.6,0.79469242
1444.8,0.79660611
1445.0,0.79841133
1445.2,0.80010545
1445.4,0.80168595
1445.6,0.80315046
1445.8,0.80449673
1446.0,0.80572267
1446.2,0.80682633
1446.4,0.80780594
1446.6,0.80865989
1446.8,0.80938674
1447.0,0.80998518
1447.2,0.81045412
1447.4,0.81079261
1447.6,0.81099989
1447.8,0.81107538
1448.0,0.81101866
1448.2,0.81082952
1448.4,0.81050793
1448.6,0.81005404
1448.8,0.80946819
1449.0,0.80875091
1449.2,0.8079029
1449.4,0.80692507
1449.6,0.80581849
1449.8,0.8045844
1450.0,0.80322423
1450.2,0.80173957
1450.4,0.80013215
1450.6,0.79840389
1450.8,0.79655682
1451.0,0.79459315
1451.2,0.79251519
1451.4,0.7903254
1451.6,0.78802636
1451.8,0.78562077
1452.0,0.78311142
1452.2,0.78050121
1452.4,0.77779315
1452.6,0.77499034
1452.8,0.77209595
1453.0,0.76911322
1453.2,0.76604545
1453.4,0.762896
1453.6,0.75966826
1453.8,0.75636566
1454.0,0.75299167
1454.2,0.74954975
1454.4,0.74604334
1454.6,0.74247589
1454.8,0.73885082
1455.0,0.73517155
1455.2,0.73144147
1455.4,0.72766396
1455.6,0.72384237
1455.8,0.71997999
1456.0,0.71608011
1456.2,0.71214595
1456.4,0.70818076
1456.6,0.70418775
1456.8,0.70017006
1457.0,0.69613078
1457.2,0.69207296
1457.4,0.68799954
1457.6,0.68391344
1457.8,0.67981746
1458.0,0.67571437
1458.2,0.67160683
1458.4,0.66749738
1458.6,0.66338847
1458.8,0.65928248
1459.0,0.6551817
1459.2,0.65108835
1459.4,0.64700456
1459.6,0.64293239
1459.8,0.63887382
1460.0,0.63483075
1460.2,0.63080502
1460.4,0.62679843
1460.6,0.6228127
1460.8,0.61884949
1461.0,0.61491038
1461.2,0.61099688
1461.4,0.60711043
1461.6,0.60325237
1461.8,0.59942402
1462.0,0.59562659
1462.2,0.59186123
1462.4,0.58812899
1462.6,0.58443083
1462.8,0.58076767
1463.0,0.57714035
1463.2,0.57354969
1463.4,0.56999641
1463.6,0.56648123
1463.8,0.56300478
1464.0,0.55956766
1464.2,0.55617044
1464.4,0.55281368
1464.6,0.54949791
1464.8,0.54622362
1465.0,0.54299125
1465.2,0.5398012
1465.4,0.53665385
1465.6,0.53354951
1465.8,0.53048848
1466.0,0.52747101
1466.2,0.52449733
1466.4,0.52156758
1466.6,0.51868189
1466.8,0.51584034
1467.0,0.513043
1467.2,0.51028993
1467.4,0.50758114
1467.6,0.50491665
1467.8,0.50229644
1468.0,0.49972048
1468.2,0.49718873
1468.4,0.49470116
1468.6,0.49225773
1468.8,0.48985838
1469.0,0.48750304
1469.2,0.48519161
1469.4,0.482924
1469.6,0.48070009
1469.8,0.47851977
1470.0,0.47638289
1470.2,0.47428932
1470.4,0.47223886
1470.6,0.47023134
1470.8,0.46826655
1471.0,0.4663443
1471.2,0.46446439
1471.4,0.46262661
1471.6,0.46083076
1471.8,0.45907663
1472.0,0.45736403
1472.2,0.45569274
1472.4,0.45406258
1472.6,0.45247338
1472.8,0.45092495
1473.0,0.44941712
1473.2,0.44794969
1473.4,0.44652248
1473.6,0.4451353
1473.8,0.44378797
1474.0,0.44248028
1474.2,0.44121204
1474.4,0.43998305
1474.6,0.4387931
1474.8,0.43764198
1475.0,0.43652949
1475.2,0.43545543
1475.4,0.43441961
1475.6,0.43342185
1475.8,0.43246197
1476.0,0.43153979
1476.2,0.43065515
1476.4,0.4298079
1476.6,0.42899789
1476.8,0.42822498
1477.0,0.42748904
1477.2,0.42678991
1477.4,0.42612747
1477.6,0.42550157
1477.8,0.42491209
1478.0,0.42435889
1478.2,0.42384186
1478.4,0.42336084
1478.6,0.42291574
1478.8,0.42250642
1479.0,0.42213278
1479.2,0.42179472
1479.4,0.42149214
1479.6,0.42122496
1479.8,0.42099309
1480.0,0.42079647
1480.2,0.42063503
1480.4,0.4205087
1480.6,0.42041744
1480.8,0.42036119
1481.0,0.4203399
1481.2,0.42035353
1481.4,0.42040204
1481.6,0.42048539
1481.8,0.42060356
1482.0,0.42075651
1482.2,0.42094424
1482.4,0.42116671
1482.6,0.42142393
1482.8,0.42171588
1483.0,0.42204257
1483.2,0.422404
1483.4,0.42280018
1483.6,0.42323112
1483.8,0.42369684
1484.0,0.42419736
1484.2,0.42473272
1484.4,0.42530294
1484.6,0.42590806
1484.8,0.42654815
1485.0,0.42722324
1485.2,0.42793341
1485.4,0.4286787
1485.6,0.42945919
1485.8,0.43027495
1486.0,0.43112605
1486.2,0.43201259
1486.4,0.43293463
1486.6,0.43389227
1486.8,0.43488559
1487.0,0.43591468
1487.2,0.43697964
1487.4,0.43808056
1487.6,0.43921754
1487.8,0.44039069
1488.0,0.44160012
1488.2,0.44284592
1488.4,0.44412822
1488.6,0.44544713
1488.8,0.44680276
1489.0,0.44819524
1489.2,0.44962469
1489.4,0.45109122
1489.6,0.45259497
1489.8,0.45413606
1490.0,0.45571461
1490.2,0.45733075
1490.4,0.45898462
1490.6,0.46067633
1490.8,0.46240603
1491.0,0.46417384
1491.2,0.4659799
1491.4,0.46782432
1491.6,0.46970724
1491.8,0.47162879
1492.0,0.47358909
1492.2,0.47558826
1492.4,0.47762641
1492.6,0.47970364
1492.8,0.48182005
1493.0,0.48397575
1493.2,0.4861708
1493.4,0.48840531
1493.6,0.49067935
1493.8,0.49299298
1494.0,0.49534628
1494.2,0.49773932
1494.4,0.50017215
1494.6,0.50264485
1494.8,0.50515748
1495.0,0.50771011
1495.2,0.51030276
1495.4,0.51293549
1495.6,0.51560831
1495.8,0.51832125
1496.0,0.52107431
1496.2,0.52386749
1496.4,0.52670074
1496.6,0.52957403
1496.8,0.53248728
1497.0,0.53544042
1497.2,0.53843334
1497.4,0.54146593
1497.6,0.54453807
1497.8,0.5476496
1498.0,0.55080036
1498.2,0.55399016
1498.4,0.5572188
1498.6,0.56048607
1498.8,0.56379174
1499.0,0.56713553
1499.2,0.57051717
1499.4,0.57393635
1499.6,0.57739273
1499.8,0.58088597
1500.0,0.58441567
1500.2,0.58798142
1500.4,0.59158274
1500.6,0.59521913
1500.8,0.59889007
1501.0,0.60259497
1501.2,0.60633323
1501.4,0.61010423
1501.6,0.6139073
1501.8,0.61774172
1502.0,0.62160675
1502.2,0.62550164
1502.4,0.62942562
1502.6,0.63337792
