wavelength_nm,FF495-Di03_AOI_44_CHA_0_Pol_A
1028.2,0.71023344
1028.4,0.71258626
1028.6,0.71495303
1028.8,0.71733173
1029.0,0.71972027
1029.2,0.72211651
1029.4,0.72451829
1029.6,0.72692335
1029.8,0.72932941
1030.0,0.73173414
1030.2,0.73413517
1030.4,0.73653009
1030.6,0.73891644
1030.8,0.74129173
1031.0,0.74365347
1031.2,0.7459991
1031.4,0.74832608
1031.6,0.75063182
1031.8,0.75291375
1032.0,0.75516928
1032.2,0.75739582
1032.4,0.75959079
1032.6,0.76175161
1032.8,0.76387574
1033.0,0.76596065
1033.2,0.76800385
1033.4,0.77000287
1033.6,0.7719553
1033.8,0.77385879
1034.0,0.77571102
1034.2,0.77750975
1034.4,0.77925282
1034.6,0.78093812
1034.8,0.78256364
1035.0,0.78412746
1035.2,0.78562776
1035.4,0.78706279
1035.6,0.78843094
1035.8,0.78973068
1036.0,0.79096063
1036.2,0.79211949
1036.4,0.79320611
1036.6,0.79421944
1036.8,0.79515858
1037.0,0.79602274
1037.2,0.79681127
1037.4,0.79752366
1037.6,0.79815952
1037.8,0.7987186
1038.0,0.79920077
1038.2,0.79960604
1038.4,0.79993455
1038.6,0.80018657
1038.8,0.8003625
1039.0,0.80046283
1039.2,0.80048821
1039.4,0.80043939
1039.6,0.80031722
1039.8,0.80012266
1040.0,0.7998568
1040.2,0.79952078
1040.4,0.79911588
1040.6,0.79864344
1040.8,0.79810488
1041.0,0.7975017
1041.2,0.79683549
1041.4,0.79610787
1041.6,0.79532055
1041.8,0.79447528
1042.0,0.79357385
1042.2,0.7926181
1042.4,0.79160992
1042.6,0.79055122
1042.8,0.78944393
1043.0,0.78829001
1043.2,0.78709144
1043.4,0.7858502
1043.6,0.78456829
1043.8,0.78324771
1044.0,0.78189047
1044.2,0.78049855
1044.4,0.77907394
1044.6,0.77761862
1044.8,0.77613457
1045.0,0.77462372
1045.2,0.773088
1045.4,0.77152933
1045.6,0.76994958
1045.8,0.76835063
1046.0,0.76673429
1046.2,0.76510237
1046.4,0.76345666
1046.6,0.76179889
1046.8,0.76013077
1047.0,0.75845399
1047.2,0.75677018
1047.4,0.75508096
1047.6,0.75338791
1047.8,0.75169256
1048.0,0.74999644
1048.2,0.74830099
1048.4,0.74660768
1048.6,0.74491789
1048.8,0.743233
1049.0,0.74155433
1049.2,0.73988319
1049.4,0.73822083
1049.6,0.7365685
1049.8,0.73492739
1050.0,0.73329866
1050.2,0.73168345
1050.4,0.73008285
1050.6,0.72849794
1050.8,0.72692976
1051.0,0.72537931
1051.2,0.72384757
1051.4,0.72233551
1051.6,0.72084403
1051.8,0.71937403
1052.0,0.71792638
1052.2,0.71650193
1052.4,0.71510148
1052.6,0.71372582
1052.8,0.71237573
1053.0,0.71105195
1053.2,0.70975518
1053.4,0.70848613
1053.6,0.70724546
1053.8,0.70603384
1054.0,0.70485188
1054.2,0.70370019
1054.4,0.70257937
1054.6,0.70148998
1054.8,0.70043256
1055.0,0.69940765
1055.2,0.69841577
1055.4,0.69745739
1055.6,0.696533
1055.8,0.69564306
1056.0,0.694788
1056.2,0.69396826
1056.4,0.69318424
1056.6,0.69243633
1056.8,0.69172492
1057.0,0.69105037
1057.2,0.69041303
1057.4,0.68981322
1057.6,0.68925128
1057.8,0.68872751
1058.0,0.6882422
1058.2,0.68779564
1058.4,0.68738808
1058.6,0.6870198
1058.8,0.68669102
1059.0,0.68640197
1059.2,0.68615289
1059.4,0.68594397
1059.6,0.6857754
1059.8,0.68564737
1060.0,0.68556005
1060.2,0.6855136
1060.4,0.68550817
1060.6,0.68554389
1060.8,0.68562089
1061.0,0.68573928
1061.2,0.68589917
1061.4,0.68610065
1061.6,0.68634379
1061.8,0.68662868
1062.0,0.68695536
1062.2,0.68732388
1062.4,0.68773428
1062.6,0.68818657
1062.8,0.68868078
1063.0,0.6892169
1063.2,0.68979492
1063.4,0.69041481
1063.6,0.69107654
1063.8,0.69178005
1064.0,0.69252529
1064.2,0.69331217
1064.4,0.6941406
1064.6,0.69501049
1064.8,0.69592171
1065.0,0.69687413
1065.2,0.69786759
1065.4,0.69890195
1065.6,0.69997701
1065.8,0.70109258
1066.0,0.70224845
1066.2,0.70344439
1066.4,0.70468015
1066.6,0.70595547
1066.8,0.70727005
1067.0,0.70862359
1067.2,0.71001578
1067.4,0.71144626
1067.6,0.71291466
1067.8,0.71442061
1068.0,0.71596368
1068.2,0.71754344
1068.4,0.71915943
1068.6,0.72081117
1068.8,0.72249815
1069.0,0.72421984
1069.2,0.72597568
1069.4,0.72776507
1069.6,0.7295874
1069.8,0.73144202
1070.0,0.73332827
1070.2,0.73524542
1070.4,0.73719276
1070.6,0.73916951
1070.8,0.74117487
1071.0,0.74320801
1071.2,0.74526807
1071.4,0.74735415
1071.6,0.74946532
1071.8,0.7516006
1072.0,0.75375902
1072.2,0.75593951
1072.4,0.75814102
1072.6,0.76036245
1072.8,0.76260264
1073.0,0.76486043
1073.2,0.7671346
1073.4,0.76942391
1073.6,0.77172707
1073.8,0.77404278
1074.0,0.77636969
1074.2,0.77870641
1074.4,0.78105153
1074.6,0.78340361
1074.8,0.78576118
1075.0,0.78812274
1075.2,0.79048675
1075.4,0.79285166
1075.6,0.79521589
1075.8,0.79757785
1076.0,0.79993591
1076.2,0.80228843
1076.4,0.80463376
1076.6,0.80697022
1076.8,0.80929615
1077.0,0.81160984
1077.2,0.81390962
1077.4,0.81619378
1077.6,0.81846064
1077.8,0.8207085
1078.0,0.82293568
1078.2,0.82514051
1078.4,0.82732133
1078.6,0.82947652
1078.8,0.83160444
1079.0,0.83370352
1079.2,0.83577219
1079.4,0.83780892
1079.6,0.83981222
1079.8,0.84178064
1080.0,0.84371279
1080.2,0.84560729
1080.4,0.84746284
1080.6,0.8492782
1080.8,0.85105216
1081.0,0.85278361
1081.2,0.85447146
1081.4,0.85611472
1081.6,0.85771247
1081.8,0.85926385
1082.0,0.86076807
1082.2,0.86222443
1082.4,0.86363231
1082.6,0.86499117
1082.8,0.86630054
1083.0,0.86756004
1083.2,0.86876937
1083.4,0.86992834
1083.6,0.8710368
1083.8,0.87209471
1084.0,0.87310213
1084.2,0.87405916
1084.4,0.87496602
1084.6,0.875823
1084.8,0.87663046
1085.0,0.87738884
1085.2,0.87809867
1085.4,0.87876053
1085.6,0.87937511
1085.8,0.87994312
1086.0,0.88046536
1086.2,0.8809427
1086.4,0.88137605
1086.6,0.8817664
1086.8,0.88211476
1087.0,0.88242222
1087.2,0.88268989
1087.4,0.88291893
1087.6,0.88311054
1087.8,0.88326596
1088.0,0.88338644
1088.2,0.88347326
1088.4,0.88352773
1088.6,0.88355118
1088.8,0.88354493
1089.0,0.88351034
1089.2,0.88344874
1089.4,0.88336148
1089.6,0.88324992
1089.8,0.88311538
1090.0,0.88295921
1090.2,0.8827827
1090.4,0.88258717
1090.6,0.88237388
1090.8,0.88214409
1091.0,0.88189902
1091.2,0.88163986
1091.4,0.88136778
1091.6,0.88108391
1091.8,0.88078932
1092.0,0.88048506
1092.2,0.88017214
1092.4,0.87985151
1092.6,0.87952408
1092.8,0.8791907
1093.0,0.87885218
1093.2,0.87850927
1093.4,0.87816266
1093.6,0.877813
1093.8,0.87746087
1094.0,0.87710677
1094.2,0.87675118
1094.4,0.87639449
1094.6,0.87603704
1094.8,0.87567908
1095.0,0.87532083
1095.2,0.87496244
1095.4,0.87460396
1095.6,0.87424542
1095.8,0.87388675
1096.0,0.87352782
1096.2,0.87316846
1096.4,0.8728084
1096.6,0.87244731
1096.8,0.87208482
1097.0,0.87172047
1097.2,0.87135373
1097.4,0.87098403
1097.6,0.87061072
1097.8,0.87023311
1098.0,0.86985041
1098.2,0.86946182
1098.4,0.86906644
1098.6,0.86866333
1098.8,0.86825151
1099.0,0.86782993
1099.2,0.8673975
1099.4,0.86695308
1099.6,0.86649548
1099.8,0.86602346
1100.0,0.86553578
1100.2,0.86503111
1100.4,0.86450813
1100.6,0.86396546
1100.8,0.86340171
1101.0,0.86281547
1101.2,0.86220529
1101.4,0.86156974
1101.6,0.86090733
1101.8,0.86021661
1102.0,0.85949609
1102.2,0.85874431
1102.4,0.8579598
1102.6,0.85714109
1102.8,0.85628676
1103.0,0.85539536
1103.2,0.85446551
1103.4,0.85349582
1103.6,0.85248496
1103.8,0.85143161
1104.0,0.85033451
1104.2,0.84919245
1104.4,0.84800424
1104.6,0.84676878
1104.8,0.84548498
1105.0,0.84415186
1105.2,0.84276846
1105.4,0.84133391
1105.6,0.8398474
1105.8,0.8383082
1106.0,0.83671563
1106.2,0.83506911
1106.4,0.83336812
1106.6,0.83161223
1106.8,0.82980107
1107.0,0.82793436
1107.2,0.82601191
1107.4,0.82403358
1107.6,0.82199932
1107.8,0.81990918
1108.0,0.81776324
1108.2,0.81556169
1108.4,0.81330478
1108.6,0.81099283
1108.8,0.80862622
1109.0,0.8062054
1109.2,0.8037309
1109.4,0.80120327
1109.6,0.79862315
1109.8,0.79599121
1110.0,0.79330818
1110.2,0.79057483
1110.4,0.78779198
1110.6,0.78496047
1110.8,0.78208119
1111.0,0.77915506
1111.2,0.776183
1111.4,0.773166
1111.6,0.77010502
1111.8,0.76700109
1112.0,0.7638552
1112.2,0.76066839
1112.4,0.75744169
1112.6,0.75417615
1112.8,0.75087281
1113.0,0.74753272
1113.2,0.74415692
1113.4,0.74074646
1113.6,0.73730239
1113.8,0.73382575
1114.0,0.73031756
1114.2,0.72677886
1114.4,0.72321067
1114.6,0.71961402
1114.8,0.71598991
1115.0,0.71233935
1115.2,0.70866334
1115.4,0.70496287
1115.6,0.70123895
1115.8,0.69749254
1116.0,0.69372465
1116.2,0.68993625
1116.4,0.68612832
1116.6,0.68230185
1116.8,0.67845781
1117.0,0.67459719
1117.2,0.67072098
1117.4,0.66683016
1117.6,0.66292573
1117.8,0.65900869
1118.0,0.65508005
1118.2,0.65114081
1118.4,0.647192
1118.6,0.64323465
1118.8,0.63926979
1119.0,0.63529847
1119.2,0.63132175
1119.4,0.6273407
1119.6,0.62335638
1119.8,0.61936988
1120.0,0.6153823
1120.2,0.61139474
1120.4,0.60740831
1120.6,0.60342413
1120.8,0.59944332
1121.0,0.59546702
1121.2,0.59149637
1121.4,0.58753251
1121.6,0.58357659
1121.8,0.57962977
1122.0,0.57569318
1122.2,0.571768
1122.4,0.56785537
1122.6,0.56395645
1122.8,0.56007238
1123.0,0.55620431
1123.2,0.55235338
1123.4,0.54852073
1123.6,0.54470748
1123.8,0.54091475
1124.0,0.53714365
1124.2,0.53339527
1124.4,0.5296707
1124.6,0.52597101
1124.8,0.52229725
1125.0,0.51865047
1125.2,0.51503168
1125.4,0.5114419
1125.6,0.50788211
1125.8,0.50435328
1126.0,0.50085637
1126.2,0.4973923
1126.4,0.49396199
1126.6,0.49056632
1126.8,0.48720615
1127.0,0.48388234
1127.2,0.4805957
1127.4,0.47734704
1127.6,0.47413714
1127.8,0.47096675
1128.0,0.46783661
1128.2,0.46474742
1128.4,0.46169988
1128.6,0.45869465
1128.8,0.45573238
1129.0,0.4528137
1129.2,0.44993921
1129.4,0.44710949
1129.6,0.4443251
1129.8,0.4415866
1130.0,0.43889451
1130.2,0.43624932
1130.4,0.43365155
1130.6,0.43110164
1130.8,0.42860008
1131.0,0.42614728
1131.2,0.42374369
1131.4,0.42138971
1131.6,0.41908574
1131.8,0.41683218
1132.0,0.41462939
1132.2,0.41247774
1132.4,0.41037759
1132.6,0.40832927
1132.8,0.40633314
1133.0,0.40438951
1133.2,0.40249871
1133.4,0.40066106
1133.6,0.39887687
1133.8,0.39714644
1134.0,0.39547008
1134.2,0.3938481
1134.4,0.39228077
1134.6,0.39076841
1134.8,0.38931131
1135.0,0.38790975
1135.2,0.38656404
1135.4,0.38527447
1135.6,0.38404133
1135.8,0.38286491
1136.0,0.38174551
1136.2,0.38068344
1136.4,0.37967898
1136.6,0.37873244
1136.8,0.37784412
1137.0,0.37701432
1137.2,0.37624334
1137.4,0.37553149
1137.6,0.37487907
1137.8,0.37428638
1138.0,0.37375372
1138.2,0.37328138
1138.4,0.37286967
1138.6,0.37251886
1138.8,0.37222923
1139.0,0.37200106
1139.2,0.37183459
1139.4,0.37173008
1139.6,0.37168774
1139.8,0.37170779
1140.0,0.3717904
1140.2,0.37193573
1140.4,0.3721439
1140.6,0.372415
1140.8,0.37274906
1141.0,0.3731461
1141.2,0.37360604
1141.4,0.37412878
1141.6,0.37471412
1141.8,0.37536182
1142.0,0.37607152
1142.2,0.37684278
1142.4,0.37767508
1142.6,0.37856775
1142.8,0.37952002
1143.0,0.38053097
1143.2,0.38159955
1143.4,0.38272454
1143.6,0.38390453
1143.8,0.38513793
1144.0,0.38642297
1144.2,0.38775761
1144.4,0.38913962
1144.6,0.39056651
1144.8,0.3920355
1145.0,0.39354355
1145.2,0.39508731
1145.4,0.39666315
1145.6,0.39826707
1145.8,0.39989476
1146.0,0.40154156
1146.2,0.40320245
1146.4,0.40487204
1146.6,0.40654459
1146.8,0.40821399
1147.0,0.40987376
1147.2,0.41151707
1147.4,0.41313677
1147.6,0.41472537
1147.8,0.41627509
1148.0,0.41777789
1148.2,0.4192255
1148.4,0.42060949
1148.6,0.42192128
1148.8,0.42315224
1149.0,0.42429371
1149.2,0.42533713
1149.4,0.42627407
1149.6,0.42709634
1149.8,0.42779605
1150.0,0.42836573
1150.2,0.4287984
1150.4,0.42908767
1150.6,0.42922783
1150.8,0.4292139
1151.0,0.42904177
1151.2,0.42870822
1151.4,0.42821099
1151.6,0.42754886
1151.8,0.42672163
1152.0,0.42573019
1152.2,0.42457653
1152.4,0.42326369
1152.6,0.42179577
1152.8,0.4201779
1153.0,0.41841616
1153.2,0.41651754
1153.4,0.41448986
1153.6,0.41234165
1153.8,0.4100821
1154.0,0.40772096
1154.2,0.40526839
1154.4,0.4027349
1154.6,0.40013119
1154.8,0.39746814
1155.0,0.39475659
1155.2,0.39200734
1155.4,0.38923101
1155.6,0.38643801
1155.8,0.38363839
1156.0,0.38084185
1156.2,0.37805766
1156.4,0.37529461
1156.6,0.372561
1156.8,0.36986456
1157.0,0.36721251
1157.2,0.36461147
1157.4,0.36206753
1157.6,0.3595862
1157.8,0.35717244
1158.0,0.35483065
1158.2,0.35256475
1158.4,0.35037812
1158.6,0.34827366
1158.8,0.34625383
1159.0,0.34432066
1159.2,0.34247574
1159.4,0.34072031
1159.6,0.33905526
1159.8,0.33748113
1160.0,0.33599818
1160.2,0.33460637
1160.4,0.33330541
1160.6,0.3320948
1160.8,0.3309738
1161.0,0.32994149
1161.2,0.32899676
1161.4,0.32813837
1161.6,0.32736491
1161.8,0.32667485
1162.0,0.32606653
1162.2,0.32553822
1162.4,0.32508806
1162.6,0.32471411
1162.8,0.32441436
1163.0,0.32418673
1163.2,0.32402905
1163.4,0.32393912
1163.6,0.32391466
1163.8,0.32395336
1164.0,0.32405284
1164.2,0.32421068
1164.4,0.32442441
1164.6,0.32469154
1164.8,0.32500951
1165.0,0.32537572
1165.2,0.32578755
1165.4,0.32624233
1165.6,0.32673734
1165.8,0.32726984
1166.0,0.32783704
1166.2,0.32843611
1166.4,0.32906419
1166.6,0.32971837
1166.8,0.33039572
1167.0,0.33109327
1167.2,0.331808
1167.4,0.33253689
1167.6,0.33327684
1167.8,0.33402477
1168.0,0.33477755
1168.2,0.33553202
1168.4,0.33628501
1168.6,0.33703332
1168.8,0.33777376
1169.0,0.33850312
1169.2,0.33921817
1169.4,0.3399157
1169.6,0.3405925
1169.8,0.34124538
1170.0,0.34187116
1170.2,0.34246669
1170.4,0.34302887
1170.6,0.34355462
1170.8,0.34404092
1171.0,0.34448482
1171.2,0.34488341
1171.4,0.34523387
1171.6,0.34553349
1171.8,0.34577961
1172.0,0.34596971
1172.2,0.34610136
1172.4,0.34617226
1172.6,0.34618023
1172.8,0.34612324
1173.0,0.34599939
1173.2,0.34580696
1173.4,0.34554436
1173.6,0.34521019
1173.8,0.34480319
1174.0,0.34432232
1174.2,0.34376669
1174.4,0.34313561
1174.6,0.34242858
1174.8,0.34164527
1175.0,0.34078556
1175.2,0.33984953
1175.4,0.33883742
1175.6,0.33774969
1175.8,0.33658697
1176.0,0.33535007
1176.2,0.33403999
1176.4,0.3326579
1176.6,0.33120514
1176.8,0.32968319
1177.0,0.32809372
1177.2,0.32643851
1177.4,0.32471949
1177.6,0.32293874
1177.8,0.32109842
1178.0,0.31920082
1178.2,0.31724832
1178.4,0.3152434
1178.6,0.3131886
1178.8,0.31108655
1179.0,0.30893992
1179.2,0.30675142
1179.4,0.30452381
1179.6,0.30225989
1179.8,0.29996243
1180.0,0.29763426
1180.2,0.29527817
1180.4,0.29289697
1180.6,0.29049342
1180.8,0.28807029
1181.0,0.28563029
1181.2,0.2831761
1181.4,0.28071036
1181.6,0.27823565
1181.8,0.2757545
1182.0,0.27326938
1182.2,0.27078271
1182.4,0.26829681
1182.6,0.26581396
1182.8,0.26333635
1183.0,0.26086612
1183.2,0.25840531
1183.4,0.25595589
1183.6,0.25351977
1183.8,0.25109877
1184.0,0.24869463
1184.2,0.24630902
1184.4,0.24394354
1184.6,0.24159972
1184.8,0.23927901
1185.0,0.23698278
1185.2,0.23471237
1185.4,0.23246901
1185.6,0.2302539
1185.8,0.22806816
1186.0,0.22591287
1186.2,0.22378905
1186.4,0.22169765
1186.6,0.2196396
1186.8,0.21761578
1187.0,0.21562701
1187.2,0.21367408
1187.4,0.21175777
1187.6,0.20987879
1187.8,0.20803786
1188.0,0.20623565
1188.2,0.20447282
1188.4,0.20275002
1188.6,0.20106789
1188.8,0.19942705
1189.0,0.19782813
1189.2,0.19627175
1189.4,0.19475855
1189.6,0.19328917
1189.8,0.19186426
1190.0,0.19048452
1190.2,0.18915064
1190.4,0.18786335
1190.6,0.18662343
1190.8,0.1854317
1191.0,0.184289
1191.2,0.18319626
1191.4,0.18215446
1191.6,0.18116463
1191.8,0.1802279
1192.0,0.17934547
1192.2,0.17851863
1192.4,0.17774879
1192.6,0.17703745
1192.8,0.17638623
1193.0,0.1757969
1193.2,0.17527136
1193.4,0.17481167
1193.6,0.17442006
1193.8,0.17409892
1194.0,0.17385087
1194.2,0.17367873
1194.4,0.17358552
1194.6,0.17357455
1194.8,0.17364936
1195.0,0.17381376
1195.2,0.17407187
1195.4,0.17442811
1195.6,0.17488721
1195.8,0.17545426
1196.0,0.17613465
1196.2,0.17693415
1196.4,0.17785882
1196.6,0.17891509
1196.8,0.18010964
1197.0,0.18144941
1197.2,0.18294154
1197.4,0.18459321
1197.6,0.18641159
1197.8,0.18840359
1198.0,0.19057568
1198.2,0.19293354
1198.4,0.19548172
1198.6,0.1982231
1198.8,0.20115834
1199.0,0.20428515
1199.2,0.20759737
1199.4,0.21108403
1199.6,0.21472819
1199.8,0.21850569
1200.0,0.22238387
1200.2,0.22632039
1200.4,0.23026209
1200.6,0.23414438
1200.8,0.2378911
1201.0,0.2414153
1201.2,0.24462102
1201.4,0.24740642
1201.6,0.24966816
1201.8,0.2513071
1202.0,0.25223468
1202.2,0.25237967
1202.4,0.25169427
1202.6,0.2501588
1202.8,0.24778421
1203.0,0.24461198
1203.2,0.24071127
1203.4,0.23617385
1203.6,0.23110744
1203.8,0.22562829
1204.0,0.21985417
1204.2,0.21389812
1204.4,0.20786374
1204.6,0.20184197
1204.8,0.19590948
1205.0,0.19012817
1205.2,0.18454587
1205.4,0.1791975
1205.6,0.17410672
1205.8,0.16928772
1206.0,0.16474695
1206.2,0.16048474
1206.4,0.15649676
1206.6,0.15277525
1206.8,0.14931004
1207.0,0.14608938
1207.2,0.14310058
1207.4,0.14033054
1207.6,0.1377661
1207.8,0.13539432
1208.0,0.13320269
1208.2,0.13117925
1208.4,0.12931266
1208.6,0.12759229
1208.8,0.12600816
1209.0,0.12455103
1209.2,0.12321231
1209.4,0.12198407
1209.6,0.12085901
1209.8,0.11983041
1210.0,0.11889209
1210.2,0.1180384
1210.4,0.11726414
1210.6,0.11656458
1210.8,0.11593536
1211.0,0.11537252
1211.2,0.11487243
1211.4,0.11443178
1211.6,0.11404755
1211.8,0.11371698
1212.0,0.11343755
1212.2,0.11320699
1212.4,0.11302319
1212.6,0.11288427
1212.8,0.1127885
1213.0,0.11273432
1213.2,0.11272032
1213.4,0.11274521
1213.6,0.11280784
1213.8,0.11290717
1214.0,0.11304226
1214.2,0.1132123
1214.4,0.11341652
1214.6,0.1136543
1214.8,0.11392503
1215.0,0.11422824
1215.2,0.1145635
1215.4,0.11493043
1215.6,0.11532875
1215.8,0.11575821
1216.0,0.11621862
1216.2,0.11670986
1216.4,0.11723183
1216.6,0.11778452
1216.8,0.11836792
1217.0,0.11898209
1217.2,0.11962713
1217.4,0.12030318
1217.6,0.12101041
1217.8,0.12174903
1218.0,0.1225193
1218.2,0.1233215
1218.4,0.12415596
1218.6,0.12502303
1218.8,0.1259231
1219.0,0.12685659
1219.2,0.12782396
1219.4,0.1288257
1219.6,0.12986232
1219.8,0.13093437
1220.0,0.13204243
1220.2,0.13318712
1220.4,0.13436907
1220.6,0.13558895
1220.8,0.13684747
1221.0,0.13814535
1221.2,0.13948335
1221.4,0.14086226
1221.6,0.1422829
1221.8,0.1437461
1222.0,0.14525273
1222.2,0.1468037
1222.4,0.14839993
1222.6,0.15004236
1222.8,0.15173197
1223.0,0.15346976
1223.2,0.15525674
1223.4,0.15709396
1223.6,0.15898248
1223.8,0.16092337
1224.0,0.16291774
1224.2,0.16496669
1224.4,0.16707134
1224.6,0.16923282
1224.8,0.17145227
1225.0,0.17373083
1225.2,0.17606963
1225.4,0.1784698
1225.6,0.18093247
1225.8,0.18345873
1226.0,0.18604966
1226.2,0.18870633
1226.4,0.19142974
1226.6,0.19422086
1226.8,0.19708061
1227.0,0.20000984
1227.2,0.20300934
1227.4,0.2060798
1227.6,0.2092218
1227.8,0.21243584
1228.0,0.21572226
1228.2,0.21908129
1228.4,0.22251295
1228.6,0.22601713
1228.8,0.22959348
1229.0,0.23324145
1229.2,0.23696025
1229.4,0.24074878
1229.6,0.24460569
1229.8,0.24852928
1230.0,0.25251751
1230.2,0.25656796
1230.4,0.26067778
1230.6,0.26484371
1230.8,0.26906198
1231.0,0.27332835
1231.2,0.27763801
1231.4,0.28198562
1231.6,0.2863652
1231.8,0.29077018
1232.0,0.29519331
1232.2,0.29962669
1232.4,0.3040617
1232.6,0.30848904
1232.8,0.31289868
1233.0,0.31727986
1233.2,0.32162114
1233.4,0.32591033
1233.6,0.33013462
1233.8,0.33428051
1234.0,0.33833394
1234.2,0.34228027
1234.4,0.34610443
1234.6,0.34979092
1234.8,0.35332397
1235.0,0.35668762
1235.2,0.35986584
1235.4,0.36284267
1235.6,0.36560234
1235.8,0.36812947
1236.0,0.37040916
1236.2,0.37242722
1236.4,0.37417027
1236.6,0.37562596
1236.8,0.37678308
1237.0,0.37763173
1237.2,0.37816347
1237.4,0.37837142
1237.6,0.37825038
1237.8,0.37779691
1238.0,0.37700939
1238.2,0.37588807
1238.4,0.37443507
1238.6,0.3726544
1238.8,0.37055185
1239.0,0.368135
1239.2,0.3654131
1239.4,0.36239695
1239.6,0.35909879
1239.8,0.35553215
1240.0,0.35171168
1240.2,0.34765299
1240.4,0.3433725
1240.6,0.33888721
1240.8,0.33421457
1241.0,0.32937231
1241.2,0.32437824
1241.4,0.31925012
1241.6,0.31400553
1241.8,0.3086617
1242.0,0.30323543
1242.2,0.29774297
1242.4,0.29219993
1242.6,0.2866212
1242.8,0.28102094
1243.0,0.27541246
1243.2,0.26980825
1243.4,0.26421993
1243.6,0.25865825
1243.8,0.2531331
1244.0,0.2476535
1244.2,0.24222763
1244.4,0.23686286
1244.6,0.23156578
1244.8,0.22634219
1245.0,0.22119722
1245.2,0.21613528
1245.4,0.21116016
1245.6,0.20627504
1245.8,0.20148256
1246.0,0.19678483
1246.2,0.19218348
1246.4,0.18767971
1246.6,0.18327433
1246.8,0.17896776
1247.0,0.17476013
1247.2,0.17065125
1247.4,0.16664066
1247.6,0.16272769
1247.8,0.15891144
1248.0,0.15519084
1248.2,0.15156465
1248.4,0.1480315
1248.6,0.1445899
1248.8,0.14123827
1249.0,0.13797493
1249.2,0.13479814
1249.4,0.1317061
1249.6,0.12869697
1249.8,0.12576889
1250.0,0.12291996
1250.2,0.12014828
1250.4,0.11745193
1250.6,0.114829
1250.8,0.11227761
1251.0,0.10979585
1251.2,0.10738185
1251.4,0.10503378
1251.6,0.1027498
1251.8,0.10052812
1252.0,0.098366988
1252.2,0.096264659
1252.4,0.094219442
1252.6,0.092229678
1252.8,0.090293743
1253.0,0.088410053
1253.2,0.08657706
1253.4,0.084793257
1253.6,0.083057174
1253.8,0.081367382
1254.0,0.079722489
1254.2,0.078121142
1254.4,0.076562027
1254.6,0.075043867
1254.8,0.073565422
1255.0,0.072125489
1255.2,0.070722901
1255.4,0.069356526
1255.6,0.068025267
1255.8,0.06672806
1256.0,0.065463875
1256.2,0.064231713
1256.4,0.063030607
1256.6,0.06185962
1256.8,0.060717847
1257.0,0.059604408
1257.2,0.058518455
1257.4,0.057459164
1257.6,0.05642574
1257.8,0.055417412
1258.0,0.054433435
1258.2,0.053473087
1258.4,0.052535671
1258.6,0.051620511
1258.8,0.050726954
1259.0,0.049854367
1259.2,0.049002138
1259.4,0.048169677
1259.6,0.047356409
1259.8,0.046561782
1260.0,0.045785258
1260.2,0.04502632
1260.4,0.044284464
1260.6,0.043559207
1260.8,0.042850076
1261.0,0.042156618
1261.2,0.041478392
1261.4,0.040814972
1261.6,0.040165945
1261.8,0.039530912
1262.0,0.038909486
1262.2,0.038301292
1262.4,0.037705969
1262.6,0.037123165
1262.8,0.03655254
1263.0,0.035993764
1263.2,0.03544652
1263.4,0.034910497
1263.6,0.034385396
1263.8,0.033870928
1264.0,0.03336681
1264.2,0.032872772
1264.4,0.032388549
1264.6,0.031913884
1264.8,0.031448531
1265.0,0.030992248
1265.2,0.030544803
1265.4,0.03010597
1265.6,0.029675529
1265.8,0.029253268
1266.0,0.028838981
1266.2,0.028432468
1266.4,0.028033534
1266.6,0.027641993
1266.8,0.02725766
1267.0,0.02688036
1267.2,0.026509919
1267.4,0.026146172
1267.6,0.025788956
1267.8,0.025438114
1268.0,0.025093493
1268.2,0.024754945
1268.4,0.024422327
1268.6,0.024095497
1268.8,0.023774322
1269.0,0.023458668
1269.2,0.023148409
1269.4,0.022843418
1269.6,0.022543576
1269.8,0.022248765
1270.0,0.021958871
1270.2,0.021673783
1270.4,0.021393393
1270.6,0.021117597
1270.8,0.020846292
1271.0,0.02057938
1271.2,0.020316764
1271.4,0.020058351
1271.6,0.019804049
1271.8,0.019553771
1272.0,0.019307429
1272.2,0.019064941
1272.4,0.018826224
1272.6,0.0185912
1272.8,0.018359791
1273.0,0.018131922
1273.2,0.01790752
1273.4,0.017686515
1273.6,0.017468836
1273.8,0.017254416
1274.0,0.01704319
1274.2,0.016835095
1274.4,0.016630067
1274.6,0.016428046
1274.8,0.016228973
1275.0,0.016032791
1275.2,0.015839444
1275.4,0.015648877
1275.6,0.015461037
1275.8,0.015275872
1276.0,0.015093333
1276.2,0.014913369
1276.4,0.014735933
1276.6,0.014560978
1276.8,0.014388458
1277.0,0.01421833
1277.2,0.01405055
1277.4,0.013885075
1277.6,0.013721865
1277.8,0.013560879
1278.0,0.013402078
1278.2,0.013245425
1278.4,0.01309088
1278.6,0.012938409
1278.8,0.012787976
1279.0,0.012639545
1279.2,0.012493083
1279.4,0.012348558
1279.6,0.012205936
1279.8,0.012065186
1280.0,0.011926277
1280.2,0.01178918
1280.4,0.011653865
1280.6,0.011520303
1280.8,0.011388465
1281.0,0.011258326
1281.2,0.011129856
1281.4,0.011003032
1281.6,0.010877826
1281.8,0.010754214
1282.0,0.010632171
1282.2,0.010511673
