wavelength_nm,FF01-550_88_AOI_40_CHA_0_Pol_A
1230.4,0.36493638
1230.6,0.36398924
1230.8,0.36312623
1231.0,0.36234546
1231.2,0.36164508
1231.4,0.36102325
1231.6,0.36047813
1231.8,0.36000795
1232.0,0.35961093
1232.2,0.35928532
1232.4,0.3590294
1232.6,0.35884146
1232.8,0.35871981
1233.0,0.3586628
1233.2,0.35866879
1233.4,0.35873614
1233.6,0.35886324
1233.8,0.35904851
1234.0,0.35929037
1234.2,0.35958723
1234.4,0.35993753
1234.6,0.36033973
1234.8,0.36079225
1235.0,0.36129354
1235.2,0.36184207
1235.4,0.36243628
1235.6,0.36307462
1235.8,0.36375556
1236.0,0.36447752
1236.2,0.36523898
1236.4,0.36603838
1236.6,0.36687418
1236.8,0.36774483
1237.0,0.36864879
1237.2,0.3695845
1237.4,0.3705504
1237.6,0.37154493
1237.8,0.37256653
1238.0,0.37361363
1238.2,0.37468466
1238.4,0.37577802
1238.6,0.37689211
1238.8,0.37802535
1239.0,0.37917613
1239.2,0.38034284
1239.4,0.38152388
1239.6,0.38271766
1239.8,0.38392258
1240.0,0.38513705
1240.2,0.38635948
1240.4,0.38758832
1240.6,0.38882204
1240.8,0.39005911
1241.0,0.39129802
1241.2,0.39253728
1241.4,0.39377542
1241.6,0.39501099
1241.8,0.39624255
1242.0,0.39746873
1242.2,0.39868813
1242.4,0.3998994
1242.6,0.40110119
1242.8,0.4022922
1243.0,0.40347118
1243.2,0.40463692
1243.4,0.40578824
1243.6,0.40692402
1243.8,0.40804322
1244.0,0.40914481
1244.2,0.41022785
1244.4,0.41129147
1244.6,0.4123349
1244.8,0.41335738
1245.0,0.41435826
1245.2,0.41533692
1245.4,0.41629284
1245.6,0.41722553
1245.8,0.4181346
1246.0,0.41901972
1246.2,0.4198806
1246.4,0.42071705
1246.6,0.42152891
1246.8,0.42231612
1247.0,0.42307866
1247.2,0.42381662
1247.4,0.42453014
1247.6,0.42521942
1247.8,0.42588476
1248.0,0.42652651
1248.2,0.42714508
1248.4,0.42774097
1248.6,0.42831473
1248.8,0.42886699
1249.0,0.4293984
1249.2,0.42990971
1249.4,0.43040169
1249.6,0.43087517
1249.8,0.43133103
1250.0,0.43177019
1250.2,0.43219361
1250.4,0.4326023
1250.6,0.43299729
1250.8,0.43337965
1251.0,0.43375047
1251.2,0.43411087
1251.4,0.434462
1251.6,0.434805
1251.8,0.43514107
1252.0,0.43547137
1252.2,0.4357971
1252.4,0.43611946
1252.6,0.43643964
1252.8,0.43675884
1253.0,0.43707823
1253.2,0.43739899
1253.4,0.4377223
1253.6,0.43804929
1253.8,0.4383811
1254.0,0.43871883
1254.2,0.43906357
1254.4,0.43941635
1254.6,0.43977821
1254.8,0.44015012
1255.0,0.44053303
1255.2,0.44092784
1255.4,0.44133543
1255.6,0.4417566
1255.8,0.44219213
1256.0,0.44264274
1256.2,0.44310909
1256.4,0.4435918
1256.6,0.44409144
1256.8,0.44460851
1257.0,0.44514344
1257.2,0.44569663
1257.4,0.44626839
1257.6,0.44685897
1257.8,0.44746856
1258.0,0.44809726
1258.2,0.44874514
1258.4,0.44941215
1258.6,0.4500982
1258.8,0.45080311
1259.0,0.45152664
1259.2,0.45226847
1259.4,0.45302821
1259.6,0.4538054
1259.8,0.45459948
1260.0,0.45540985
1260.2,0.45623584
1260.4,0.45707667
1260.6,0.45793153
1260.8,0.45879952
1261.0,0.45967968
1261.2,0.460571
1261.4,0.4614724
1261.6,0.46238273
1261.8,0.46330082
1262.0,0.46422542
1262.2,0.46515526
1262.4,0.46608902
1262.6,0.46702536
1262.8,0.4679629
1263.0,0.46890024
1263.2,0.46983597
1263.4,0.47076865
1263.6,0.47169685
1263.8,0.47261912
1264.0,0.47353405
1264.2,0.47444021
1264.4,0.47533619
1264.6,0.47622063
1264.8,0.47709218
1265.0,0.47794953
1265.2,0.47879145
1265.4,0.47961671
1265.6,0.4804242
1265.8,0.48121283
1266.0,0.48198161
1266.2,0.48272961
1266.4,0.48345599
1266.6,0.48416001
1266.8,0.484841
1267.0,0.4854984
1267.2,0.48613174
1267.4,0.48674067
1267.6,0.48732492
1267.8,0.48788434
1268.0,0.48841889
1268.2,0.48892862
1268.4,0.48941369
1268.6,0.48987438
1268.8,0.49031105
1269.0,0.49072418
1269.2,0.49111434
1269.4,0.49148219
1269.6,0.49182848
1269.8,0.49215405
1270.0,0.49245982
1270.2,0.49274679
1270.4,0.49301602
1270.6,0.49326865
1270.8,0.49350588
1271.0,0.49372895
1271.2,0.49393915
1271.4,0.49413782
1271.6,0.49432631
1271.8,0.49450603
1272.0,0.49467839
1272.2,0.49484482
1272.4,0.49500675
1272.6,0.49516563
1272.8,0.49532288
1273.0,0.49547993
1273.2,0.49563821
1273.4,0.49579911
1273.6,0.49596401
1273.8,0.49613424
1274.0,0.49631113
1274.2,0.49649596
1274.4,0.49668997
1274.6,0.49689435
1274.8,0.49711027
1275.0,0.49733883
1275.2,0.49758108
1275.4,0.49783803
1275.6,0.49811062
1275.8,0.49839973
1276.0,0.4987062
1276.2,0.4990308
1276.4,0.49937423
1276.6,0.49973714
1276.8,0.50012012
1277.0,0.50052369
1277.2,0.5009483
1277.4,0.50139436
1277.6,0.5018622
1277.8,0.50235209
1278.0,0.50286423
1278.2,0.50339877
1278.4,0.5039558
1278.6,0.50453532
1278.8,0.50513731
1279.0,0.50576166
1279.2,0.5064082
1279.4,0.50707673
1279.6,0.50776698
1279.8,0.5084786
1280.0,0.50921123
1280.2,0.50996442
1280.4,0.5107377
1280.6,0.51153052
1280.8,0.5123423
1281.0,0.51317243
1281.2,0.51402022
1281.4,0.51488495
1281.6,0.51576588
1281.8,0.5166622
1282.0,0.51757308
1282.2,0.51849765
1282.4,0.519435
1282.6,0.52038418
1282.8,0.52134422
1283.0,0.52231412
1283.2,0.52329286
1283.4,0.52427939
1283.6,0.52527264
1283.8,0.52627153
1284.0,0.52727496
1284.2,0.52828182
1284.4,0.52929099
1284.6,0.53030137
1284.8,0.53131183
1285.0,0.53232125
1285.2,0.53332852
1285.4,0.53433252
1285.6,0.53533215
1285.8,0.53632631
1286.0,0.53731392
1286.2,0.53829391
1286.4,0.53926522
1286.6,0.54022682
1286.8,0.54117769
1287.0,0.54211685
1287.2,0.54304335
1287.4,0.54395627
1287.6,0.54485474
1287.8,0.54573791
1288.0,0.54660498
1288.2,0.54745521
1288.4,0.5482879
1288.6,0.54910241
1288.8,0.54989816
1289.0,0.5506746
1289.2,0.55143126
1289.4,0.55216771
1289.6,0.5528836
1289.8,0.55357862
1290.0,0.55425255
1290.2,0.55490519
1290.4,0.55553645
1290.6,0.55614628
1290.8,0.55673469
1291.0,0.55730178
1291.2,0.5578477
1291.4,0.55837267
1291.6,0.558877
1291.8,0.55936104
1292.0,0.55982522
1292.2,0.56027004
1292.4,0.56069607
1292.6,0.56110392
1292.8,0.56149429
1293.0,0.56186795
1293.2,0.5622257
1293.4,0.56256842
1293.6,0.56289705
1293.8,0.56321257
1294.0,0.56351603
1294.2,0.56380852
1294.4,0.56409117
1294.6,0.56436519
1294.8,0.56463179
1295.0,0.56489225
1295.2,0.56514788
1295.4,0.56540002
1295.6,0.56565005
1295.8,0.56589938
1296.0,0.56614944
1296.2,0.56640169
1296.4,0.5666576
1296.6,0.56691867
1296.8,0.5671864
1297.0,0.56746231
1297.2,0.56774792
1297.4,0.56804477
1297.6,0.56835438
1297.8,0.56867826
1298.0,0.56901795
1298.2,0.56937495
1298.4,0.56975075
1298.6,0.57014684
1298.8,0.57056469
1299.0,0.57100574
1299.2,0.5714714
1299.4,0.57196307
1299.6,0.57248209
1299.8,0.5730298
1300.0,0.57360745
1300.2,0.57421629
1300.4,0.57485748
1300.6,0.57553214
1300.8,0.57624134
1301.0,0.57698606
1301.2,0.57776724
1301.4,0.57858574
1301.6,0.57944236
1301.8,0.5803378
1302.0,0.58127271
1302.2,0.58224763
1302.4,0.58326302
1302.6,0.58431928
1302.8,0.58541668
1303.0,0.58655541
1303.2,0.58773554
1303.4,0.58895704
1303.6,0.59021977
1303.8,0.59152347
1304.0,0.59286776
1304.2,0.59425214
1304.4,0.59567599
1304.6,0.59713855
1304.8,0.59863896
1305.0,0.60017618
1305.2,0.60174906
1305.4,0.6033563
1305.6,0.60499644
1305.8,0.60666788
1306.0,0.60836888
1306.2,0.61009753
1306.4,0.61185173
1306.6,0.61362924
1306.8,0.61542766
1307.0,0.61724442
1307.2,0.61907682
1307.4,0.62092202
1307.6,0.62277701
1307.8,0.62463867
1308.0,0.62650374
1308.2,0.62836883
1308.4,0.63023047
1308.6,0.63208511
1308.8,0.63392906
1309.0,0.63575857
1309.2,0.63756981
1309.4,0.63935889
1309.6,0.64112185
1309.8,0.64285472
1310.0,0.64455349
1310.2,0.64621417
1310.4,0.64783272
1310.6,0.64940518
1310.8,0.65092761
1311.0,0.65239614
1311.2,0.65380701
1311.4,0.65515657
1311.6,0.65644128
1311.8,0.65765777
1312.0,0.65880282
1312.2,0.65987341
1312.4,0.66086674
1312.6,0.66178021
1312.8,0.66261146
1313.0,0.66335839
1313.2,0.66401913
1313.4,0.66459211
1313.6,0.66507601
1313.8,0.66546983
1314.0,0.66577282
1314.2,0.66598458
1314.4,0.66610495
1314.6,0.66613413
1314.8,0.66607259
1315.0,0.66592108
1315.2,0.66568068
1315.4,0.66535274
1315.6,0.66493887
1315.8,0.66444096
1316.0,0.66386117
1316.2,0.66320187
1316.4,0.66246567
1316.6,0.6616554
1316.8,0.66077407
1317.0,0.65982489
1317.2,0.65881121
1317.4,0.65773653
1317.6,0.65660448
1317.8,0.65541879
1318.0,0.65418326
1318.2,0.65290179
1318.4,0.6515783
1318.6,0.65021676
1318.8,0.64882113
1319.0,0.64739539
1319.2,0.6459435
1319.4,0.6444694
1319.6,0.64297698
1319.8,0.64147007
1320.0,0.63995245
1320.2,0.63842782
1320.4,0.63689979
1320.6,0.63537191
1320.8,0.6338476
1321.0,0.63233019
1321.2,0.63082287
1321.4,0.62932875
1321.6,0.6278508
1321.8,0.62639186
1322.0,0.62495466
1322.2,0.62354177
1322.4,0.62215565
1322.6,0.62079862
1322.8,0.61947289
1323.0,0.6181805
1323.2,0.61692339
1323.4,0.61570337
1323.6,0.61452211
1323.8,0.61338116
1324.0,0.61228196
1324.2,0.61122583
1324.4,0.61021395
1324.6,0.60924741
1324.8,0.60832719
1325.0,0.60745415
1325.2,0.60662905
1325.4,0.60585254
1325.6,0.60512517
1325.8,0.6044474
1326.0,0.60381958
1326.2,0.60324199
1326.4,0.60271481
1326.6,0.60223812
1326.8,0.60181195
1327.0,0.60143622
1327.2,0.6011108
1327.4,0.60083548
1327.6,0.60060997
1327.8,0.60043393
1328.0,0.60030695
1328.2,0.60022855
1328.4,0.6001982
1328.6,0.60021529
1328.8,0.60027919
1329.0,0.60038917
1329.2,0.60054447
1329.4,0.60074428
1329.6,0.60098772
1329.8,0.60127387
1330.0,0.60160178
1330.2,0.60197044
1330.4,0.60237879
1330.6,0.60282574
1330.8,0.60331016
1331.0,0.60383089
1331.2,0.60438672
1331.4,0.60497642
1331.6,0.60559872
1331.8,0.6062523
1332.0,0.60693584
1332.2,0.60764797
1332.4,0.6083873
1332.6,0.6091524
1332.8,0.60994183
1333.0,0.61075413
1333.2,0.61158779
1333.4,0.61244131
1333.6,0.61331316
1333.8,0.6142018
1334.0,0.61510568
1334.2,0.61602322
1334.4,0.61695285
1334.6,0.617893
1334.8,0.61884208
1335.0,0.6197985
1335.2,0.62076069
1335.4,0.62172706
1335.6,0.62269603
1335.8,0.62366604
1336.0,0.62463554
1336.2,0.62560298
1336.4,0.62656682
1336.6,0.62752557
1336.8,0.62847773
1337.0,0.62942184
1337.2,0.63035646
1337.4,0.63128019
1337.6,0.63219166
1337.8,0.63308955
1338.0,0.63397256
1338.2,0.63483945
1338.4,0.63568903
1338.6,0.63652015
1338.8,0.63733172
1339.0,0.6381227
1339.2,0.63889211
1339.4,0.63963903
1339.6,0.6403626
1339.8,0.64106202
1340.0,0.64173655
1340.2,0.64238553
1340.4,0.64300836
1340.6,0.64360449
1340.8,0.64417349
1341.0,0.64471495
1341.2,0.64522857
1341.4,0.64571411
1341.6,0.64617141
1341.8,0.64660038
1342.0,0.64700101
1342.2,0.64737337
1342.4,0.64771759
1342.6,0.6480339
1342.8,0.64832257
1343.0,0.64858397
1343.2,0.64881854
1343.4,0.64902678
1343.6,0.64920927
1343.8,0.64936665
1344.0,0.64949963
1344.2,0.64960897
1344.4,0.64969552
1344.6,0.64976016
1344.8,0.64980384
1345.0,0.64982756
1345.2,0.64983236
1345.4,0.64981935
1345.6,0.64978964
1345.8,0.64974442
1346.0,0.64968489
1346.2,0.64961229
1346.4,0.6495279
1346.6,0.64943299
1346.8,0.64932888
1347.0,0.6492169
1347.2,0.64909839
1347.4,0.64897469
1347.6,0.64884716
1347.8,0.64871714
1348.0,0.64858598
1348.2,0.64845503
1348.4,0.64832559
1348.6,0.64819899
1348.8,0.6480765
1349.0,0.6479594
1349.2,0.6478489
1349.4,0.64774622
1349.6,0.64765251
1349.8,0.64756888
1350.0,0.64749642
1350.2,0.64743614
1350.4,0.64738903
1350.6,0.64735598
1350.8,0.64733785
1351.0,0.64733542
1351.2,0.64734941
1351.4,0.64738047
1351.6,0.64742915
1351.8,0.64749597
1352.0,0.64758131
1352.2,0.6476855
1352.4,0.64780879
1352.6,0.64795131
1352.8,0.64811313
1353.0,0.6482942
1353.2,0.64849438
1353.4,0.64871344
1353.6,0.64895103
1353.8,0.6492067
1354.0,0.6494799
1354.2,0.64976998
1354.4,0.65007616
1354.6,0.65039756
1354.8,0.65073318
1355.0,0.65108194
1355.2,0.6514426
1355.4,0.65181386
1355.6,0.65219428
1355.8,0.65258231
1356.0,0.65297632
1356.2,0.65337456
1356.4,0.65377516
1356.6,0.65417617
1356.8,0.65457555
1357.0,0.65497116
1357.2,0.65536077
1357.4,0.65574208
1357.6,0.65611271
1357.8,0.65647021
1358.0,0.65681207
1358.2,0.65713573
1358.4,0.65743858
1358.6,0.657718
1358.8,0.6579713
1359.0,0.65819579
1359.2,0.65838878
1359.4,0.65854757
1359.6,0.65866945
1359.8,0.65875178
1360.0,0.6587919
1360.2,0.65878722
1360.4,0.65873519
1360.6,0.65863335
1360.8,0.6584793
1361.0,0.65827073
1361.2,0.65800542
1361.4,0.6576813
1361.6,0.65729637
1361.8,0.65684882
1362.0,0.65633693
1362.2,0.65575917
1362.4,0.65511414
1362.6,0.65440063
1362.8,0.65361758
1363.0,0.65276414
1363.2,0.65183961
1363.4,0.65084349
1363.6,0.64977549
1363.8,0.64863549
1364.0,0.64742358
1364.2,0.64614004
1364.4,0.64478534
1364.6,0.64336017
1364.8,0.64186537
1365.0,0.64030202
1365.2,0.63867134
1365.4,0.63697474
1365.6,0.63521379
1365.8,0.63339025
1366.0,0.631506
1366.2,0.62956307
1366.4,0.62756363
1366.6,0.62550994
1366.8,0.62340439
1367.0,0.62124948
1367.2,0.61904777
1367.4,0.61680194
1367.6,0.6145147
1367.8,0.61218887
1368.0,0.60982727
1368.2,0.60743278
1368.4,0.60500835
1368.6,0.60255692
1368.8,0.60008148
1369.0,0.59758498
1369.2,0.59507038
1369.4,0.59254064
1369.6,0.58999867
1369.8,0.58744734
1370.0,0.58488951
1370.2,0.58232796
1370.4,0.5797654
1370.6,0.57720447
1370.8,0.57464774
1371.0,0.57209772
1371.2,0.56955685
1371.4,0.5670275
1371.6,0.56451195
1371.8,0.56201242
1372.0,0.55953103
1372.2,0.55706984
1372.4,0.55463087
1372.6,0.55221604
1372.8,0.54982721
1373.0,0.54746613
1373.2,0.54513448
1373.4,0.54283387
1373.6,0.54056579
1373.8,0.53833169
1374.0,0.5361329
1374.2,0.53397069
1374.4,0.53184623
1374.6,0.52976059
1374.8,0.5277148
1375.0,0.5257098
1375.2,0.52374647
1375.4,0.52182561
1375.6,0.51994799
1375.8,0.51811428
1376.0,0.51632513
1376.2,0.51458111
1376.4,0.51288276
1376.6,0.51123055
1376.8,0.50962493
1377.0,0.50806628
1377.2,0.50655493
1377.4,0.50509119
1377.6,0.50367532
1377.8,0.50230753
1378.0,0.50098801
1378.2,0.49971691
1378.4,0.49849434
1378.6,0.4973204
1378.8,0.49619513
1379.0,0.49511857
1379.2,0.49409072
1379.4,0.49311157
1379.6,0.49218105
1379.8,0.49129911
1380.0,0.49046566
1380.2,0.48968059
1380.4,0.48894376
1380.6,0.48825504
1380.8,0.48761425
1381.0,0.48702123
1381.2,0.4864758
1381.4,0.48597774
1381.6,0.48552685
1381.8,0.48512292
1382.0,0.4847657
1382.2,0.48445497
1382.4,0.48419048
1382.6,0.48397198
1382.8,0.4837992
1383.0,0.48367187
1383.2,0.48358972
1383.4,0.48355246
1383.6,0.48355981
1383.8,0.48361148
1384.0,0.48370715
1384.2,0.48384653
1384.4,0.4840293
1384.6,0.48425515
1384.8,0.48452374
1385.0,0.48483474
1385.2,0.48518783
1385.4,0.48558264
1385.6,0.48601884
1385.8,0.48649608
1386.0,0.48701398
1386.2,0.48757218
1386.4,0.48817033
1386.6,0.48880806
1386.8,0.48948501
1387.0,0.4902008
1387.2,0.49095507
1387.4,0.49174743
1387.6,0.49257751
1387.8,0.49344491
1388.0,0.49434925
1388.2,0.49529014
1388.4,0.49626714
1388.6,0.49727982
1388.8,0.49832775
1389.0,0.49941048
1389.2,0.50052753
1389.4,0.50167846
1389.6,0.50286277
1389.8,0.50407998
1390.0,0.5053296
1390.2,0.50661113
1390.4,0.50792407
1390.6,0.50926793
1390.8,0.51064221
1391.0,0.5120464
1391.2,0.51347998
1391.4,0.51494242
1391.6,0.51643319
1391.8,0.51795175
1392.0,0.51949754
1392.2,0.52107
1392.4,0.52266854
1392.6,0.52429256
1392.8,0.52594144
1393.0,0.52761455
1393.2,0.52931126
1393.4,0.53103093
1393.6,0.5327729
1393.8,0.53453651
1394.0,0.53632108
1394.2,0.53812593
1394.4,0.5399504
1394.6,0.54179379
1394.8,0.54365542
1395.0,0.54553461
1395.2,0.54743065
1395.4,0.54934283
1395.6,0.55127044
1395.8,0.55321277
1396.0,0.55516907
1396.2,0.55713862
1396.4,0.55912068
1396.6,0.56111448
1396.8,0.56311928
1397.0,0.5651343
1397.2,0.56715878
1397.4,0.56919196
1397.6,0.57123307
1397.8,0.57328134
1398.0,0.575336
1398.2,0.57739629
1398.4,0.57946145
1398.6,0.58153071
1398.8,0.58360333
1399.0,0.58567855
1399.2,0.58775563
1399.4,0.58983383
1399.6,0.59191242
1399.8,0.59399068
1400.0,0.59606791
1400.2,0.5981434
1400.4,0.60021646
1400.6,0.60228642
1400.8,0.60435263
1401.0,0.60641443
1401.2,0.60847121
1401.4,0.61052234
1401.6,0.61256725
1401.8,0.61460534
1402.0,0.61663608
1402.2,0.61865891
1402.4,0.62067334
1402.6,0.62267884
1402.8,0.62467496
1403.0,0.62666123
1403.2,0.62863723
1403.4,0.63060257
1403.6,0.63255687
1403.8,0.63449979
1404.0,0.63643102
1404.2,0.63835027
1404.4,0.6402573
1404.6,0.64215192
1404.8,0.64403393
1405.0,0.64590321
1405.2,0.64775963
1405.4,0.64960311
1405.6,0.6514336
1405.8,0.65325108
1406.0,0.65505557
1406.2,0.65684711
1406.4,0.65862577
1406.6,0.66039165
1406.8,0.66214487
1407.0,0.6638856
1407.2,0.66561404
1407.4,0.66733041
1407.6,0.66903496
1407.8,0.67072797
1408.0,0.67240974
1408.2,0.67408063
1408.4,0.67574097
1408.6,0.67739114
1408.8,0.67903155
1409.0,0.68066263
1409.2,0.68228481
1409.4,0.68389858
1409.6,0.68550441
1409.8,0.68710281
1410.0,0.68869431
1410.2,0.69027946
1410.4,0.69185882
1410.6,0.693433
1410.8,0.6950026
1411.0,0.69656823
1411.2,0.69813051
1411.4,0.69969007
1411.6,0.70124755
1411.8,0.70280356
1412.0,0.70435875
1412.2,0.70591373
1412.4,0.70746911
1412.6,0.70902546
1412.8,0.71058336
1413.0,0.71214339
1413.2,0.71370608
1413.4,0.71527198
1413.6,0.71684161
1413.8,0.71841546
1414.0,0.71999403
1414.2,0.72157777
1414.4,0.72316713
1414.6,0.72476252
1414.8,0.72636434
1415.0,0.72797295
1415.2,0.72958867
1415.4,0.73121179
1415.6,0.73284258
1415.8,0.73448123
1416.0,0.73612793
1416.2,0.7377828
1416.4,0.73944593
1416.6,0.74111739
1416.8,0.74279719
1417.0,0.74448526
1417.2,0.74618153
1417.4,0.74788583
1417.6,0.74959797
1417.8,0.75131769
1418.0,0.75304467
1418.2,0.75477854
1418.4,0.75651881
1418.6,0.75826497
1418.8,0.7600164
1419.0,0.76177247
1419.2,0.76353244
1419.4,0.76529555
1419.6,0.76706094
1419.8,0.76882772
1420.0,0.77059493
1420.2,0.77236154
1420.4,0.77412651
1420.6,0.77588874
1420.8,0.77764706
1421.0,0.77940026
1421.2,0.78114708
1421.4,0.78288619
1421.6,0.78461623
1421.8,0.78633578
1422.0,0.78804339
1422.2,0.78973755
1422.4,0.7914167
1422.6,0.79307927
1422.8,0.79472363
1423.0,0.79634812
1423.2,0.79795109
1423.4,0.79953085
1423.6,0.80108568
1423.8,0.80261389
1424.0,0.80411375
1424.2,0.80558356
1424.4,0.8070216
1424.6,0.80842618
1424.8,0.80979563
1425.0,0.81112828
1425.2,0.81242251
1425.4,0.81367671
1425.6,0.81488932
1425.8,0.81605881
1426.0,0.81718371
1426.2,0.81826259
1426.4,0.81929408
1426.6,0.82027685
1426.8,0.82120966
1427.0,0.82209134
1427.2,0.82292078
1427.4,0.82369696
1427.6,0.82441895
1427.8,0.8250859
1428.0,0.82569704
1428.2,0.82625172
1428.4,0.82674937
1428.6,0.82718951
1428.8,0.82757178
1429.0,0.8278959
1429.2,0.82816169
1429.4,0.82836907
1429.6,0.82851808
1429.8,0.82860882
1430.0,0.82864152
1430.2,0.8286165
1430.4,0.82853416
1430.6,0.82839502
1430.8,0.82819968
1431.0,0.82794883
1431.2,0.82764326
1431.4,0.82728384
1431.6,0.82687152
1431.8,0.82640734
1432.0,0.82589241
1432.2,0.8253279
1432.4,0.82471508
1432.6,0.82405524
1432.8,0.82334977
1433.0,0.82260008
1433.2,0.82180766
1433.4,0.82097403
1433.6,0.82010075
1433.8,0.81918943
1434.0,0.8182417
1434.2,0.81725922
1434.4,0.81624369
1434.6,0.81519683
1434.8,0.81412036
1435.0,0.81301602
1435.2,0.81188558
1435.4,0.81073079
1435.6,0.8095534
1435.8,0.80835516
1436.0,0.80713783
1436.2,0.80590312
1436.4,0.80465275
1436.6,0.8033884
1436.8,0.80211173
1437.0,0.80082438
1437.2,0.79952797
1437.4,0.79822407
1437.6,0.79691425
1437.8,0.79560003
1438.0,0.79428292
1438.2,0.79296437
1438.4,0.79164583
1438.6,0.79032872
1438.8,0.78901441
1439.0,0.78770425
1439.2,0.78639952
1439.4,0.78510149
1439.6,0.78381139
1439.8,0.78253038
1440.0,0.7812596
1440.2,0.78000014
1440.4,0.77875306
1440.6,0.77751934
1440.8,0.77629995
1441.0,0.7750958
1441.2,0.77390777
1441.4,0.7727367
1441.6,0.77158339
1441.8,0.77044859
1442.0,0.76933302
1442.2,0.76823737
1442.4,0.76716226
1442.6,0.7661083
1442.8,0.76507606
1443.0,0.76406605
1443.2,0.76307878
1443.4,0.76211471
1443.6,0.76117428
1443.8,0.76025788
1444.0,0.75936589
1444.2,0.75849865
1444.4,0.75765648
1444.6,0.7568397
1444.8,0.75604857
1445.0,0.75528333
1445.2,0.7545442
1445.4,0.75383138
1445.6,0.75314502
1445.8,0.75248527
1446.0,0.75185225
1446.2,0.75124606
1446.4,0.75066675
1446.6,0.75011438
1446.8,0.74958897
1447.0,0.74909053
1447.2,0.74861906
1447.4,0.74817454
1447.6,0.74775692
1447.8,0.74736615
1448.0,0.74700216
1448.2,0.74666488
1448.4,0.74635422
1448.6,0.74607006
1448.8,0.74581229
1449.0,0.74558078
1449.2,0.74537539
1449.4,0.74519597
1449.6,0.74504236
1449.8,0.74491438
1450.0,0.74481187
1450.2,0.74473462
1450.4,0.74468244
1450.6,0.74465513
1450.8,0.74465248
1451.0,0.74467428
1451.2,0.74472029
1451.4,0.7447903
1451.6,0.74488406
1451.8,0.74500135
1452.0,0.74514192
1452.2,0.74530552
1452.4,0.74549191
1452.6,0.74570083
1452.8,0.74593202
1453.0,0.74618521
1453.2,0.74646015
1453.4,0.74675656
1453.6,0.74707418
1453.8,0.74741273
1454.0,0.74777194
1454.2,0.74815154
1454.4,0.74855126
1454.6,0.74897083
1454.8,0.74940998
1455.0,0.74986846
1455.2,0.75034601
1455.4,0.75084235
1455.6,0.75135724
1455.8,0.75189041
1456.0,0.7524416
1456.2,0.75301058
1456.4,0.75359706
1456.6,0.75420078
1456.8,0.75482147
1457.0,0.75545888
1457.2,0.75611274
1457.4,0.75678278
1457.6,0.75746875
1457.8,0.75817038
1458.0,0.75888743
1458.2,0.75961964
1458.4,0.76036677
1458.6,0.76112859
1458.8,0.76190488
1459.0,0.76269541
1459.2,0.76349996
1459.4,0.76431832
1459.6,0.76515027
1459.8,0.76599561
1460.0,0.76685413
1460.2,0.76772563
1460.4,0.76860988
1460.6,0.76950669
1460.8,0.77041585
1461.0,0.77133713
1461.2,0.77227035
1461.4,0.7732153
1461.6,0.77417178
1461.8,0.77513959
1462.0,0.77611855
1462.2,0.77710845
1462.4,0.77810914
1462.6,0.77912045
1462.8,0.78014222
1463.0,0.78117429
1463.2,0.7822165
1463.4,0.78326872
1463.6,0.78433078
1463.8,0.78540254
1464.0,0.78648385
1464.2,0.78757456
1464.4,0.78867451
1464.6,0.78978351
1464.8,0.79090141
1465.0,0.79202802
1465.2,0.79316317
1465.4,0.79430669
1465.6,0.79545839
1465.8,0.79661811
1466.0,0.79778567
1466.2,0.79896088
1466.4,0.8001436
1466.6,0.80133365
1466.8,0.80253089
1467.0,0.80373515
1467.2,0.80494628
1467.4,0.80616409
1467.6,0.80738843
1467.8,0.80861911
1468.0,0.80985597
1468.2,0.81109881
1468.4,0.81234742
1468.6,0.81360159
1468.8,0.81486109
1469.0,0.8161257
1469.2,0.81739517
1469.4,0.81866927
1469.6,0.81994775
1469.8,0.82123034
1470.0,0.82251678
1470.2,0.8238068
1470.4,0.82510015
1470.6,0.82639656
1470.8,0.82769577
1471.0,0.82899749
1471.2,0.83030145
1471.4,0.83160735
1471.6,0.83291488
1471.8,0.83422372
1472.0,0.83553355
1472.2,0.83684403
1472.4,0.83815477
1472.6,0.83946539
1472.8,0.84077546
1473.0,0.84208458
1473.2,0.84339231
1473.4,0.84469821
1473.6,0.84600183
1473.8,0.84730271
1474.0,0.84860038
1474.2,0.84989436
1474.4,0.85118418
1474.6,0.85246939
1474.8,0.85374951
1475.0,0.85502406
1475.2,0.85629255
1475.4,0.85755446
1475.6,0.85880928
1475.8,0.86005649
1476.0,0.86129555
1476.2,0.86252592
1476.4,0.863747
1476.6,0.8649582
1476.8,0.8661589
1477.0,0.86734848
1477.2,0.86852633
1477.4,0.86969182
1477.6,0.87084432
1477.8,0.87198321
1478.0,0.87310786
1478.2,0.87421763
1478.4,0.87531193
1478.6,0.87639017
1478.8,0.87745177
1479.0,0.87849612
1479.2,0.87952264
1479.4,0.88053074
1479.6,0.88151984
1479.8,0.88248935
1480.0,0.8834387
1480.2,0.88436731
1480.4,0.88527458
1480.6,0.88615996
1480.8,0.88702285
1481.0,0.8878627
1481.2,0.88867898
1481.4,0.88947113
1481.6,0.89023865
1481.8,0.89098102
1482.0,0.89169777
1482.2,0.89238843
1482.4,0.89305254
1482.6,0.89368968
1482.8,0.89429944
1483.0,0.89488143
1483.2,0.89543529
1483.4,0.89596067
1483.6,0.89645726
1483.8,0.89692475
1484.0,0.89736288
1484.2,0.89777139
