wavelength_nm,FF495-Di03_AOI_40_CHA_0_Pol_A
1027.2,0.65700047
1027.4,0.65562268
1027.6,0.65429505
1027.8,0.65301791
1028.0,0.65179155
1028.2,0.65061626
1028.4,0.64949231
1028.6,0.64841995
1028.8,0.64739942
1029.0,0.64643095
1029.2,0.64551475
1029.4,0.64465102
1029.6,0.64383993
1029.8,0.64308168
1030.0,0.64237641
1030.2,0.64172427
1030.4,0.6411254
1030.6,0.64057993
1030.8,0.64008795
1031.0,0.63964959
1031.2,0.63926492
1031.4,0.63893402
1031.6,0.63865696
1031.8,0.6384338
1032.0,0.63826457
1032.2,0.63814932
1032.4,0.63808805
1032.6,0.63808079
1032.8,0.63812752
1033.0,0.63822823
1033.2,0.63838291
1033.4,0.63859149
1033.6,0.63885394
1033.8,0.63917018
1034.0,0.63954014
1034.2,0.63996373
1034.4,0.64044082
1034.6,0.64097131
1034.8,0.64155505
1035.0,0.64219189
1035.2,0.64288165
1035.4,0.64362414
1035.6,0.64441916
1035.8,0.64526648
1036.0,0.64616586
1036.2,0.64711702
1036.4,0.64811968
1036.6,0.64917353
1036.8,0.65027823
1037.0,0.65143342
1037.2,0.65263874
1037.4,0.65389375
1037.6,0.65519804
1037.8,0.65655113
1038.0,0.65795253
1038.2,0.65940172
1038.4,0.66089814
1038.6,0.6624412
1038.8,0.66403028
1039.0,0.66566473
1039.2,0.66734384
1039.4,0.66906689
1039.6,0.67083311
1039.8,0.67264169
1040.0,0.67449177
1040.2,0.67638247
1040.4,0.67831284
1040.6,0.6802819
1040.8,0.68228863
1041.0,0.68433195
1041.2,0.68641073
1041.4,0.68852382
1041.6,0.69066997
1041.8,0.69284793
1042.0,0.69505637
1042.2,0.69729392
1042.4,0.69955914
1042.6,0.70185056
1042.8,0.70416665
1043.0,0.70650581
1043.2,0.7088664
1043.4,0.71124674
1043.6,0.71364506
1043.8,0.71605958
1044.0,0.71848843
1044.2,0.72092972
1044.4,0.72338148
1044.6,0.72584171
1044.8,0.72830836
1045.0,0.73077932
1045.2,0.73325246
1045.4,0.73572558
1045.6,0.73819646
1045.8,0.74066282
1046.0,0.74312238
1046.2,0.74557279
1046.4,0.74801169
1046.6,0.75043669
1046.8,0.75284539
1047.0,0.75523536
1047.2,0.75760416
1047.4,0.75994933
1047.6,0.76226842
1047.8,0.76455898
1048.0,0.76681856
1048.2,0.76904472
1048.4,0.77123504
1048.6,0.77338711
1048.8,0.77549856
1049.0,0.77756705
1049.2,0.77959027
1049.4,0.78156595
1049.6,0.78349189
1049.8,0.78536593
1050.0,0.78718597
1050.2,0.78894998
1050.4,0.79065599
1050.6,0.79230213
1050.8,0.79388658
1051.0,0.79540764
1051.2,0.79686367
1051.4,0.79825315
1051.6,0.79957464
1051.8,0.80082682
1052.0,0.80200846
1052.2,0.80311845
1052.4,0.80415578
1052.6,0.80511958
1052.8,0.80600908
1053.0,0.80682361
1053.2,0.80756265
1053.4,0.80822578
1053.6,0.80881271
1053.8,0.80932326
1054.0,0.80975738
1054.2,0.81011512
1054.4,0.81039667
1054.6,0.81060232
1054.8,0.81073248
1055.0,0.81078766
1055.2,0.81076848
1055.4,0.81067567
1055.6,0.81051006
1055.8,0.81027258
1056.0,0.80996425
1056.2,0.80958616
1056.4,0.80913953
1056.6,0.80862561
1056.8,0.80804577
1057.0,0.80740142
1057.2,0.80669405
1057.4,0.80592521
1057.6,0.80509652
1057.8,0.80420963
1058.0,0.80326625
1058.2,0.80226814
1058.4,0.80121708
1058.6,0.80011491
1058.8,0.79896347
1059.0,0.79776465
1059.2,0.79652034
1059.4,0.79523248
1059.6,0.79390299
1059.8,0.7925338
1060.0,0.79112688
1060.2,0.78968417
1060.4,0.78820762
1060.6,0.78669917
1060.8,0.78516077
1061.0,0.78359435
1061.2,0.78200181
1061.4,0.78038507
1061.6,0.77874602
1061.8,0.77708651
1062.0,0.77540841
1062.2,0.77371353
1062.4,0.77200367
1062.6,0.77028062
1062.8,0.76854611
1063.0,0.76680188
1063.2,0.76504962
1063.4,0.76329099
1063.6,0.76152763
1063.8,0.75976113
1064.0,0.75799307
1064.2,0.75622498
1064.4,0.75445838
1064.6,0.75269473
1064.8,0.75093549
1065.0,0.74918205
1065.2,0.74743579
1065.4,0.74569805
1065.6,0.74397014
1065.8,0.74225333
1066.0,0.74054888
1066.2,0.73885798
1066.4,0.73718182
1066.6,0.73552154
1066.8,0.73387826
1067.0,0.73225306
1067.2,0.73064699
1067.4,0.72906107
1067.6,0.7274963
1067.8,0.72595363
1068.0,0.724434
1068.2,0.72293832
1068.4,0.72146745
1068.6,0.72002224
1068.8,0.71860352
1069.0,0.71721208
1069.2,0.71584868
1069.4,0.71451407
1069.6,0.71320896
1069.8,0.71193404
1070.0,0.71068999
1070.2,0.70947743
1070.4,0.70829701
1070.6,0.7071493
1070.8,0.70603489
1071.0,0.70495433
1071.2,0.70390815
1071.4,0.70289686
1071.6,0.70192096
1071.8,0.7009809
1072.0,0.70007716
1072.2,0.69921015
1072.4,0.69838029
1072.6,0.69758798
1072.8,0.69683359
1073.0,0.69611749
1073.2,0.69544001
1073.4,0.69480149
1073.6,0.69420222
1073.8,0.69364252
1074.0,0.69312265
1074.2,0.69264287
1074.4,0.69220344
1074.6,0.69180459
1074.8,0.69144652
1075.0,0.69112946
1075.2,0.69085358
1075.4,0.69061906
1075.6,0.69042607
1075.8,0.69027474
1076.0,0.69016522
1076.2,0.69009762
1076.4,0.69007205
1076.6,0.6900886
1076.8,0.69014735
1077.0,0.69024838
1077.2,0.69039174
1077.4,0.69057746
1077.6,0.69080558
1077.8,0.69107611
1078.0,0.69138906
1078.2,0.6917444
1078.4,0.69214213
1078.6,0.6925822
1078.8,0.69306457
1079.0,0.69358916
1079.2,0.6941559
1079.4,0.6947647
1079.6,0.69541546
1079.8,0.69610805
1080.0,0.69684234
1080.2,0.69761818
1080.4,0.69843541
1080.6,0.69929386
1080.8,0.70019331
1081.0,0.70113358
1081.2,0.70211442
1081.4,0.70313561
1081.6,0.70419687
1081.8,0.70529794
1082.0,0.70643852
1082.2,0.7076183
1082.4,0.70883695
1082.6,0.71009413
1082.8,0.71138947
1083.0,0.71272258
1083.2,0.71409305
1083.4,0.71550046
1083.6,0.71694437
1083.8,0.71842431
1084.0,0.71993978
1084.2,0.72149028
1084.4,0.72307528
1084.6,0.72469421
1084.8,0.72634649
1085.0,0.72803153
1085.2,0.7297487
1085.4,0.73149734
1085.6,0.73327677
1085.8,0.73508631
1086.0,0.73692521
1086.2,0.73879272
1086.4,0.74068808
1086.6,0.74261046
1086.8,0.74455903
1087.0,0.74653295
1087.2,0.74853131
1087.4,0.75055322
1087.6,0.75259772
1087.8,0.75466385
1088.0,0.75675062
1088.2,0.758857
1088.4,0.76098195
1088.6,0.76312438
1088.8,0.76528321
1089.0,0.76745731
1089.2,0.76964551
1089.4,0.77184665
1089.6,0.77405953
1089.8,0.77628291
1090.0,0.77851556
1090.2,0.78075621
1090.4,0.78300355
1090.6,0.7852563
1090.8,0.78751311
1091.0,0.78977265
1091.2,0.79203355
1091.4,0.79429443
1091.6,0.79655392
1091.8,0.79881061
1092.0,0.80106308
1092.2,0.80330994
1092.4,0.80554975
1092.6,0.80778109
1092.8,0.81000253
1093.0,0.81221264
1093.2,0.81441002
1093.4,0.81659323
1093.6,0.81876086
1093.8,0.82091153
1094.0,0.82304384
1094.2,0.82515642
1094.4,0.82724792
1094.6,0.82931701
1094.8,0.83136238
1095.0,0.83338275
1095.2,0.83537686
1095.4,0.8373435
1095.6,0.83928147
1095.8,0.84118963
1096.0,0.84306686
1096.2,0.84491209
1096.4,0.84672429
1096.6,0.84850249
1096.8,0.85024576
1097.0,0.8519532
1097.2,0.85362401
1097.4,0.85525739
1097.6,0.85685264
1097.8,0.85840909
1098.0,0.85992614
1098.2,0.86140326
1098.4,0.86283997
1098.6,0.86423586
1098.8,0.86559056
1099.0,0.8669038
1099.2,0.86817535
1099.4,0.86940505
1099.6,0.87059281
1099.8,0.8717386
1100.0,0.87284246
1100.2,0.87390448
1100.4,0.87492482
1100.6,0.87590371
1100.8,0.87684142
1101.0,0.87773831
1101.2,0.87859477
1101.4,0.87941126
1101.6,0.8801883
1101.8,0.88092643
1102.0,0.88162628
1102.2,0.88228851
1102.4,0.88291383
1102.6,0.88350299
1102.8,0.88405677
1103.0,0.88457602
1103.2,0.88506159
1103.4,0.88551438
1103.6,0.88593532
1103.8,0.88632537
1104.0,0.88668549
1104.2,0.8870167
1104.4,0.88732
1104.6,0.88759643
1104.8,0.88784703
1105.0,0.88807285
1105.2,0.88827495
1105.4,0.88845439
1105.6,0.88861222
1105.8,0.88874951
1106.0,0.88886731
1106.2,0.88896664
1106.4,0.88904855
1106.6,0.88911405
1106.8,0.88916413
1107.0,0.88919977
1107.2,0.88922192
1107.4,0.88923152
1107.6,0.88922947
1107.8,0.88921664
1108.0,0.88919386
1108.2,0.88916195
1108.4,0.88912168
1108.6,0.88907377
1108.8,0.88901893
1109.0,0.88895779
1109.2,0.88889096
1109.4,0.88881902
1109.6,0.88874246
1109.8,0.88866175
1110.0,0.88857731
1110.2,0.88848951
1110.4,0.88839865
1110.6,0.888305
1110.8,0.88820874
1111.0,0.88811005
1111.2,0.88800899
1111.4,0.88790561
1111.6,0.88779989
1111.8,0.88769174
1112.0,0.88758102
1112.2,0.88746753
1112.4,0.88735102
1112.6,0.88723116
1112.8,0.88710757
1113.0,0.88697983
1113.2,0.88684742
1113.4,0.8867098
1113.6,0.88656635
1113.8,0.88641639
1114.0,0.88625921
1114.2,0.886094
1114.4,0.88591994
1114.6,0.88573611
1114.8,0.88554158
1115.0,0.88533535
1115.2,0.88511635
1115.4,0.88488349
1115.6,0.88463563
1115.8,0.88437157
1116.0,0.88409007
1116.2,0.88378987
1116.4,0.88346964
1116.6,0.88312805
1116.8,0.8827637
1117.0,0.88237519
1117.2,0.88196108
1117.4,0.88151991
1117.6,0.88105019
1117.8,0.88055044
1118.0,0.88001913
1118.2,0.87945475
1118.4,0.87885576
1118.6,0.87822065
1118.8,0.87754787
1119.0,0.87683592
1119.2,0.87608328
1119.4,0.87528845
1119.6,0.87444995
1119.8,0.87356633
1120.0,0.87263616
1120.2,0.87165804
1120.4,0.8706306
1120.6,0.86955252
1120.8,0.86842251
1121.0,0.86723934
1121.2,0.86600182
1121.4,0.86470881
1121.6,0.86335923
1121.8,0.86195208
1122.0,0.86048639
1122.2,0.85896127
1122.4,0.8573759
1122.6,0.85572952
1122.8,0.85402146
1123.0,0.85225111
1123.2,0.85041793
1123.4,0.84852148
1123.6,0.84656136
1123.8,0.84453729
1124.0,0.84244902
1124.2,0.84029643
1124.4,0.83807943
1124.6,0.83579804
1124.8,0.83345234
1125.0,0.83104249
1125.2,0.82856872
1125.4,0.82603133
1125.6,0.8234307
1125.8,0.82076726
1126.0,0.81804153
1126.2,0.81525408
1126.4,0.81240553
1126.6,0.80949657
1126.8,0.80652796
1127.0,0.80350049
1127.2,0.80041502
1127.4,0.79727242
1127.6,0.79407366
1127.8,0.79081971
1128.0,0.7875116
1128.2,0.78415038
1128.4,0.78073714
1128.6,0.77727302
1128.8,0.77375917
1129.0,0.77019676
1129.2,0.766587
1129.4,0.76293113
1129.6,0.75923038
1129.8,0.75548603
1130.0,0.75169935
1130.2,0.74787166
1130.4,0.74400426
1130.6,0.74009848
1130.8,0.73615565
1131.0,0.73217714
1131.2,0.72816429
1131.4,0.72411848
1131.6,0.72004108
1131.8,0.71593348
1132.0,0.71179707
1132.2,0.70763325
1132.4,0.70344342
1132.6,0.69922901
1132.8,0.69499141
1133.0,0.69073206
1133.2,0.68645238
1133.4,0.68215381
1133.6,0.67783778
1133.8,0.67350573
1134.0,0.6691591
1134.2,0.66479935
1134.4,0.66042792
1134.6,0.65604627
1134.8,0.65165584
1135.0,0.6472581
1135.2,0.64285449
1135.4,0.63844648
1135.6,0.63403551
1135.8,0.62962304
1136.0,0.62521052
1136.2,0.62079939
1136.4,0.61639109
1136.6,0.61198705
1136.8,0.60758872
1137.0,0.60319749
1137.2,0.5988148
1137.4,0.59444203
1137.6,0.59008058
1137.8,0.58573182
1138.0,0.58139712
1138.2,0.57707782
1138.4,0.57277526
1138.6,0.56849076
1138.8,0.56422561
1139.0,0.55998109
1139.2,0.55575845
1139.4,0.55155894
1139.6,0.54738376
1139.8,0.54323411
1140.0,0.53911116
1140.2,0.53501603
1140.4,0.53094986
1140.6,0.52691371
1140.8,0.52290867
1141.0,0.51893575
1141.2,0.51499597
1141.4,0.51109029
1141.6,0.50721967
1141.8,0.50338502
1142.0,0.49958723
1142.2,0.49582716
1142.4,0.49210563
1142.6,0.48842345
1142.8,0.48478138
1143.0,0.48118015
1143.2,0.47762048
1143.4,0.47410305
1143.6,0.4706285
1143.8,0.46719746
1144.0,0.46381052
1144.2,0.46046824
1144.4,0.45717117
1144.6,0.45391981
1144.8,0.45071466
1145.0,0.44755616
1145.2,0.44444476
1145.4,0.44138087
1145.6,0.43836487
1145.8,0.43539713
1146.0,0.432478
1146.2,0.42960779
1146.4,0.42678681
1146.6,0.42401535
1146.8,0.42129367
1147.0,0.41862202
1147.2,0.41600062
1147.4,0.4134297
1147.6,0.41090947
1147.8,0.40844009
1148.0,0.40602176
1148.2,0.40365464
1148.4,0.40133887
1148.6,0.3990746
1148.8,0.39686196
1149.0,0.39470109
1149.2,0.39259208
1149.4,0.39053507
1149.6,0.38853014
1149.8,0.38657741
1150.0,0.38467697
1150.2,0.38282891
1150.4,0.38103332
1150.6,0.3792903
1150.8,0.37759992
1151.0,0.37596229
1151.2,0.37437748
1151.4,0.37284558
1151.6,0.3713667
1151.8,0.36994092
1152.0,0.36856833
1152.2,0.36724904
1152.4,0.36598316
1152.6,0.36477078
1152.8,0.36361204
1153.0,0.36250703
1153.2,0.36145589
1153.4,0.36045875
1153.6,0.35951574
1153.8,0.35862701
1154.0,0.35779271
1154.2,0.35701299
1154.4,0.35628801
1154.6,0.35561795
1154.8,0.35500297
1155.0,0.35444326
1155.2,0.35393901
1155.4,0.35349041
1155.6,0.35309766
1155.8,0.35276096
1156.0,0.3524805
1156.2,0.35225652
1156.4,0.3520892
1156.6,0.35197876
1156.8,0.35192542
1157.0,0.35192938
1157.2,0.35199083
1157.4,0.35210999
1157.6,0.35228703
1157.8,0.35252215
1158.0,0.35281549
1158.2,0.35316723
1158.4,0.35357748
1158.6,0.35404635
1158.8,0.35457394
1159.0,0.35516029
1159.2,0.35580543
1159.4,0.35650933
1159.6,0.35727193
1159.8,0.35809312
1160.0,0.35897272
1160.2,0.35991051
1160.4,0.36090617
1160.6,0.36195933
1160.8,0.36306953
1161.0,0.36423619
1161.2,0.36545867
1161.4,0.36673618
1161.6,0.36806783
1161.8,0.36945259
1162.0,0.37088929
1162.2,0.37237658
1162.4,0.37391299
1162.6,0.37549683
1162.8,0.37712623
1163.0,0.37879913
1163.2,0.38051323
1163.4,0.38226602
1163.6,0.38405474
1163.8,0.38587638
1164.0,0.38772766
1164.2,0.38960503
1164.4,0.39150465
1164.6,0.3934224
1164.8,0.39535385
1165.0,0.39729428
1165.2,0.39923866
1165.4,0.40118164
1165.6,0.40311759
1165.8,0.40504058
1166.0,0.40694442
1166.2,0.40882261
1166.4,0.41066843
1166.6,0.41247495
1166.8,0.41423502
1167.0,0.41594135
1167.2,0.41758652
1167.4,0.41916305
1167.6,0.42066342
1167.8,0.42208015
1168.0,0.42340585
1168.2,0.4246333
1168.4,0.42575547
1168.6,0.42676565
1168.8,0.42765747
1169.0,0.42842502
1169.2,0.42906286
1169.4,0.42956615
1169.6,0.42993067
1169.8,0.43015291
1170.0,0.4302301
1170.2,0.43016028
1170.4,0.42994232
1170.6,0.42957596
1170.8,0.42906183
1171.0,0.42840144
1171.2,0.4275972
1171.4,0.4266524
1171.6,0.42557116
1171.8,0.42435842
1172.0,0.42301988
1172.2,0.42156197
1172.4,0.41999173
1172.6,0.41831679
1172.8,0.41654525
1173.0,0.41468566
1173.2,0.41274686
1173.4,0.41073795
1173.6,0.40866821
1173.8,0.40654697
1174.0,0.40438356
1174.2,0.40218726
1174.4,0.39996718
1174.6,0.39773224
1174.8,0.39549107
1175.0,0.39325202
1175.2,0.39102304
1175.4,0.3888117
1175.6,0.38662516
1175.8,0.38447009
1176.0,0.38235273
1176.2,0.3802788
1176.4,0.37825358
1176.6,0.37628181
1176.8,0.37436779
1177.0,0.37251531
1177.2,0.37072772
1177.4,0.36900787
1177.6,0.36735822
1177.8,0.36578077
1178.0,0.36427712
1178.2,0.36284849
1178.4,0.36149571
1178.6,0.36021928
1178.8,0.35901936
1179.0,0.3578958
1179.2,0.35684814
1179.4,0.35587568
1179.6,0.35497744
1179.8,0.35415218
1180.0,0.35339847
1180.2,0.35271465
1180.4,0.35209888
1180.6,0.3515491
1180.8,0.35106312
1181.0,0.35063857
1181.2,0.35027295
1181.4,0.34996359
1181.6,0.34970773
1181.8,0.34950246
1182.0,0.34934477
1182.2,0.34923156
1182.4,0.34915961
1182.6,0.34912563
1182.8,0.34912625
1183.0,0.34915801
1183.2,0.34921739
1183.4,0.34930082
1183.6,0.34940466
1183.8,0.34952523
1184.0,0.34965882
1184.2,0.34980167
1184.4,0.34995
1184.6,0.35010002
1184.8,0.35024792
1185.0,0.35038991
1185.2,0.35052216
1185.4,0.35064091
1185.6,0.3507424
1185.8,0.3508229
1186.0,0.35087873
1186.2,0.35090626
1186.4,0.35090195
1186.6,0.3508623
1186.8,0.35078392
1187.0,0.35066351
1187.2,0.35049787
1187.4,0.35028393
1187.6,0.35001875
1187.8,0.34969952
1188.0,0.34932358
1188.2,0.34888845
1188.4,0.34839179
1188.6,0.34783146
1188.8,0.34720549
1189.0,0.34651211
1189.2,0.34574976
1189.4,0.34491707
1189.6,0.34401289
1189.8,0.34303628
1190.0,0.34198654
1190.2,0.34086315
1190.4,0.33966585
1190.6,0.33839458
1190.8,0.3370495
1191.0,0.33563099
1191.2,0.33413965
1191.4,0.33257628
1191.6,0.33094188
1191.8,0.32923767
1192.0,0.32746502
1192.2,0.32562552
1192.4,0.3237209
1192.6,0.32175307
1192.8,0.31972408
1193.0,0.31763613
1193.2,0.31549153
1193.4,0.31329273
1193.6,0.31104226
1193.8,0.30874276
1194.0,0.30639693
1194.2,0.30400756
1194.4,0.30157747
1194.6,0.29910953
1194.8,0.29660665
1195.0,0.29407175
1195.2,0.29150776
1195.4,0.2889176
1195.6,0.28630418
1195.8,0.28367041
1196.0,0.28101912
1196.2,0.27835316
1196.4,0.27567527
1196.6,0.27298819
1196.8,0.27029457
1197.0,0.267597
1197.2,0.264898
1197.4,0.26220001
1197.6,0.25950538
1197.8,0.25681641
1198.0,0.25413529
1198.2,0.25146412
1198.4,0.24880492
1198.6,0.24615962
1198.8,0.24353005
1199.0,0.24091797
1199.2,0.23832503
1199.4,0.2357528
1199.6,0.23320276
1199.8,0.23067629
1200.0,0.22817471
1200.2,0.22569924
1200.4,0.22325103
1200.6,0.22083113
1200.8,0.21844054
1201.0,0.21608016
1201.2,0.21375084
1201.4,0.21145336
1201.6,0.20918842
1201.8,0.20695668
1202.0,0.20475871
1202.2,0.20259505
1202.4,0.20046617
1202.6,0.19837251
1202.8,0.19631445
1203.0,0.19429233
1203.2,0.19230643
1203.4,0.19035702
1203.6,0.18844432
1203.8,0.18656851
1204.0,0.18472977
1204.2,0.18292822
1204.4,0.18116397
1204.6,0.17943712
1204.8,0.17774772
1205.0,0.17609583
1205.2,0.17448149
1205.4,0.17290473
1205.6,0.17136556
1205.8,0.16986399
1206.0,0.16840004
1206.2,0.1669737
1206.4,0.16558498
1206.6,0.16423388
1206.8,0.16292042
1207.0,0.16164462
1207.2,0.16040648
1207.4,0.15920607
1207.6,0.15804341
1207.8,0.15691859
1208.0,0.15583168
1208.2,0.15478277
1208.4,0.15377201
1208.6,0.15279953
1208.8,0.15186551
1209.0,0.15097016
1209.2,0.15011371
1209.4,0.14929643
1209.6,0.14851864
1209.8,0.14778068
1210.0,0.14708295
1210.2,0.14642588
1210.4,0.14580998
1210.6,0.14523579
1210.8,0.1447039
1211.0,0.14421499
1211.2,0.14376979
1211.4,0.14336911
1211.6,0.14301383
1211.8,0.14270491
1212.0,0.14244341
1212.2,0.14223047
1212.4,0.14206734
1212.6,0.14195538
1212.8,0.14189606
1213.0,0.14189097
1213.2,0.14194185
1213.4,0.14205056
1213.6,0.14221913
1213.8,0.14244972
1214.0,0.14274471
1214.2,0.14310661
1214.4,0.14353817
1214.6,0.14404232
1214.8,0.14462222
1215.0,0.14528124
1215.2,0.14602303
1215.4,0.14685144
1215.6,0.14777064
1215.8,0.14878502
1216.0,0.14989928
1216.2,0.15111839
1216.4,0.15244759
1216.6,0.15389239
1216.8,0.15545857
1217.0,0.15715211
1217.2,0.15897918
1217.4,0.16094609
1217.6,0.16305919
1217.8,0.16532478
1218.0,0.16774895
1218.2,0.17033745
1218.4,0.17309541
1218.6,0.17602708
1218.8,0.17913551
1219.0,0.18242206
1219.2,0.18588595
1219.4,0.18952363
1219.6,0.19332806
1219.8,0.19728794
1220.0,0.20138681
1220.2,0.20560211
1220.4,0.20990421
1220.6,0.21425553
1220.8,0.21860974
1221.0,0.22291127
1221.2,0.2270952
1221.4,0.23108775
1221.6,0.23480743
1221.8,0.23816716
1222.0,0.24107717
1222.2,0.24344895
1222.4,0.24519979
1222.6,0.24625776
1222.8,0.2465667
1223.0,0.24609049
1223.2,0.24481627
1223.4,0.24275599
1223.6,0.23994617
1223.8,0.23644576
1224.0,0.23233237
1224.2,0.2276974
1224.4,0.22264058
1224.6,0.21726452
1224.8,0.21166984
1225.0,0.20595109
1225.2,0.20019386
1225.4,0.19447282
1225.6,0.18885096
1225.8,0.18337942
1226.0,0.17809816
1226.2,0.17303689
1226.4,0.16821632
1226.6,0.16364947
1226.8,0.15934299
1227.0,0.15529839
1227.2,0.15151316
1227.4,0.14798172
1227.6,0.14469627
1227.8,0.1416474
1228.0,0.13882473
1228.2,0.1362173
1228.4,0.13381389
1228.6,0.13160331
1228.8,0.12957461
1229.0,0.12771717
1229.2,0.12602082
1229.4,0.12447591
1229.6,0.12307333
1229.8,0.12180454
1230.0,0.12066157
1230.2,0.119637
1230.4,0.11872394
1230.6,0.11791605
1230.8,0.11720746
1231.0,0.11659277
1231.2,0.11606703
1231.4,0.11562569
1231.6,0.11526459
1231.8,0.11497994
1232.0,0.11476828
1232.2,0.11462645
1232.4,0.11455159
1232.6,0.1145411
1232.8,0.11459263
1233.0,0.11470408
1233.2,0.11487354
1233.4,0.11509931
1233.6,0.11537987
1233.8,0.11571389
1234.0,0.11610018
1234.2,0.11653771
1234.4,0.11702559
1234.6,0.11756307
1234.8,0.11814951
1235.0,0.1187844
1235.2,0.11946733
1235.4,0.12019799
1235.6,0.12097618
1235.8,0.1218018
1236.0,0.12267481
1236.2,0.12359528
1236.4,0.12456336
1236.6,0.12557925
1236.8,0.12664327
1237.0,0.12775576
1237.2,0.12891716
1237.4,0.13012797
1237.6,0.13138875
1237.8,0.13270013
1238.0,0.13406279
1238.2,0.13547746
1238.4,0.13694493
1238.6,0.13846606
1238.8,0.14004174
1239.0,0.14167291
1239.2,0.14336057
1239.4,0.14510575
1239.6,0.14690952
1239.8,0.148773
1240.0,0.15069734
1240.2,0.15268371
1240.4,0.15473334
1240.6,0.15684746
1240.8,0.15902731
1241.0,0.16127418
1241.2,0.16358933
1241.4,0.16597404
1241.6,0.16842961
1241.8,0.17095729
1242.0,0.17355833
1242.2,0.17623394
1242.4,0.1789853
1242.6,0.18181354
1242.8,0.18471971
1243.0,0.1877048
1243.2,0.19076968
1243.4,0.19391513
1243.6,0.19714178
1243.8,0.20045012
1244.0,0.20384045
1244.2,0.2073129
1244.4,0.21086734
1244.6,0.21450339
1244.8,0.21822039
1245.0,0.22201737
1245.2,0.22589298
1245.4,0.22984549
1245.6,0.23387273
1245.8,0.23797206
1246.0,0.24214033
1246.2,0.2463738
1246.4,0.25066816
1246.6,0.2550184
1246.8,0.25941884
1247.0,0.26386305
1247.2,0.2683438
1247.4,0.27285304
1247.6,0.27738182
1247.8,0.28192033
1248.0,0.2864578
1248.2,0.29098252
1248.4,0.29548183
1248.6,0.2999421
1248.8,0.30434876
1249.0,0.30868634
1249.2,0.31293847
1249.4,0.31708802
1249.6,0.32111708
1249.8,0.32500716
1250.0,0.32873923
1250.2,0.33229392
1250.4,0.33565166
1250.6,0.33879284
1250.8,0.34169806
1251.0,0.3443483
1251.2,0.34672515
1251.4,0.34881109
1251.6,0.35058967
1251.8,0.35204578
1252.0,0.35316587
1252.2,0.35393816
1252.4,0.35435287
1252.6,0.35440234
1252.8,0.35408121
1253.0,0.35338654
1253.2,0.35231785
1253.4,0.35087717
1253.6,0.34906902
1253.8,0.34690039
1254.0,0.3443806
1254.2,0.34152121
1254.4,0.33833584
1254.6,0.33483997
1254.8,0.33105073
1255.0,0.32698667
1255.2,0.32266751
1255.4,0.31811384
1255.6,0.31334695
1255.8,0.30838848
1256.0,0.30326026
1256.2,0.29798402
1256.4,0.29258124
1256.6,0.28707291
1256.8,0.2814794
1257.0,0.27582027
1257.2,0.27011422
1257.4,0.26437893
1257.6,0.25863103
1257.8,0.25288603
1258.0,0.24715827
1258.2,0.24146096
1258.4,0.23580611
1258.6,0.23020461
1258.8,0.22466622
1259.0,0.21919962
1259.2,0.21381244
1259.4,0.20851135
1259.6,0.20330205
1259.8,0.1981894
1260.0,0.19317743
1260.2,0.18826941
1260.4,0.18346793
1260.6,0.17877493
1260.8,0.17419178
1261.0,0.16971934
1261.2,0.16535797
1261.4,0.16110763
1261.6,0.1569679
1261.8,0.15293804
1262.0,0.14901702
1262.2,0.14520353
1262.4,0.14149609
1262.6,0.13789299
1262.8,0.1343924
1263.0,0.13099233
1263.2,0.12769071
1263.4,0.12448537
1263.6,0.12137407
1263.8,0.11835453
1264.0,0.11542444
1264.2,0.11258146
1264.4,0.10982324
1264.6,0.10714745
1264.8,0.10455174
1265.0,0.10203381
1265.2,0.09959137
1265.4,0.097222155
1265.6,0.094923946
1265.8,0.09269456
1266.0,0.090531857
1266.2,0.088433744
1266.4,0.086398174
1266.6,0.08442315
1266.8,0.082506727
1267.0,0.08064701
1267.2,0.078842156
1267.4,0.077090376
1267.6,0.07538993
1267.8,0.073739133
1268.0,0.072136351
1268.2,0.070579998
1268.4,0.069068542
1268.6,0.067600498
1268.8,0.06617443
1269.0,0.06478895
1269.2,0.063442713
1269.4,0.062134424
1269.6,0.060862828
1269.8,0.059626715
1270.0,0.058424916
1270.2,0.057256302
1270.4,0.056119784
1270.6,0.05501431
1270.8,0.053938865
1271.0,0.05289247
1271.2,0.051874181
1271.4,0.050883086
1271.6,0.049918305
1271.8,0.048978991
1272.0,0.048064325
1272.2,0.047173517
1272.4,0.046305807
1272.6,0.04546046
1272.8,0.044636767
1273.0,0.043834044
1273.2,0.043051633
1273.4,0.042288897
1273.6,0.041545221
1273.8,0.040820015
1274.0,0.040112705
1274.2,0.039422741
1274.4,0.03874959
1274.6,0.038092738
1274.8,0.03745169
1275.0,0.036825967
1275.2,0.036215105
1275.4,0.03561866
1275.6,0.035036199
1275.8,0.034467307
1276.0,0.033911582
1276.2,0.033368635
1276.4,0.032838091
1276.6,0.032319587
1276.8,0.031812774
1277.0,0.031317312
1277.2,0.030832875
1277.4,0.030359145
1277.6,0.029895818
1277.8,0.029442597
1278.0,0.028999197
1278.2,0.028565341
1278.4,0.028140761
1278.6,0.027725198
1278.8,0.027318403
1279.0,0.026920133
1279.2,0.026530153
1279.4,0.026148236
1279.6,0.025774163
1279.8,0.025407721
1280.0,0.025048703
1280.2,0.024696911
1280.4,0.024352151
1280.6,0.024014236
1280.8,0.023682985
1281.0,0.023358222
